title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Rat Prison,Bundle info,,,,,,Crooked Road,Piece Of Voxel,,,"TITLE: Rat Prison
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Crooked Road
PUBLISHER: Piece Of Voxel
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Survival Horror Exploration 2D Platformer Dark +,
Magic Balls,,,,,,(1 reviews),HotFoodGames,HotFoodGames,1 user reviews,,"TITLE: Magic Balls
GENRE: Casual, Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 20 Mar, 2021","20 Mar, 2021",Casual Clicker Puzzle Shooter 2D Indie +,
Escape - The Speedrun Game,Bundle info,,,,,(2 reviews),Tegridy Made Games,Tegridy Made Games,2 user reviews,,"TITLE: Escape - The Speedrun Game
GENRE: Adventure, Casual, Indie
DEVELOPER: Tegridy Made Games
PUBLISHER: Tegridy Made Games
FRANCHISE: TGM Speedrun Games
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Adventure Puzzle Exploration Puzzle Platformer +,
Isometric Nonogram,,,,,,(4 reviews),Fewjix,Fewjix,4 user reviews,,"TITLE: Isometric Nonogram
GENRE: Casual, Indie
DEVELOPER: Fewjix
PUBLISHER: Fewjix
RELEASE DATE: 21 Feb, 2021","21 Feb, 2021",Isometric Minimalist Relaxing Puzzle Logic +,
TravelRacer,,,,,,(8 reviews),ChangeMe,ChangeMe,8 user reviews,,"TITLE: TravelRacer
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: ChangeMe
PUBLISHER: ChangeMe
FRANCHISE: ChangeMe
RELEASE DATE: 24 Mar, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2021","24 Mar, 2021",Early Access Racing Driving Automobile Sim +,
Super Jigsaw Puzzle: Anime Reloaded,Bundle info,,,,,(5 reviews),Flat Cat Games,Flat Cat Games,5 user reviews,,"TITLE: Super Jigsaw Puzzle: Anime Reloaded
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Flat Cat Games
PUBLISHER: Flat Cat Games
FRANCHISE: Super Jigsaw Puzzle
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Casual Indie Simulation Puzzle Strategy +,
Wreckin' Ball Adventure,Bundle info,,,,,(6 reviews),Don't Bite Devs,No Gravity Games,6 user reviews,,"TITLE: Wreckin' Ball Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Don't Bite Devs
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Casual Adventure Indie Local Co-Op Co-op +,
Griddlers TED and PET 2,Bundle info,,,,,(1 reviews),Somer Games,8floor,1 user reviews,,"TITLE: Griddlers TED and PET 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Chocolate makes you happy: Easter,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: Chocolate makes you happy: Easter
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Indie Casual Puzzle Physics Retro Short +,
Wild West Rogue,,,,,,(1 reviews),HotFoodGames,HotFoodGames,1 user reviews,,"TITLE: Wild West Rogue
GENRE: Indie
DEVELOPER: HotFoodGames
PUBLISHER: HotFoodGames
RELEASE DATE: 4 Sep, 2021","4 Sep, 2021",Action Roguelike Arena Shooter Action-Adventure +,
The Hell Hives,,,,,,(3 reviews),Adam Bradley,Adam Bradley,3 user reviews,,"TITLE: The Hell Hives
GENRE: Action, Indie
DEVELOPER: Adam Bradley
PUBLISHER: Adam Bradley
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Action Horror FPS Difficult Investigation +,
Battle Of Keys,Bundle info,,,,,(5 reviews),Tero Lunkka,Tero Lunkka,5 user reviews,,"TITLE: Battle Of Keys
GENRE: Action, Adventure, Indie
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 21 Mar, 2018","21 Mar, 2018",Action Adventure Indie +,
Calculate It!,,,,,,(2 reviews),OriShake Software,OriShake Software,2 user reviews,,"TITLE: Calculate It!
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: OriShake Software
PUBLISHER: OriShake Software
RELEASE DATE: 2 Aug, 2021
EARLY ACCESS RELEASE DATE: 27 Apr, 2021","2 Aug, 2021",Strategy Indie Casual Simulation Education +,
Need More Troops,,,,,,(10 reviews),Challenging Games,Challenging Games,Positive,,"TITLE: Need More Troops
GENRE: Adventure, Indie, Strategy
DEVELOPER: Challenging Games
PUBLISHER: Challenging Games
RELEASE DATE: 2 Oct, 2021
EARLY ACCESS RELEASE DATE: 30 Aug, 2021","2 Oct, 2021",Turn-Based Tactics Roguelite Idler Auto Battler +,5
Mineirinho Shooter DC,Bundle info,,,,,(6 reviews),Sinned Games,Sinned Games,6 user reviews,,"TITLE: Mineirinho Shooter DC
GENRE: Action, Casual, Indie
DEVELOPER: Sinned Games
PUBLISHER: Sinned Games
FRANCHISE: Sinned Games
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Casual Action Arcade Indie Platformer +,
Murder On The Island,Bundle info,,,,,(2 reviews),Forever Young Games,Forever Young Games,2 user reviews,,"TITLE: Murder On The Island
GENRE: Adventure, Casual, Indie
DEVELOPER: Forever Young Games
PUBLISHER: Forever Young Games
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Investigation Casual Visual Novel 2D Linear +,
Milo's Quest,,,,,,(7 reviews),lightUP,lightUP,7 user reviews,,"TITLE: Milo's Quest
GENRE: Action, Adventure, Indie
DEVELOPER: lightUP
PUBLISHER: lightUP
FRANCHISE: lightUP
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Choose Your Own Adventure Sokoban 2D Cute +,
BBlocks,Bundle info,,,,,(4 reviews),Softwaves Mini,HandMade Games,4 user reviews,,"TITLE: BBlocks
GENRE: Casual, Indie, Strategy
DEVELOPER: Softwaves Mini
PUBLISHER: HandMade Games
FRANCHISE: HandMade Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie Casual Strategy +,
Domino Dungeon,Bundle info,,,,,(6 reviews),Russpuppy,Russpuppy,6 user reviews,,"TITLE: Domino Dungeon
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Russpuppy
PUBLISHER: Russpuppy
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Action Indie Casual Simulation Physics +,
Learn Spanish! Easy Vocabulary,,,,,,(3 reviews),Dr. Cyril Splutterworth,Dr. Cyril Splutterworth,3 user reviews,,"TITLE: Learn Spanish! Easy Vocabulary
GENRE: Casual, Indie
DEVELOPER: Dr. Cyril Splutterworth
PUBLISHER: Dr. Cyril Splutterworth
RELEASE DATE: 27 Aug, 2019","27 Aug, 2019",Indie Casual Education +,
Viking Chronicles: Tale of the lost Queen,Bundle info,,,,,(5 reviews),Deyteris,HH-Games,5 user reviews,,"TITLE: Viking Chronicles: Tale of the lost Queen
GENRE: Casual
DEVELOPER: Deyteris
PUBLISHER: HH-Games
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Casual Time Management City Builder Building +,
ZHIVE,,,,,,(7 reviews),Ominous Entertainment,Ominous Entertainment,7 user reviews,,"TITLE: ZHIVE
GENRE: Action, Indie, Strategy
DEVELOPER: Ominous Entertainment
PUBLISHER: Ominous Entertainment
RELEASE DATE: 23 Aug, 2019","23 Aug, 2019",Strategy Gore Violent Indie Action Horror +,
Puzzle game for kids,,,,,,(4 reviews),Rafal Grabos,Rafal Grabos,4 user reviews,,"TITLE: Puzzle game for kids
GENRE: Casual
DEVELOPER: Rafal Grabos
PUBLISHER: Rafal Grabos
RELEASE DATE: 27 Dec, 2018","27 Dec, 2018",Casual +,
Chupacabra,,,,,,(7 reviews),Racing Bros,ANPA.US,7 user reviews,,"TITLE: Chupacabra
GENRE: Action, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 23 Jul, 2019
EARLY ACCESS RELEASE DATE: 17 May, 2019","23 Jul, 2019",Action Indie Gore Violent +,
Pixels can fight,"3,99€",,,Download,,(2 reviews),DrommerKode,DrommerKode,2 user reviews,,"TITLE: Pixels can fight
GENRE: Adventure, Indie
DEVELOPER: DrommerKode
PUBLISHER: DrommerKode
RELEASE DATE: 16 Mar, 2021
EARLY ACCESS RELEASE DATE: 19 Nov, 2019","16 Mar, 2021",Adventure Indie Platformer Action Fighting +,
Space Crisis,Bundle info,,,,,(1 reviews),Nacks Soft,Nacks Soft,1 user reviews,,"TITLE: Space Crisis
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Nacks Soft
PUBLISHER: Nacks Soft
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Side Scroller Flight 2D Platformer Survival +,
Cecconoid,Bundle info,,,,,(5 reviews),Triple Eh? Ltd,Triple Eh? Ltd,5 user reviews,,"TITLE: Cecconoid
GENRE: Action, Indie
DEVELOPER: Triple Eh? Ltd
PUBLISHER: Triple Eh? Ltd
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Action Indie Twin Stick Shooter +,
Fill and Cross World Contest,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Fill and Cross World Contest
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Casual Puzzle Indie Singleplayer Adventure +,
Roads of time,Bundle info,,,,,(7 reviews),GameOn Production,8Floor,7 user reviews,,"TITLE: Roads of time
GENRE: Casual, Indie, Strategy
DEVELOPER: GameOn Production
PUBLISHER: 8Floor
RELEASE DATE: 16 Feb, 2020","16 Feb, 2020",Casual Indie Strategy Fantasy Management +,
Safe Climbing,Bundle info,,,,,(8 reviews),Flat Cat Games,Flat Cat Games,8 user reviews,,"TITLE: Safe Climbing
GENRE: Action, Casual, Indie
DEVELOPER: Flat Cat Games
PUBLISHER: Flat Cat Games
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Casual Indie Action Pixel Graphics Gore +,
Mystery Masterpiece: The Moonstone,Bundle info,,,,,(4 reviews),Freeze Tag,HH-Games,4 user reviews,,"TITLE: Mystery Masterpiece: The Moonstone
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Freeze Tag
PUBLISHER: HH-Games
RELEASE DATE: 28 Jun, 2019","28 Jun, 2019",Casual Adventure Indie Strategy Mouse only +,
ShellBlast: Legacy Edition,Bundle info,,,,,(4 reviews),Vertigo Gaming Inc.,Vertigo Gaming Inc.,4 user reviews,,"TITLE: ShellBlast: Legacy Edition
GENRE: Indie, Strategy
DEVELOPER: Vertigo Gaming Inc.
PUBLISHER: Vertigo Gaming Inc.
RELEASE DATE: 3 Sep, 2007","3 Sep, 2007",Indie Strategy GameMaker Puzzle Action +,
Cannon Arena,,,,,,,1Monkey2Brains,1Monkey2Brains,,,"TITLE: Cannon Arena
GENRE: Action, Casual, Indie, Sports
DEVELOPER: 1Monkey2Brains
PUBLISHER: 1Monkey2Brains
RELEASE DATE: 11 Jun, 2019
EARLY ACCESS RELEASE DATE: 11 Jun, 2019","11 Jun, 2019",Action Casual Indie Sports Multiplayer +,
Our Worst Fears,Bundle info,,,,,,Puzzle Lab,Dikobraz Games,,,"TITLE: Our Worst Fears
GENRE: Adventure, Casual, Indie
DEVELOPER: Puzzle Lab
PUBLISHER: Dikobraz Games
RELEASE DATE: 30 Oct, 2018","30 Oct, 2018",Adventure Indie Casual Hidden Object +,
Space 'n Lasers,"3,29€",,,Space 'n Lasers Demo,,,Iron Jupiter,Iron Jupiter,,,"TITLE: Space 'n Lasers
GENRE: Casual, Indie
DEVELOPER: Iron Jupiter
PUBLISHER: Iron Jupiter
RELEASE DATE: 1 Feb, 2021","1 Feb, 2021",Strategy Puzzle Casual 2D Space Logic +,
Void's Blight,,,,,,(1 reviews),CrashedReality,CrashedReality,1 user reviews,,"TITLE: Void's Blight
GENRE: Adventure, Casual, Indie
DEVELOPER: CrashedReality
PUBLISHER: CrashedReality
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",3D Platformer Pixel Graphics Adventure Indie +,
Nazi Labs,Bundle info,,,,,(4 reviews),Sinned Games,Sinned Games,4 user reviews,,"TITLE: Nazi Labs
GENRE: Action, Casual, Indie
DEVELOPER: Sinned Games
PUBLISHER: Sinned Games
FRANCHISE: Sinned Games
RELEASE DATE: 15 May, 2020","15 May, 2020",Action Roguelike Bullet Hell Twin Stick Shooter +,
Chocolate makes you happy: Lunar New Year,Bundle info,,,,,(6 reviews),Blender Games,Blender Games,6 user reviews,,"TITLE: Chocolate makes you happy: Lunar New Year
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Chocolate makes you happy
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Indie Casual Relaxing Puzzle Classic 2D +,
Detective Riddles - Sherlock's Heritage 2,Bundle info,,,,,(2 reviews),Somer Games,8floor,2 user reviews,,"TITLE: Detective Riddles - Sherlock's Heritage 2
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Puzzle Singleplayer Adventure Indie +,
LineArt Jigsaw Puzzle - Airplanes,,,,,,(3 reviews),LineArtBabe,DIG Publishing,3 user reviews,,"TITLE: LineArt Jigsaw Puzzle - Airplanes
GENRE: Casual, Indie
DEVELOPER: LineArtBabe
PUBLISHER: DIG Publishing
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Casual Flight 2D Cartoon Hand-drawn +,
Fill and Cross Magic Journey,Bundle info,,,,,(5 reviews),New Bridge Games,8floor,5 user reviews,,"TITLE: Fill and Cross Magic Journey
GENRE: Casual
DEVELOPER: New Bridge Games
PUBLISHER: 8floor
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Queen's Garden 2,Bundle info,,,,,(7 reviews),Seven Sails,HH-Games,7 user reviews,,"TITLE: Queen's Garden 2
GENRE: Casual
DEVELOPER: Seven Sails
PUBLISHER: HH-Games
RELEASE DATE: 31 Aug, 2020","31 Aug, 2020",Casual Match 3 Hand-drawn Family Friendly +,
Brick BiuBiu,,,,,,,"Shanghai Online Information Technology Co.,Ltd","Shanghai Online Information Technology Co.,Ltd",,,"TITLE: Brick BiuBiu
GENRE: Casual, Indie
DEVELOPER: Shanghai Online Information Technology Co.,Ltd
PUBLISHER: Shanghai Online Information Technology Co.,Ltd
RELEASE DATE: 13 Jul, 2021","13 Jul, 2021",Casual Shooter Minimalist Match 3 Rhythm +,
Easter Riddles,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Easter Riddles
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 13 Apr, 2021","13 Apr, 2021",Casual Puzzle Singleplayer Adventure Indie +,
"VR Time Machine Travelling in ancient civilizations: Mayan Kingdom, Inca Empire, Indians, and Aztecs before conquest A.D.1000","8,19€",,,,,(2 reviews),William at Oxford,William at Oxford,2 user reviews,,"TITLE: VR Time Machine Travelling in ancient civilizations: Mayan Kingdom, Inca Empire, Indians, and Aztecs before conquest A.D.1000
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 2 Sep, 2020","2 Sep, 2020",Casual Walking Simulator VR Medieval +,
Conundrum,Bundle info,,,,,,wow wow Games,wow wow Games,,,"TITLE: Conundrum
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: wow wow Games
PUBLISHER: wow wow Games
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Side Scroller Precision Platformer 2D Platformer +,
Save the Planet,Bundle info,,,,,(6 reviews),Itera Laboratories,HH-Games,6 user reviews,,"TITLE: Save the Planet
GENRE: Casual
DEVELOPER: Itera Laboratories
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Casual Match 3 Puzzle Arcade 2D 1990's +,4
greenTech+ Legacy Edition,Bundle info,,,,,(1 reviews),Vertigo Gaming Inc.,Vertigo Gaming Inc.,1 user reviews,,"TITLE: greenTech+ Legacy Edition
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Vertigo Gaming Inc.
PUBLISHER: Vertigo Gaming Inc.
RELEASE DATE: 21 Jun, 2010","21 Jun, 2010",Strategy Action Indie Casual GameMaker +,
Cute Animals Memory Card Game,Bundle info,,,,,(1 reviews),Yume Game Studio,Yume Game Studio,1 user reviews,,"TITLE: Cute Animals Memory Card Game
GENRE: Casual, Indie, Simulation
DEVELOPER: Yume Game Studio
PUBLISHER: Yume Game Studio
FRANCHISE: Cute games
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Tabletop Puzzle Trading Card Game Clicker +,
Low Poly Forces,,,,,,(8 reviews),Matt Sowards,,8 user reviews,,"TITLE: Low Poly Forces
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Matt Sowards
RELEASE DATE: 20 Jul, 2020
EARLY ACCESS RELEASE DATE: 22 Jun, 2020","20 Jul, 2020",Action Casual Indie Massively Multiplayer +,
Spirits of Metropolis: Legacy Edition,Bundle info,,,,,(2 reviews),Vertigo Gaming Inc.,Vertigo Gaming Inc.,2 user reviews,,"TITLE: Spirits of Metropolis: Legacy Edition
GENRE: Casual, Indie, Strategy
DEVELOPER: Vertigo Gaming Inc.
PUBLISHER: Vertigo Gaming Inc.
RELEASE DATE: 24 Mar, 2009","24 Mar, 2009",Strategy Indie Casual Match 3 Puzzle +,
LOGistICAL: USA - Oregon,Bundle info,,,,,(7 reviews),Sacada,Sacada,7 user reviews,,"TITLE: LOGistICAL: USA - Oregon
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Casual Indie Strategy Puzzle Transportation +,
Halloween Riddles Mysterious Griddlers,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Halloween Riddles Mysterious Griddlers
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
The Chronicles of Confucius's Journey,Bundle info,,,,,(4 reviews),e-FunSoft Games,HH-Games,4 user reviews,,"TITLE: The Chronicles of Confucius's Journey
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 12 May, 2020","12 May, 2020",Indie Casual Simulation Strategy Action +,
A wave of enemies,,,,,,(1 reviews),Vitok,Vitok,1 user reviews,,"TITLE: A wave of enemies
GENRE: Action
DEVELOPER: Vitok
PUBLISHER: Vitok
RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Action FPS Arena Shooter Shooter Gore +,
Cat Jump,,,,,,(1 reviews),CatDev Games,CatDev Games,1 user reviews,,"TITLE: Cat Jump
GENRE: Adventure, Casual, Indie
DEVELOPER: CatDev Games
PUBLISHER: CatDev Games
RELEASE DATE: 17 Aug, 2021","17 Aug, 2021",Adventure Casual 2D Platformer Platformer +,
Rainbow Pixel - Color by Number,Bundle info,,,,,(6 reviews),Somer Games,8floor,6 user reviews,,"TITLE: Rainbow Pixel - Color by Number
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Casual +,
Mystic Ruin: A New Dawn,,,,,,(2 reviews),Sinque Studio LLC,Sinque Studio LLC,2 user reviews,,"TITLE: Mystic Ruin: A New Dawn
GENRE: Adventure, Indie, RPG
DEVELOPER: Sinque Studio LLC
PUBLISHER: Sinque Studio LLC
FRANCHISE: Mystic Ruin
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",RPG Indie Adventure 2D Magic +,
LOGistICAL: South Africa,Bundle info,,,,,(4 reviews),Sacada,Sacada,4 user reviews,,"TITLE: LOGistICAL: South Africa
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 4 Jan, 2018","4 Jan, 2018",Casual Indie Strategy Puzzle Transportation +,
Fill and Cross Trick or Treat 2,Bundle info,,,,,,Creobit,8floor,,,"TITLE: Fill and Cross Trick or Treat 2
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Casual Puzzle Singleplayer Adventure Indie +,
Mystery Solitaire Powerful Alchemist,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Mystery Solitaire Powerful Alchemist
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Casual Card Game Singleplayer Adventure +,
Mystery Solitaire Powerful Alchemist,Bundle info,,,,,(3 reviews),Somer Games,8floor,3 user reviews,,"TITLE: Mystery Solitaire Powerful Alchemist
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Casual Card Game Singleplayer Adventure +,
Red Zirion,Bundle info,,,,,(4 reviews),Sinned Games,Sinned Games,4 user reviews,,"TITLE: Red Zirion
GENRE: Action, Casual, Indie
DEVELOPER: Sinned Games
PUBLISHER: Sinned Games
FRANCHISE: Sinned Games
RELEASE DATE: 25 Feb, 2020","25 Feb, 2020",Action Casual Indie Roguelite Retro 2D +,
Data Dream,,,,,,(4 reviews),Charles De Yoe,Charles De Yoe,4 user reviews,,"TITLE: Data Dream
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Charles De Yoe
PUBLISHER: Charles De Yoe
RELEASE DATE: 8 May, 2020","8 May, 2020",Indie Casual Adventure RPG 3D Platformer +,
Woute,,,,,,(2 reviews),Laush Dmitriy Sergeevich,Laush Studio,2 user reviews,,"TITLE: Woute
GENRE: Adventure, Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Time Manipulation Bullet Time Puzzle Logic +,
Jigsaw Tour,Bundle info,,,,,(1 reviews),Creobit,8floor,1 user reviews,,"TITLE: Jigsaw Tour
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Casual Puzzle Singleplayer Adventure Indie +,
Exile to Death,,,,,,,Aleksei Milchakov,Manifestors Games Studio,,,"TITLE: Exile to Death
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Aleksei Milchakov
PUBLISHER: Manifestors Games Studio
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Action Indie Massively Multiplayer Early Access +,
Isomer,,,,,,(37 reviews),Ionising Software,Ionising Software,Negative,,"TITLE: Isomer
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Ionising Software
PUBLISHER: Ionising Software
RELEASE DATE: 11 Jul, 2014","11 Jul, 2014",Strategy Indie Early Access Action Sandbox +,
"Once Bitten, Twice Dead!",,,,,,(22 reviews),Gamestarters,Gamestarters Publisher,Negative,,"TITLE: Once Bitten, Twice Dead!
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Gamestarters
PUBLISHER: Gamestarters Publisher, Gamestarter's
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Action Adventure Casual Massively Multiplayer +,
Cypress Inheritance: The Beginning,,,,,,(12 reviews),"Cypress Inheritance, LLC","Cypress Inheritance, LLC",Negative,,"TITLE: Cypress Inheritance: The Beginning
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Cypress Inheritance, LLC
PUBLISHER: Cypress Inheritance, LLC
RELEASE DATE: 10 Mar, 2014","10 Mar, 2014",Adventure Action RPG Indie Stealth +,
Spaceforce Constellations,,,,,,(18 reviews),Dreamatrix,Dreamatrix,Negative,,"TITLE: Spaceforce Constellations
GENRE: Strategy
DEVELOPER: Dreamatrix
PUBLISHER: Dreamatrix
RELEASE DATE: 12 Dec, 2013","12 Dec, 2013",Strategy +,
The Legend of Candlewind: Nights & Candles,,,,,,(30 reviews),Atmosphere Entertainment Studios,2tainment GmbH,Negative,,"TITLE: The Legend of Candlewind: Nights & Candles
GENRE: Indie, RPG
DEVELOPER: Atmosphere Entertainment Studios
PUBLISHER: 2tainment GmbH
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",RPG Indie Tactical CRPG First-Person +,
Fray: Reloaded Edition,,,,,,(43 reviews),Brain Candy,Brain Candy,Negative,,"TITLE: Fray: Reloaded Edition
GENRE: Action, Strategy, Indie
DEVELOPER: Brain Candy
PUBLISHER: Brain Candy
RELEASE DATE: 19 Jun, 2012","19 Jun, 2012",Strategy Action Indie +,
Barbarian Brawl,,,,,,(10 reviews),Thrillion,Thrillion,Negative,,"TITLE: Barbarian Brawl
GENRE: Action, Indie
DEVELOPER: Thrillion
PUBLISHER: Thrillion
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Action Indie PvP Multiplayer Third Person +,
All Aspect Warfare,Bundle info,,,,,(11 reviews),3000AD,3000AD,Negative,,"TITLE: All Aspect Warfare
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: 3000AD
PUBLISHER: 3000AD
RELEASE DATE: 17 Aug, 2009","17 Aug, 2009",FPS Sci-fi Flight Sandbox Casual Robots +,
Prison Tycoon 4: SuperMax,,,,,,(29 reviews),,,Negative,,"TITLE: Prison Tycoon 4: SuperMax
GENRE: Simulation
PUBLISHER: Cosmi Valusoft",Cosmi Valusoft,Simulation Management +,
Human Extinction Simulator,,,,,,(23 reviews),Machine 22,Machine 22,Negative,,"TITLE: Human Extinction Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Machine 22
PUBLISHER: Machine 22
RELEASE DATE: 21 Jan, 2015","21 Jan, 2015",Strategy Simulation Indie Space Turn-Based +,
Dungeon of gain,,,,,,(21 reviews),Defroids team,Defroids team,Negative,,"TITLE: Dungeon of gain
GENRE: Indie, RPG
DEVELOPER: Defroids team
PUBLISHER: Defroids team
RELEASE DATE: 23 Jun, 2016","23 Jun, 2016",RPG Indie Roguelike Procedural Generation +,
Damned Nation Reborn,,,,,,(44 reviews),Sinister,Sinister,Negative,,"TITLE: Damned Nation Reborn
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Sinister
PUBLISHER: Sinister
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Action Early Access Adventure Strategy Indie +,
3d Bridges,,,,,,(17 reviews),Robert Dahlenburg,Dahlenburg,Negative,,"TITLE: 3d Bridges
GENRE: Simulation
DEVELOPER: Robert Dahlenburg
PUBLISHER: Dahlenburg
RELEASE DATE: 24 Mar, 2015","24 Mar, 2015",Simulation Building Physics Sandbox Indie +,
Secret Of The Royal Throne,,,,,,(11 reviews),Apar Games,Libredia,Negative,,"TITLE: Secret Of The Royal Throne
GENRE: Casual
DEVELOPER: Apar Games
PUBLISHER: Libredia
RELEASE DATE: 30 Apr, 2016","30 Apr, 2016",Casual Hidden Object +,
