title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
final m00n - Defender of the Cubes,Bundle info,,,,,(5 reviews),Frank Gallinsky,f.y.g.b. Studios,5 user reviews,,"TITLE: final m00n - Defender of the Cubes
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Frank Gallinsky, Yuri Bechthold
PUBLISHER: f.y.g.b. Studios
RELEASE DATE: 30 Jan, 2019","30 Jan, 2019",Action Indie Shoot 'Em Up Arcade Strategy +,
Goroons,Bundle info,,,,,(7 reviews),Epopeia Games,Epopeia Games,7 user reviews,,"TITLE: Goroons
GENRE: Casual, Indie
DEVELOPER: Epopeia Games
PUBLISHER: Epopeia Games
RELEASE DATE: 17 May, 2018","17 May, 2018",Local Co-Op Puzzle Platformer Cute Difficult +,
Math Castle,,,,,,(2 reviews),NN Game Studio,NN Game Studio,2 user reviews,,"TITLE: Math Castle
GENRE: Casual, Indie
DEVELOPER: NN Game Studio
PUBLISHER: NN Game Studio
RELEASE DATE: 20 Feb, 2021","20 Feb, 2021",Typing Education Trivia 2D Cute Casual +,
Web of Deceit: Deadly Sands Collector's Edition,,,,,,,Blam! Games,Big Fish Games,,,"TITLE: Web of Deceit: Deadly Sands Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blam! Games
PUBLISHER: Big Fish Games
FRANCHISE: Web of Deceit
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Adventure Casual Hidden Object +,
Escape From Paradise 2,Package info,,,,,(3 reviews),Gogiii,iWin,3 user reviews,,"TITLE: Escape From Paradise 2
GENRE: Action
DEVELOPER: Gogiii
PUBLISHER: iWin
RELEASE DATE: 4 Sep, 2009","4 Sep, 2009",Action +,
Chessia,,,,,,(3 reviews),Hakki Ozturk,Hakki Ozturk,3 user reviews,,"TITLE: Chessia
GENRE: Casual, Indie, Sports, Strategy
DEVELOPER: Hakki Ozturk, Halil Ibrahim Ozturk
PUBLISHER: Hakki Ozturk
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Tabletop Casual Sports Strategy Indie +,
River Legends: A Fly Fishing Adventure,"3,99€",,,Download,,(4 reviews),Dantat Studio,Dantat Studio,4 user reviews,,"TITLE: River Legends: A Fly Fishing Adventure
GENRE: Adventure, Indie, RPG, Simulation, Sports
DEVELOPER: Dantat Studio
PUBLISHER: Dantat Studio
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Indie Sports Simulation Adventure RPG +,
Ariel,,,,,,(6 reviews),Nuclear Fiction,Nuclear Fiction,6 user reviews,,"TITLE: Ariel
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Nuclear Fiction
PUBLISHER: Nuclear Fiction
RELEASE DATE: 11 Jul, 2017","11 Jul, 2017",Indie Action Adventure Simulation +,
Wolf Adventures,,,,,,(4 reviews),Schizo Cat,Schizo Cat,4 user reviews,,"TITLE: Wolf Adventures
GENRE: Adventure, Indie
DEVELOPER: Schizo Cat
PUBLISHER: Schizo Cat
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Adventure Interactive Fiction Platformer 2D +,
Little Lost Robots,,,,,,(2 reviews),Evil Art Bunny Studios,Evil Art Bunny Studios,2 user reviews,,"TITLE: Little Lost Robots
GENRE: Simulation
DEVELOPER: Evil Art Bunny Studios
PUBLISHER: Evil Art Bunny Studios
RELEASE DATE: 3 Apr, 2019","3 Apr, 2019",Simulation Puzzle Indie Pixel Graphics Retro +,
Haunted Train: Frozen in Time Collector's Edition,,,,,,(1 reviews),Deep Shadows Games,Big Fish Games,1 user reviews,,"TITLE: Haunted Train: Frozen in Time Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Deep Shadows Games
PUBLISHER: Big Fish Games
FRANCHISE: Haunted Train
RELEASE DATE: 20 Dec, 2017","20 Dec, 2017",Adventure Casual Hidden Object +,
European Mystery: The Face of Envy Collector's Edition,Bundle info,,,,,(4 reviews),Blam! Games,Big Fish Games,4 user reviews,,"TITLE: European Mystery: The Face of Envy Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blam! Games
PUBLISHER: Big Fish Games
FRANCHISE: European Mystery
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Adventure Casual Hidden Object +,
摩尼遊戯TOKOYO,,,,,,(8 reviews),STUDIO TOKOYO,STUDIO TOKOYO,8 user reviews,,"TITLE: 摩尼遊戯TOKOYO
GENRE: Action, Adventure, Indie
DEVELOPER: STUDIO TOKOYO, vitte
PUBLISHER: STUDIO TOKOYO, vitte
RELEASE DATE: 25 Mar, 2018","25 Mar, 2018",Indie Action Adventure Top-Down Shooter +,
Land It!,,,,,,(1 reviews),Nemesys Games,Nemesys Games,1 user reviews,,"TITLE: Land It!
GENRE: Casual, Indie, Simulation
DEVELOPER: Nemesys Games
PUBLISHER: Nemesys Games
RELEASE DATE: 1 Aug, 2016","1 Aug, 2016",Casual Simulation Indie +,
Zephyr,Bundle info,,,,,,New World Computing,Ziggurat,,,"TITLE: Zephyr
GENRE: Action, Racing, Sports
DEVELOPER: New World Computing
PUBLISHER: Ziggurat
FRANCHISE: New World Computing
RELEASE DATE: 1 Jan, 1994","1 Jan, 1994",Combat Racing FPS Pixel Graphics Futuristic +,
Invictus: In the Shadow of Olympus,,,,,,(5 reviews),Quicksilver Software,Interplay,5 user reviews,,"TITLE: Invictus: In the Shadow of Olympus
GENRE: Adventure, RPG, Strategy
DEVELOPER: Quicksilver Software
PUBLISHER: Interplay
RELEASE DATE: 31 Jan, 2000","31 Jan, 2000",Adventure Strategy RPG Isometric Action +,
Fruit Factory,,,,,,(1 reviews),The Indie Accord,The Indie Accord,1 user reviews,,"TITLE: Fruit Factory
GENRE: Casual, Simulation, Strategy
DEVELOPER: The Indie Accord
PUBLISHER: The Indie Accord
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Puzzle Simulation Management Casual Cute +,
Match Puzzle,,,,,,(1 reviews),Xu Xingqian,Xu Xingqian,1 user reviews,,"TITLE: Match Puzzle
GENRE: Casual
DEVELOPER: Xu Xingqian
PUBLISHER: Xu Xingqian
RELEASE DATE: 20 Feb, 2021","20 Feb, 2021",Hidden Object Clicker Point & Click 3D Cute +,
Four Horsemen,,,,,,(4 reviews),Nuclear Fishin' Software,Nuclear Fishin' Software,4 user reviews,,"TITLE: Four Horsemen
GENRE: Adventure, Indie, Simulation
DEVELOPER: Nuclear Fishin' Software
PUBLISHER: Nuclear Fishin' Software
RELEASE DATE: 15 Apr, 2017","15 Apr, 2017",Indie Adventure Simulation Visual Novel +,
LA ULTIMA COMIDA,,,,,,,Troyar,Troyar,,,"TITLE: LA ULTIMA COMIDA
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: Troyar
PUBLISHER: Troyar
RELEASE DATE: 30 Aug, 2020
EARLY ACCESS RELEASE DATE: 13 Sep, 2020","30 Aug, 2020",Early Access Horror Looter Shooter Casual +,
What The Maze,,,,,,(4 reviews),Jannis Cloodt,JC Interactive,4 user reviews,,"TITLE: What The Maze
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jannis Cloodt
PUBLISHER: JC Interactive
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Action Adventure Indie Casual Horror +,
Flow Gear Racing,,,,,,,CHF Software,CHF Software,,,"TITLE: Flow Gear Racing
GENRE: Racing, Simulation, Sports, Early Access
DEVELOPER: CHF Software
PUBLISHER: CHF Software
RELEASE DATE: 29 Mar, 2021
EARLY ACCESS RELEASE DATE: 29 Mar, 2021","29 Mar, 2021",Early Access Racing VR Arcade Flight +,
battleMETAL,,,,,,(2 reviews),Peter Roohr,None,2 user reviews,,"TITLE: battleMETAL
GENRE: Action, Indie, Simulation
DEVELOPER: Peter Roohr
PUBLISHER: None
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",FPS Third-Person Shooter Mechs Military 3D +,14
VRRCC,,,,,,(5 reviews),Vice Age,Vice Age,5 user reviews,,"TITLE: VRRCC
GENRE: Action, Indie, Racing, Simulation, Sports, Early Access
DEVELOPER: Vice Age
PUBLISHER: Vice Age
RELEASE DATE: 20 May, 2019
EARLY ACCESS RELEASE DATE: 20 May, 2019","20 May, 2019",Racing Sports Action Indie Early Access +,
Khaos Wind,,,,,,(4 reviews),JT Mitchell,Dos Gatitos Games,4 user reviews,,"TITLE: Khaos Wind
GENRE: Action, Indie
DEVELOPER: JT Mitchell
PUBLISHER: Dos Gatitos Games
RELEASE DATE: 4 Jul, 2021
EARLY ACCESS RELEASE DATE: 5 Aug, 2019","4 Jul, 2021",Action Indie Gore Violent FPS Horror +,
Penguin Quest,Bundle info,,,,,(3 reviews),TALES-G,Gales Corp.,3 user reviews,,"TITLE: Penguin Quest
GENRE: Casual, Indie
DEVELOPER: TALES-G
PUBLISHER: Gales Corp.
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Casual Runner Time Management 2D Indie +,
Hyforge,,,,,,(6 reviews),Piko Island Studios,Piko Island Studios,6 user reviews,,"TITLE: Hyforge
GENRE: RPG, Early Access
DEVELOPER: Piko Island Studios
PUBLISHER: Piko Island Studios
RELEASE DATE: 7 Apr, 2021
EARLY ACCESS RELEASE DATE: 7 Apr, 2021","7 Apr, 2021",Roguelike Perma Death First-Person RPG +,
Solitaire Call of Honor,Bundle info,,,,,(6 reviews),DigiMight,DigiMight,6 user reviews,,"TITLE: Solitaire Call of Honor
GENRE: Casual
DEVELOPER: DigiMight
PUBLISHER: DigiMight
RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",Casual Card Game Solitaire Indie Fantasy +,
ADD,,,,,,(7 reviews),Petrov Yuriy,Petrov Yuriy,7 user reviews,,"TITLE: ADD
GENRE: Adventure, Indie
DEVELOPER: Petrov Yuriy
PUBLISHER: Petrov Yuriy
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",2D Platformer Atmospheric Adventure Dark +,
Da! Russian Quiz,Bundle info,,,,,(2 reviews),Wholetone Games,Wholetone Games,2 user reviews,,"TITLE: Da! Russian Quiz
GENRE: Casual, Indie, Simulation
DEVELOPER: Wholetone Games
PUBLISHER: Wholetone Games
FRANCHISE: Quiz
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Education Casual Simulation Indie +,
Queen's Tales: Sins of the Past Collector's Edition,,,,,,(3 reviews),AMAX Interactive,Big Fish Games,3 user reviews,,"TITLE: Queen's Tales: Sins of the Past Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: Queen's Tales
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Adventure Casual Hidden Object +,
While I Sleep I am Debug,,,,,,(5 reviews),Joyjoymoto,Joyjoymoto,5 user reviews,,"TITLE: While I Sleep I am Debug
GENRE: Adventure, Indie
DEVELOPER: Joyjoymoto
PUBLISHER: Joyjoymoto
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Adventure Indie +,
Glo Phlox,,,,,,(8 reviews),Justin Sennema,Justin Sennema,8 user reviews,,"TITLE: Glo Phlox
GENRE: Action, Adventure, Indie
DEVELOPER: Justin Sennema, Eduardo Brasil
PUBLISHER: Justin Sennema
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Indie Action Adventure Metroidvania +,
Premier Manager 08,,,,,,(1 reviews),ZOO Digital Publishing,Funbox Media Ltd,1 user reviews,,"TITLE: Premier Manager 08
GENRE: Simulation, Sports
DEVELOPER: ZOO Digital Publishing
PUBLISHER: Funbox Media Ltd
FRANCHISE: Premier Manager
RELEASE DATE: 16 Aug, 2007","16 Aug, 2007",Simulation Sports Life Sim Time Management +,
SkyPrimal,,,,,,(8 reviews),Primal Apps Studio,Primal Apps Studio,8 user reviews,,"TITLE: SkyPrimal
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Primal Apps Studio
PUBLISHER: Primal Apps Studio
RELEASE DATE: 3 Feb, 2021
EARLY ACCESS RELEASE DATE: 3 Feb, 2021","3 Feb, 2021",Indie Early Access Action Adventure Survival +,
Seeds of Friendship,,,,,,(5 reviews),Adam DeLease,Adam DeLease,5 user reviews,,"TITLE: Seeds of Friendship
GENRE: Casual, Simulation, Early Access
DEVELOPER: Adam DeLease
PUBLISHER: Adam DeLease
RELEASE DATE: 16 Mar, 2021
EARLY ACCESS RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Casual Life Sim Open World Management +,
Holiday Mosaics Christmas Puzzles,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Holiday Mosaics Christmas Puzzles
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Casual Puzzle Singleplayer Indie Adventure +,
Snares of Ruin 2,,,,,,(6 reviews),Astronomic Games,Astronomic Games,6 user reviews,,"TITLE: Snares of Ruin 2
GENRE: Casual, Indie, RPG
DEVELOPER: Astronomic Games
PUBLISHER: Astronomic Games
FRANCHISE: Snares of Ruin
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",RPG Indie Casual Sexual Content +,
Mission Mars,"9,99€",,,Download,,,Anvelopa,Anvelopa,,,"TITLE: Mission Mars
GENRE: Action
DEVELOPER: Anvelopa
PUBLISHER: Anvelopa
RELEASE DATE: 14 May, 2021","14 May, 2021",Action FPS Singleplayer First-Person 3D +,
Globe Rush,,,,,,(7 reviews),Treetop Crew,Treetop Crew,7 user reviews,,"TITLE: Globe Rush
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Treetop Crew
PUBLISHER: Treetop Crew
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Action Adventure Indie Casual Platformer +,
Bear Soul,,,,,,,Rockus Games,Rockus Games,,,"TITLE: Bear Soul
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Rockus Games
PUBLISHER: Rockus Games
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Action Adventure Casual Action-Adventure +,
Aviano,,,,,,(3 reviews),Tatti,Tatti,3 user reviews,,"TITLE: Aviano
GENRE: Action, Adventure, Indie, Simulation, Sports
DEVELOPER: Tatti
PUBLISHER: Tatti
RELEASE DATE: 3 May, 2021
EARLY ACCESS RELEASE DATE: 15 Apr, 2021","3 May, 2021",Action Adventure Simulation Sports Fantasy +,
The Tree,,,,,,(1 reviews),Touched By Grace,PID Games,1 user reviews,,"TITLE: The Tree
GENRE: Indie
DEVELOPER: Touched By Grace
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Board Game Tabletop Card Game Nature 2D +,
An Interesting Journey of Monsieur PAF,,,,,,(9 reviews),Ernestine,Plug In Digital,9 user reviews,,"TITLE: An Interesting Journey of Monsieur PAF
GENRE: Adventure, Casual, Indie
DEVELOPER: Ernestine
PUBLISHER: Plug In Digital, Ernestine
FRANCHISE: Plug In Digital, Ernestine
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Sokoban Casual Exploration 2D Cute +,
Car Tuner 2020,,,,,,(1 reviews),Carbow,Carbow,1 user reviews,,"TITLE: Car Tuner 2020
GENRE: Indie, Simulation
DEVELOPER: Carbow, Carbow
PUBLISHER: Carbow
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Simulation Indie Driving Casual Racing +,
Soccer Simulation,,,,,,(3 reviews),Speedy,Speedy,3 user reviews,,"TITLE: Soccer Simulation
GENRE: Indie, Simulation, Sports, Early Access
DEVELOPER: Speedy
PUBLISHER: Speedy
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Sports Early Access Simulation Indie Football +,
Mountain Rescue Simulator,,,,,,(5 reviews),United Independent Entertainment,United Independent Entertainment,5 user reviews,,"TITLE: Mountain Rescue Simulator
GENRE: Simulation
DEVELOPER: United Independent Entertainment
PUBLISHER: United Independent Entertainment
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Simulation +,
Akyrikon VR,,,,,,(3 reviews),Be VR Studios,Be VR Studios,3 user reviews,,"TITLE: Akyrikon VR
GENRE: RPG, Sports, Early Access
DEVELOPER: Be VR Studios
PUBLISHER: Be VR Studios
RELEASE DATE: 5 May, 2021
EARLY ACCESS RELEASE DATE: 5 May, 2021","5 May, 2021",Sports RPG VR Rhythm Singleplayer +,
Chronostation,,,,,,(7 reviews),Manfromstars,Manfromstars,7 user reviews,,"TITLE: Chronostation
GENRE: Indie, Strategy
DEVELOPER: Manfromstars
PUBLISHER: Manfromstars
RELEASE DATE: 2 Mar, 2020","2 Mar, 2020",Indie Strategy Sci-fi Tower Defense RTS +,
SLI-FI: 2D Planet Platformer,,,,,,(4 reviews),etaxoft,etaxoft,4 user reviews,,"TITLE: SLI-FI: 2D Planet Platformer
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: etaxoft
PUBLISHER: etaxoft
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",2D Platformer Casual Strategy Cute 2D +,
Cascade Cafe,"3,99€",,,Download,,(5 reviews),Spectragate,Spectragate,5 user reviews,,"TITLE: Cascade Cafe
GENRE: Casual, Indie, Strategy
DEVELOPER: Spectragate
PUBLISHER: Spectragate
RELEASE DATE: 16 Oct, 2021
EARLY ACCESS RELEASE DATE: 14 Jun, 2021","16 Oct, 2021",Board Game Relaxing Puzzle Atmospheric +,19
Asian Riddles 2,Bundle info,,,,,(3 reviews),Creobit,8floor,3 user reviews,,"TITLE: Asian Riddles 2
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 7 Sep, 2020","7 Sep, 2020",Casual Puzzle Indie Singleplayer Adventure +,
Smogpunk 湮霾之地,,,,,,(7 reviews),CJH Labs,CJH Labs,7 user reviews,,"TITLE: Smogpunk 湮霾之地
GENRE: Action, Adventure, Indie
DEVELOPER: CJH Labs, Celestial Robotics
PUBLISHER: CJH Labs
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Action Indie Adventure Shoot 'Em Up Arcade +,
Little Smart Planet,,,,,,,Little Smart Planet,Little Smart Planet,,,"TITLE: Little Smart Planet
GENRE: Casual, Indie
DEVELOPER: Little Smart Planet
PUBLISHER: Little Smart Planet
RELEASE DATE: 26 Dec, 2017","26 Dec, 2017",Indie Casual +,
Chuckie Egg 2017 Challenges,Bundle info,,,,,,"Downsideup Games, Inc.","Downsideup Games, Inc.",,,"TITLE: Chuckie Egg 2017 Challenges
GENRE: Action, Indie
DEVELOPER: Downsideup Games, Inc.
PUBLISHER: Downsideup Games, Inc.
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Action Indie +,
Interphase,Bundle info,,,,,(2 reviews),The Assembly Line,MIRROR Soft,2 user reviews,,"TITLE: Interphase
GENRE: Action
DEVELOPER: The Assembly Line, Image Works
PUBLISHER: MIRROR Soft
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Action Retro Flight Shooter Sci-fi +,
TRANSIT: Post-apocalyptic indie game,,,,,,(4 reviews),EfimovMax,IndieMax,4 user reviews,,"TITLE: TRANSIT: Post-apocalyptic indie game
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: EfimovMax
PUBLISHER: IndieMax
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 28 May, 2020","28 May, 2020",Action Indie Simulation Early Access Survival +,
Discoveries of the Deep,,,,,,,Capstone Software,Ziggurat,,,"TITLE: Discoveries of the Deep
GENRE: Simulation
DEVELOPER: Capstone Software
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1993","1 Jan, 1993",Simulation Underwater Exploration Submarine +,
InfinityVR,,,,,,(2 reviews),TOTGameroom,TOTGameroom,2 user reviews,,"TITLE: InfinityVR
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: TOTGameroom
PUBLISHER: TOTGameroom
RELEASE DATE: 30 Apr, 2019
EARLY ACCESS RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Action Indie Casual Early Access VR +,
TwoPlay Mahjong(双人麻将),,,,,,(3 reviews),Suphoebe Studio,Suphoebe Studio,3 user reviews,,"TITLE: TwoPlay Mahjong(双人麻将)
GENRE: Casual, Indie, Strategy
DEVELOPER: Suphoebe Studio
PUBLISHER: Suphoebe Studio
RELEASE DATE: 16 Jan, 2019","16 Jan, 2019",Casual Strategy Indie Card Game +,
Mira's Brush,,,,,,(1 reviews),Duckbill ProDucktions,Angel Star Studios,1 user reviews,,"TITLE: Mira's Brush
GENRE: Action, Early Access
DEVELOPER: Duckbill ProDucktions
PUBLISHER: Angel Star Studios
FRANCHISE: Angel Star Studios
RELEASE DATE: 8 Jul, 2021
EARLY ACCESS RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Platformer Singleplayer Action Family Friendly +,10
NightmareZ,Bundle info,,,,,(2 reviews),Anamik Majumdar,Anamik Majumdar,2 user reviews,,"TITLE: NightmareZ
GENRE: Action, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Action Indie Platformer 2D Retro Difficult +,
1 Hop,,,,,,,Fraser.T,BM Code,,,"TITLE: 1 Hop
GENRE: Indie
DEVELOPER: Fraser.T
PUBLISHER: BM Code
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",Adventure Simulation Action-Adventure 3D +,1
No Captain Allowed!,,,,,,(4 reviews),9heads Game Studios,9heads Game Studios,4 user reviews,,"TITLE: No Captain Allowed!
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: 9heads Game Studios
PUBLISHER: 9heads Game Studios
RELEASE DATE: 6 Jan, 2020
EARLY ACCESS RELEASE DATE: 6 Jan, 2020","6 Jan, 2020",Action Roguelike Action Casual Indie PvE +,
Flip-Out!,,,,,,,Atometrix Systems,Atometrix Systems,,,"TITLE: Flip-Out!
GENRE: Casual, Indie, Early Access
DEVELOPER: Atometrix Systems
PUBLISHER: Atometrix Systems
RELEASE DATE: 20 Apr, 2021
EARLY ACCESS RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Indie Casual Early Access Arcade Pinball +,4
Alive Cursor,,,,,,(4 reviews),Threeyes,Threeyes,4 user reviews,,"TITLE: Alive Cursor
GENRE: Casual, Simulation, Utilities
DEVELOPER: Threeyes
PUBLISHER: Threeyes
RELEASE DATE: 6 May, 2021","6 May, 2021",Utilities Dark Humor Artificial Intelligence Sci-fi +,
SuperBike TT,,,,,,(3 reviews),Ghost Machine,Ghost Machine,3 user reviews,,"TITLE: SuperBike TT
GENRE: Racing, Sports, Early Access
DEVELOPER: Ghost Machine
PUBLISHER: Ghost Machine
RELEASE DATE: 25 Feb, 2015","25 Feb, 2015",Racing Sports Early Access +,
Scuffed Tower Defense,,,,,,(6 reviews),Otis Anderson,Otis Fuse Productions,6 user reviews,,"TITLE: Scuffed Tower Defense
GENRE: Action, Strategy, Early Access
DEVELOPER: Otis Anderson
PUBLISHER: Otis Fuse Productions
FRANCHISE: Scuffed
RELEASE DATE: 7 Feb, 2021
EARLY ACCESS RELEASE DATE: 7 Feb, 2021","7 Feb, 2021",Action Tower Defense Grand Strategy 3D +,25
Blewie,,,,,,(1 reviews),Freegashtantae Games,Freegashtantae Games,1 user reviews,,"TITLE: Blewie
GENRE: Action, Casual
DEVELOPER: Freegashtantae Games
PUBLISHER: Freegashtantae Games
RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Puzzle Arcade Puzzle Platformer 2D Colorful +,
Exit Strategy,,,,,,(6 reviews),Rotospace Studios Inc.,Rotospace Studios Inc.,6 user reviews,,"TITLE: Exit Strategy
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Rotospace Studios Inc.
PUBLISHER: Rotospace Studios Inc.
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Time Management Investigation +,
Kitsune Killer,,,,,,(1 reviews),SosiskaGames,SosiskaGames,1 user reviews,,"TITLE: Kitsune Killer
GENRE: Indie
DEVELOPER: SosiskaGames
PUBLISHER: SosiskaGames
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Hack and Slash Beat 'em up Indie Platformer +,
Rotten Tide,,,,,,(9 reviews),HYPER GATE,HYPER GATE,9 user reviews,,"TITLE: Rotten Tide
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: HYPER GATE
PUBLISHER: HYPER GATE
RELEASE DATE: 3 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Action Strategy Tower Defense Zombies RTS +,
Namaste Virtual Yoga Retreat,,,,,,(2 reviews),APG Studios LLC,APG Studios LLC,2 user reviews,,"TITLE: Namaste Virtual Yoga Retreat
GENRE: Casual, Early Access
DEVELOPER: APG Studios LLC
PUBLISHER: APG Studios LLC
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Early Access Casual VR +,
Blewie,,,,,,(1 reviews),Freegashtantae Games,Freegashtantae Games,1 user reviews,,"TITLE: Blewie
GENRE: Action, Casual
DEVELOPER: Freegashtantae Games
PUBLISHER: Freegashtantae Games
RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Puzzle Arcade Puzzle Platformer 2D Colorful +,
Exit Strategy,,,,,,(6 reviews),Rotospace Studios Inc.,Rotospace Studios Inc.,6 user reviews,,"TITLE: Exit Strategy
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Rotospace Studios Inc.
PUBLISHER: Rotospace Studios Inc.
RELEASE DATE: 4 Feb, 2021
EARLY ACCESS RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Early Access Time Management Investigation +,
Kitsune Killer,,,,,,(1 reviews),SosiskaGames,SosiskaGames,1 user reviews,,"TITLE: Kitsune Killer
GENRE: Indie
DEVELOPER: SosiskaGames
PUBLISHER: SosiskaGames
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Hack and Slash Beat 'em up Indie Platformer +,
Rotten Tide,,,,,,(9 reviews),HYPER GATE,HYPER GATE,9 user reviews,,"TITLE: Rotten Tide
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: HYPER GATE
PUBLISHER: HYPER GATE
RELEASE DATE: 3 Mar, 2021
EARLY ACCESS RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",Action Strategy Tower Defense Zombies RTS +,
Namaste Virtual Yoga Retreat,,,,,,(2 reviews),APG Studios LLC,APG Studios LLC,2 user reviews,,"TITLE: Namaste Virtual Yoga Retreat
GENRE: Casual, Early Access
DEVELOPER: APG Studios LLC
PUBLISHER: APG Studios LLC
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Early Access Casual VR +,
CYBERUSH,,,,,,(1 reviews),leaves_reality,leaves_reality,1 user reviews,,"TITLE: CYBERUSH
GENRE: Action, Adventure, Early Access
DEVELOPER: leaves_reality
PUBLISHER: leaves_reality
RELEASE DATE: 7 Jul, 2021
EARLY ACCESS RELEASE DATE: 7 Jul, 2021","7 Jul, 2021",Action Roguelike Bullet Hell Roguelite Shooter +,
Shooty Skies Overdrive,"7,99€",,,,,(11 reviews),Mighty Games,Mighty Games,Positive,,"TITLE: Shooty Skies Overdrive
GENRE: Action
DEVELOPER: Mighty Games
PUBLISHER: Mighty Games
FRANCHISE: Shooty Skies
RELEASE DATE: 6 Aug, 2020","6 Aug, 2020",Arena Shooter Shoot 'Em Up Bullet Hell Shooter +,
