title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
dstnce.,,,,,,(17 reviews),daniel coady.,daniel coady.,Positive,,"TITLE: dstnce.
GENRE: Adventure, Indie
DEVELOPER: daniel coady.
PUBLISHER: daniel coady.
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Adventure 2D Platformer Singleplayer Relaxing +,
Square Game,,,,Free To Play,,(25 reviews),OptiMAST,OptiMAST,Positive,,"TITLE: Square Game
GENRE: Casual, Free to Play, Indie
DEVELOPER: OptiMAST
PUBLISHER: OptiMAST
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Arcade Casual 2D Puzzle Singleplayer +,
Pilam Sky,,,,,,(29 reviews),BeagleGames,BeagleGames,Positive,,"TITLE: Pilam Sky
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: BeagleGames
PUBLISHER: BeagleGames
RELEASE DATE: 22 Feb, 2018","22 Feb, 2018",Action Casual Indie Simulation Steampunk +,
Child of the Wind,"6,59€",,,,,(13 reviews),Freetale,Freetale,Positive,,"TITLE: Child of the Wind
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Freetale
PUBLISHER: Freetale
RELEASE DATE: 16 Jun, 2017","16 Jun, 2017",Casual Strategy Action Indie VR +,
Pills4Skills,,,,,,(10 reviews),Petro Shoferystov,Petro Shoferystov,Positive,,"TITLE: Pills4Skills
GENRE: Action, Indie
DEVELOPER: Petro Shoferystov
PUBLISHER: Petro Shoferystov
RELEASE DATE: 25 Jan, 2016","25 Jan, 2016",Action Indie Puzzle Platformer Psychedelic +,
Baezult 2,,,,,,(16 reviews),Atapki,Atapki,Positive,,"TITLE: Baezult 2
GENRE: Adventure
DEVELOPER: Atapki
PUBLISHER: Atapki
RELEASE DATE: 6 Feb, 2017","6 Feb, 2017",Adventure Puzzle Puzzle Platformer Indie +,
Puzzler,,,,,,(13 reviews),Monane,Monane,Positive,,"TITLE: Puzzler
GENRE: Casual, Indie
DEVELOPER: Monane
PUBLISHER: Monane
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Indie Casual Puzzle Relaxing Singleplayer +,
Dead Hand,,,,,,(14 reviews),One Man Army Games,One Man Army Games,Mostly Positive,,"TITLE: Dead Hand
GENRE: Indie, RPG, Strategy
DEVELOPER: One Man Army Games
PUBLISHER: One Man Army Games
RELEASE DATE: 26 Jul, 2019","26 Jul, 2019",Roguelike Turn-Based Tactics Vehicular Combat +,15
Wish Project,,,,,,(47 reviews),Andrew Willman,Andrew Willman,Positive,,"TITLE: Wish Project
GENRE: Action, Indie
DEVELOPER: Andrew Willman
PUBLISHER: Andrew Willman
RELEASE DATE: 22 Mar, 2016","22 Mar, 2016",Action Indie Bullet Hell Shoot 'Em Up 2D +,
UniOne,,,,,,(14 reviews),PlayColorfulGames,PlayColorfulGames,Positive,,"TITLE: UniOne
GENRE: Casual, Indie, Strategy
DEVELOPER: PlayColorfulGames
PUBLISHER: PlayColorfulGames
RELEASE DATE: 17 Jun, 2017","17 Jun, 2017",Casual Strategy Indie Puzzle Minimalist +,
Reload,Package info,,,,,(52 reviews),Top3Line s.r.o.,Mastiff,Mostly Positive,,"TITLE: Reload
GENRE: Action, Casual, Simulation
DEVELOPER: Top3Line s.r.o.
PUBLISHER: Mastiff
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Simulation Casual Action On-Rails Shooter +,
Samurai of Hyuga Book 4,Bundle info,,,,,(45 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: Samurai of Hyuga Book 4
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 29 Aug, 2019","29 Aug, 2019",Adventure Indie Sexual Content Nudity RPG +,
Vintage Year,,,,,,(29 reviews),Nooner Bear Studio LLC,Nooner Bear Studio LLC,Positive,,"TITLE: Vintage Year
GENRE: Action, Indie
DEVELOPER: Nooner Bear Studio LLC
PUBLISHER: Nooner Bear Studio LLC
RELEASE DATE: 2 Jan, 2015","2 Jan, 2015",Action Indie Top-Down Shooter Fast-Paced +,
Shape of America: Episode One,,,,,,(36 reviews),kuklam studios,kuklam studios,Positive,,"TITLE: Shape of America: Episode One
GENRE: Adventure, Indie, RPG
DEVELOPER: kuklam studios
PUBLISHER: kuklam studios
RELEASE DATE: 21 Feb, 2018","21 Feb, 2018",Adventure RPG Indie Visual Novel Politics +,
Way of the Red,,,,,,(27 reviews),Corey Hardman,Corey Hardman,Positive,,"TITLE: Way of the Red
GENRE: Action, Adventure, Indie
DEVELOPER: Corey Hardman
PUBLISHER: Corey Hardman
RELEASE DATE: 16 Nov, 2016","16 Nov, 2016",Indie Adventure Action Pixel Graphics 2D +,
"Pop it, Please!",,,,,,(26 reviews),ImperiumGame,ImperiumGame,Positive,,"TITLE: Pop it, Please!
GENRE: Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Clicker Indie Puzzle 2D Casual Colorful +,
Gearend,,,,,,(10 reviews),SolarLune Games,SolarLune Games,Positive,,"TITLE: Gearend
GENRE: Action, Adventure, Indie
DEVELOPER: SolarLune Games
PUBLISHER: SolarLune Games
RELEASE DATE: 17 Nov, 2017","17 Nov, 2017",Action Adventure Indie Metroidvania +,
Roguebreaker,,,,,,(20 reviews),The World Outside,The World Outside,Positive,,"TITLE: Roguebreaker
GENRE: Action, Casual, Indie
DEVELOPER: The World Outside
PUBLISHER: The World Outside
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Indie Casual Action Action Roguelike Arcade +,
NYAN DESTROYER,,,,,,(17 reviews),Khokhlov,Khokhlov,Positive,,"TITLE: NYAN DESTROYER
GENRE: Action, Casual, Indie
DEVELOPER: Khokhlov
PUBLISHER: Khokhlov
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Indie Action Casual Bullet Hell Space +,
Splitter Critters,,,,,,(20 reviews),RAC7,RAC7,Positive,,"TITLE: Splitter Critters
GENRE: Indie
DEVELOPER: RAC7
PUBLISHER: RAC7
RELEASE DATE: 15 May, 2018","15 May, 2018",Indie Puzzle 2D Singleplayer Casual +,
DON'T DIE!,,,,,,(30 reviews),DEKLAZON,DEKLAZON,Positive,,"TITLE: DON'T DIE!
GENRE: Action
DEVELOPER: DEKLAZON
PUBLISHER: DEKLAZON
RELEASE DATE: 21 May, 2018","21 May, 2018",Action Roguelike Action Roguelite Horror 2D +,
Danger Zombies,Bundle info,,,,,(13 reviews),Silistre Game,Silistre Game,Positive,,"TITLE: Danger Zombies
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Silistre Game
PUBLISHER: Silistre Game
RELEASE DATE: 16 May, 2020","16 May, 2020",Casual Action Indie Adventure 2D +,
Necrolance,,,,,,(10 reviews),Monsoon Studios,Monsoon Studios,Positive,,"TITLE: Necrolance
GENRE: Action, Adventure, Indie
DEVELOPER: Monsoon Studios
PUBLISHER: Monsoon Studios
RELEASE DATE: 15 May, 2019","15 May, 2019",Action Adventure Indie Platformer 2D +,
伏雨录：少年篇,"5,69€",,,,,(48 reviews),祥,祥,Positive,,"TITLE: 伏雨录：少年篇
GENRE: Adventure, Indie, RPG
DEVELOPER: 祥
PUBLISHER: 祥
RELEASE DATE: 11 May, 2018","11 May, 2018",Adventure Indie RPG Drama Turn-Based +,
Virus Blast,,,,,,(11 reviews),Rooftop Dog,Rooftop Dog,Positive,,"TITLE: Virus Blast
GENRE: Action, Casual, Indie
DEVELOPER: Rooftop Dog
PUBLISHER: Rooftop Dog
RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",Action Indie Difficult Replay Value Casual +,
Oculto,,,,,,(24 reviews),Eteru Studio,Eteru Studio,Positive,,"TITLE: Oculto
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Eteru Studio
PUBLISHER: Eteru Studio
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Action Adventure Indie Casual Horror +,
Alpha & Beta,Bundle info,,,,,(12 reviews),Alper Tüccar,Alper Tüccar,Positive,,"TITLE: Alpha & Beta
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Alper Tüccar
PUBLISHER: Alper Tüccar
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Precision Platformer Side Scroller 2D Platformer +,
DOJAGI: The Korean Pottery,"16,79€",,,,,(16 reviews),"UTPlus Interactive, Inc.","UTPlus Interactive, Inc.",Mostly Positive,,"TITLE: DOJAGI: The Korean Pottery
GENRE: Simulation
DEVELOPER: UTPlus Interactive, Inc.
PUBLISHER: UTPlus Interactive, Inc.
RELEASE DATE: 10 Dec, 2018","10 Dec, 2018",Simulation VR +,
Minimalist Space War,,,,,,(21 reviews),Henning Info,Henning Info,Positive,,"TITLE: Minimalist Space War
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Henning Info
PUBLISHER: Henning Info
RELEASE DATE: 2 Apr, 2020","2 Apr, 2020",Shoot 'Em Up Minimalist Bullet Hell Arcade +,
Super Cucho,,,,,,(16 reviews),Take Toad,Студия 221,Positive,,"TITLE: Super Cucho
GENRE: Action, Adventure, Indie
DEVELOPER: Take Toad
PUBLISHER: Студия 221
FRANCHISE: Take Toad
RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Indie Action Adventure Platformer Colorful +,
Ace of Protectors,,,,,,(15 reviews),xPathfinder,xPathfinder Games,Positive,,"TITLE: Ace of Protectors
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: xPathfinder
PUBLISHER: xPathfinder Games
RELEASE DATE: 27 Jun, 2016","27 Jun, 2016",Action Adventure RPG Indie Anime +,
"Yeah Jam Fury: U, Me, Everybody!",,,,,,(21 reviews),World Entertainment Studios,McLeodGaming,Positive,,"TITLE: Yeah Jam Fury: U, Me, Everybody!
GENRE: Action, Indie, Strategy
DEVELOPER: World Entertainment Studios, McLeodGaming
PUBLISHER: McLeodGaming, World Entertainment Studios
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Strategy Action Indie Puzzle Platformer 2D +,
To The Sea : The Courier,,,,,,(11 reviews),17windy,17windy,Positive,,"TITLE: To The Sea : The Courier
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: 17windy
PUBLISHER: 17windy
FRANCHISE: To The Sea
RELEASE DATE: 3 Jan, 2020
EARLY ACCESS RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",RPG Indie Action Adventure Early Access +,
Spinning Around,,,,,,(17 reviews),XiNFiNiTY Games,,Positive,,"TITLE: Spinning Around
GENRE: Action, Casual, Indie
DEVELOPER: XiNFiNiTY Games
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Action Indie Casual Arcade Competitive +,
Mover,,,,,,(11 reviews),Hont,Hont,Positive,,"TITLE: Mover
GENRE: Action, Casual, Indie
DEVELOPER: Hont
PUBLISHER: Hont
RELEASE DATE: 28 Oct, 2017","28 Oct, 2017",Action Indie Casual Difficult Retro Arcade +,
Live,,,,,,(31 reviews),empty assembly,empty assembly,Positive,,"TITLE: Live
GENRE: Action, Indie
DEVELOPER: empty assembly
PUBLISHER: empty assembly
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Indie Action +,
The OrangeRice,,,,,,(10 reviews),Jonathan Garcia Vazquez,Jonathan Garcia Vazquez,Positive,,"TITLE: The OrangeRice
GENRE: Action, Adventure, Indie
DEVELOPER: Jonathan Garcia Vazquez
PUBLISHER: Jonathan Garcia Vazquez
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",2D Platformer Action Pixel Graphics Adventure +,
Pizzarian,,,,,,(10 reviews),Alex Jedraszczak,Alex Jedraszczak,Positive,,"TITLE: Pizzarian
GENRE: Action, Indie
DEVELOPER: Alex Jedraszczak
PUBLISHER: Alex Jedraszczak
RELEASE DATE: 13 May, 2014","13 May, 2014",Action Indie +,
Super Kaiju,"19,99€",,,,,(23 reviews),Directive Games Limited,Directive Games Limited,Positive,,"TITLE: Super Kaiju
GENRE: Action
DEVELOPER: Directive Games Limited
PUBLISHER: Directive Games Limited
RELEASE DATE: 6 Dec, 2016","6 Dec, 2016",Action VR +,
PuzzGun,,,,,,(12 reviews),Aleksi Rajamäki,Codera,Positive,,"TITLE: PuzzGun
GENRE: Indie
DEVELOPER: Aleksi Rajamäki, Matias Rajamäki
PUBLISHER: Codera
RELEASE DATE: 9 May, 2018","9 May, 2018",Indie Puzzle Platformer Singleplayer Puzzle +,
Plexarium,,,,,,(11 reviews),Parrott Studios,Parrott Studios,Positive,,"TITLE: Plexarium
GENRE: Action, Casual, Indie
DEVELOPER: Parrott Studios
PUBLISHER: Parrott Studios
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Action Indie Casual +,
Grimrush,,,,,,(10 reviews),Merge Heroes,Pohjoinen Pelinkehitys ry,Positive,,"TITLE: Grimrush
GENRE: Action, Indie
DEVELOPER: Merge Heroes
PUBLISHER: Pohjoinen Pelinkehitys ry
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Action Indie Score Attack Shoot 'Em Up +,
THE E BALL,,,,,,(12 reviews),URUS GAMES,URUS GAMES,Positive,,"TITLE: THE E BALL
GENRE: Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: URUS GAMES
PUBLISHER: URUS GAMES
RELEASE DATE: 1 May, 2018","1 May, 2018",Casual Action Adventure Indie Racing +,
Pirate Pop Plus,Bundle info,,,,,(15 reviews),dadako,13AM Shipping Solutions,Positive,,"TITLE: Pirate Pop Plus
GENRE: Action, Casual, Indie
DEVELOPER: dadako
PUBLISHER: 13AM Shipping Solutions, 13AM Games
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Casual Action Indie Arcade Retro +,
Moonfall,,,,,,(12 reviews),Zak Amana,Zak Amana,Positive,,"TITLE: Moonfall
GENRE: Indie
DEVELOPER: Zak Amana
PUBLISHER: Zak Amana
RELEASE DATE: 20 May, 2020","20 May, 2020",Indie Roguelite Tactical RPG Turn-Based +,
The Guardian,,,,,,(20 reviews),IT-Fun,IT-Fun Studios,Positive,,"TITLE: The Guardian
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: IT-Fun
PUBLISHER: IT-Fun Studios
RELEASE DATE: 14 Jun, 2021","14 Jun, 2021",Casual Adventure Platformer 2D Platformer +,
Breaking Good,Bundle info,,,,,(38 reviews),SeekSick6,SeekSick6,Mostly Positive,,"TITLE: Breaking Good
GENRE: Casual, Indie
DEVELOPER: SeekSick6
PUBLISHER: SeekSick6
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Education Science Casual Match 3 Relaxing +,
Street Champ VR,"0,99€",,,,,(22 reviews),Zynk Software Srl,Zynk Software Srl,Positive,,"TITLE: Street Champ VR
GENRE: Action, Adventure, Simulation
DEVELOPER: Zynk Software Srl
PUBLISHER: Zynk Software Srl
RELEASE DATE: 14 Sep, 2016","14 Sep, 2016",Action Adventure Simulation VR +,
IACTURA,Bundle info,,,,,(12 reviews),Merlin Beer,Merlin Beer,Positive,,"TITLE: IACTURA
GENRE: Action, Indie
DEVELOPER: Merlin Beer
PUBLISHER: Merlin Beer
RELEASE DATE: 12 Jun, 2016","12 Jun, 2016",Action Indie Multiplayer 2D Shooter +,
ORTHOISO,,,,,,(26 reviews),Team BlueBacon,Team BlueBacon,Positive,,"TITLE: ORTHOISO
GENRE: Adventure, Casual, Indie
DEVELOPER: Team BlueBacon
PUBLISHER: Team BlueBacon
RELEASE DATE: 16 Jun, 2019","16 Jun, 2019",Indie Casual Adventure Puzzle Platformer +,
Cube Paradox,,,,,,(11 reviews),ZeroABr,Pena,Positive,,"TITLE: Cube Paradox
GENRE: Indie
DEVELOPER: ZeroABr, Wasune
PUBLISHER: Pena
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Side Scroller 2D Platformer Casual Parkour +,
Train Bandit,,,,,,(44 reviews),Rusty Moyher,Wild Rooster,Positive,,"TITLE: Train Bandit
GENRE: Action, Indie
DEVELOPER: Rusty Moyher
PUBLISHER: Wild Rooster
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Indie Action Pixel Graphics 2D Retro +,
Hypt,,,,,,(16 reviews),EmpI Studios,,Positive,,"TITLE: Hypt
GENRE: Action, Casual, Indie
DEVELOPER: EmpI Studios
RELEASE DATE: 23 Apr, 2015","23 Apr, 2015",Action Indie Casual +,
KByte,,,,,,(25 reviews),Daniel Gili,Boxel Games,Positive,,"TITLE: KByte
GENRE: Action, Casual, Indie
DEVELOPER: Daniel Gili, Joaquín Godoy, Emilio Martinez, Bruno Carro
PUBLISHER: Boxel Games
RELEASE DATE: 24 Feb, 2017","24 Feb, 2017",Casual Action Indie Platformer +,
Cranky Cat,,,,,,(14 reviews),March Entertainment,March Entertainment,Positive,,"TITLE: Cranky Cat
GENRE: Casual
DEVELOPER: March Entertainment
PUBLISHER: March Entertainment
RELEASE DATE: 5 Jun, 2013","5 Jun, 2013",Casual Puzzle Cats +,
More dark,,,,,,(19 reviews),HugePixel,HugePixel,Positive,,"TITLE: More dark
GENRE: Adventure, Indie
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Indie Gore Violent Adventure Nudity 2D +,
Fariwalk: The Prelude,,,,,,(24 reviews),AIHASTO,AIHASTO,Positive,,"TITLE: Fariwalk: The Prelude
GENRE: Adventure, Indie
DEVELOPER: AIHASTO
PUBLISHER: AIHASTO
RELEASE DATE: 23 Nov, 2017","23 Nov, 2017",Adventure Indie +,
UPH!,,,,,,(12 reviews),Abdullah Akbas,TBV,Positive,,"TITLE: UPH!
GENRE: Action, Adventure, Casual
DEVELOPER: Abdullah Akbas, Gorkem Kutlu
PUBLISHER: TBV
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Action Casual Adventure Platformer 2D +,
Ossuary,Bundle info,,,,,(23 reviews),Gregory Avery-Weir,Future Proof Games,Positive,,"TITLE: Ossuary
GENRE: Adventure, Indie
DEVELOPER: Gregory Avery-Weir, Melissa Avery-Weir
PUBLISHER: Future Proof Games
RELEASE DATE: 27 Nov, 2013","27 Nov, 2013",Indie Adventure Demons Puzzle Horror +,
Zombie Bloxx,,,,,,(12 reviews),Roosh Interactive,Big Blue Bubble,Positive,,"TITLE: Zombie Bloxx
GENRE: Action, Indie
DEVELOPER: Roosh Interactive
PUBLISHER: Big Blue Bubble
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Action Indie Zombies Voxel Touch-Friendly +,
Lethal Laser,,,,,,(16 reviews),DigiFeather,DigiFeather,Positive,,"TITLE: Lethal Laser
GENRE: Indie, Strategy
DEVELOPER: DigiFeather
PUBLISHER: DigiFeather
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Strategy Indie Tower Defense +,
RPS Runner,Bundle info,,,,,(11 reviews),Thugnificent,Thugnificent,Positive,,"TITLE: RPS Runner
GENRE: Casual, Indie
DEVELOPER: Thugnificent
PUBLISHER: Thugnificent
RELEASE DATE: 5 Jul, 2017","5 Jul, 2017",Indie Casual Difficult +,
Conjuror's Eye,"0,79€",,,,,(25 reviews),"Escality, LLC","Escality, LLC",Positive,,"TITLE: Conjuror's Eye
GENRE: Casual, Indie
DEVELOPER: Escality, LLC
PUBLISHER: Escality, LLC
RELEASE DATE: 14 Mar, 2018","14 Mar, 2018",Indie Casual Puzzle Magic VR +,
Skywalk,,,,,,(13 reviews),Liebe Rene,Liebe Rene,Positive,,"TITLE: Skywalk
GENRE: Action, Adventure, Indie
DEVELOPER: Liebe Rene
PUBLISHER: Liebe Rene
RELEASE DATE: 20 May, 2019","20 May, 2019",Action Indie Adventure 3D Platformer +,
PROTOThYPE _ a love story,,,,,,(12 reviews),Monkeys Tales Studio,Monkeys Tales Studio,Positive,,"TITLE: PROTOThYPE _ a love story
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Monkeys Tales Studio
PUBLISHER: Monkeys Tales Studio
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Adventure Indie Casual Strategy Action +,
8infinity,Bundle info,,,,,(98 reviews),ENTERi,Forever Entertainment S. A.,Mostly Positive,,"TITLE: 8infinity
GENRE: Action, Casual, Indie
DEVELOPER: ENTERi
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Action Casual Indie Rhythm +,
Rock God Tycoon,,,,,,(254 reviews),Sebastian Nigro,EmberWulf,Mostly Positive,,"TITLE: Rock God Tycoon
GENRE: Casual, Indie, Simulation
DEVELOPER: Sebastian Nigro, Panos Tzimas
PUBLISHER: EmberWulf
RELEASE DATE: 13 Feb, 2017","13 Feb, 2017",Casual Simulation Indie Management Music +,
Diamond Dan,,,,,,(32 reviews),Grendel Games,Grendel Games,Positive,,"TITLE: Diamond Dan
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Grendel Games
PUBLISHER: Grendel Games
RELEASE DATE: 8 Oct, 2010","8 Oct, 2010",Casual Indie Action Adventure Platformer +,
Jet-Story 2018,,,,Free,,(30 reviews),Miroslav Fídler,CYBEXLAB,Positive,,"TITLE: Jet-Story 2018
GENRE: Action, Free to Play, Indie
DEVELOPER: Miroslav Fídler
PUBLISHER: CYBEXLAB
RELEASE DATE: 3 Jul, 2018","3 Jul, 2018",Free to Play Action Indie 2D +,
Polychromatic,Package info,,,,,(14 reviews),Brushfire Games,Brushfire Games,Positive,,"TITLE: Polychromatic
GENRE: Action, Indie
DEVELOPER: Brushfire Games
PUBLISHER: Brushfire Games
RELEASE DATE: 2 Oct, 2015","2 Oct, 2015",Indie Action Twin Stick Shooter Arena Shooter +,
Buddinpals - Take One Home With You !!,,,,,,(10 reviews),Dungeonation,Dungeonation,Positive,,"TITLE: Buddinpals - Take One Home With You !!
GENRE: Casual, Indie, Strategy
DEVELOPER: Dungeonation
PUBLISHER: Dungeonation
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Casual Strategy Indie Comedy Horror +,
Pixel Star,,,,,,(41 reviews),Soul Forge,Soul Forge,Positive,,"TITLE: Pixel Star
GENRE: Action, Indie
DEVELOPER: Soul Forge
PUBLISHER: Soul Forge
RELEASE DATE: 22 May, 2015","22 May, 2015",Indie Action Space Arcade Shoot 'Em Up +,
Reverie,,,,Free,,(36 reviews),Chronicle Games,Chronicle Games,Positive,,"TITLE: Reverie
GENRE: Casual, Indie
DEVELOPER: Chronicle Games
PUBLISHER: Chronicle Games
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Casual Indie Puzzle Hidden Object +,
BAPTISM,,,,,,(11 reviews),Samantha Arehart,Samantha Arehart,Positive,,"TITLE: BAPTISM
GENRE: Indie
DEVELOPER: Samantha Arehart
PUBLISHER: Samantha Arehart
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Visual Novel Short Dark +,
1979 Revolution: Black Friday,"9,99€",,,,,(933 reviews),iNK Stories,iNK Stories,Mostly Positive,,"TITLE: 1979 Revolution: Black Friday
GENRE: Action, Adventure, Indie
DEVELOPER: iNK Stories, N-Fusion Interactive
PUBLISHER: iNK Stories
RELEASE DATE: 4 Apr, 2016","4 Apr, 2016",Adventure Indie Choices Matter Political +,
One Dog Story,Bundle info,,,,,(244 reviews),Big Way Games,Big Way,Mostly Positive,,"TITLE: One Dog Story
GENRE: Action, Adventure, Indie
DEVELOPER: Big Way Games
PUBLISHER: Big Way
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",Indie Action Adventure Platformer Cute +,
Super Mega Space Blaster Special,Bundle info,,,,,(15 reviews),Bare Knuckle Development,Bare Knuckle Development,Positive,,"TITLE: Super Mega Space Blaster Special
GENRE: Action, Casual, Indie
DEVELOPER: Bare Knuckle Development
PUBLISHER: Bare Knuckle Development
FRANCHISE: Super Mega Space Blaster
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Action Casual Indie Retro Twin Stick Shooter +,
Tyler,Bundle info,,,,,(13 reviews),ILLUSIONETWORK,IndieGala,Mostly Positive,,"TITLE: Tyler
GENRE: Action, Casual, Indie
DEVELOPER: ILLUSIONETWORK
PUBLISHER: IndieGala
RELEASE DATE: 14 Jan, 2016","14 Jan, 2016",Casual Action Indie Puzzle +,
Up and Down,,,,,,(10 reviews),Konstantin Pilipaka,Konstantin Pilipaka,Positive,,"TITLE: Up and Down
GENRE: Indie
DEVELOPER: Konstantin Pilipaka
PUBLISHER: Konstantin Pilipaka
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Indie +,
Point,,,,,,(19 reviews),Eugene Volik,Eugene Volik,Positive,,"TITLE: Point
GENRE: Casual, Indie
DEVELOPER: Eugene Volik
PUBLISHER: Eugene Volik
RELEASE DATE: 24 Apr, 2018","24 Apr, 2018",Indie Casual Puzzle Retro Difficult +,
Gravity Escape From The Maze,,,,,,(15 reviews),SBM Games,SBM Games,Positive,,"TITLE: Gravity Escape From The Maze
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: SBM Games
PUBLISHER: SBM Games
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Minimalist Indie Singleplayer Clicker 2D +,
Twinship,,,,,,(17 reviews),RewindApp,RewindApp,Positive,,"TITLE: Twinship
GENRE: Casual, Indie, Strategy
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 14 Mar, 2019
EARLY ACCESS RELEASE DATE: 1 Mar, 2019","14 Mar, 2019",Casual Indie Strategy Platformer 2D Short +,
WEJAM,,,,,,(11 reviews),Interaction Ideas GmbH,Interaction Ideas GmbH,Mostly Positive,,"TITLE: WEJAM
GENRE: Casual
DEVELOPER: Interaction Ideas GmbH
PUBLISHER: Interaction Ideas GmbH
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Casual Music Addictive Relaxing Rhythm +,
Juliantli,Bundle info,,,,,(15 reviews),stardust.ch,stardust.ch,Positive,,"TITLE: Juliantli
GENRE: Casual, Indie
DEVELOPER: stardust.ch
PUBLISHER: stardust.ch
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie Rhythm Music +,
Juliantli,Bundle info,,,,,(15 reviews),stardust.ch,stardust.ch,Positive,,"TITLE: Juliantli
GENRE: Casual, Indie
DEVELOPER: stardust.ch
PUBLISHER: stardust.ch
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Casual Indie Rhythm Music +,
Last Hours Of Jack,,,,,,(24 reviews),Pastanaga Sideral,Pastanaga Sideral,Positive,,"TITLE: Last Hours Of Jack
GENRE: Action, Adventure, Indie
DEVELOPER: Pastanaga Sideral
PUBLISHER: Pastanaga Sideral
RELEASE DATE: 5 May, 2017","5 May, 2017",Action Adventure Gore Violent Indie +,
Sockman,,,,,,(19 reviews),Sockware,Sockware,Positive,,"TITLE: Sockman
GENRE: Action, Indie
DEVELOPER: Sockware
PUBLISHER: Sockware
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Action Indie Platformer Difficult Adventure +,
Slingshot Puzzle,,,,,,(10 reviews),DreamDale,DreamDale,Positive,,"TITLE: Slingshot Puzzle
GENRE: Casual, Indie
DEVELOPER: DreamDale
PUBLISHER: DreamDale
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Indie Casual +,
Winter's Empty Mask - Visual novel,"12,49€",,,"Visual Novel, Free",,(14 reviews),Eternal Night Studios,Eternal Night Studios,Positive,,"TITLE: Winter's Empty Mask - Visual novel
GENRE: Action, Casual, Indie
DEVELOPER: Eternal Night Studios
PUBLISHER: Eternal Night Studios
RELEASE DATE: 4 Mar, 2019","4 Mar, 2019",Action Casual Indie Gore Violent Anime +,
