title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Tropico 3,Package info,,,,,(690 reviews),Haemimont Games,Kalypso Media Digital,Very Positive,,"TITLE: Tropico 3
GENRE: Simulation, Strategy
DEVELOPER: Haemimont Games
PUBLISHER: Kalypso Media Digital
FRANCHISE: Tropico
RELEASE DATE: 13 Nov, 2009","13 Nov, 2009",Simulation Strategy City Builder Management +,
Mountain,,,,,Very Positive,"(12,088 reviews)",David OReilly,David OReilly,Very Positive,(43 reviews),"TITLE: Mountain
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: David OReilly
PUBLISHER: David OReilly
RELEASE DATE: 1 Jul, 2014","1 Jul, 2014",Simulation Indie Casual Relaxing God Game +,
Guided Meditation VR,,,,,,(107 reviews),Cubicle Ninjas,Cubicle Ninjas,Very Positive,,"TITLE: Guided Meditation VR
GENRE: Casual, Indie, Early Access
DEVELOPER: Cubicle Ninjas
PUBLISHER: Cubicle Ninjas
RELEASE DATE: 1 Oct, 2016","1 Oct, 2016",Indie Early Access Casual VR Relaxing +,
Sam & Max: The Devil’s Playhouse,,,,,,(244 reviews),Telltale Games,Telltale Games,Very Positive,,"TITLE: Sam & Max: The Devil’s Playhouse
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Telltale Games
RELEASE DATE: 15 Apr, 2010","15 Apr, 2010",Adventure Point & Click Comedy Detective +,
Sea Salt,Bundle info,,,,Very Positive,(415 reviews),YCJY Games,YCJY Games,Mixed,(11 reviews),"TITLE: Sea Salt
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: YCJY Games
PUBLISHER: YCJY Games
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Action Indie Adventure Strategy Lovecraftian +,
Yolo Space Hacker,,,,,,(109 reviews),BKNLab,BKNLab,Very Positive,,"TITLE: Yolo Space Hacker
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: BKNLab
PUBLISHER: BKNLab
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Hacking Puzzle Stealth Interactive Fiction 3D +,
~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.,,,,,,(202 reviews),Kokutou Umeboshi,Kokutou Umeboshi,Very Positive,,"TITLE: ~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.
GENRE: Indie, RPG, Simulation
DEVELOPER: Kokutou Umeboshi
PUBLISHER: Kokutou Umeboshi
RELEASE DATE: 21 Nov, 2020","21 Nov, 2020",Dating Sim Cute JRPG RPG Management +,
Downwell,Bundle info,,,,Overwhelmingly Positive,"(6,065 reviews)",Moppin,Devolver Digital,Very Positive,(71 reviews),"TITLE: Downwell
GENRE: Action, Adventure, Indie
DEVELOPER: Moppin
PUBLISHER: Devolver Digital
RELEASE DATE: 15 Oct, 2015","15 Oct, 2015",Precision Platformer Action Roguelike Indie 2D +,
Ultimate Zombie Defense,,,,,Very Positive,(897 reviews),Terror Dog Studio,Terror Dog Studio,Very Positive,(17 reviews),"TITLE: Ultimate Zombie Defense
GENRE: Action, Adventure, Casual, Strategy
DEVELOPER: Terror Dog Studio
PUBLISHER: Terror Dog Studio
RELEASE DATE: 8 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Feb, 2020","8 Dec, 2020",Action Casual Zombies Gore Adventure +,54
MARDEK,Bundle info,,,,,(168 reviews),Tobias Cornwall,Tobias Cornwall,Very Positive,,"TITLE: MARDEK
GENRE: Indie, RPG
DEVELOPER: Tobias Cornwall
PUBLISHER: Tobias Cornwall
RELEASE DATE: 6 Jul, 2010","6 Jul, 2010",RPG Indie Turn-Based Combat Story Rich +,
Skate City,,,,,,(64 reviews),Agens,Snowman,Very Positive,,"TITLE: Skate City
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: Agens, Room8
PUBLISHER: Snowman
RELEASE DATE: 6 May, 2021","6 May, 2021",Skating Skateboarding Sports 2.5D Action +,
The Magister,Bundle info,,,,,(28 reviews),Nerdook Productions,Digerati,Positive,,"TITLE: The Magister
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Nerdook Productions
PUBLISHER: Digerati
FRANCHISE: Digerati, Nerdook
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Action Adventure RPG Card Game 2D +,18
Adam - Lost Memories,,,,,,(107 reviews),Adam Dubi,AdamDubiGames,Very Positive,,"TITLE: Adam - Lost Memories
GENRE: Action, Adventure, Indie
DEVELOPER: Adam Dubi
PUBLISHER: AdamDubiGames
RELEASE DATE: 4 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Aug, 2019","4 Jul, 2020",Adventure Indie Action Horror +,
Double Kick Heroes,Bundle info,,,,,(127 reviews),Headbang Club,Headbang Club,Very Positive,,"TITLE: Double Kick Heroes
GENRE: Action, Indie
DEVELOPER: Headbang Club
PUBLISHER: Headbang Club, Hound Picked Games, WhisperGames, Kakehashi
FRANCHISE: Hound Picked Games
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Rhythm Zombies Shoot 'Em Up Shooter 2D +,
Manual Samuel - Anniversary Edition,Bundle info,,,,Very Positive,(838 reviews),Perfectly Paranormal,Curve Games,Very Positive,(11 reviews),"TITLE: Manual Samuel - Anniversary Edition
GENRE: Adventure, Indie
DEVELOPER: Perfectly Paranormal
PUBLISHER: Curve Games
FRANCHISE: Curve Games
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Dark Humor Singleplayer Adventure Funny +,
Supaplex GO!,Bundle info,,,,,(13 reviews),InArcade,InArcade,Mostly Positive,,"TITLE: Supaplex GO!
GENRE: Action, Casual, Indie
DEVELOPER: InArcade
PUBLISHER: InArcade
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Action Casual Indie +,
Monstrum 2,,,,,,(218 reviews),Team Junkfish,Junkfish Limited,Mixed,,"TITLE: Monstrum 2
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Team Junkfish
PUBLISHER: Junkfish Limited
RELEASE DATE: 28 Jan, 2021
EARLY ACCESS RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Horror Online Co-Op Survival Horror Multiplayer +,50
Sagrada,,,,,,(163 reviews),Dire Wolf,Dire Wolf,Very Positive,,"TITLE: Sagrada
GENRE: Casual, Indie, Strategy
DEVELOPER: Dire Wolf
PUBLISHER: Dire Wolf
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Board Game Tabletop Strategy Logic Puzzle +,14
First Feudal,Bundle info,,,,,(359 reviews),Harpoon Games,Harpoon Games,Mostly Positive,,"TITLE: First Feudal
GENRE: Indie, Strategy
DEVELOPER: Harpoon Games
PUBLISHER: Harpoon Games, Gamera Game
RELEASE DATE: 8 Apr, 2021
EARLY ACCESS RELEASE DATE: 30 Nov, 2017","8 Apr, 2021",Colony Sim Base Building Survival Management +,134
Cinderella Escape 2 Revenge,,,,,,(301 reviews),Hajime Doujin Circle,Hajime Doujin Circle,Very Positive,,"TITLE: Cinderella Escape 2 Revenge
GENRE: Action, Indie
DEVELOPER: Hajime Doujin Circle
PUBLISHER: Hajime Doujin Circle
FRANCHISE: Hajime Doujin Circle
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Sexual Content Nudity Action Mature Indie +,
Black Mirror,Bundle info,,,,,(294 reviews),KING Art,THQ Nordic,Mixed,,"TITLE: Black Mirror
GENRE: Adventure
DEVELOPER: KING Art
PUBLISHER: THQ Nordic
FRANCHISE: Black Mirror
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Adventure Violent Point & Click Lovecraftian +,
OPUS: The Day We Found Earth,Bundle info,,,,Very Positive,(782 reviews),SIGONO INC.,SIGONO INC.,Mostly Positive,(29 reviews),"TITLE: OPUS: The Day We Found Earth
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: SIGONO INC.
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Story Rich Atmospheric Adventure Singleplayer +,
A Story About My Uncle,,,,,Very Positive,"(11,380 reviews)",Gone North Games,Coffee Stain Publishing,Very Positive,(40 reviews),"TITLE: A Story About My Uncle
GENRE: Adventure, Casual, Indie
DEVELOPER: Gone North Games
PUBLISHER: Coffee Stain Publishing
RELEASE DATE: 28 May, 2014","28 May, 2014",Adventure First-Person Parkour Singleplayer +,
Tanki Online,,,,Free To Play,Mixed,"(4,366 reviews)",Alternativa Game Ltd.,APL Publishing Ltd.,Mixed,(104 reviews),"TITLE: Tanki Online
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: Alternativa Game Ltd.
PUBLISHER: APL Publishing Ltd.
RELEASE DATE: 2 Mar, 2017","2 Mar, 2017",Free to Play Tanks Action Multiplayer PvP +,142
武林志2 (Wushu Chronicles 2),,,,,Mixed,(536 reviews),JiangHu Studio,Snail Games,Mostly Negative,(30 reviews),"TITLE: 武林志2 (Wushu Chronicles 2)
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: JiangHu Studio
PUBLISHER: Snail Games
RELEASE DATE: 12 Aug, 2021
EARLY ACCESS RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Action RPG RTS Action RPG +,23
Cobra Kai: The Karate Kid Saga Continues,,,,,,(185 reviews),Flux Games,GameMill Entertainment,Very Positive,,"TITLE: Cobra Kai: The Karate Kid Saga Continues
GENRE: Action, Adventure, Casual
DEVELOPER: Flux Games
PUBLISHER: GameMill Entertainment
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Beat 'em up Martial Arts 2D Fighter Fighting +,
Darkness and Flame: Missing Memories,Bundle info,,,,,(77 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Darkness and Flame: Missing Memories
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Adventure Casual Hidden Object +,
RUSSIA BATTLEGROUNDS,,,,,Mostly Positive,"(2,601 reviews)",Agafonoff,Agafonoff,Very Positive,(30 reviews),"TITLE: RUSSIA BATTLEGROUNDS
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Agafonoff
PUBLISHER: Agafonoff
FRANCHISE: Agafonoff
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Action Gore Battle Royale Multiplayer Indie +,
Of Bird and Cage,Bundle info,,,,,(97 reviews),Capricia Productions,All in! Games,Very Positive,,"TITLE: Of Bird and Cage
GENRE: Action, Indie
DEVELOPER: Capricia Productions
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 20 May, 2021","20 May, 2021",Music Female Protagonist Interactive Fiction 3D +,
Vampire's Fall: Origins,,,,,,(525 reviews),Early Morning Studio,Early Morning Studio,Very Positive,,"TITLE: Vampire's Fall: Origins
GENRE: Indie, RPG
DEVELOPER: Early Morning Studio
PUBLISHER: Early Morning Studio
RELEASE DATE: 31 Jan, 2020","31 Jan, 2020",RPG Indie Character Customization Open World +,
POSTAL Redux,Bundle info,,,,Very Positive,"(1,903 reviews)",Running With Scissors,Running With Scissors,Very Positive,(92 reviews),"TITLE: POSTAL Redux
GENRE: Action, Indie
DEVELOPER: Running With Scissors
PUBLISHER: Running With Scissors
FRANCHISE: POSTAL
RELEASE DATE: 20 May, 2016","20 May, 2016",Online Co-Op Multiplayer Singleplayer Gore +,
LOST EGG 2: Be together,Bundle info,,,,,(97 reviews),KIMIDORI SOFT,KIMIDORI SOFT,Very Positive,,"TITLE: LOST EGG 2: Be together
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: KIMIDORI SOFT
PUBLISHER: KIMIDORI SOFT
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Precision Platformer 3D Platformer Platformer +,
The Island,Bundle info,,,,,(46 reviews),Ibis Games,Ibis Games,Mixed,,"TITLE: The Island
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Ibis Games
PUBLISHER: Ibis Games
RELEASE DATE: 10 Aug, 2021
EARLY ACCESS RELEASE DATE: 31 Aug, 2020","10 Aug, 2021",Open World Survival Craft Survival Open World +,
Dracula 4 and 5 - Special Steam Edition,Bundle info,,,,,(53 reviews),Koalabs,Microids,Mixed,,"TITLE: Dracula 4 and 5 - Special Steam Edition
GENRE: Adventure
DEVELOPER: Koalabs
PUBLISHER: Microids
RELEASE DATE: 29 May, 2014","29 May, 2014",Adventure Point & Click Puzzle First-Person +,
vrkshop,,,,,,(105 reviews),scopatgames,scopatgames,Very Positive,,"TITLE: vrkshop
GENRE: Casual, Simulation, Early Access
DEVELOPER: scopatgames
PUBLISHER: scopatgames
RELEASE DATE: 15 Jul, 2020
EARLY ACCESS RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",VR Realistic Immersive Sim Building Puzzle +,40
Pool Nation,Package info,,,,,"(2,043 reviews)",Cherry Pop Games,Cherry Pop Games,Very Positive,,"TITLE: Pool Nation
GENRE: Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Cherry Pop Games
PUBLISHER: Cherry Pop Games
RELEASE DATE: 18 Oct, 2013","18 Oct, 2013",Pool Sports Simulation Casual Indie VR +,
Audition Online,,,,Free to Play,,"(1,448 reviews)",T3 Entertainment,Redbana Corporation,Mixed,,"TITLE: Audition Online
GENRE: Casual, Free to Play, Massively Multiplayer
DEVELOPER: T3 Entertainment
PUBLISHER: Redbana Corporation
RELEASE DATE: 2 Apr, 2007","2 Apr, 2007",Free to Play Music Rhythm Anime Casual +,
Mini Motor Racing X,"12,49€",,,Download,,(102 reviews),The Binary Mill,Nextgen Reality Pty Ltd.,Very Positive,,"TITLE: Mini Motor Racing X
GENRE: Indie, Racing
DEVELOPER: The Binary Mill
PUBLISHER: Nextgen Reality Pty Ltd.
RELEASE DATE: 23 Jun, 2020","23 Jun, 2020",Racing Indie Arcade Top-Down VR Action +,
乡间,,,,,,(75 reviews),飞麦菌,飞麦菌,Very Positive,,"TITLE: 乡间
GENRE: Simulation, Early Access
DEVELOPER: 飞麦菌
PUBLISHER: 飞麦菌
RELEASE DATE: 30 Jul, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",City Builder Agriculture Economy Building 3D +,11
Half-Life 2: Deathmatch,Package info,,,,Very Positive,"(6,429 reviews)",Valve,Valve,Very Positive,(64 reviews),"TITLE: Half-Life 2: Deathmatch
GENRE: Action
DEVELOPER: Valve
PUBLISHER: Valve
RELEASE DATE: 1 Nov, 2004","1 Nov, 2004",Action FPS Multiplayer Shooter First-Person +,
Nancy Drew®: Danger on Deception Island,Bundle info,,,,,(122 reviews),HeR Interactive,HeR Interactive,Very Positive,,"TITLE: Nancy Drew®: Danger on Deception Island
GENRE: Adventure
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 1 Oct, 2003","1 Oct, 2003",Adventure Point & Click Puzzle Story Rich +,
Sam & Max: Season Two,,,,,,(105 reviews),Telltale Games,Telltale Games,Very Positive,,"TITLE: Sam & Max: Season Two
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Telltale Games
RELEASE DATE: 16 May, 2008","16 May, 2008",Adventure Cult Classic America 2D Retro +,
Sam & Max 201: Ice Station Santa,,,,,,(105 reviews),Telltale Games,Skunkape Games,Very Positive,,"TITLE: Sam & Max 201: Ice Station Santa
GENRE: Adventure
DEVELOPER: Telltale Games
PUBLISHER: Skunkape Games
FRANCHISE: Sam & Max
RELEASE DATE: 9 Nov, 2007","9 Nov, 2007",Adventure Cult Classic America 2D Retro +,
Eternal Starlight VR,"16,79€",,,,,(22 reviews),White Noise Games,White Noise Games,Positive,,"TITLE: Eternal Starlight VR
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: White Noise Games
PUBLISHER: White Noise Games
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",VR Action RTS Space Strategy Tactical +,7
Cultures - Northland,Package info,,,,,(384 reviews),Funatics Software,Daedalic Entertainment,Very Positive,,"TITLE: Cultures - Northland
GENRE: Strategy
DEVELOPER: Funatics Software
PUBLISHER: Daedalic Entertainment
RELEASE DATE: 26 Mar, 2015","26 Mar, 2015",Strategy City Builder RTS Singleplayer +,
Lost Lands: The Wanderer,"6,99€",,,Download,,(63 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Lost Lands: The Wanderer
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 3 May, 2017","3 May, 2017",Adventure Casual Hidden Object Point & Click +,
Ant Empire,,,,,,(19 reviews),Gas Lantern Games,Gas Lantern Games,Mostly Positive,,"TITLE: Ant Empire
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Gas Lantern Games
PUBLISHER: Gas Lantern Games
RELEASE DATE: 19 Jul, 2021","19 Jul, 2021",Strategy Casual Simulation Indie Colony Sim +,8
Miscreated,Bundle info,,,,Mixed,"(23,066 reviews)",Entrada Interactive LLC,Entrada Interactive LLC,Mixed,(31 reviews),"TITLE: Miscreated
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Entrada Interactive LLC
PUBLISHER: Entrada Interactive LLC
RELEASE DATE: 18 Dec, 2018","18 Dec, 2018",Open World Survival Craft Survival Open World +,
RetroMania Wrestling,,,,,,(161 reviews),Retrosoft Studios,Retrosoft Studios,Very Positive,,"TITLE: RetroMania Wrestling
GENRE: Action, Sports
DEVELOPER: Retrosoft Studios
PUBLISHER: Retrosoft Studios
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Sports Action Wrestling Fighting Indie +,3
Harvester,,,,,Very Positive,(699 reviews),DigiFX Interactive,Nightdive Studios,Very Positive,(18 reviews),"TITLE: Harvester
GENRE: Adventure
DEVELOPER: DigiFX Interactive
PUBLISHER: Nightdive Studios
RELEASE DATE: 25 Sep, 1996","25 Sep, 1996",Horror FMV Adventure Point & Click Gore +,
Rocket Assault,,,,,,(166 reviews),Giovanni Elgert,Giovanni Elgert,Very Positive,,"TITLE: Rocket Assault
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: Giovanni Elgert
PUBLISHER: Giovanni Elgert
RELEASE DATE: 18 Feb, 2021
EARLY ACCESS RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Racing Action Indie Early Access Fast-Paced +,12
Century: Age of Ashes,Package info,,,,,,Playwing LTD,Playwing LTD,,,"TITLE: Century: Age of Ashes
GENRE: Action, Free to Play, Indie
DEVELOPER: Playwing LTD
PUBLISHER: Playwing LTD
RELEASE DATE: 2 Dec, 2021","2 Dec, 2021",Free to Play Dragons Multiplayer Action Indie +,
Nobodies: Murder Cleaner,,,,,,(167 reviews),Blyts,Blyts,Very Positive,,"TITLE: Nobodies: Murder Cleaner
GENRE: Adventure, Casual, Indie
DEVELOPER: Blyts
PUBLISHER: Blyts
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Puzzle Indie Adventure Point & Click Mystery +,
Sorcery! Part 3,Bundle info,,,,,(64 reviews),inkle Ltd,inkle Ltd,Very Positive,,"TITLE: Sorcery! Part 3
GENRE: Adventure, Indie, RPG
DEVELOPER: inkle Ltd
PUBLISHER: inkle Ltd
FRANCHISE: Fighting Fantasy
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",RPG Adventure Indie Story Rich Fantasy +,
Project Chemistry,,,,,,(51 reviews),Ata Türkoğlu,Ata Türkoğlu,Very Positive,,"TITLE: Project Chemistry
GENRE: Indie, Simulation
DEVELOPER: Ata Türkoğlu, Canberk Demir
PUBLISHER: Ata Türkoğlu, Canberk Demir
RELEASE DATE: 22 Jun, 2021
EARLY ACCESS RELEASE DATE: 22 Jun, 2020","22 Jun, 2021",Science Education Crafting Logic Puzzle +,13
Vector,,,,,,(582 reviews),,,Very Positive,,"TITLE: Vector
GENRE: Action, Indie
PUBLISHER: Nekki GmbH
RELEASE DATE: 4 Dec, 2013","4 Dec, 2013",Parkour Action Indie Platformer Singleplayer +,
THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION,"22,99€",,,,Very Positive,"(1,484 reviews)",SNK CORPORATION,SNK CORPORATION,Very Positive,(138 reviews),"TITLE: THE KING OF FIGHTERS '98 ULTIMATE MATCH FINAL EDITION
GENRE: Action
DEVELOPER: SNK CORPORATION, Code Mystics
PUBLISHER: SNK CORPORATION
FRANCHISE: THE KING OF FIGHTERS Franchise
RELEASE DATE: 16 Dec, 2014","16 Dec, 2014",Fighting Arcade Action 2D Fighter Classic +,
Beat Hazard,Bundle info,,,,,"(4,815 reviews)",Cold Beam Games,Cold Beam Games,Overwhelmingly Positive,,"TITLE: Beat Hazard
GENRE: Action, Casual, Indie
DEVELOPER: Cold Beam Games
PUBLISHER: Cold Beam Games
FRANCHISE: Beat Hazard
RELEASE DATE: 15 Apr, 2010","15 Apr, 2010",Music Shoot 'Em Up Indie Action Rhythm +,
GUN™,Bundle info,,,,Very Positive,"(1,133 reviews)",Neversoft,Activision,Very Positive,(12 reviews),"TITLE: GUN™
GENRE: Action
DEVELOPER: Neversoft
PUBLISHER: Activision
RELEASE DATE: 17 Nov, 2005","17 Nov, 2005",Western Action Open World Classic Shooter +,
The Red Solstice,Bundle info,,,,,(802 reviews),Ironward,Ironward,Mostly Positive,,"TITLE: The Red Solstice
GENRE: Action, RPG, Strategy
DEVELOPER: Ironward
PUBLISHER: Ironward
FRANCHISE: The Red Solstice
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",CRPG RPG Co-op Sci-fi Party-Based RPG +,94
Darkness and Flame: Born of Fire,"6,99€",,,Download,,(109 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Darkness and Flame: Born of Fire
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",Casual Adventure Hidden Object Point & Click +,
Age of Fear 4: The Iron Killer,Bundle info,,,,,(28 reviews),Leslaw Sliwko,Age of Fear,Positive,,"TITLE: Age of Fear 4: The Iron Killer
GENRE: Indie, RPG, Strategy
DEVELOPER: Leslaw Sliwko
PUBLISHER: Age of Fear
FRANCHISE: Age of Fear
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Exploration Tactical RPG Strategy RPG Strategy +,39
Blitzkrieg 3,Package info,,,,Mixed,"(4,411 reviews)",Nival,Nival,Very Negative,(75 reviews),"TITLE: Blitzkrieg 3
GENRE: Strategy
DEVELOPER: Nival
PUBLISHER: Nival
RELEASE DATE: 2 Jun, 2017","2 Jun, 2017",Strategy World War II RTS Military War +,
Tokyo Dark,Bundle info,,,,,(809 reviews),Cherrymochi,Square Enix,Very Positive,,"TITLE: Tokyo Dark
GENRE: Adventure
DEVELOPER: Cherrymochi
PUBLISHER: Square Enix
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Anime Visual Novel Female Protagonist Horror +,
Star Ruler 2,Package info,,,,,(617 reviews),Blind Mind Studios,Blind Mind Studios,Very Positive,,"TITLE: Star Ruler 2
GENRE: Indie, Strategy
DEVELOPER: Blind Mind Studios, Glacicle
PUBLISHER: Blind Mind Studios
RELEASE DATE: 27 Mar, 2015","27 Mar, 2015",Strategy Space 4X Sci-fi RTS Indie +,
Interplanetary,,,,,,(537 reviews),Team Jolly Roger,Team17 Digital Ltd,Mostly Positive,,"TITLE: Interplanetary
GENRE: Indie, Strategy
DEVELOPER: Team Jolly Roger
PUBLISHER: Team17 Digital Ltd
FRANCHISE: Team17 Digital
RELEASE DATE: 12 May, 2015","12 May, 2015",Strategy Indie Space Turn-Based Strategy +,
Wanted Raccoon,,,,,,(182 reviews),MAD Sprouts,MAD Sprouts,Very Positive,,"TITLE: Wanted Raccoon
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: MAD Sprouts
PUBLISHER: MAD Sprouts
RELEASE DATE: 19 Mar, 2021
EARLY ACCESS RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Early Access Adventure Comedy Stealth +,49
Tower! 3D,,,,,,(41 reviews),FeelThere,FeelThere,Mixed,,"TITLE: Tower! 3D
GENRE: Indie, Simulation
DEVELOPER: FeelThere
PUBLISHER: FeelThere
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Simulation Flight Multiplayer Management 3D +,
The Morrigan,"17,99€",,,,,(169 reviews),The Pixel Mine Ltd,The Pixel Mine Ltd,Very Positive,,"TITLE: The Morrigan
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: The Pixel Mine Ltd
PUBLISHER: The Pixel Mine Ltd
RELEASE DATE: 31 Mar, 2020
EARLY ACCESS RELEASE DATE: 29 Mar, 2019","31 Mar, 2020",VR Adventure RPG Action Indie Medieval +,23
Jigsaw Pieces 3 - Fantasy,,,,,,(12 reviews),Graphium Studio,Denda Games,Positive,,"TITLE: Jigsaw Pieces 3 - Fantasy
GENRE: Adventure, Casual, Indie
DEVELOPER: Graphium Studio
PUBLISHER: Denda Games
FRANCHISE: Denda Games
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Adventure Casual Platformer Puzzle 2D +,2
Love's Sweet Garnish,,,,,,(555 reviews),Canvas+Garden,Sekai Project,Overwhelmingly Positive,,"TITLE: Love's Sweet Garnish
GENRE: Casual, Indie
DEVELOPER: Canvas+Garden
PUBLISHER: Sekai Project
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Sexual Content Visual Novel Anime Nudity +,
Starpoint Gemini 3,Bundle info,,,,Mixed,(569 reviews),Little Green Men Games,Little Green Men Games,Mixed,(14 reviews),"TITLE: Starpoint Gemini 3
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Little Green Men Games
PUBLISHER: Little Green Men Games
FRANCHISE: Starpoint Gemini
RELEASE DATE: 5 Nov, 2020
EARLY ACCESS RELEASE DATE: 5 Sep, 2019","5 Nov, 2020",Space Simulation RPG Space Sim Action +,
OPUS: Rocket of Whispers,Bundle info,,,,Very Positive,(619 reviews),SIGONO INC.,SIGONO INC.,Very Positive,(21 reviews),"TITLE: OPUS: Rocket of Whispers
GENRE: Adventure, Indie
DEVELOPER: SIGONO INC.
PUBLISHER: SIGONO INC.
FRANCHISE: SIGONO INC.
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Indie Story Rich Adventure Female Protagonist +,
MachiaVillain,Bundle info,,,,,(533 reviews),Wild Factor,Good Shepherd Entertainment,Mixed,,"TITLE: MachiaVillain
GENRE: Indie, Simulation, Strategy
DEVELOPER: Wild Factor
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 16 May, 2018","16 May, 2018",Indie Strategy Simulation Villain Protagonist +,
Essays on Empathy,Bundle info,,,,,(57 reviews),Deconstructeam,Devolver Digital,Very Positive,,"TITLE: Essays on Empathy
GENRE: Casual, Indie, RPG
DEVELOPER: Deconstructeam
PUBLISHER: Devolver Digital
FRANCHISE: Deconstructeam
RELEASE DATE: 18 May, 2021","18 May, 2021",Casual RPG Adventure Interactive Fiction 2D +,
Dungeon Warfare,,,,,,"(1,406 reviews)",Valsar,Valsar,Overwhelmingly Positive,,"TITLE: Dungeon Warfare
GENRE: Indie, Strategy
DEVELOPER: Valsar
PUBLISHER: Valsar
RELEASE DATE: 4 Nov, 2015","4 Nov, 2015",Tower Defense Strategy Indie Pixel Graphics +,
