title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
PsyBurst,,,,,,(1 reviews),Hakagame,Hakagame,1 user reviews,,"TITLE: PsyBurst
GENRE: Action, Indie
DEVELOPER: Hakagame
PUBLISHER: Hakagame
FRANCHISE: PsyBurst
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Indie Action Fighting Side Scroller 2D Fighter +,
Maze 3D,,,,,,(4 reviews),Jake Peng,Jake Peng,4 user reviews,,"TITLE: Maze 3D
GENRE: Casual, Indie, Strategy
DEVELOPER: Jake Peng
PUBLISHER: Jake Peng
RELEASE DATE: 7 Jan, 2019","7 Jan, 2019",Casual Indie Strategy +,
Rise,,,,,,(5 reviews),New State,New State,5 user reviews,,"TITLE: Rise
GENRE: Action, Indie
DEVELOPER: New State
PUBLISHER: New State
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Indie Action +,
落华居,,,,,,(5 reviews),一心社,一心社,5 user reviews,,"TITLE: 落华居
GENRE: Indie, RPG
DEVELOPER: 一心社
PUBLISHER: 一心社
RELEASE DATE: 24 Aug, 2019","24 Aug, 2019",Indie RPG Anime Visual Novel eSports +,
Puzzling Rooms VR,"0,79€",,,,,(2 reviews),Gordon Roberts,Gordon Roberts,2 user reviews,,"TITLE: Puzzling Rooms VR
GENRE: Casual, Indie, Strategy
DEVELOPER: Gordon Roberts
PUBLISHER: Gordon Roberts
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Strategy Indie Casual VR +,
Our Darkest Night,,,,,,(2 reviews),Phun Peeticharoethum,Phun Peeticharoenthum,2 user reviews,,"TITLE: Our Darkest Night
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Phun Peeticharoethum, Nawarit Longkhum, Rapeeput Kaewprasit
PUBLISHER: Phun Peeticharoenthum
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Strategy Action Indie Early Access Violent +,
Vinylove,,,,,,(2 reviews),Space Banana Studio,Space Banana Studio,2 user reviews,,"TITLE: Vinylove
GENRE: Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Space Banana Studio
PUBLISHER: Space Banana Studio
RELEASE DATE: 9 Sep, 2018","9 Sep, 2018",Casual Adventure Indie Early Access +,
牝静的开端,"0,79€",,,,,(3 reviews),远平,远平,3 user reviews,,"TITLE: 牝静的开端
GENRE: Indie
DEVELOPER: 远平
PUBLISHER: 远平
FRANCHISE: 远平
RELEASE DATE: 3 Jul, 2020","3 Jul, 2020",Casual Puzzle Trivia Word Game 2D Indie +,
SOONA,,,,,,(1 reviews),FjonGames,FjonGames,1 user reviews,,"TITLE: SOONA
GENRE: Action, Adventure, Indie
DEVELOPER: FjonGames
PUBLISHER: FjonGames
RELEASE DATE: 13 Jul, 2020","13 Jul, 2020",Action Indie Adventure Side Scroller Sci-fi +,
Colony,,,,,,(6 reviews),Jamie Cunningham,Varitech,6 user reviews,,"TITLE: Colony
GENRE: Casual, Simulation
DEVELOPER: Jamie Cunningham
PUBLISHER: Varitech
RELEASE DATE: 29 Nov, 2016","29 Nov, 2016",Casual Simulation +,
Pure Metal: Feature 1,,,,,,(1 reviews),Limpid Liaison,Limpid,1 user reviews,,"TITLE: Pure Metal: Feature 1
GENRE: Action, Indie
DEVELOPER: Limpid Liaison
PUBLISHER: Limpid
RELEASE DATE: 9 Jun, 2020","9 Jun, 2020",Action Indie Shoot 'Em Up Shooter Difficult +,
Cat vs. Corgis,,,,,,(3 reviews),Team 7 Lives,Team 7 Lives,3 user reviews,,"TITLE: Cat vs. Corgis
GENRE: Adventure, Indie
DEVELOPER: Team 7 Lives
PUBLISHER: Team 7 Lives
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Adventure Singleplayer Funny Linear +,
Subcube,,,,,,(1 reviews),Dizzy Mind Games,Dizzy Mind Games,1 user reviews,,"TITLE: Subcube
GENRE: Casual, Indie
DEVELOPER: Dizzy Mind Games
PUBLISHER: Dizzy Mind Games
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Casual Indie Puzzle +,
世阳教你学防灾Shiyang teaches you to learn disaster prevention,"0,99€",,,,,(6 reviews),ChemBlock,ChemBlock,6 user reviews,,"TITLE: 世阳教你学防灾Shiyang teaches you to learn disaster prevention
GENRE: Action, Adventure, RPG, Simulation
DEVELOPER: ChemBlock
PUBLISHER: ChemBlock
RELEASE DATE: 3 Apr, 2017","3 Apr, 2017",RPG Simulation Action Adventure +,
Champ Against Chumps Upgrade Edition,,,,,,,MisterTtocS,MisterTtocS,,,"TITLE: Champ Against Chumps Upgrade Edition
GENRE: Indie
DEVELOPER: MisterTtocS
PUBLISHER: MisterTtocS
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Adventure +,
Guess Pictures - Animals,,,,,,,Boogygames Studios,Boogygames Studios,,,"TITLE: Guess Pictures - Animals
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Casual Simulation Strategy Puzzle Trivia +,
Mazeglaser,,,,,,,Peter Fuleki,Peter Fuleki,,,"TITLE: Mazeglaser
GENRE: Indie
DEVELOPER: Peter Fuleki
PUBLISHER: Peter Fuleki
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Indie +,
Buried Alive VR,"0,99€",,,,,(5 reviews),Room 8 Studio,Trapped,5 user reviews,,"TITLE: Buried Alive VR
GENRE: Adventure
DEVELOPER: Room 8 Studio
PUBLISHER: Trapped
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Adventure VR +,
Kaleido Chaos,,,,,,,Weiqiang Ou,Weiqiang Ou,,,"TITLE: Kaleido Chaos
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: Weiqiang Ou
PUBLISHER: Weiqiang Ou
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Indie Casual Sports Racing +,
Skelli Tower Defense,,,,,,,Seth Durham,SDGaming,,,"TITLE: Skelli Tower Defense
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Seth Durham
PUBLISHER: SDGaming
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Strategy Action Indie Casual +,
Catsapults,,,,,,(2 reviews),Midnight Warden,Superfantastic Productions,2 user reviews,,"TITLE: Catsapults
GENRE: Adventure, Casual, Indie
DEVELOPER: Midnight Warden
PUBLISHER: Superfantastic Productions
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Casual Indie Adventure Singleplayer Puzzle +,
Vortex Rush,,,,,,(1 reviews),Thomas Capstick,Thomas Capstick,1 user reviews,,"TITLE: Vortex Rush
GENRE: Action, Indie
DEVELOPER: Thomas Capstick
PUBLISHER: Thomas Capstick
RELEASE DATE: 7 May, 2018","7 May, 2018",Action Indie Runner +,
Lazergoat: Invasion,,,,,,(2 reviews),Thunderbullet Game Co.,Thunderbullet Game Co.,2 user reviews,,"TITLE: Lazergoat: Invasion
GENRE: Action, Indie
DEVELOPER: Thunderbullet Game Co.
PUBLISHER: Thunderbullet Game Co.
RELEASE DATE: 14 May, 2018","14 May, 2018",Action Indie +,
Trapped,,,,,,,Elite World Industries,Elite World Industries,,,"TITLE: Trapped
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Elite World Industries
PUBLISHER: Elite World Industries
RELEASE DATE: 11 May, 2018","11 May, 2018",Adventure Early Access RPG Indie Action +,
Afternoon empire,"1,59€",,,,,(7 reviews),Red Rider,Red Rider,7 user reviews,,"TITLE: Afternoon empire
GENRE: Casual, Indie, Strategy
DEVELOPER: Red Rider
PUBLISHER: Red Rider
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Strategy Indie Casual +,
The Essence Reaper Ritual,,,,,,(5 reviews),Legends of Eternalia,Legends of Eternalia,5 user reviews,,"TITLE: The Essence Reaper Ritual
GENRE: Adventure, RPG
DEVELOPER: Legends of Eternalia
PUBLISHER: Legends of Eternalia
RELEASE DATE: 23 Mar, 2020","23 Mar, 2020",RPG Adventure +,
STAR SOD,"1,59€",,,,,(1 reviews),Mass Games,Mass Games,1 user reviews,,"TITLE: STAR SOD
GENRE: Action, Adventure, Indie
DEVELOPER: Mass Games
PUBLISHER: Mass Games
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Action Adventure Indie Gore Violent VR +,
FPS Robot Attack Minigame,,,,,,(2 reviews),Scorpiniti Bruno,Scorpiniti Bruno,2 user reviews,,"TITLE: FPS Robot Attack Minigame
GENRE: Indie
DEVELOPER: Scorpiniti Bruno
PUBLISHER: Scorpiniti Bruno
RELEASE DATE: 9 May, 2020","9 May, 2020",FPS Casual Shooter First-Person Funny +,
InGame.exe,,,,,,(6 reviews),Blind Recluse,Blind Recluse,6 user reviews,,"TITLE: InGame.exe
GENRE: Action, Indie
DEVELOPER: Blind Recluse
PUBLISHER: Blind Recluse
RELEASE DATE: 25 Sep, 2017","25 Sep, 2017",Action Indie Sexual Content +,
Luminous Combat,,,,,,(1 reviews),"Apefoot Studios, LLC","Apefoot Studios, LLC",1 user reviews,,"TITLE: Luminous Combat
GENRE: Action, Indie
DEVELOPER: Apefoot Studios, LLC
PUBLISHER: Apefoot Studios, LLC
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Action Indie FPS First-Person Multiplayer +,
TAOTH - The Adventures of the Herkulez,,,,,,(2 reviews),Andreas Ammer,Andreas Ammer,2 user reviews,,"TITLE: TAOTH - The Adventures of the Herkulez
GENRE: Action, Indie
DEVELOPER: Andreas Ammer
PUBLISHER: Andreas Ammer
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Action Indie Shoot 'Em Up Shooter 2D +,
Galaxy Ball Defender,"1,59€",,,,,(6 reviews),That One Game Studio,That One Game Studio,6 user reviews,,"TITLE: Galaxy Ball Defender
GENRE: Action, Sports
DEVELOPER: That One Game Studio
PUBLISHER: That One Game Studio
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Action Sports VR +,
Squares,,,,,,(1 reviews),Jason Swisher,Jason Swisher,1 user reviews,,"TITLE: Squares
GENRE: Casual, Strategy
DEVELOPER: Jason Swisher
PUBLISHER: Jason Swisher
RELEASE DATE: 16 Aug, 2000","16 Aug, 2000",Strategy Casual GameMaker Multiplayer +,
VR2Space,,,,,,(1 reviews),Infinite Void Ltd.,Indie,1 user reviews,,"TITLE: VR2Space
GENRE: Casual, Indie, Simulation
DEVELOPER: Infinite Void Ltd.
PUBLISHER: Indie
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Indie Casual Simulation VR +,
Homelesshood,,,,,,,Barbara Karpowicz,Barbara Karpowicz,,,"TITLE: Homelesshood
GENRE: Action, Indie
DEVELOPER: Barbara Karpowicz
PUBLISHER: Barbara Karpowicz
RELEASE DATE: 28 Aug, 2017","28 Aug, 2017",Indie +,
ONLY A,,,,,,,GE Games,GE Games,,,"TITLE: ONLY A
GENRE: Casual, Indie
DEVELOPER: GE Games
PUBLISHER: GE Games
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Indie Casual +,
Monster In The Dark,,,,,,,D I S S,BYVOP,,,"TITLE: Monster In The Dark
GENRE: Indie
DEVELOPER: D I S S
PUBLISHER: BYVOP , Prizyik Bognan
RELEASE DATE: 22 Mar, 2021","22 Mar, 2021",Adventure Walking Simulator 3D Platformer 3D +,
Forsaken Generation,,,,,,(2 reviews),MSRX22,MSRX22,2 user reviews,,"TITLE: Forsaken Generation
GENRE: RPG
DEVELOPER: MSRX22
PUBLISHER: MSRX22
RELEASE DATE: 2 Oct, 2017","2 Oct, 2017",RPG Turn-Based Old School RPGMaker +,
AstroShift,Bundle info,,,,,(2 reviews),WHITEROCK games,WHITEROCK games,2 user reviews,,"TITLE: AstroShift
GENRE: Action, Indie
DEVELOPER: WHITEROCK games
PUBLISHER: WHITEROCK games
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Action Indie +,
JumpFist,,,,,,(1 reviews),BoomCat Studios,BoomCat Studios,1 user reviews,,"TITLE: JumpFist
GENRE: Action, Casual, Indie
DEVELOPER: BoomCat Studios
PUBLISHER: BoomCat Studios
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Indie Casual Action Platformer +,
Fury Captain,,,,,,,Garage Games,Garage Games,,,"TITLE: Fury Captain
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Garage Games
PUBLISHER: Garage Games
RELEASE DATE: 2 Jul, 2020","2 Jul, 2020",Casual Racing Shoot 'Em Up Top-Down Shooter +,
ArcBall 3: Infinity,Bundle info,,,,,(1 reviews),VladProduction,VladProduction,1 user reviews,,"TITLE: ArcBall 3: Infinity
GENRE: Casual, Indie, Simulation
DEVELOPER: VladProduction
PUBLISHER: VladProduction
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Indie Casual Simulation +,
ROLL!,,,,,,(6 reviews),SAARSE,SAARSE,6 user reviews,,"TITLE: ROLL!
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation
DEVELOPER: SAARSE
PUBLISHER: SAARSE
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",Indie Casual Simulation Racing Action +,
Fringes of the Empire,,,,,,(1 reviews),Lost Astronaut Studios,Self-Published,1 user reviews,,"TITLE: Fringes of the Empire
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Lost Astronaut Studios
PUBLISHER: Self-Published
RELEASE DATE: 16 Nov, 2015","16 Nov, 2015",Action Casual Adventure Indie RPG Sci-fi +,
Valentines Cafe,,,,,,(3 reviews),MyDreamForever_Old,MyDreamForever_Old,3 user reviews,,"TITLE: Valentines Cafe
GENRE: Casual, Indie
DEVELOPER: MyDreamForever_Old, Life Jumb DT
PUBLISHER: MyDreamForever_Old
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Casual Indie +,
Jobous the alien R,,,,,,(3 reviews),Veibyn,Veibyn,3 user reviews,,"TITLE: Jobous the alien R
GENRE: Action, Adventure, Indie
DEVELOPER: Veibyn
PUBLISHER: Veibyn
RELEASE DATE: 2 Sep, 2017","2 Sep, 2017",Indie Action Adventure +,
Dungeon Of Doom Puzzle,,,,,,(3 reviews),Codespace,Codespace,3 user reviews,,"TITLE: Dungeon Of Doom Puzzle
GENRE: Adventure, Indie
DEVELOPER: Codespace
PUBLISHER: Codespace
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Adventure Indie Puzzle Difficult Atmospheric +,
Cave Escape,,,,,,,Falling Ninja Productions,Top Secret Studios LLC,,,"TITLE: Cave Escape
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Falling Ninja Productions
PUBLISHER: Top Secret Studios LLC
RELEASE DATE: 11 Apr, 2005","11 Apr, 2005",Action Adventure Indie Casual RPG +,
Quantum Wizard,,,,,,(1 reviews),Bad Gravity,Bad Gravity,1 user reviews,,"TITLE: Quantum Wizard
GENRE: Indie
DEVELOPER: Bad Gravity
PUBLISHER: Bad Gravity
RELEASE DATE: 3 Oct, 2017","3 Oct, 2017",Indie +,
Battlemage Training,,,,,,,Mikael Mattsson,Mikael Mattsson,,,"TITLE: Battlemage Training
GENRE: Action, Indie, Early Access
DEVELOPER: Mikael Mattsson
PUBLISHER: Mikael Mattsson
RELEASE DATE: 17 Jan, 2018","17 Jan, 2018",Action Indie Early Access VR +,
Marblesared,,,,,,,PCAndVR,PCAndVR,,,"TITLE: Marblesared
GENRE: Casual, Early Access
DEVELOPER: PCAndVR
PUBLISHER: PCAndVR
RELEASE DATE: 4 Oct, 2017","4 Oct, 2017",Casual Early Access +,
Word Forward,,,,,,(3 reviews),Rocketship Park,Rocketship Park,3 user reviews,,"TITLE: Word Forward
GENRE: Casual, Strategy
DEVELOPER: Rocketship Park
PUBLISHER: Rocketship Park
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Word Game Puzzle Spelling Casual Logic +,
The Balloonist: Beyond the Clouds.,,,,,,(3 reviews),Pandamonium Games Design,Pandamonium Games Design,3 user reviews,,"TITLE: The Balloonist: Beyond the Clouds.
GENRE: Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Pandamonium Games Design, Main Leaf
PUBLISHER: Pandamonium Games Design
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Early Access Adventure RPG Indie Casual +,
FormFish,,,,,,,David CAYE,David CAYE,,,"TITLE: FormFish
GENRE: Action, Casual, Indie
DEVELOPER: David CAYE
PUBLISHER: David CAYE
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Casual Indie Action +,
Stacker,,,,,,,Nicholas Hiller,Nicholas Hiller,,,"TITLE: Stacker
GENRE: Casual, Strategy
DEVELOPER: Nicholas Hiller
PUBLISHER: Nicholas Hiller
RELEASE DATE: 4 Dec, 2017","4 Dec, 2017",Strategy Casual +,
Rocket Armor,,,,,,,Illusion Foundry Inc.,Illusion Foundry Inc.,,,"TITLE: Rocket Armor
GENRE: Action, Indie, Racing, Simulation, Early Access
DEVELOPER: Illusion Foundry Inc.
PUBLISHER: Illusion Foundry Inc.
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Racing Simulation Action Indie Early Access +,
Fort,,,,,,(2 reviews),crowgames,crowgames,2 user reviews,,"TITLE: Fort
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: crowgames
PUBLISHER: crowgames
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Action Indie Casual Violent Simulation +,
Zombie Towns,,,,,,(5 reviews),Nevix Productions,Nevix Productions,5 user reviews,,"TITLE: Zombie Towns
GENRE: Action, Indie
DEVELOPER: Nevix Productions
PUBLISHER: Nevix Productions
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Action Indie Violent FPS Zombies Shooter +,
Il Sole e la Luna 2,,,,,,,UNGame Productor,UNGame Productor,,,"TITLE: Il Sole e la Luna 2
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: UNGame Productor
PUBLISHER: UNGame Productor
FRANCHISE: Il Sole e la Luna
RELEASE DATE: 3 Nov, 2019","3 Nov, 2019",RPG Indie Action Adventure Strategy +,
Delivery man simulator,Bundle info,,,,,(2 reviews),azimut team,azimut team,2 user reviews,,"TITLE: Delivery man simulator
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: azimut team
PUBLISHER: azimut team
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Indie Simulation Casual Strategy RPG +,
The Amazonian Dread,Bundle info,,,,,(2 reviews),GBROSSOFT,GBROSSOFT,2 user reviews,,"TITLE: The Amazonian Dread
GENRE: Adventure, Indie
DEVELOPER: GBROSSOFT
PUBLISHER: GBROSSOFT
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Indie Adventure +,
VRAdventure,"3,99€",,,,,(3 reviews),EJRGames,EJRGames,3 user reviews,,"TITLE: VRAdventure
GENRE: Adventure, Indie, RPG
DEVELOPER: EJRGames
PUBLISHER: EJRGames
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",RPG Indie Adventure VR Action FPS +,
The Owl Quest,,,,,,(5 reviews),Biscay JPh,Biscay JPh,5 user reviews,,"TITLE: The Owl Quest
GENRE: Adventure, Indie
DEVELOPER: Biscay JPh
PUBLISHER: Biscay JPh
RELEASE DATE: 18 Aug, 2020","18 Aug, 2020",Adventure 1990's Pixel Graphics Funny Indie +,
Ailment,,,,,,(4 reviews),Ivan Panasenko,Ivan Panasenko,4 user reviews,,"TITLE: Ailment
GENRE: Action, Adventure, Indie
DEVELOPER: Ivan Panasenko
PUBLISHER: Ivan Panasenko
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Indie Gore Violent Adventure 2D +,
Escape from the Lostmoon,,,,,,,Sergei Shevyrev,Sergei Shevyrev,,,"TITLE: Escape from the Lostmoon
GENRE: Action, Adventure, Indie
DEVELOPER: Sergei Shevyrev
PUBLISHER: Sergei Shevyrev
RELEASE DATE: 16 Nov, 2019","16 Nov, 2019",Action Indie Gore Adventure Violent Sci-fi +,
Dissonance: An Interactive Novelette,,,,,,(9 reviews),Philip Royer,Philip Royer,9 user reviews,,"TITLE: Dissonance: An Interactive Novelette
GENRE: Indie
DEVELOPER: Philip Royer
PUBLISHER: Philip Royer
RELEASE DATE: 1 Dec, 2015","1 Dec, 2015",Indie Story Rich Short +,
Super Dashmatch,,,,,,(3 reviews),BerlinGamesClub,hOSHI,3 user reviews,,"TITLE: Super Dashmatch
GENRE: Action, Indie, Early Access
DEVELOPER: BerlinGamesClub
PUBLISHER: hOSHI
RELEASE DATE: 31 May, 2018","31 May, 2018",Action Indie Early Access Multiplayer Casual +,
Slav Dangerous,,,,,,,Babooshka Bytes,xavenue,,,"TITLE: Slav Dangerous
GENRE: Indie, Strategy
DEVELOPER: Babooshka Bytes
PUBLISHER: xavenue
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Strategy RTS Sandbox Real Time Tactics 3D +,
Navigator,,,,,,(4 reviews),DigitalArtefact,DigitalArtefact,4 user reviews,,"TITLE: Navigator
GENRE: Casual, Indie
DEVELOPER: DigitalArtefact
PUBLISHER: DigitalArtefact
RELEASE DATE: 30 Jul, 2018","30 Jul, 2018",Indie Casual Top-Down Logic +,
Slime with a Sword,,,,,,(2 reviews),Quantum Isles,Quantum Isles,2 user reviews,,"TITLE: Slime with a Sword
GENRE: Casual
DEVELOPER: Quantum Isles
PUBLISHER: Quantum Isles
RELEASE DATE: 9 Nov, 2020","9 Nov, 2020",Casual Arcade 2D Colorful Pixel Graphics +,
Helena The 3rd,,,,,,(9 reviews),Only Human Studios,Only Human Studios,9 user reviews,,"TITLE: Helena The 3rd
GENRE: Action, Indie
DEVELOPER: Only Human Studios
PUBLISHER: Only Human Studios
RELEASE DATE: 1 May, 2015","1 May, 2015",Action Indie +,
Alien invasion,,,,,,(3 reviews),jack,jack,3 user reviews,,"TITLE: Alien invasion
GENRE: Action, Adventure, Indie
DEVELOPER: jack
PUBLISHER: jack
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Indie Action Adventure +,
The Amazing Adventures of Ash - Afterparty,,,,,,(7 reviews),Z3roram Studios,Z3roram Studios,7 user reviews,,"TITLE: The Amazing Adventures of Ash - Afterparty
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Z3roram Studios
PUBLISHER: Z3roram Studios
RELEASE DATE: 20 Jan, 2016","20 Jan, 2016",Adventure Indie Casual RPG RPGMaker +,
Meteor Crush VR,"0,79€",,,,,(3 reviews),XIERRA Games,XIERRA Games,3 user reviews,,"TITLE: Meteor Crush VR
GENRE: Action, Indie
DEVELOPER: XIERRA Games
PUBLISHER: XIERRA Games
RELEASE DATE: 17 Aug, 2016","17 Aug, 2016",Action Indie VR +,
RATTUS,,,,,,,tio_jolo,Panatails,,,"TITLE: RATTUS
GENRE: Action, Indie
DEVELOPER: tio_jolo, Helado, lontro
PUBLISHER: Panatails
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Action Indie Arcade Minimalist Bullet Hell +,
Zamarian,,,,,,(9 reviews),Quarter Pound Studios,,9 user reviews,,"TITLE: Zamarian
GENRE: Action, Indie
DEVELOPER: Quarter Pound Studios
RELEASE DATE: 22 Jan, 2016","22 Jan, 2016",Action Indie Arcade Retro Shoot 'Em Up +,
Icky,,,,,,(1 reviews),Steedie,Steedie,1 user reviews,,"TITLE: Icky
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Steedie
PUBLISHER: Steedie
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Casual Action Indie Strategy Simulation +,
TRANCE VR,"7,99€",,,,,,Fatmoth,Fatmoth,,,"TITLE: TRANCE VR
GENRE: Action, Indie, Strategy
DEVELOPER: Fatmoth
PUBLISHER: Fatmoth
RELEASE DATE: 25 May, 2017","25 May, 2017",Strategy Action Indie VR +,
Arena Master,,,,,,(3 reviews),Dreamwalk Studios,Dreamwalk Studios,3 user reviews,,"TITLE: Arena Master
GENRE: Action, Indie, Early Access
DEVELOPER: Dreamwalk Studios
PUBLISHER: Dreamwalk Studios
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Action Indie Early Access Violent VR +,
Baskhead Training,"7,99€",,,,,,VRLINES,VRLINES,,,"TITLE: Baskhead Training
GENRE: Action, Casual, Sports
DEVELOPER: VRLINES
PUBLISHER: VRLINES
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Action Casual Sports VR +,
Displace,,,,,,(1 reviews),Eirtep,Eirtep,1 user reviews,,"TITLE: Displace
GENRE: Indie
DEVELOPER: Eirtep
PUBLISHER: Eirtep
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Indie Puzzle First-Person +,
Hexed,,,,,,(1 reviews),GamesByLD,GamesByLD,1 user reviews,,"TITLE: Hexed
GENRE: Casual, Indie
DEVELOPER: GamesByLD
PUBLISHER: GamesByLD
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Casual +,
Achievement Collector: Dog,,,,,,(2 reviews),QUIKIN Games,QUIKIN Games,2 user reviews,,"TITLE: Achievement Collector: Dog
GENRE: Action, Adventure, Indie
DEVELOPER: QUIKIN Games
PUBLISHER: QUIKIN Games
FRANCHISE: Achievement Collector
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Action Indie Adventure +,
Fair Islands VR,,,,,,(5 reviews),Lost Bra,Lost Bra,5 user reviews,,"TITLE: Fair Islands VR
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Lost Bra
PUBLISHER: Lost Bra
RELEASE DATE: 14 Sep, 2016","14 Sep, 2016",Indie Early Access Casual Simulation VR +,
VIRUS OF SURVIVORS:LIFE SIMULATOR,,,,,,(1 reviews),Theodor Niklas,Theodor Niklas,1 user reviews,,"TITLE: VIRUS OF SURVIVORS:LIFE SIMULATOR
GENRE: Action, Adventure, Simulation
DEVELOPER: Theodor Niklas
PUBLISHER: Theodor Niklas
RELEASE DATE: 16 Sep, 2017","16 Sep, 2017",Simulation Action Adventure Outbreak Sim +,
Robot Tsunami,,,,,,(2 reviews),Ground Up Games Pty Ltd ®,Ground Up Games Pty Ltd ®,2 user reviews,,"TITLE: Robot Tsunami
GENRE: Action
DEVELOPER: Ground Up Games Pty Ltd ®
PUBLISHER: Ground Up Games Pty Ltd ®
RELEASE DATE: 7 Jan, 2016","7 Jan, 2016",Action +,
Meat Lead Fire,,,,,,(2 reviews),Tiny Roach s.r.l.,Tiny Roach s.r.l.,2 user reviews,,"TITLE: Meat Lead Fire
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Tiny Roach s.r.l.
PUBLISHER: Tiny Roach s.r.l.
RELEASE DATE: 25 Jan, 2021","25 Jan, 2021",2D Tower Defense Action Survival Bullet Hell +,
DotX,Bundle info,,,,,(5 reviews),Polovey Alexander,Polovey Alexander,5 user reviews,,"TITLE: DotX
GENRE: Casual, Indie
DEVELOPER: Polovey Alexander
PUBLISHER: Polovey Alexander
RELEASE DATE: 12 Oct, 2018","12 Oct, 2018",Indie Casual Mouse only Great Soundtrack +,
Boot Hill Blaster,,,,,,(7 reviews),Fascimania,Fascimania,7 user reviews,,"TITLE: Boot Hill Blaster
GENRE: Action, Indie
DEVELOPER: Fascimania
PUBLISHER: Fascimania
RELEASE DATE: 28 Oct, 2014","28 Oct, 2014",Indie Action Western Arcade Retro +,
Hover Ship,,,,,,,INFINITE BRIDGE,INFINITE BRIDGE,,,"TITLE: Hover Ship
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Racing Casual Simulation Arcade Space Sim +,
