title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Falconeer,Bundle info,,,,,(141 reviews),Tomas Sala,Wired Productions,Very Positive,,"TITLE: The Falconeer
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Tomas Sala
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Adventure Action-Adventure Underground Sci-fi +,63
Lost,Bundle info,,,,Very Positive,"(6,638 reviews)",DSGame,DSGame,Mostly Positive,(58 reviews),"TITLE: Lost
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: DSGame
PUBLISHER: DSGame
FRANCHISE: Lost, SeekGirl
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Sexual Content Nudity Mature Casual Puzzle +,
Knights And Bikes,Bundle info,,,,,(232 reviews),Foam Sword,Foam Sword,Very Positive,,"TITLE: Knights And Bikes
GENRE: Action, Adventure, Indie
DEVELOPER: Foam Sword
PUBLISHER: Foam Sword, PLAYISM
RELEASE DATE: 26 Aug, 2019","26 Aug, 2019",Action Adventure Indie Co-op Cute 2D +,10
Paw Patrol: On A Roll!,Bundle info,,,,,(205 reviews),Torus Games,Outright Games Ltd.,Very Positive,,"TITLE: Paw Patrol: On A Roll!
GENRE: Adventure
DEVELOPER: Torus Games
PUBLISHER: Outright Games Ltd.
FRANCHISE: Outright Games
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Family Friendly Adventure Casual Action +,
Fault,,,,,Mixed,"(2,705 reviews)",Strange Matter Studios,Strange Matter Studios,Mixed,(15 reviews),"TITLE: Fault
GENRE: Action, Strategy, Early Access
DEVELOPER: Strange Matter Studios
PUBLISHER: Strange Matter Studios
RELEASE DATE: 17 Jul, 2020
EARLY ACCESS RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Action Strategy Indie MOBA Early Access +,111
"Dude, Where Is My Beer?",Bundle info,,,,,(66 reviews),Arik Zurabian,Arik Zurabian,Very Positive,,"TITLE: Dude, Where Is My Beer?
GENRE: Adventure, Casual, Indie
DEVELOPER: Arik Zurabian, Edo Brenes
PUBLISHER: Arik Zurabian, WhisperGames
RELEASE DATE: 4 Nov, 2020","4 Nov, 2020",Casual 2D Indie Comic Book Third Person +,12
Making History: The First World War,Bundle info,,,,,(55 reviews),Factus Games,Factus Games,Mostly Positive,,"TITLE: Making History: The First World War
GENRE: Indie, Simulation, Strategy
DEVELOPER: Factus Games
PUBLISHER: Factus Games
FRANCHISE: Making History
RELEASE DATE: 5 Mar, 2021
EARLY ACCESS RELEASE DATE: 4 Sep, 2020","5 Mar, 2021",Strategy Simulation Indie Wargame Historical +,19
Mosaique Neko Waifus 4,,,,,Very Positive,"(1,683 reviews)",Lil Hentai Games,Lil Hentai Games,Very Positive,(155 reviews),"TITLE: Mosaique Neko Waifus 4
GENRE: Casual, RPG
DEVELOPER: Lil Hentai Games
PUBLISHER: Lil Hentai Games
FRANCHISE: Hentai Mosaique
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Hentai Nudity Puzzle Casual RPG Anime +,8
Them's Fightin' Herds,,,,,Very Positive,"(2,268 reviews)","Mane6, Inc.",Humble Games,Very Positive,(32 reviews),"TITLE: Them's Fightin' Herds
GENRE: Action, Indie
DEVELOPER: Mane6, Inc.
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",2D Fighter Action Indie Cute Fighting PvP +,107
Hyper Dash,"19,99€",,,,,(101 reviews),Triangle Factory,Triangle Factory,Very Positive,,"TITLE: Hyper Dash
GENRE: Action
DEVELOPER: Triangle Factory
PUBLISHER: Triangle Factory
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Arena Shooter FPS PvP Competitive Shooter +,10
KingSim,,,,,,(121 reviews),Fuzzy Pixel Game Studio,Fuzzy Pixel Game Studio,Very Positive,,"TITLE: KingSim
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Fuzzy Pixel Game Studio
PUBLISHER: Fuzzy Pixel Game Studio
RELEASE DATE: 28 May, 2020","28 May, 2020",Choose Your Own Adventure Political Sim RPG +,12
Suite 776,Bundle info,,,,Very Positive,(375 reviews),Stanislaw Truchowski,TurnVex,Very Positive,(12 reviews),"TITLE: Suite 776
GENRE: Action, Adventure, Indie
DEVELOPER: Stanislaw Truchowski
PUBLISHER: TurnVex
RELEASE DATE: 6 Dec, 2019","6 Dec, 2019",Indie Adventure Action Horror Gore +,
Insurmountable,,,,,,(269 reviews),ByteRockers' Games,ByteRockers' Games,Very Positive,,"TITLE: Insurmountable
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: ByteRockers' Games
PUBLISHER: ByteRockers' Games
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Strategy Roguelike Adventure Indie Survival +,27
Day of the Tentacle Remastered,Bundle info,,,,Overwhelmingly Positive,"(2,543 reviews)",Double Fine Productions,Double Fine Productions,Very Positive,(15 reviews),"TITLE: Day of the Tentacle Remastered
GENRE: Adventure
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Point & Click Adventure Classic Comedy 2D +,
The Wild at Heart,Bundle info,,,,,(122 reviews),Moonlight Kids,Humble Games,Very Positive,,"TITLE: The Wild at Heart
GENRE: Adventure, Indie, Strategy
DEVELOPER: Moonlight Kids
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 19 May, 2021","19 May, 2021",Story Rich Puzzle Action-Adventure 2D Loot +,
Reassembly,"15,99€",,,,Very Positive,"(2,975 reviews)",Anisoptera Games,Indie Voyage,Very Positive,(21 reviews),"TITLE: Reassembly
GENRE: Action, Indie, Strategy
DEVELOPER: Anisoptera Games
PUBLISHER: Indie Voyage
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Building Space Sandbox Strategy 2D +,
Swords and Sandals Pirates,Bundle info,,,,,(23 reviews),Whiskeybarrel Studios,eGames.com,Mostly Positive,,"TITLE: Swords and Sandals Pirates
GENRE: Adventure, RPG, Strategy
DEVELOPER: Whiskeybarrel Studios
PUBLISHER: eGames.com
FRANCHISE: Swords and Sandals
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Adventure Strategy RPG Pirates +,
Rain on Your Parade,,,,,Very Positive,(327 reviews),Unbound Creations,Unbound Creations,Very Positive,(10 reviews),"TITLE: Rain on Your Parade
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Unbound Creations
PUBLISHER: Unbound Creations
FRANCHISE: Rain on Your Parade
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Relaxing Puzzle Stealth Physics 3D Cute +,25
Milo and the Magpies,,,,,Very Positive,(357 reviews),Johan Scherft,Second Maze,Very Positive,(46 reviews),"TITLE: Milo and the Magpies
GENRE: Adventure, Indie
DEVELOPER: Johan Scherft
PUBLISHER: Second Maze
FRANCHISE: Second Maze
RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Adventure Point & Click Hidden Object Colorful +,
Sacred 2 Gold,Bundle info,,,,Mostly Positive,"(1,812 reviews)",Ascaron,THQ Nordic,Mostly Positive,(14 reviews),"TITLE: Sacred 2 Gold
GENRE: RPG
DEVELOPER: Ascaron
PUBLISHER: THQ Nordic
FRANCHISE: Sacred
RELEASE DATE: 21 Dec, 2012","21 Dec, 2012",RPG Open World Hack and Slash Action RPG +,
太吾绘卷 The Scroll Of Taiwu,,,,,Mostly Positive,"(30,257 reviews)",ConchShip Games,ConchShip Games,Mostly Negative,(416 reviews),"TITLE: 太吾绘卷 The Scroll Of Taiwu
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: ConchShip Games
PUBLISHER: ConchShip Games
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",RPG Martial Arts Sandbox Open World Indie +,
Tangle Tower,"16,79€",,,Download,Very Positive,"(1,399 reviews)",SFB Games,SFB Games,Very Positive,(25 reviews),"TITLE: Tangle Tower
GENRE: Adventure, Indie
DEVELOPER: SFB Games
PUBLISHER: SFB Games
FRANCHISE: Detective Grimoire
RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Detective Point & Click Exploration Visual Novel +,
Mordheim: City of the Damned,,,,,Mostly Positive,"(5,678 reviews)",Rogue Factor,Rogue Factor,Mixed,(29 reviews),"TITLE: Mordheim: City of the Damned
GENRE: RPG, Strategy
DEVELOPER: Rogue Factor
PUBLISHER: Rogue Factor
FRANCHISE: Warhammer
RELEASE DATE: 19 Nov, 2015","19 Nov, 2015",Tactical Games Workshop RPG Strategy +,
Hentai Vs Furries,,,,,Very Positive,(730 reviews),SeedWall,SeedWall,Very Positive,(28 reviews),"TITLE: Hentai Vs Furries
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 10 Jan, 2020","10 Jan, 2020",Nudity Hentai Action Adventure Casual +,
Desktop Kanojo,,,,,Very Positive,"(1,250 reviews)",Neko Game,Neko Game,Very Positive,(33 reviews),"TITLE: Desktop Kanojo
GENRE: Casual, Indie, Simulation
DEVELOPER: Neko Game
PUBLISHER: Neko Game
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Anime Casual Nudity Indie Software Cute +,27
Redeemer: Enhanced Edition,,,,,Very Positive,"(1,897 reviews)",Sobaka Studio,Good Shepherd Entertainment,Very Positive,(39 reviews),"TITLE: Redeemer: Enhanced Edition
GENRE: Action, Indie
DEVELOPER: Sobaka Studio
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Top-Down Beat 'em up Indie Gore +,
Sakura Forest Girls,Bundle info,,,,,(18 reviews),Winged Cloud,Winged Cloud,Positive,,"TITLE: Sakura Forest Girls
GENRE: Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 19 Apr, 2021","19 Apr, 2021",Dating Sim Visual Novel Anime Nature 2D +,
Recompile,,,,,,(75 reviews),Phigames,Dear Villagers,Mostly Positive,,"TITLE: Recompile
GENRE: Action, Adventure, Indie
DEVELOPER: Phigames
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Exploration Adventure Indie 3D Platformer +,30
F1 2016,Bundle info,,,,Very Positive,"(2,817 reviews)",Codemasters,Codemasters,Very Positive,(11 reviews),"TITLE: F1 2016
GENRE: Racing, Simulation, Sports
DEVELOPER: Codemasters, Feral Interactive (Mac)
PUBLISHER: Codemasters, Feral Interactive (Mac), Electronic Arts
FRANCHISE: F1, Codemasters
RELEASE DATE: 18 Aug, 2016","18 Aug, 2016",Racing Automobile Sim Simulation Sports +,
Super Seducer 2 - Advanced Seduction Tactics,Bundle info,,,,Very Positive,"(1,151 reviews)",RLR Training Inc,,Mostly Positive,(19 reviews),"TITLE: Super Seducer 2 - Advanced Seduction Tactics
GENRE: Adventure, Casual, RPG, Simulation, Strategy
DEVELOPER: RLR Training Inc
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Sexual Content Mature Simulation Memes +,
Duck Season,"19,99€",,,,Very Positive,(988 reviews),Stress Level Zero,Stress Level Zero,Mostly Positive,(17 reviews),"TITLE: Duck Season
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Stress Level Zero
PUBLISHER: Stress Level Zero
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Horror VR Action Indie Psychological Horror +,
Luna's Fishing Garden,Bundle info,,,,Very Positive,(583 reviews),Coldwild Games,Coldwild Games,Very Positive,(32 reviews),"TITLE: Luna's Fishing Garden
GENRE: Adventure, Casual, Indie
DEVELOPER: Coldwild Games, illufinch
PUBLISHER: Coldwild Games
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Collectathon 2D Platformer Idler Fishing 2D +,21
The Wonderful 101: Remastered,"44,99€",,,Download,,(333 reviews),PlatinumGames Inc.,PlatinumGames Inc.,Very Positive,,"TITLE: The Wonderful 101: Remastered
GENRE: Action, Adventure
DEVELOPER: PlatinumGames Inc.
PUBLISHER: PlatinumGames Inc.
FRANCHISE: The Wonderful 101: Remastered
RELEASE DATE: 19 May, 2020","19 May, 2020",Action Adventure Superhero Action-Adventure +,
Final Fantasy IV (3D Remake),Package info,,,,Very Positive,"(1,779 reviews)",Square Enix,Square Enix,Very Positive,(19 reviews),"TITLE: Final Fantasy IV (3D Remake)
GENRE: RPG
DEVELOPER: Square Enix, DotEmu SAS.
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 17 Sep, 2014","17 Sep, 2014",RPG JRPG Fantasy Remake Story Rich +,
Tribal Wars,,,,Free To Play,,(402 reviews),InnoGames,InnoGames,Mostly Positive,,"TITLE: Tribal Wars
GENRE: Action, Free to Play, Massively Multiplayer, Strategy
DEVELOPER: InnoGames
PUBLISHER: InnoGames
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Strategy Massively Multiplayer Base Building 2D +,6
My Free Farm 2,,,,Free To Play,Mixed,(498 reviews),upjers,upjers,Very Positive,(11 reviews),"TITLE: My Free Farm 2
GENRE: Casual, Free to Play, Simulation
DEVELOPER: upjers
PUBLISHER: upjers
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Free to Play Casual Simulation Building Cute +,
Lost Lands: A Hidden Object Adventure,,,,Free to Play,,"(4,951 reviews)",FIVE-BN GAMES,FIVE-BN GAMES,Very Positive,,"TITLE: Lost Lands: A Hidden Object Adventure
GENRE: Adventure, Casual, Free to Play
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Free to Play Hidden Object Adventure Casual +,
The Descendant,Package info,,,,Very Positive,"(5,105 reviews)",Gaming Corps AB,Microids Indie,Mostly Positive,(51 reviews),"TITLE: The Descendant
GENRE: Adventure, Casual, Indie
DEVELOPER: Gaming Corps AB
PUBLISHER: Microids Indie, Microids
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Adventure Point & Click Casual Story Rich +,
"Guns, Gore and Cannoli 2",,,,,Very Positive,"(2,120 reviews)",Rogueside,Rogueside,Very Positive,(16 reviews),"TITLE: Guns, Gore and Cannoli 2
GENRE: Action, Adventure
DEVELOPER: Rogueside, Claeysbrothers
PUBLISHER: Rogueside
FRANCHISE: Rogueside
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Action Side Scroller Co-op Adventure Gore +,
Fantasy General II,"49,99€",,,,,(744 reviews),Owned by Gravity,Slitherine Ltd.,Very Positive,,"TITLE: Fantasy General II
GENRE: Strategy
DEVELOPER: Owned by Gravity
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Strategy Turn-Based Strategy Fantasy Tactical +,
Somewhere in the Shadow,,,,,Very Positive,(203 reviews),Alexander Simashkevich,Alexander Simashkevich,Very Positive,(47 reviews),"TITLE: Somewhere in the Shadow
GENRE: Adventure, Indie, Massively Multiplayer
DEVELOPER: Alexander Simashkevich, Nikolay Kulesh
PUBLISHER: Alexander Simashkevich
RELEASE DATE: 23 Aug, 2021","23 Aug, 2021",Horror Online Co-Op Co-op Adventure Indie +,
Tropical Liquor,,,,,,(655 reviews),Tentacle Games,Sekai Project,Very Positive,,"TITLE: Tropical Liquor
GENRE: Casual, Indie
DEVELOPER: Tentacle Games
PUBLISHER: Sekai Project
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Sexual Content Nudity Casual Anime Indie +,
Prominence Poker,,,,Free to Play,Very Positive,"(5,122 reviews)",Pipeworks Studios,Pipeworks Studios,Very Positive,(76 reviews),"TITLE: Prominence Poker
GENRE: Casual, Free to Play, Massively Multiplayer, Simulation, Strategy
DEVELOPER: Pipeworks Studios
PUBLISHER: Pipeworks Studios
RELEASE DATE: 12 Dec, 2016","12 Dec, 2016",Card Game Free to Play Simulation Multiplayer +,30
Dig or Die,,,,,Very Positive,"(3,394 reviews)",Gaddy Games,Gaddy Games,Very Positive,(13 reviews),"TITLE: Dig or Die
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Gaddy Games
PUBLISHER: Gaddy Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Survival Open World Survival Craft Sandbox 2D +,
Incremental Epic Hero,Bundle info,,,Free To Play,,(188 reviews),Happy Wakuwaku Project,"Idle System, Inc.",Mostly Positive,,"TITLE: Incremental Epic Hero
GENRE: Adventure, Free to Play, RPG, Strategy
DEVELOPER: Happy Wakuwaku Project, Hapiwaku Project
PUBLISHER: Idle System, Inc.
FRANCHISE: Incremental Epic Hero, IEH
RELEASE DATE: 22 Feb, 2021","22 Feb, 2021",Idler Auto Battler Clicker Anime RPG Cute +,21
Elsword Free-to-Play,,,,Free to Play,Mostly Positive,(733 reviews),KOG Co. Ltd.,,Very Positive,(11 reviews),"TITLE: Elsword Free-to-Play
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: KOG Co. Ltd.
PUBLISHER: Gameforge 4D GmbH
RELEASE DATE: 14 Jun, 2018",,Free to Play Massively Multiplayer Hack and Slash +,180
Nantucket,,,,,,(645 reviews),Picaresque Studio,Fish Eagle,Mostly Positive,,"TITLE: Nantucket
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Picaresque Studio
PUBLISHER: Fish Eagle
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Strategy Indie Adventure RPG Simulation +,
Far Cry®,"9,99€",,,,Very Positive,"(5,613 reviews)",Crytek Studios,Ubisoft,Very Positive,(67 reviews),"TITLE: Far Cry®
GENRE: Action
DEVELOPER: Crytek Studios
PUBLISHER: Ubisoft
FRANCHISE: Far Cry
RELEASE DATE: 23 Mar, 2004","23 Mar, 2004",FPS Action Classic Shooter Open World +,
AdVenture Communist,,,,,Mixed,"(4,279 reviews)",Hyper Hippo Games,Hyper Hippo Games,Mixed,(24 reviews),"TITLE: AdVenture Communist
GENRE: Casual, Free to Play, Indie, Simulation, Strategy, Early Access
DEVELOPER: Hyper Hippo Games
PUBLISHER: Hyper Hippo Games
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Free to Play Clicker Casual Singleplayer Idler +,
Renegade Ops,"12,99€",,,,,(744 reviews),Avalanche Studios,SEGA,Very Positive,,"TITLE: Renegade Ops
GENRE: Action
DEVELOPER: Avalanche Studios
PUBLISHER: SEGA
RELEASE DATE: 26 Oct, 2011","26 Oct, 2011",Action Twin Stick Shooter Arcade Top-Down +,
Shadowrun: Dragonfall - Director's Cut,Bundle info,,,,Very Positive,"(4,407 reviews)",Harebrained Schemes,Paradox Interactive,Mostly Positive,(28 reviews),"TITLE: Shadowrun: Dragonfall - Director's Cut
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Harebrained Schemes
PUBLISHER: Paradox Interactive
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",RPG Cyberpunk Turn-Based Story Rich Sci-fi +,
Merchant of the Skies,Bundle info,,,,Very Positive,"(1,097 reviews)",Coldwild Games,Coldwild Games,Very Positive,(22 reviews),"TITLE: Merchant of the Skies
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Coldwild Games
PUBLISHER: Coldwild Games
RELEASE DATE: 17 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Jul, 2019","17 Apr, 2020",Trading Base Building Casual Exploration 2D +,
SPOOKWARE,Bundle info,,,,Very Positive,(202 reviews),BEESWAX GAMES,DreadXP,Very Positive,(29 reviews),"TITLE: SPOOKWARE
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: BEESWAX GAMES
PUBLISHER: DreadXP
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Dark Humor Rhythm Action Mystery Comedy +,6
Umineko When They Cry - Question Arcs,Bundle info,,,,Overwhelmingly Positive,(998 reviews),07th Expansion,MangaGamer,Very Positive,(31 reviews),"TITLE: Umineko When They Cry - Question Arcs
GENRE: Adventure
DEVELOPER: 07th Expansion
PUBLISHER: MangaGamer
FRANCHISE: When They Cry
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Great Soundtrack Mystery Visual Novel Anime +,
Help Will Come Tomorrow,"19,99€",,,Download,Very Positive,(471 reviews),Arclight Creations,Klabater,Mixed,(13 reviews),"TITLE: Help Will Come Tomorrow
GENRE: Adventure, Simulation, Strategy
DEVELOPER: Arclight Creations
PUBLISHER: Klabater
FRANCHISE: Revolution Titles
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",Adventure Survival Simulation Strategy 2D +,
Truberbrook / Trüberbrook,Bundle info,,,,,(595 reviews),btf,Headup,Mostly Positive,,"TITLE: Truberbrook / Trüberbrook
GENRE: Adventure, Indie
DEVELOPER: btf
PUBLISHER: Headup, WhisperGames
FRANCHISE: Headup
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",Adventure Indie Point & Click Singleplayer +,
Little Lives,,,,,,(122 reviews),Houndstooth Games,Houndstooth Games,Very Positive,,"TITLE: Little Lives
GENRE: Indie, Simulation, Early Access
DEVELOPER: Houndstooth Games
PUBLISHER: Houndstooth Games
RELEASE DATE: 8 Feb, 2021
EARLY ACCESS RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Time Management Life Sim Management 3D +,
NEKOPARA Extra,Bundle info,,,,Overwhelmingly Positive,"(2,539 reviews)",NEKO WORKs,Sekai Project,Very Positive,(39 reviews),"TITLE: NEKOPARA Extra
GENRE: Casual, Indie
DEVELOPER: NEKO WORKs
PUBLISHER: Sekai Project
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Anime Cute Visual Novel Nudity Casual +,
Deadliest Catch: The Game,Bundle info,,,,Mixed,(901 reviews),4Fishing,Ultimate Games S.A.,Mostly Negative,(31 reviews),"TITLE: Deadliest Catch: The Game
GENRE: Adventure, Indie, Simulation
DEVELOPER: 4Fishing
PUBLISHER: Ultimate Games S.A.
FRANCHISE: Ultimate Games
RELEASE DATE: 14 Apr, 2020
EARLY ACCESS RELEASE DATE: 14 Nov, 2019","14 Apr, 2020",Adventure Simulation Indie Singleplayer +,65
Shing!,"16,79€",,,Download,,(122 reviews),Mass Creation,,Very Positive,,"TITLE: Shing!
GENRE: Action, Adventure, Indie
DEVELOPER: Mass Creation
PUBLISHER: Mass Creation, NA Publishing Inc., WhisperGames
RELEASE DATE: 28 Aug, 2020",,Action Roguelike Beat 'em up Side Scroller PvE +,36
Street Fighter 30th Anniversary Collection,,,,,Mixed,"(1,052 reviews)",Digital Eclipse,"Capcom U.S.A, Inc.",Mixed,(13 reviews),"TITLE: Street Fighter 30th Anniversary Collection
GENRE: Action
DEVELOPER: Digital Eclipse
PUBLISHER: Capcom U.S.A, Inc.
FRANCHISE: Street Fighter
RELEASE DATE: 29 May, 2018","29 May, 2018",Fighting 2D Fighter Action Arcade Classic +,
Fallout 2: A Post Nuclear Role Playing Game,Package info,,,,Very Positive,"(7,776 reviews)",Black Isle Studios,Bethesda Softworks,Very Positive,(136 reviews),"TITLE: Fallout 2: A Post Nuclear Role Playing Game
GENRE: RPG
DEVELOPER: Black Isle Studios
PUBLISHER: Bethesda Softworks
FRANCHISE: Fallout
RELEASE DATE: 1 Dec, 1998","1 Dec, 1998",RPG Post-apocalyptic Classic Open World +,
BlazBlue: Chronophantasma Extend,Bundle info,,,,Very Positive,"(2,163 reviews)",Arc System Works,"H2 Interactive Co., Ltd.",Very Positive,(10 reviews),"TITLE: BlazBlue: Chronophantasma Extend
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: H2 Interactive Co., Ltd.
RELEASE DATE: 2 Mar, 2016","2 Mar, 2016",Anime Fighting 2D Fighter Action Story Rich +,
Wonderful Everyday Down the Rabbit-Hole,,,,,Overwhelmingly Positive,(768 reviews),KeroQ,Frontwing USA,Very Positive,(14 reviews),"TITLE: Wonderful Everyday Down the Rabbit-Hole
GENRE: Adventure, Casual
DEVELOPER: KeroQ
PUBLISHER: Frontwing USA
RELEASE DATE: 30 Aug, 2017","30 Aug, 2017",Philosophical Visual Novel Psychological Horror +,
Samorost 3,Bundle info,,,,Overwhelmingly Positive,"(2,559 reviews)",Amanita Design,Amanita Design,Very Positive,(25 reviews),"TITLE: Samorost 3
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 24 Mar, 2016","24 Mar, 2016",Point & Click Hand-drawn Relaxing Story Rich +,
Galaxy Trucker: Extended Edition,,,,,,(125 reviews),CGE Digital,CGE Digital,Very Positive,,"TITLE: Galaxy Trucker: Extended Edition
GENRE: Indie, Strategy
DEVELOPER: CGE Digital
PUBLISHER: CGE Digital
RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Board Game Tabletop Strategy Space Funny +,
Hitman: Blood Money,Bundle info,,,,Very Positive,"(7,972 reviews)",Io-Interactive A/S,Io-Interactive A/S,Very Positive,(74 reviews),"TITLE: Hitman: Blood Money
GENRE: Action
DEVELOPER: Io-Interactive A/S
PUBLISHER: Io-Interactive A/S
FRANCHISE: Hitman
RELEASE DATE: 30 May, 2006","30 May, 2006",Stealth Action Assassin Singleplayer Classic +,
King's Quest™ Collection,"19,99€",,,,,(188 reviews),Sierra,Activision,Very Positive,,"TITLE: King's Quest™ Collection
GENRE: Adventure
DEVELOPER: Sierra
PUBLISHER: Activision
RELEASE DATE: 1 Sep, 2006","1 Sep, 2006",Adventure Point & Click Classic Retro 1980s +,
!AnyWay!,Bundle info,,,,Mostly Positive,(206 reviews),EYEFRONT,EYEFRONT,Very Positive,(14 reviews),"TITLE: !AnyWay!
GENRE: Adventure, Casual, Indie
DEVELOPER: EYEFRONT
PUBLISHER: EYEFRONT
FRANCHISE: AnyWay
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Side Scroller Precision Platformer 2D Platformer +,27
,,,,,,,,,,,,,,
Through the Ages,,,,,Very Positive,"(1,424 reviews)",CGE Digital,CGE Digital,Very Positive,(15 reviews),"TITLE: Through the Ages
GENRE: Indie, Strategy
DEVELOPER: CGE Digital
PUBLISHER: CGE Digital
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Strategy Board Game Tabletop Card Game +,
Abomi Nation,,,,,,(46 reviews),Orange Pylon Games,DANGEN Entertainment,Positive,,"TITLE: Abomi Nation
GENRE: Indie, RPG, Strategy
DEVELOPER: Orange Pylon Games
PUBLISHER: DANGEN Entertainment
FRANCHISE: DANGEN Entertainment
RELEASE DATE: 28 Jul, 2021","28 Jul, 2021",Indie RPG Creature Collector Roguelike Cute +,11
"Warhammer 40,000: Inquisitor - Prophecy",Package info,,,,Mostly Positive,"(1,624 reviews)",NeocoreGames,NeocoreGames,Mostly Positive,(47 reviews),"TITLE: Warhammer 40,000: Inquisitor - Prophecy
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: NeocoreGames
PUBLISHER: NeocoreGames
FRANCHISE: Warhammer
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Action Adventure RPG Warhammer 40K +,27
Wargame: Airland Battle,Bundle info,,,,Very Positive,"(3,267 reviews)",Eugen Systems,Eugen Systems,Mixed,(11 reviews),"TITLE: Wargame: Airland Battle
GENRE: Indie, Simulation, Strategy
DEVELOPER: Eugen Systems
PUBLISHER: Eugen Systems
FRANCHISE: Wargame
RELEASE DATE: 29 May, 2013","29 May, 2013",Strategy RTS Military Cold War Wargame +,
