title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Crew™,"29,99€",,,The Crew Trial,Mixed,"(13,302 reviews)",Ivory Tower in collaboration with Ubisoft Reflections,Ubisoft,Mostly Positive,(19 reviews),"TITLE: The Crew™
GENRE: Action, Massively Multiplayer, Racing
DEVELOPER: Ivory Tower in collaboration with Ubisoft Reflections
PUBLISHER: Ubisoft
RELEASE DATE: 1 Dec, 2014","1 Dec, 2014",Racing Open World Multiplayer Driving RPG +,
Evolution Board Game,Bundle info,,,,,(223 reviews),North Star Digital Studios,North Star Games,Very Positive,,"TITLE: Evolution Board Game
GENRE: Simulation, Strategy
DEVELOPER: North Star Digital Studios
PUBLISHER: North Star Games
RELEASE DATE: 12 Feb, 2019","12 Feb, 2019",Board Game Tabletop Card Game Deckbuilding +,17
Darkness and Flame: Enemy in Reflection,"5,69€",,,Download,,(43 reviews),FIVE-BN GAMES,FIVE-BN GAMES,Positive,,"TITLE: Darkness and Flame: Enemy in Reflection
GENRE: Adventure, Casual
DEVELOPER: FIVE-BN GAMES
PUBLISHER: FIVE-BN GAMES
RELEASE DATE: 24 Dec, 2019","24 Dec, 2019",Adventure Casual Hidden Object Puzzle +,
Lords of the Realm II,Package info,,,,Overwhelmingly Positive,(898 reviews),Impressions Games,Rebellion,Very Positive,(13 reviews),"TITLE: Lords of the Realm II
GENRE: RPG, Strategy
DEVELOPER: Impressions Games
PUBLISHER: Rebellion
RELEASE DATE: 31 Oct, 1996","31 Oct, 1996",Strategy RPG Medieval Turn-Based Classic +,
Kitty Powers' Matchmaker,,,,,Very Positive,(869 reviews),Magic Notion Ltd,Magic Notion Ltd,Very Positive,(11 reviews),"TITLE: Kitty Powers' Matchmaker
GENRE: Casual, Indie, Simulation
DEVELOPER: Magic Notion Ltd
PUBLISHER: Magic Notion Ltd
FRANCHISE: Kitty Powers
RELEASE DATE: 22 Apr, 2015","22 Apr, 2015",Simulation Casual Dating Sim Indie Funny +,
DIMENSION REIGN - ROGUELIKE DECKBUILDER,,,,,,(143 reviews),ScopeNext Inc,PQube Limited,Very Positive,,"TITLE: DIMENSION REIGN - ROGUELIKE DECKBUILDER
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: ScopeNext Inc
PUBLISHER: PQube Limited
RELEASE DATE: 18 Mar, 2020
EARLY ACCESS RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Roguelike Deckbuilder Card Battler Roguelite +,37
Tom Clancy's Ghost Recon® Island Thunder™,"4,99€",,,,,(73 reviews),Red Storm Entertainment,Ubisoft,Very Positive,,"TITLE: Tom Clancy's Ghost Recon® Island Thunder™
GENRE: Action
DEVELOPER: Red Storm Entertainment
PUBLISHER: Ubisoft
RELEASE DATE: 25 Sep, 2002","25 Sep, 2002",Action Tactical Shooter FPS First-Person +,
Syberia,,,,,Very Positive,"(2,573 reviews)",Microids,Microids,Very Positive,(23 reviews),"TITLE: Syberia
GENRE: Adventure, Casual
DEVELOPER: Microids
PUBLISHER: Microids
FRANCHISE: Microids
RELEASE DATE: 1 Sep, 2002","1 Sep, 2002",Adventure Point & Click Puzzle Casual Sci-fi +,
DEFCON,"8,19€",,,Download,Very Positive,"(2,469 reviews)",Introversion Software,Introversion Software,Very Positive,(16 reviews),"TITLE: DEFCON
GENRE: Indie, Strategy
DEVELOPER: Introversion Software
PUBLISHER: Introversion Software
RELEASE DATE: 29 Sep, 2006","29 Sep, 2006",Strategy Indie Wargame Cold War Simulation +,
How to Survive 2,Bundle info,,,,Mixed,"(8,082 reviews)",Eko Software,505 Games,Mostly Positive,(23 reviews),"TITLE: How to Survive 2
GENRE: Action, Adventure, RPG
DEVELOPER: Eko Software
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Survival Zombies Multiplayer Open World +,
Everything,Bundle info,,,,Very Positive,"(2,603 reviews)",David OReilly,David OReilly,Very Positive,(16 reviews),"TITLE: Everything
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: David OReilly
PUBLISHER: David OReilly, PLAYISM (Japan)
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Simulation Casual Philosophical Indie RPG +,
Queen's Quest 5: Symphony of Death,Bundle info,,,,,(45 reviews),Brave Giant LTD,Artifex Mundi,Positive,,"TITLE: Queen's Quest 5: Symphony of Death
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Adventure Casual Hidden Object Fantasy 2D +,
Sakura Succubus 3,Bundle info,,,,,(104 reviews),Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Succubus 3
GENRE: Simulation
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Sexual Content Nudity Dating Sim Simulation +,
Bro Falls: Ultimate Showdown,,,,,Mostly Positive,"(7,973 reviews)",Boros Bros,Boros Bros,Very Positive,"(1,200 reviews)","TITLE: Bro Falls: Ultimate Showdown
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Racing, Early Access
DEVELOPER: Boros Bros
PUBLISHER: Boros Bros
RELEASE DATE: 25 Jun, 2021
EARLY ACCESS RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Early Access Multiplayer Casual Platformer +,12
神魔契约,,,,,Very Positive,(441 reviews),神魔契约,神魔契约,Mixed,(21 reviews),"TITLE: 神魔契约
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 神魔契约
PUBLISHER: 神魔契约
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Adventure Action RPG 3D Fighter MMORPG +,
Transistor,Bundle info,,,,Very Positive,"(24,883 reviews)",Supergiant Games,Supergiant Games,Very Positive,(83 reviews),"TITLE: Transistor
GENRE: Action, Indie, RPG
DEVELOPER: Supergiant Games
PUBLISHER: Supergiant Games
FRANCHISE: Supergiant Games
RELEASE DATE: 20 May, 2014","20 May, 2014",Great Soundtrack Female Protagonist Indie +,
The Fruit of Grisaia,Bundle info,,,,,(822 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: The Fruit of Grisaia
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 29 May, 2015","29 May, 2015",Visual Novel Anime Nudity Story Rich Mature +,
Lethal League,"17,99€",,,,,"(2,889 reviews)",Team Reptile,Team Reptile,Overwhelmingly Positive,,"TITLE: Lethal League
GENRE: Action, Indie, Sports
DEVELOPER: Team Reptile
PUBLISHER: Team Reptile
RELEASE DATE: 27 Aug, 2014","27 Aug, 2014",Fighting Local Multiplayer Indie 2D Fighter +,
Dark and Light,,,,,Mixed,"(9,557 reviews)",Snail Games USA,Snail Games USA,Mixed,(32 reviews),"TITLE: Dark and Light
GENRE: Action, Adventure, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Snail Games USA
PUBLISHER: Snail Games USA
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Open World Survival Massively Multiplayer RPG +,
Embracelet,Bundle info,,,,,(47 reviews),Mattis Folkestad,machineboy,Positive,,"TITLE: Embracelet
GENRE: Adventure, Indie
DEVELOPER: Mattis Folkestad
PUBLISHER: machineboy
RELEASE DATE: 23 Sep, 2020","23 Sep, 2020",Adventure Indie Story Rich Exploration Music +,
DemonCrawl,,,,,Very Positive,(797 reviews),Therefore Games,Therefore Games,Very Positive,(14 reviews),"TITLE: DemonCrawl
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Therefore Games
PUBLISHER: Therefore Games
RELEASE DATE: 5 Nov, 2019","5 Nov, 2019",Indie Strategy RPG Adventure Puzzle 2D +,153
Little Inferno,Bundle info,,,,Overwhelmingly Positive,"(5,024 reviews)",Tomorrow Corporation,Tomorrow Corporation,Very Positive,(52 reviews),"TITLE: Little Inferno
GENRE: Adventure, Casual, Indie
DEVELOPER: Tomorrow Corporation
PUBLISHER: Tomorrow Corporation
RELEASE DATE: 19 Nov, 2012","19 Nov, 2012",Casual Indie Puzzle Singleplayer Satire +,
LOST EPIC,,,,,Mostly Positive,(552 reviews),oneoreight,oneoreight,Mixed,(26 reviews),"TITLE: LOST EPIC
GENRE: Action, Early Access
DEVELOPER: oneoreight, Team EARTHWARS
PUBLISHER: oneoreight
RELEASE DATE: 5 Jun, 2021
EARLY ACCESS RELEASE DATE: 5 Jun, 2021","5 Jun, 2021",Action Action RPG 2D Souls-like Anime +,26
CHUCHEL,Bundle info,,,,Mostly Positive,"(1,980 reviews)",Amanita Design,Amanita Design,Mixed,(26 reviews),"TITLE: CHUCHEL
GENRE: Adventure, Casual, Indie
DEVELOPER: Amanita Design
PUBLISHER: Amanita Design
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Casual Comedy Cartoon Funny Point & Click +,
Beyond Blue,Bundle info,,,,Very Positive,(672 reviews),E-Line Media,E-Line Media,Very Positive,(10 reviews),"TITLE: Beyond Blue
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: E-Line Media
PUBLISHER: E-Line Media
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Underwater Adventure Indie Exploration +,
Thimbleweed Park™,Bundle info,,,,Very Positive,"(2,560 reviews)",Terrible Toybox,Terrible Toybox,Very Positive,(19 reviews),"TITLE: Thimbleweed Park™
GENRE: Adventure, Indie
DEVELOPER: Terrible Toybox
PUBLISHER: Terrible Toybox
FRANCHISE: Thimbleweed Park™
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Adventure Point & Click Indie Pixel Graphics +,
Stubbs the Zombie in Rebel Without a Pulse,Bundle info,,,,Very Positive,(809 reviews),Aspyr,Aspyr,Very Positive,(18 reviews),"TITLE: Stubbs the Zombie in Rebel Without a Pulse
GENRE: Action
DEVELOPER: Aspyr
PUBLISHER: Aspyr
FRANCHISE: Aspyr Media
RELEASE DATE: 15 Nov, 2005","15 Nov, 2005",Zombies Funny Villain Protagonist Violent 3D +,2
Silent Hunter® III,Package info,,,,Very Positive,"(1,612 reviews)",Ubisoft,Ubisoft,Very Positive,(13 reviews),"TITLE: Silent Hunter® III
GENRE: Simulation
DEVELOPER: Ubisoft
PUBLISHER: Ubisoft
RELEASE DATE: 15 Mar, 2005","15 Mar, 2005",Naval Combat Simulation World War II Naval +,
Attentat 1942,Bundle info,,,,,(226 reviews),Charles Games,Charles Games,Very Positive,,"TITLE: Attentat 1942
GENRE: Adventure, Indie
DEVELOPER: Charles Games
PUBLISHER: Charles Games
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Historical Cinematic Story Rich World War II +,
Venineth,,,,,Very Positive,(85 reviews),Venineth Team,Monad Rock,Mostly Positive,(11 reviews),"TITLE: Venineth
GENRE: Action, Adventure, Indie
DEVELOPER: Venineth Team
PUBLISHER: Monad Rock
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Indie Action Adventure Sci-fi Atmospheric +,
Gauntlet™ Slayer Edition,"54,99€",,,,Mostly Positive,"(5,326 reviews)",Arrowhead Game Studios,WB Games,Very Positive,(33 reviews),"TITLE: Gauntlet™ Slayer Edition
GENRE: Action, Adventure, RPG
DEVELOPER: Arrowhead Game Studios
PUBLISHER: WB Games
RELEASE DATE: 23 Sep, 2014","23 Sep, 2014",Co-op Dungeon Crawler Hack and Slash Action +,
{Undefined},,,,,,(12 reviews),FreshMountainStudios,FreshMountainStudios,Positive,,"TITLE: {Undefined}
GENRE: Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: FreshMountainStudios
PUBLISHER: FreshMountainStudios
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Early Access Adventure Simulation Strategy +,19
!AnyWay!,Bundle info,,,,Mostly Positive,(206 reviews),EYEFRONT,EYEFRONT,Very Positive,(14 reviews),"TITLE: !AnyWay!
GENRE: Adventure, Casual, Indie
DEVELOPER: EYEFRONT
PUBLISHER: EYEFRONT
FRANCHISE: AnyWay
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Side Scroller Precision Platformer 2D Platformer +,27
Overlord™: Raising Hell,,,,,,"(1,171 reviews)",Triumph Studios,Codemasters,Very Positive,,"TITLE: Overlord™: Raising Hell
GENRE: RPG
DEVELOPER: Triumph Studios, Virtual Programming
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters, Overlord
RELEASE DATE: 15 Feb, 2008","15 Feb, 2008",RPG Action Villain Protagonist Third Person +,
Golfing Over It with Alva Majo,Bundle info,,,,Mostly Positive,"(1,074 reviews)",Majorariatto,Majorariatto,Mostly Positive,(13 reviews),"TITLE: Golfing Over It with Alva Majo
GENRE: Action, Indie
DEVELOPER: Majorariatto
PUBLISHER: Majorariatto
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Difficult Physics Golf Platformer Indie +,
Saints Row: Gat out of Hell,Bundle info,,,,Mostly Positive,"(6,715 reviews)",Deep Silver Volition,Deep Silver,Mostly Positive,(30 reviews),"TITLE: Saints Row: Gat out of Hell
GENRE: Action
DEVELOPER: Deep Silver Volition, High Voltage Software
PUBLISHER: Deep Silver
RELEASE DATE: 22 Jan, 2015","22 Jan, 2015",Action Open World Comedy Co-op Funny +,
Gordian Rooms 1: A curious heritage,"5,99€",,,Download,,(245 reviews),Crimsonite Games,Crimsonite Games,Very Positive,,"TITLE: Gordian Rooms 1: A curious heritage
GENRE: Adventure, Indie
DEVELOPER: Crimsonite Games
PUBLISHER: Crimsonite Games
FRANCHISE: Gordian Rooms
RELEASE DATE: 22 Sep, 2020","22 Sep, 2020",Mystery Atmospheric Adventure Point & Click +,
What Comes After,,,,,Very Positive,(380 reviews),fahmitsu,Rolling Glory Jam,Mostly Positive,(14 reviews),"TITLE: What Comes After
GENRE: Adventure, Casual, Indie
DEVELOPER: fahmitsu, Rolling Glory Jam
PUBLISHER: Rolling Glory Jam
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Interactive Fiction Cartoony Casual Adventure +,
Vox Machinae,,,,,,(857 reviews),Space Bullet Dynamics Corporation,Space Bullet Dynamics Corporation,Very Positive,,"TITLE: Vox Machinae
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Space Bullet Dynamics Corporation
PUBLISHER: Space Bullet Dynamics Corporation
RELEASE DATE: 26 Sep, 2018","26 Sep, 2018",Indie Simulation Action Mechs VR +,
Crypto Mining Simulator,,,,,Mixed,(507 reviews),Stanislaw Dev,Stanislaw Dev,Mixed,(32 reviews),"TITLE: Crypto Mining Simulator
GENRE: Indie, Simulation
DEVELOPER: Stanislaw Dev
PUBLISHER: Stanislaw Dev
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Idler Sandbox Building Economy Hacking +,8
Phantom Rose,,,,,,(612 reviews),makaroll,Studio Maka,Mostly Positive,,"TITLE: Phantom Rose
GENRE: Indie, Strategy
DEVELOPER: makaroll
PUBLISHER: Studio Maka, Maple Whispering Limited
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Roguelike Deckbuilder Indie Strategy Anime +,32
Ancient Warfare 3,,,,,Very Positive,"(1,421 reviews)",Jannik Nickel,Jannik Nickel,Very Positive,(36 reviews),"TITLE: Ancient Warfare 3
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: Jannik Nickel
PUBLISHER: Jannik Nickel
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Action Simulation Strategy Indie Sandbox +,98
Sakura Dungeon,,,,,,"(1,224 reviews)",Winged Cloud,Winged Cloud,Very Positive,,"TITLE: Sakura Dungeon
GENRE: Adventure, Indie, RPG
DEVELOPER: Winged Cloud
PUBLISHER: Winged Cloud
FRANCHISE: Sakura
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Nudity Sexual Content Mature Anime RPG +,
Tales of Escape,,,,Free to Play,Mixed,"(1,564 reviews)",OnSkull Games,OnSkull Games,Mixed,(20 reviews),"TITLE: Tales of Escape
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: OnSkull Games
PUBLISHER: OnSkull Games
FRANCHISE: Escape Rooms
RELEASE DATE: 15 Mar, 2017","15 Mar, 2017",Puzzle Free to Play Co-op Multiplayer Horror +,
Love Esquire - RPG/Dating Sim/Visual Novel,Bundle info,,,,,(779 reviews),Yangyang Mobile,Yangyang Mobile,Very Positive,,"TITLE: Love Esquire - RPG/Dating Sim/Visual Novel
GENRE: Indie, RPG, Simulation
DEVELOPER: Yangyang Mobile
PUBLISHER: Yangyang Mobile
FRANCHISE: Yangyang Mobile
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Sexual Content RPG Dating Sim Visual Novel +,
Catlateral Damage: Remeowstered,Bundle info,,,,,(38 reviews),Manekoware,Manekoware,Positive,,"TITLE: Catlateral Damage: Remeowstered
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Manekoware, Fire Hose Games
PUBLISHER: Manekoware
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Cats Simulation Relaxing Physics Cute +,8
Delta Force: Task Force Dagger,Package info,,,,,(111 reviews),NovaLogic,NovaLogic,Mostly Positive,,"TITLE: Delta Force: Task Force Dagger
GENRE: Action
DEVELOPER: NovaLogic
PUBLISHER: NovaLogic, THQ Nordic
FRANCHISE: Delta Force
RELEASE DATE: 27 Jun, 2002","27 Jun, 2002",Action FPS Military +,
DISSIDIA FINAL FANTASY NT Free Edition,Package info,,,Free To Play,Mixed,"(2,995 reviews)",Square Enix,Square Enix,Mixed,(26 reviews),"TITLE: DISSIDIA FINAL FANTASY NT Free Edition
GENRE: Action, Free to Play
DEVELOPER: Square Enix, KOEI TECMO GAMES CO., LTD.
PUBLISHER: Square Enix
FRANCHISE: FINAL FANTASY
RELEASE DATE: 12 Mar, 2019","12 Mar, 2019",Free to Play Action Fighting Multiplayer +,
Arietta of Spirits,Bundle info,,,,,(98 reviews),Third Spirit Games,Third Spirit Games,Very Positive,,"TITLE: Arietta of Spirits
GENRE: Action, Adventure, Indie
DEVELOPER: Third Spirit Games
PUBLISHER: Third Spirit Games, Red Art Games
FRANCHISE: Arietta of Spirits
RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Action-Adventure Story Rich Indie Action 2D +,13
Beholder,Bundle info,,,,Very Positive,"(15,302 reviews)",Warm Lamp Games,Alawar Premium,Very Positive,(225 reviews),"TITLE: Beholder
GENRE: Adventure, Indie, Strategy
DEVELOPER: Warm Lamp Games
PUBLISHER: Alawar Premium
FRANCHISE: Alawar Premium
RELEASE DATE: 9 Nov, 2016","9 Nov, 2016",Political Sim Strategy Dystopian Choices Matter +,
Lilith Odyssey,,,,,,(21 reviews),Chaystar Unlimited LLC,Chaystar Unlimited LLC,Positive,,"TITLE: Lilith Odyssey
GENRE: Adventure, Early Access
DEVELOPER: Chaystar Unlimited LLC
PUBLISHER: Chaystar Unlimited LLC
RELEASE DATE: 20 Aug, 2021
EARLY ACCESS RELEASE DATE: 20 Aug, 2021","20 Aug, 2021",Early Access Survival Adventure Space Sim +,18
Serious Sam HD: The First Encounter,Bundle info,,,,Very Positive,"(4,832 reviews)",Croteam,Devolver Digital,Very Positive,(35 reviews),"TITLE: Serious Sam HD: The First Encounter
GENRE: Action, Indie
DEVELOPER: Croteam
PUBLISHER: Devolver Digital
FRANCHISE: Serious Sam, Croteam
RELEASE DATE: 24 Nov, 2009","24 Nov, 2009",FPS Action Co-op Shooter Gore Comedy +,
MY HERO ONE'S JUSTICE,,,,,Mostly Positive,"(1,422 reviews)",Byking Inc.,BANDAI NAMCO Entertainment,Mixed,(10 reviews),"TITLE: MY HERO ONE'S JUSTICE
GENRE: Action
DEVELOPER: Byking Inc.
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Action Anime Fighting Superhero Multiplayer +,
Her Story,Bundle info,,,,Very Positive,"(5,823 reviews)",Sam Barlow,Sam Barlow,Very Positive,(32 reviews),"TITLE: Her Story
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Sam Barlow
PUBLISHER: Sam Barlow
RELEASE DATE: 24 Jun, 2015","24 Jun, 2015",Casual Investigation Detective Interactive Fiction +,
Kingdom Under Fire: Heroes,Bundle info,,,,,(266 reviews),Blueside,Blueside,Very Positive,,"TITLE: Kingdom Under Fire: Heroes
GENRE: Action, RPG, Strategy
DEVELOPER: Blueside
PUBLISHER: Blueside, Incredi Soft
FRANCHISE: Kingdom Under Fire
RELEASE DATE: 24 Jun, 2020","24 Jun, 2020",Action Strategy RPG RTS Strategy RPG +,
Vampire Legends: The True Story of Kisilova,Bundle info,,,,,(290 reviews),Organic 2 Digital Studio,Artifex Mundi,Very Positive,,"TITLE: Vampire Legends: The True Story of Kisilova
GENRE: Adventure, Casual
DEVELOPER: Organic 2 Digital Studio
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 3 Dec, 2015","3 Dec, 2015",Adventure Hidden Object Casual Point & Click +,
Travis Strikes Again: No More Heroes Complete Edition,,,,,Very Positive,(263 reviews),GRASSHOPPER MANUFACTURE INC.,Marvelous Inc.,Mixed,(11 reviews),"TITLE: Travis Strikes Again: No More Heroes Complete Edition
GENRE: Action
DEVELOPER: GRASSHOPPER MANUFACTURE INC.
PUBLISHER: Marvelous Inc.
FRANCHISE: No More Heroes
RELEASE DATE: 17 Oct, 2019","17 Oct, 2019",Action Violent Hack and Slash Comedy +,
Beat Hazard 2,"15,99€",,,,Very Positive,"(1,067 reviews)",Cold Beam Games,Cold Beam Games,Very Positive,(10 reviews),"TITLE: Beat Hazard 2
GENRE: Action, Casual, Indie
DEVELOPER: Cold Beam Games
PUBLISHER: Cold Beam Games
FRANCHISE: Beat Hazard
RELEASE DATE: 16 Oct, 2019","16 Oct, 2019",Music Bullet Hell Indie Action Casual VR +,79
For The Warp,,,,,,(182 reviews),Massive Galaxy Studios,Massive Galaxy Studios,Very Positive,,"TITLE: For The Warp
GENRE: Indie, Strategy, Early Access
DEVELOPER: Massive Galaxy Studios
PUBLISHER: Massive Galaxy Studios
RELEASE DATE: 27 Mar, 2020
EARLY ACCESS RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Roguelike Deckbuilder Card Battler Card Game +,31
Redeemer: Enhanced Edition,,,,,Very Positive,"(1,900 reviews)",Sobaka Studio,Good Shepherd Entertainment,Very Positive,(40 reviews),"TITLE: Redeemer: Enhanced Edition
GENRE: Action, Indie
DEVELOPER: Sobaka Studio
PUBLISHER: Good Shepherd Entertainment
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Top-Down Beat 'em up Indie Gore +,
Jetborne Racing,"8,19€",,,,,(275 reviews),"Boundless Dynamics, LLC","Boundless Dynamics, LLC",Very Positive,,"TITLE: Jetborne Racing
GENRE: Indie, Racing, Simulation
DEVELOPER: Boundless Dynamics, LLC
PUBLISHER: Boundless Dynamics, LLC
RELEASE DATE: 27 May, 2021","27 May, 2021",Racing Simulation Flight VR Multiplayer +,22
Sprint Vector,"27,99€",,,,,(550 reviews),Survios,Survios,Very Positive,,"TITLE: Sprint Vector
GENRE: Action, Indie, Racing, Sports
DEVELOPER: Survios
PUBLISHER: Survios
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Racing Sports Skating Action Indie VR +,
Warplanes: WW1 Fighters,"14,99€",,,Download,,(268 reviews),Home Net Games,Home Net Games,Very Positive,,"TITLE: Warplanes: WW1 Fighters
GENRE: Action, Simulation
DEVELOPER: Home Net Games
PUBLISHER: Home Net Games
RELEASE DATE: 4 Mar, 2021","4 Mar, 2021",Simulation Flight VR World War I Action +,10
Cliff Empire,,,,,Very Positive,"(3,252 reviews)",Lion's Shade,Lion's Shade,Very Positive,(16 reviews),"TITLE: Cliff Empire
GENRE: Indie, Simulation, Strategy
DEVELOPER: Lion's Shade
PUBLISHER: Lion's Shade
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",City Builder Colony Sim Simulation Strategy +,
Governor of Poker 2 - Premium Edition,"19,99€",,,,,(137 reviews),I Sioux Game Productions B.V.,Youdagames,Very Positive,,"TITLE: Governor of Poker 2 - Premium Edition
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: I Sioux Game Productions B.V.
PUBLISHER: Youdagames
RELEASE DATE: 11 Oct, 2010","11 Oct, 2010",Casual Simulation Adventure Indie Gambling +,
Fantasy General II,"49,99€",,,,,(744 reviews),Owned by Gravity,Slitherine Ltd.,Very Positive,,"TITLE: Fantasy General II
GENRE: Strategy
DEVELOPER: Owned by Gravity
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Strategy Turn-Based Strategy Fantasy Tactical +,
Tomb Raider I,Bundle info,,,,Very Positive,"(3,009 reviews)",Core Design,Square Enix,Very Positive,(87 reviews),"TITLE: Tomb Raider I
GENRE: Action, Adventure
DEVELOPER: Core Design
PUBLISHER: Square Enix
FRANCHISE: Tomb Raider
RELEASE DATE: 28 Nov, 2012","28 Nov, 2012",Adventure Action Classic Female Protagonist +,
Heat Signature,"25,99€",,,,Very Positive,"(5,640 reviews)",Suspicious Developments,Suspicious Developments,Very Positive,(27 reviews),"TITLE: Heat Signature
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Suspicious Developments
PUBLISHER: Suspicious Developments
FRANCHISE: The Defenestration Trilogy
RELEASE DATE: 21 Sep, 2017","21 Sep, 2017",Space Indie Stealth Top-Down Action 2D +,
Conflict Desert Storm™,Bundle info,,,,,(738 reviews),Pivotal Games,Square Enix,Mostly Positive,,"TITLE: Conflict Desert Storm™
GENRE: Action
DEVELOPER: Pivotal Games
PUBLISHER: Square Enix
RELEASE DATE: 13 Sep, 2002","13 Sep, 2002",Action Tactical Third-Person Shooter Classic +,
Keplerth,,,,,Very Positive,(870 reviews),TARO,Gamera Game,Very Positive,(19 reviews),"TITLE: Keplerth
GENRE: Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: TARO
PUBLISHER: Gamera Game
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Adventure Exploration Sci-fi Sandbox Casual +,43
A Fisherman's Tale,"14,99€",,,,,(638 reviews),InnerspaceVR,Vertigo Games,Very Positive,,"TITLE: A Fisherman's Tale
GENRE: Adventure, Indie
DEVELOPER: InnerspaceVR
PUBLISHER: Vertigo Games
RELEASE DATE: 22 Jan, 2019","22 Jan, 2019",VR Puzzle Adventure Physics Strategy +,
Street Fighter 30th Anniversary Collection,,,,,Mixed,"(1,052 reviews)",Digital Eclipse,"Capcom U.S.A, Inc.",Mixed,(12 reviews),"TITLE: Street Fighter 30th Anniversary Collection
GENRE: Action
DEVELOPER: Digital Eclipse
PUBLISHER: Capcom U.S.A, Inc.
FRANCHISE: Street Fighter
RELEASE DATE: 29 May, 2018","29 May, 2018",Fighting 2D Fighter Action Arcade Classic +,
Sniper Elite: Nazi Zombie Army 2,Bundle info,,,,Very Positive,"(2,799 reviews)",,,Very Positive,(13 reviews),"TITLE: Sniper Elite: Nazi Zombie Army 2
GENRE: Action, Adventure
PUBLISHER: Rebellion
RELEASE DATE: 31 Oct, 2013","31 Oct, 2013",Zombies Action Co-op Adventure Sniper +,
