title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Strange Space,,,,,,(1 reviews),Mayhem Games USA,Mayhem Games USA,1 user reviews,,"TITLE: Strange Space
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Mayhem Games USA
PUBLISHER: Mayhem Games USA
RELEASE DATE: 22 Dec, 2015","22 Dec, 2015",Early Access Indie Action Simulation +,
Short Scary Stories (Trial Maps),Bundle info,,,,,(1 reviews),Lotus GamesTr,Lotus GamesTr,1 user reviews,,"TITLE: Short Scary Stories (Trial Maps)
GENRE: Action
DEVELOPER: Lotus GamesTr
PUBLISHER: Lotus GamesTr
RELEASE DATE: 13 Nov, 2019","13 Nov, 2019",Action Violent FPS Horror Survival Horror +,
Color By,"13,99€",,,,,(1 reviews),Team Polykroma,Polykroma Games,1 user reviews,,"TITLE: Color By
GENRE: Indie
DEVELOPER: Team Polykroma
PUBLISHER: Polykroma Games
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Indie Puzzle Puzzle Platformer 2D Colorful +,
圈圈工坊 OO.Inc,,,,,,(1 reviews),西瓜工作室,西瓜工作室,1 user reviews,,"TITLE: 圈圈工坊 OO.Inc
GENRE: Casual, Indie, Strategy, Early Access
DEVELOPER: 西瓜工作室
PUBLISHER: 西瓜工作室
RELEASE DATE: 3 Dec, 2018
EARLY ACCESS RELEASE DATE: 28 Dec, 2018","3 Dec, 2018",Early Access Casual Indie Strategy +,
Helidefence,,,,,,(1 reviews),vadimalexepta,Garage Games,1 user reviews,,"TITLE: Helidefence
GENRE: Action, Casual
DEVELOPER: vadimalexepta
PUBLISHER: Garage Games
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Action Casual +,
This Picture,,,,,,(1 reviews),cBlck,cBlck,1 user reviews,,"TITLE: This Picture
GENRE: Casual, Indie
DEVELOPER: cBlck
PUBLISHER: cBlck
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Indie Casual +,
Tap-Tap Adventure,,,,,,(1 reviews),BeeTights,BeeTights,1 user reviews,,"TITLE: Tap-Tap Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: BeeTights
PUBLISHER: BeeTights
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Casual 2D Platformer Comedy Physics Idler +,
The Door Of Redemption,,,,,,(3 reviews),地航者,地航者,3 user reviews,,"TITLE: The Door Of Redemption
GENRE: Adventure, Indie
DEVELOPER: 地航者
PUBLISHER: 地航者
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Text-Based Puzzle Adventure Dungeon Crawler +,
Battleships at Dawn!,,,,,,(2 reviews),Mintaka Softworks,Plug In Digital,2 user reviews,,"TITLE: Battleships at Dawn!
GENRE: Indie, Strategy, Early Access
DEVELOPER: Mintaka Softworks
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 5 Jul, 2016","5 Jul, 2016",Strategy Indie Early Access +,
Snowflake S.O.S,,,,,,,The Spirit of Snowflake,The Spirit of Snowflake,,,"TITLE: Snowflake S.O.S
GENRE: Casual, Indie
DEVELOPER: The Spirit of Snowflake
PUBLISHER: The Spirit of Snowflake
RELEASE DATE: 18 Dec, 2020","18 Dec, 2020",Casual 2D Platformer Level Editor Building +,
自西徂东,,,,,,(3 reviews),为了共和开发团队,为了共和发行团队,3 user reviews,,"TITLE: 自西徂东
GENRE: Casual, RPG
DEVELOPER: 为了共和开发团队
PUBLISHER: 为了共和发行团队
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",RPG Casual Interactive Fiction Word Game +,
The Great Wobo Escape,,,,,,(6 reviews),gamifi.cc games,gamifi.cc games,6 user reviews,,"TITLE: The Great Wobo Escape
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: gamifi.cc games
PUBLISHER: gamifi.cc games
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Action Adventure Indie Casual +,
Black Mansion,,,,,,(1 reviews),PICTOLOGI,PICTOLOGI,1 user reviews,,"TITLE: Black Mansion
GENRE: Action, Adventure, Indie
DEVELOPER: PICTOLOGI
PUBLISHER: PICTOLOGI
RELEASE DATE: 15 Jun, 2021","15 Jun, 2021",Action Adventure Action-Adventure Arcade +,
Gun Man,Bundle info,,,,,(2 reviews),kessels game studio,kessels game studio,2 user reviews,,"TITLE: Gun Man
GENRE: Action
DEVELOPER: kessels game studio
PUBLISHER: kessels game studio
RELEASE DATE: 26 Apr, 2019","26 Apr, 2019",Action Platformer Puzzle Platformer +,
time of the zombies,Bundle info,,,,,(5 reviews),kessels game studio,kessels game studio,5 user reviews,,"TITLE: time of the zombies
GENRE: Action
DEVELOPER: kessels game studio
PUBLISHER: kessels game studio
RELEASE DATE: 13 Jan, 2019","13 Jan, 2019",Action Gore Violent +,
天火(TianHuo),"2,39€",,,,,(1 reviews),TigerLuGame,TigerLuGame,1 user reviews,,"TITLE: 天火(TianHuo)
GENRE: Casual, Indie
DEVELOPER: TigerLuGame
PUBLISHER: TigerLuGame
RELEASE DATE: 15 Mar, 2019
EARLY ACCESS RELEASE DATE: 15 Mar, 2019","15 Mar, 2019",Indie Casual +,
Demented,,,,,,,VisualTech48,Intercido,,,"TITLE: Demented
GENRE: Indie, Early Access
DEVELOPER: VisualTech48
PUBLISHER: Intercido
RELEASE DATE: 30 Mar, 2016","30 Mar, 2016",Early Access Indie Horror Stealth +,
war1:various fighters,,,,,,,herun,herun,,,"TITLE: war1:various fighters
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: herun
PUBLISHER: herun
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Strategy Action Indie Casual +,
Mahsung Deluxe,Bundle info,,,,,(2 reviews),EnsenaSoft,EnsenaSoft,2 user reviews,,"TITLE: Mahsung Deluxe
GENRE: Casual
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Casual Puzzle +,
UTLL,,,,,,,Hzq Games,Hzq Games,,,"TITLE: UTLL
GENRE: Action, Indie
DEVELOPER: Hzq Games
PUBLISHER: Hzq Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Action Indie +,
a nifty game,,,,,,(2 reviews),Pixel with Hat,Pixel with Hat,2 user reviews,,"TITLE: a nifty game
GENRE: Action, Indie
DEVELOPER: Pixel with Hat
PUBLISHER: Pixel with Hat
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Indie Action Top-Down Replay Value Voxel +,
Helwyr,,,,,,(5 reviews),Samuel Wilson,Samuel Wilson,5 user reviews,,"TITLE: Helwyr
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Samuel Wilson
PUBLISHER: Samuel Wilson
RELEASE DATE: 26 May, 2020
EARLY ACCESS RELEASE DATE: 26 May, 2020","26 May, 2020",Action Indie Adventure RPG Early Access +,
Chromaestro,,,,,,(3 reviews),"Parsec Productions, LLC","Parsec Productions, LLC",3 user reviews,,"TITLE: Chromaestro
GENRE: Casual, Indie
DEVELOPER: Parsec Productions, LLC
PUBLISHER: Parsec Productions, LLC
RELEASE DATE: 19 Apr, 2016","19 Apr, 2016",Indie Casual Music Puzzle +,
Naklua VR,,,,,,(3 reviews),Fly Dream Dev,Fly Dream Dev,3 user reviews,,"TITLE: Naklua VR
GENRE: Adventure, Casual, Indie, Sports, Early Access
DEVELOPER: Fly Dream Dev
PUBLISHER: Fly Dream Dev
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Indie Early Access Casual Sports Adventure +,
Dean Daimon,Bundle info,,,,,(5 reviews),Josh Tam Universe,OtakuMaker SARL,5 user reviews,,"TITLE: Dean Daimon
GENRE: Action, Casual, Indie, Racing
DEVELOPER: Josh Tam Universe
PUBLISHER: OtakuMaker SARL
RELEASE DATE: 21 Oct, 2017","21 Oct, 2017",Action Indie Casual Racing Arcade 2D +,
Tankfight,Bundle info,,,,,(4 reviews),Adato Games,Adato Games,4 user reviews,,"TITLE: Tankfight
GENRE: Action, Casual, Indie
DEVELOPER: Adato Games
PUBLISHER: Adato Games
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Casual Action Indie 2D Singleplayer +,
Stunt Hill,Bundle info,,,,,(7 reviews),CasGames,CasGames,7 user reviews,,"TITLE: Stunt Hill
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: CasGames
PUBLISHER: CasGames
RELEASE DATE: 25 Mar, 2018","25 Mar, 2018",Indie Racing Sports Simulation +,
Something Strange in the Woods,,,,,,,Moenen,INFINITE BRIDGE,,,"TITLE: Something Strange in the Woods
GENRE: Action, Casual, Indie
DEVELOPER: Moenen
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 16 Dec, 2020","16 Dec, 2020",Casual Action Arcade CRPG Combat 3D +,
Knight King Assassin,,,,,,(7 reviews),Niko Kivilahti,Niko Kivilahti,7 user reviews,,"TITLE: Knight King Assassin
GENRE: Casual, Indie
DEVELOPER: Niko Kivilahti
PUBLISHER: Niko Kivilahti
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Casual Indie Minimalist Puzzle Logic +,
Nonestory P1,,,,,,(2 reviews),anotherGD,anotherCompany,2 user reviews,,"TITLE: Nonestory P1
GENRE: Adventure, Indie, RPG
DEVELOPER: anotherGD
PUBLISHER: anotherCompany
RELEASE DATE: 15 Feb, 2021","15 Feb, 2021",RPG Adventure Funny Choices Matter 2D +,
Paper Shakespeare: Cthulhu Coriolanus,,,,,,,Stegalosaurus Game Development,Stegalosaurus Game Development,,,"TITLE: Paper Shakespeare: Cthulhu Coriolanus
GENRE: Adventure, Indie
DEVELOPER: Stegalosaurus Game Development
PUBLISHER: Stegalosaurus Game Development
FRANCHISE: Paper Shakespeare
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Choose Your Own Adventure Visual Novel Strategy +,
The Existence Abstract,"0,79€",,,,,(3 reviews),Soot DE Games,Soot DE Games,3 user reviews,,"TITLE: The Existence Abstract
GENRE: Action, Indie
DEVELOPER: Soot DE Games
PUBLISHER: Soot DE Games
RELEASE DATE: 5 Jun, 2017","5 Jun, 2017",Action Indie VR Procedural Generation +,
Ninja Power Slasher,,,,,,(1 reviews),Scrountch_Studio,Scrountch_Studio,1 user reviews,,"TITLE: Ninja Power Slasher
GENRE: Action
DEVELOPER: Scrountch_Studio
PUBLISHER: Scrountch_Studio
RELEASE DATE: 28 Jan, 2019","28 Jan, 2019",Action +,
Easter!,Bundle info,,,,,(2 reviews),FG,FG,2 user reviews,,"TITLE: Easter!
GENRE: Adventure, Indie, Simulation
DEVELOPER: FG
PUBLISHER: FG
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Indie Simulation Adventure +,
The Rebel,,,,,,(7 reviews),Clockwork Game Software,Clockwork Game Software,7 user reviews,,"TITLE: The Rebel
GENRE: Action, Indie, Early Access
DEVELOPER: Clockwork Game Software
PUBLISHER: Clockwork Game Software
RELEASE DATE: 15 Jul, 2016","15 Jul, 2016",Action Indie Early Access FPS +,
Luna,,,,,,(2 reviews),Lushboy Studios,Lushboy Studios,2 user reviews,,"TITLE: Luna
GENRE: Action, Indie
DEVELOPER: Lushboy Studios
PUBLISHER: Lushboy Studios
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Action Indie Puzzle Platformer +,
Click on their Heads,,,,,,(5 reviews),Nateception Studios LLC,Nateception Studios LLC,5 user reviews,,"TITLE: Click on their Heads
GENRE: Action, Casual
DEVELOPER: Nateception Studios LLC
PUBLISHER: Nateception Studios LLC
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Casual Action Comedy Arcade Singleplayer +,
Hectic Void,Bundle info,,,,,(7 reviews),Barlock Games,Barlock Games,7 user reviews,,"TITLE: Hectic Void
GENRE: Action, Adventure, Indie
DEVELOPER: Barlock Games
PUBLISHER: Barlock Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Action Indie Adventure Gore Violent FPS +,
Star Speeder,,,,,,(2 reviews),Synthetic Games,Synthetic Games,2 user reviews,,"TITLE: Star Speeder
GENRE: Action, Casual, Indie
DEVELOPER: Synthetic Games
PUBLISHER: Synthetic Games
RELEASE DATE: 11 May, 2018","11 May, 2018",Casual Racing Relaxing Atmospheric Indie +,
Stone Tales,,,,,,(6 reviews),Yellow Worm Studios,,6 user reviews,,"TITLE: Stone Tales
GENRE: Adventure, Indie
DEVELOPER: Yellow Worm Studios
RELEASE DATE: 11 Dec, 2015","11 Dec, 2015",Indie Adventure Platformer +,
Factory of Sweets,,,,,,,Alex Game Dev.,Garage Games,,,"TITLE: Factory of Sweets
GENRE: Casual, Indie
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",Casual Arcade 2D Relaxing Puzzle Indie +,
Hop Skip Jump,,,,,,,Frye Games,Frye Games,,,"TITLE: Hop Skip Jump
GENRE: Indie
DEVELOPER: Frye Games
PUBLISHER: Frye Games
RELEASE DATE: 28 Jul, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","28 Jul, 2020",2D Platformer Platformer Casual Pixel Graphics +,
Three life,"1,59€",,,,,(8 reviews),unew,5th VR,8 user reviews,,"TITLE: Three life
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: unew
PUBLISHER: 5th VR
RELEASE DATE: 9 Aug, 2018","9 Aug, 2018",Adventure Indie Action Casual Simulation +,
Geo-Fall,,,,,,(1 reviews),Argeus Games,Argeus Games,1 user reviews,,"TITLE: Geo-Fall
GENRE: Action, Early Access
DEVELOPER: Argeus Games
PUBLISHER: Argeus Games
RELEASE DATE: 23 Jul, 2016","23 Jul, 2016",Action Early Access VR Fast-Paced +,
Madness Robots,,,,,,(1 reviews),Roosevelt Daflon,Roosevelt Daflon,1 user reviews,,"TITLE: Madness Robots
GENRE: Casual, Indie, Strategy
DEVELOPER: Roosevelt Daflon
PUBLISHER: Roosevelt Daflon
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Strategy Tower Defense PvE 3D +,
この学園からスタート(Start From School),"0,79€",,,,,,ストロングツリー(HusHucHuライス),ストロングツリー(HusHucHuライス),,,"TITLE: この学園からスタート(Start From School)
GENRE: Action
DEVELOPER: ストロングツリー(HusHucHuライス), Strong Tree (HusHucHu Rice)
PUBLISHER: ストロングツリー(HusHucHuライス), Strong Tree (HusHucHu Rice)
FRANCHISE: この学園からスタート(Start From School)
RELEASE DATE: 5 Feb, 2021","5 Feb, 2021",Action Shooter 2D Platformer Bullet Hell 2D +,
Solmec: Colony Adrift,,,,,,(2 reviews),Octopus 8 Studios,Octopus 8 Studios,2 user reviews,,"TITLE: Solmec: Colony Adrift
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: Octopus 8 Studios
PUBLISHER: Octopus 8 Studios
RELEASE DATE: 5 Sep, 2017","5 Sep, 2017",Indie Strategy Action RPG +,
Town,"0,99€",,,,,(2 reviews),牛学者,牛学者,2 user reviews,,"TITLE: Town
GENRE: Indie
DEVELOPER: 牛学者
PUBLISHER: 牛学者
RELEASE DATE: 17 Aug, 2017","17 Aug, 2017",Indie RPGMaker +,
LastShot,,,,,,(1 reviews),GoodMood,Astero,1 user reviews,,"TITLE: LastShot
GENRE: Action, Adventure, Indie
DEVELOPER: GoodMood
PUBLISHER: Astero
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Action Indie Adventure Action-Adventure +,
BELLING COINS,,,,,,,Rex Junior,Rex Junior,,,"TITLE: BELLING COINS
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 27 Dec, 2020","27 Dec, 2020",Casual Arcade 2D Puzzle Family Friendly +,
The Nose,,,,,,(2 reviews),Three Percent Games,Three Percent Games,2 user reviews,,"TITLE: The Nose
GENRE: Adventure, Indie
DEVELOPER: Three Percent Games
PUBLISHER: Three Percent Games
RELEASE DATE: 16 Sep, 2017","16 Sep, 2017",Gore Adventure Indie Violent Isometric +,
Alchemelee,,,,,,,Skyglow Games,Skyglow Games,,,"TITLE: Alchemelee
GENRE: Action, Casual, Indie
DEVELOPER: Skyglow Games
PUBLISHER: Skyglow Games
RELEASE DATE: 13 Jan, 2020","13 Jan, 2020",Action Casual Indie Co-op Multiplayer 2D +,
Puzzle Sages,,,,,,(4 reviews),Aric Morrow,Aric Morrow,4 user reviews,,"TITLE: Puzzle Sages
GENRE: RPG, Strategy
DEVELOPER: Aric Morrow
PUBLISHER: Aric Morrow
RELEASE DATE: 18 Jan, 2016","18 Jan, 2016",Strategy RPG Puzzle RPGMaker +,
Canvas Quest,,,,,,(9 reviews),Chao's Playmate,Chao's Playmate,9 user reviews,,"TITLE: Canvas Quest
GENRE: Adventure, Indie, RPG
DEVELOPER: Chao's Playmate
PUBLISHER: Chao's Playmate
RELEASE DATE: 15 Jul, 2017","15 Jul, 2017",RPG Adventure Indie RPGMaker +,
Sudoku Forever,,,,,,(3 reviews),HotFoodGames,VeryHardMemeGames,3 user reviews,,"TITLE: Sudoku Forever
GENRE: Casual
DEVELOPER: HotFoodGames, VeryHardMemeGames
PUBLISHER: VeryHardMemeGames
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Casual Puzzle Platformer Tabletop Board Game +,
Express Thru,,,,,,(8 reviews),5minlab,5minlab,8 user reviews,,"TITLE: Express Thru
GENRE: Indie
DEVELOPER: 5minlab, Kyeongwoo Lim
PUBLISHER: 5minlab
RELEASE DATE: 20 Apr, 2020","20 Apr, 2020",Indie Puzzle Casual Singleplayer 3D +,
Kamikazo VR,"3,99€",,,,,(5 reviews),Refugio3D,Refugio3D,5 user reviews,,"TITLE: Kamikazo VR
GENRE: Action, Racing, Simulation
DEVELOPER: Refugio3D
PUBLISHER: Refugio3D
RELEASE DATE: 12 Jan, 2018","12 Jan, 2018",Action Racing Simulation VR +,
Westminster Darkly,,,,,,(3 reviews),Studio Incorrect,Studio Incorrect,3 user reviews,,"TITLE: Westminster Darkly
GENRE: Indie, RPG, Strategy
DEVELOPER: Studio Incorrect
PUBLISHER: Studio Incorrect
RELEASE DATE: 1 Aug, 2020
EARLY ACCESS RELEASE DATE: 17 Jan, 2020","1 Aug, 2020",Indie RPG Strategy Strategy RPG Isometric +,
Gang wars,Bundle info,,,,,(3 reviews),Games For Pleasure,Games For Pleasure,3 user reviews,,"TITLE: Gang wars
GENRE: Action, Adventure, Indie
DEVELOPER: Games For Pleasure
PUBLISHER: Games For Pleasure
RELEASE DATE: 6 Mar, 2021
EARLY ACCESS RELEASE DATE: 15 Jan, 2021","6 Mar, 2021",Action Adventure Action-Adventure Shooter +,
Dead's Prison Watcher,,,,,,(2 reviews),Twisted Gentleman,Twisted Gentleman,2 user reviews,,"TITLE: Dead's Prison Watcher
GENRE: Indie, Strategy
DEVELOPER: Twisted Gentleman
PUBLISHER: Twisted Gentleman
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Strategy Indie Horror Atmospheric Difficult +,
Audio Infection,,,,,,(4 reviews),RaafOritme,RaafOritme,4 user reviews,,"TITLE: Audio Infection
GENRE: Action, Casual, Indie
DEVELOPER: RaafOritme
PUBLISHER: RaafOritme
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Shooter Shoot 'Em Up Music Score Attack +,
Wrecking Towers,,,,,,,---,---,,,"TITLE: Wrecking Towers
GENRE: Action, Casual
DEVELOPER: ---
PUBLISHER: ---
RELEASE DATE: 18 May, 2018","18 May, 2018",Action Casual +,
Monktastic,,,,,,,Ryan Bissonnette,Ryan Bissonnette,,,"TITLE: Monktastic
GENRE: Adventure, Casual, Indie
DEVELOPER: Ryan Bissonnette
PUBLISHER: Ryan Bissonnette
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Adventure Indie Casual +,
The Ultimate Showdown,,,,,,(7 reviews),Harrison Walters,Sole Propriotership,7 user reviews,,"TITLE: The Ultimate Showdown
GENRE: Action, Indie, Simulation
DEVELOPER: Harrison Walters
PUBLISHER: Sole Propriotership
RELEASE DATE: 16 Sep, 2015","16 Sep, 2015",Action Indie Simulation +,
Snakes on an Extradimensional Plane,"2,99€",,,,,(3 reviews),Team Neon Snakes,Fox Buchele,3 user reviews,,"TITLE: Snakes on an Extradimensional Plane
GENRE: Action, Indie
DEVELOPER: Team Neon Snakes
PUBLISHER: Fox Buchele
RELEASE DATE: 5 Dec, 2016","5 Dec, 2016",Action Indie VR +,
Retro Block VR,"2,99€",,,,,(1 reviews),Mocove Studio,Mocove Studio,1 user reviews,,"TITLE: Retro Block VR
GENRE: Casual, Indie
DEVELOPER: Mocove Studio
PUBLISHER: Mocove Studio
RELEASE DATE: 10 Jul, 2017","10 Jul, 2017",Indie Casual VR +,
Tilted Mind,"2,99€",,,,,(8 reviews),Paul Svelmoe,Paul Svelmoe,8 user reviews,,"TITLE: Tilted Mind
GENRE: Indie
DEVELOPER: Paul Svelmoe
PUBLISHER: Paul Svelmoe
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Indie VR +,
火箭星战 Star-Rocket Strike,,,,,,,ChuMoran,ChuMoran,,,"TITLE: 火箭星战 Star-Rocket Strike
GENRE: Adventure, Casual, Indie
DEVELOPER: ChuMoran
PUBLISHER: ChuMoran
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Adventure Indie Casual Third-Person Shooter +,
The Construct,,,,,,(7 reviews),Cannibal Panda Studios,Cannibal Panda Studios,7 user reviews,,"TITLE: The Construct
GENRE: Action, Adventure, Indie
DEVELOPER: Cannibal Panda Studios
PUBLISHER: Cannibal Panda Studios
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",Action Adventure Indie +,
Altarage,,,,,,(2 reviews),LT,LT,2 user reviews,,"TITLE: Altarage
GENRE: Action, Indie, Early Access
DEVELOPER: LT
PUBLISHER: LT
RELEASE DATE: 8 Mar, 2021
EARLY ACCESS RELEASE DATE: 8 Mar, 2021","8 Mar, 2021",Action Third Person Swordplay Singleplayer +,5
Bot Tales: The Crashed,Bundle info,,,,,,Ohayo Software,Ohayo Software,,,"TITLE: Bot Tales: The Crashed
GENRE: Action, Adventure, Indie
DEVELOPER: Ohayo Software
PUBLISHER: Ohayo Software
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Indie Action Adventure Platformer +,
Save the Biros VR,"1,59€",,,,,,Dark Games,Dark Games,,,"TITLE: Save the Biros VR
GENRE: Indie
DEVELOPER: Dark Games
PUBLISHER: Dark Games
RELEASE DATE: 4 Jul, 2019","4 Jul, 2019",Indie VR +,
Zen Vs Gravity,,,,,,,Epyphany Games,Epyphany Games,,,"TITLE: Zen Vs Gravity
GENRE: Indie
DEVELOPER: Epyphany Games
PUBLISHER: Epyphany Games
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Indie Music Great Soundtrack Shooter +,
Dark Farm,,,,,,(1 reviews),V. Chuvilin,V. Chuvilin,1 user reviews,,"TITLE: Dark Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: V. Chuvilin
PUBLISHER: V. Chuvilin
RELEASE DATE: 27 Jul, 2020","27 Jul, 2020",Simulation Casual Action Farming Sim 2D +,
Zulin Time,,,,Free to Play,,(7 reviews),Bazitov Mikhail,Bazitov Mikhail,7 user reviews,,"TITLE: Zulin Time
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Bazitov Mikhail
PUBLISHER: Bazitov Mikhail
RELEASE DATE: 24 Nov, 2019","24 Nov, 2019",Indie Adventure Free to Play Platformer Gore +,
Night Road,,,,,,(4 reviews),Jared Skinner,Jared Skinner,4 user reviews,,"TITLE: Night Road
GENRE: Indie
DEVELOPER: Jared Skinner
PUBLISHER: Jared Skinner
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Indie Pixel Graphics Top-Down Medieval 2D +,
Diving Trunks,,,,,,(4 reviews),Lunacy Interactive,Lunacy Interactive,4 user reviews,,"TITLE: Diving Trunks
GENRE: Casual, Indie
DEVELOPER: Lunacy Interactive
PUBLISHER: Lunacy Interactive
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Casual Indie Underwater Cartoony 2D +,
Jane Skriff,,,,,,(3 reviews),Jonas Traweek,Jonas Traweek,3 user reviews,,"TITLE: Jane Skriff
GENRE: Action, Indie
DEVELOPER: Jonas Traweek
PUBLISHER: Jonas Traweek
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",2D Platformer Action Hand-drawn Beat 'em up +,
Sand Bullets,,,,,,,Duaik Entretenimento,Duaik,,,"TITLE: Sand Bullets
GENRE: Indie, Early Access
DEVELOPER: Duaik Entretenimento, Reload Studios
PUBLISHER: Duaik
RELEASE DATE: 27 Jul, 2021
EARLY ACCESS RELEASE DATE: 27 Jul, 2021","27 Jul, 2021",Adventure Action Action-Adventure Shooter +,
The Valley of Super Flowers,Bundle info,,,,,(3 reviews),Anamik Majumdar,Anamik Majumdar,3 user reviews,,"TITLE: The Valley of Super Flowers
GENRE: Action, Casual, Indie
DEVELOPER: Anamik Majumdar
PUBLISHER: Anamik Majumdar
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Action Indie Casual Gore Violent Shooter +,
Cellz,,,,,,(2 reviews),MGP,MGP,2 user reviews,,"TITLE: Cellz
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: MGP
PUBLISHER: MGP
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Action Indie Casual Early Access +,
Shadows in the Darkness,,,,,,(7 reviews),Scornz,Scornz,7 user reviews,,"TITLE: Shadows in the Darkness
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Scornz
PUBLISHER: Scornz
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Indie Early Access Action Adventure RPG +,
Fast and Curious,,,,,,,Dosane Games,Groupees Interactive,,,"TITLE: Fast and Curious
GENRE: Action, Adventure, Casual
DEVELOPER: Dosane Games
PUBLISHER: Groupees Interactive
RELEASE DATE: 8 Aug, 2016","8 Aug, 2016",Adventure Action Casual Indie +,
The Sickle Upon Sekigahara,,,,,,(1 reviews),Nic3Ntertainment,Nic3Ntertainment,1 user reviews,,"TITLE: The Sickle Upon Sekigahara
GENRE: Adventure
DEVELOPER: Nic3Ntertainment
PUBLISHER: Nic3Ntertainment
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Adventure Narration Visual Novel Historical +,
Perspectrip,,,,,,,baKno Games,baKno Games,,,"TITLE: Perspectrip
GENRE: Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 29 May, 2016","29 May, 2016",Indie Casual +,
SpacePig,,,,,,,baKno Games,baKno Games,,,"TITLE: SpacePig
GENRE: Adventure, Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 30 Dec, 2008","30 Dec, 2008",Adventure Indie Casual +,
Crazy Toad,,,,,,(1 reviews),baKno Games,baKno Games,1 user reviews,,"TITLE: Crazy Toad
GENRE: Casual, Indie
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 11 Jan, 2011","11 Jan, 2011",Indie Casual +,
Neven,,,,,,,baKno Games,baKno Games,,,"TITLE: Neven
GENRE: Casual, Indie, Strategy
DEVELOPER: baKno Games
PUBLISHER: baKno Games
RELEASE DATE: 6 Apr, 2010","6 Apr, 2010",Strategy Indie Casual +,
