title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Miskatonic,,,,,,(313 reviews),Rapscallion,Rapscallion,Mostly Positive,,"TITLE: The Miskatonic
GENRE: Adventure, Casual, Indie
DEVELOPER: Rapscallion
PUBLISHER: Rapscallion
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Lovecraftian Indie Visual Novel Nudity Gore +,
Roommates,"24,99€",,,,,(87 reviews),Winter Wolves,Winter Wolves,Very Positive,,"TITLE: Roommates
GENRE: Adventure, Indie, Simulation
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 12 Feb, 2014","12 Feb, 2014",Visual Novel Dating Sim LGBTQ+ Comedy +,
Oakwood,,,,,,(197 reviews),Breaking Dimensions,Breaking Dimensions,Very Positive,,"TITLE: Oakwood
GENRE: Indie
DEVELOPER: Breaking Dimensions, Polygon Dust Entertainment Ltd.
PUBLISHER: Breaking Dimensions
RELEASE DATE: 4 Dec, 2018","4 Dec, 2018",Gore Violent Indie Dinosaurs Horror Dark +,
場外人生,,,,,,(232 reviews),YuruOwO,YuruOwO,Very Positive,,"TITLE: 場外人生
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: YuruOwO
PUBLISHER: YuruOwO
FRANCHISE: 場外人生
RELEASE DATE: 6 Aug, 2019
EARLY ACCESS RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",Casual Simulation Indie Early Access +,16
The Light Keeps Us Safe,Bundle info,,,,,(117 reviews),Big Robot Ltd,Big Robot Ltd,Mixed,,"TITLE: The Light Keeps Us Safe
GENRE: Action, Indie
DEVELOPER: Big Robot Ltd
PUBLISHER: Big Robot Ltd
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Action Indie Stealth Horror First-Person +,
Dracula's Legacy,,,,,,(583 reviews),Jetdogs Studios,Jetdogs Studios,Mostly Positive,,"TITLE: Dracula's Legacy
GENRE: Casual, Indie
DEVELOPER: Jetdogs Studios, IndeePop
PUBLISHER: Jetdogs Studios
RELEASE DATE: 22 Oct, 2015","22 Oct, 2015",Casual Indie Hidden Object Point & Click +,
ClickRaid2,,,,,,(99 reviews),Slikey Games,Slikey Games,Mixed,,"TITLE: ClickRaid2
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: Slikey Games
PUBLISHER: Slikey Games
RELEASE DATE: 16 Apr, 2020
EARLY ACCESS RELEASE DATE: 4 Jul, 2019","16 Apr, 2020",RPG Massively Multiplayer Indie Clicker +,
Drift Tuner 2019,,,,,,(189 reviews),S&COR Games,S&COR Games,Mixed,,"TITLE: Drift Tuner 2019
GENRE: Action, Massively Multiplayer, Racing, Simulation
DEVELOPER: S&COR Games
PUBLISHER: S&COR Games
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Racing Automobile Sim Simulation Action +,
Aurion: Legacy of the Kori-Odan,,,,,,(97 reviews),Kiro'o Games,Dear Villagers,Very Positive,,"TITLE: Aurion: Legacy of the Kori-Odan
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Kiro'o Games
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Indie Action RPG Adventure 2D Fantasy +,
Dungeon Escape,Bundle info,,,,,(442 reviews),Roenko Games,Roenko Games,Mostly Positive,,"TITLE: Dungeon Escape
GENRE: Action, Adventure, Indie
DEVELOPER: Roenko Games
PUBLISHER: Roenko Games
FRANCHISE: Roenko Games
RELEASE DATE: 27 May, 2016","27 May, 2016",Platformer Retro Action Precision Platformer +,
六阶谜题 six-step mystery,"5,69€",,,,,(441 reviews),章鱼罐头制作组,章鱼罐头制作组,Very Positive,,"TITLE: 六阶谜题 six-step mystery
GENRE: Adventure, Casual, Indie
DEVELOPER: 章鱼罐头制作组
PUBLISHER: 章鱼罐头制作组
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Adventure Casual Indie Story Rich Mystery +,
MX Nitro: Unleashed,Bundle info,,,,,(68 reviews),Saber Interactive,"Mad Dog Games, LLC",Very Positive,,"TITLE: MX Nitro: Unleashed
GENRE: Racing, Simulation, Sports
DEVELOPER: Saber Interactive
PUBLISHER: Mad Dog Games, LLC
RELEASE DATE: 14 Feb, 2017","14 Feb, 2017",Racing Sports Simulation Motorbike Arcade +,
Pop This Pop-It,,,,,,(13 reviews),VeryHardMemeStudio,VeryHardMemeStudio,Mostly Positive,,"TITLE: Pop This Pop-It
GENRE: Action, Indie
DEVELOPER: VeryHardMemeStudio
PUBLISHER: VeryHardMemeStudio
RELEASE DATE: 7 Aug, 2021","7 Aug, 2021",Action Clicker Rhythm Indie 2D Relaxing +,
"The Princess, the Stray Cat, and Matters of the Heart","16,79€",,,Download,,(171 reviews),TOKYOTOON,TOKYOTOON,Very Positive,,"TITLE: The Princess, the Stray Cat, and Matters of the Heart
GENRE: Adventure, Casual
DEVELOPER: TOKYOTOON
PUBLISHER: TOKYOTOON, Fruitbat Factory
RELEASE DATE: 17 Jun, 2019","17 Jun, 2019",Fantasy Magic Comedy Romance Anime +,
Koihime Enbu 恋姫†演武,Bundle info,,,,,(230 reviews),UNKNOWN GAMES,Degica,Very Positive,,"TITLE: Koihime Enbu 恋姫†演武
GENRE: Action
DEVELOPER: UNKNOWN GAMES, M2 Co.,LTD
PUBLISHER: Degica
RELEASE DATE: 19 May, 2016","19 May, 2016",Action Anime 2D Fighter Fighting Nudity +,
Save Daddy Trump,Bundle info,,,,,(58 reviews),Tero Lunkka,Tero Lunkka,Mostly Positive,,"TITLE: Save Daddy Trump
GENRE: Adventure, Casual, Indie
DEVELOPER: Tero Lunkka, BlackThug
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Adventure Indie Casual Memes Combat +,
Blake and Mortimer: The Curse of the Thirty Denarii,,,,,,(13 reviews),Mzonestudio,Microïds Indie,Mostly Positive,,"TITLE: Blake and Mortimer: The Curse of the Thirty Denarii
GENRE: Adventure, Casual
DEVELOPER: Mzonestudio
PUBLISHER: Microïds Indie
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Adventure Casual Hidden Object +,
Catacomb Kids,,,,,,(455 reviews),FourbitFriday,FourbitFriday,Very Positive,,"TITLE: Catacomb Kids
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: FourbitFriday
PUBLISHER: FourbitFriday
RELEASE DATE: 20 Feb, 2015","20 Feb, 2015",Action Roguelike Roguelite Indie Early Access +,
,,,,,,,,,,,,,,
Floor Kids,"19,90€",,,,,(143 reviews),MERJ Media,MERJ Media,Very Positive,,"TITLE: Floor Kids
GENRE: Action, Casual, Indie, Sports
DEVELOPER: MERJ Media
PUBLISHER: MERJ Media
RELEASE DATE: 16 May, 2018","16 May, 2018",Casual Sports Indie Action Rhythm +,
The Journey Back,,,,,,(28 reviews),Erwin Wolf,MarWin Studios,Mostly Positive,,"TITLE: The Journey Back
GENRE: Adventure, Casual, Indie
DEVELOPER: Erwin Wolf
PUBLISHER: MarWin Studios
RELEASE DATE: 12 Aug, 2015","12 Aug, 2015",Adventure Casual Indie First-Person Puzzle +,
A Dump in the Dark,,,,,,(231 reviews),Oubliette,Oubliette,Mostly Positive,,"TITLE: A Dump in the Dark
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Oubliette
PUBLISHER: Oubliette
RELEASE DATE: 24 Jan, 2018","24 Jan, 2018",Nudity Sexual Content Gore Horror Violent +,
Wall Street Junior,,,,,,(54 reviews),WSJ Team,WSJ Team,Mixed,,"TITLE: Wall Street Junior
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: WSJ Team
PUBLISHER: WSJ Team
RELEASE DATE: 12 Sep, 2018","12 Sep, 2018",Simulation Strategy Casual Indie Economy +,
Lu Bu Maker,,,,,,(123 reviews),"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Very Positive,,"TITLE: Lu Bu Maker
GENRE: Casual, Indie, Simulation
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Simulation Casual Indie Anime Visual Novel +,
Royal Roads,Bundle info,,,,,(16 reviews),Studio Bidon Games,8floor,Mostly Positive,,"TITLE: Royal Roads
GENRE: Casual, Strategy
DEVELOPER: Studio Bidon Games
PUBLISHER: 8floor
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Casual Strategy Time Management +,
No More Room in Hell,,,,Free,Very Positive,"(63,250 reviews)",No More Room in Hell Team,Lever Games,Very Positive,(382 reviews),"TITLE: No More Room in Hell
GENRE: Action, Free to Play, Indie
DEVELOPER: No More Room in Hell Team
PUBLISHER: Lever Games
RELEASE DATE: 31 Oct, 2011","31 Oct, 2011",Free to Play Zombies Multiplayer Survival +,121
末代侠客,,,,,,(136 reviews),夜葬半歌,DreamStep,Very Positive,,"TITLE: 末代侠客
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: 夜葬半歌
PUBLISHER: DreamStep
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Action Pixel Graphics Metroidvania Adventure +,3
Disco Time 80s VR,,,,,,(32 reviews),Indiecode Games,Indiecode Games,Mixed,,"TITLE: Disco Time 80s VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Indiecode Games
PUBLISHER: Indiecode Games
RELEASE DATE: 10 Jun, 2017","10 Jun, 2017",Simulation Indie Casual VR Music 1980s +,
Captain Morgane and the Golden Turtle,,,,,,(100 reviews),WizarBox,Reef Entertainment,Mixed,,"TITLE: Captain Morgane and the Golden Turtle
GENRE: Adventure, Casual
DEVELOPER: WizarBox
PUBLISHER: Reef Entertainment
RELEASE DATE: 3 Jan, 2014","3 Jan, 2014",Adventure Casual Point & Click Pirates +,
Camera Obscura,"1,99€",,,,,"(1,336 reviews)",Anteater Games,Anteater Games,Mostly Positive,,"TITLE: Camera Obscura
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Anteater Games
PUBLISHER: Anteater Games, BindleBot
RELEASE DATE: 19 Feb, 2015","19 Feb, 2015",Pixel Graphics Platformer Indie Adventure +,
7-in-1 Brain Sharpness Bundle,Bundle info,,,,,(31 reviews),ALEKSANDER CHEPAIKIN,ALEKSANDER CHEPAIKIN,Mixed,,"TITLE: 7-in-1 Brain Sharpness Bundle
GENRE: Indie
DEVELOPER: ALEKSANDER CHEPAIKIN
PUBLISHER: ALEKSANDER CHEPAIKIN
RELEASE DATE: 17 May, 2018","17 May, 2018",Indie +,
VR Parallel World,"8,19€",,,,,(17 reviews),William at Oxford,William at Oxford,Mostly Positive,,"TITLE: VR Parallel World
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 14 Mar, 2021","14 Mar, 2021",Casual Exploration VR First-Person Nudity +,
PAKO - Car Chase Simulator,Bundle info,,,,,(126 reviews),Tree Men Games,Tree Men Games,Mostly Positive,,"TITLE: PAKO - Car Chase Simulator
GENRE: Action, Indie, Racing
DEVELOPER: Tree Men Games
PUBLISHER: Tree Men Games
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Racing Indie Action Local Multiplayer Driving +,
PostCollapse,,,,,,(111 reviews),Ambiera,Ambiera,Mixed,,"TITLE: PostCollapse
GENRE: Adventure, Indie, Simulation
DEVELOPER: Ambiera
PUBLISHER: Ambiera
RELEASE DATE: 11 Jan, 2018","11 Jan, 2018",Indie Simulation Adventure Post-apocalyptic +,
Girlfriend Rescue,"5,99€",,,,,(91 reviews),Aldorlea Games,Aldorlea Games,Mostly Positive,,"TITLE: Girlfriend Rescue
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 10 Jul, 2015","10 Jul, 2015",RPG Indie Anime RPGMaker Strategy +,
Oblivious Garden ~Carmina Burana,,,,,,(418 reviews),CorypheeSoft,DigitalEZ,Very Positive,,"TITLE: Oblivious Garden ~Carmina Burana
GENRE: Adventure, Casual, Indie
DEVELOPER: CorypheeSoft, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Oblivious Garden
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Anime Indie Visual Novel Casual Adventure +,
INFERNIUM,"22,99€",,,INFERNIUM Free Demo,,(137 reviews),Carlos Coronado,Carlos Coronado,Mixed,,"TITLE: INFERNIUM
GENRE: Adventure, Indie
DEVELOPER: Carlos Coronado
PUBLISHER: Carlos Coronado
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Horror Indie First-Person Atmospheric Dark +,
AutoChess of Gensokyo,,,,,Mostly Positive,(144 reviews),MyACG Studio,MyACG Studio,Mixed,(12 reviews),"TITLE: AutoChess of Gensokyo
GENRE: Casual, Strategy, Early Access
DEVELOPER: MyACG Studio
PUBLISHER: MyACG Studio
RELEASE DATE: 28 Aug, 2021
EARLY ACCESS RELEASE DATE: 28 Aug, 2021","28 Aug, 2021",Strategy Turn-Based Tactics Auto Battler Casual +,20
The Lion's Song: Episode 1 - Silence,Package info,,,Free,,"(2,029 reviews)",Mi'pu'mi Games GmbH,Mi'pu'mi Games GmbH,Very Positive,,"TITLE: The Lion's Song: Episode 1 - Silence
GENRE: Adventure, Indie
DEVELOPER: Mi'pu'mi Games GmbH
PUBLISHER: Mi'pu'mi Games GmbH
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Indie Adventure Pixel Graphics Choices Matter +,
Alchemy Mysteries: Prague Legends,Package info,,,,,(871 reviews),Jetdogs Studios,Jetdogs Studios,Mostly Positive,,"TITLE: Alchemy Mysteries: Prague Legends
GENRE: Adventure, Casual, Indie
DEVELOPER: Jetdogs Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 22 Dec, 2014","22 Dec, 2014",Hidden Object Casual Adventure Indie Horror +,
Attack of the Earthlings,,,,,,(209 reviews),Team Junkfish,Junkfish Limited,Very Positive,,"TITLE: Attack of the Earthlings
GENRE: Indie, Strategy
DEVELOPER: Team Junkfish
PUBLISHER: Junkfish Limited
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Strategy Indie Turn-Based Strategy Comedy +,
Sandra and Woo in the Cursed Adventure,Bundle info,,,,,(17 reviews),Feline Fuelled Games,Feline Fuelled Games,Mixed,,"TITLE: Sandra and Woo in the Cursed Adventure
GENRE: Adventure, Indie
DEVELOPER: Feline Fuelled Games
PUBLISHER: Feline Fuelled Games
RELEASE DATE: 5 May, 2017","5 May, 2017",Adventure Indie Point & Click +,
Devolver Bootleg,,,,,,(874 reviews),doinksoft,Devolver Digital,Very Positive,,"TITLE: Devolver Bootleg
GENRE: Action, Adventure, Casual, Indie, Sports
DEVELOPER: doinksoft
PUBLISHER: Devolver Digital
RELEASE DATE: 9 Jun, 2019","9 Jun, 2019",Indie Casual Action Adventure Sports 2D +,
Along the Edge,Bundle info,,,,,(276 reviews),Nova-box,Nova-box,Very Positive,,"TITLE: Along the Edge
GENRE: Indie
DEVELOPER: Nova-box
PUBLISHER: Nova-box
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Indie Visual Novel Female Protagonist Romance +,
Her Majesty's Ship,,,,,,(89 reviews),Every Single Soldier,Every Single Soldier,Mixed,,"TITLE: Her Majesty's Ship
GENRE: Strategy
DEVELOPER: Every Single Soldier, Wastelands Interactive
PUBLISHER: Every Single Soldier
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Strategy Naval Combat Naval Management +,
Leaper,,,,,,(34 reviews),kazakovstudios,KazakovStudios,Mostly Positive,,"TITLE: Leaper
GENRE: Adventure, Casual, Indie, Sports
DEVELOPER: kazakovstudios
PUBLISHER: KazakovStudios
RELEASE DATE: 29 Dec, 2020","29 Dec, 2020",Runner Survival Voxel Roguelike Casual +,
AirMech Command,"8,19€",,,,,(172 reviews),Carbon Games,Carbon Games,Mixed,,"TITLE: AirMech Command
GENRE: Action, Indie, Strategy
DEVELOPER: Carbon Games
PUBLISHER: Carbon Games
FRANCHISE: AirMech
RELEASE DATE: 8 Mar, 2017","8 Mar, 2017",Action Strategy Indie VR Mechs RTS +,
Hector: Badge of Carnage - Full Series,,,,,,(87 reviews),Telltale,Telltale,Very Positive,,"TITLE: Hector: Badge of Carnage - Full Series
GENRE: Adventure, Casual
DEVELOPER: Telltale
PUBLISHER: Telltale
RELEASE DATE: 27 Apr, 2011","27 Apr, 2011",Adventure Point & Click Casual Comedy +,
Zombie Bowl-o-Rama,"9,99€",,,Download,,(125 reviews),MumboJumbo,MumboJumbo,Very Positive,,"TITLE: Zombie Bowl-o-Rama
GENRE: Sports, Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 15 Oct, 2009","15 Oct, 2009",Bowling Zombies Casual Sports Singleplayer +,
Ancient Battle: Rome,,,,,,(13 reviews),HexWar Games Ltd,HexWar Games Ltd,Mixed,,"TITLE: Ancient Battle: Rome
GENRE: Strategy
DEVELOPER: HexWar Games Ltd
PUBLISHER: HexWar Games Ltd
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Strategy +,
吞食孔明传 Tunshi Kongming Legends,"8,50€",,,,Mostly Positive,(725 reviews),Sunny Show,Phoenix Games,Very Positive,(12 reviews),"TITLE: 吞食孔明传 Tunshi Kongming Legends
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Sunny Show
PUBLISHER: Phoenix Games
FRANCHISE: Phoenix Games
RELEASE DATE: 1 Apr, 2019","1 Apr, 2019",RPG Strategy Indie Adventure Retro +,
Drakkhen,,,,,,(16 reviews),Infogrames,Classics Digital,Mostly Positive,,"TITLE: Drakkhen
GENRE: Adventure, RPG
DEVELOPER: Infogrames
PUBLISHER: Classics Digital
RELEASE DATE: 8 Feb, 2018","8 Feb, 2018",Adventure RPG Retro +,
"10,000,000",Bundle info,,,,,"(1,582 reviews)",EightyEightGames,EightyEightGames,Very Positive,,"TITLE: 10,000,000
GENRE: Action, Casual, Indie, RPG
DEVELOPER: EightyEightGames
PUBLISHER: EightyEightGames
RELEASE DATE: 15 Jan, 2013","15 Jan, 2013",Match 3 Indie Puzzle Casual Pixel Graphics +,
Princess Isabella - Return of the Curse,,,,,,(60 reviews),Gogii Games,Strategy First,Mostly Positive,,"TITLE: Princess Isabella - Return of the Curse
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 15 Apr, 2014","15 Apr, 2014",Adventure Hidden Object Puzzle Point & Click +,
"Lux, City of Secrets","5,69€",,,Download,,(17 reviews),Hosted Games,Hosted Games,Mixed,,"TITLE: Lux, City of Secrets
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 6 May, 2021","6 May, 2021",RPG Interactive Fiction Casual Text-Based +,
Feral Fury,,,,,,(95 reviews),Skandivania Games,Skandivania Games,Mostly Positive,,"TITLE: Feral Fury
GENRE: Action, Adventure, Indie
DEVELOPER: Skandivania Games
PUBLISHER: Skandivania Games
RELEASE DATE: 3 Apr, 2017","3 Apr, 2017",Action Roguelike Gore Violent Action Indie +,
Detective Gallo,,,,,,(70 reviews),Footprints Games,Adventure Productions,Very Positive,,"TITLE: Detective Gallo
GENRE: Adventure
DEVELOPER: Footprints Games
PUBLISHER: Adventure Productions
RELEASE DATE: 30 May, 2018","30 May, 2018",Adventure Point & Click Comedy Detective +,
Power Washer Hero,,,,,,(14 reviews),Georges Games,Georges Games,Mixed,,"TITLE: Power Washer Hero
GENRE: Casual, Indie
DEVELOPER: Georges Games
PUBLISHER: Georges Games
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Casual Puzzle Arcade Open World FPS +,
Hektor,,,,,,(325 reviews),Rubycone,Rubycone,Mixed,,"TITLE: Hektor
GENRE: Action, Adventure, Indie
DEVELOPER: Rubycone
PUBLISHER: Rubycone
RELEASE DATE: 13 Mar, 2015","13 Mar, 2015",Horror Indie Action Adventure First-Person +,
The Lost Heir 3: Demon War,,,,,,(27 reviews),Hosted Games,Hosted Games,Mixed,,"TITLE: The Lost Heir 3: Demon War
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Indie RPG Adventure Text-Based +,
Welcome to Primrose Lake,,,,,,(14 reviews),SQRT3,iWin,Mostly Positive,,"TITLE: Welcome to Primrose Lake
GENRE: Adventure, Casual, Strategy
DEVELOPER: SQRT3
PUBLISHER: iWin
RELEASE DATE: 1 Sep, 2019","1 Sep, 2019",Casual Strategy Adventure Time Management +,
Mirror Mysteries,,,,,,(186 reviews),Easy Co,Strategy First,Mostly Positive,,"TITLE: Mirror Mysteries
GENRE: Adventure
DEVELOPER: Easy Co
PUBLISHER: Strategy First
RELEASE DATE: 10 Apr, 2014","10 Apr, 2014",Adventure Hidden Object Point & Click Casual +,
Catify VR,"3,99€",,,,,(29 reviews),VR Studio,AC3 Studio,Mixed,,"TITLE: Catify VR
GENRE: Adventure, Simulation
DEVELOPER: VR Studio
PUBLISHER: AC3 Studio
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Adventure Simulation Cats VR Beautiful +,
Dinosaur Forest,,,,,,(550 reviews),Racing Bros,ANPA.US,Mixed,,"TITLE: Dinosaur Forest
GENRE: Action, Indie
DEVELOPER: Racing Bros
PUBLISHER: ANPA.US
RELEASE DATE: 17 May, 2017","17 May, 2017",Indie Action Dinosaurs Multiplayer +,
Sheriff Exam,"-60%
6,59€
2,63€",,,,,(13 reviews),ITC Studio,ITC Studio,Mixed,,"TITLE: Sheriff Exam
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: ITC Studio
PUBLISHER: ITC Studio
RELEASE DATE: 17 May, 2021","17 May, 2021",Action Adventure Simulation Action RPG VR +,1
Wedding Dash® 2: Rings Around the World,,,,,,(30 reviews),Sarbakan,PlayFirst,Positive,,"TITLE: Wedding Dash® 2: Rings Around the World
GENRE: Simulation
DEVELOPER: Sarbakan
PUBLISHER: PlayFirst
RELEASE DATE: 12 Aug, 2009","12 Aug, 2009",Time Management +,
前程似锦 Excellent Expectations,"2,99€",,,,,(727 reviews),内购人生PABL,内购人生PABL,Very Positive,,"TITLE: 前程似锦 Excellent Expectations
GENRE: Indie
DEVELOPER: 内购人生PABL
PUBLISHER: 内购人生PABL
FRANCHISE: 内购人生PABL
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Indie Dark Humor Singleplayer Detective +,
InfiniPicross,Bundle info,,,,,(44 reviews),ReverseImpact,ReverseImpact,Mostly Positive,,"TITLE: InfiniPicross
GENRE: Casual, Indie
DEVELOPER: ReverseImpact
PUBLISHER: ReverseImpact
RELEASE DATE: 6 Mar, 2017","6 Mar, 2017",Casual Indie Puzzle +,
Dungeon Scavenger,Bundle info,,,,,(88 reviews),Vidama Software LLC,Vidama Software LLC,Very Positive,,"TITLE: Dungeon Scavenger
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Vidama Software LLC
PUBLISHER: Vidama Software LLC
RELEASE DATE: 21 Aug, 2019
EARLY ACCESS RELEASE DATE: 6 May, 2019","21 Aug, 2019",Dungeon Crawler Turn-Based Turn-Based Combat +,
Ghost Town Mine Ride & Shootin' Gallery,"8,99€",,,,,(377 reviews),Spectral Illusions,Spectral Illusions,Very Positive,,"TITLE: Ghost Town Mine Ride & Shootin' Gallery
GENRE: Action, Indie
DEVELOPER: Spectral Illusions
PUBLISHER: Spectral Illusions
RELEASE DATE: 28 Oct, 2016","28 Oct, 2016",Indie Action VR Horror Western +,
6.0,,,,,,(95 reviews),Tamerlan Satualdypov,КиКо,Very Positive,,"TITLE: 6.0
GENRE: Casual
DEVELOPER: Tamerlan Satualdypov
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Casual Platformer +,
Breach: The Archangel Job,,,,,,(58 reviews),Hosted Games,Hosted Games,Very Positive,,"TITLE: Breach: The Archangel Job
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Adventure Indie RPG Text-Based +,
Eternal Destiny,Bundle info,,,,,(199 reviews),Office 5656,Degica,Very Positive,,"TITLE: Eternal Destiny
GENRE: Strategy
DEVELOPER: Office 5656
PUBLISHER: Degica
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Strategy Card Battler Deckbuilding Card Game +,
Culpa Innata,,,,,,(82 reviews),Momentum Digital Media Technologies,Strategy First,Mostly Positive,,"TITLE: Culpa Innata
GENRE: RPG, Casual, Adventure
DEVELOPER: Momentum Digital Media Technologies
PUBLISHER: Strategy First
RELEASE DATE: 23 Oct, 2007","23 Oct, 2007",Adventure Point & Click Female Protagonist +,
Depression The Game,Bundle info,,,,,(169 reviews),DeepWorks Studios,DeepWorks Studios,Mixed,,"TITLE: Depression The Game
GENRE: Indie, Simulation
DEVELOPER: DeepWorks Studios
PUBLISHER: DeepWorks Studios
RELEASE DATE: Jul 2018",Jul 2018,Atmospheric Life Sim Interactive Fiction 3D +,
BattleRush,,,,Free To Play,Mixed,"(2,798 reviews)",Thunder Devs.,Thunder Devs.,Mixed,(13 reviews),"TITLE: BattleRush
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Thunder Devs.
PUBLISHER: Thunder Devs.
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Free to Play Multiplayer World War II FPS +,
Of Guards And Thieves,,,,,Very Positive,"(4,175 reviews)",Subvert Games,Subvert Games,Mixed,(22 reviews),"TITLE: Of Guards And Thieves
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Racing, Strategy, Early Access
DEVELOPER: Subvert Games, Polygon Moon
PUBLISHER: Subvert Games, Polygon Moon
FRANCHISE: Of Guards and Thieves
RELEASE DATE: 7 Dec, 2016","7 Dec, 2016",Multiplayer Free to Play Stealth Action Indie +,
Star Merchant,,,,,,(57 reviews),SimProse Studios,Trinity Project,Mixed,,"TITLE: Star Merchant
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: SimProse Studios
PUBLISHER: Trinity Project
FRANCHISE: Trinity Project
RELEASE DATE: 7 Mar, 2017","7 Mar, 2017",Strategy Simulation Indie Casual Space +,
Who is the Liar?,,,,,,(34 reviews),ASA Games Studio,ASA Games Studio,Mostly Positive,,"TITLE: Who is the Liar?
GENRE: Indie, Strategy
DEVELOPER: ASA Games Studio
PUBLISHER: ASA Games Studio
RELEASE DATE: 22 Jul, 2021
EARLY ACCESS RELEASE DATE: 18 Nov, 2020","22 Jul, 2021",Detective Investigation Mystery Atmospheric +,3
Gun Metal,Bundle info,,,,,(397 reviews),Rage Software,Funbox Media Ltd,Very Positive,,"TITLE: Gun Metal
GENRE: Action
DEVELOPER: Rage Software
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 23 Sep, 2003","23 Sep, 2003",Action Mechs Robots Third-Person Shooter +,
Return to Mysterious Island 2,"14,99€",,,,,(106 reviews),Kheops Studio,Microids,Mixed,,"TITLE: Return to Mysterious Island 2
GENRE: Adventure, Casual
DEVELOPER: Kheops Studio
PUBLISHER: Microids
RELEASE DATE: 6 Mar, 2014","6 Mar, 2014",Adventure Casual Point & Click Puzzle +,
