title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Shooting Star,,,,,,(8 reviews),Studio Inward,Studio Inward,8 user reviews,,"TITLE: Shooting Star
GENRE: Casual, Indie
DEVELOPER: Studio Inward
PUBLISHER: Studio Inward
RELEASE DATE: 8 Feb, 2020
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","8 Feb, 2020",Casual Indie Runner Singleplayer Platformer +,
Paper Quest,,,,,,(1 reviews),BC,BC,1 user reviews,,"TITLE: Paper Quest
GENRE: Action, Adventure, Casual
DEVELOPER: BC
PUBLISHER: BC
RELEASE DATE: 24 Mar, 2017","24 Mar, 2017",Casual Action Adventure +,
Owl's Midnight Journey,Bundle info,,,,,(2 reviews),Dextrit,Dextrit,2 user reviews,,"TITLE: Owl's Midnight Journey
GENRE: Casual, Indie, Simulation
DEVELOPER: Dextrit
PUBLISHER: Dextrit
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Indie Casual Simulation +,
Looney Rally,,,,,,(7 reviews),BeshevGames,BeshevGames,7 user reviews,,"TITLE: Looney Rally
GENRE: Indie, Racing, Sports
DEVELOPER: BeshevGames
PUBLISHER: BeshevGames
RELEASE DATE: 17 Feb, 2018","17 Feb, 2018",Racing Sports Indie +,
Xendless,,,,,,(1 reviews),Nicolas Peichel,Nicolas Peichel,1 user reviews,,"TITLE: Xendless
GENRE: Action, Indie
DEVELOPER: Nicolas Peichel
PUBLISHER: Nicolas Peichel
RELEASE DATE: 30 Jun, 2020","30 Jun, 2020",Action Arena Shooter Hero Shooter FPS PvE +,
战术狂想3-枪战足球(Chimera of Tactics 3-Gun and Soccer),,,,,,(1 reviews),自由愉悦小黄猫(Free pleasure little yellow cat),自由愉悦小黄猫(Free pleasure little yellow cat),1 user reviews,,"TITLE: 战术狂想3-枪战足球(Chimera of Tactics 3-Gun and Soccer)
GENRE: Indie, Strategy, Early Access
DEVELOPER: 自由愉悦小黄猫(Free pleasure little yellow cat)
PUBLISHER: 自由愉悦小黄猫(Free pleasure little yellow cat)
FRANCHISE: 战术狂想(Chimera of Tactics)
RELEASE DATE: 23 Oct, 2018","23 Oct, 2018",Strategy Indie Early Access Turn-Based Combat +,
Where Is The Beach?,,,,,,(3 reviews),Red Panda Game Studio,Red Panda Game Studio,3 user reviews,,"TITLE: Where Is The Beach?
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Red Panda Game Studio
PUBLISHER: Red Panda Game Studio
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Casual Adventure Indie RPG +,
RoadRunner VR,"2,39€",,,,,,Hot Knife Digital Media,Hot Knife Digital Media,,,"TITLE: RoadRunner VR
GENRE: Adventure, Casual, Indie, Racing
DEVELOPER: Hot Knife Digital Media
PUBLISHER: Hot Knife Digital Media
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Adventure Indie Casual Racing VR +,
DeeperRed2028-WeAreEscape-,"1,59€",,,,,(5 reviews),Kiulija Theater,Kiulija Theater,5 user reviews,,"TITLE: DeeperRed2028-WeAreEscape-
GENRE: Casual, Indie
DEVELOPER: Kiulija Theater
PUBLISHER: Kiulija Theater
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Indie Casual Visual Novel 2D Anime +,
F.E.X (Forced Evolution Experiment),"6,99€",,,Download,,(1 reviews),NonFictional Games,NonFictional Games,1 user reviews,,"TITLE: F.E.X (Forced Evolution Experiment)
GENRE: Action, Adventure, Indie
DEVELOPER: NonFictional Games
PUBLISHER: NonFictional Games
RELEASE DATE: 24 Aug, 2017","24 Aug, 2017",Indie Action Adventure +,
Technosphere - Collector's Edition,,,,,,(9 reviews),Adaptive Game,Adaptive Game,9 user reviews,,"TITLE: Technosphere - Collector's Edition
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Adaptive Game
PUBLISHER: Adaptive Game
RELEASE DATE: 9 Apr, 2019","9 Apr, 2019",Indie Action Casual Adventure +,
Vilundia,"0,79€",,,Download,,,Spaghetti Code Ltd,Spaghetti Code Ltd,,,"TITLE: Vilundia
GENRE: Casual
DEVELOPER: Spaghetti Code Ltd
PUBLISHER: Spaghetti Code Ltd
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Casual Fantasy Card Game Turn-Based 2D +,
BeeFender,,,,,,(6 reviews),BWT Games,BWT Games,6 user reviews,,"TITLE: BeeFender
GENRE: Action, Casual, Indie
DEVELOPER: BWT Games
PUBLISHER: BWT Games
RELEASE DATE: 25 Jun, 2018","25 Jun, 2018",Gore Violent Action Indie Casual +,
Time Of Special Team(T.O.S.T),"0,79€",,,,,(3 reviews),NeedUs Corp.,NeedUs Corp.,3 user reviews,,"TITLE: Time Of Special Team(T.O.S.T)
GENRE: Action, Indie
DEVELOPER: NeedUs Corp.
PUBLISHER: NeedUs Corp.
RELEASE DATE: 30 May, 2020","30 May, 2020",Action Free to Play Indie VR Early Access +,
Wind from city,,,,,,(1 reviews),Flying color bear,Flying color bear,1 user reviews,,"TITLE: Wind from city
GENRE: Casual
DEVELOPER: Flying color bear
PUBLISHER: Flying color bear
RELEASE DATE: 14 Jan, 2021","14 Jan, 2021",Casual Visual Novel 2D Platformer Hand-drawn +,
Hexer,,,,,,(1 reviews),Dave,Dave,1 user reviews,,"TITLE: Hexer
GENRE: Action, Casual, Indie
DEVELOPER: Dave
PUBLISHER: Dave
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Casual Action Indie Roguelite Roguelike +,
Unexpected Journey 奇幻之旅,Bundle info,,,,,(7 reviews),Black Phoenix Studio,Black Phoenix Studio,7 user reviews,,"TITLE: Unexpected Journey 奇幻之旅
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Black Phoenix Studio
PUBLISHER: Black Phoenix Studio
FRANCHISE: Black Phoenix Studio
RELEASE DATE: 1 Jul, 2018","1 Jul, 2018",Adventure Casual Indie RPG +,11
PHAT STACKS 2,Bundle info,,,,,,ColloseusX,Phat Phrog Studios,,,"TITLE: PHAT STACKS 2
GENRE: Casual, Indie, Strategy
DEVELOPER: ColloseusX
PUBLISHER: Phat Phrog Studios
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Strategy Indie Casual +,
时间卡牌 TimelineCard,,,,,,(2 reviews),Bayun,Bayun,2 user reviews,,"TITLE: 时间卡牌 TimelineCard
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Bayun
PUBLISHER: Bayun
RELEASE DATE: 26 May, 2020
EARLY ACCESS RELEASE DATE: 26 May, 2020","26 May, 2020",Strategy Action Indie Casual Adventure +,
Next Hand Master,,,,,,,del7in,Red twice potato,,,"TITLE: Next Hand Master
GENRE: Adventure, Casual, Indie
DEVELOPER: del7in
PUBLISHER: Red twice potato
RELEASE DATE: 15 Jan, 2020","15 Jan, 2020",Indie Casual Adventure 2D Singleplayer +,
Battle Guns Simulator,,,,,,(2 reviews),CoolCraftGames,CoolCraftGames,2 user reviews,,"TITLE: Battle Guns Simulator
GENRE: Action
DEVELOPER: CoolCraftGames
PUBLISHER: CoolCraftGames
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Action Simulation Arcade Sandbox Shooter +,
Red Falcon,,,,,,(1 reviews),IJunior,IJunior,1 user reviews,,"TITLE: Red Falcon
GENRE: Action, Indie
DEVELOPER: IJunior
PUBLISHER: IJunior
RELEASE DATE: 6 Jan, 2021","6 Jan, 2021",Experimental Arcade Survival Arena Shooter +,
Apocalypse Survivor,,,,,,,PlayPath experiences,PlayPath experiences,,,"TITLE: Apocalypse Survivor
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: PlayPath experiences
PUBLISHER: PlayPath experiences
RELEASE DATE: 16 May, 2020","16 May, 2020",Action Indie Adventure Strategy RPG +,
轩辕剑仙-正统东方修仙传说,,,,,,(289 reviews),恋爱交友促进交流委员会,轩辕剑仙运营团队,Very Positive,,"TITLE: 轩辕剑仙-正统东方修仙传说
GENRE: Action, Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy, Early Access
DEVELOPER: 恋爱交友促进交流委员会
PUBLISHER: 轩辕剑仙运营团队
RELEASE DATE: 13 Oct, 2021
EARLY ACCESS RELEASE DATE: 13 Oct, 2021","13 Oct, 2021",Free to Play Early Access Indie Singleplayer +,
Raven: The Last Neko Slayer,,,,,,,Blue Slayer Gaming,Blue Slayer Gaming,,,"TITLE: Raven: The Last Neko Slayer
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Blue Slayer Gaming
PUBLISHER: Blue Slayer Gaming
RELEASE DATE: 21 Jan, 2019
EARLY ACCESS RELEASE DATE: 23 Jan, 2019","21 Jan, 2019",Action Early Access Indie Strategy Adventure +,
Safari Grounds - The Wilpattu Leopard,,,,,,(1 reviews),Upulanka Premasiri,Upulanka Premasiri,1 user reviews,,"TITLE: Safari Grounds - The Wilpattu Leopard
GENRE: Adventure, Indie
DEVELOPER: Upulanka Premasiri
PUBLISHER: Upulanka Premasiri
FRANCHISE: Safari Grounds Franchise
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Indie Adventure +,
Box Voyage,,,,,,(4 reviews),Capture Point Stone,Capture Point Stone,4 user reviews,,"TITLE: Box Voyage
GENRE: Adventure, Casual, Indie
DEVELOPER: Capture Point Stone
PUBLISHER: Capture Point Stone
RELEASE DATE: 1 Jun, 2020","1 Jun, 2020",Adventure Casual Indie Puzzle Short +,
Milky Strike,,,,,,(2 reviews),Luci Entertainment,Luci Entertainment,2 user reviews,,"TITLE: Milky Strike
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 27 Aug, 2020","27 Aug, 2020",Casual Runner Top-Down Shooter Shooter +,
Dantes Bullet Inferno,,,,,,(2 reviews),Red Pentagram Studios,Red Pentagram Studios,2 user reviews,,"TITLE: Dantes Bullet Inferno
GENRE: Action, Indie
DEVELOPER: Red Pentagram Studios
PUBLISHER: Red Pentagram Studios
RELEASE DATE: 19 Feb, 2020","19 Feb, 2020",Action Indie Shoot 'Em Up Shooter +,
Chiptune DJ,,,,,,(4 reviews),Por si las moscas,Por si las moscas,4 user reviews,,"TITLE: Chiptune DJ
GENRE: Indie
DEVELOPER: Por si las moscas
PUBLISHER: Por si las moscas
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Indie Rhythm Music Retro Pixel Graphics +,
All Cows In,,,,,,(1 reviews),Hedgehog Game Studios,Hedgehog Game Studios,1 user reviews,,"TITLE: All Cows In
GENRE: Casual, Indie, Simulation
DEVELOPER: Hedgehog Game Studios
PUBLISHER: Hedgehog Game Studios
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Indie Casual Simulation +,
Piping Hot,,,,,,,Odd Digs,Odd Digs,,,"TITLE: Piping Hot
GENRE: Casual
DEVELOPER: Odd Digs
PUBLISHER: Odd Digs
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Casual +,
Shift Shaft,,,,,,(3 reviews),Krobin Games,Krobin Games,3 user reviews,,"TITLE: Shift Shaft
GENRE: Adventure, Casual, Indie
DEVELOPER: Krobin Games
PUBLISHER: Krobin Games
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Indie Adventure Casual Side Scroller Difficult +,
Battle Arena: Euro Wars,,,,,,,PolincGames,PolincGames,,,"TITLE: Battle Arena: Euro Wars
GENRE: Action, Indie, Strategy
DEVELOPER: PolincGames
PUBLISHER: PolincGames
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Action Indie Violent Strategy Casual War +,
Simple Fear,,,,,,(2 reviews),The Prime Movers,The Prime Movers,2 user reviews,,"TITLE: Simple Fear
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: The Prime Movers
PUBLISHER: The Prime Movers
RELEASE DATE: 17 Feb, 2020","17 Feb, 2020",Action Adventure Indie Casual Strategy +,
Climb the Tower,,,,,,(5 reviews),Run and jump games,Run and jump games,5 user reviews,,"TITLE: Climb the Tower
GENRE: Action, Adventure, Indie
DEVELOPER: Run and jump games
PUBLISHER: Run and jump games
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Action Adventure 3D Platformer Singleplayer +,
Temple of Xiala,,,,,,(8 reviews),Hannes Delbeke,Hannes Delbeke,8 user reviews,,"TITLE: Temple of Xiala
GENRE: Casual, Indie, Early Access
DEVELOPER: Hannes Delbeke
PUBLISHER: Hannes Delbeke
RELEASE DATE: 15 Feb, 2018","15 Feb, 2018",Indie Casual Early Access Puzzle +,
There Is No Turning Back!,,,,,,(2 reviews),Rob Engel,Pixel Horror Studios,2 user reviews,,"TITLE: There Is No Turning Back!
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Rob Engel
PUBLISHER: Pixel Horror Studios
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Action Indie Strategy Adventure +,
Mistero a Villa MilaFlora,"0,79€",,,,,(5 reviews),Armando,Armando Old Style Games,5 user reviews,,"TITLE: Mistero a Villa MilaFlora
GENRE: RPG
DEVELOPER: Armando
PUBLISHER: Armando Old Style Games
FRANCHISE: Old Style Armando
RELEASE DATE: 4 Mar, 2019","4 Mar, 2019",RPG RPGMaker +,
Sleep Paralysis : mystery of the mountain village,,,,,,(6 reviews),Ardiansa Reza,catgames.id,6 user reviews,,"TITLE: Sleep Paralysis : mystery of the mountain village
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: Ardiansa Reza
PUBLISHER: catgames.id
RELEASE DATE: 1 Sep, 2019
EARLY ACCESS RELEASE DATE: 3 Sep, 2019","1 Sep, 2019",Adventure Indie Early Access Simulation +,
Egg Rabbit,,,,,,,HuanMengGame,HuanMengGame,,,"TITLE: Egg Rabbit
GENRE: Casual, Indie
DEVELOPER: HuanMengGame
PUBLISHER: HuanMengGame
RELEASE DATE: 25 Jul, 2020","25 Jul, 2020",Casual Platformer 2D Platformer Cartoon +,
Anti-Grav Bamboo-copter,,,,,,(1 reviews),Jw,Jw,1 user reviews,,"TITLE: Anti-Grav Bamboo-copter
GENRE: Action, Casual, Indie
DEVELOPER: Jw
PUBLISHER: Jw
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Action Indie Casual Difficult Funny +,
Vintage Hero,,,,,,(3 reviews),Frog the Door Games,Frog the Door Games,3 user reviews,,"TITLE: Vintage Hero
GENRE: Indie
DEVELOPER: Frog the Door Games
PUBLISHER: Frog the Door Games
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Indie Pixel Graphics +,
Torii Path,,,,,,(7 reviews),Jeon,Jeon,7 user reviews,,"TITLE: Torii Path
GENRE: Indie
DEVELOPER: Jeon
PUBLISHER: Jeon
FRANCHISE: Fairytale Planet
RELEASE DATE: 4 Sep, 2018","4 Sep, 2018",Indie +,
Rubble Bubble,,,,,,,Ryan Bell,Ryan Bell,,,"TITLE: Rubble Bubble
GENRE: Casual, Indie
DEVELOPER: Ryan Bell
PUBLISHER: Ryan Bell
RELEASE DATE: 18 Apr, 2020","18 Apr, 2020",Casual Indie Puzzle Arcade Singleplayer +,
"Sarah, you are way too heavy",Bundle info,,,,,(7 reviews),AnYouGame Studio,AnYouGame Studio,7 user reviews,,"TITLE: Sarah, you are way too heavy
GENRE: Casual, Sports
DEVELOPER: AnYouGame Studio
PUBLISHER: AnYouGame Studio
RELEASE DATE: 21 May, 2019","21 May, 2019",Casual Sports +,
FLYING SHOT,,,,,,(1 reviews),Invisible Team,Invisible Team,1 user reviews,,"TITLE: FLYING SHOT
GENRE: Action, Indie
DEVELOPER: Invisible Team
PUBLISHER: Invisible Team
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Action Indie Gore Violent Bullet Time FPS +,
Shoot Covid-19 | 消灭新冠肺炎,,,,,,(2 reviews),Gamer CDC,Gamer CDC,2 user reviews,,"TITLE: Shoot Covid-19 | 消灭新冠肺炎
GENRE: Action, Simulation
DEVELOPER: Gamer CDC
PUBLISHER: Gamer CDC
RELEASE DATE: 3 Sep, 2020","3 Sep, 2020",Action Simulation FPS Casual Shooter +,
DAMN!,,,,,,(2 reviews),7 Raven Studios,Back To Basics Gaming,2 user reviews,,"TITLE: DAMN!
GENRE: Action, Casual, Indie
DEVELOPER: 7 Raven Studios
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 8 Sep, 2017","8 Sep, 2017",Action Casual Indie +,
Asset Flip Tycoon Simulator,,,,,,,Omey Salvi,Omey Salvi,,,"TITLE: Asset Flip Tycoon Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Omey Salvi
PUBLISHER: Omey Salvi
RELEASE DATE: 8 Jul, 2020","8 Jul, 2020",Strategy Casual Indie Simulation Satire +,
Deathdays End,,,,,,(5 reviews),Anonymous Games,Anonymous Games,5 user reviews,,"TITLE: Deathdays End
GENRE: Adventure, Indie
DEVELOPER: Anonymous Games
PUBLISHER: Anonymous Games
RELEASE DATE: 26 Dec, 2018","26 Dec, 2018",Indie Adventure Anime Visual Novel Thriller +,
pop and well,,,,,,,yukitama,yukitama,,,"TITLE: pop and well
GENRE: Casual, Indie
DEVELOPER: yukitama
PUBLISHER: yukitama
RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",Casual Cute Hand-drawn Colorful Puzzle +,
AngeliaLost,"6,59€",,,,,,CangGu,CangGu,,,"TITLE: AngeliaLost
GENRE: RPG, Strategy
DEVELOPER: CangGu
PUBLISHER: CangGu
RELEASE DATE: 23 May, 2018","23 May, 2018",Strategy RPG Violent VR +,
Squid Vs Vexus,,,,,,,JammSoft,JammSoft,,,"TITLE: Squid Vs Vexus
GENRE: Indie, Strategy
DEVELOPER: JammSoft
PUBLISHER: JammSoft
RELEASE DATE: 7 Sep, 2018","7 Sep, 2018",Indie Strategy +,
Heart World,"0,79€",,,,,(2 reviews),凌望游戏工作室,凌望游戏工作室,2 user reviews,,"TITLE: Heart World
GENRE: Indie
DEVELOPER: 凌望游戏工作室
PUBLISHER: 凌望游戏工作室, 花蕊游戏工作室
FRANCHISE: Heart World
RELEASE DATE: 24 Dec, 2020","24 Dec, 2020",Hack and Slash Beat 'em up 3D Platformer 3D +,
Five Keys to Exit,,,,,,(1 reviews),Victor Corradi,Corradi Games,1 user reviews,,"TITLE: Five Keys to Exit
GENRE: Casual, Indie
DEVELOPER: Victor Corradi
PUBLISHER: Corradi Games
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Casual Indie +,
krAsAvA Shot,Bundle info,,,,,(2 reviews),MIGALOO GAMES,MIGALOO GAMES,2 user reviews,,"TITLE: krAsAvA Shot
GENRE: Adventure, Indie
DEVELOPER: MIGALOO GAMES
PUBLISHER: MIGALOO GAMES
RELEASE DATE: 4 Apr, 2019","4 Apr, 2019",Indie Gore Adventure +,
Mariner Accident,,,,,,(5 reviews),Accident Games Studio,Accident Games Studio,5 user reviews,,"TITLE: Mariner Accident
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Accident Games Studio
PUBLISHER: Accident Games Studio
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Indie Action Gore Violent Adventure RPG +,
无法传达的话语（Words cannot convey）,"1,59€",,,,,(8 reviews),moon soul,moon soul,8 user reviews,,"TITLE: 无法传达的话语（Words cannot convey）
GENRE: Casual, RPG
DEVELOPER: moon soul
PUBLISHER: moon soul
RELEASE DATE: 2 Aug, 2018","2 Aug, 2018",Casual RPG Anime +,
Brain Marmelade,,,,,,(6 reviews),Amaury Dangréau,Amaury Hyde,6 user reviews,,"TITLE: Brain Marmelade
GENRE: Adventure, Indie
DEVELOPER: Amaury Dangréau, Arnaud Magous
PUBLISHER: Amaury Hyde
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Adventure Action-Adventure Visual Novel 2D +,
Garetto,,,,,,(1 reviews),FranciscoGames,Ff games,1 user reviews,,"TITLE: Garetto
GENRE: Casual, Indie
DEVELOPER: FranciscoGames
PUBLISHER: Ff games
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Casual Runner 3D Top-Down Minimalist +,
Don't Look Back - VR,"1,59€",,,,,(1 reviews),FoV,FoV,1 user reviews,,"TITLE: Don't Look Back - VR
GENRE: Action, Indie
DEVELOPER: FoV
PUBLISHER: FoV
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Action Indie VR +,
Recycler's Terminal,"0,79€",,,,,(2 reviews),Roach Game Studio,Roach Game Studio,2 user reviews,,"TITLE: Recycler's Terminal
GENRE: Casual, Indie
DEVELOPER: Roach Game Studio
PUBLISHER: Roach Game Studio
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Indie Casual +,
天仙变,,,,,,(7 reviews),上海闪速软件发展有限公司,上海闪速软件发展有限公司,7 user reviews,,"TITLE: 天仙变
GENRE: Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: 上海闪速软件发展有限公司
PUBLISHER: 上海闪速软件发展有限公司
RELEASE DATE: 29 Oct, 2020","29 Oct, 2020",Casual RPG Massively Multiplayer Action RPG +,
Dragon Guide,"0,79€",,,,,,Christopher Lore,Christopher Lore,,,"TITLE: Dragon Guide
GENRE: Action, Casual, Indie
DEVELOPER: Christopher Lore
PUBLISHER: Christopher Lore
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Casual Action Indie VR +,
Dragon Guide,"0,79€",,,,,,Christopher Lore,Christopher Lore,,,"TITLE: Dragon Guide
GENRE: Action, Casual, Indie
DEVELOPER: Christopher Lore
PUBLISHER: Christopher Lore
RELEASE DATE: 5 Aug, 2019","5 Aug, 2019",Casual Action Indie VR +,
Subject 95,,,,,,(2 reviews),Cyricli,Cy Productions,2 user reviews,,"TITLE: Subject 95
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Cyricli, PhantomOfficial
PUBLISHER: Cy Productions
RELEASE DATE: 11 Jul, 2021","11 Jul, 2021",Action Adventure Action-Adventure Platformer +,2
方圈 Square Circle,,,,,,(1 reviews),YHJ,YHJ,1 user reviews,,"TITLE: 方圈 Square Circle
GENRE: Adventure, Casual, Indie
DEVELOPER: YHJ
PUBLISHER: YHJ
RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Indie Casual Adventure Action Drama +,
Evil Icebox,"0,79€",,,Download,,(3 reviews),MATER,MATER,3 user reviews,,"TITLE: Evil Icebox
GENRE: Action, Indie
DEVELOPER: MATER
PUBLISHER: MATER
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Action Platformer 3D Platformer 3D Indie +,
Lifespan 5seconds,,,,,,(1 reviews),polytanQ,polytanQ,1 user reviews,,"TITLE: Lifespan 5seconds
GENRE: Action, Indie
DEVELOPER: polytanQ
PUBLISHER: polytanQ
FRANCHISE: polytanQ
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Action Indie Puzzle +,
Operation of North Kingdom,,,,,,(3 reviews),Lin Tao,Lin Tao,3 user reviews,,"TITLE: Operation of North Kingdom
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Lin Tao
PUBLISHER: Lin Tao
RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Casual Action Indie Adventure Arcade 2D +,
TimeTraveler,"0,79€",,,Download,,(9 reviews),Bill's Game,Bill's Game,9 user reviews,,"TITLE: TimeTraveler
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Bill's Game
PUBLISHER: Bill's Game, Guangxi Xin Shang Mdt InfoTech
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Puzzle Platformer Casual RPG Action Indie +,
生物大冒险,"0,79€",,,,,,蛋炒饭,蛋炒饭,,,"TITLE: 生物大冒险
GENRE: Adventure, Casual, RPG, Strategy
DEVELOPER: 蛋炒饭
PUBLISHER: 蛋炒饭
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Adventure Casual RPG Strategy RPGMaker +,
KOLOBOK,,,,,,(6 reviews),azimut team,azimut team,6 user reviews,,"TITLE: KOLOBOK
GENRE: Adventure, Casual, Indie
DEVELOPER: azimut team
PUBLISHER: azimut team
RELEASE DATE: 11 Dec, 2017","11 Dec, 2017",Indie Casual Adventure +,
Pivot Puzzles,,,,,,(1 reviews),CRJ Games,CRJ Games,1 user reviews,,"TITLE: Pivot Puzzles
GENRE: Casual, Indie
DEVELOPER: CRJ Games
PUBLISHER: CRJ Games
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Indie Casual +,
Questery,,,,,,(3 reviews),Stequer,Stequer,3 user reviews,,"TITLE: Questery
GENRE: Adventure, Indie
DEVELOPER: Stequer
PUBLISHER: Stequer
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Indie Adventure Early Access Controller +,
Quirky Crook,,,,,,(3 reviews),Ludo Land,Ludo Land,3 user reviews,,"TITLE: Quirky Crook
GENRE: Action, Indie
DEVELOPER: Ludo Land
PUBLISHER: Ludo Land
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Indie +,
Empress of Gold,,,,,,(2 reviews),Tobop Productions,Tobop Productions,2 user reviews,,"TITLE: Empress of Gold
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tobop Productions
PUBLISHER: Tobop Productions
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Action Indie Casual Adventure Violent +,
Minako,,,,,,(7 reviews),Elliott,Hendojo,7 user reviews,,"TITLE: Minako
GENRE: Indie
DEVELOPER: Elliott
PUBLISHER: Hendojo
RELEASE DATE: 6 Jun, 2018","6 Jun, 2018",Indie +,
The Man in the Cape: Special Edition,,,,,,,Long Division LLC,Long Division LLC,,,"TITLE: The Man in the Cape: Special Edition
GENRE: Action, Indie
DEVELOPER: Long Division LLC
PUBLISHER: Long Division LLC
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Action Indie Singleplayer Top-Down Shooter +,
Black Circle,,,,,,,Black Circle,Black Circle,,,"TITLE: Black Circle
GENRE: Casual, Indie
DEVELOPER: Black Circle
PUBLISHER: Black Circle
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Indie Casual +,
Nothing to God,,,,,,(1 reviews),George Horta,George Horta,1 user reviews,,"TITLE: Nothing to God
GENRE: Casual, Indie
DEVELOPER: George Horta
PUBLISHER: George Horta
RELEASE DATE: 11 Mar, 2018","11 Mar, 2018",Indie Casual Bullet Hell Philosophical +,
Building Block Heroes: Rush Edition,Bundle info,,,,,,Aggroblakh,Aggroblakh,,,"TITLE: Building Block Heroes: Rush Edition
GENRE: Action, Casual, Indie
DEVELOPER: Aggroblakh
PUBLISHER: Aggroblakh
RELEASE DATE: 15 May, 2018","15 May, 2018",Indie Action Casual Local Co-Op Cute +,
SPACE BLASTER 8 BIT,,,,,,(2 reviews),Dead Crow,Dead Crow,2 user reviews,,"TITLE: SPACE BLASTER 8 BIT
GENRE: Action, Casual, Indie
DEVELOPER: Dead Crow
PUBLISHER: Dead Crow
RELEASE DATE: 16 May, 2018","16 May, 2018",Action Roguelike Arena Shooter Bullet Hell 2D +,
