title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Lynium,,,,,,(13 reviews),Carlos Arturo Rodriguez Silva,Carlos Arturo Rodriguez Silva,Mixed,,"TITLE: Lynium
GENRE: Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: Carlos Arturo Rodriguez Silva
PUBLISHER: Carlos Arturo Rodriguez Silva
RELEASE DATE: 19 Nov, 2020
EARLY ACCESS RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Rhythm Simulation Level Editor Casual 2D +,
Burgers,Bundle info,,,,,(43 reviews),storm_sharks,storm_sharks,Mixed,,"TITLE: Burgers
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: storm_sharks
PUBLISHER: storm_sharks
RELEASE DATE: 11 Aug, 2015","11 Aug, 2015",Indie Action Adventure RPG Shooter 2D +,
Massive Cleavage vs Zombies: Awesome Edition,,,,,,(124 reviews),Awesome Enterprises,Awesome Enterprises,Mixed,,"TITLE: Massive Cleavage vs Zombies: Awesome Edition
GENRE: Action, Casual, Indie
DEVELOPER: Awesome Enterprises
PUBLISHER: Awesome Enterprises
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Gore Action Indie Casual Violent Zombies +,
Neocolonialism,,,,,,(16 reviews),"Subaltern Games, LLC","Subaltern Games, LLC",Mixed,,"TITLE: Neocolonialism
GENRE: Indie, Simulation, Strategy
DEVELOPER: Subaltern Games, LLC
PUBLISHER: Subaltern Games, LLC
RELEASE DATE: 25 Nov, 2014","25 Nov, 2014",Strategy Indie Simulation Political +,
#Archery,"9,99€",,,,,(24 reviews),VRUnicorns,Bandello,Mixed,,"TITLE: #Archery
GENRE: Indie, Sports
DEVELOPER: VRUnicorns
PUBLISHER: Bandello
RELEASE DATE: 19 Dec, 2017","19 Dec, 2017",Archery Sports Indie VR +,
XNemesis,,,,,,(10 reviews),XProd Games,XProd Games,Mostly Positive,,"TITLE: XNemesis
GENRE: Action, Indie
DEVELOPER: XProd Games
PUBLISHER: XProd Games
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Indie Action Shoot 'Em Up Moddable +,
One Hunt,,,,,,(14 reviews),Jonathan Moye,Jonathan Moye,Mixed,,"TITLE: One Hunt
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Jonathan Moye
PUBLISHER: Jonathan Moye
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Early Access Survival Exploration Hunting 3D +,
Pharmakon - Tactical Puzzle,,,,,,(16 reviews),Visumeca Games,Visumeca Games,Mixed,,"TITLE: Pharmakon - Tactical Puzzle
GENRE: Indie
DEVELOPER: Visumeca Games
PUBLISHER: Visumeca Games
FRANCHISE: Visumeca
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Puzzle Sokoban Difficult Sci-fi Futuristic +,
Dictator's dreams,,,,,,(18 reviews),CSM,W.T.B.,Mixed,,"TITLE: Dictator's dreams
GENRE: Casual, Indie
DEVELOPER: CSM
PUBLISHER: W.T.B.
RELEASE DATE: 23 Apr, 2018","23 Apr, 2018",Indie Casual +,
Cabals: Card Blitz,,,,Free To Play,,(93 reviews),Kyy Games,BISBOG SA,Mixed,,"TITLE: Cabals: Card Blitz
GENRE: Free to Play, Strategy
DEVELOPER: Kyy Games
PUBLISHER: BISBOG SA
RELEASE DATE: 8 Feb, 2017","8 Feb, 2017",Free to Play Trading Card Game Card Game 2D +,
Criminal Bundle,,,,,,(18 reviews),Vector bundle,Vector bundle,Mixed,,"TITLE: Criminal Bundle
GENRE: Action, Indie
DEVELOPER: Vector bundle
PUBLISHER: Vector bundle
RELEASE DATE: 25 Jan, 2018","25 Jan, 2018",Action Indie Multiplayer FPS Early Access +,
Reflections,,,,,,(27 reviews),Broken Window Studios,Broken Window Studios,Mixed,,"TITLE: Reflections
GENRE: Adventure, Indie, Early Access
DEVELOPER: Broken Window Studios
PUBLISHER: Broken Window Studios
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Indie Adventure Early Access First-Person +,
Diastone: Confusion,,,,,,(12 reviews),Souluted Games,Souluted Games,Mixed,,"TITLE: Diastone: Confusion
GENRE: Adventure, Indie
DEVELOPER: Souluted Games
PUBLISHER: Souluted Games
FRANCHISE: Diastone
RELEASE DATE: 12 Jul, 2019","12 Jul, 2019",Adventure Indie Gore Horror +,
Kaiju Panic,,,,,,(18 reviews),Mechabit Ltd,Mechabit Ltd,Mixed,,"TITLE: Kaiju Panic
GENRE: Action, Indie, Strategy
DEVELOPER: Mechabit Ltd
PUBLISHER: Mechabit Ltd
RELEASE DATE: 9 Oct, 2015","9 Oct, 2015",Action Indie Strategy Tower Defense +,
Super Turbo Demon Busters!,,,,,,(71 reviews),HeroLabs,HeroLabs,Mixed,,"TITLE: Super Turbo Demon Busters!
GENRE: Adventure, Indie
DEVELOPER: HeroLabs
PUBLISHER: HeroLabs
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Pixel Graphics Adventure Indie Mouse only +,
Tales of a Spymaster,,,,,,(28 reviews),Gerard Morris,Gerard Morris,Mixed,,"TITLE: Tales of a Spymaster
GENRE: Action, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Gerard Morris
PUBLISHER: Gerard Morris
RELEASE DATE: 17 May, 2019
EARLY ACCESS RELEASE DATE: 17 May, 2019","17 May, 2019",RPG Strategy Early Access Indie Simulation +,
Tales from the Void,,,,,,(13 reviews),PortaPlay,Black Dog,Mixed,,"TITLE: Tales from the Void
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: PortaPlay
PUBLISHER: Black Dog
RELEASE DATE: 20 May, 2016","20 May, 2016",Strategy Action Adventure Indie Lovecraftian +,
"1,000 Heads Among the Trees",,,,,,(31 reviews),Aaron Oldenburg,KISS ltd,Mixed,,"TITLE: 1,000 Heads Among the Trees
GENRE: Indie
DEVELOPER: Aaron Oldenburg
PUBLISHER: KISS ltd
RELEASE DATE: 11 Dec, 2015","11 Dec, 2015",Indie Horror Adventure +,
The Eigengrau Menagerie,,,,,,(16 reviews),Ozzie Sneddon,Librarium Studios,Mostly Positive,,"TITLE: The Eigengrau Menagerie
GENRE: Action, Adventure, Indie
DEVELOPER: Ozzie Sneddon
PUBLISHER: Librarium Studios
RELEASE DATE: 4 Jun, 2015","4 Jun, 2015",Adventure Indie Action +,
Super Dungeon Run,,,,,,(77 reviews),Proper Games,Proper Games,Mixed,,"TITLE: Super Dungeon Run
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Proper Games
PUBLISHER: Proper Games
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Indie Adventure Action RPG Early Access +,
Trip in HELL,,,,,,(12 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Mixed,,"TITLE: Trip in HELL
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Action Adventure Indie Gore Violent +,
A Sirius Game,,,,,,(53 reviews),"Overcloud9, Phantasm Games",Aldorlea Games,Mixed,,"TITLE: A Sirius Game
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Overcloud9, Phantasm Games
PUBLISHER: Aldorlea Games
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Action Adventure Strategy Indie Simulation +,
Nibû,,,,,,(14 reviews),Enki,Enki,Mixed,,"TITLE: Nibû
GENRE: Action, Adventure, Strategy
DEVELOPER: Enki
PUBLISHER: Enki
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Strategy Violent Action Adventure RTS +,
Deathlike: Awakening,"9,99€",,,,,(17 reviews),Cybreath,Cybreath,Mixed,,"TITLE: Deathlike: Awakening
GENRE: Action, Adventure, Indie
DEVELOPER: Cybreath
PUBLISHER: Cybreath
RELEASE DATE: 28 Apr, 2017","28 Apr, 2017",VR Action Adventure Indie Horror Memes +,
Gods and Kings,,,,,,(38 reviews),Xuanjin Studio,Xuanjin Studio,Mixed,,"TITLE: Gods and Kings
GENRE: Free to Play, RPG, Strategy, Early Access
DEVELOPER: Xuanjin Studio
PUBLISHER: Xuanjin Studio
RELEASE DATE: 24 Dec, 2018
EARLY ACCESS RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Free to Play RPG Strategy Early Access +,
The Lords of the Earth Flame,,,,,,(90 reviews),Rhino Games,Rhino Games,Mixed,,"TITLE: The Lords of the Earth Flame
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Rhino Games
PUBLISHER: Rhino Games
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Adventure RPG Indie Interactive Fiction +,
Dragon Kingdom War,Bundle info,,,,,(48 reviews),Play Spirit Limited,Play Spirit Limited,Mixed,,"TITLE: Dragon Kingdom War
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: Play Spirit Limited
PUBLISHER: Play Spirit Limited
RELEASE DATE: 10 Feb, 2017","10 Feb, 2017",Casual Indie RPG Strategy Match 3 +,
叫我铸造师,"0,79€",,,,,(15 reviews),时空游侠,时空游侠,Mixed,,"TITLE: 叫我铸造师
GENRE: Indie, RPG
DEVELOPER: 时空游侠
PUBLISHER: 时空游侠
FRANCHISE: 叫我系列
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",RPG Indie Singleplayer Adventure +,
Woeful Woebots,"9,99€",,,,,(13 reviews),Hello Bard AS,Hello Bard AS,Mixed,,"TITLE: Woeful Woebots
GENRE: Action, Casual, Indie
DEVELOPER: Hello Bard AS
PUBLISHER: Hello Bard AS
RELEASE DATE: 31 Aug, 2018","31 Aug, 2018",Action Indie Casual VR Shooter FPS +,
Air Combat Arena,,,,,,(19 reviews),Sky Coder,Sky Coder,Mixed,,"TITLE: Air Combat Arena
GENRE: Action, Casual, Indie
DEVELOPER: Sky Coder
PUBLISHER: Sky Coder
RELEASE DATE: 29 Nov, 2017","29 Nov, 2017",Action Casual Indie +,
Reveal,,,,,,(19 reviews),Useless Machines,SA Industry,Mixed,,"TITLE: Reveal
GENRE: Adventure, Casual, Indie
DEVELOPER: Useless Machines
PUBLISHER: SA Industry
FRANCHISE: SA Industry
RELEASE DATE: 17 Jul, 2018","17 Jul, 2018",Adventure Casual Indie Puzzle First-Person +,
A Shooty Bit,,,,,,(12 reviews),FROG,Gameland Studios,Mixed,,"TITLE: A Shooty Bit
GENRE: Action, Indie
DEVELOPER: FROG
PUBLISHER: Gameland Studios
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Action Indie Shoot 'Em Up +,
Sky to Fly: Soulless Leviathan,Bundle info,,,,,(28 reviews),AIVIK LLC,Absolutist Ltd.,Mixed,,"TITLE: Sky to Fly: Soulless Leviathan
GENRE: Action, Adventure, Indie, Racing, Simulation, Sports
DEVELOPER: AIVIK LLC
PUBLISHER: Absolutist Ltd.
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Flight Racing Action Indie Adventure +,
Genius Greedy Mouse,Bundle info,,,,,(33 reviews),Space Fractal,Space Fractal,Mixed,,"TITLE: Genius Greedy Mouse
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Space Fractal, TempleTiger
PUBLISHER: Space Fractal
RELEASE DATE: 12 Aug, 2016","12 Aug, 2016",Puzzle Casual Action Adventure Indie 2D +,
RollerGirls From Beyond,"7,99€",,,,,(14 reviews),Stonepunk Studios,Stonepunk Studios,Mixed,,"TITLE: RollerGirls From Beyond
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Stonepunk Studios
PUBLISHER: Stonepunk Studios
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Action Adventure Indie Casual VR +,
Turba,,,,,,(84 reviews),Binary Takeover,Binary Takeover,Mixed,,"TITLE: Turba
GENRE: Casual, Indie
DEVELOPER: Binary Takeover
PUBLISHER: Binary Takeover
RELEASE DATE: Jul 2010",Jul 2010,Casual Indie Music Match 3 Rhythm +,
Date Write,,,,,,(14 reviews),Mustafa Kosdak,Mustafa Kosdak,Mixed,,"TITLE: Date Write
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Mustafa Kosdak
PUBLISHER: Mustafa Kosdak
RELEASE DATE: 1 Feb, 2019
EARLY ACCESS RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Indie Action Early Access Adventure FPS +,
Phoenix Dynasty 2,,,,Free To Play,,(395 reviews),Ntroy LTD,Ntroy LTD,Mixed,,"TITLE: Phoenix Dynasty 2
GENRE: Action, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Ntroy LTD
PUBLISHER: Ntroy LTD
RELEASE DATE: 8 Jun, 2018","8 Jun, 2018",Massively Multiplayer MMORPG Free to Play +,
SPACE HUNT,,,,,,(10 reviews),EncoderX,EncoderX,Mixed,,"TITLE: SPACE HUNT
GENRE: Action, Indie
DEVELOPER: EncoderX
PUBLISHER: EncoderX
RELEASE DATE: 22 Jun, 2018","22 Jun, 2018",Action Indie +,
De-Void,,,,,,(49 reviews),Pulsetense Games,PulseTense,Mixed,,"TITLE: De-Void
GENRE: Adventure, Indie
DEVELOPER: Pulsetense Games
PUBLISHER: PulseTense
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Adventure Indie Walking Simulator Sci-fi +,
Will Fight for Food: Super Actual Sellout: Game of the Hour,Bundle info,,,,,(30 reviews),Pyrodactyl,Pyrodactyl,Mixed,,"TITLE: Will Fight for Food: Super Actual Sellout: Game of the Hour
GENRE: Action, Indie, RPG
DEVELOPER: Pyrodactyl
PUBLISHER: Pyrodactyl
RELEASE DATE: 22 Apr, 2015","22 Apr, 2015",Action Indie RPG Beat 'em up Illuminati +,
Desert Gunner,,,,,,(52 reviews),Digital Fusion,Digital Fusion Inc.,Mixed,,"TITLE: Desert Gunner
GENRE: Action
DEVELOPER: Digital Fusion
PUBLISHER: Digital Fusion Inc.
RELEASE DATE: 31 Dec, 2006","31 Dec, 2006",On-Rails Shooter Action FPS Shooter +,
Data Hacker: Corruption,Bundle info,,,,,(43 reviews),New Reality Games,New Reality Games,Mixed,,"TITLE: Data Hacker: Corruption
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: New Reality Games
PUBLISHER: New Reality Games
RELEASE DATE: 1 Jan, 2014","1 Jan, 2014",Indie RPG Adventure Simulation RPGMaker +,
Data Hacker: Corruption,Bundle info,,,,,(43 reviews),New Reality Games,New Reality Games,Mixed,,"TITLE: Data Hacker: Corruption
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: New Reality Games
PUBLISHER: New Reality Games
RELEASE DATE: 1 Jan, 2014","1 Jan, 2014",Indie RPG Adventure Simulation RPGMaker +,
Table Football Pro,,,,,,(22 reviews),Ticklersoft,Ticklersoft,Mixed,,"TITLE: Table Football Pro
GENRE: Sports, Early Access
DEVELOPER: Ticklersoft
PUBLISHER: Ticklersoft
RELEASE DATE: 22 May, 2017","22 May, 2017",Sports Early Access +,
Visitors,,,,,,(34 reviews),Black Side,Black Side,Mixed,,"TITLE: Visitors
GENRE: Action, Indie
DEVELOPER: Black Side
PUBLISHER: Black Side
RELEASE DATE: 29 Aug, 2016","29 Aug, 2016",Action Indie Horror Aliens +,
Beach Cry of VR,"3,--€",,,,,(11 reviews),BeiJing Da Xing Media Limited Company,BeiJing Da Xing Media Limited Company,Mixed,,"TITLE: Beach Cry of VR
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: BeiJing Da Xing Media Limited Company
PUBLISHER: BeiJing Da Xing Media Limited Company
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Nudity Adventure Violent Indie Casual VR +,
the Line,Bundle info,,,,,(23 reviews),Marginal act,Marginal act,Mixed,,"TITLE: the Line
GENRE: Adventure, Indie, Simulation
DEVELOPER: Marginal act
PUBLISHER: Marginal act
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Indie Dark Fantasy Dungeon Crawler Violent +,
Manastorm: Champions of G'nar,,,,,,(69 reviews),DaGGaSoft,DaGGaSoft,Mixed,,"TITLE: Manastorm: Champions of G'nar
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: DaGGaSoft
PUBLISHER: DaGGaSoft
RELEASE DATE: 3 Jan, 2017","3 Jan, 2017",Strategy Indie Simulation Early Access RPG +,
Bird Watcher,,,,,,(38 reviews),First Game Studio,First Game Studio,Mixed,,"TITLE: Bird Watcher
GENRE: Indie
DEVELOPER: First Game Studio
PUBLISHER: First Game Studio
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Indie Story Rich Walking Simulator +,
Before Nightfall,Bundle info,,,,,(41 reviews),Pickle Drugs,Pickle Drugs,Mixed,,"TITLE: Before Nightfall
GENRE: Adventure, Indie, Simulation
DEVELOPER: Pickle Drugs
PUBLISHER: Pickle Drugs
RELEASE DATE: 28 Jul, 2018","28 Jul, 2018",Simulation Adventure Indie Survival +,
the research facility NO.507,,,,,,(62 reviews),SketchTech,SketchTech,Mixed,,"TITLE: the research facility NO.507
GENRE: Casual, Indie, RPG, Early Access
DEVELOPER: SketchTech
PUBLISHER: SketchTech
RELEASE DATE: 30 Nov, 2016","30 Nov, 2016",Indie Casual Early Access RPG +,
Star Fields,,,,,,(14 reviews),AG media,Back To Basics Gaming,Mixed,,"TITLE: Star Fields
GENRE: Casual, Indie
DEVELOPER: AG media
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 6 Aug, 2016","6 Aug, 2016",Casual Indie +,
Silicone-2,,,,,,(31 reviews),Tort,Tort,Mixed,,"TITLE: Silicone-2
GENRE: Action
DEVELOPER: Tort
PUBLISHER: Tort
RELEASE DATE: 3 Jun, 2015","3 Jun, 2015",Action FPS +,
Roaming Fortress,,,,,,(11 reviews),YETi CGI,Brisk Mobile Inc,Mixed,,"TITLE: Roaming Fortress
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: YETi CGI
PUBLISHER: Brisk Mobile Inc
RELEASE DATE: 20 Nov, 2014","20 Nov, 2014",Strategy Action Casual Indie +,
4089: Ghost Within,Package info,,,,,(69 reviews),Phr00t's Software,Phr00t's Software,Mixed,,"TITLE: 4089: Ghost Within
GENRE: Action, Indie, RPG
DEVELOPER: Phr00t's Software
PUBLISHER: Phr00t's Software
RELEASE DATE: 9 Jan, 2015","9 Jan, 2015",Action RPG Indie Action Roguelike FPS +,
Space Panic Defense,Bundle info,,,,,(20 reviews),Xefier Games Inc.,Xefier Games Inc.,Mixed,,"TITLE: Space Panic Defense
GENRE: Casual, Indie, Strategy
DEVELOPER: Xefier Games Inc.
PUBLISHER: Xefier Games Inc.
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Casual Strategy Indie Tower Defense +,
Blackjack Bailey VR,"4,99€",,,,,(11 reviews),Hologram Software LTD.,iCandy Games Inc.,Mixed,,"TITLE: Blackjack Bailey VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Hologram Software LTD., iCandy Games Inc.
PUBLISHER: iCandy Games Inc.
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Indie Casual Simulation VR Gambling +,
Lunar Stone - Origin of Blood,"3,99€",,,,,(35 reviews),Zenox Studio,"GQJoy Co.,Ltd",Mixed,,"TITLE: Lunar Stone - Origin of Blood
GENRE: Action, Adventure
DEVELOPER: Zenox Studio
PUBLISHER: GQJoy Co.,Ltd
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Action Adventure Violent Gore Nudity FPS +,
One Eyed Kutkh,,,,,,(27 reviews),Baba Yaga Games,Baba Yaga Games,Mixed,,"TITLE: One Eyed Kutkh
GENRE: Adventure, Indie
DEVELOPER: Baba Yaga Games
PUBLISHER: Baba Yaga Games
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Adventure Indie Point & Click 2D +,
Caveman Stories,,,,,,(14 reviews),Uniday Studio,Uniday Studio,Mixed,,"TITLE: Caveman Stories
GENRE: Action, Adventure, Strategy
DEVELOPER: Uniday Studio
PUBLISHER: Uniday Studio
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Strategy Action Adventure Survival +,
RAMS,,,,,,(51 reviews),AFY Games,AFY Games,Mixed,,"TITLE: RAMS
GENRE: Action, Indie, Massively Multiplayer, Early Access
DEVELOPER: AFY Games
PUBLISHER: AFY Games
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Early Access Action Indie Massively Multiplayer +,
EILF,,,,Free To Play,,(28 reviews),SunshineOvercast,SunshineOvercast,Mixed,,"TITLE: EILF
GENRE: Casual, Free to Play, Indie, RPG
DEVELOPER: SunshineOvercast
PUBLISHER: SunshineOvercast
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Free to Play Sexual Content Casual Indie +,
8BitMMO,"8,19€",,,Free to Play,,"(4,487 reviews)",Archive Entertainment,Archive Entertainment,Mixed,,"TITLE: 8BitMMO
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Archive Entertainment
PUBLISHER: Archive Entertainment
RELEASE DATE: 26 Jan, 2015","26 Jan, 2015",Free to Play Building Sandbox Pixel Graphics +,
Tale of Toast,,,,,,(735 reviews),Toasty Leaf AB,Toasty Leaf AB,Mixed,,"TITLE: Tale of Toast
GENRE: Adventure, Free to Play, Indie, RPG, Early Access
DEVELOPER: Toasty Leaf AB
PUBLISHER: Toasty Leaf AB
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Free to Play Multiplayer RPG MMORPG PvP +,
Warriors of Vilvatikta,,,,,,(41 reviews),RPG Video,Back To Basics Gaming,Mixed,,"TITLE: Warriors of Vilvatikta
GENRE: Adventure, Indie, RPG
DEVELOPER: RPG Video
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 26 Aug, 2016","26 Aug, 2016",RPG Indie Adventure RPGMaker +,
Moonshot Galaxy™,"4,99€",,,,,(27 reviews),Liftoff Labs,Big Fish Games,Mixed,,"TITLE: Moonshot Galaxy™
GENRE: Casual, Indie, Sports
DEVELOPER: Liftoff Labs
PUBLISHER: Big Fish Games
RELEASE DATE: 24 Aug, 2016","24 Aug, 2016",Sports Indie Casual VR +,
Millionaire Manor,,,,,,(56 reviews),Gogii Games,Strategy First,Mixed,,"TITLE: Millionaire Manor
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 17 Dec, 2010","17 Dec, 2010",Adventure Hidden Object Puzzle Casual +,
,,,,,,,,,,,,,,
Logos,,,,,,(26 reviews),Logos Universe,Bertalan Zoltán e.v.,Mixed,,"TITLE: Logos
GENRE: Simulation, Strategy
DEVELOPER: Logos Universe
PUBLISHER: Bertalan Zoltán e.v.
RELEASE DATE: 13 Jun, 2018","13 Jun, 2018",Strategy Simulation Singleplayer 2D Casual +,
The Girl on the Train,,,,,,(36 reviews),NewWestGames,NewWestGames,Mixed,,"TITLE: The Girl on the Train
GENRE: Casual, Indie
DEVELOPER: NewWestGames
PUBLISHER: NewWestGames
RELEASE DATE: 23 Oct, 2017","23 Oct, 2017",Sexual Content Nudity Indie Casual Short +,
Wooden Floor,,,,,,(22 reviews),pheenix93,pheenix93,Mixed,,"TITLE: Wooden Floor
GENRE: Adventure, Indie
DEVELOPER: pheenix93
PUBLISHER: pheenix93
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Adventure Indie Mystery Horror +,
Jumpdrive,,,,,,(147 reviews),Meteoric Games,Meteoric Games,Mixed,,"TITLE: Jumpdrive
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Meteoric Games
PUBLISHER: Meteoric Games
RELEASE DATE: 18 Jan, 2018","18 Jan, 2018",Indie Simulation Action Space Adventure +,
Shoot Mania VR: Fun Zombies,"2,99€",,,,,(17 reviews),Funny Twins,Funny Twins,Mixed,,"TITLE: Shoot Mania VR: Fun Zombies
GENRE: Action, Casual, Indie
DEVELOPER: Funny Twins
PUBLISHER: Funny Twins
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Action Casual Indie VR Family Friendly +,
I Know Everything,Bundle info,,,,,(15 reviews),NLB project,NLB project,Mixed,,"TITLE: I Know Everything
GENRE: Casual, Indie
DEVELOPER: NLB project
PUBLISHER: NLB project
FRANCHISE: NLB project
RELEASE DATE: 7 Jun, 2019","7 Jun, 2019",Indie Casual Science Education Multiplayer +,
AETERNITAS,,,,,,(26 reviews),Elliotte Lee,"Pacific Investment and Consulting, Pte. Ltd.",Mixed,,"TITLE: AETERNITAS
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Elliotte Lee
PUBLISHER: Pacific Investment and Consulting, Pte. Ltd.
FRANCHISE: Aeternitas
RELEASE DATE: 28 May, 2020
EARLY ACCESS RELEASE DATE: 14 Jun, 2019","28 May, 2020",Casual RPG Action Indie Adventure +,
BACK TO THE EGG! Tower Defense,,,,,,(21 reviews),JaudaLabs,JaudaLabs,Mixed,,"TITLE: BACK TO THE EGG! Tower Defense
GENRE: Indie, Strategy
DEVELOPER: JaudaLabs
PUBLISHER: JaudaLabs
RELEASE DATE: 27 Dec, 2017","27 Dec, 2017",Strategy Indie Action Tower Defense Fantasy +,
Super Button Soccer,,,,,,(65 reviews),LIGA - Laboratório de Inovação de Games e Apps,LIGA - Laboratório de Inovação de Games e Apps,Mixed,,"TITLE: Super Button Soccer
GENRE: Casual, Sports
DEVELOPER: LIGA - Laboratório de Inovação de Games e Apps
PUBLISHER: LIGA - Laboratório de Inovação de Games e Apps
RELEASE DATE: 15 Jan, 2016","15 Jan, 2016",Sports Casual Indie Multiplayer Singleplayer +,
Original Journey,,,,,,(117 reviews),Bonfire Entertainment,Another Indie,Mixed,,"TITLE: Original Journey
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Bonfire Entertainment
PUBLISHER: Another Indie
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Action Roguelike Bullet Hell 2D Platformer RPG +,
Rift Keeper,,,,,,(49 reviews),Frymore,Frymore,Mixed,,"TITLE: Rift Keeper
GENRE: Action, Indie, RPG
DEVELOPER: Frymore
PUBLISHER: Frymore
RELEASE DATE: 14 Jan, 2019","14 Jan, 2019",Roguevania Action Roguelike Roguelite Action +,
Bunka no Kenkyu - Revival of Queen Leyak -,,,,,,(11 reviews),BnK Team,DEVGRU-P,Mixed,,"TITLE: Bunka no Kenkyu - Revival of Queen Leyak -
GENRE: Adventure, Indie
DEVELOPER: BnK Team
PUBLISHER: DEVGRU-P
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure Indie Visual Novel Anime +,
Yet Another World,,,,,,(16 reviews),Energy Milk,Energy Milk,Mixed,,"TITLE: Yet Another World
GENRE: Action, Adventure, Indie
DEVELOPER: Energy Milk
PUBLISHER: Energy Milk
RELEASE DATE: 30 Nov, 2015","30 Nov, 2015",Indie Action Adventure Platformer Minimalist +,
Project Explore,,,,,,(125 reviews),Sebastian Nigro,Sebastian Nigro,Mixed,,"TITLE: Project Explore
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: Sebastian Nigro
PUBLISHER: Sebastian Nigro
RELEASE DATE: 10 Aug, 2017","10 Aug, 2017",Survival Adventure Indie Casual Simulation +,
Quantz,,,,,,(39 reviews),Gamerizon,Gamerizon,Mixed,,"TITLE: Quantz
GENRE: Indie, Casual
DEVELOPER: Gamerizon
PUBLISHER: Gamerizon
RELEASE DATE: 3 Sep, 2009","3 Sep, 2009",Indie Casual Puzzle +,
