title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Pre-Strike,,,,,,(44 reviews),Faucet Software,Faucet Software,Mixed,,"TITLE: Pre-Strike
GENRE: Casual, Free to Play, Early Access
DEVELOPER: Faucet Software
PUBLISHER: Faucet Software
RELEASE DATE: 1 Jul, 2021
EARLY ACCESS RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Casual Clicker Idler 2D Cute Colorful +,7
Victim of Xen,,,,,,(50 reviews),Barnes,Barnes,Mixed,,"TITLE: Victim of Xen
GENRE: Adventure, Casual, RPG
DEVELOPER: Barnes
PUBLISHER: Barnes
RELEASE DATE: 21 May, 2014","21 May, 2014",RPGMaker RPG Adventure Casual Anime +,
Hero Barrier,,,,,,(16 reviews),The Rock Studio,"Beijing New Era Network Technology Co., Ltd.",Mixed,,"TITLE: Hero Barrier
GENRE: Action, Adventure, Indie
DEVELOPER: The Rock Studio
PUBLISHER: Beijing New Era Network Technology Co., Ltd.
RELEASE DATE: 30 Mar, 2017","30 Mar, 2017",Adventure Indie +,
Might & Mayhem,,,,Free to Play,,(85 reviews),Kiz Studios,"You42, Inc.",Mixed,,"TITLE: Might & Mayhem
GENRE: Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Kiz Studios
PUBLISHER: You42, Inc.
RELEASE DATE: 5 Jun, 2017","5 Jun, 2017",Free to Play RPG Massively Multiplayer +,
AFTER-H,,,,,,(103 reviews),SmartVR Studio,SmartVR Studio,Mixed,,"TITLE: AFTER-H
GENRE: Action, Free to Play, Indie, Early Access
DEVELOPER: SmartVR Studio
PUBLISHER: SmartVR Studio
RELEASE DATE: 23 Sep, 2019
EARLY ACCESS RELEASE DATE: 23 Sep, 2019","23 Sep, 2019",Free to Play Action Indie Early Access VR +,
School Grounds,,,,Free,,(75 reviews),JubleLemonSeed,JubleLemonSeed,Mixed,,"TITLE: School Grounds
GENRE: Casual, Free to Play, Indie
DEVELOPER: JubleLemonSeed
PUBLISHER: JubleLemonSeed
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Free to Play Indie Gore Casual Horror +,
Grace of Zordan,,,,,,(154 reviews),Cybergrotex,Cybergrotex,Mixed,,"TITLE: Grace of Zordan
GENRE: Free to Play, Indie, Strategy, Early Access
DEVELOPER: Cybergrotex
PUBLISHER: Cybergrotex
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Free to Play Indie Strategy Early Access PvP +,
Whiskered Away,,,,,,(11 reviews),2cute,The Crimson Nights Team,Mixed,,"TITLE: Whiskered Away
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: 2cute
PUBLISHER: The Crimson Nights Team
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Free to Play Casual Indie Action +,
Firefly Online Cortex,,,,Free To Play,,(642 reviews),Spark Plug Games,QMx Interactive,Mixed,,"TITLE: Firefly Online Cortex
GENRE: Indie, RPG
DEVELOPER: Spark Plug Games
PUBLISHER: QMx Interactive
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",RPG Indie Space Free to Play Sci-fi +,
Heroes of Scene,,,,Free to Play,,(675 reviews),Icy Donut,Icy Donut,Mixed,,"TITLE: Heroes of Scene
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Icy Donut
PUBLISHER: Icy Donut
RELEASE DATE: 26 Aug, 2015","26 Aug, 2015",Free to Play Strategy Base Building Multiplayer +,
Lost Marbles,,,,,,(12 reviews),Binary Takeover,Binary Takeover,Mixed,,"TITLE: Lost Marbles
GENRE: Action, Casual, Indie
DEVELOPER: Binary Takeover
PUBLISHER: Binary Takeover
RELEASE DATE: 30 May, 2014","30 May, 2014",Indie Casual Action Puzzle Platformer +,
Kingdom of Loot,,,,,,(315 reviews),EPICBEYOND Studios,EPICBEYOND Studios,Mixed,,"TITLE: Kingdom of Loot
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: EPICBEYOND Studios
PUBLISHER: EPICBEYOND Studios
RELEASE DATE: 14 Apr, 2017","14 Apr, 2017",Massively Multiplayer RPG Action Early Access +,
Virtual Warfighter,,,,,,(57 reviews),MDA Digital,MDA Digital,Mixed,,"TITLE: Virtual Warfighter
GENRE: Action, Indie, Simulation, Strategy, Early Access
DEVELOPER: MDA Digital
PUBLISHER: MDA Digital
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Action Simulation Strategy Violent Indie +,
SgyuinBaldo,,,,,,(34 reviews),Vantan Game Academy Tokyo,Vantan Game Academy Tokyo,Mixed,,"TITLE: SgyuinBaldo
GENRE: Action
DEVELOPER: Vantan Game Academy Tokyo
PUBLISHER: Vantan Game Academy Tokyo
RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Action Action RPG 3D Platformer Souls-like +,
Project Reset,,,,Free,,(23 reviews),Team Reset,Team Reset,Mixed,,"TITLE: Project Reset
GENRE: Free to Play, Indie
DEVELOPER: Team Reset
PUBLISHER: Team Reset
RELEASE DATE: 19 Dec, 2018","19 Dec, 2018",Free to Play Indie Visual Novel +,
Meta Revelations - Ring Spirits,,,,Free To Play,,(22 reviews),Blackwinggames,Blackwinggames,Mixed,,"TITLE: Meta Revelations - Ring Spirits
GENRE: Adventure, Free to Play, RPG
DEVELOPER: Blackwinggames
PUBLISHER: Blackwinggames
FRANCHISE: Meta Revelations
RELEASE DATE: 9 May, 2019","9 May, 2019",Free to Play Adventure RPG RPGMaker +,
ABE VR,,,,,,(282 reviews),Hammerhead VR,Hammerhead VR,Mixed,,"TITLE: ABE VR
GENRE: Adventure
DEVELOPER: Hammerhead VR
PUBLISHER: Hammerhead VR
RELEASE DATE: 23 Jun, 2016","23 Jun, 2016",Adventure VR Horror Free to Play +,
Blastworld,,,,,,,Hipfire Games,Hipfire Games,,,"TITLE: Blastworld
GENRE: Action, Indie
DEVELOPER: Hipfire Games
PUBLISHER: Hipfire Games
RELEASE DATE: 12 May, 2020
EARLY ACCESS RELEASE DATE: 20 Nov, 2019","12 May, 2020",Action Indie VR FPS PvP Battle Royale +,
The Picture in The House,,,,Free,,(80 reviews),Dystopia Game Studio,Dystopia Game Studio,Mixed,,"TITLE: The Picture in The House
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dystopia Game Studio
PUBLISHER: Dystopia Game Studio
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",Horror Investigation Hidden Object Adventure +,
FUNGI,,,,Free,,(48 reviews),Nonline Studios,Nonline Studios,Mixed,,"TITLE: FUNGI
GENRE: Massively Multiplayer, Strategy
DEVELOPER: Nonline Studios
PUBLISHER: Nonline Studios
RELEASE DATE: 27 Dec, 2019","27 Dec, 2019",Strategy Massively Multiplayer Abstract Indie +,
Smell Of Death,"9,99€",,,,,(45 reviews),Alkame Games,Alkame Games,Mixed,,"TITLE: Smell Of Death
GENRE: Action, Indie
DEVELOPER: Alkame Games
PUBLISHER: Alkame Games
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Action Indie Horror Shooter First-Person +,
Wild West VR,,,,,,(15 reviews),VironIT,VironIT,Mixed,,"TITLE: Wild West VR
GENRE: Action
DEVELOPER: VironIT
PUBLISHER: VironIT
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Action VR +,
Isekai Eternal Alpha,,,,Free To Play,,(53 reviews),Subdream Studios,Subdream Studios,Mixed,,"TITLE: Isekai Eternal Alpha
GENRE: Action, Free to Play, RPG, Strategy
DEVELOPER: Subdream Studios
PUBLISHER: Subdream Studios
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Free to Play MOBA Action PvP Strategy +,
Puzzle Box,Bundle info,,,,,(18 reviews),BplusGames,OtakuMaker.com,Mixed,,"TITLE: Puzzle Box
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: BplusGames
PUBLISHER: OtakuMaker.com
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Casual Pixel Graphics Great Soundtrack Action +,
Backstreets of the Mind,Bundle info,,,,,(18 reviews),SiBear Games,SiBear Games,Mixed,,"TITLE: Backstreets of the Mind
GENRE: Casual
DEVELOPER: SiBear Games
PUBLISHER: SiBear Games
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Casual Indie Hidden Object +,
Yon Paradox,Bundle info,,,,,(37 reviews),Digital Mantis,IV Productions,Mixed,,"TITLE: Yon Paradox
GENRE: Casual, Indie
DEVELOPER: Digital Mantis
PUBLISHER: IV Productions
RELEASE DATE: 6 May, 2016","6 May, 2016",Indie Casual VR Survival Puzzle Action +,
We're All Going To Die,,,,Free,,(27 reviews),BlackBanshee Studios,BlackBanshee Studios,Mixed,,"TITLE: We're All Going To Die
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: BlackBanshee Studios
PUBLISHER: BlackBanshee Studios
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Action Top-Down Shooter Twin Stick Shooter 3D +,
NationWar:Annals,,,,,,(69 reviews),Yiming,Yiming,Mixed,,"TITLE: NationWar:Annals
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Yiming
PUBLISHER: Yiming
FRANCHISE: NationWar
RELEASE DATE: 31 Dec, 2020","31 Dec, 2020",Strategy RTS Diplomacy Strategy RPG 4X +,
,,,,,,,,,,,,,,
PST VR (Primary Surgical Treatment),,,,,,(20 reviews),Adelante LTD,Adelante LTD,Mixed,,"TITLE: PST VR (Primary Surgical Treatment)
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: Adelante LTD
PUBLISHER: Adelante LTD
RELEASE DATE: 8 Apr, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","8 Apr, 2020",Free to Play Simulation Early Access Nudity +,
RockShot,,,,,,,Soleil Ltd.,Soleil Ltd.,,,"TITLE: RockShot
GENRE: Action, Free to Play, Massively Multiplayer, Early Access
DEVELOPER: Soleil Ltd.
PUBLISHER: Soleil Ltd.
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Free to Play Massively Multiplayer Action Gore +,
Astroderps,"14,99€",,,,,(12 reviews),Chronos VR,Chronos VR,Mixed,,"TITLE: Astroderps
GENRE: Casual, Indie, Strategy
DEVELOPER: Chronos VR
PUBLISHER: Chronos VR
RELEASE DATE: 17 Jun, 2016","17 Jun, 2016",Strategy Indie Casual VR +,
Space of Darkness,,,,Free to Play,,(91 reviews),PilotLumpa Gaming,PilotLumpa Gaming,Mixed,,"TITLE: Space of Darkness
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: PilotLumpa Gaming
PUBLISHER: PilotLumpa Gaming
RELEASE DATE: 15 Jul, 2017","15 Jul, 2017",Adventure Action Indie Gore Violent FPS +,
Thirdmage,,,,Free To Play,,(29 reviews),Aristotelis Giannakopoulos,Aristotelis Giannakopoulos,Mixed,,"TITLE: Thirdmage
GENRE: Action, Free to Play
DEVELOPER: Aristotelis Giannakopoulos
PUBLISHER: Aristotelis Giannakopoulos
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",Free to Play Action Magic Beat 'em up +,
Discrepant,,,,Free to Play,,(20 reviews),Incendio Software,Incendio Software,Mixed,,"TITLE: Discrepant
GENRE: Action, Adventure, Indie
DEVELOPER: Incendio Software
PUBLISHER: Incendio Software
RELEASE DATE: 7 Dec, 2019
EARLY ACCESS RELEASE DATE: 5 Sep, 2019","7 Dec, 2019",Adventure Indie Action Sci-fi +,
Across The Line,,,,,,(21 reviews),Emblematic Group,Emblematic Group,Mixed,,"TITLE: Across The Line
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Emblematic Group
PUBLISHER: Emblematic Group
RELEASE DATE: 1 Feb, 2017","1 Feb, 2017",Free to Play Indie Simulation VR +,
Planet Driller,,,,,,(12 reviews),Oryzhon Studios,Oryzhon Studios,Mixed,,"TITLE: Planet Driller
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Oryzhon Studios
PUBLISHER: Oryzhon Studios
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Casual Action Adventure Indie Strategy +,
Jonah's Path,,,,Free To Play,,(67 reviews),Ionut Lucian Achiricioaei,Ionut Lucian Achiricioaei,Mixed,,"TITLE: Jonah's Path
GENRE: Free to Play, Indie
DEVELOPER: Ionut Lucian Achiricioaei
PUBLISHER: Ionut Lucian Achiricioaei
RELEASE DATE: 10 Jul, 2016","10 Jul, 2016",Free to Play Indie VR +,
Davyria: Heroes of Eternity,,,,Free,,(67 reviews),Sebastian Groll,Sebastian Groll,Mixed,,"TITLE: Davyria: Heroes of Eternity
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Sebastian Groll
PUBLISHER: Sebastian Groll
RELEASE DATE: 10 Mar, 2017","10 Mar, 2017",Action Adventure Souls-like Indie RPG +,
Solitaire Royale,,,,Play Game,,(38 reviews),EnsenaSoft,EnsenaSoft,Mixed,,"TITLE: Solitaire Royale
GENRE: Casual, Indie
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 15 Sep, 2016","15 Sep, 2016",Casual Indie Card Game +,
Beneath The Cherry Trees,,,,Free To Play,,(109 reviews),Katsudou Mangaya,Henteko Doujin,Mixed,,"TITLE: Beneath The Cherry Trees
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Katsudou Mangaya
PUBLISHER: Henteko Doujin
FRANCHISE: Henteko Doujin
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Free to Play Indie Casual Adventure Short +,
Marlene Betwixt,"3,49€",,,,,(15 reviews),Uzi Games,Uzi Games,Mixed,,"TITLE: Marlene Betwixt
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Uzi Games
PUBLISHER: Uzi Games
RELEASE DATE: 25 Oct, 2016","25 Oct, 2016",Casual Action Adventure Indie VR Horror +,
Maze Sounds,,,,,,(21 reviews),AMIDEA Games,AMIDEA Games,Mixed,,"TITLE: Maze Sounds
GENRE: Adventure, Indie
DEVELOPER: AMIDEA Games
PUBLISHER: AMIDEA Games
RELEASE DATE: 3 Oct, 2016","3 Oct, 2016",Adventure Indie Puzzle Singleplayer +,
MagixHome™ VR,,,,,,(16 reviews),SKYOPT,SKYOPT,Mixed,,"TITLE: MagixHome™ VR
GENRE: Free to Play, Simulation, Early Access
DEVELOPER: SKYOPT
PUBLISHER: SKYOPT
RELEASE DATE: 3 Nov, 2016","3 Nov, 2016",Free to Play Simulation Early Access VR +,
Climbtime,,,,Free,,(41 reviews),Saluda Systems,Saluda Systems,Mixed,,"TITLE: Climbtime
GENRE: Casual, Free to Play, Indie
DEVELOPER: Saluda Systems
PUBLISHER: Saluda Systems
RELEASE DATE: 3 May, 2017","3 May, 2017",Casual Indie Free to Play VR Parkour +,
Blazing Core,,,,,,(29 reviews),OctoBox Interactive,OctoBox Interactive,Mixed,,"TITLE: Blazing Core
GENRE: Action, Massively Multiplayer, Early Access
DEVELOPER: OctoBox Interactive
PUBLISHER: OctoBox Interactive
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Massively Multiplayer Mechs Robots +,
TankDestruction,,,,Free To Play,,(27 reviews),Joehot200,Joehot200,Mostly Positive,,"TITLE: TankDestruction
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Joehot200
PUBLISHER: Joehot200
RELEASE DATE: 10 Jul, 2019","10 Jul, 2019",Free to Play Massively Multiplayer Indie Action +,
Divergence: Year Zero,,,,,,(15 reviews),Stained Glass Llama,Stained Glass Llama,Mixed,,"TITLE: Divergence: Year Zero
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Stained Glass Llama
PUBLISHER: Stained Glass Llama
RELEASE DATE: 16 Oct, 2016","16 Oct, 2016",Action Massively Multiplayer Indie Early Access +,
RoBros,,,,Free To Play,,(78 reviews),Team B.R.O.S.,Team B.R.O.S.,Mixed,,"TITLE: RoBros
GENRE: Action, Free to Play, Indie, Strategy
DEVELOPER: Team B.R.O.S.
PUBLISHER: Team B.R.O.S.
RELEASE DATE: 20 May, 2017","20 May, 2017",Free to Play Strategy Action Indie Multiplayer +,
Space Bit Attack,"4,99€",,,,,(10 reviews),"Lucid Sight, Inc.","Lucid Sight, Inc.",Mixed,,"TITLE: Space Bit Attack
GENRE: Action, Indie
DEVELOPER: Lucid Sight, Inc.
PUBLISHER: Lucid Sight, Inc.
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Action Indie VR +,
Sargon's Lair,,,,Free,,(45 reviews),Alexander Guo,Emilex Gaming,Mixed,,"TITLE: Sargon's Lair
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Alexander Guo, Emile Savard
PUBLISHER: Emilex Gaming
RELEASE DATE: 5 Sep, 2018","5 Sep, 2018",Free to Play Action Adventure Indie +,
S.F.77,,,,Free To Play,,(33 reviews),mkaatr,mkaatr,Mixed,,"TITLE: S.F.77
GENRE: Free to Play
DEVELOPER: mkaatr
PUBLISHER: mkaatr
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Free to Play Indie Singleplayer 2D Space +,
The Prison Game,,,,,,(19 reviews),MOS Games,MOS Games,Mixed,,"TITLE: The Prison Game
GENRE: Action, Indie, Early Access
DEVELOPER: MOS Games
PUBLISHER: MOS Games
RELEASE DATE: 13 Feb, 2018","13 Feb, 2018",Violent Action Indie Early Access +,
One Way Flight,Bundle info,,,,,(11 reviews),SiBear Games,SiBear Games,Mixed,,"TITLE: One Way Flight
GENRE: Casual
DEVELOPER: SiBear Games
PUBLISHER: SiBear Games
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Casual Indie Hidden Object +,
Paintball War,,,,Free to Play,,"(1,155 reviews)",ShadowWolf Games,ShadowWolf Games,Mixed,,"TITLE: Paintball War
GENRE: Action, Free to Play, Massively Multiplayer, Simulation, Sports
DEVELOPER: ShadowWolf Games
PUBLISHER: ShadowWolf Games
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Free to Play Massively Multiplayer FPS Action +,
FrightShow Fighter,Bundle info,,,,,(12 reviews),3 Fright,3 Fright,Mixed,,"TITLE: FrightShow Fighter
GENRE: Action, Indie
DEVELOPER: 3 Fright
PUBLISHER: 3 Fright
RELEASE DATE: 14 Nov, 2016","14 Nov, 2016",Indie Action 2D Fighter Horror 2.5D 2D +,
Malavision: The Beginning,,,,,,(22 reviews),Waraní Studios,Waraní Studios,Mixed,,"TITLE: Malavision: The Beginning
GENRE: Adventure, Indie
DEVELOPER: Waraní Studios
PUBLISHER: Waraní Studios
RELEASE DATE: 17 Oct, 2016","17 Oct, 2016",Indie Adventure Gore Violent First-Person +,
Heroes Evolved,,,,,,(659 reviews),Net Dragon,R2Games,Mixed,,"TITLE: Heroes Evolved
GENRE: Action, Casual, Free to Play, Massively Multiplayer, RPG, Strategy
DEVELOPER: Net Dragon
PUBLISHER: R2Games
RELEASE DATE: Jan 2017",Jan 2017,Free to Play MOBA Massively Multiplayer RPG +,
Dolphin Swim,,,,Free,,(41 reviews),Marshall Latimer,Marshall Latimer,Mixed,,"TITLE: Dolphin Swim
GENRE: Casual, Free to Play, Indie
DEVELOPER: Marshall Latimer
PUBLISHER: Marshall Latimer
RELEASE DATE: 10 Apr, 2019","10 Apr, 2019",Free to Play Casual Indie +,
Underlight,,,,Free To Play,,(88 reviews),"KoiWare, LLC","KoiWare, LLC",Mixed,,"TITLE: Underlight
GENRE: Free to Play, Massively Multiplayer, RPG
DEVELOPER: KoiWare, LLC
PUBLISHER: KoiWare, LLC
RELEASE DATE: 1 Mar, 1998","1 Mar, 1998",1990's MMORPG Massively Multiplayer Retro +,
Gary the Gull,,,,,,(34 reviews),Motional Entertainment,Limitless Ltd,Mixed,,"TITLE: Gary the Gull
GENRE: Adventure
DEVELOPER: Motional Entertainment, Limitless Ltd
PUBLISHER: Limitless Ltd
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Adventure VR +,
Last Days Motel,,,,,,(107 reviews),陌上科技,陌上科技,Mixed,,"TITLE: Last Days Motel
GENRE: Adventure, Free to Play, RPG, Simulation, Strategy, Early Access
DEVELOPER: 陌上科技
PUBLISHER: 陌上科技
RELEASE DATE: 3 Feb, 2019
EARLY ACCESS RELEASE DATE: 3 Feb, 2019","3 Feb, 2019",Free to Play RPG Adventure Simulation +,
DrillsVR,,,,,,(28 reviews),Team B Laboratory,Team B Laboratory,Mixed,,"TITLE: DrillsVR
GENRE: Action, Free to Play, Indie, Simulation, Sports
DEVELOPER: Team B Laboratory
PUBLISHER: Team B Laboratory
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Free to Play Action Simulation Sports Indie +,
Samphi,,,,,,(16 reviews),Greeny Games Studio,Greeny Games Studio,Mixed,,"TITLE: Samphi
GENRE: Indie, RPG, Early Access
DEVELOPER: Greeny Games Studio
PUBLISHER: Greeny Games Studio
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",RPG Indie Early Access 2D Sandbox +,
A.V.,,,,Free,,(22 reviews),FirstForever Studios,MAGIC Spell Studios,Mixed,,"TITLE: A.V.
GENRE: Adventure, Indie
DEVELOPER: FirstForever Studios
PUBLISHER: MAGIC Spell Studios
RELEASE DATE: 13 Feb, 2015","13 Feb, 2015",Indie Adventure Stealth Music Puzzle +,
Fury Strike,,,,Free,,(29 reviews),Fury Strike Team,Incendiary Entertainment Division,Mixed,,"TITLE: Fury Strike
GENRE: Action, Free to Play
DEVELOPER: Fury Strike Team
PUBLISHER: Incendiary Entertainment Division
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Free to Play Action Fighting +,
Lapya,,,,Free,,(18 reviews),Team Metroshock,Ahlman Game Studio,Mixed,,"TITLE: Lapya
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Team Metroshock
PUBLISHER: Ahlman Game Studio
RELEASE DATE: 8 May, 2019","8 May, 2019",Free to Play Action Adventure Indie +,
Unfinished - An Artist's Lament,,,,,,(25 reviews),Dust Scratch Games,Dust Scratch Games,Mixed,,"TITLE: Unfinished - An Artist's Lament
GENRE: Adventure, Indie
DEVELOPER: Dust Scratch Games
PUBLISHER: Dust Scratch Games
RELEASE DATE: 4 Aug, 2015","4 Aug, 2015",Adventure Indie +,
UBERCOLD,,,,Free,,(38 reviews),Side Group,Side Group,Mixed,,"TITLE: UBERCOLD
GENRE: Action, Free to Play, Indie
DEVELOPER: Side Group, UBERTEAM
PUBLISHER: Side Group
RELEASE DATE: 24 Jun, 2019","24 Jun, 2019",Free to Play Indie Action +,
Idle Chess Story,,,,Free To Play,,(43 reviews),Joaquin Telleria,ManuJoaco,Mixed,,"TITLE: Idle Chess Story
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Joaquin Telleria, Manuel Telleria
PUBLISHER: ManuJoaco
RELEASE DATE: 18 Jun, 2019
EARLY ACCESS RELEASE DATE: 10 May, 2019","18 Jun, 2019",Early Access Tabletop Free to Play Strategy +,
Freshman Year,,,,Free to Play,,(198 reviews),Nina Freeman,N/A,Mixed,,"TITLE: Freshman Year
GENRE: Indie
DEVELOPER: Nina Freeman, Laura Knetzger, Stephen Lawrence Clark
PUBLISHER: N/A
RELEASE DATE: 20 Apr, 2015","20 Apr, 2015",Indie Short Female Protagonist Visual Novel +,
Champions of Titan,,,,Free To Play,,(134 reviews),Nuriworks,IDC/Games,Mixed,,"TITLE: Champions of Titan
GENRE: Action, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Nuriworks
PUBLISHER: IDC/Games
RELEASE DATE: 10 Aug, 2018","10 Aug, 2018",Massively Multiplayer RPG Free to Play Action +,
Gala Collider,,,,,,(41 reviews),NeoCrux Ltd.,NeoCrux Ltd.,Mixed,,"TITLE: Gala Collider
GENRE: Action, Adventure, Free to Play, Indie, Strategy, Early Access
DEVELOPER: NeoCrux Ltd.
PUBLISHER: NeoCrux Ltd.
RELEASE DATE: 16 Jan, 2020
EARLY ACCESS RELEASE DATE: 16 Jan, 2020","16 Jan, 2020",Free to Play Indie Strategy Action Adventure +,13
Glitch,,,,Free To Play,,(364 reviews),Ekrcoaster,Ekrcoaster,Mixed,,"TITLE: Glitch
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: Ekrcoaster
PUBLISHER: Ekrcoaster
RELEASE DATE: 26 Jun, 2018","26 Jun, 2018",Free to Play Indie Horror Adventure Casual +,
Circuit Slinger,,,,,,(23 reviews),MioMax,SMU Guildhall,Mixed,,"TITLE: Circuit Slinger
GENRE: Action, Free to Play, Indie
DEVELOPER: MioMax
PUBLISHER: SMU Guildhall
RELEASE DATE: 1 Jan, 2019","1 Jan, 2019",Free to Play Indie Action VR Rhythm +,
Ready Player One: OASIS beta,,,,,,(459 reviews),Directive Games Limited,Vive Studios,Mixed,,"TITLE: Ready Player One: OASIS beta
GENRE: Action, Adventure, Free to Play
DEVELOPER: Directive Games Limited
PUBLISHER: Vive Studios
RELEASE DATE: 23 Mar, 2018","23 Mar, 2018",Free to Play Adventure Action VR Multiplayer +,
Cereal Soup,,,,,Mixed,(691 reviews),Wild Arts LLC,Wild Arts LLC,Mostly Negative,(11 reviews),"TITLE: Cereal Soup
GENRE: Adventure, Free to Play, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Wild Arts LLC
PUBLISHER: Wild Arts LLC
RELEASE DATE: 14 Feb, 2015","14 Feb, 2015",Simulation Free to Play Massively Multiplayer +,88
JumpStream,,,,Free to Play,,(13 reviews),Digital Continue,Digital Continue,Mixed,,"TITLE: JumpStream
GENRE: Action, Free to Play, Indie
DEVELOPER: Digital Continue
PUBLISHER: Digital Continue
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Free to Play Indie Action +,
The Picture in The House,,,,Free,,(80 reviews),Dystopia Game Studio,Dystopia Game Studio,Mixed,,"TITLE: The Picture in The House
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dystopia Game Studio
PUBLISHER: Dystopia Game Studio
RELEASE DATE: 12 Dec, 2020","12 Dec, 2020",Horror Investigation Hidden Object Adventure +,
The Legend of Tango,,,,Play Game,,(22 reviews),Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,Mixed,,"TITLE: The Legend of Tango
GENRE: Adventure, Indie, RPG
DEVELOPER: Spilt Milk Studios Ltd
PUBLISHER: Spilt Milk Studios Ltd
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",RPG Indie Adventure RPGMaker Funny +,
Suncore Chronicles: The Tower,,,,Free To Play,,(31 reviews),Inner World Games,Inner World Games,Mixed,,"TITLE: Suncore Chronicles: The Tower
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Inner World Games
PUBLISHER: Inner World Games
RELEASE DATE: 10 Apr, 2018","10 Apr, 2018",RPG Action Adventure Indie +,
