title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Detached: Non-VR Edition,"12,49€",,,Download,,(17 reviews),Anshar Studios,Anshar Studios,Mostly Positive,,"TITLE: Detached: Non-VR Edition
GENRE: Indie, Simulation
DEVELOPER: Anshar Studios
PUBLISHER: Anshar Studios
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Exploration Flight Immersive Sim Space PvP +,
Organ Trail: Director's Cut,Package info,,,,Very Positive,"(2,055 reviews)",The Men Who Wear Many Hats,The Men Who Wear Many Hats,Very Positive,(10 reviews),"TITLE: Organ Trail: Director's Cut
GENRE: Indie, Strategy
DEVELOPER: The Men Who Wear Many Hats
PUBLISHER: The Men Who Wear Many Hats
RELEASE DATE: 19 Mar, 2013","19 Mar, 2013",Zombies Indie Retro Strategy Pixel Graphics +,
Super Cane Magic ZERO - Legend of the Cane Cane,Bundle info,,,,,(279 reviews),Studio Evil,Studio Evil,Very Positive,,"TITLE: Super Cane Magic ZERO - Legend of the Cane Cane
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Studio Evil
PUBLISHER: Studio Evil, Intragames Co.,Ltd.
RELEASE DATE: 30 May, 2019","30 May, 2019",Indie RPG Action Adventure Funny Co-op +,
Koihime Enbu RyoRaiRai 恋姫†演武 ～遼来来～,Bundle info,,,,,(90 reviews),UNKNOWN GAMES,Degica,Very Positive,,"TITLE: Koihime Enbu RyoRaiRai 恋姫†演武 ～遼来来～
GENRE: Action
DEVELOPER: UNKNOWN GAMES, M2 Co.,LTD
PUBLISHER: Degica
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Action Anime 2D Fighter Fighting +,
Gachimuchi Life Simulator,Bundle info,,,,,(15 reviews),Slippy Floor,Slippy Floor,Positive,,"TITLE: Gachimuchi Life Simulator
GENRE: Action, Indie, RPG, Simulation
DEVELOPER: Slippy Floor
PUBLISHER: Slippy Floor
RELEASE DATE: 30 Jul, 2021","30 Jul, 2021",Action RPG Simulation Dark Fantasy 2D +,
No Ghost in Stay Home,,,,,,(32 reviews),Midori Games / みどりげーむず,Midori Games / みどりげーむず,Positive,,"TITLE: No Ghost in Stay Home
GENRE: Indie
DEVELOPER: Midori Games / みどりげーむず
PUBLISHER: Midori Games / みどりげーむず
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Cute Horror Point & Click Simulation Indie +,
Soul Axiom Rebooted,Bundle info,,,,,(15 reviews),Wales Interactive,Wales Interactive,Mixed,,"TITLE: Soul Axiom Rebooted
GENRE: Adventure, Indie
DEVELOPER: Wales Interactive
PUBLISHER: Wales Interactive
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Adventure Indie VR Puzzle Story Rich +,
Hide and Seek,,,,,,(37 reviews),King of Games,King of Games,Mostly Positive,,"TITLE: Hide and Seek
GENRE: Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: King of Games
PUBLISHER: King of Games
RELEASE DATE: 10 Mar, 2021
EARLY ACCESS RELEASE DATE: 10 Mar, 2021","10 Mar, 2021",Indie Early Access Adventure Multiplayer +,6
Iron Brigade,"41,99€",,,,,(661 reviews),Double Fine Productions,Double Fine Productions,Very Positive,,"TITLE: Iron Brigade
GENRE: Action, Strategy
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 13 Aug, 2012","13 Aug, 2012",Action Strategy Tower Defense Mechs Co-op +,
Co-op SNEK Online,,,,,,(24 reviews),Jhomas,Jhomas,Positive,,"TITLE: Co-op SNEK Online
GENRE: Action, Casual, Indie
DEVELOPER: Jhomas
PUBLISHER: Jhomas
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Casual Action Indie Co-op Online Co-Op +,
99Vidas,Bundle info,,,,,(295 reviews),QUByte Interactive,QUByte Interactive,Mostly Positive,,"TITLE: 99Vidas
GENRE: Action, Indie
DEVELOPER: QUByte Interactive
PUBLISHER: QUByte Interactive
FRANCHISE: QUByte Interactive
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Indie Beat 'em up Action Pixel Graphics 2D +,9
Fieldrunners,,,,,,(122 reviews),Subatomic Studios LLC,Subatomic Studios LLC,Mostly Positive,,"TITLE: Fieldrunners
GENRE: Strategy, Indie, Casual
DEVELOPER: Subatomic Studios LLC
PUBLISHER: Subatomic Studios LLC
RELEASE DATE: 24 May, 2012","24 May, 2012",Tower Defense Strategy Indie Casual +,
The Far Kingdoms: Age of Solitaire,Bundle info,,,,,(11 reviews),Lazy Turtle Games,HH-Games,Positive,,"TITLE: The Far Kingdoms: Age of Solitaire
GENRE: Casual
DEVELOPER: Lazy Turtle Games
PUBLISHER: HH-Games
RELEASE DATE: 29 Dec, 2018","29 Dec, 2018",Solitaire Casual Card Game Indie +,
Sherlock Holmes Consulting Detective: The Case of the Mystified Murderess,Package info,,,,,(22 reviews),Zojoi,Zojoi,Mixed,,"TITLE: Sherlock Holmes Consulting Detective: The Case of the Mystified Murderess
GENRE: Adventure
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 8 Jun, 2015","8 Jun, 2015",Adventure FMV Singleplayer Detective +,
UNKNOWN REGION,,,,,,(22 reviews),SYDNEY GAMES,SYDNEY GAMES,Mixed,,"TITLE: UNKNOWN REGION
GENRE: Adventure, Indie, Simulation, Early Access
DEVELOPER: SYDNEY GAMES
PUBLISHER: SYDNEY GAMES
RELEASE DATE: 17 Aug, 2020
EARLY ACCESS RELEASE DATE: 16 Aug, 2020","17 Aug, 2020",Open World Survival Craft Post-apocalyptic Indie +,6
Street Hoop,,,,,,(15 reviews),Digicon,Digicon,Positive,,"TITLE: Street Hoop
GENRE: Casual, Indie, Sports
DEVELOPER: Digicon, DATA EAST
PUBLISHER: Digicon
RELEASE DATE: 31 Dec, 2019","31 Dec, 2019",Indie Sports Casual Arcade Basketball +,
Braveland Heroes,,,,Free To Play,,(399 reviews),Tortuga Team,Tortuga Team,Mixed,,"TITLE: Braveland Heroes
GENRE: Adventure, Free to Play, RPG, Strategy
DEVELOPER: Tortuga Team
PUBLISHER: Tortuga Team
FRANCHISE: Tortuga Team
RELEASE DATE: 16 Sep, 2019
EARLY ACCESS RELEASE DATE: 3 Jan, 2019","16 Sep, 2019",Free to Play Strategy RPG Adventure Co-op +,52
Rhiannon: Curse of the Four Branches,Bundle info,,,,,(68 reviews),Arberth Studios,Meridian4,Mostly Positive,,"TITLE: Rhiannon: Curse of the Four Branches
GENRE: Adventure, Indie
DEVELOPER: Arberth Studios
PUBLISHER: Meridian4
FRANCHISE: Meridian4
RELEASE DATE: 6 Oct, 2008","6 Oct, 2008",Exploration Hidden Object Puzzle Point & Click +,
Valnir Rok Survival RPG,,,,,,(645 reviews),encurio,encurio,Mixed,,"TITLE: Valnir Rok Survival RPG
GENRE: Action, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: encurio
PUBLISHER: encurio, Rok Entertainment
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Open World Survival RPG Early Access Indie +,
Bronze Age - HD Edition,Bundle info,,,,,(205 reviews),Clarus Victoria,Clarus Victoria,Mostly Positive,,"TITLE: Bronze Age - HD Edition
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Clarus Victoria
PUBLISHER: Clarus Victoria
RELEASE DATE: 10 Sep, 2013","10 Sep, 2013",Indie Singleplayer Strategy Survival Casual +,
Hexa Turn,Bundle info,,,,,(77 reviews),Abdullah Firat,Abdullah Firat,Very Positive,,"TITLE: Hexa Turn
GENRE: Casual, Indie, Strategy
DEVELOPER: Abdullah Firat
PUBLISHER: Abdullah Firat
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Casual Indie Strategy Puzzle Minimalist +,
Grimoire: Manastorm,Bundle info,,,Free to Play,,"(1,024 reviews)",Omniconnection,Omniconnection,Mixed,,"TITLE: Grimoire: Manastorm
GENRE: Action, Free to Play, Indie
DEVELOPER: Omniconnection
PUBLISHER: Omniconnection
RELEASE DATE: 26 Oct, 2017","26 Oct, 2017",Action Shooter Indie Free to Play Magic +,
Shopping Empire Tycoon,Bundle info,,,,,(37 reviews),Musa GUNGOR,Musa GUNGOR,Positive,,"TITLE: Shopping Empire Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Musa GUNGOR
PUBLISHER: Musa GUNGOR
RELEASE DATE: 5 Jan, 2021
EARLY ACCESS RELEASE DATE: 17 Sep, 2020","5 Jan, 2021",Simulation Casual Management Economy 2D +,
Next 4,Bundle info,,,,,(101 reviews),Pirotexnik,Pirotexnik,Very Positive,,"TITLE: Next 4
GENRE: Casual, Indie
DEVELOPER: Pirotexnik
PUBLISHER: Pirotexnik
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Casual Indie Puzzle Physics Minimalist +,
Mystic Towers,,,,,,(16 reviews),Animation F/X,3D Realms (Apogee Software),Positive,,"TITLE: Mystic Towers
GENRE: Action, Adventure
DEVELOPER: Animation F/X
PUBLISHER: 3D Realms (Apogee Software)
RELEASE DATE: 15 Jul, 1994","15 Jul, 1994",Action Adventure Retro Isometric +,
Kio's Adventure,,,,,Mostly Positive,"(1,783 reviews)",Spacelight Studio,Spacelight Studio,Mostly Positive,(16 reviews),"TITLE: Kio's Adventure
GENRE: Adventure, Indie, RPG
DEVELOPER: Spacelight Studio
PUBLISHER: Spacelight Studio
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Gore Pixel Graphics Horror Nudity Violent +,
Cthulhu Mythos RPG -The Sleeping Girl of the Miasma Sea-,,,,,,(18 reviews),AlchemyBlue,DLsite,Positive,,"TITLE: Cthulhu Mythos RPG -The Sleeping Girl of the Miasma Sea-
GENRE: Indie, RPG
DEVELOPER: AlchemyBlue
PUBLISHER: DLsite
RELEASE DATE: 26 Sep, 2018","26 Sep, 2018",RPG Indie Horror 2D Pixel Graphics +,
GET EVEN,,,,,,(692 reviews),The Farm 51,BANDAI NAMCO Entertainment,Mostly Positive,,"TITLE: GET EVEN
GENRE: Action, Indie
DEVELOPER: The Farm 51
PUBLISHER: BANDAI NAMCO Entertainment
RELEASE DATE: 20 Jun, 2017","20 Jun, 2017",Action Psychological Horror Mystery FPS +,
Heroes of the Monkey Tavern,Bundle info,,,,,(268 reviews),Monkey Stories,Monkey Stories,Mostly Positive,,"TITLE: Heroes of the Monkey Tavern
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Monkey Stories
PUBLISHER: Monkey Stories
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",RPG Dungeon Crawler Action Adventure +,
Space Junkies™,"19,99€",,,,,(290 reviews),Ubisoft Montpellier,Ubisoft®,Mixed,,"TITLE: Space Junkies™
GENRE: Action, Sports
DEVELOPER: Ubisoft Montpellier
PUBLISHER: Ubisoft®
RELEASE DATE: 26 Mar, 2019","26 Mar, 2019",Shooter Arcade Action VR Multiplayer +,
CYBER EMOJI TALE 2099,,,,,,(117 reviews),MICROCHELIK5000,MICROCHELIK5000,Very Positive,,"TITLE: CYBER EMOJI TALE 2099
GENRE: Action, Adventure, Indie, RPG, Simulation, Sports
DEVELOPER: MICROCHELIK5000
PUBLISHER: MICROCHELIK5000
RELEASE DATE: 3 Mar, 2021","3 Mar, 2021",RPG Action Cyberpunk Adventure Shooter +,
THE KING OF FIGHTERS '97 GLOBAL MATCH,,,,,Mostly Positive,(722 reviews),SNK CORPORATION,SNK CORPORATION,Very Positive,(10 reviews),"TITLE: THE KING OF FIGHTERS '97 GLOBAL MATCH
GENRE: Action
DEVELOPER: SNK CORPORATION, Code Mystics
PUBLISHER: SNK CORPORATION
FRANCHISE: THE KING OF FIGHTERS Franchise
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action 2D Fighter Fighting Multiplayer Arcade +,
Rocket Fist,Bundle info,,,,,(22 reviews),Daniel Snd,Bitten Toast Games Inc.,Positive,,"TITLE: Rocket Fist
GENRE: Action, Indie
DEVELOPER: Daniel Snd, Thiago Adamo, Bitten Toast Games Inc.
PUBLISHER: Bitten Toast Games Inc.
RELEASE DATE: 12 May, 2016","12 May, 2016",Action Indie 4 Player Local Local Multiplayer +,
Draw a Stickman: EPIC 3,Bundle info,,,,,(98 reviews),Pocket Pinata,Hitcents,Mixed,,"TITLE: Draw a Stickman: EPIC 3
GENRE: Adventure, Casual, Indie
DEVELOPER: Pocket Pinata, Hitcents
PUBLISHER: Hitcents
FRANCHISE: Hitcents
RELEASE DATE: 6 May, 2020","6 May, 2020",Adventure Indie Casual Singleplayer Cartoon +,
Earth Atlantis,Bundle info,,,,,(17 reviews),Pixel Perfex,Headup,Mostly Positive,,"TITLE: Earth Atlantis
GENRE: Action, Indie
DEVELOPER: Pixel Perfex
PUBLISHER: Headup
FRANCHISE: Headup
RELEASE DATE: 29 Jan, 2019","29 Jan, 2019",Indie Action Shoot 'Em Up Side Scroller 2.5D +,
Vicewave 1984,,,,,,(113 reviews),CyberMotion Games,CyberMotion Games,Mixed,,"TITLE: Vicewave 1984
GENRE: Action, Indie, Early Access
DEVELOPER: CyberMotion Games
PUBLISHER: CyberMotion Games
RELEASE DATE: 22 Dec, 2020
EARLY ACCESS RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Action Open World Crime 1980s Sandbox +,
TINY METAL,,,,,,(218 reviews),"AREA 35, Inc.",Sony Music Entertainment (Japan) Inc. / UNTIES,Mostly Positive,,"TITLE: TINY METAL
GENRE: Indie, Simulation, Strategy
DEVELOPER: AREA 35, Inc.
PUBLISHER: Sony Music Entertainment (Japan) Inc. / UNTIES
FRANCHISE: TINY METAL
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Strategy Indie Simulation Turn-Based Strategy +,
Jigsaw Frame: Relax,,,,,,(11 reviews),Nimos Games,Nimos Games,Positive,,"TITLE: Jigsaw Frame: Relax
GENRE: Casual, Indie
DEVELOPER: Nimos Games
PUBLISHER: Nimos Games
RELEASE DATE: 6 Aug, 2021
EARLY ACCESS RELEASE DATE: 30 Jul, 2021","6 Aug, 2021",Casual Puzzle Relaxing Surreal Cute 2D +,
Panzer Tactics HD,,,,,,(128 reviews),Sproing,THQ Nordic,Mostly Positive,,"TITLE: Panzer Tactics HD
GENRE: Simulation, Strategy
DEVELOPER: Sproing
PUBLISHER: THQ Nordic
RELEASE DATE: 22 May, 2014","22 May, 2014",Strategy Simulation World War II Hex Grid +,
Romeow: to the cracked Mars,Bundle info,,,,,(18 reviews),Remix Games,Remix Games,Positive,,"TITLE: Romeow: to the cracked Mars
GENRE: Casual
DEVELOPER: Remix Games
PUBLISHER: Remix Games
FRANCHISE: Remix Games
RELEASE DATE: 10 Aug, 2021","10 Aug, 2021",Cats Casual Cute Puzzle Relaxing Mars +,
HELLO LADY!,"-58%
24,99€
10,49€",,,,,(556 reviews),AKATSUKI-WORKS,HIKARI FIELD,Overwhelmingly Positive,,"TITLE: HELLO LADY!
GENRE: Adventure
DEVELOPER: AKATSUKI-WORKS
PUBLISHER: HIKARI FIELD
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Adventure Visual Novel Sexual Content Anime +,
Ninja Blade,,,,,,(235 reviews),FromSoftware,ND Games,Mixed,,"TITLE: Ninja Blade
GENRE: Action
DEVELOPER: FromSoftware
PUBLISHER: ND Games, bitComposer Games
RELEASE DATE: 19 Nov, 2009","19 Nov, 2009",Action Hack and Slash Ninja Quick-Time Events +,
One Ship Two Ship Redshift Blueshift,,,,,,(12 reviews),HYPYRYL,HYPYRYL,Positive,,"TITLE: One Ship Two Ship Redshift Blueshift
GENRE: Action, Casual, Indie, Sports
DEVELOPER: HYPYRYL
PUBLISHER: HYPYRYL
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Indie Casual Action Sports Pixel Graphics +,
NationWar2:Chronicle,,,,,Very Positive,(185 reviews),Yiming,Yiming,Very Positive,(10 reviews),"TITLE: NationWar2:Chronicle
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Yiming
PUBLISHER: Yiming
FRANCHISE: NationWar
RELEASE DATE: 10 Dec, 2020
EARLY ACCESS RELEASE DATE: 30 Sep, 2020","10 Dec, 2020",Casual Simulation Strategy Early Access +,
Asemblance: Oversight,Bundle info,,,,,(13 reviews),Nilo Studios,Nilo Studios,Mostly Positive,,"TITLE: Asemblance: Oversight
GENRE: Adventure, Indie
DEVELOPER: Nilo Studios
PUBLISHER: Nilo Studios
RELEASE DATE: 15 May, 2018","15 May, 2018",Adventure Indie +,
Battle Cube,,,,,,(24 reviews),LTZinc,LTZinc,Positive,,"TITLE: Battle Cube
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: LTZinc
PUBLISHER: LTZinc
RELEASE DATE: 24 Sep, 2021","24 Sep, 2021",Casual Adventure Simulation Survival Indie +,
Zen Chess: Mate in Four,Bundle info,,,,,(29 reviews),Minimol Games,Minimol Games,Mostly Positive,,"TITLE: Zen Chess: Mate in Four
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Zen Chess Series, Minimol Games
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Chess Minimalist Relaxing Puzzle Education +,
Galaxy Squad,Bundle info,,,,,(328 reviews),Kazakov Oleg,Kazakov Oleg,Mostly Positive,,"TITLE: Galaxy Squad
GENRE: Strategy
DEVELOPER: Kazakov Oleg
PUBLISHER: Kazakov Oleg
RELEASE DATE: 15 Jul, 2019
EARLY ACCESS RELEASE DATE: 2 Nov, 2018","15 Jul, 2019",Strategy Turn-Based Tactics Space Sci-fi +,
City Of Brave,,,,,,(11 reviews),Cloud Cake,Cloud Cake,Mixed,,"TITLE: City Of Brave
GENRE: Action, Adventure, Casual, RPG, Strategy
DEVELOPER: Cloud Cake
PUBLISHER: Cloud Cake
RELEASE DATE: 5 Jun, 2021","5 Jun, 2021",Strategy Turn-Based Tactics Adventure 3D +,
Empires Apart,,,,Free to Play,Mixed,"(1,985 reviews)",DESTINYbit,Slitherine Ltd.,Mostly Positive,(21 reviews),"TITLE: Empires Apart
GENRE: Free to Play, Strategy
DEVELOPER: DESTINYbit
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Strategy RTS Free to Play Multiplayer War +,
Artifact Adventure Gaiden,Bundle info,,,,,(42 reviews),bluffman,PLAYISM,Positive,,"TITLE: Artifact Adventure Gaiden
GENRE: Action, Indie, RPG
DEVELOPER: bluffman
PUBLISHER: PLAYISM
FRANCHISE: Artifact Adventure Series, PLAYISM
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Action RPG Indie Retro Action RPG 2D +,
Timeflow – Time & Money Sim,,,,,Very Positive,(949 reviews),Roman Makhmutov,Roman Makhmutov,Very Positive,(22 reviews),"TITLE: Timeflow – Time & Money Sim
GENRE: Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Roman Makhmutov
PUBLISHER: Roman Makhmutov
RELEASE DATE: 1 Jan, 2019
EARLY ACCESS RELEASE DATE: 18 Jan, 2019","1 Jan, 2019",Life Sim Economy Simulation Time Management +,
Windlands 2,"24,99€",,,,,(289 reviews),Psytec Games Ltd,Psytec Games Ltd,Very Positive,,"TITLE: Windlands 2
GENRE: Action, Adventure, Indie
DEVELOPER: Psytec Games Ltd
PUBLISHER: Psytec Games Ltd
RELEASE DATE: 15 Nov, 2018","15 Nov, 2018",Action Adventure Indie VR Co-op +,
家有大貓 Nekojishi,,,,Free To Play,Very Positive,"(3,740 reviews)",Studio Klondike,Orange Juice Dog,Very Positive,(23 reviews),"TITLE: 家有大貓 Nekojishi
GENRE: Free to Play, Indie
DEVELOPER: Studio Klondike, Team Nekojishi
PUBLISHER: Orange Juice Dog
RELEASE DATE: 12 Nov, 2017","12 Nov, 2017",Sexual Content Free to Play Visual Novel Nudity +,
LOGistICAL: British Isles,Bundle info,,,,,(14 reviews),Sacada,Sacada,Mostly Positive,,"TITLE: LOGistICAL: British Isles
GENRE: Casual, Indie, Strategy
DEVELOPER: Sacada
PUBLISHER: Sacada
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Strategy Casual Indie Puzzle Education +,
Next Stop 3,,,,,,(14 reviews),Ladia Group,Ladia Group,Positive,,"TITLE: Next Stop 3
GENRE: Casual, Simulation, Strategy
DEVELOPER: Ladia Group
PUBLISHER: Ladia Group
FRANCHISE: Next Stop 2
RELEASE DATE: 9 Mar, 2019","9 Mar, 2019",Casual Simulation Strategy +,
Aveyond 3-1: Lord of Twilight,Bundle info,,,,,(67 reviews),"Amaranth Games, LLC",Degica,Mostly Positive,,"TITLE: Aveyond 3-1: Lord of Twilight
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Amaranth Games, LLC
PUBLISHER: Degica
RELEASE DATE: 7 Feb, 2014","7 Feb, 2014",RPG RPGMaker Indie Adventure Casual +,
Hang The Kings,Bundle info,,,,,(32 reviews),Minimol Games,Minimol Games,Positive,,"TITLE: Hang The Kings
GENRE: Casual, Strategy
DEVELOPER: Minimol Games
PUBLISHER: Minimol Games
FRANCHISE: Minimol Games
RELEASE DATE: 25 Oct, 2019","25 Oct, 2019",Casual Strategy Puzzle Chess Minimalist +,
Vicious Attack Llama Apocalypse,Bundle info,,,,,(35 reviews),RogueCode (PTY) LTD,RogueCode (PTY) LTD,Mostly Positive,,"TITLE: Vicious Attack Llama Apocalypse
GENRE: Action, Indie
DEVELOPER: RogueCode (PTY) LTD
PUBLISHER: RogueCode (PTY) LTD
RELEASE DATE: 26 Feb, 2018","26 Feb, 2018",Action Indie Action Roguelike Gore Violent +,
9-nine-:Episode 4,Bundle info,,,,Very Positive,(334 reviews),PALETTE,Sekai Project,Very Positive,(18 reviews),"TITLE: 9-nine-:Episode 4
GENRE: Casual
DEVELOPER: PALETTE
PUBLISHER: Sekai Project
FRANCHISE: 9-nine-
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Casual Visual Novel Dating Sim 2D Anime +,
Crab Dub,Bundle info,,,,,(40 reviews),Anatoliy Loginovskikh,Sometimes You,Positive,,"TITLE: Crab Dub
GENRE: Casual, Indie
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Sometimes You
RELEASE DATE: 19 Jan, 2017","19 Jan, 2017",Indie Casual Platformer +,
Emergency 2014,,,,,,(253 reviews),Sixteen Tons Entertainment,Sixteen Tons Entertainment,Mixed,,"TITLE: Emergency 2014
GENRE: Simulation
DEVELOPER: Sixteen Tons Entertainment
PUBLISHER: Sixteen Tons Entertainment
FRANCHISE: EMERGENCY
RELEASE DATE: 15 Nov, 2013","15 Nov, 2013",Simulation Strategy RTS Singleplayer +,
Metropolis: Lux Obscura,"7,99€",,,Download,,(344 reviews),Ktulhu Solutions,Ktulhu Solutions,Mostly Positive,,"TITLE: Metropolis: Lux Obscura
GENRE: Casual, Indie
DEVELOPER: Ktulhu Solutions
PUBLISHER: Ktulhu Solutions
RELEASE DATE: 11 Oct, 2017","11 Oct, 2017",Sexual Content Nudity Match 3 Indie Casual +,
Royal Defense,Bundle info,,,,,(164 reviews),Good Games,8Floor,Mostly Positive,,"TITLE: Royal Defense
GENRE: Casual, Indie, Strategy
DEVELOPER: Good Games, Creobit
PUBLISHER: 8Floor
RELEASE DATE: 6 Nov, 2014","6 Nov, 2014",Strategy Casual Indie Tower Defense +,
Ain Dodo,,,,,,(78 reviews),oukaein,oukaein,Very Positive,,"TITLE: Ain Dodo
GENRE: Action, Casual, Indie
DEVELOPER: oukaein
PUBLISHER: oukaein
RELEASE DATE: 11 Sep, 2019","11 Sep, 2019",Action Casual Indie Psychological Horror +,
Surviving Titan,,,,,,(136 reviews),Dynamic zero,Dynamic zero,Mixed,,"TITLE: Surviving Titan
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Dynamic zero
PUBLISHER: Dynamic zero
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",RPG Action Adventure Indie Survival +,25
Rescue Team 7,Bundle info,,,,,(24 reviews),Nova Ideas,Alawar Entertainment,Positive,,"TITLE: Rescue Team 7
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Nova Ideas
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 14 May, 2017","14 May, 2017",Casual Strategy Adventure Indie Addictive +,
Memorrha,Bundle info,,,,,(96 reviews),StickyStoneStudio,StickyStoneStudio,Mixed,,"TITLE: Memorrha
GENRE: Adventure, Casual, Indie
DEVELOPER: StickyStoneStudio
PUBLISHER: StickyStoneStudio
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Puzzle Singleplayer Indie Adventure Logic +,20
"Warhammer 40,000: Regicide","10,79€",,,,,"(1,549 reviews)",Hammerfall Publishing,Hammerfall Publishing,Mixed,,"TITLE: Warhammer 40,000: Regicide
GENRE: Action, Indie, Strategy
DEVELOPER: Hammerfall Publishing
PUBLISHER: Hammerfall Publishing
FRANCHISE: Warhammer
RELEASE DATE: 8 Sep, 2015","8 Sep, 2015",Warhammer 40K Strategy Chess Gore Indie +,
ESport Manager,,,,,,(139 reviews),InImages,Manager Games S.A.,Mixed,,"TITLE: ESport Manager
GENRE: Action, Indie, Simulation, Sports, Strategy
DEVELOPER: InImages
PUBLISHER: Manager Games S.A.
RELEASE DATE: 18 Jun, 2018","18 Jun, 2018",Simulation Sports Strategy Indie Action +,
Desolatium: Prologue,"1,99€",,,,,(23 reviews),SUPERLUMEN,SUPERLUMEN,Mostly Positive,,"TITLE: Desolatium: Prologue
GENRE: Adventure, Indie
DEVELOPER: SUPERLUMEN
PUBLISHER: SUPERLUMEN
RELEASE DATE: 22 Jun, 2021","22 Jun, 2021",Exploration Mystery Point & Click Adventure +,5
Jewel Match Solitaire L'Amour,Bundle info,,,,,(33 reviews),Suricate Software,Grey Alien Games,Positive,,"TITLE: Jewel Match Solitaire L'Amour
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
RELEASE DATE: 14 Feb, 2019","14 Feb, 2019",Solitaire Casual Indie Card Game Relaxing +,
1001 Jigsaw. Legends of Mystery,Bundle info,,,,,(12 reviews),Somer Games,8floor,Positive,,"TITLE: 1001 Jigsaw. Legends of Mystery
GENRE: Casual
DEVELOPER: Somer Games
PUBLISHER: 8floor
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Casual +,
Blood Metal,,,,,,(57 reviews),Drakeling Labs,Drakeling Labs,Mixed,,"TITLE: Blood Metal
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Drakeling Labs
PUBLISHER: Drakeling Labs
RELEASE DATE: 17 Jul, 2020
EARLY ACCESS RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Casual Action Indie Adventure Simulation +,
Dark Parables: Portrait of the Stained Princess Collector's Edition,Bundle info,,,,,(17 reviews),Eipix Entertainment,Big Fish Games,Mostly Positive,,"TITLE: Dark Parables: Portrait of the Stained Princess Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment, Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Adventure Casual Hidden Object +,
Element,,,,,,(25 reviews),Flightless,Flightless,Mostly Positive,,"TITLE: Element
GENRE: Action, Indie, Strategy
DEVELOPER: Flightless
PUBLISHER: Flightless
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",RTS Strategy Simulation Sci-fi Space War +,
