title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Star Wars: Droid Repair Bay,,,,,,(393 reviews),ILMxLAB,"Disney Platform Distribution, Inc.",Very Positive,,"TITLE: Star Wars: Droid Repair Bay
GENRE: Adventure, Casual, Free to Play
DEVELOPER: ILMxLAB
PUBLISHER: Disney Platform Distribution, Inc.
RELEASE DATE: 6 Dec, 2017","6 Dec, 2017",Free to Play VR Robots Adventure Sci-fi +,
Knights and Dungeons,,,,Free To Play,,(109 reviews),Renan Miguelote Vianna,Renan Miguelote Vianna,Very Positive,,"TITLE: Knights and Dungeons
GENRE: Casual, Free to Play, RPG
DEVELOPER: Renan Miguelote Vianna
PUBLISHER: Renan Miguelote Vianna
FRANCHISE: Kadragon Games
RELEASE DATE: 12 Jul, 2020","12 Jul, 2020",Casual RPG Idler Hack and Slash Cartoony +,
Big Fish Legend,,,,Free,,(119 reviews),Igry.ru,Igry.ru,Very Positive,,"TITLE: Big Fish Legend
GENRE: Adventure, Casual, Indie
DEVELOPER: Igry.ru
PUBLISHER: Igry.ru
RELEASE DATE: 20 Jul, 2015","20 Jul, 2015",Indie Casual Adventure Platformer +,
신기록 : A Compendium of Ghosts,,,,,,(80 reviews),Team 33,Team 33,Very Positive,,"TITLE: 신기록 : A Compendium of Ghosts
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Team 33
PUBLISHER: Team 33
RELEASE DATE: 5 Jun, 2018","5 Jun, 2018",Free to Play Indie Adventure Casual RPG +,
VRSailing by BeTomorrow,,,,,,(64 reviews),BeTomorrow,BeTomorrow,Very Positive,,"TITLE: VRSailing by BeTomorrow
GENRE: Indie, Simulation, Sports
DEVELOPER: BeTomorrow
PUBLISHER: BeTomorrow
RELEASE DATE: 12 Jan, 2017","12 Jan, 2017",Simulation Sports Indie VR +,
异霊 皓月空华,,,,,,(75 reviews),ZCH字母君,0Cube,Very Positive,,"TITLE: 异霊 皓月空华
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: ZCH字母君
PUBLISHER: 0Cube
FRANCHISE: 0Cube
RELEASE DATE: 31 Dec, 2018","31 Dec, 2018",Free to Play Casual Adventure RPG Indie +,
Meridian 59,,,,Free,,(200 reviews),Archetype Interactive,The 3DO Company,Very Positive,,"TITLE: Meridian 59
GENRE: Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Archetype Interactive, Andrew and Christopher Kirmse
PUBLISHER: The 3DO Company, Near Death Studios
RELEASE DATE: 27 Sep, 1996","27 Sep, 1996",Massively Multiplayer RPG Free to Play Indie +,
Spellwake,,,,Free To Play,,(162 reviews),Norrman Brothers,Norrman Brothers,Very Positive,,"TITLE: Spellwake
GENRE: Action, Casual, Free to Play, Indie, RPG
DEVELOPER: Norrman Brothers
PUBLISHER: Norrman Brothers
RELEASE DATE: 1 Sep, 2018","1 Sep, 2018",Free to Play Action RPG Casual Indie +,
Phi,,,,Free,,(84 reviews),Quad Cycles,DigiPen Institute of Technology,Very Positive,,"TITLE: Phi
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Quad Cycles
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Casual 2D Adventure Top-Down Relaxing +,
Show It 2 Me,,,,,,(115 reviews),Titmouse,Titmouse,Very Positive,,"TITLE: Show It 2 Me
GENRE: Casual, Indie
DEVELOPER: Titmouse
PUBLISHER: Titmouse
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Indie Casual VR Free to Play +,
Guiding Light,,,,Free To Play,,(143 reviews),Corner Office Games,Corner Office Games,Very Positive,,"TITLE: Guiding Light
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Corner Office Games
PUBLISHER: Corner Office Games
RELEASE DATE: 20 Jan, 2020","20 Jan, 2020",Free to Play Indie Casual Adventure Space +,
Ortus Regni,,,,Free To Play,,(171 reviews),Jon Sudbury Games,Jon Sudbury Games,Very Positive,,"TITLE: Ortus Regni
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Jon Sudbury Games
PUBLISHER: Jon Sudbury Games
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Free to Play Strategy Indie Card Game +,
Shadow Warrior Classic (1997),,,,Free to Play,,"(1,389 reviews)",3D Realms,,Very Positive,,"TITLE: Shadow Warrior Classic (1997)
GENRE: Action
DEVELOPER: 3D Realms
PUBLISHER: Devolver Digital",3D Realms,FPS Classic Free to Play Action Retro +,
Rising Storm Game of the Year Edition,"19,99€",,,,,(81 reviews),Tripwire Interactive,Tripwire Interactive,Very Positive,,"TITLE: Rising Storm Game of the Year Edition
GENRE: Action
DEVELOPER: Tripwire Interactive, Anti Matter Games
PUBLISHER: Tripwire Interactive
FRANCHISE: Tripwire Interactive
RELEASE DATE: 30 May, 2013","30 May, 2013",Realistic World War II FPS Action Multiplayer +,
Hector: Episode 1,,,,,,(54 reviews),Telltale,,Very Positive,,"TITLE: Hector: Episode 1
GENRE: Action, Adventure, Casual
DEVELOPER: Telltale
PUBLISHER: Telltale",Telltale,Adventure Casual Action Singleplayer +,
Adolescent Santa Claus,,,,Free To Play,,"(1,084 reviews)","TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Very Positive,,"TITLE: Adolescent Santa Claus
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Free to Play Visual Novel Anime Casual Cute +,
CrocoMars,,,,Free To Play,,(146 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Very Positive,,"TITLE: CrocoMars
GENRE: Action, Adventure, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: Indie Games by Anatoliy Loginovskikh
RELEASE DATE: 5 Mar, 2018","5 Mar, 2018",Free to Play Action Adventure Indie Strategy +,
Griptape Backbone,,,,Free,,(495 reviews),StevenHarmonGames,StevenHarmonGames,Very Positive,,"TITLE: Griptape Backbone
GENRE: Indie
DEVELOPER: StevenHarmonGames
PUBLISHER: StevenHarmonGames
RELEASE DATE: 5 May, 2017","5 May, 2017",Indie Great Soundtrack Atmospheric Experience +,
ProjectM : Dream,,,,,,(68 reviews),EVR Studio,EVR Studio,Very Positive,,"TITLE: ProjectM : Dream
GENRE: Simulation
DEVELOPER: EVR Studio
PUBLISHER: EVR Studio
RELEASE DATE: 4 Sep, 2017","4 Sep, 2017",Simulation VR +,
绮罗四时谭,,,,,,(317 reviews),EveRecord,EveRecord,Very Positive,,"TITLE: 绮罗四时谭
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: EveRecord
PUBLISHER: EveRecord
RELEASE DATE: 30 Oct, 2019","30 Oct, 2019",Free to Play Adventure RPG Indie Anime +,
Azurael's Circle: Chapter 1,,,,Free,,(95 reviews),Jordan Allen,Enkian Games,Very Positive,,"TITLE: Azurael's Circle: Chapter 1
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Jordan Allen
PUBLISHER: Enkian Games
FRANCHISE: Azurael
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Free to Play Indie Adventure Gore Horror +,
SlipSlop: World's Hardest Platformer Game,,,,,,"(1,787 reviews)",10F,10F,Very Positive,,"TITLE: SlipSlop: World's Hardest Platformer Game
GENRE: Action, Free to Play, Indie, Strategy, Early Access
DEVELOPER: 10F
PUBLISHER: 10F
RELEASE DATE: 28 Jun, 2019
EARLY ACCESS RELEASE DATE: 28 Jun, 2019","28 Jun, 2019",Free to Play Action Strategy Indie Platformer +,
One Ping Only,,,,Free,,(226 reviews),Triconn Games,Triconn Games,Very Positive,,"TITLE: One Ping Only
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Triconn Games
PUBLISHER: Triconn Games
RELEASE DATE: 15 Apr, 2018","15 Apr, 2018",Free to Play Action Adventure Casual Indie +,
OESE,,,,Free to Play,,(61 reviews),Alec Smith,Milo Games,Very Positive,,"TITLE: OESE
GENRE: Casual, Indie, Simulation
DEVELOPER: Alec Smith, Dane Winn
PUBLISHER: Milo Games
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Indie Casual Simulation Survival Space Sim +,
Hidden Dimensions 3,,,,Free,,(62 reviews),Stijn Van Cauter,Stijn Van Cauter,Very Positive,,"TITLE: Hidden Dimensions 3
GENRE: Strategy
DEVELOPER: Stijn Van Cauter
PUBLISHER: Stijn Van Cauter
RELEASE DATE: 12 Oct, 2016","12 Oct, 2016",Strategy Free to Play Card Game Indie +,
Lucky Night: Texas Hold'em VR,,,,,,(175 reviews),ATC Games,ATC Games,Very Positive,,"TITLE: Lucky Night: Texas Hold'em VR
GENRE: Casual, Free to Play
DEVELOPER: ATC Games
PUBLISHER: ATC Games
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Free to Play Casual VR +,
Quell 4D,"19,99€",,,,,(87 reviews),Rubycone,Rubycone,Very Positive,,"TITLE: Quell 4D
GENRE: Action, Indie
DEVELOPER: Rubycone
PUBLISHER: Rubycone
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Indie Action VR FPS Shooter Adventure +,
The Defender: Farm and Castle,,,,Free To Play,,(992 reviews),Kitti Sarmuerjai,Kitti Sarmuerjai,Very Positive,,"TITLE: The Defender: Farm and Castle
GENRE: Action, Free to Play, Strategy
DEVELOPER: Kitti Sarmuerjai
PUBLISHER: Kitti Sarmuerjai
RELEASE DATE: 16 May, 2019","16 May, 2019",Free to Play Tower Defense Strategy Action +,
Towards The Pantheon: Escaping Eternity,,,,Free,,(117 reviews),Connor O.R.T. Linning,Connor O.R.T. Linning,Very Positive,,"TITLE: Towards The Pantheon: Escaping Eternity
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Connor O.R.T. Linning
PUBLISHER: Connor O.R.T. Linning
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Free to Play Adventure RPG Indie Casual +,
Rag Doll Joe,,,,Free To Play,,(159 reviews),GritStudios,GritStudios,Very Positive,,"TITLE: Rag Doll Joe
GENRE: Casual, Free to Play, Indie
DEVELOPER: GritStudios
PUBLISHER: GritStudios
RELEASE DATE: 8 Dec, 2019","8 Dec, 2019",Free to Play Indie Casual Funny Physics +,
Egg Time,,,,,,(50 reviews),Bartoš Studio,Bartoš Studio,Very Positive,,"TITLE: Egg Time
GENRE: Action, Casual, Free to Play, Indie, Sports
DEVELOPER: Bartoš Studio
PUBLISHER: Bartoš Studio
RELEASE DATE: 19 Sep, 2016","19 Sep, 2016",Free to Play Indie Casual Sports Action +,
Trapped With the Dolls VR,,,,,,(51 reviews),Designated Play Space,Designated Play Space,Very Positive,,"TITLE: Trapped With the Dolls VR
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Designated Play Space
PUBLISHER: Designated Play Space
RELEASE DATE: 23 Apr, 2017","23 Apr, 2017",Free to Play Indie Adventure VR Horror +,
Heart of the Emberstone: Coliseum,,,,,,(61 reviews),Cloudhead Games ltd.,Cloudhead Games ltd.,Very Positive,,"TITLE: Heart of the Emberstone: Coliseum
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Cloudhead Games ltd.
PUBLISHER: Cloudhead Games ltd.
FRANCHISE: The Gallery
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Free to Play Indie Adventure VR +,
Nefertari: Journey to Eternity,,,,,,(187 reviews),Experius VR,CuriosityStream,Very Positive,,"TITLE: Nefertari: Journey to Eternity
GENRE: Simulation
DEVELOPER: Experius VR
PUBLISHER: CuriosityStream
RELEASE DATE: 28 Jun, 2018","28 Jun, 2018",Simulation VR Education Historical +,
雨鸦 - You are my sanctuary,,,,,,(162 reviews),迷糊的安安,迷糊的安安,Very Positive,,"TITLE: 雨鸦 - You are my sanctuary
GENRE: Free to Play, Indie, RPG
DEVELOPER: 迷糊的安安
PUBLISHER: 迷糊的安安
RELEASE DATE: 25 Sep, 2018","25 Sep, 2018",RPG Indie Free to Play Puzzle Story Rich +,
Cateau,,,,Free To Play,,(281 reviews),Lemon Curd Games,Lemon Curd Games,Very Positive,,"TITLE: Cateau
GENRE: Indie
DEVELOPER: Lemon Curd Games
PUBLISHER: Lemon Curd Games
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Indie Visual Novel Cats Cute Free to Play +,
Cobalt WASD,,,,Free To Play,,(172 reviews),Oxeye Game Studio,Mojang,Very Positive,,"TITLE: Cobalt WASD
GENRE: Action, Indie
DEVELOPER: Oxeye Game Studio
PUBLISHER: Mojang
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Action Indie Multiplayer 2D Shooter +,
创史者Hist Maker,,,,Free To Play,,(59 reviews),Duke Studio,Duke Studio,Very Positive,,"TITLE: 创史者Hist Maker
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: Duke Studio
PUBLISHER: Duke Studio
RELEASE DATE: 15 May, 2018","15 May, 2018",Free to Play Indie Casual Strategy Historical +,
The Rose and I,,,,,,(174 reviews),Eugene Chung,Penrose Studios,Very Positive,,"TITLE: The Rose and I
GENRE: Casual, Indie
DEVELOPER: Eugene Chung, Jimmy Maidens, Terry Kaleas
PUBLISHER: Penrose Studios
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Indie Casual VR Movie Free to Play +,
Absent,,,,Free to Play,,(315 reviews),FNGames,FNGames,Very Positive,,"TITLE: Absent
GENRE: Adventure, Free to Play
DEVELOPER: FNGames
PUBLISHER: FNGames
RELEASE DATE: 3 Oct, 2013","3 Oct, 2013",Free to Play Adventure Horror Point & Click +,
"""BUTTS: The VR Experience""",,,,,,(82 reviews),Gentle Manhands,Gentle Manhands,Very Positive,,"TITLE: ""BUTTS: The VR Experience""
GENRE: Casual
DEVELOPER: Gentle Manhands
PUBLISHER: Gentle Manhands
RELEASE DATE: 3 Feb, 2016","3 Feb, 2016",Psychological Horror Casual VR Nudity Gore +,
Ultimate Coaster X,,,,,,(135 reviews),Phony Game Studios,Phony Game Studios,Very Positive,,"TITLE: Ultimate Coaster X
GENRE: Simulation, Early Access
DEVELOPER: Phony Game Studios
PUBLISHER: Phony Game Studios
RELEASE DATE: 10 Mar, 2019
EARLY ACCESS RELEASE DATE: 10 Mar, 2019","10 Mar, 2019",Early Access Simulation VR +,
Suspicious Downpour,,,,Free To Play,Very Positive,(221 reviews),Sugoi Yellow,Sugoi Yellow,Very Positive,(16 reviews),"TITLE: Suspicious Downpour
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Sugoi Yellow, fatherbeno
PUBLISHER: Sugoi Yellow, fatherbeno
RELEASE DATE: 21 Jun, 2021","21 Jun, 2021",Horror Comedy Puzzle Singleplayer Funny +,2
Feel-A-Maze,,,,,,(89 reviews),Five Archers Games,Strategy First,Very Positive,,"TITLE: Feel-A-Maze
GENRE: Indie
DEVELOPER: Five Archers Games
PUBLISHER: Strategy First
RELEASE DATE: 25 Nov, 2014","25 Nov, 2014",Indie Arcade Casual Puzzle +,
Acan's Call: Act 1,,,,,,(351 reviews),Cyberith GmbH,Cyberith GmbH,Very Positive,,"TITLE: Acan's Call: Act 1
GENRE: Action, Adventure, RPG
DEVELOPER: Cyberith GmbH
PUBLISHER: Cyberith GmbH
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Adventure RPG Action VR Free to Play +,
Silver Creek Falls: Chapter 1,,,,Free to Play,,(589 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Very Positive,,"TITLE: Silver Creek Falls: Chapter 1
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
FRANCHISE: Silver Creek Falls, The Walsingham Files
RELEASE DATE: 12 Aug, 2015","12 Aug, 2015",Horror Investigation Puzzle Platformer Casual +,
Wired,,,,Free,,(68 reviews),University of Cambridge Engineering Department,University of Cambridge Engineering Department,Very Positive,,"TITLE: Wired
GENRE: Indie
DEVELOPER: University of Cambridge Engineering Department
PUBLISHER: University of Cambridge Engineering Department
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Indie Education Puzzle Platformer Free to Play +,
Interloper,,,,Free to Play,,(376 reviews),Monogon Games,Monogon Games,Very Positive,,"TITLE: Interloper
GENRE: Indie, Strategy
DEVELOPER: Monogon Games
PUBLISHER: Monogon Games
RELEASE DATE: 21 May, 2015","21 May, 2015",Strategy Indie RTS Multiplayer Fast-Paced +,
Staden under Gamlestaden,,,,,,(64 reviews),Carolina Ask,Stiftelsen Bohusläns museum,Very Positive,,"TITLE: Staden under Gamlestaden
GENRE: Free to Play
DEVELOPER: Carolina Ask, Projektet Staden Nya Lödöse, Alexander Cobleigh, Åsa Egnér
PUBLISHER: Stiftelsen Bohusläns museum
RELEASE DATE: 19 Jun, 2019","19 Jun, 2019",Free to Play Historical +,
Doorways: Old Prototype,,,,Free To Play,,(628 reviews),Saibot Studios,Saibot Studios,Very Positive,,"TITLE: Doorways: Old Prototype
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Saibot Studios
PUBLISHER: Saibot Studios
FRANCHISE: Doorways
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Free to Play Horror Adventure Action Indie +,
Surge,,,,,,(253 reviews),House of Secrets,House of Secrets,Very Positive,,"TITLE: Surge
GENRE: Indie
DEVELOPER: House of Secrets
PUBLISHER: House of Secrets
RELEASE DATE: 19 May, 2016","19 May, 2016",Indie VR Music Free to Play +,
MONITOR: The Game,,,,Free To Play,,(62 reviews),DNT Games,DNT Games,Very Positive,,"TITLE: MONITOR: The Game
GENRE: Free to Play
DEVELOPER: DNT Games
PUBLISHER: DNT Games
RELEASE DATE: 27 May, 2017","27 May, 2017",Free to Play Violent Sexual Content Mystery +,
Colosse,,,,,,(142 reviews),Colosse Team,Fire Panda Ltd.,Very Positive,,"TITLE: Colosse
GENRE: Adventure
DEVELOPER: Colosse Team
PUBLISHER: Fire Panda Ltd.
RELEASE DATE: 20 Apr, 2016","20 Apr, 2016",Adventure VR +,
The Itch,,,,Free,,(95 reviews),Dane Sherman,MAGIC Spell Studios,Very Positive,,"TITLE: The Itch
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Dane Sherman
PUBLISHER: MAGIC Spell Studios
RELEASE DATE: 2 Sep, 2019","2 Sep, 2019",Free to Play Indie Adventure Platformer +,
旅燕归航 Swallow Homing,,,,,,(483 reviews),吃了就睡工作室,吃了就睡工作室,Very Positive,,"TITLE: 旅燕归航 Swallow Homing
GENRE: Indie
DEVELOPER: 吃了就睡工作室, 次韵和
PUBLISHER: 吃了就睡工作室
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Indie Visual Novel Free to Play +,
Regeria Hope Episode 1,,,,Free to Play,,(347 reviews),Golden Game Barn,Golden Game Barn,Very Positive,,"TITLE: Regeria Hope Episode 1
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Golden Game Barn
PUBLISHER: Golden Game Barn
RELEASE DATE: 5 Mar, 2016","5 Mar, 2016",Free to Play Indie Adventure Visual Novel +,
Your Dry Delight,,,,Free,,(460 reviews),Argent Games,Argent Games,Very Positive,,"TITLE: Your Dry Delight
GENRE: Casual, Free to Play, Indie
DEVELOPER: Argent Games
PUBLISHER: Argent Games
RELEASE DATE: 17 Aug, 2018","17 Aug, 2018",Free to Play LGBTQ+ Visual Novel Indie +,18
Wequer,,,,Free,,(59 reviews),Ben Allen,Ben Allen,Very Positive,,"TITLE: Wequer
GENRE: Free to Play, Indie, Strategy
DEVELOPER: Ben Allen, Miroko
PUBLISHER: Ben Allen
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Free to Play Indie Strategy Pixel Graphics +,
Just A Dream,,,,Free to Play,,(64 reviews),The Hyper Carries!,The Hyper Carries!,Very Positive,,"TITLE: Just A Dream
GENRE: Action, Free to Play, Indie
DEVELOPER: The Hyper Carries!
PUBLISHER: The Hyper Carries!
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Indie Action Free to Play Pixel Graphics +,
Dig Deep,,,,Free,,(61 reviews),Flippancy Studio,Flippancy Studio,Very Positive,,"TITLE: Dig Deep
GENRE: Action, Casual, Indie
DEVELOPER: Flippancy Studio
PUBLISHER: Flippancy Studio
RELEASE DATE: 8 Mar, 2019","8 Mar, 2019",Action Indie Casual Pixel Graphics Runner +,
Found,,,,,,(134 reviews),Priyam Parikh,FoundVR,Very Positive,,"TITLE: Found
GENRE: Adventure, Casual, Free to Play, Indie, Early Access
DEVELOPER: Priyam Parikh, Andrew Moran, Jake Stull, Jewel Lim, Niko Korolog, Aaron Bales
PUBLISHER: FoundVR
RELEASE DATE: 14 Sep, 2016","14 Sep, 2016",Adventure Free to Play VR Early Access +,
Post Human W.A.R,,,,,,(51 reviews),Studio Chahut,Dear Villagers,Very Positive,,"TITLE: Post Human W.A.R
GENRE: Indie, Strategy
DEVELOPER: Studio Chahut
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Strategy Indie Turn-Based Hex Grid Tactical +,
Castle Woodwarf,,,,Free,,(140 reviews),Domo Games,Sedoc LLC,Very Positive,,"TITLE: Castle Woodwarf
GENRE: Indie, Strategy
DEVELOPER: Domo Games
PUBLISHER: Sedoc LLC
FRANCHISE: Castle Woodwarf
RELEASE DATE: 3 Oct, 2019","3 Oct, 2019",Strategy Indie Tower Defense Pixel Graphics +,
Toy Tinker Simulator: Prologue,,,,Free,,(122 reviews),Turquoise Revival Games,GrabTheGames,Very Positive,,"TITLE: Toy Tinker Simulator: Prologue
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Turquoise Revival Games
PUBLISHER: GrabTheGames
FRANCHISE: Turquoise Revival Games
RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Simulation Casual Building Realistic Relaxing +,11
Palinurus,,,,Free To Play,,(244 reviews),Watercress,Watercress,Very Positive,,"TITLE: Palinurus
GENRE: Free to Play
DEVELOPER: Watercress
PUBLISHER: Watercress
RELEASE DATE: 9 Dec, 2016","9 Dec, 2016",Free to Play Visual Novel Anime Indie +,
VELVETIST: Prototype,,,,Free To Play,,(134 reviews),SiCzech Arts,SiCzech Arts,Very Positive,,"TITLE: VELVETIST: Prototype
GENRE: Action, Adventure, Indie
DEVELOPER: SiCzech Arts
PUBLISHER: SiCzech Arts
RELEASE DATE: 18 May, 2020","18 May, 2020",Action Indie Adventure Violent Open World +,
Perceptions of the Dead,,,,Free,,(313 reviews),Ithaqua Labs,Ithaqua Labs,Very Positive,,"TITLE: Perceptions of the Dead
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Ithaqua Labs
PUBLISHER: Ithaqua Labs
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Free to Play Adventure Indie Visual Novel +,
How To Cope With Boredom and Loneliness,,,,Free To Play,,(440 reviews),Point Bleep Studios,Baffled Crab,Very Positive,,"TITLE: How To Cope With Boredom and Loneliness
GENRE: Adventure, Free to Play, Indie
DEVELOPER: Point Bleep Studios
PUBLISHER: Baffled Crab
RELEASE DATE: 2 Apr, 2018","2 Apr, 2018",Free to Play Indie Adventure Sexual Content +,
Secret Santa,,,,Free to Play,,(63 reviews),Daniel Jonathan Bourke,Project Tranquil,Very Positive,,"TITLE: Secret Santa
GENRE: Indie, Strategy
DEVELOPER: Daniel Jonathan Bourke
PUBLISHER: Project Tranquil
FRANCHISE: Project Tranquil
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Strategy Indie Pixel Graphics Stealth +,
Capsular,,,,Free to Play,,(74 reviews),Gunschlinger,Gunschlinger,Very Positive,,"TITLE: Capsular
GENRE: Action, Indie
DEVELOPER: Gunschlinger
PUBLISHER: Gunschlinger
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie FPS Free to Play Multiplayer +,
Bouncing DVD : The Game,,,,Free To Play,,(176 reviews),RoomsForRockets,RoomsForRockets,Very Positive,,"TITLE: Bouncing DVD : The Game
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: RoomsForRockets
PUBLISHER: RoomsForRockets
RELEASE DATE: 10 Feb, 2019","10 Feb, 2019",Free to Play Casual Simulation Indie Memes +,
Steampunk Genius,,,,Free To Play,,(52 reviews),PS Games,PS Games,Very Positive,,"TITLE: Steampunk Genius
GENRE: Free to Play, Indie, Simulation
DEVELOPER: PS Games
PUBLISHER: PS Games
RELEASE DATE: 26 Feb, 2020","26 Feb, 2020",Free to Play Simulation Indie Steampunk +,
Air Attack,,,,Free,,(65 reviews),Four Pixels Games,Four Pixels Games,Very Positive,,"TITLE: Air Attack
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Four Pixels Games
PUBLISHER: Four Pixels Games
RELEASE DATE: 1 Jan, 2010","1 Jan, 2010",Action Casual Arcade Pixel Graphics 2D +,
Pro Office Calculator,,,,Free,,(144 reviews),Rob Jinman,Rob Jinman,Very Positive,,"TITLE: Pro Office Calculator
GENRE: Adventure, Indie
DEVELOPER: Rob Jinman
PUBLISHER: Rob Jinman
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Adventure Indie Puzzle Free to Play +,
Progress Game,,,,,,(258 reviews),Grinning Games,Grinning Games,Very Positive,,"TITLE: Progress Game
GENRE: Casual, Free to Play, RPG, Early Access
DEVELOPER: Grinning Games
PUBLISHER: Grinning Games
RELEASE DATE: 1 Jul, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","1 Jul, 2020",RPG Idler Character Customization Casual +,
The Defender: Farm and Castle,,,,Free To Play,,(992 reviews),Kitti Sarmuerjai,Kitti Sarmuerjai,Very Positive,,"TITLE: The Defender: Farm and Castle
GENRE: Action, Free to Play, Strategy
DEVELOPER: Kitti Sarmuerjai
PUBLISHER: Kitti Sarmuerjai
RELEASE DATE: 16 May, 2019","16 May, 2019",Free to Play Tower Defense Strategy Action +,
Towards The Pantheon: Escaping Eternity,,,,Free,,(117 reviews),Connor O.R.T. Linning,Connor O.R.T. Linning,Very Positive,,"TITLE: Towards The Pantheon: Escaping Eternity
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Connor O.R.T. Linning
PUBLISHER: Connor O.R.T. Linning
RELEASE DATE: 25 Oct, 2017","25 Oct, 2017",Free to Play Adventure RPG Indie Casual +,
panGEMic,,,,Free,,(93 reviews),David Cross,David Cross,Very Positive,,"TITLE: panGEMic
GENRE: Action, Free to Play
DEVELOPER: David Cross
PUBLISHER: David Cross
RELEASE DATE: 23 Jun, 2016","23 Jun, 2016",Free to Play Action Retro Platformer 2D +,
Rag Doll Joe,,,,Free To Play,,(159 reviews),GritStudios,GritStudios,Very Positive,,"TITLE: Rag Doll Joe
GENRE: Casual, Free to Play, Indie
DEVELOPER: GritStudios
PUBLISHER: GritStudios
RELEASE DATE: 8 Dec, 2019","8 Dec, 2019",Free to Play Indie Casual Funny Physics +,
Egg Time,,,,,,(50 reviews),Bartoš Studio,Bartoš Studio,Very Positive,,"TITLE: Egg Time
GENRE: Action, Casual, Free to Play, Indie, Sports
DEVELOPER: Bartoš Studio
PUBLISHER: Bartoš Studio
RELEASE DATE: 19 Sep, 2016","19 Sep, 2016",Free to Play Indie Casual Sports Action +,
