title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
アルティメットダンジョン「紅」,,,,,,(14 reviews),Sapphire Create.,Sapphire Create.,Positive,,"TITLE: アルティメットダンジョン「紅」
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Sapphire Create.
PUBLISHER: Sapphire Create.
RELEASE DATE: 16 May, 2020","16 May, 2020",Free to Play RPG Indie Casual Adventure +,
Homeland: Lay to Rest,,,,Free,,(27 reviews),Nuclear Lunch,DigiPen Institute of Technology,Positive,,"TITLE: Homeland: Lay to Rest
GENRE: Action, Adventure, Free to Play
DEVELOPER: Nuclear Lunch
PUBLISHER: DigiPen Institute of Technology
RELEASE DATE: 16 May, 2020","16 May, 2020",Action Action-Adventure Adventure Third Person +,
Speedgunner Ultra,,,,,,(14 reviews),ELIXOR,ELIXOR,Positive,,"TITLE: Speedgunner Ultra
GENRE: Indie
DEVELOPER: ELIXOR
PUBLISHER: ELIXOR
RELEASE DATE: 14 Aug, 2020","14 Aug, 2020",Indie Precision Platformer Platformer Difficult +,
Algebra Ridge,,,,Free,,(11 reviews),Drealengo,Drealengo,Positive,,"TITLE: Algebra Ridge
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Drealengo
PUBLISHER: Drealengo
FRANCHISE: Algebra Ridge
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Free to Play Singleplayer Visual Novel Anime +,
Lost Remnant: The End Tides,,,,Free To Play,,(31 reviews),Jeff Sproul,Jeff Sproul,Positive,,"TITLE: Lost Remnant: The End Tides
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Jeff Sproul
PUBLISHER: Jeff Sproul
FRANCHISE: Lost Remnant
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Point & Click Exploration Simulation Lovecraftian +,
Tokyo Re:Connect Prologue,,,,Free,,(25 reviews),KONEKO,KONEKO,Positive,,"TITLE: Tokyo Re:Connect Prologue
GENRE: Casual, Indie
DEVELOPER: KONEKO
PUBLISHER: KONEKO
FRANCHISE: KONEKO
RELEASE DATE: 9 Sep, 2020","9 Sep, 2020",Visual Novel RPG Anime Story Rich Cute +,
The Square Key,,,,,,(14 reviews),Dnovel,Dnovel,Positive,,"TITLE: The Square Key
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: AVA, BlackEye
RELEASE DATE: 8 Oct, 2020
EARLY ACCESS RELEASE DATE: 14 Aug, 2020","8 Oct, 2020",Casual Adventure Action Puzzle Arcade +,
ProjectTeo,,,,,,(15 reviews),Dnovel,FreeAnimals_Software,Positive,,"TITLE: ProjectTeo
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: FreeAnimals_Software
RELEASE DATE: 9 Sep, 2020
EARLY ACCESS RELEASE DATE: 21 Aug, 2020","9 Sep, 2020",Casual Action Puzzle Arcade Exploration +,
Project Crimson,,,,Free,,(32 reviews),Destin Piagentini,Destin Piagentini,Positive,,"TITLE: Project Crimson
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Destin Piagentini
PUBLISHER: Destin Piagentini
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action Casual Puzzle Arcade Side Scroller +,
I AM FLY,,,,Free,,(12 reviews),Dizzy Media,Dizzy Media,Positive,,"TITLE: I AM FLY
GENRE: Casual, Indie, Simulation
DEVELOPER: Dizzy Media
PUBLISHER: Dizzy Media
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Casual Indie Simulation +,
My Strong Horse,,,,Free To Play,,(21 reviews),monkey.joyful,monkey.joyful,Positive,,"TITLE: My Strong Horse
GENRE: Free to Play
DEVELOPER: monkey.joyful
PUBLISHER: monkey.joyful
RELEASE DATE: 23 May, 2020","23 May, 2020",Free to Play VR Medieval Horses Indie +,
Apoc Runner,,,,,,(16 reviews),Omnitron Studios,Omnitron Studios,Positive,,"TITLE: Apoc Runner
GENRE: Action, Casual, Indie
DEVELOPER: Omnitron Studios
PUBLISHER: Omnitron Studios
RELEASE DATE: 31 May, 2020","31 May, 2020",Indie Action Casual Runner Thriller +,
Their Radiance,,,,Free,,(19 reviews),Konotoko,Konotoko,Positive,,"TITLE: Their Radiance
GENRE: Free to Play
DEVELOPER: Konotoko
PUBLISHER: Konotoko
RELEASE DATE: 12 Apr, 2020","12 Apr, 2020",Free to Play Walking Simulator 2D Singleplayer +,
Henchman For Hire,,,,,,(14 reviews),Secret Lab 72,Bored Brothers Gaming,Positive,,"TITLE: Henchman For Hire
GENRE: Action, Casual, Free to Play, Racing, Simulation, Early Access
DEVELOPER: Secret Lab 72
PUBLISHER: Bored Brothers Gaming
RELEASE DATE: 23 Apr, 2020
EARLY ACCESS RELEASE DATE: 23 Apr, 2020","23 Apr, 2020",Free to Play Action Casual Simulation Racing +,
Up until the end - Otome/Visual Novel,,,,Free To Play,,(11 reviews),LetiGame,LetiGame,Positive,,"TITLE: Up until the end - Otome/Visual Novel
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: LetiGame
PUBLISHER: LetiGame
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",RPG Indie Adventure Simulation Violent +,
アルティメットダンジョン「紅」,,,,,,(14 reviews),Sapphire Create.,Sapphire Create.,Positive,,"TITLE: アルティメットダンジョン「紅」
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: Sapphire Create.
PUBLISHER: Sapphire Create.
RELEASE DATE: 16 May, 2020","16 May, 2020",Free to Play RPG Indie Casual Adventure +,
Wanderlust: Bangkok Prelude,,,,Free,,(15 reviews),Different Tales,Walkabout,Positive,,"TITLE: Wanderlust: Bangkok Prelude
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: Different Tales
PUBLISHER: Walkabout
FRANCHISE: Wanderlust
RELEASE DATE: 28 May, 2020","28 May, 2020",Free to Play Adventure Casual Indie 2D +,
Speedrun,,,,,,(12 reviews),JIwoolee,Via Studio,Positive,,"TITLE: Speedrun
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: JIwoolee, SaJaeseo
PUBLISHER: Via Studio
RELEASE DATE: 31 Aug, 2020
EARLY ACCESS RELEASE DATE: 16 Jun, 2020","31 Aug, 2020",Free to Play Indie Early Access Casual +,
encrypt.,,,,Free To Play,,(22 reviews),namespace.media,namespace.media,Positive,,"TITLE: encrypt.
GENRE: Adventure, Free to Play, Indie
DEVELOPER: namespace.media
PUBLISHER: namespace.media
RELEASE DATE: 1 Jun, 2020","1 Jun, 2020",Free to Play Indie Adventure Retro +,
Jumping Jax,,,,,,(28 reviews),Caos Creations,Caos Creations,Positive,,"TITLE: Jumping Jax
GENRE: Adventure, Casual, Indie, Racing, Strategy, Early Access
DEVELOPER: Caos Creations
PUBLISHER: Caos Creations
RELEASE DATE: 25 Dec, 2020
EARLY ACCESS RELEASE DATE: 16 Nov, 2020","25 Dec, 2020",3D Platformer Puzzle Platformer Cyberpunk 3D +,9
DASH: Danger Action Speed Heroes,,,,,,(11 reviews),Baby Duka,Baby Duka,Positive,,"TITLE: DASH: Danger Action Speed Heroes
GENRE: Action, Indie, Early Access
DEVELOPER: Baby Duka, Schubell IT
PUBLISHER: Baby Duka
FRANCHISE: Baby Duka
RELEASE DATE: 6 Jun, 2019
EARLY ACCESS RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Indie Action Early Access Level Editor 2D +,
Inside The Computer,,,,Free To Play,,(15 reviews),Zihan Wang,Zihan Wang,Positive,,"TITLE: Inside The Computer
GENRE: Free to Play, Indie
DEVELOPER: Zihan Wang
PUBLISHER: Zihan Wang
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Free to Play Indie Sci-fi Singleplayer PvE +,
Super Orbit,,,,Free,,(13 reviews),Tameem Hamoui,Cold & Old,Positive,,"TITLE: Super Orbit
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Tameem Hamoui
PUBLISHER: Cold & Old
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Free to Play Casual Indie Action +,
Panic Station VR,,,,Free,,(34 reviews),Student team of Korea Vocational College of Information and Technology (Republic of Korea),Korea Vocational College of Information and Technology,Positive,,"TITLE: Panic Station VR
GENRE: Action, Free to Play, Indie
DEVELOPER: Student team of Korea Vocational College of Information and Technology (Republic of Korea), 한국IT전문학교 학생팀
PUBLISHER: Korea Vocational College of Information and Technology, 한국IT전문학교
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Action Indie Free to Play VR FPS Shooter +,
"AftLife -Girl and Cats, and Lost world-",,,,Free To Play,,(45 reviews),ryoheyLab.,ryoheyLab.,Positive,,"TITLE: AftLife -Girl and Cats, and Lost world-
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: ryoheyLab.
PUBLISHER: ryoheyLab.
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Free to Play Adventure Indie Casual Fantasy +,
System Invaders,,,,,,(12 reviews),Prisma Games L.L.C.,Prisma Games L.L.C.,Positive,,"TITLE: System Invaders
GENRE: Action, Casual, Indie
DEVELOPER: Prisma Games L.L.C.
PUBLISHER: Prisma Games L.L.C.
RELEASE DATE: 27 Mar, 2020","27 Mar, 2020",Action Indie Casual Shoot 'Em Up Retro +,
Sliptime Sleuth,Bundle info,,,,,(11 reviews),Sunburst Studio,Sunburst Studio,Positive,,"TITLE: Sliptime Sleuth
GENRE: Indie
DEVELOPER: Sunburst Studio
PUBLISHER: Sunburst Studio
RELEASE DATE: 21 Jun, 2020","21 Jun, 2020",Indie Time Travel Puzzle Short Mystery +,
BitVault,,,,,,(25 reviews),Enigma Dragons LLC,Enigma Dragons LLC,Positive,,"TITLE: BitVault
GENRE: Indie
DEVELOPER: Enigma Dragons LLC
PUBLISHER: Enigma Dragons LLC
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Indie Puzzle Hacking Logic Cyberpunk +,
Thomas Scott,,,,,,(12 reviews),FreeAnimals_Software,FreeAnimals_Software,Positive,,"TITLE: Thomas Scott
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: FreeAnimals_Software, Dnovel
PUBLISHER: FreeAnimals_Software, Dnovel
FRANCHISE: Sweet Thomas
RELEASE DATE: 13 Jun, 2020
EARLY ACCESS RELEASE DATE: 13 May, 2020","13 Jun, 2020",Casual Action Indie Adventure Platformer +,
Get Over Here!,,,,Free,,(13 reviews),LIQUID Softworks,LIQUID Softworks,Positive,,"TITLE: Get Over Here!
GENRE: Casual, Free to Play, Indie
DEVELOPER: LIQUID Softworks
PUBLISHER: LIQUID Softworks
RELEASE DATE: 16 May, 2020","16 May, 2020",Free to Play Casual Indie Violent Gore +,
Buck Bradley: Comic Adventure,,,,Free,,(22 reviews),Istituto sull'Inquinamento Atmosferico - CNR,Istituto sull'Inquinamento Atmosferico - CNR,Positive,,"TITLE: Buck Bradley: Comic Adventure
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Istituto sull'Inquinamento Atmosferico - CNR
PUBLISHER: Istituto sull'Inquinamento Atmosferico - CNR
RELEASE DATE: 12 May, 2020","12 May, 2020",Adventure Action Free to Play Indie Puzzle +,
Pejes Vs Zombies,,,,Free to Play,,(28 reviews),Ricardo A,Ricardo A,Positive,,"TITLE: Pejes Vs Zombies
GENRE: Action, Adventure, Casual, Free to Play, Indie
DEVELOPER: Ricardo A
PUBLISHER: Ricardo A
RELEASE DATE: 9 Mar, 2020","9 Mar, 2020",Massively Multiplayer Casual Free to Play Gore +,
Azure,,,,Free To Play,,(51 reviews),Hongke Luo,Hongke Luo,Very Positive,,"TITLE: Azure
GENRE: Action, Free to Play, Indie, RPG
DEVELOPER: Hongke Luo
PUBLISHER: Hongke Luo
RELEASE DATE: 5 May, 2020","5 May, 2020",Free to Play Indie Action RPG Platformer +,
IMPACT,,,,,,(18 reviews),CaveLight LLC,CaveLight LLC,Positive,,"TITLE: IMPACT
GENRE: Adventure, Casual, Free to Play, Early Access
DEVELOPER: CaveLight LLC
PUBLISHER: CaveLight LLC
RELEASE DATE: 4 May, 2020
EARLY ACCESS RELEASE DATE: 4 May, 2020","4 May, 2020",Free to Play Casual Adventure Early Access +,
dancing chair,,,,Free,,(51 reviews),Yamauchi_games,Yamauchi_games,Very Positive,,"TITLE: dancing chair
GENRE: Casual
DEVELOPER: Yamauchi_games
PUBLISHER: Yamauchi_games
RELEASE DATE: 16 Feb, 2020","16 Feb, 2020",Casual Free to Play Physics Action 3D +,
Korpus: Buried over the Black Soil,,,,,,(13 reviews),Korpus,Korpus,Positive,,"TITLE: Korpus: Buried over the Black Soil
GENRE: Action, Adventure
DEVELOPER: Korpus
PUBLISHER: Korpus
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Action Adventure Horror Indie Story Rich +,
Wise Escape From Prison (현명한 감옥 탈출기),,,,Free To Play,,(20 reviews),DK Studio,DK Studio,Positive,,"TITLE: Wise Escape From Prison (현명한 감옥 탈출기)
GENRE: Free to Play, Indie
DEVELOPER: DK Studio, Team Break
PUBLISHER: DK Studio
RELEASE DATE: 1 Feb, 2020","1 Feb, 2020",Free to Play Indie Action Shooter +,
Impressions,,,,Free,,(10 reviews),Infinite Level,Infinite Level,Positive,,"TITLE: Impressions
GENRE: Indie
DEVELOPER: Infinite Level
PUBLISHER: Infinite Level
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Indie Visual Novel Casual Aliens Story Rich +,
UldreVoid,,,,,,(37 reviews),Byron Dunwoody,Byron Dunwoody,Positive,,"TITLE: UldreVoid
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Byron Dunwoody
PUBLISHER: Byron Dunwoody
RELEASE DATE: 14 May, 2020
EARLY ACCESS RELEASE DATE: 14 May, 2020","14 May, 2020",Action Indie RPG Adventure Early Access +,
Night Of The Living Dead VR,,,,,,(10 reviews),Pyramid Attack Inc.,Hollywood Suite Inc.,Positive,,"TITLE: Night Of The Living Dead VR
GENRE: Action, Casual, Free to Play, Simulation
DEVELOPER: Pyramid Attack Inc.
PUBLISHER: Hollywood Suite Inc.
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Free to Play Casual Action Simulation Nudity +,
Deity Driving,,,,Free,,(23 reviews),Graceless Games,Graceless Games,Positive,,"TITLE: Deity Driving
GENRE: Adventure
DEVELOPER: Graceless Games
PUBLISHER: Graceless Games
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Adventure LGBTQ+ Driving Colorful 2.5D +,
NAIRI: Rising Tide - Prologue,,,,Free,,(21 reviews),HomeBearStudio,Hound Picked Games,Positive,,"TITLE: NAIRI: Rising Tide - Prologue
GENRE: Adventure, Casual, Free to Play, Indie
DEVELOPER: HomeBearStudio
PUBLISHER: Hound Picked Games
FRANCHISE: Hound Picked Games
RELEASE DATE: 21 May, 2020","21 May, 2020",Adventure Free to Play Casual Indie Anime +,
Sheol,,,,,,(10 reviews),Tauron Glyph,Tauron Glyph,Positive,,"TITLE: Sheol
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: Tauron Glyph
PUBLISHER: Tauron Glyph
FRANCHISE: Sigil
RELEASE DATE: 10 Nov, 2020
EARLY ACCESS RELEASE DATE: 6 Jan, 2020","10 Nov, 2020",Strategy Indie RPG Adventure Early Access +,
トトのおもちゃばこ,,,,,,(18 reviews),Toto World Games,Vantan Game Academy,Positive,,"TITLE: トトのおもちゃばこ
GENRE: Action, Adventure, Free to Play, Indie
DEVELOPER: Toto World Games
PUBLISHER: Vantan Game Academy
RELEASE DATE: 7 Feb, 2020","7 Feb, 2020",Free to Play Action Indie Adventure +,
Wishy Washy,,,,Free To Play,,(14 reviews),Open Alpha,Open Alpha,Positive,,"TITLE: Wishy Washy
GENRE: Free to Play, Indie
DEVELOPER: Open Alpha
PUBLISHER: Open Alpha
RELEASE DATE: 8 May, 2020","8 May, 2020",Free to Play Indie 2D Simulation Platformer +,
Eira: Echoes of Adventure,,,,Free,,(25 reviews),No Scope Studios,No Scope Studios,Positive,,"TITLE: Eira: Echoes of Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: No Scope Studios
PUBLISHER: No Scope Studios
RELEASE DATE: 8 May, 2020","8 May, 2020",Casual Indie Adventure Exploration +,
TEMPER MY BLADE,,,,,,(38 reviews),DOVEINSKY,DOVEINSKY,Positive,,"TITLE: TEMPER MY BLADE
GENRE: Adventure, Casual, Free to Play, Indie, RPG
DEVELOPER: DOVEINSKY
PUBLISHER: DOVEINSKY
RELEASE DATE: 22 Jun, 2020","22 Jun, 2020",Free to Play RPG Adventure Casual Indie +,
Minimum Wage: Influence The Election,,,,Free,,(14 reviews),Matt Barth,Matt Barth,Positive,,"TITLE: Minimum Wage: Influence The Election
GENRE: Indie
DEVELOPER: Matt Barth
PUBLISHER: Matt Barth
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Choices Matter Point & Click Stealth Comedy +,
Puzzle Box Palace,,,,Free,,(46 reviews),SMU Guildhall,SMU Guildhall,Positive,,"TITLE: Puzzle Box Palace
GENRE: Adventure, Indie
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Adventure Indie Puzzle Free to Play Short +,
Touhou Block Fall ~ Yukari,,,,Free,,(21 reviews),ShmoeSoft,ShmoeSoft,Positive,,"TITLE: Touhou Block Fall ~ Yukari
GENRE: Casual, Indie
DEVELOPER: ShmoeSoft
PUBLISHER: ShmoeSoft
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Puzzle 2D Anime Colorful Cute Casual +,
Deadly Contact,,,,Free To Play,,(29 reviews),Kaan Bukusoglu,Kaan Bukusoglu,Positive,,"TITLE: Deadly Contact
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Kaan Bukusoglu
PUBLISHER: Kaan Bukusoglu
RELEASE DATE: 12 Dec, 2017","12 Dec, 2017",Free to Play Action Casual Indie +,
Kyklos Code,,,,Free,,(13 reviews),Cube Factory,Cube Factory,Positive,,"TITLE: Kyklos Code
GENRE: Action, Free to Play, Indie
DEVELOPER: Cube Factory
PUBLISHER: Cube Factory
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",Fast-Paced Action First-Person Singleplayer +,
Gravity Error,,,,,,(32 reviews),Faris Mohammed,Faris Mohammed,Positive,,"TITLE: Gravity Error
GENRE: Indie
DEVELOPER: Faris Mohammed
PUBLISHER: Faris Mohammed
RELEASE DATE: 12 Aug, 2015","12 Aug, 2015",Indie Platformer Puzzle 2D Puzzle Platformer +,
PP Puncher,,,,,,(22 reviews),brennfeu,brennfeu,Positive,,"TITLE: PP Puncher
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: brennfeu
PUBLISHER: brennfeu
RELEASE DATE: 7 Oct, 2020
EARLY ACCESS RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",RPG Text-Based Strategy RPG Early Access +,4
Welcome to Emba,,,,Free To Play,,(33 reviews),NON Grata Studio,NON Grata Studio,Positive,,"TITLE: Welcome to Emba
GENRE: Adventure, Free to Play, Indie
DEVELOPER: NON Grata Studio
PUBLISHER: NON Grata Studio
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Adventure Sci-fi Experimental Comic Book +,
Viewergames Arcade,,,,,,(13 reviews),Spaceflower,Spaceflower,Positive,,"TITLE: Viewergames Arcade
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Spaceflower
PUBLISHER: Spaceflower
RELEASE DATE: 13 Nov, 2020
EARLY ACCESS RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action Casual Arcade Auto Battler 3D +,
LongPath,,,,,,(13 reviews),abdulkadir cam,Teorldegames,Positive,,"TITLE: LongPath
GENRE: Adventure, Indie, Early Access
DEVELOPER: abdulkadir cam
PUBLISHER: Teorldegames
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","10 Oct, 2020",Adventure Fighting Open World 2D Fighter +,
Spooky Speakeasy,,,,Free,,(31 reviews),Open Alpha,Open Alpha,Positive,,"TITLE: Spooky Speakeasy
GENRE: Free to Play, Indie
DEVELOPER: Open Alpha
PUBLISHER: Open Alpha
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Casual Simulation Management Immersive Sim +,
Tantal,,,,,,(14 reviews),Dnovel,Dnovel,Positive,,"TITLE: Tantal
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel, FreeAnimals_Software
FRANCHISE: ILY
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","22 Oct, 2020",Casual Adventure Puzzle Arcade Platformer +,
Puzzle Box Palace,,,,Free,,(46 reviews),SMU Guildhall,SMU Guildhall,Positive,,"TITLE: Puzzle Box Palace
GENRE: Adventure, Indie
DEVELOPER: SMU Guildhall
PUBLISHER: SMU Guildhall
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Adventure Indie Puzzle Free to Play Short +,
Touhou Block Fall ~ Yukari,,,,Free,,(21 reviews),ShmoeSoft,ShmoeSoft,Positive,,"TITLE: Touhou Block Fall ~ Yukari
GENRE: Casual, Indie
DEVELOPER: ShmoeSoft
PUBLISHER: ShmoeSoft
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Puzzle 2D Anime Colorful Cute Casual +,
Gravity_Kid,,,,,,(15 reviews),Dnovel,Dnovel,Positive,,"TITLE: Gravity_Kid
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: Gravity_Kid
RELEASE DATE: 7 Oct, 2020
EARLY ACCESS RELEASE DATE: 28 Sep, 2020","7 Oct, 2020",Casual Adventure Puzzle Arcade Exploration +,
NEON STRUCT: Carrion Carrier,,,,Free,,(20 reviews),Minor Key Games,Minor Key Games,Positive,,"TITLE: NEON STRUCT: Carrion Carrier
GENRE: Action
DEVELOPER: Minor Key Games
PUBLISHER: Minor Key Games
FRANCHISE: Minor Key Games, NEON STRUCT
RELEASE DATE: 20 Oct, 2020","20 Oct, 2020",Action First-Person Cyberpunk Runner +,
Saving Punyville,,,,Free To Play,,(21 reviews),Robert Agnvall,Puny Lab,Positive,,"TITLE: Saving Punyville
GENRE: Adventure, Free to Play, Indie, RPG
DEVELOPER: Robert Agnvall, Zachary Walker-Liang, Gabe Zimbler
PUBLISHER: Puny Lab
RELEASE DATE: 15 Jan, 2021","15 Jan, 2021",Adventure RPG Action Action RPG 2D +,
无名录,,,,,,(14 reviews),独资个人,独资个人,Positive,,"TITLE: 无名录
GENRE: Casual, Free to Play, Indie, Strategy
DEVELOPER: 独资个人
PUBLISHER: 独资个人
RELEASE DATE: 9 Oct, 2020","9 Oct, 2020",Casual Turn-Based Strategy Strategy Indie +,
Spinning_Kid,,,,,,(15 reviews),Dnovel,FreeAnimals_Software,Positive,,"TITLE: Spinning_Kid
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: FreeAnimals_Software
FRANCHISE: Gravity_Kid
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 28 Sep, 2020","10 Oct, 2020",Casual Adventure Puzzle Arcade Platformer +,
Binaural Odyssey,,,,,,(24 reviews),Yle Sandbox,Yle Sandbox,Positive,,"TITLE: Binaural Odyssey
GENRE: Casual, Free to Play
DEVELOPER: Yle Sandbox, RagingRam Oy
PUBLISHER: Yle Sandbox
RELEASE DATE: 15 Oct, 2020","15 Oct, 2020",Casual VR Experimental Singleplayer +,
Porcini,,,,,,(16 reviews),Dnovel,Dnovel,Positive,,"TITLE: Porcini
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel, FreeAnimals_Software
PUBLISHER: Dnovel
FRANCHISE: Dondar, ILY
RELEASE DATE: 1 Oct, 2020
EARLY ACCESS RELEASE DATE: 7 Sep, 2020","1 Oct, 2020",Casual Adventure Puzzle Arcade Exploration +,
Quest for Runia,"9,99€",,,,,(14 reviews),Cykyria,Cykyria,Positive,,"TITLE: Quest for Runia
GENRE: Casual, Indie
DEVELOPER: Cykyria
PUBLISHER: Cykyria
RELEASE DATE: 2 Jan, 2021","2 Jan, 2021",VR Casual Indie Colorful Tactical Puzzle +,
PP Puncher,,,,,,(22 reviews),brennfeu,brennfeu,Positive,,"TITLE: PP Puncher
GENRE: Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: brennfeu
PUBLISHER: brennfeu
RELEASE DATE: 7 Oct, 2020
EARLY ACCESS RELEASE DATE: 7 Oct, 2020","7 Oct, 2020",RPG Text-Based Strategy RPG Early Access +,4
Welcome to Emba,,,,Free To Play,,(33 reviews),NON Grata Studio,NON Grata Studio,Positive,,"TITLE: Welcome to Emba
GENRE: Adventure, Free to Play, Indie
DEVELOPER: NON Grata Studio
PUBLISHER: NON Grata Studio
RELEASE DATE: 23 Dec, 2020","23 Dec, 2020",Adventure Sci-fi Experimental Comic Book +,
Viewergames Arcade,,,,,,(13 reviews),Spaceflower,Spaceflower,Positive,,"TITLE: Viewergames Arcade
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Spaceflower
PUBLISHER: Spaceflower
RELEASE DATE: 13 Nov, 2020
EARLY ACCESS RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action Casual Arcade Auto Battler 3D +,
LongPath,,,,,,(13 reviews),abdulkadir cam,Teorldegames,Positive,,"TITLE: LongPath
GENRE: Adventure, Indie, Early Access
DEVELOPER: abdulkadir cam
PUBLISHER: Teorldegames
RELEASE DATE: 10 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","10 Oct, 2020",Adventure Fighting Open World 2D Fighter +,
Tantal,,,,,,(14 reviews),Dnovel,Dnovel,Positive,,"TITLE: Tantal
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Dnovel
PUBLISHER: Dnovel, FreeAnimals_Software
FRANCHISE: ILY
RELEASE DATE: 22 Oct, 2020
EARLY ACCESS RELEASE DATE: 15 Oct, 2020","22 Oct, 2020",Casual Adventure Puzzle Arcade Platformer +,
Winds Rhapsody,,,,Free,,(32 reviews),Ocean's Dream,Degica,Positive,,"TITLE: Winds Rhapsody
GENRE: Free to Play, RPG
DEVELOPER: Ocean's Dream
PUBLISHER: Degica
RELEASE DATE: 23 Aug, 2020","23 Aug, 2020",RPG Steampunk JRPG Exploration Anime +,
BUGWORLD:ONLINE PRESENTS MITCH MAKER,,,,Free To Play,,(30 reviews),Bug Mane LLC,Bug Mane LLC,Positive,,"TITLE: BUGWORLD:ONLINE PRESENTS MITCH MAKER
GENRE: Casual, Free to Play, Indie, Simulation
DEVELOPER: Bug Mane LLC
PUBLISHER: Bug Mane LLC
FRANCHISE: BUGWORLD:ONLINE
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Casual Immersive Sim 3D Platformer Simulation +,
Unbeliever,,,,Free,,(15 reviews),Poor Locke,Poor Locke,Positive,,"TITLE: Unbeliever
GENRE: Indie
DEVELOPER: Poor Locke
PUBLISHER: Poor Locke
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",Souls-like Dark Fantasy Pixel Graphics Retro +,
Project Crimson,,,,Free,,(32 reviews),Destin Piagentini,Destin Piagentini,Positive,,"TITLE: Project Crimson
GENRE: Action, Casual, Free to Play, Indie
DEVELOPER: Destin Piagentini
PUBLISHER: Destin Piagentini
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Action Casual Puzzle Arcade Side Scroller +,
