title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The Darkest Island,Bundle info,,,,,(13 reviews),Gamix Studios,Gamix Studios,Mixed,,"TITLE: The Darkest Island
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Gamix Studios, Wise Box Studios
PUBLISHER: Gamix Studios, Wise Box Studios
FRANCHISE: Wise Box Studios
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Action Adventure Simulation Action-Adventure +,
1917 : The Prologue,,,,,,(26 reviews),Payara Games,Payara Games,Mixed,,"TITLE: 1917 : The Prologue
GENRE: Adventure, Indie
DEVELOPER: Payara Games
PUBLISHER: Payara Games
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Horror Psychological Horror Story Rich Puzzle +,
问道仙途,"2,39€",,,,,(34 reviews),青灯独酌,青灯独酌,Mixed,,"TITLE: 问道仙途
GENRE: Action, Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 青灯独酌
PUBLISHER: 青灯独酌
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Casual Strategy RPG Action-Adventure 2D +,10
Hard Night VR,"8,19€",,,,,(21 reviews),Fly Dream Dev,Fly Dream Dev,Mixed,,"TITLE: Hard Night VR
GENRE: Action, Adventure
DEVELOPER: Fly Dream Dev
PUBLISHER: Fly Dream Dev
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Zombies Action Survival Horror VR Shooter +,
World Process,"-70%
5,69€
1,70€",,,,,(14 reviews),Zetao,Zetao,Mixed,,"TITLE: World Process
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Zetao
PUBLISHER: Zetao
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Casual Simulation Card Game Word Game +,
Sanae Toumaden X,,,,,,(14 reviews),Touhou neko mini,Touhou neko mini,Mostly Positive,,"TITLE: Sanae Toumaden X
GENRE: Action, Indie
DEVELOPER: Touhou neko mini
PUBLISHER: Touhou neko mini
RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Action 2D Platformer Platformer 2D Indie +,
The Warlin of Heroes,,,,,,(19 reviews),NJDZ,NJDZ,Mixed,,"TITLE: The Warlin of Heroes
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: NJDZ
PUBLISHER: NJDZ
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Strategy Card Game RPG Card Battler PvE +,10
Kingdoms In Chaos,,,,,,(32 reviews),Perish Arts,Perish Arts,Mixed,,"TITLE: Kingdoms In Chaos
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Perish Arts
PUBLISHER: Perish Arts
RELEASE DATE: 25 Jan, 2021
EARLY ACCESS RELEASE DATE: 21 Jan, 2021","25 Jan, 2021",Early Access Massively Multiplayer MMORPG +,
Under Domain - Alien Invasion Simulator,,,,,,(64 reviews),Playlearn,Playlearn,Mixed,,"TITLE: Under Domain - Alien Invasion Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Playlearn
PUBLISHER: Playlearn
RELEASE DATE: 22 Oct, 2020","22 Oct, 2020",Board Game Aliens Villain Protagonist Strategy +,
Coronavirus Quarantine Simulator,,,,,,(14 reviews),Fancy + Punk,Fancy + Punk,Mixed,,"TITLE: Coronavirus Quarantine Simulator
GENRE: Casual, Indie, Simulation
DEVELOPER: Fancy + Punk
PUBLISHER: Fancy + Punk
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Indie Casual Simulation Comedy Funny +,
Kinda Heroes: The cutest RPG ever!,,,,Free,,(71 reviews),Hippo Games,Hippo Games,Mixed,,"TITLE: Kinda Heroes: The cutest RPG ever!
GENRE: Adventure, Indie, RPG
DEVELOPER: Hippo Games
PUBLISHER: Hippo Games
RELEASE DATE: 25 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 May, 2020","25 Dec, 2020",RPG Indie Adventure Free to Play +,27
BRAVE PINBALL,,,,,,(14 reviews),POWER UNIT,APOLLOSOFT,Mixed,,"TITLE: BRAVE PINBALL
GENRE: Casual, Indie
DEVELOPER: POWER UNIT, APOLLOSOFT
PUBLISHER: APOLLOSOFT
RELEASE DATE: 26 Nov, 2020","26 Nov, 2020",Casual Indie Pinball 2D Pixel Graphics +,
Tinseltown Tycoon,,,,,,(19 reviews),Caffeinedependent Software,Caffeinedependent Software,Mixed,,"TITLE: Tinseltown Tycoon
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Caffeinedependent Software
PUBLISHER: Caffeinedependent Software
RELEASE DATE: 12 May, 2020","12 May, 2020",Simulation Indie Strategy Casual +,
Café Rouge,"16,79€",,,Chapters 1-3,,(25 reviews),Sonya Fung,CloudNovel LLC,Mixed,,"TITLE: Café Rouge
GENRE: Simulation
DEVELOPER: Sonya Fung
PUBLISHER: CloudNovel LLC
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Visual Novel Romance Dating Sim Otome 2D +,8
Best Friend,,,,,,(18 reviews),Good Monkey,Good Monkey,Mixed,,"TITLE: Best Friend
GENRE: Action, Adventure, Indie
DEVELOPER: Good Monkey
PUBLISHER: Good Monkey
RELEASE DATE: 5 May, 2020","5 May, 2020",Action Adventure Indie Horror Survival Horror +,
! Wild Russia !,Bundle info,,,,,(37 reviews),Andreev Worlds,Andreev Worlds,Mixed,,"TITLE: ! Wild Russia !
GENRE: Action, Adventure, Casual
DEVELOPER: Andreev Worlds
PUBLISHER: Andreev Worlds
RELEASE DATE: 28 Apr, 2020","28 Apr, 2020",Adventure Casual Action Horror Atmospheric +,
Damnation,,,,,,(206 reviews),Blue Omega Entertainment,Codemasters,Mixed,,"TITLE: Damnation
GENRE: Action, Adventure
DEVELOPER: Blue Omega Entertainment
PUBLISHER: Codemasters, Electronic Arts
FRANCHISE: Codemasters
RELEASE DATE: 22 May, 2009","22 May, 2009",Action Adventure Steampunk Third Person +,
Cascading Failure,,,,,,(15 reviews),Swallowed Sun Pty Ltd,Swallowed Sun Games Pty Ltd,Mixed,,"TITLE: Cascading Failure
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Swallowed Sun Pty Ltd
PUBLISHER: Swallowed Sun Games Pty Ltd
RELEASE DATE: 17 Jul, 2020
EARLY ACCESS RELEASE DATE: 17 Jul, 2020","17 Jul, 2020",Early Access RTS FPS Difficult Strategy +,
The Drained Goddess,,,,,,(12 reviews),"Wang, Zhen","Wang, Zhen",Mixed,,"TITLE: The Drained Goddess
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Wang, Zhen
PUBLISHER: Wang, Zhen
RELEASE DATE: 9 Jun, 2021
EARLY ACCESS RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Early Access Horror Exploration Combat 3D +,13
EllrLand,,,,,,(52 reviews),"Sichuan fruit Interactive Technology Co., Ltd","Sichuan fruit Interactive Technology Co., Ltd",Mixed,,"TITLE: EllrLand
GENRE: Adventure, Strategy
DEVELOPER: Sichuan fruit Interactive Technology Co., Ltd
PUBLISHER: Sichuan fruit Interactive Technology Co., Ltd
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Strategy Adventure Deckbuilding Card Battler +,
Engine Evolution 2020,,,,Free To Play,,(222 reviews),Petr Šimůnek,Petr Šimůnek,Mixed,,"TITLE: Engine Evolution 2020
GENRE: Action, Casual, Free to Play, Indie, Massively Multiplayer, Racing, Simulation, Sports
DEVELOPER: Petr Šimůnek
PUBLISHER: Petr Šimůnek
RELEASE DATE: 8 May, 2020","8 May, 2020",Multiplayer PvP Racing Action Realistic +,56
扶搖直上,"1,59€",,,,,(22 reviews),武俠魚工作室,武俠魚工作室,Mixed,,"TITLE: 扶搖直上
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: 武俠魚工作室
PUBLISHER: 武俠魚工作室
RELEASE DATE: 1 Mar, 2020","1 Mar, 2020",Strategy Indie RPG Adventure Simulation +,
Challenge Speedball,,,,,,(3 reviews),Bucksoft91,Bucksoft91,3 user reviews,,"TITLE: Challenge Speedball
GENRE: Action, Indie, Simulation, Sports, Strategy
DEVELOPER: Bucksoft91
PUBLISHER: Bucksoft91
RELEASE DATE: 13 Jan, 2021
EARLY ACCESS RELEASE DATE: 10 Sep, 2020","13 Jan, 2021",Action Sports eSports Shooter 3D Fighter +,
Draft Day Sports: College Basketball 2020,,,,,,(55 reviews),Wolverine Studios,Wolverine Studios,Mixed,,"TITLE: Draft Day Sports: College Basketball 2020
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 10 Mar, 2020","10 Mar, 2020",Simulation Strategy Sports Indie Basketball +,
Ride! Carnival Tycoon,Bundle info,,,,,(35 reviews),Gabriel Entertainment,Cosmi Valusoft,Mixed,,"TITLE: Ride! Carnival Tycoon
GENRE: Simulation
DEVELOPER: Gabriel Entertainment
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 2 Jul, 2007","2 Jul, 2007",Simulation Management +,
Spacky's Nightshift,,,,,,(16 reviews),HawkSandwich,HawkSandwich,Mixed,,"TITLE: Spacky's Nightshift
GENRE: Indie
DEVELOPER: HawkSandwich
PUBLISHER: HawkSandwich
RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Indie Survival Horror Horror Arcade +,
Bloodwych,Bundle info,,,,,(13 reviews),Image Works,MIRROR Soft,Mixed,,"TITLE: Bloodwych
GENRE: Adventure, RPG
DEVELOPER: Image Works
PUBLISHER: MIRROR Soft
RELEASE DATE: 26 Mar, 2020","26 Mar, 2020",Adventure RPG First-Person Retro Fantasy +,
Blackstone Academy for the Magical Arts,Bundle info,,,,,(19 reviews),Choice of Games,Choice of Games,Mixed,,"TITLE: Blackstone Academy for the Magical Arts
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Adventure Indie RPG Interactive Fiction +,
Dawn of Fear,Bundle info,,,,,(16 reviews),Brok3nsite,Brok3nsite,Mixed,,"TITLE: Dawn of Fear
GENRE: Action, Indie
DEVELOPER: Brok3nsite
PUBLISHER: Brok3nsite
RELEASE DATE: 11 Jun, 2020","11 Jun, 2020",Action Gore Violent Indie Third Person +,
Ankh 2: Heart of Osiris,Package info,,,,,(45 reviews),Deck 13,Strategy First,Mixed,,"TITLE: Ankh 2: Heart of Osiris
GENRE: Adventure
DEVELOPER: Deck 13
PUBLISHER: Strategy First
RELEASE DATE: 18 May, 2007","18 May, 2007",Adventure Point & Click Comedy Singleplayer +,
The House in the Forest,,,,,,(30 reviews),_k.y.,_k.y.,Mixed,,"TITLE: The House in the Forest
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: _k.y.
PUBLISHER: _k.y.
RELEASE DATE: 29 Feb, 2020","29 Feb, 2020",Adventure Indie Casual Simulation Short +,
Dark Room,,,,,,(16 reviews),Lexip Games,Lexip Games,Mixed,,"TITLE: Dark Room
GENRE: Adventure, Casual, Indie
DEVELOPER: Lexip Games
PUBLISHER: Lexip Games
FRANCHISE: Lexip Games
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Adventure Indie Casual Horror Point & Click +,
Infestation: Battle Royale,,,,Free To Play,,(255 reviews),Fredaikis AB,OP Productions LLC,Mixed,,"TITLE: Infestation: Battle Royale
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: Fredaikis AB
PUBLISHER: OP Productions LLC
RELEASE DATE: 4 Mar, 2020","4 Mar, 2020",Free to Play Indie Action Massively Multiplayer +,152
Red Town,,,,,,(14 reviews),Dari1168,Dari1168,Mixed,,"TITLE: Red Town
GENRE: Adventure, Indie
DEVELOPER: Dari1168
PUBLISHER: Dari1168
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Adventure Indie Gore Horror Action +,
The Trud,,,,,,(27 reviews),Matheus Antonio,Matheus Antonio,Mostly Positive,,"TITLE: The Trud
GENRE: Adventure, Indie
DEVELOPER: Matheus Antonio
PUBLISHER: Matheus Antonio
RELEASE DATE: 22 May, 2020","22 May, 2020",Horror Psychological Horror Dark Exploration +,5
Fantastic Fishing,Bundle info,,,,,(11 reviews),The Periodic Group,The Periodic Group,Mixed,,"TITLE: Fantastic Fishing
GENRE: Adventure, Casual, Indie
DEVELOPER: The Periodic Group
PUBLISHER: The Periodic Group
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Casual Indie Adventure Underwater Horror +,
Godking: Master of Rituals,,,,,,(29 reviews),Sensiga,Sensiga,Mixed,,"TITLE: Godking: Master of Rituals
GENRE: Strategy
DEVELOPER: Sensiga
PUBLISHER: Sensiga
FRANCHISE: Godking
RELEASE DATE: 16 Sep, 2020
EARLY ACCESS RELEASE DATE: 8 Apr, 2020","16 Sep, 2020",Strategy 4X Turn-Based Strategy Fantasy +,
Maritime Hegemony： Carrier Travel 海上霸主：航空母舰之旅,"1,59€",,,,,(12 reviews),"Nanjing Weichu Information Technology Co., Ltd.","Nanjing Weichu Information Technology Co., Ltd.",Mixed,,"TITLE: Maritime Hegemony： Carrier Travel 海上霸主：航空母舰之旅
GENRE: Simulation
DEVELOPER: Nanjing Weichu Information Technology Co., Ltd.
PUBLISHER: Nanjing Weichu Information Technology Co., Ltd.
RELEASE DATE: 15 Feb, 2020","15 Feb, 2020",Simulation Military Education Casual +,
Fighting Clans,,,,,,(36 reviews),XOCUS,XOCUS,Mixed,,"TITLE: Fighting Clans
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: XOCUS
PUBLISHER: XOCUS
RELEASE DATE: 3 Mar, 2020
EARLY ACCESS RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Indie Simulation Action Early Access Gore +,
Draft Day Sports: College Football 2020,,,,,,(20 reviews),Wolverine Studios,Wolverine Studios,Mixed,,"TITLE: Draft Day Sports: College Football 2020
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",Sports Simulation Strategy Indie Football +,
Fire Escape,"8,19€",,,,,(33 reviews),iNK Stories,iNK Stories,Mixed,,"TITLE: Fire Escape
GENRE: Adventure, Casual, Indie
DEVELOPER: iNK Stories
PUBLISHER: iNK Stories
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Casual Indie Adventure VR Story Rich +,
Chronicle: Unit Eight,Bundle info,,,,,(22 reviews),Static City Games,Static City Games,Mixed,,"TITLE: Chronicle: Unit Eight
GENRE: Action, Indie, RPG
DEVELOPER: Static City Games, Vampiric Games
PUBLISHER: Static City Games
RELEASE DATE: 23 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Mar, 2020","23 Nov, 2020",Action RPG Indie Shoot 'Em Up 2D +,43
零怨 The curse of the dead,,,,,,(33 reviews),Lan Yao studio,Lan Yao studio,Mixed,,"TITLE: 零怨 The curse of the dead
GENRE: Adventure, Casual, Indie, RPG, Strategy, Early Access
DEVELOPER: Lan Yao studio
PUBLISHER: Lan Yao studio
RELEASE DATE: 6 Feb, 2020
EARLY ACCESS RELEASE DATE: 5 Feb, 2020","6 Feb, 2020",Indie Casual RPG Strategy Adventure +,
Ghone is gone,,,,,,(46 reviews),WasabiSushiStudio,WasabiSushiStudio,Mixed,,"TITLE: Ghone is gone
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: WasabiSushiStudio
PUBLISHER: WasabiSushiStudio
RELEASE DATE: 22 Jan, 2020","22 Jan, 2020",Action Indie Casual Adventure Political Sim +,
Rhythmic Retro Racer,,,,,,(20 reviews),Berzah Games,Berzah Games,Mostly Positive,,"TITLE: Rhythmic Retro Racer
GENRE: Action, Casual, Racing, Early Access
DEVELOPER: Berzah Games
PUBLISHER: Berzah Games
RELEASE DATE: 11 Mar, 2020
EARLY ACCESS RELEASE DATE: 11 Mar, 2020","11 Mar, 2020",Action Racing Casual Early Access Music +,2
Guardians of Greyrock,Bundle info,,,Free to Play,,(19 reviews),MythicWare,Dark Illusions Entertainment LLC,Mixed,,"TITLE: Guardians of Greyrock
GENRE: Adventure, Casual, Free to Play, Indie, Strategy
DEVELOPER: MythicWare
PUBLISHER: Dark Illusions Entertainment LLC
FRANCHISE: Guardians of Greyrock
RELEASE DATE: 2 Apr, 2021","2 Apr, 2021",Strategy Card Game Adventure Indie Casual +,11
Dead Motherland: Zombie Co-op,,,,,,(57 reviews),DEKLAZON,DEKLAZON,Mixed,,"TITLE: Dead Motherland: Zombie Co-op
GENRE: Action
DEVELOPER: DEKLAZON
PUBLISHER: DEKLAZON
RELEASE DATE: 21 Sep, 2020","21 Sep, 2020",Action Gore Violent Co-op Zombies Dark +,
Idle Space,,,,,,(14 reviews),FENTUS GAMES LLC,FENTUS GAMES LLC,Mixed,,"TITLE: Idle Space
GENRE: Action, Casual, Indie
DEVELOPER: FENTUS GAMES LLC
PUBLISHER: FENTUS GAMES LLC
RELEASE DATE: 21 Feb, 2020","21 Feb, 2020",Action Indie Casual Clicker Space +,
Gray Zone,,,,,,(29 reviews),EastWorks,EastWorks,Mixed,,"TITLE: Gray Zone
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: EastWorks
PUBLISHER: EastWorks
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Strategy RTS Real-Time Sci-fi Action 3D +,23
Cloudlands 2,"16,79€",,,,,(14 reviews),Futuretown,Futuretown,Mixed,,"TITLE: Cloudlands 2
GENRE: Casual, Sports
DEVELOPER: Futuretown
PUBLISHER: Futuretown
RELEASE DATE: 17 Jan, 2020","17 Jan, 2020",Casual Sports VR Mini Golf Golf +,
VNHL 2022,,,,,,(13 reviews),Slavomír Jurkovský,Slavomír Jurkovský,Mixed,,"TITLE: VNHL 2022
GENRE: Action, Sports
DEVELOPER: Slavomír Jurkovský
PUBLISHER: Slavomír Jurkovský
FRANCHISE: VNHL
RELEASE DATE: 4 Jan, 2020","4 Jan, 2020",Sports Action Hockey Arcade Multiplayer +,
Milkcraft,,,,Free,,(169 reviews),Huya,Huya,Mixed,,"TITLE: Milkcraft
GENRE: Adventure, Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: Huya
PUBLISHER: Huya
RELEASE DATE: 21 Jan, 2021","21 Jan, 2021",Free to Play Adventure Open World Survival Craft +,6
nStations,,,,,,(10 reviews),OxeLiz,OxeLiz,Mixed,,"TITLE: nStations
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: OxeLiz
PUBLISHER: OxeLiz
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Casual Simulation Indie Strategy City Builder +,
佣兵战歌,"7,39€",,,,,(40 reviews),酷呐网络科技,酷呐网络科技,Mixed,,"TITLE: 佣兵战歌
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 酷呐网络科技
PUBLISHER: 酷呐网络科技
RELEASE DATE: 15 Jan, 2020","15 Jan, 2020",Strategy Adventure RPG Strategy RPG Indie +,
Draft Day Sports: Pro Basketball 2020,,,,,,(13 reviews),Wolverine Studios,Wolverine Studios,Mixed,,"TITLE: Draft Day Sports: Pro Basketball 2020
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Wolverine Studios
PUBLISHER: Wolverine Studios
RELEASE DATE: 29 Nov, 2019","29 Nov, 2019",Sports Indie Simulation Strategy +,
Edge of Book,,,,,,(112 reviews),Vanwong,MKJump,Mixed,,"TITLE: Edge of Book
GENRE: Casual, Free to Play, Indie, Simulation, Strategy, Early Access
DEVELOPER: Vanwong
PUBLISHER: MKJump
RELEASE DATE: 18 Mar, 2021
EARLY ACCESS RELEASE DATE: 28 Dec, 2020","18 Mar, 2021",Casual Strategy Indie Simulation Free to Play +,
WREST,"16,79€",,,,,(17 reviews),Shaftesbury Lucid Inc,Shaftesbury Sales Company Inc,Mixed,,"TITLE: WREST
GENRE: Adventure
DEVELOPER: Shaftesbury Lucid Inc
PUBLISHER: Shaftesbury Sales Company Inc
FRANCHISE: WREST
RELEASE DATE: 28 Jul, 2020","28 Jul, 2020",Adventure VR Horror Sci-fi Mystery +,
Blades of Gory,,,,,,(18 reviews),Fortcullis Games,Fortcullis Games,Mixed,,"TITLE: Blades of Gory
GENRE: Action, Indie
DEVELOPER: Fortcullis Games
PUBLISHER: Fortcullis Games
RELEASE DATE: 4 Dec, 2019","4 Dec, 2019",Action Indie Gore Violent Fighting +,
TERMINAL VR,,,,,,(15 reviews),REMANIC,REMANIC,Mixed,,"TITLE: TERMINAL VR
GENRE: Action, Indie, Early Access
DEVELOPER: REMANIC
PUBLISHER: REMANIC
RELEASE DATE: 17 Dec, 2019
EARLY ACCESS RELEASE DATE: 17 Dec, 2019","17 Dec, 2019",Action Indie Early Access Violent Gore VR +,
Little Town Hero,,,,,,(10 reviews),GAME FREAK inc.,GAME FREAK inc.,Mixed,,"TITLE: Little Town Hero
GENRE: RPG
DEVELOPER: GAME FREAK inc.
PUBLISHER: GAME FREAK inc.
RELEASE DATE: 9 Jul, 2020","9 Jul, 2020",Strategy RPG Turn-Based Tactics Story Rich +,
Heavens Tournament,"6,59€",,,,,(30 reviews),InitiativeVR,InitiativeVR,Mixed,,"TITLE: Heavens Tournament
GENRE: Action, Indie, Simulation, Sports
DEVELOPER: InitiativeVR
PUBLISHER: InitiativeVR
RELEASE DATE: 16 Apr, 2020
EARLY ACCESS RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Action Indie Simulation Sports VR Anime +,
Picture toys,Bundle info,,,,,(27 reviews),lvfo,lvfo,Mixed,,"TITLE: Picture toys
GENRE: Adventure, Casual, Indie
DEVELOPER: lvfo
PUBLISHER: lvfo
RELEASE DATE: 14 Nov, 2019","14 Nov, 2019",Casual Indie Adventure Sexual Content +,
城市生存计划 / City Survival Project,,,,,,(50 reviews),HAN GUANG,HAN GUANG,Mixed,,"TITLE: 城市生存计划 / City Survival Project
GENRE: Indie, Simulation, Strategy
DEVELOPER: HAN GUANG
PUBLISHER: HAN GUANG
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Simulation Indie Strategy Singleplayer +,
Labyrinth of the Witch,,,,,,(13 reviews),"ORANGE CUBE, INC.","ORANGE CUBE, INC.",Mixed,,"TITLE: Labyrinth of the Witch
GENRE: RPG
DEVELOPER: ORANGE CUBE, INC.
PUBLISHER: ORANGE CUBE, INC.
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Roguelike Mystery Dungeon Pixel Graphics 2D +,
RED EVIL,Bundle info,,,,,(15 reviews),meokigame,meokigame,Mixed,,"TITLE: RED EVIL
GENRE: Action, Adventure, Indie
DEVELOPER: meokigame
PUBLISHER: meokigame
RELEASE DATE: 7 Nov, 2019","7 Nov, 2019",Action Violent Indie Adventure Horror +,
Soul Reaper,,,,,,(21 reviews),Power Level Studios Inc.,Power Level Studios Inc.,Mixed,,"TITLE: Soul Reaper
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Power Level Studios Inc.
PUBLISHER: Power Level Studios Inc.
RELEASE DATE: 30 Sep, 2020
EARLY ACCESS RELEASE DATE: 4 Feb, 2020","30 Sep, 2020",Creature Collector Loot Strategy RPG 2D +,
Unfamiliar,,,,,,(19 reviews),Mana Tea Games,Mana Tea Games,Mixed,,"TITLE: Unfamiliar
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Mana Tea Games
PUBLISHER: Mana Tea Games
RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Adventure Indie Casual RPG Cats +,
Blocks!: Julius Caesar,,,,,,(41 reviews),Avalon Digital,Avalon Digital,Mixed,,"TITLE: Blocks!: Julius Caesar
GENRE: Indie, Simulation, Strategy
DEVELOPER: Avalon Digital
PUBLISHER: Avalon Digital
FRANCHISE: Columbia Games
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Strategy Indie Simulation Board Game Epic +,
Super Toy Cars,,,,,,(161 reviews),Eclipse Games,Eclipse Games,Mixed,,"TITLE: Super Toy Cars
GENRE: Indie, Racing
DEVELOPER: Eclipse Games
PUBLISHER: Eclipse Games
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Racing Indie Multiplayer Arcade +,
AstronTycoon2: Ritual,,,,,,(22 reviews),ANG People s.r.o.,ANG People s.r.o.,Mixed,,"TITLE: AstronTycoon2: Ritual
GENRE: Simulation, Strategy
DEVELOPER: ANG People s.r.o.
PUBLISHER: ANG People s.r.o.
FRANCHISE: AstronTycoon
RELEASE DATE: 5 Dec, 2019","5 Dec, 2019",City Builder Survival Simulation Strategy 3D +,
Between Two Castles - Digital Edition,,,,,,(15 reviews),Daisu Games,Daisu Games,Mixed,,"TITLE: Between Two Castles - Digital Edition
GENRE: Strategy
DEVELOPER: Daisu Games
PUBLISHER: Daisu Games
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Strategy Board Game Indie Multiplayer +,
Just Drift It !,,,,,,(37 reviews),Vencious Games,Vencious Games,Mixed,,"TITLE: Just Drift It !
GENRE: Indie, Racing, Sports
DEVELOPER: Vencious Games
PUBLISHER: Vencious Games
RELEASE DATE: 3 Apr, 2020
EARLY ACCESS RELEASE DATE: 28 Sep, 2019","3 Apr, 2020",Racing Sports Indie +,
Voidspace,,,,,,(18 reviews),Universe Projects Inc.,Universe Projects Inc.,Mixed,,"TITLE: Voidspace
GENRE: Casual, Indie, Massively Multiplayer, RPG, Simulation, Early Access
DEVELOPER: Universe Projects Inc.
PUBLISHER: Universe Projects Inc.
RELEASE DATE: 10 Jul, 2020
EARLY ACCESS RELEASE DATE: 10 Jul, 2020","10 Jul, 2020",Massively Multiplayer Indie RPG Casual +,
Xenociders,"20,99€",,,,,(11 reviews),Donuts Co. Ltd.,Donuts Co. Ltd,Mixed,,"TITLE: Xenociders
GENRE: Action, Adventure
DEVELOPER: Donuts Co. Ltd.
PUBLISHER: Donuts Co. Ltd
RELEASE DATE: 22 Apr, 2020","22 Apr, 2020",Action Adventure Hunting Open World VR +,
Darkness Rollercoaster - Ultimate Shooter Edition,"6,59€",,,,,(12 reviews),CREATIVE VR3D,CREATIVE VR3D,Mixed,,"TITLE: Darkness Rollercoaster - Ultimate Shooter Edition
GENRE: Action, Indie
DEVELOPER: CREATIVE VR3D
PUBLISHER: CREATIVE VR3D
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",On-Rails Shooter Hero Shooter FPS Shooter +,
Paladin Slayer,,,,,,(10 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Paladin Slayer
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Action Indie Casual Adventure RPG Gore +,
Hero or Villain: Genesis,,,,,,(24 reviews),Hosted Games,Hosted Games,Mixed,,"TITLE: Hero or Villain: Genesis
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Adventure RPG Indie Text-Based +,
Silk,,,,,,(13 reviews),ihobo games,Huey Games,Mixed,,"TITLE: Silk
GENRE: Adventure, Indie, RPG
DEVELOPER: ihobo games
PUBLISHER: Huey Games
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Exploration Sandbox Survival Trading RPG +,
叫我铸造师,"0,79€",,,,,(15 reviews),时空游侠,时空游侠,Mixed,,"TITLE: 叫我铸造师
GENRE: Indie, RPG
DEVELOPER: 时空游侠
PUBLISHER: 时空游侠
FRANCHISE: 叫我系列
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",RPG Indie Singleplayer Adventure +,
