title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
The ER: Patient Typhon,Bundle info,,,,,(31 reviews),Professional Villains,Professional Villains,Positive,,"TITLE: The ER: Patient Typhon
GENRE: Action, Adventure, Indie
DEVELOPER: Professional Villains
PUBLISHER: Professional Villains
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Psychological Horror Story Rich Survival Horror +,12
Teddy Floppy Ear - Mountain Adventure,Package info,,,,,(417 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Very Positive,,"TITLE: Teddy Floppy Ear - Mountain Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 9 Jan, 2015","9 Jan, 2015",Family Friendly Casual Adventure Indie Cute +,
Sable's Grimoire: Man And Elf,,,,,,(38 reviews),Zetsubou,Zetsubou,Positive,,"TITLE: Sable's Grimoire: Man And Elf
GENRE: Casual, Indie, Simulation
DEVELOPER: Zetsubou
PUBLISHER: Zetsubou
FRANCHISE: Sable's Grimoire
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Indie Casual Simulation Visual Novel Anime +,
Virtual Villagers Origins 2,,,,Free To Play,,(192 reviews),Last Day Of Work,Last Day Of Work,Mixed,,"TITLE: Virtual Villagers Origins 2
GENRE: Simulation
DEVELOPER: Last Day Of Work
PUBLISHER: Last Day Of Work
RELEASE DATE: 26 Oct, 2018","26 Oct, 2018",Simulation Free to Play +,
My Cute Pagangirl,Bundle info,,,,,(46 reviews),CUTE ANIME GIRLS,Tranquility games,Mostly Positive,,"TITLE: My Cute Pagangirl
GENRE: Adventure, Casual, Indie
DEVELOPER: CUTE ANIME GIRLS
PUBLISHER: Tranquility games
FRANCHISE: CUTE ANIME GIRLS
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Indie Adventure Casual Sexual Content Cute +,
TAPSONIC BOLD,Bundle info,,,,,"(1,094 reviews)",NEOWIZ,NEOWIZ,Mostly Positive,,"TITLE: TAPSONIC BOLD
GENRE: Action, Casual, Racing
DEVELOPER: NEOWIZ
PUBLISHER: NEOWIZ
FRANCHISE: NEOWIZ
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Casual Action Rhythm Music Racing +,
Eador: Genesis,Bundle info,,,,,(294 reviews),Alexey Bokulev,Snowbird Games,Very Positive,,"TITLE: Eador: Genesis
GENRE: Indie, Strategy
DEVELOPER: Alexey Bokulev, Snowbird Games
PUBLISHER: Snowbird Games
FRANCHISE: Eador
RELEASE DATE: 7 Aug, 2009","7 Aug, 2009",Strategy Indie Turn-Based Strategy Fantasy +,
Farm Frenzy,Package info,,,,,(38 reviews),Alawar,iWin,Positive,,"TITLE: Farm Frenzy
GENRE: Casual
DEVELOPER: Alawar
PUBLISHER: iWin
RELEASE DATE: 7 Dec, 2007","7 Dec, 2007",Farming Sim Casual Agriculture +,
Jewel Match Solitaire 2 Collector's Edition,Bundle info,,,,,(17 reviews),Suricate Software,Grey Alien Games,Positive,,"TITLE: Jewel Match Solitaire 2 Collector's Edition
GENRE: Casual, Indie
DEVELOPER: Suricate Software
PUBLISHER: Grey Alien Games
FRANCHISE: Jewel Match Solitaire
RELEASE DATE: 18 Apr, 2019","18 Apr, 2019",Indie Casual Card Game Family Friendly 2D +,
GONNER2,Bundle info,,,,,(54 reviews),Art in Heart,Raw Fury,Mostly Positive,,"TITLE: GONNER2
GENRE: Action, Indie
DEVELOPER: Art in Heart
PUBLISHER: Raw Fury
FRANCHISE: GONNER
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Action Indie Roguelite Action Roguelike 2D +,
My Heart Grows Fonder,,,,,,(12 reviews),Zetsubou,Zetsubou,Positive,,"TITLE: My Heart Grows Fonder
GENRE: Casual, Indie, Simulation
DEVELOPER: Zetsubou
PUBLISHER: Zetsubou
RELEASE DATE: 11 Nov, 2019","11 Nov, 2019",Casual Simulation Indie Sexual Content +,
Battle Bruise,Bundle info,,,,,(326 reviews),Zanardi and Liza,Zanardi and Liza,Very Positive,,"TITLE: Battle Bruise
GENRE: Action, Indie
DEVELOPER: Zanardi and Liza
PUBLISHER: Zanardi and Liza
FRANCHISE: Zanardi and Liza
RELEASE DATE: 22 Apr, 2017","22 Apr, 2017",Indie Action Zombies Shoot 'Em Up Arcade +,
Zueirama,,,,,Very Positive,(636 reviews),Memes Games,Memes Games,Very Positive,(12 reviews),"TITLE: Zueirama
GENRE: Adventure, Casual, Indie
DEVELOPER: Memes Games
PUBLISHER: Memes Games
RELEASE DATE: 6 Aug, 2019","6 Aug, 2019",Adventure Indie Casual Memes Platformer +,4
Squidlit,,,,,,(267 reviews),Squidlit Ink.,Squidlit Ink.,Very Positive,,"TITLE: Squidlit
GENRE: Action, Adventure, Indie
DEVELOPER: Squidlit Ink.
PUBLISHER: Squidlit Ink.
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Indie Action Adventure Retro Pixel Graphics +,
Xenomarine,,,,,,(37 reviews),Fourfold Games,Fourfold Games,Positive,,"TITLE: Xenomarine
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Fourfold Games
PUBLISHER: Fourfold Games
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Traditional Roguelike Roguelike Perma Death +,
A Street Cat's Tale,,,,,,(146 reviews),feemodev,"CFK Co., Ltd.",Very Positive,,"TITLE: A Street Cat's Tale
GENRE: Adventure, Indie, Simulation
DEVELOPER: feemodev
PUBLISHER: CFK Co., Ltd.
FRANCHISE: CFK Co., Ltd.
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Indie Adventure Simulation Cats Cute +,
Wings of Prey,,,,,,(544 reviews),Gaijin Entertainment Corporation,Gaijin Entertainment,Mixed,,"TITLE: Wings of Prey
GENRE: Simulation
DEVELOPER: Gaijin Entertainment Corporation
PUBLISHER: Gaijin Entertainment
RELEASE DATE: 25 Dec, 2009","25 Dec, 2009",Simulation Flight World War II Historical +,
18 Wheels of Steel: Convoy,Bundle info,,,,,(45 reviews),SCS Software,Cosmi Valusoft,Mostly Positive,,"TITLE: 18 Wheels of Steel: Convoy
GENRE: Simulation
DEVELOPER: SCS Software
PUBLISHER: Cosmi Valusoft
RELEASE DATE: 1 Sep, 2005","1 Sep, 2005",Simulation Driving +,
Forgotten Hill Mementoes,Bundle info,,,,,(122 reviews),FM Studio,FM Studio,Very Positive,,"TITLE: Forgotten Hill Mementoes
GENRE: Adventure, Indie
DEVELOPER: FM Studio
PUBLISHER: FM Studio
FRANCHISE: Forgotten Hill
RELEASE DATE: 6 Mar, 2018","6 Mar, 2018",Adventure Indie Point & Click Puzzle Horror +,
Gensokyo Defenders,Bundle info,,,,,(69 reviews),Neetpia,Phoenixx Inc.,Very Positive,,"TITLE: Gensokyo Defenders
GENRE: Action, Strategy
DEVELOPER: Neetpia
PUBLISHER: Phoenixx Inc.
FRANCHISE: Phoenixx Inc., Touhou Project Fangame
RELEASE DATE: 24 Apr, 2019","24 Apr, 2019",Action Strategy Anime Tower Defense Faith +,
Death Park 2,,,,,,(72 reviews),Euphoria Games,Euphoria Games,Very Positive,,"TITLE: Death Park 2
GENRE: Action, Adventure, Indie
DEVELOPER: Euphoria Games
PUBLISHER: Euphoria Games
RELEASE DATE: 24 Feb, 2021","24 Feb, 2021",Adventure Action Puzzle Arcade Exploration +,
Pathfinder Adventures,"19,99€",,,,,(521 reviews),Obsidian Entertainment,Asmodee Digital,Mixed,,"TITLE: Pathfinder Adventures
GENRE: RPG, Strategy
DEVELOPER: Obsidian Entertainment
PUBLISHER: Asmodee Digital
RELEASE DATE: 15 Jun, 2017","15 Jun, 2017",RPG Strategy Card Game Board Game +,
Nordic Warriors,,,,,,(24 reviews),Liron Peer,Mashmashu Studio,Positive,,"TITLE: Nordic Warriors
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Liron Peer, Roman Levin (Coldsteel48)
PUBLISHER: Mashmashu Studio
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Real Time Tactics RTS Strategy Old School +,
War Tech Fighters,,,,,,(189 reviews),Drakkar Dev,Green Man Gaming Publishing,Mostly Positive,,"TITLE: War Tech Fighters
GENRE: Action
DEVELOPER: Drakkar Dev
PUBLISHER: Green Man Gaming Publishing
RELEASE DATE: 25 Jul, 2018","25 Jul, 2018",Action Mechs Shooter Third-Person Shooter +,
Fabulous - New York to LA,,,,,,(22 reviews),Nitreal,GameHouse,Positive,,"TITLE: Fabulous - New York to LA
GENRE: Adventure, Casual, Strategy
DEVELOPER: Nitreal, GameHouse
PUBLISHER: GameHouse
FRANCHISE: Fabulous
RELEASE DATE: 1 Oct, 2019","1 Oct, 2019",Casual Strategy Adventure Female Protagonist +,
Quarantine,,,,,,(305 reviews),Sproing,505 Games,Mixed,,"TITLE: Quarantine
GENRE: RPG, Simulation, Strategy
DEVELOPER: Sproing
PUBLISHER: 505 Games
FRANCHISE: 505 Games Official
RELEASE DATE: 9 Feb, 2017","9 Feb, 2017",Strategy Outbreak Sim Simulation Survival +,
Simson Tuningwerkstatt 3D,,,,,,(96 reviews),Silvio Mölter,Thinking-Twins GbR,Very Positive,,"TITLE: Simson Tuningwerkstatt 3D
GENRE: Simulation
DEVELOPER: Silvio Mölter, Marcel Mölter
PUBLISHER: Thinking-Twins GbR
RELEASE DATE: 1 Jan, 2018","1 Jan, 2018",Simulation 3D Bikes Motorbike Building +,
War of Tanks: Blitzkrieg,,,,Free To Play,,(152 reviews),HQGames,HQGames,Mixed,,"TITLE: War of Tanks: Blitzkrieg
GENRE: Free to Play, RPG, Strategy
DEVELOPER: HQGames, HQ Games
PUBLISHER: HQGames
RELEASE DATE: 13 Aug, 2019
EARLY ACCESS RELEASE DATE: 8 Apr, 2019","13 Aug, 2019",Free to Play Strategy RPG Tanks +,18
Ukrainian ball in search of gas,,,,,,(346 reviews),"Nikita ""Ghost_RUS""",Ghost_RUS Games,Very Positive,,"TITLE: Ukrainian ball in search of gas
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Nikita ""Ghost_RUS""
PUBLISHER: Ghost_RUS Games
RELEASE DATE: 8 Dec, 2017","8 Dec, 2017",Psychological Horror Sexual Content Nudity +,
Effie,Bundle info,,,,,(68 reviews),Inverge Studios,Inverge Studios,Mostly Positive,,"TITLE: Effie
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Inverge Studios
PUBLISHER: Inverge Studios
RELEASE DATE: 28 Jan, 2020","28 Jan, 2020",3D Platformer Collectathon Cute Colorful +,
OXXO,Bundle info,,,,,(160 reviews),Hamster On Coke Games,Hamster On Coke Games,Very Positive,,"TITLE: OXXO
GENRE: Casual, Indie
DEVELOPER: Hamster On Coke Games
PUBLISHER: Hamster On Coke Games
RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Casual Indie Puzzle +,
Socialism Simulator,,,,,Positive,(41 reviews),Sempiternal Rain,Sempiternal Rain,Very Positive,(11 reviews),"TITLE: Socialism Simulator
GENRE: Indie, Simulation, Early Access
DEVELOPER: Sempiternal Rain
PUBLISHER: Sempiternal Rain
RELEASE DATE: 16 Sep, 2021
EARLY ACCESS RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Early Access Turn-Based Tactics Political Sim +,
Gnomes Garden 2,Bundle info,,,,,(116 reviews),Jerzie,8Floor,Very Positive,,"TITLE: Gnomes Garden 2
GENRE: Casual, Strategy
DEVELOPER: Jerzie, Creobit
PUBLISHER: 8Floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 18 May, 2016","18 May, 2016",Strategy Casual Time Management +,
Call of Cthulhu: Prisoner of Ice,,,,,,(59 reviews),Infogrames,Atari,Very Positive,,"TITLE: Call of Cthulhu: Prisoner of Ice
GENRE: Adventure
DEVELOPER: Infogrames
PUBLISHER: Atari
FRANCHISE: Call of Cthulhu
RELEASE DATE: 1 Jan, 1995","1 Jan, 1995",Adventure Point & Click Lovecraftian Story Rich +,
Mythic Wonders: The Philosopher's Stone,Bundle info,,,,,(171 reviews),Organic 2 Digital Studio,Artifex Mundi,Very Positive,,"TITLE: Mythic Wonders: The Philosopher's Stone
GENRE: Adventure, Casual
DEVELOPER: Organic 2 Digital Studio
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Adventure Casual Hidden Object Point & Click +,
Turbo Pug,Bundle info,,,,,"(2,222 reviews)",Space Cat Studios,Back To Basics Gaming,Very Positive,,"TITLE: Turbo Pug
GENRE: Casual, Indie
DEVELOPER: Space Cat Studios, SnowFlame, Back To Basics Gaming
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 9 Nov, 2015","9 Nov, 2015",Indie Pixel Graphics Casual 2D Difficult +,
"Nancy Drew® Dossier: Lights, Camera, Curses!",Bundle info,,,,,(39 reviews),HeR Interactive,HeR Interactive,Mixed,,"TITLE: Nancy Drew® Dossier: Lights, Camera, Curses!
GENRE: Adventure, Casual
DEVELOPER: HeR Interactive
PUBLISHER: HeR Interactive
RELEASE DATE: 1 Nov, 2008","1 Nov, 2008",Adventure Casual Female Protagonist Puzzle +,
扫雷冒险谭2 ~露露姆的冒险~,"-35%
8,19€
5,32€",,,,,(41 reviews),CelLab,OTAKU Plan,Positive,,"TITLE: 扫雷冒险谭2 ~露露姆的冒险~
GENRE: Adventure, RPG, Strategy
DEVELOPER: CelLab
PUBLISHER: OTAKU Plan
FRANCHISE: OTAKU Plan
RELEASE DATE: 19 Mar, 2021","19 Mar, 2021",Nudity Sexual Content Adventure Strategy +,
Gun Wings,Bundle info,,,,,(183 reviews),Mercury Stone,DigitalEZ,Very Positive,,"TITLE: Gun Wings
GENRE: Action, Casual, Indie
DEVELOPER: Mercury Stone, Angels Blue Digital Entertainment, DigitalEZ
PUBLISHER: DigitalEZ
FRANCHISE: Notch Series（刻痕系列）
RELEASE DATE: 3 Mar, 2014","3 Mar, 2014",Bullet Hell Action Shoot 'Em Up Anime Indie +,
Pure Pool,Package info,,,,,(398 reviews),VooFoo Studios,Ripstone,Mixed,,"TITLE: Pure Pool
GENRE: Casual, Simulation, Sports
DEVELOPER: VooFoo Studios
PUBLISHER: Ripstone
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Simulation Sports Pool Casual Multiplayer +,
OCTOPTICOM,,,,,,(43 reviews),UP DEVELOPMENT LTD.,UP DEVELOPMENT LTD.,Positive,,"TITLE: OCTOPTICOM
GENRE: Indie, Simulation
DEVELOPER: UP DEVELOPMENT LTD.
PUBLISHER: UP DEVELOPMENT LTD.
RELEASE DATE: 3 Oct, 2018","3 Oct, 2018",Indie Simulation Puzzle Programming Logic +,
Ultra Space Battle Brawl,Bundle info,,,,,(46 reviews),Mojiken,Toge Productions,Positive,,"TITLE: Ultra Space Battle Brawl
GENRE: Action, Indie, Sports
DEVELOPER: Mojiken
PUBLISHER: Toge Productions
FRANCHISE: Mojiken, Toge Productions
RELEASE DATE: 4 Oct, 2018","4 Oct, 2018",Sports Action Indie Pixel Graphics Fighting +,
Tomb Rumble,Bundle info,,,Free To Play,Mostly Positive,(111 reviews),Atelier 801,Atelier 801,Mixed,(17 reviews),"TITLE: Tomb Rumble
GENRE: Action, Adventure, Casual, Free to Play, Massively Multiplayer
DEVELOPER: Atelier 801
PUBLISHER: Atelier 801
FRANCHISE: Atelier 801
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Free to Play 2D Platformer Pixel Graphics PvP +,
qop 3,Bundle info,,,,,(238 reviews),Quiet River,Quiet River,Very Positive,,"TITLE: qop 3
GENRE: Casual, Indie
DEVELOPER: Quiet River
PUBLISHER: Quiet River
FRANCHISE: qop
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Indie Casual Puzzle Minimalist Singleplayer +,
Zombie Shooter,Package info,,,,,(429 reviews),Sigma Team Inc.,Sigma Team Inc.,Very Positive,,"TITLE: Zombie Shooter
GENRE: Action, Indie, RPG
DEVELOPER: Sigma Team Inc.
PUBLISHER: Sigma Team Inc.
FRANCHISE: Zombie Shooter
RELEASE DATE: 29 Dec, 2007","29 Dec, 2007",Zombies Shooter Action RPG Action Blood +,
Test Drive: Ferrari Racing Legends,,,,,,(245 reviews),Slightly Mad Studios,Evolved Games,Mixed,,"TITLE: Test Drive: Ferrari Racing Legends
GENRE: Racing
DEVELOPER: Slightly Mad Studios
PUBLISHER: Evolved Games
RELEASE DATE: 10 Dec, 2012","10 Dec, 2012",Racing Simulation +,
Gnomes Garden,Bundle info,,,,,(169 reviews),Workroom7,8Floor,Very Positive,,"TITLE: Gnomes Garden
GENRE: Casual, Strategy
DEVELOPER: Workroom7, Creobit
PUBLISHER: 8Floor
FRANCHISE: Gnomes Garden Series
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Casual Strategy Time Management Fantasy +,
Let's Sing 2016,Bundle info,,,,,(36 reviews),Voxler Games,Ravenscourt,Mixed,,"TITLE: Let's Sing 2016
GENRE: Casual
DEVELOPER: Voxler Games
PUBLISHER: Ravenscourt
FRANCHISE: Let's Sing
RELEASE DATE: 21 Jan, 2016","21 Jan, 2016",Casual Music +,
Helen's Mysterious Castle,Bundle info,,,,,(659 reviews),Satsu,PLAYISM,Very Positive,,"TITLE: Helen's Mysterious Castle
GENRE: Casual, Indie, RPG
DEVELOPER: Satsu
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 18 Mar, 2016","18 Mar, 2016",RPG Indie Casual RPGMaker Anime 2D +,
Theatre Of The Absurd,,,,,,(193 reviews),Gogii Games,Strategy First,Very Positive,,"TITLE: Theatre Of The Absurd
GENRE: Adventure
DEVELOPER: Gogii Games
PUBLISHER: Strategy First
RELEASE DATE: 10 Dec, 2012","10 Dec, 2012",Adventure Hidden Object Point & Click Horror +,
ConflictCraft,Bundle info,,,,Very Positive,(296 reviews),Cristian Manolachi,Cristian Manolachi,Mostly Positive,(21 reviews),"TITLE: ConflictCraft
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Sports, Strategy
DEVELOPER: Cristian Manolachi, Atomic Fabrik
PUBLISHER: Cristian Manolachi, Atomic Fabrik
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",Real Time Tactics Racing Sports War Military +,
Endorfire Tower Defense,,,,,,(16 reviews),The Zoo,The Zoo,Positive,,"TITLE: Endorfire Tower Defense
GENRE: Action, Indie, Simulation, Strategy
DEVELOPER: The Zoo
PUBLISHER: The Zoo
RELEASE DATE: 13 Aug, 2021","13 Aug, 2021",Strategy Action Tower Defense Simulation +,9
Frankenstein: Master of Death,,,,,,"(1,617 reviews)",Jetdogs Studios,Jetdogs Studios,Very Positive,,"TITLE: Frankenstein: Master of Death
GENRE: Adventure, Casual, Indie
DEVELOPER: Jetdogs Studios, Fineway Studios
PUBLISHER: Jetdogs Studios
RELEASE DATE: 9 Mar, 2015","9 Mar, 2015",Hidden Object Casual Point & Click Adventure +,
Breakpoint,Bundle info,,,,,(87 reviews),Studio Aesthesia,The Quantum Astrophysicists Guild,Very Positive,,"TITLE: Breakpoint
GENRE: Action, Casual, Indie
DEVELOPER: Studio Aesthesia
PUBLISHER: The Quantum Astrophysicists Guild
FRANCHISE: The Quantum Astrophysicists Guild
RELEASE DATE: 24 Sep, 2020","24 Sep, 2020",Casual Arcade Score Attack Twin Stick Shooter +,
●LIVE IN DUNGEON,,,,,,(27 reviews),Heaviside Creations,Heaviside Creations,Positive,,"TITLE: ●LIVE IN DUNGEON
GENRE: Indie, RPG
DEVELOPER: Heaviside Creations
PUBLISHER: Heaviside Creations
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Grid-Based Movement RPG First-Person 3D +,3
Oozi: Earth Adventure,Bundle info,,,,,(645 reviews),Awesome Games Studio,Awesome Games Studio,Very Positive,,"TITLE: Oozi: Earth Adventure
GENRE: Casual, Indie
DEVELOPER: Awesome Games Studio
PUBLISHER: Awesome Games Studio
FRANCHISE: Awesome Games Studio
RELEASE DATE: 5 Dec, 2013","5 Dec, 2013",Platformer 2D Platformer Old School Indie +,
LOCO Railroad,,,,,,(13 reviews),LOCO,LOCO,Positive,,"TITLE: LOCO Railroad
GENRE: Simulation, Early Access
DEVELOPER: LOCO
PUBLISHER: LOCO
RELEASE DATE: 20 Sep, 2019
EARLY ACCESS RELEASE DATE: 20 Sep, 2019","20 Sep, 2019",Simulation Early Access Trains +,
Duck Life: Space,,,,,,(83 reviews),Wix Games,MoFunZone Inc,Very Positive,,"TITLE: Duck Life: Space
GENRE: Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Wix Games, MAD.com
PUBLISHER: MoFunZone Inc
FRANCHISE: Duck Life
RELEASE DATE: 4 May, 2017","4 May, 2017",Casual Sports Indie Racing Simulation +,
Wolflord - Werewolf Online,,,,,,(83 reviews),LizardFactory,LizardFactory,Very Positive,,"TITLE: Wolflord - Werewolf Online
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: LizardFactory
PUBLISHER: LizardFactory
RELEASE DATE: 31 Aug, 2019
EARLY ACCESS RELEASE DATE: 31 Aug, 2019","31 Aug, 2019",Social Deduction Werewolves Multiplayer RPG +,
Intruders: Hide and Seek,"-90%
19,99€
1,99€",,,,,(177 reviews),Tessera Studios,Daedalic Entertainment,Mostly Positive,,"TITLE: Intruders: Hide and Seek
GENRE: Action, Adventure, Indie
DEVELOPER: Tessera Studios
PUBLISHER: Daedalic Entertainment
FRANCHISE: Daedalic Entertainment
RELEASE DATE: 26 Sep, 2019","26 Sep, 2019",Adventure Action Indie Horror VR Stealth +,
Escape from hospital,Bundle info,,,,,(35 reviews),xFAIRx,xFAIRx,Mixed,,"TITLE: Escape from hospital
GENRE: Action, Indie
DEVELOPER: xFAIRx
PUBLISHER: xFAIRx
RELEASE DATE: 30 Mar, 2021
EARLY ACCESS RELEASE DATE: 25 Jan, 2021","30 Mar, 2021",Shooter Action Horror Zombies Realistic +,
Battle Chess: Game of Kings™,,,,,,(281 reviews),Olde Sküül,Interplay Entertainment Corp.,Mixed,,"TITLE: Battle Chess: Game of Kings™
GENRE: Casual, Strategy
DEVELOPER: Olde Sküül, Sculptured Software
PUBLISHER: Interplay Entertainment Corp.
FRANCHISE: Battle Chess
RELEASE DATE: 11 Dec, 2015","11 Dec, 2015",Strategy Board Game Tabletop Chess +,
Domino House,"6,59€",,,Demo,,(16 reviews),Purple Cable,Purple Cable,Positive,,"TITLE: Domino House
GENRE: Adventure, Indie
DEVELOPER: Purple Cable
PUBLISHER: Purple Cable
RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",Point & Click Puzzle Adventure Hidden Object +,
Darkness Under My Bed,Bundle info,,,,,(33 reviews),Desert Fox,Desert Fox,Positive,,"TITLE: Darkness Under My Bed
GENRE: Adventure, Indie
DEVELOPER: Desert Fox
PUBLISHER: Desert Fox
FRANCHISE: Darkness Under My Bed
RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Horror Psychological Horror Supernatural Dark +,
The Adventures of Ten and Till,Bundle info,,,,,(23 reviews),Toro Nishino,LionWing Publishing,Positive,,"TITLE: The Adventures of Ten and Till
GENRE: Action
DEVELOPER: Toro Nishino
PUBLISHER: LionWing Publishing
RELEASE DATE: 6 May, 2020","6 May, 2020",Action Bullet Hell Shoot 'Em Up Pixel Graphics +,
Space Station Manager,,,,,,(36 reviews),Ondrej Hroch,Ondrej Hroch,Mostly Positive,,"TITLE: Space Station Manager
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: Ondrej Hroch
PUBLISHER: Ondrej Hroch
RELEASE DATE: 6 Apr, 2020
EARLY ACCESS RELEASE DATE: 6 Apr, 2020","6 Apr, 2020",Simulation Casual Indie Early Access Space +,
Starlight Vega,Bundle info,,,,,(198 reviews),Razzart Visual,Razzart Visual,Very Positive,,"TITLE: Starlight Vega
GENRE: Casual, Indie
DEVELOPER: Razzart Visual
PUBLISHER: Razzart Visual
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Nudity Female Protagonist Visual Novel Anime +,
Card City Nights 2,Bundle info,,,,,(128 reviews),Ludosity,Ludosity,Very Positive,,"TITLE: Card City Nights 2
GENRE: Adventure, Indie, Strategy
DEVELOPER: Ludosity
PUBLISHER: Ludosity
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Card Battler Deckbuilding Adventure Indie +,
Koloro,Bundle info,,,,,(59 reviews),Sköll Studio,Sköll Studio,Very Positive,,"TITLE: Koloro
GENRE: Indie
DEVELOPER: Sköll Studio
PUBLISHER: Sköll Studio
FRANCHISE: Sköll Studio
RELEASE DATE: 18 May, 2018","18 May, 2018",Puzzle Platformer Local Co-Op Platformer 2D +,
"Calm Down, Stalin - VR","8,19€",,,,,(39 reviews),Cartboard Games,Cartboard Games,Positive,,"TITLE: Calm Down, Stalin - VR
GENRE: Casual, Indie, Simulation
DEVELOPER: Cartboard Games
PUBLISHER: Cartboard Games
RELEASE DATE: 12 Sep, 2019","12 Sep, 2019",Casual Simulation Indie VR Politics Funny +,
Alice in Wonderland - a jigsaw puzzle tale,Bundle info,,,,,(32 reviews),Mens Sana Interactive,Mens Sana Interactive,Positive,,"TITLE: Alice in Wonderland - a jigsaw puzzle tale
GENRE: Casual
DEVELOPER: Mens Sana Interactive
PUBLISHER: Mens Sana Interactive
FRANCHISE: Mens Sana Interactive
RELEASE DATE: 18 Nov, 2020","18 Nov, 2020",Puzzle Board Game Tabletop Solitaire Cute +,17
Ghoulboy - Dark Sword of Goblin,,,,,,(105 reviews),Serkan Bakar,Serkan Bakar,Very Positive,,"TITLE: Ghoulboy - Dark Sword of Goblin
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Serkan Bakar
PUBLISHER: Serkan Bakar
RELEASE DATE: 5 Nov, 2017","5 Nov, 2017",Action Adventure Indie Casual Platformer +,
Hidden & Dangerous: Action Pack,Bundle info,,,,,(73 reviews),Illusion Softworks,2K,Mostly Positive,,"TITLE: Hidden & Dangerous: Action Pack
GENRE: Action, Strategy
DEVELOPER: Illusion Softworks
PUBLISHER: 2K
RELEASE DATE: 1 Jan, 2000","1 Jan, 2000",Action Strategy World War II FPS +,
Princess Remedy 2: In A Heap of Trouble,Bundle info,,,,,(306 reviews),Ludosity,Ludosity,Very Positive,,"TITLE: Princess Remedy 2: In A Heap of Trouble
GENRE: Action, Indie, RPG
DEVELOPER: Ludosity
PUBLISHER: Ludosity
RELEASE DATE: 8 Sep, 2016","8 Sep, 2016",Indie Female Protagonist Action Retro RPG +,
汉字大冒险,,,,,,(19 reviews),InsVolcStudio,InsVolcStudio,Positive,,"TITLE: 汉字大冒险
GENRE: Adventure, Indie, Early Access
DEVELOPER: InsVolcStudio
PUBLISHER: InsVolcStudio
RELEASE DATE: 4 Aug, 2021
EARLY ACCESS RELEASE DATE: 4 Aug, 2021","4 Aug, 2021",Indie Puzzle Difficult Logic Sokoban 2D +,4
Tender: Creature Comforts,,,,,,(23 reviews),Kenny Sun,Kenny Sun,Positive,,"TITLE: Tender: Creature Comforts
GENRE: Casual, Indie, Simulation
DEVELOPER: Kenny Sun, Gideon Lazarus, Jie En Lee
PUBLISHER: Kenny Sun, Gideon Lazarus, Jie En Lee
RELEASE DATE: 28 May, 2021","28 May, 2021",Casual Simulation RPG Dating Sim 2D +,
Strategic Command WWII: World at War,Bundle info,,,,,(310 reviews),Fury Software,Slitherine Ltd.,Very Positive,,"TITLE: Strategic Command WWII: World at War
GENRE: Strategy
DEVELOPER: Fury Software
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Strategy Turn-Based World War II Wargame +,
