title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Vortex,,,,,,(2 reviews),Displace Media,Displace Media,2 user reviews,,"TITLE: Vortex
GENRE: Action, Indie
DEVELOPER: Displace Media
PUBLISHER: Displace Media
RELEASE DATE: 17 Jul, 2015","17 Jul, 2015",Action Indie 4 Player Local Local Multiplayer +,
Arc Defence,,,,,,(3 reviews),SWS TEAM,SWS TEAM,3 user reviews,,"TITLE: Arc Defence
GENRE: Indie, Strategy
DEVELOPER: SWS TEAM
PUBLISHER: SWS TEAM
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",Strategy Indie Tower Defense Top-Down 2D +,
a Story of Merchant,,,,,,,WeGameIndie,Uisoftapp,,,"TITLE: a Story of Merchant
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Early Access
DEVELOPER: WeGameIndie
PUBLISHER: Uisoftapp
RELEASE DATE: 13 Sep, 2020
EARLY ACCESS RELEASE DATE: 13 Sep, 2020","13 Sep, 2020",Adventure RPG Action-Adventure 2D Platformer +,
Achievement Collector: Space,,,,,,(2 reviews),QUIKIN Games,QUIKIN Games,2 user reviews,,"TITLE: Achievement Collector: Space
GENRE: Action, Adventure
DEVELOPER: QUIKIN Games
PUBLISHER: QUIKIN Games
FRANCHISE: Achievement Collector
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Action Adventure +,
Captain Coffer 2D,"1,59€",,,Download,,(6 reviews),Oobeye Masterminds,Oobeye Masterminds,6 user reviews,,"TITLE: Captain Coffer 2D
GENRE: Action, Indie
DEVELOPER: Oobeye Masterminds
PUBLISHER: Oobeye Masterminds
RELEASE DATE: 5 Apr, 2021","5 Apr, 2021",Arcade Puzzle Platformer Old School Platformer +,
Apocalypse: Legacy Edition,,,,,,(7 reviews),Harley Game Studios,Harley Phoenix,7 user reviews,,"TITLE: Apocalypse: Legacy Edition
GENRE: Action, Indie
DEVELOPER: Harley Game Studios
PUBLISHER: Harley Phoenix
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Indie Violent Survival +,
Drop,,,,,,(6 reviews),uora,uora,6 user reviews,,"TITLE: Drop
GENRE: Adventure, Indie
DEVELOPER: uora
PUBLISHER: uora
RELEASE DATE: 9 May, 2019","9 May, 2019",Adventure Indie 2D Point & Click Story Rich +,
Rocka Feller,Bundle info,,,,,(1 reviews),BBQ Games,BBQ Games,1 user reviews,,"TITLE: Rocka Feller
GENRE: Indie
DEVELOPER: BBQ Games
PUBLISHER: BBQ Games
RELEASE DATE: 30 Nov, 2018","30 Nov, 2018",Indie +,
Truecolors,"3,29€",,,,,(1 reviews),Team Newtype,Team Newtype,1 user reviews,,"TITLE: Truecolors
GENRE: Indie
DEVELOPER: Team Newtype
PUBLISHER: Team Newtype
RELEASE DATE: 14 Dec, 2019
EARLY ACCESS RELEASE DATE: 25 Jul, 2019","14 Dec, 2019",Indie Gore Sci-fi Psychological Horror +,
Killer Dog,,,,,,(4 reviews),Riba Plus,Riba Plus,4 user reviews,,"TITLE: Killer Dog
GENRE: Action, Indie
DEVELOPER: Riba Plus
PUBLISHER: Riba Plus
RELEASE DATE: 16 Jul, 2020","16 Jul, 2020",Action 2D Platformer Arcade Pixel Graphics +,
Dungeon of Trials,,,,,,(5 reviews),SardinhaStudios,SardinhaStudios,5 user reviews,,"TITLE: Dungeon of Trials
GENRE: RPG
DEVELOPER: SardinhaStudios
PUBLISHER: SardinhaStudios
FRANCHISE: Dungeon of Trials
RELEASE DATE: 25 Jun, 2020","25 Jun, 2020",RPG JRPG Dungeon Crawler Retro +,2
K.O.M.A,"1,59€",,,,,(4 reviews),Enno Games,Enno Technologies,4 user reviews,,"TITLE: K.O.M.A
GENRE: Adventure, Indie
DEVELOPER: Enno Games
PUBLISHER: Enno Technologies
RELEASE DATE: 14 Mar, 2019","14 Mar, 2019",Adventure Indie VR Horror Dark Blood +,
The Relentless,"4,99€",,,,,,Brett Jackson,Head Start Design,,,"TITLE: The Relentless
GENRE: Action, Casual, Indie
DEVELOPER: Brett Jackson
PUBLISHER: Head Start Design
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Action Indie Casual VR Arcade +,
Battle Arena: Euro Wars,,,,,,,PolincGames,PolincGames,,,"TITLE: Battle Arena: Euro Wars
GENRE: Action, Indie, Strategy
DEVELOPER: PolincGames
PUBLISHER: PolincGames
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Action Indie Violent Strategy Casual War +,
Mushroom: The Ruckus,,,,,,(4 reviews),AlexHoratio,AlexHoratio,4 user reviews,,"TITLE: Mushroom: The Ruckus
GENRE: Action, Casual, Indie
DEVELOPER: AlexHoratio
PUBLISHER: AlexHoratio
RELEASE DATE: 1 May, 2018","1 May, 2018",Indie Casual +,
Zombie Quarantine,,,,,,(2 reviews),Tobop Productions,Tobop Productions,2 user reviews,,"TITLE: Zombie Quarantine
GENRE: Casual, Strategy
DEVELOPER: Tobop Productions
PUBLISHER: Tobop Productions
RELEASE DATE: 23 Jun, 2017","23 Jun, 2017",Casual Strategy Zombies Singleplayer 3D +,
Beatitas,,,,,,(3 reviews),StFP Studios,StFP Studios,3 user reviews,,"TITLE: Beatitas
GENRE: Indie, RPG, Strategy
DEVELOPER: StFP Studios
PUBLISHER: StFP Studios
RELEASE DATE: 22 May, 2020","22 May, 2020",RPG Indie Strategy Turn-Based Combat +,
God's Challenge,"1,59€",,,,,(4 reviews),Holomia,Holomia,4 user reviews,,"TITLE: God's Challenge
GENRE: Action, Indie
DEVELOPER: Holomia
PUBLISHER: Holomia
RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Action Indie VR Fast-Paced Swordplay +,
Food Monster and Animals Memory Match,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Food Monster and Animals Memory Match
GENRE: Adventure, Casual, Indie, Simulation, Sports, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Match 3 Hidden Object Idler Puzzle Tabletop +,
The Ghost,,,,,,,AIKA ISHIZAWA,AIKA ISHIZAWA,,,"TITLE: The Ghost
GENRE: Indie
DEVELOPER: AIKA ISHIZAWA
PUBLISHER: AIKA ISHIZAWA
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Dark Visual Novel Experimental Text-Based +,
Heavy Impact,,,,,,(7 reviews),Studio Captivate,Studio Captivate,7 user reviews,,"TITLE: Heavy Impact
GENRE: Action, Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Studio Captivate
PUBLISHER: Studio Captivate
RELEASE DATE: 20 Dec, 2016","20 Dec, 2016",Action Indie Early Access Casual Simulation +,
Cutlass,"19,99€",,,,,(2 reviews),Demigon,Demigon,2 user reviews,,"TITLE: Cutlass
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Demigon
PUBLISHER: Demigon
RELEASE DATE: 20 Jul, 2017","20 Jul, 2017",Action Adventure Indie Simulation VR +,
Disc League,,,,,,,Virtually Invincible LLC,Virtually Invincible LLC,,,"TITLE: Disc League
GENRE: Action, Indie, Sports, Early Access
DEVELOPER: Virtually Invincible LLC
PUBLISHER: Virtually Invincible LLC
RELEASE DATE: 17 May, 2017","17 May, 2017",Action Indie Early Access Sports VR +,
Bunny Madness Anarchy,,,,,,(6 reviews),MeepHead LLC,MeepHead LLC,6 user reviews,,"TITLE: Bunny Madness Anarchy
GENRE: Action, Indie
DEVELOPER: MeepHead LLC
PUBLISHER: MeepHead LLC
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Action Indie Gore Violent Co-op Shooter +,
Stick Spartans,Bundle info,,,,,(4 reviews),Sugoi Yellow,Sugoi Yellow,4 user reviews,,"TITLE: Stick Spartans
GENRE: Action, Casual, Indie
DEVELOPER: Sugoi Yellow
PUBLISHER: Sugoi Yellow
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Indie Casual Action 4 Player Local +,
Vertical Runner,Bundle info,,,,,(1 reviews),Barlow Studio,Barlow Studio,1 user reviews,,"TITLE: Vertical Runner
GENRE: Casual
DEVELOPER: Barlow Studio
PUBLISHER: Barlow Studio
RELEASE DATE: 7 May, 2020","7 May, 2020",Casual 2D Difficult Singleplayer Indie +,
The Reaction,,,,,,(2 reviews),AlyStudio,AlyStudio,2 user reviews,,"TITLE: The Reaction
GENRE: Casual, Indie
DEVELOPER: AlyStudio
PUBLISHER: AlyStudio
RELEASE DATE: 17 Mar, 2018","17 Mar, 2018",Casual Indie Multiplayer Singleplayer Difficult +,
Sleeping Beauty,,,,,,(6 reviews),Tize Game Studio,Tize Game Studio,6 user reviews,,"TITLE: Sleeping Beauty
GENRE: Adventure, Indie, RPG
DEVELOPER: Tize Game Studio
PUBLISHER: Tize Game Studio
FRANCHISE: Waifu Quest
RELEASE DATE: 29 Jun, 2020","29 Jun, 2020",Sexual Content Indie RPG Adventure Hentai +,
Sakura Stars,,,,,,(2 reviews),Super16bits,Super16bits,2 user reviews,,"TITLE: Sakura Stars
GENRE: Action, Indie
DEVELOPER: Super16bits
PUBLISHER: Super16bits
RELEASE DATE: 21 May, 2020","21 May, 2020",Pixel Graphics Retro Bullet Hell Shoot 'Em Up +,
Numberline 3,Bundle info,,,,,(2 reviews),YELTYSH,Droid Riot,2 user reviews,,"TITLE: Numberline 3
GENRE: Casual, Indie
DEVELOPER: YELTYSH
PUBLISHER: Droid Riot
FRANCHISE: Numberline
RELEASE DATE: 3 Aug, 2018","3 Aug, 2018",Indie Casual +,
Christmas Massacre VR,"0,79€",,,,,(3 reviews),AndAll Interactive,AndAll Interactive,3 user reviews,,"TITLE: Christmas Massacre VR
GENRE: Action, Indie
DEVELOPER: AndAll Interactive
PUBLISHER: AndAll Interactive
RELEASE DATE: 27 Dec, 2016","27 Dec, 2016",Action Indie Violent VR Shooter +,
Bahama Conch n Burger Shack,,,,,,,CyberFox Game Studio,CyberFox Game Studio,,,"TITLE: Bahama Conch n Burger Shack
GENRE: Casual, Simulation
DEVELOPER: CyberFox Game Studio
PUBLISHER: CyberFox Game Studio
RELEASE DATE: 6 Dec, 2018","6 Dec, 2018",Casual Simulation +,
ShowdownVR,"1,59€",,,,,(7 reviews),Frontseat Studio,Frontseat Studio,7 user reviews,,"TITLE: ShowdownVR
GENRE: Action
DEVELOPER: Frontseat Studio
PUBLISHER: Frontseat Studio
RELEASE DATE: 19 Sep, 2016","19 Sep, 2016",Action VR +,
Bepuzzled Jigsaw Puzzle: Animals 103 Puzzles,Bundle info,,,,,(1 reviews),Team Spikkeee,Team Spikkeee,1 user reviews,,"TITLE: Bepuzzled Jigsaw Puzzle: Animals 103 Puzzles
GENRE: Casual
DEVELOPER: Team Spikkeee
PUBLISHER: Team Spikkeee
RELEASE DATE: 27 Jun, 2019","27 Jun, 2019",Casual Puzzle Cute +,
Glassteroids,,,,,,(1 reviews),Rotech Digital Ltd,Rotech Digital Ltd,1 user reviews,,"TITLE: Glassteroids
GENRE: Action, Indie, Early Access
DEVELOPER: Rotech Digital Ltd
PUBLISHER: Rotech Digital Ltd
RELEASE DATE: 13 Nov, 2018
EARLY ACCESS RELEASE DATE: 13 Nov, 2018","13 Nov, 2018",Early Access Action Indie +,
The Doulos Study,,,,,,(2 reviews),Jesse Leyk,Jesse Leyk,2 user reviews,,"TITLE: The Doulos Study
GENRE: Casual, Indie, Strategy
DEVELOPER: Jesse Leyk
PUBLISHER: Jesse Leyk
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Indie Casual Strategy 2D +,
Think_,,,,,,(4 reviews),MaxPI,MaxPI,4 user reviews,,"TITLE: Think_
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: MaxPI
PUBLISHER: MaxPI
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Rhythm Emotional Indie CRPG Casual +,
Sophont,,,,,,(2 reviews),Sameer Hirezi,Sameer Hirezi,2 user reviews,,"TITLE: Sophont
GENRE: Action, Adventure, Indie
DEVELOPER: Sameer Hirezi
PUBLISHER: Sameer Hirezi
RELEASE DATE: 22 Mar, 2019
EARLY ACCESS RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Action Indie Gore Violent Adventure FPS +,
Pub Simulator,"1,59€",,,,,,CathyGames,CathyGames,,,"TITLE: Pub Simulator
GENRE: Simulation
DEVELOPER: CathyGames
PUBLISHER: CathyGames
RELEASE DATE: 7 Dec, 2019","7 Dec, 2019",Simulation VR Crafting Medieval Cooking +,
Fly Fly Tank,"3,29€",,,Download,,(4 reviews),Cmos Studio,Cmos Studio,4 user reviews,,"TITLE: Fly Fly Tank
GENRE: Action, Casual, Indie
DEVELOPER: Cmos Studio
PUBLISHER: Cmos Studio
FRANCHISE: Fly Tank Series
RELEASE DATE: 31 Mar, 2020","31 Mar, 2020",Action Casual Indie Tanks Destruction 3D +,31
Crazy Rabbit AntiLogic,,,,,,,Pavel Shevchenko,Pavel Shevchenko,,,"TITLE: Crazy Rabbit AntiLogic
GENRE: Adventure, Casual, Indie
DEVELOPER: Pavel Shevchenko
PUBLISHER: Pavel Shevchenko
RELEASE DATE: 10 Nov, 2020","10 Nov, 2020",Casual Adventure Strategy Action Platformer +,
Shattering Obsidian,"2,49€",,,Download,,(3 reviews),James K. Isaac,James K. Isaac,3 user reviews,,"TITLE: Shattering Obsidian
GENRE: RPG
DEVELOPER: James K. Isaac
PUBLISHER: James K. Isaac
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",CRPG JRPG RPG Steampunk Story Rich +,
The Last Turret,,,,,,(1 reviews),wrong.dog studios,wrong.dog studios,1 user reviews,,"TITLE: The Last Turret
GENRE: Action, Casual, Indie
DEVELOPER: wrong.dog studios
PUBLISHER: wrong.dog studios
RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Casual Action Indie Shooter Singleplayer +,
Hunter X - Begin,,,,,,,Goldfish Inc.,Goldfish Inc.,,,"TITLE: Hunter X - Begin
GENRE: Action, Casual, Indie
DEVELOPER: Goldfish Inc.
PUBLISHER: Goldfish Inc.
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Casual Action Indie Zombies +,
亡命尸潮惊魂夜 Escape Zombies At Night,,,,,,(2 reviews),morescore studio,morescore studio,2 user reviews,,"TITLE: 亡命尸潮惊魂夜 Escape Zombies At Night
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: morescore studio
PUBLISHER: morescore studio
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Post-apocalyptic Survival Adventure RPG 3D +,
Cube Defender,,,,,,(5 reviews),Simon Codrington,Simon Codrington,5 user reviews,,"TITLE: Cube Defender
GENRE: Casual, Indie
DEVELOPER: Simon Codrington
PUBLISHER: Simon Codrington
RELEASE DATE: 6 Jan, 2019","6 Jan, 2019",Casual Indie Tower Defense Strategy Action +,
Royale Storm Bowling,,,,,,,Flick Mania Games,Demonized,,,"TITLE: Royale Storm Bowling
GENRE: Indie
DEVELOPER: Flick Mania Games
PUBLISHER: Demonized
RELEASE DATE: 29 Mar, 2019","29 Mar, 2019",Indie +,
Unforgiving Happiness,,,,,,(8 reviews),Ezalbot,Ezalbot,8 user reviews,,"TITLE: Unforgiving Happiness
GENRE: Casual, Indie
DEVELOPER: Ezalbot
PUBLISHER: Ezalbot
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Indie Casual Platformer Relaxing Puzzle +,
Bad Guy Adventure,,,,,,,TrySoHardStudio,TrySoHardStudio,,,"TITLE: Bad Guy Adventure
GENRE: Indie
DEVELOPER: TrySoHardStudio
PUBLISHER: TrySoHardStudio
RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Side Scroller Action Roguelike 2D Platformer 2D +,
Hyper Bit Chasm,,,,,,,Michael Johnson,Michael Johnson,,,"TITLE: Hyper Bit Chasm
GENRE: Action, Adventure, Indie
DEVELOPER: Michael Johnson
PUBLISHER: Michael Johnson
RELEASE DATE: 3 Jun, 2019","3 Jun, 2019",Action Indie Adventure +,
Blamdown: Udder Fury,,,,,,(9 reviews),Guru Games,Guru Games,9 user reviews,,"TITLE: Blamdown: Udder Fury
GENRE: Indie
DEVELOPER: Guru Games
PUBLISHER: Guru Games
RELEASE DATE: 30 Aug, 2016","30 Aug, 2016",Indie Action Roguelike Action Adventure +,
Emberdoom,,,,,,(4 reviews),"Loud King Studios, LLC","Loud King Studios, LLC",4 user reviews,,"TITLE: Emberdoom
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: Loud King Studios, LLC
PUBLISHER: Loud King Studios, LLC
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Action RPG Indie Strategy Casual +,
Actual Volleyball,,,,,,(1 reviews),David Miller,Average Games,1 user reviews,,"TITLE: Actual Volleyball
GENRE: Action, Casual, Indie, Simulation, Sports
DEVELOPER: David Miller
PUBLISHER: Average Games
RELEASE DATE: 28 Nov, 2018","28 Nov, 2018",Casual Sports Simulation Action Indie +,
For Inco,,,,,,(5 reviews),MoonlightGames,MoonlightGames,5 user reviews,,"TITLE: For Inco
GENRE: Action, Indie, RPG, Strategy
DEVELOPER: MoonlightGames
PUBLISHER: MoonlightGames
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Indie RPG Strategy +,
High Noon,,,,,,,The Holodeck,Revintu,,,"TITLE: High Noon
GENRE: Action, Simulation, Early Access
DEVELOPER: The Holodeck
PUBLISHER: Revintu
RELEASE DATE: 6 Nov, 2017","6 Nov, 2017",Action Early Access Simulation VR +,
Upside,,,,,,,QuickBobber,QuickBobber,,,"TITLE: Upside
GENRE: Adventure, Casual, Indie
DEVELOPER: QuickBobber
PUBLISHER: QuickBobber
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Casual Adventure Arcade 2D Survival +,
Square vs Triangles,"1,59€",,,Download,,(1 reviews),Tribial Games,Tribial Games,1 user reviews,,"TITLE: Square vs Triangles
GENRE: Action, Adventure, Indie
DEVELOPER: Tribial Games
PUBLISHER: Tribial Games
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Indie 2D Platformer Singleplayer Platformer +,
Duped,"3,29€",,,Duped: The Theseus Demo,,(4 reviews),Reuben Moorhouse,No Moss Studios,4 user reviews,,"TITLE: Duped
GENRE: Action, Adventure, Indie
DEVELOPER: Reuben Moorhouse
PUBLISHER: No Moss Studios
RELEASE DATE: 29 Sep, 2017","29 Sep, 2017",Exploration 2D Platformer Puzzle Platformer 2D +,
Mr. Parkour,,,,,,(7 reviews),Luci Entertainment,Luci Entertainment,7 user reviews,,"TITLE: Mr. Parkour
GENRE: Casual, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
FRANCHISE: Mr. Parkour
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Side Scroller Precision Platformer 2D +,
Flight 732,,,,,,(9 reviews),Ghere Games,Ghere Games,9 user reviews,,"TITLE: Flight 732
GENRE: Action, Adventure, Indie
DEVELOPER: Ghere Games
PUBLISHER: Ghere Games
RELEASE DATE: 15 May, 2018","15 May, 2018",Action Adventure Indie +,
Madness of the Architect,,,,,,(9 reviews),Podunk Studioz,Funbox Media Ltd,9 user reviews,,"TITLE: Madness of the Architect
GENRE: Adventure, Indie, Strategy
DEVELOPER: Podunk Studioz
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 2 Feb, 2018","2 Feb, 2018",Adventure Indie Strategy Horror +,
Export Simulator,,,,,,(8 reviews),ZovGame,Errigar Games,8 user reviews,,"TITLE: Export Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: ZovGame
PUBLISHER: Errigar Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Strategy Simulation Indie +,
我是熊孩子,"1,59€",,,,,(2 reviews),白信鸽工作室,白信鸽工作室,2 user reviews,,"TITLE: 我是熊孩子
GENRE: Casual, Indie, Racing
DEVELOPER: 白信鸽工作室
PUBLISHER: 白信鸽工作室
RELEASE DATE: 1 Apr, 2020","1 Apr, 2020",Indie Casual Racing Card Game Roguelike +,
Drift Alone,,,,,,,DiESELmoottori,DiESELmoottori,,,"TITLE: Drift Alone
GENRE: Indie, Racing, Simulation
DEVELOPER: DiESELmoottori
PUBLISHER: DiESELmoottori
RELEASE DATE: 15 Apr, 2020","15 Apr, 2020",Racing Indie Simulation Arcade Singleplayer +,
The Cave VR,"1,59€",,,,,(3 reviews),CGPills,CGPills,3 user reviews,,"TITLE: The Cave VR
GENRE: Action, Adventure, Simulation
DEVELOPER: CGPills
PUBLISHER: CGPills
RELEASE DATE: 19 Oct, 2017","19 Oct, 2017",Action Adventure Simulation Experience VR +,
Spud Cricket VR,"2,39€",,,,,(3 reviews),Hairy Man Games,Hairy Man Games,3 user reviews,,"TITLE: Spud Cricket VR
GENRE: Casual, Sports
DEVELOPER: Hairy Man Games
PUBLISHER: Hairy Man Games
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Casual Sports VR +,
Commissar Catlov,,,,,,(1 reviews),Fürst,Fürst,1 user reviews,,"TITLE: Commissar Catlov
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Fürst
PUBLISHER: Fürst, The Idea Software
RELEASE DATE: 21 Aug, 2020","21 Aug, 2020",Casual Mystery Story Rich Action Adventure +,
Fantom Feast,,,,,,(1 reviews),prettysmart games,prettysmart games,1 user reviews,,"TITLE: Fantom Feast
GENRE: Action, Casual, Indie
DEVELOPER: prettysmart games
PUBLISHER: prettysmart games
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",Casual Action Indie +,
Rope Cow - Rope it to The Cow (Ep 1),,,,,,(5 reviews),JJ Montes,Kendra,5 user reviews,,"TITLE: Rope Cow - Rope it to The Cow (Ep 1)
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: JJ Montes
PUBLISHER: Kendra
RELEASE DATE: 4 Feb, 2021","4 Feb, 2021",Action Side Scroller Platformer Arcade Indie +,
Runaway Train,,,,,,(5 reviews),Hammer Games,Hammer Games,5 user reviews,,"TITLE: Runaway Train
GENRE: Casual, Indie
DEVELOPER: Hammer Games
PUBLISHER: Hammer Games
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Casual Indie Trains +,
The Blitzkrieg: Weapons of War,Bundle info,,,,,(1 reviews),Loui Eriksson,Loui Eriksson,1 user reviews,,"TITLE: The Blitzkrieg: Weapons of War
GENRE: Action, Indie, Strategy
DEVELOPER: Loui Eriksson
PUBLISHER: Loui Eriksson
RELEASE DATE: 25 Nov, 2019","25 Nov, 2019",Action Indie Strategy Tower Defense +,
Blind Blade II,,,,,,(6 reviews),Beijing Weimo Tech,Beijing Weimo Tech,6 user reviews,,"TITLE: Blind Blade II
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Beijing Weimo Tech
PUBLISHER: Beijing Weimo Tech
RELEASE DATE: 9 Apr, 2020","9 Apr, 2020",Action Indie Adventure RPG Gore Violent +,
Rugosi,,,,,,(4 reviews),Fürst,Fürst,4 user reviews,,"TITLE: Rugosi
GENRE: Adventure, Casual, Indie
DEVELOPER: Fürst
PUBLISHER: Fürst
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Indie Casual Adventure Pixel Graphics +,
T. B. P.,,,,,,(2 reviews),Laush Dmitriy Sergeevich,Laush Studio,2 user reviews,,"TITLE: T. B. P.
GENRE: Casual, Indie, Simulation
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
RELEASE DATE: 11 Feb, 2021","11 Feb, 2021",Side Scroller Flight Clicker Hidden Object 2D +,
Fright,Bundle info,,,,,(1 reviews),"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",1 user reviews,,"TITLE: Fright
GENRE: Casual, Indie
DEVELOPER: Strawberry Game Studios, LLC
PUBLISHER: Strawberry Game Studios, LLC
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Indie Casual First-Person Singleplayer +,
Azurebreak Heroes,,,,,,(5 reviews),Piotr Powroziewicz,Piotr Powroziewicz,5 user reviews,,"TITLE: Azurebreak Heroes
GENRE: Indie, RPG
DEVELOPER: Piotr Powroziewicz
PUBLISHER: Piotr Powroziewicz
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Indie RPG Fantasy Hack and Slash Demons +,
Pax Ruthenia,,,,,,(8 reviews),Venezem,Venezem,8 user reviews,,"TITLE: Pax Ruthenia
GENRE: Indie, Simulation, Strategy
DEVELOPER: Venezem
PUBLISHER: Venezem
RELEASE DATE: 28 Nov, 2019","28 Nov, 2019",Strategy Indie Simulation Politics Difficult +,
EnHanced,,,,,,(2 reviews),Erik 'The' Bell,Erik 'The' Bell,2 user reviews,,"TITLE: EnHanced
GENRE: Action, Adventure, Indie
DEVELOPER: Erik 'The' Bell
PUBLISHER: Erik 'The' Bell
RELEASE DATE: 8 Nov, 2018","8 Nov, 2018",Indie Action Adventure Retro Platformer +,
Laser Droplets,,,,,,,Kikashi Online,Kikashi Online,,,"TITLE: Laser Droplets
GENRE: Action, Indie
DEVELOPER: Kikashi Online
PUBLISHER: Kikashi Online
RELEASE DATE: 15 Apr, 2021","15 Apr, 2021",Action Arcade Bullet Hell Shoot 'Em Up 2D +,
ALPHA,,,,,,(1 reviews),"KANAME.co,.ltd.","KANAME.co,.ltd.",1 user reviews,,"TITLE: ALPHA
GENRE: Action, Adventure, Indie
DEVELOPER: KANAME.co,.ltd.
PUBLISHER: KANAME.co,.ltd.
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Action Indie Adventure +,
Get Rich or Die Gaming,,,,,,(6 reviews),Baller Industries,Baller Industries,6 user reviews,,"TITLE: Get Rich or Die Gaming
GENRE: Adventure
DEVELOPER: Baller Industries
PUBLISHER: Baller Industries
RELEASE DATE: 14 Oct, 2010","14 Oct, 2010",Adventure Point & Click Simulation Visual Novel +,
Dreamblaster,,,,,,,Odamir Khaulepi,Khaulepi,,,"TITLE: Dreamblaster
GENRE: Action, Indie
DEVELOPER: Odamir Khaulepi
PUBLISHER: Khaulepi
RELEASE DATE: 5 Jul, 2017","5 Jul, 2017",Action Indie +,
Impossibox,,,,,,(1 reviews),Deadly Serious Media,Deadly Serious Media,1 user reviews,,"TITLE: Impossibox
GENRE: Action, Indie
DEVELOPER: Deadly Serious Media
PUBLISHER: Deadly Serious Media
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Action Indie Platformer +,
BreadHead Adventure,,,,,,,MiCake,Bitlock Studio,,,"TITLE: BreadHead Adventure
GENRE: Action, Indie
DEVELOPER: MiCake
PUBLISHER: Bitlock Studio
RELEASE DATE: 30 Nov, 2019","30 Nov, 2019",Action Indie +,
VireFit,"8,99€",,,,,(4 reviews),Daemon Cat,Daemon Cat,4 user reviews,,"TITLE: VireFit
GENRE: Simulation, Sports
DEVELOPER: Daemon Cat
PUBLISHER: Daemon Cat
RELEASE DATE: 28 Feb, 2019","28 Feb, 2019",Sports Simulation VR Basketball +,
Not So Heart,,,,,,(2 reviews),Fewjix,Fewjix,2 user reviews,,"TITLE: Not So Heart
GENRE: Indie
DEVELOPER: Fewjix
PUBLISHER: Fewjix
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Indie Platformer Pixel Graphics Difficult 2D +,
Purgatory: War of the Damned,,,,,,(2 reviews),Ironsun Studios,KISS ltd,2 user reviews,,"TITLE: Purgatory: War of the Damned
GENRE: Action, RPG, Early Access
DEVELOPER: Ironsun Studios
PUBLISHER: KISS ltd
RELEASE DATE: 11 Feb, 2015","11 Feb, 2015",RPG Action Early Access Multiplayer FPS +,
