title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Tamiku,Bundle info,,,,,(7 reviews),Josyan,Josyan,7 user reviews,,"TITLE: Tamiku
GENRE: Action, Adventure, Indie
DEVELOPER: Josyan
PUBLISHER: Josyan
RELEASE DATE: 18 Sep, 2020","18 Sep, 2020",Action Indie Adventure Arcade Platformer +,
This Side (Early Access Game),,,,,,(6 reviews),Rising,Rising,6 user reviews,,"TITLE: This Side (Early Access Game)
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Rising, Crystal Realms Entertainment
PUBLISHER: Rising, Crystal Realms Entertainment
FRANCHISE: This Side
RELEASE DATE: 15 May, 2019
EARLY ACCESS RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Adventure Horror Co-op Early Access +,9
Dragon Chase,,,,,,(7 reviews),Ominous Entertainment,Ominous Entertainment,7 user reviews,,"TITLE: Dragon Chase
GENRE: Action, Indie
DEVELOPER: Ominous Entertainment
PUBLISHER: Ominous Entertainment
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Action Indie Gore Violent Runner Survival +,
Castle: Daybreak,,,,,,(2 reviews),David Lewis,David Lewis,2 user reviews,,"TITLE: Castle: Daybreak
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: David Lewis
PUBLISHER: David Lewis
RELEASE DATE: 2 Sep, 2021
EARLY ACCESS RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",RPG Exploration Action Action RPG Casual +,13
Keep the Keep,,,,,,(1 reviews),Nebulate.me,Nebulate.me,1 user reviews,,"TITLE: Keep the Keep
GENRE: Indie, Strategy, Early Access
DEVELOPER: Nebulate.me
PUBLISHER: Nebulate.me
RELEASE DATE: 29 Jul, 2021
EARLY ACCESS RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Strategy Turn-Based Strategy Indie Turn-Based +,10
Porcelain Panic,,,,,,(1 reviews),Alone Games,Alone Games,1 user reviews,,"TITLE: Porcelain Panic
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Alone Games
PUBLISHER: Alone Games
RELEASE DATE: 19 Feb, 2018","19 Feb, 2018",Action Indie Casual Simulation +,
Cthulhu's Catharsis,,,,,,(9 reviews),Dastardly Digital,Dastardly Digital,9 user reviews,,"TITLE: Cthulhu's Catharsis
GENRE: Indie, Strategy
DEVELOPER: Dastardly Digital
PUBLISHER: Dastardly Digital
FRANCHISE: Cthulhu's Catharsis
RELEASE DATE: 22 Nov, 2019","22 Nov, 2019",Strategy Indie Supernatural Lovecraftian War +,
Les Manley in: Search for the King,Bundle info,,,,,(2 reviews),Accolade Inc.,Ziggurat,2 user reviews,,"TITLE: Les Manley in: Search for the King
GENRE: Adventure
DEVELOPER: Accolade Inc.
PUBLISHER: Ziggurat
RELEASE DATE: 1 Jan, 1990","1 Jan, 1990",Adventure Cartoony Text-Based Mystery +,
莫西比亚岛,"3,29€",,,,,(7 reviews),城南驿北,城南驿北,7 user reviews,,"TITLE: 莫西比亚岛
GENRE: Adventure, Indie, RPG
DEVELOPER: 城南驿北
PUBLISHER: 城南驿北
FRANCHISE: 莫西比亚岛
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",RPG 2D Platformer JRPG Alternate History +,
我们的房屋 OUR HOUSE,,,,,,(3 reviews),迷茫的菜鸟,迷茫的菜鸟,3 user reviews,,"TITLE: 我们的房屋 OUR HOUSE
GENRE: Action, Adventure, Casual, Indie, Massively Multiplayer, Racing, RPG, Simulation, Sports, Strategy
DEVELOPER: 迷茫的菜鸟
PUBLISHER: 迷茫的菜鸟
RELEASE DATE: 7 Sep, 2019
EARLY ACCESS RELEASE DATE: 30 Aug, 2019","7 Sep, 2019",Battle Royale PvP RPG Action Competitive +,
Across the demon realm 2,,,,,,,Choloco,Choloco,,,"TITLE: Across the demon realm 2
GENRE: Action, Indie
DEVELOPER: Choloco
PUBLISHER: Choloco
FRANCHISE: Across the demon realm
RELEASE DATE: 17 Mar, 2021","17 Mar, 2021",Action Gore Platformer 2D Platformer 2D +,
Secret City: The Human Threat Collector's Edition,,,,,,(2 reviews),Domini Games,Big Fish Games,2 user reviews,,"TITLE: Secret City: The Human Threat Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Secret City
RELEASE DATE: 19 Jul, 2019","19 Jul, 2019",Adventure Casual Hidden Object +,
Valkyrie: Journey To Midgard,Bundle info,,,,,(1 reviews),Succubella Games,Angel And Demons,1 user reviews,,"TITLE: Valkyrie: Journey To Midgard
GENRE: RPG
DEVELOPER: Succubella Games
PUBLISHER: Angel And Demons
RELEASE DATE: 28 Aug, 2021","28 Aug, 2021",RPG Adventure JRPG Roguelike Roguelite +,
Lonely Red Night,"0,79€",,,,,(1 reviews),Yogurt games,Yogurt games,1 user reviews,,"TITLE: Lonely Red Night
GENRE: Casual, Indie, Strategy
DEVELOPER: Yogurt games
PUBLISHER: Yogurt games
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Puzzle Strategy Investigation First-Person +,
Zombiotik,,,,,,(2 reviews),Totema Studio,Totema Studio,2 user reviews,,"TITLE: Zombiotik
GENRE: Action, Indie
DEVELOPER: Totema Studio
PUBLISHER: Totema Studio
RELEASE DATE: 9 May, 2019","9 May, 2019",Action Indie Building Zombies Local Co-Op +,
Sausage Fiesta,,,,,,(2 reviews),Tornado Games,Tornado Games,2 user reviews,,"TITLE: Sausage Fiesta
GENRE: Casual, Indie
DEVELOPER: Tornado Games
PUBLISHER: Tornado Games
RELEASE DATE: 31 Mar, 2021","31 Mar, 2021",Casual Simulation Arcade 3D Platformer 3D +,
Model Building Restoration,Bundle info,,,,,(2 reviews),Model Building Restoration,Model Building Restoration,2 user reviews,,"TITLE: Model Building Restoration
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Model Building Restoration
PUBLISHER: Model Building Restoration
RELEASE DATE: 31 May, 2021","31 May, 2021",Outbreak Sim Bullet Hell Shoot 'Em Up Racing +,
"Astronomy Lab on PC: Relativity, Lunar Landing, Space Flight, and Interstellar Travelling",Bundle info,,,,,(4 reviews),William at Oxford,William at Oxford,4 user reviews,,"TITLE: Astronomy Lab on PC: Relativity, Lunar Landing, Space Flight, and Interstellar Travelling
GENRE: Casual
DEVELOPER: William at Oxford
PUBLISHER: William at Oxford
RELEASE DATE: 12 Sep, 2020","12 Sep, 2020",Casual Experimental Space Physics +,
Ragtag Racing,"0,99€",,,Download,,(2 reviews),Vince Vector,Credit 1 Studios,2 user reviews,,"TITLE: Ragtag Racing
GENRE: Casual, Racing, Sports
DEVELOPER: Vince Vector
PUBLISHER: Credit 1 Studios, Haphazard Studios
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Racing Casual Driving Arcade 3D Retro +,
Itadaki Smash,,,,,,(9 reviews),Main Loop videogames S.L.,Main Loop videogames S.L.,9 user reviews,,"TITLE: Itadaki Smash
GENRE: Action, Indie
DEVELOPER: Main Loop videogames S.L.
PUBLISHER: Main Loop videogames S.L.
FRANCHISE: Itadaki Smash
RELEASE DATE: 20 May, 2021","20 May, 2021",Action Arcade 3D Fighter Beat 'em up 3D +,
Little Adventurer II,Bundle info,,,,,(7 reviews),hubiao,hubiao,7 user reviews,,"TITLE: Little Adventurer II
GENRE: Adventure
DEVELOPER: hubiao
PUBLISHER: hubiao
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Adventure Casual +,
DaCapo Delivers,Bundle info,,,,,(2 reviews),Teleport Games Bt,Game Psych LLC,2 user reviews,,"TITLE: DaCapo Delivers
GENRE: Casual, Indie
DEVELOPER: Teleport Games Bt
PUBLISHER: Game Psych LLC
RELEASE DATE: 1 Jul, 2021","1 Jul, 2021",Time Management Casual 2D America Indie +,
Chuckie Egg 2017,Bundle info,,,,,(5 reviews),"Downsideup Games, Inc.","Downsideup Games, Inc.",5 user reviews,,"TITLE: Chuckie Egg 2017
GENRE: Action, Indie
DEVELOPER: Downsideup Games, Inc.
PUBLISHER: Downsideup Games, Inc.
RELEASE DATE: 15 Oct, 2018","15 Oct, 2018",Action Indie +,
Amneron's Legacy,,,,,,(4 reviews),Rythane (JRH),Rythane (JRH),4 user reviews,,"TITLE: Amneron's Legacy
GENRE: RPG
DEVELOPER: Rythane (JRH)
PUBLISHER: Rythane (JRH)
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",RPG Dark Fantasy JRPG Turn-Based Combat +,
2945VR,"4,99€",,,,,(3 reviews),Pineapple,Pineapple,3 user reviews,,"TITLE: 2945VR
GENRE: Action, Casual, Indie
DEVELOPER: Pineapple
PUBLISHER: Pineapple
RELEASE DATE: 12 Sep, 2020","12 Sep, 2020",VR Bullet Hell Bullet Time Shooter FPS +,
OPERATION SERPENS,"6,59€",,,,,(5 reviews),GINRA TECH,GINRA TECH,5 user reviews,,"TITLE: OPERATION SERPENS
GENRE: Action
DEVELOPER: GINRA TECH
PUBLISHER: GINRA TECH
RELEASE DATE: 22 Jul, 2020
EARLY ACCESS RELEASE DATE: 22 Jul, 2020","22 Jul, 2020",VR Singleplayer Arcade Action Shooter +,
Tobari 2: Nightmare,,,,,,(5 reviews),desunoya,Sekai Project,5 user reviews,,"TITLE: Tobari 2: Nightmare
GENRE: Action, Casual, Indie
DEVELOPER: desunoya
PUBLISHER: Sekai Project
FRANCHISE: Tobari Series
RELEASE DATE: 9 Jul, 2021","9 Jul, 2021",Action Female Protagonist Side Scroller Puzzle +,
Gang of Paws,"16,79€",,,Download,,(1 reviews),Arkuni,Arkuni,1 user reviews,,"TITLE: Gang of Paws
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Arkuni
PUBLISHER: Arkuni
RELEASE DATE: 19 Jul, 2021","19 Jul, 2021",Action Roguelike Deckbuilding Card Battler 2D +,
Comic Company Manager,,,,,,(3 reviews),Substandard Shrimp,Substandard Shrimp,3 user reviews,,"TITLE: Comic Company Manager
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Substandard Shrimp
PUBLISHER: Substandard Shrimp
RELEASE DATE: 23 Jun, 2021
EARLY ACCESS RELEASE DATE: 23 Jun, 2021","23 Jun, 2021",Management Comic Book Economy Simulation +,32
Behind the Horizon,,,,,,(7 reviews),Jadawin,Jadawin,7 user reviews,,"TITLE: Behind the Horizon
GENRE: Indie, RPG, Simulation
DEVELOPER: Jadawin
PUBLISHER: Jadawin
RELEASE DATE: 11 Sep, 2020","11 Sep, 2020",RPG Agriculture Story Rich Historical 2D +,35
World Legends,,,,,,(1 reviews),OmegaSoft,Mesopotamia,1 user reviews,,"TITLE: World Legends
GENRE: Action, Indie, Massively Multiplayer
DEVELOPER: OmegaSoft
PUBLISHER: Mesopotamia
RELEASE DATE: 12 Aug, 2021","12 Aug, 2021",Action Adventure Shooter Arena Shooter 3D +,
Dream's Reach: Village of the Gods,,,,,,,Hinge Games Ltd.,Hinge Games Ltd.,,,"TITLE: Dream's Reach: Village of the Gods
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Hinge Games Ltd.
PUBLISHER: Hinge Games Ltd.
RELEASE DATE: 29 Jun, 2021
EARLY ACCESS RELEASE DATE: 29 Jun, 2021","29 Jun, 2021",Action RPG Co-op Campaign Local Multiplayer +,
HappyBlock,,,,,,(1 reviews),LydGameStudio,LydGameStudio,1 user reviews,,"TITLE: HappyBlock
GENRE: Casual
DEVELOPER: LydGameStudio
PUBLISHER: LydGameStudio
FRANCHISE: LydGame Happy
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Casual +,
My Mud Game,,,,,,(5 reviews),Red Cat Studio,Red Cat Studio,5 user reviews,,"TITLE: My Mud Game
GENRE: Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Red Cat Studio
PUBLISHER: Red Cat Studio
RELEASE DATE: 29 May, 2020
EARLY ACCESS RELEASE DATE: 29 May, 2020","29 May, 2020",Text-Based Indie RPG Early Access Typing +,
Ministry of Pandemic,,,,,,(4 reviews),Ceyhan Kapusuz,Cookie Mechanics,4 user reviews,,"TITLE: Ministry of Pandemic
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Ceyhan Kapusuz, Ecem Baysal Kapusuz
PUBLISHER: Cookie Mechanics
RELEASE DATE: Mar 2021
EARLY ACCESS RELEASE DATE: 25 Mar, 2021",Mar 2021,Early Access Indie Strategy Simulation 2.5D +,11
Prometheus - The Fire Thief,,,,,,(6 reviews),Magical Hackers,Magical Hackers,6 user reviews,,"TITLE: Prometheus - The Fire Thief
GENRE: Action, Adventure, Indie
DEVELOPER: Magical Hackers
PUBLISHER: Magical Hackers
RELEASE DATE: 20 Apr, 2015","20 Apr, 2015",Action Adventure Indie Pixel Graphics Retro +,
Oops!!! I Slept With Your Mom,Bundle info,,,,,(8 reviews),Hidoi Games,Hidoi Games,8 user reviews,,"TITLE: Oops!!! I Slept With Your Mom
GENRE: Casual, Indie
DEVELOPER: Hidoi Games
PUBLISHER: Hidoi Games
RELEASE DATE: 21 Sep, 2018","21 Sep, 2018",Indie Casual Arcade 2D Score Attack +,
Drawn Down Abyss,,,,,,(6 reviews),DaFluffyPotato,DaFluffyPotato,6 user reviews,,"TITLE: Drawn Down Abyss
GENRE: Action, Indie
DEVELOPER: DaFluffyPotato
PUBLISHER: DaFluffyPotato
RELEASE DATE: 2 Oct, 2019","2 Oct, 2019",Action Indie Platformer Pixel Graphics +,
Trickery&Strategy,,,,,,(4 reviews),Ian Young,Ian Young,4 user reviews,,"TITLE: Trickery&Strategy
GENRE: Indie, Simulation, Strategy
DEVELOPER: Ian Young
PUBLISHER: Ian Young
RELEASE DATE: 2 Feb, 2021","2 Feb, 2021",Strategy Turn-Based Strategy Wargame 2.5D +,
Amaranthine Voyage: The Shadow of Torment Collector's Edition,Bundle info,,,,,(2 reviews),Eipix Entertainment,Big Fish Games,2 user reviews,,"TITLE: Amaranthine Voyage: The Shadow of Torment Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Amaranthine Voyage
RELEASE DATE: 12 Feb, 2018","12 Feb, 2018",Adventure Casual Hidden Object +,
Crawler,,,,,,(7 reviews),MZY GAMES,MZY GAMES,7 user reviews,,"TITLE: Crawler
GENRE: Action, Adventure, Indie
DEVELOPER: MZY GAMES
PUBLISHER: MZY GAMES
RELEASE DATE: 16 Apr, 2021","16 Apr, 2021",Adventure Action RPG Exploration 3D Dark +,
Jumpman,,,,,,(5 reviews),"Epyx, Inc.",Pixel Games UK,5 user reviews,,"TITLE: Jumpman
GENRE: Action
DEVELOPER: Epyx, Inc.
PUBLISHER: Pixel Games UK
RELEASE DATE: 1 Jun, 1984","1 Jun, 1984",Pixel Graphics Action 2D Platformer Retro +,
After School,"-10%
2,39€
2,15€",,,,,(2 reviews),Taiga,Taiga,2 user reviews,,"TITLE: After School
GENRE: Adventure, Indie
DEVELOPER: Taiga
PUBLISHER: Taiga
RELEASE DATE: 6 May, 2021","6 May, 2021",Adventure Stealth Walking Simulator 3D +,
Entodrive,,,,,,(6 reviews),Noah Williams,Day Dreamer Games,6 user reviews,,"TITLE: Entodrive
GENRE: Adventure, RPG, Early Access
DEVELOPER: Noah Williams
PUBLISHER: Day Dreamer Games
RELEASE DATE: 26 Mar, 2021
EARLY ACCESS RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Early Access Creature Collector Party-Based RPG +,31
Dungeons Again,,,,,,(5 reviews),Team Lambda,Team Lambda,5 user reviews,,"TITLE: Dungeons Again
GENRE: Adventure, Indie
DEVELOPER: Team Lambda
PUBLISHER: Team Lambda
RELEASE DATE: 24 Oct, 2019","24 Oct, 2019",Indie Adventure Platformer 2D Roguelite +,
Subway Train Simulator 2D,,,,,,(5 reviews),Daniel Viktorin,Daniel Viktorin,5 user reviews,,"TITLE: Subway Train Simulator 2D
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: Daniel Viktorin
PUBLISHER: Daniel Viktorin
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Simulation Trains Driving Transportation 2D +,
The Land of Eyas,,,,,,(9 reviews),Happy Square Productions,Rising Star Games,9 user reviews,,"TITLE: The Land of Eyas
GENRE: Action, Indie
DEVELOPER: Happy Square Productions
PUBLISHER: Rising Star Games
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Action Indie Puzzle Platformer +,
Action Commando,Bundle info,,,,,(8 reviews),BlueEagle Productions,Paul Schneider,8 user reviews,,"TITLE: Action Commando
GENRE: Action, Indie
DEVELOPER: BlueEagle Productions
PUBLISHER: Paul Schneider
RELEASE DATE: 27 May, 2021","27 May, 2021",Top-Down Shooter Twin Stick Shooter PvE 3D +,
Frail Faces,,,,,,(4 reviews),KupullGames,KupullGames,4 user reviews,,"TITLE: Frail Faces
GENRE: Action, Indie, Early Access
DEVELOPER: KupullGames
PUBLISHER: KupullGames
RELEASE DATE: 23 Jul, 2021
EARLY ACCESS RELEASE DATE: 23 Jul, 2021","23 Jul, 2021",Action Action Roguelike Combat Surreal +,7
ChemCaper™: Act I - Petticles in Peril,,,,,,(5 reviews),ACE Ed-Venture Studio,ACE Ed-Venture Studio,5 user reviews,,"TITLE: ChemCaper™: Act I - Petticles in Peril
GENRE: Adventure, RPG
DEVELOPER: ACE Ed-Venture Studio, Artoncode™
PUBLISHER: ACE Ed-Venture Studio
RELEASE DATE: 31 Dec, 2017","31 Dec, 2017",RPG Adventure Education +,
Chef Chen,,,,,,(9 reviews),"buho Interactive Entertainment Co., Ltd.","buho Interactive Entertainment Co., Ltd.",9 user reviews,,"TITLE: Chef Chen
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: buho Interactive Entertainment Co., Ltd.
PUBLISHER: buho Interactive Entertainment Co., Ltd., Light of Creators
FRANCHISE: Light of Creators
RELEASE DATE: 18 Jan, 2021
EARLY ACCESS RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Early Access PvE 2D Platformer Local Co-Op +,6
Mars Flight VR,"3,99€",,,,,(3 reviews),Io Normal,Io Normal,3 user reviews,,"TITLE: Mars Flight VR
GENRE: Racing, Simulation
DEVELOPER: Io Normal
PUBLISHER: Io Normal
RELEASE DATE: 8 Jun, 2021
EARLY ACCESS RELEASE DATE: 3 Jun, 2020","8 Jun, 2021",Simulation Racing VR Early Access Physics +,
Automaton,,,,,,(6 reviews),Cicle Interactive,Cicle Interactive,6 user reviews,,"TITLE: Automaton
GENRE: Adventure, Indie
DEVELOPER: Cicle Interactive
PUBLISHER: Cicle Interactive
RELEASE DATE: 3 Aug, 2020","3 Aug, 2020",Indie Adventure Robots Atmospheric Short +,
Endless Zombie Tower,,,,,,(1 reviews),NoserverStudios,NoserverStudios,1 user reviews,,"TITLE: Endless Zombie Tower
GENRE: Action, Casual, Indie, Strategy, Early Access
DEVELOPER: NoserverStudios
PUBLISHER: NoserverStudios
RELEASE DATE: 20 May, 2021
EARLY ACCESS RELEASE DATE: 20 May, 2021","20 May, 2021",Early Access Horror Zombies Roguelike +,11
Fish Heads,,,,,,,QuadraTron Games,QuadraTron Games,,,"TITLE: Fish Heads
GENRE: Action, Casual, Indie
DEVELOPER: QuadraTron Games
PUBLISHER: QuadraTron Games
RELEASE DATE: 9 Aug, 2021","9 Aug, 2021",Action Casual Platformer 2D Platformer 2D +,
Laruaville 7 - Match 3 Adventure,,,,,,(3 reviews),LGT SIA,LGT SIA,3 user reviews,,"TITLE: Laruaville 7 - Match 3 Adventure
GENRE: Casual, Indie
DEVELOPER: LGT SIA
PUBLISHER: LGT SIA
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Indie Match 3 +,
MENOS: PSI-SHATTER,,,,,,(7 reviews),Jack Goddard,Jack Goddard,7 user reviews,,"TITLE: MENOS: PSI-SHATTER
GENRE: Action
DEVELOPER: Jack Goddard
PUBLISHER: Jack Goddard
FRANCHISE: MENOS
RELEASE DATE: 31 May, 2021","31 May, 2021",Singleplayer Action Sci-fi Violent Superhero +,7
Mahjong Gold,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Mahjong Gold
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Casual Puzzle Indie Family Friendly +,
Laruaville 7 - Match 3 Adventure,,,,,,(3 reviews),LGT SIA,LGT SIA,3 user reviews,,"TITLE: Laruaville 7 - Match 3 Adventure
GENRE: Casual, Indie
DEVELOPER: LGT SIA
PUBLISHER: LGT SIA
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Indie Match 3 +,
MENOS: PSI-SHATTER,,,,,,(7 reviews),Jack Goddard,Jack Goddard,7 user reviews,,"TITLE: MENOS: PSI-SHATTER
GENRE: Action
DEVELOPER: Jack Goddard
PUBLISHER: Jack Goddard
FRANCHISE: MENOS
RELEASE DATE: 31 May, 2021","31 May, 2021",Singleplayer Action Sci-fi Violent Superhero +,7
Mahjong Gold,Bundle info,,,,,(4 reviews),Creobit,8floor,4 user reviews,,"TITLE: Mahjong Gold
GENRE: Casual
DEVELOPER: Creobit
PUBLISHER: 8floor
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Casual Puzzle Indie Family Friendly +,
TENS!,,,,,,(7 reviews),Kwalee Ltd,Kwalee Ltd,7 user reviews,,"TITLE: TENS!
GENRE: Adventure, Casual, Strategy
DEVELOPER: Kwalee Ltd
PUBLISHER: Kwalee Ltd
FRANCHISE: Kwalee Ltd
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Casual Strategy Arcade 2D Colorful Logic +,
OlympicVR,,,,,,(4 reviews),Anarkica Games,Anarkica Games,4 user reviews,,"TITLE: OlympicVR
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Anarkica Games
PUBLISHER: Anarkica Games
RELEASE DATE: 28 Nov, 2017","28 Nov, 2017",Indie Casual Simulation Sports Early Access +,
Splash King's Tournament,,,,,,(1 reviews),Jesper Petersen,SKT Gaming/Jesper Petersen,1 user reviews,,"TITLE: Splash King's Tournament
GENRE: Action
DEVELOPER: Jesper Petersen
PUBLISHER: SKT Gaming/Jesper Petersen
RELEASE DATE: 8 Sep, 2021","8 Sep, 2021",Bullet Hell Shoot 'Em Up Flight PvP Action +,11
Reel Fishing: Road Trip Adventure,,,,,,(1 reviews),Tachyon Inc.,Natsume Inc.,1 user reviews,,"TITLE: Reel Fishing: Road Trip Adventure
GENRE: Action, Adventure, RPG, Sports
DEVELOPER: Tachyon Inc., Natsume Inc.
PUBLISHER: Natsume Inc.
FRANCHISE: Reel Fishing
RELEASE DATE: 17 Sep, 2019","17 Sep, 2019",Action Sports RPG Adventure Fishing +,
Koi Unleashed,,,,,,(3 reviews),Wild Grip,Wild Grip,3 user reviews,,"TITLE: Koi Unleashed
GENRE: Action, Indie, RPG
DEVELOPER: Wild Grip
PUBLISHER: Wild Grip
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Action Indie RPG Singleplayer Dragons +,
Playground VR,,,,,,(4 reviews),Source Byte Sp. z o.o.,Source Byte Sp. z o.o.,4 user reviews,,"TITLE: Playground VR
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Source Byte Sp. z o.o., ROOM505, Blacer Studio
PUBLISHER: Source Byte Sp. z o.o.
FRANCHISE: Source Byte Sp. z o.o.
RELEASE DATE: 26 Feb, 2021
EARLY ACCESS RELEASE DATE: 26 Feb, 2021","26 Feb, 2021",Early Access Simulation Sandbox Open World +,
Atlantis Adventure VR,,,,,,(4 reviews),AstonVisionSoft Inc.,AstonVisionSoft Inc.,4 user reviews,,"TITLE: Atlantis Adventure VR
GENRE: Action, Adventure
DEVELOPER: AstonVisionSoft Inc.
PUBLISHER: AstonVisionSoft Inc.
FRANCHISE: Atlantis Adventure, Atlantis Adventure VR
RELEASE DATE: 14 May, 2021","14 May, 2021",VR Action Adventure Dinosaurs Shooter +,
MECCHA ZOMBIES,,,,,,(7 reviews),"X-STREAM DIGITAL Co., Ltd.","X-STREAM DIGITAL Co., Ltd.",7 user reviews,,"TITLE: MECCHA ZOMBIES
GENRE: Action, Casual, Indie, RPG
DEVELOPER: X-STREAM DIGITAL Co., Ltd., PARSEC G.K., DELTA MOON
PUBLISHER: X-STREAM DIGITAL Co., Ltd.
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Casual Action Indie RPG Zombies +,
Midsummer Madness,Bundle info,,,,,,玫瑰工作室,玫瑰工作室,,,"TITLE: Midsummer Madness
GENRE: Adventure, Casual
DEVELOPER: 玫瑰工作室
PUBLISHER: 玫瑰工作室
FRANCHISE: Unreal Quality Games
RELEASE DATE: 4 Jul, 2021","4 Jul, 2021",Casual Adventure Hentai Mature Anime +,
Dark Invasion VR,,,,,,(6 reviews),Vadim Silver,Vadim Silver,6 user reviews,,"TITLE: Dark Invasion VR
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Vadim Silver
PUBLISHER: Vadim Silver
RELEASE DATE: 12 Dec, 2019
EARLY ACCESS RELEASE DATE: 12 Dec, 2019","12 Dec, 2019",Indie Action Adventure RPG Early Access +,
村庄-The Village,"7,39€",,,,,(6 reviews),橙光游戏,橙光游戏,6 user reviews,,"TITLE: 村庄-The Village
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: 橙光游戏
PUBLISHER: 橙光游戏
RELEASE DATE: 24 Mar, 2021","24 Mar, 2021",RPG Interactive Fiction Visual Novel Detective +,
Gustavo : Kingdom Rebirth,,,,,,(5 reviews),Roy,SharkLord Entertainment,5 user reviews,,"TITLE: Gustavo : Kingdom Rebirth
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Roy
PUBLISHER: SharkLord Entertainment
RELEASE DATE: 25 Mar, 2021","25 Mar, 2021",Adventure Female Protagonist Souls-like Anime +,
Bloopy & Droopy,,,,,,(7 reviews),DreamVeloper Studio,DreamVeloper Studio,7 user reviews,,"TITLE: Bloopy & Droopy
GENRE: Action, Adventure, Indie
DEVELOPER: DreamVeloper Studio
PUBLISHER: DreamVeloper Studio
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Action Adventure Action-Adventure Platformer +,1
末日杀 Might & Trap: Apocalypse,,,,,,(4 reviews),Hoofun Game Studio,Hoofun Game Studio,4 user reviews,,"TITLE: 末日杀 Might & Trap: Apocalypse
GENRE: Indie, Strategy
DEVELOPER: Hoofun Game Studio
PUBLISHER: Hoofun Game Studio
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Strategy Tower Defense 3D Zombies Survival +,
Protect the Earth,,,,,,,Victor,Victor,,,"TITLE: Protect the Earth
GENRE: Action, Casual, Indie
DEVELOPER: Victor
PUBLISHER: Victor
RELEASE DATE: 20 Sep, 2021","20 Sep, 2021",Side Scroller Bullet Hell Shoot 'Em Up PvE +,
Solar Struggle,,,,,,(8 reviews),Z-Software,Z-Software GmbH,8 user reviews,,"TITLE: Solar Struggle
GENRE: Action, Indie
DEVELOPER: Z-Software
PUBLISHER: Z-Software GmbH
RELEASE DATE: 18 Nov, 2014","18 Nov, 2014",Action Indie Arcade Shoot 'Em Up Sci-fi +,
Pigeon Fight,,,,,,(9 reviews),OnionMilk,OnionMilk,9 user reviews,,"TITLE: Pigeon Fight
GENRE: Casual, Indie, Simulation
DEVELOPER: OnionMilk
PUBLISHER: OnionMilk
RELEASE DATE: 9 Oct, 2017","9 Oct, 2017",Indie Casual Simulation Multiplayer Funny +,
