title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Plug Me,,,,,,(36 reviews),Havana24,Havana24,Positive,,"TITLE: Plug Me
GENRE: Action, Adventure, Indie
DEVELOPER: Havana24
PUBLISHER: Havana24
RELEASE DATE: 5 Apr, 2018","5 Apr, 2018",Indie Action Adventure Puzzle Platformer 2D +,
Desert of Vice,,,,,,(10 reviews),Karolis Dikcius,Karolis Dikcius,Positive,,"TITLE: Desert of Vice
GENRE: Adventure, Indie
DEVELOPER: Karolis Dikcius
PUBLISHER: Karolis Dikcius
RELEASE DATE: 13 Apr, 2018","13 Apr, 2018",Adventure Indie Horror Lovecraftian +,
THE ART - Metamorphosis,,,,,,(43 reviews),Life Jumb DT,Red twice potato,Positive,,"TITLE: THE ART - Metamorphosis
GENRE: Casual, Indie
DEVELOPER: Life Jumb DT
PUBLISHER: Red twice potato
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Casual Indie +,
Hedera,Bundle info,,,,,(10 reviews),Aiaz Marx,Aiaz Marx,Positive,,"TITLE: Hedera
GENRE: Adventure, Indie
DEVELOPER: Aiaz Marx
PUBLISHER: Aiaz Marx
RELEASE DATE: 21 May, 2020","21 May, 2020",RPGMaker Horror Pixel Graphics 2D Survival +,
Basketball Babe,"10,99€",,,,,(20 reviews),VACTOR,VACTOR,Positive,,"TITLE: Basketball Babe
GENRE: Action, Casual, Sports
DEVELOPER: VACTOR
PUBLISHER: VACTOR
RELEASE DATE: 2 Oct, 2016","2 Oct, 2016",Casual Action Sports VR Nudity +,
Wild Glory,,,,,,(39 reviews),Manalith Studios,LAJE Studio,Positive,,"TITLE: Wild Glory
GENRE: Action, Indie
DEVELOPER: Manalith Studios
PUBLISHER: LAJE Studio
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Action Indie Local Multiplayer Pixel Graphics +,
Digital Domain’s Monkey King™,"4,99€",,,,,(15 reviews),Digital Domain,Digital Domain,Positive,,"TITLE: Digital Domain’s Monkey King™
GENRE: Adventure
DEVELOPER: Digital Domain
PUBLISHER: Digital Domain
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Adventure VR +,
Yokai Mask,"1,59€",,,,,(25 reviews),CATE,CATE,Positive,,"TITLE: Yokai Mask
GENRE: Adventure, Indie
DEVELOPER: CATE
PUBLISHER: CATE
RELEASE DATE: 20 Sep, 2018","20 Sep, 2018",Adventure Indie RPGMaker Horror Thriller +,
NOMAD,,,,,,(24 reviews),NOMADIC games,NOMADIC games,Positive,,"TITLE: NOMAD
GENRE: Action, Casual, Indie
DEVELOPER: NOMADIC games
PUBLISHER: NOMADIC games
RELEASE DATE: 29 Jul, 2020","29 Jul, 2020",Action Indie Casual Pixel Graphics 2.5D +,
Payroll,,,,,,(43 reviews),GZ Storm,Astrojone,Positive,,"TITLE: Payroll
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: GZ Storm, Astrojone
PUBLISHER: Astrojone
RELEASE DATE: 10 Nov, 2015","10 Nov, 2015",Simulation Adventure Indie Casual +,
Hexters,,,,,,(22 reviews),Draconus Entertainment Ltd,Draconus Entertainment Ltd,Positive,,"TITLE: Hexters
GENRE: Action, Adventure, Indie, Simulation, Strategy, Early Access
DEVELOPER: Draconus Entertainment Ltd
PUBLISHER: Draconus Entertainment Ltd
RELEASE DATE: 15 Dec, 2017","15 Dec, 2017",City Builder Strategy Indie Simulation Action +,
Newton's Cradle Puzzle Game,Bundle info,,,,,(12 reviews),Peter Hijma,Peter Hijma,Positive,,"TITLE: Newton's Cradle Puzzle Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Peter Hijma
PUBLISHER: Peter Hijma
RELEASE DATE: 10 Jun, 2020","10 Jun, 2020",Indie Casual Strategy Minimalist Puzzle +,
Last Summer,,,,,,(12 reviews),murase,murase,Positive,,"TITLE: Last Summer
GENRE: Adventure, Indie
DEVELOPER: murase
PUBLISHER: murase
RELEASE DATE: 27 Sep, 2019","27 Sep, 2019",Adventure Indie Walking Simulator Exploration +,
Robot.Start - Puzzle Game,Bundle info,,,,,(15 reviews),Misc.261,Misc.261,Positive,,"TITLE: Robot.Start - Puzzle Game
GENRE: Casual, Indie, Strategy
DEVELOPER: Misc.261
PUBLISHER: Misc.261
RELEASE DATE: 26 Apr, 2021","26 Apr, 2021",Casual Sokoban Robots Puzzle 2D Indie +,
Shades of Black,,,,,,(14 reviews),MDNA Games,"Tri Synergy, Inc.",Positive,,"TITLE: Shades of Black
GENRE: Adventure, Casual
DEVELOPER: MDNA Games
PUBLISHER: Tri Synergy, Inc.
RELEASE DATE: 10 Aug, 2015","10 Aug, 2015",Adventure Casual +,
Explosionade,Bundle info,,,,,(34 reviews),Mommy's Best Games,Mommy's Best Games,Positive,,"TITLE: Explosionade
GENRE: Action, Indie
DEVELOPER: Mommy's Best Games
PUBLISHER: Mommy's Best Games
FRANCHISE: Mommy's Best Games
RELEASE DATE: 23 Sep, 2015","23 Sep, 2015",Action Platformer Shoot 'Em Up Mechs Sci-fi +,
KO Mech,Bundle info,,,,,(22 reviews),ektomarch,ektomarch,Positive,,"TITLE: KO Mech
GENRE: Action, Indie
DEVELOPER: ektomarch
PUBLISHER: ektomarch
RELEASE DATE: 19 Jul, 2018","19 Jul, 2018",Action Indie Mechs 2.5D Fast-Paced +,
Couch Installation Service,,,,,,(11 reviews),Ilya Tishchenko,Ilya Tishchenko,Positive,,"TITLE: Couch Installation Service
GENRE: Indie
DEVELOPER: Ilya Tishchenko
PUBLISHER: Ilya Tishchenko
RELEASE DATE: 1 Oct, 2020","1 Oct, 2020",Puzzle Sokoban Top-Down Singleplayer 3D +,
THE LAST PLAYER:VR Battle Royale,,,,,,(226 reviews),Skyline Games,Skyline Games,Mostly Positive,,"TITLE: THE LAST PLAYER:VR Battle Royale
GENRE: Action, Massively Multiplayer, Early Access
DEVELOPER: Skyline Games
PUBLISHER: Skyline Games
RELEASE DATE: 7 Aug, 2019
EARLY ACCESS RELEASE DATE: 7 Aug, 2019","7 Aug, 2019",Massively Multiplayer Action Battle Royale VR +,
FlyingMetalSuit,"1,59€",,,,,(11 reviews),Wirtuel,Wirtuel,Positive,,"TITLE: FlyingMetalSuit
GENRE: Indie
DEVELOPER: Wirtuel
PUBLISHER: Wirtuel
RELEASE DATE: 20 Nov, 2018","20 Nov, 2018",Indie VR +,
SMASHING THE BATTLE,,,,,,(530 reviews),STUDIO HG,STUDIO HG,Mostly Positive,,"TITLE: SMASHING THE BATTLE
GENRE: Action, Casual, Indie
DEVELOPER: STUDIO HG
PUBLISHER: STUDIO HG
RELEASE DATE: 16 May, 2016","16 May, 2016",Action Anime Female Protagonist Indie +,
Brain Machine,,,,,,(26 reviews),Brainagi Games,Youzu Stars,Positive,,"TITLE: Brain Machine
GENRE: Indie, Early Access
DEVELOPER: Brainagi Games
PUBLISHER: Youzu Stars
RELEASE DATE: 18 Sep, 2017","18 Sep, 2017",Indie Early Access Puzzle Sci-fi Stealth +,
Nadia Was Here,,,,,,(30 reviews),Jajaben Games,Indietopia Games,Positive,,"TITLE: Nadia Was Here
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Jajaben Games
PUBLISHER: Indietopia Games
RELEASE DATE: 26 May, 2017","26 May, 2017",Indie Adventure RPG Strategy 2D Puzzle +,
Block Survival: Legend of the Lost Islands,,,,,,(46 reviews),Battle Blockyverse Studios,Battle Blockyverse Studios,Positive,,"TITLE: Block Survival: Legend of the Lost Islands
GENRE: Action, Adventure, Indie
DEVELOPER: Battle Blockyverse Studios
PUBLISHER: Battle Blockyverse Studios
RELEASE DATE: 14 Jul, 2017","14 Jul, 2017",Action Adventure Indie Voxel FPS +,
Run and Jump,,,,,,(32 reviews),Run and jump games,Run and jump games,Positive,,"TITLE: Run and Jump
GENRE: Action, Indie
DEVELOPER: Run and jump games
PUBLISHER: Run and jump games
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Action Indie 3D Platformer +,
€100,Bundle info,,,,,(39 reviews),КиКо,КиКо,Positive,,"TITLE: €100
GENRE: Casual
DEVELOPER: КиКо
PUBLISHER: КиКо
FRANCHISE: Money games
RELEASE DATE: 18 Mar, 2019","18 Mar, 2019",Casual +,
We Met in May,Bundle info,,,,,(25 reviews),Nina Freeman,n/a,Positive,,"TITLE: We Met in May
GENRE: Indie
DEVELOPER: Nina Freeman, Jake Jefferies, Ryan Yoshikami
PUBLISHER: n/a
RELEASE DATE: 30 Sep, 2019","30 Sep, 2019",Indie Romance +,
Perceptions of the Dead 2,Bundle info,,,,,(50 reviews),Ithaqua Labs,Ithaqua Labs,Very Positive,,"TITLE: Perceptions of the Dead 2
GENRE: Adventure, Indie
DEVELOPER: Ithaqua Labs
PUBLISHER: Ithaqua Labs
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Adventure Indie Visual Novel Horror Fantasy +,
Zenodyne R,Bundle info,,,,,(21 reviews),Team Grybanser Fox,Team Grybanser Fox,Positive,,"TITLE: Zenodyne R
GENRE: Action, Indie
DEVELOPER: Team Grybanser Fox
PUBLISHER: Team Grybanser Fox
FRANCHISE: Zenodyne
RELEASE DATE: 29 May, 2016","29 May, 2016",Action Indie Shoot 'Em Up Bullet Hell Retro +,
Parkalien: a ludo in the space,,,,,,(11 reviews),Rudber Games,Rudber Games,Positive,,"TITLE: Parkalien: a ludo in the space
GENRE: Casual, Indie, Strategy
DEVELOPER: Rudber Games
PUBLISHER: Rudber Games
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Turn-Based Tactics PvP Turn-Based Strategy +,
Moolii's Dreamland 哞哩的长梦,,,,,,(38 reviews),WOWOH CAT,OKJOY,Positive,,"TITLE: Moolii's Dreamland 哞哩的长梦
GENRE: Action, Adventure, Casual, Indie, Early Access
DEVELOPER: WOWOH CAT
PUBLISHER: OKJOY
RELEASE DATE: 22 Jan, 2021
EARLY ACCESS RELEASE DATE: 22 Jan, 2021","22 Jan, 2021",Indie Casual Action Adventure Shoot 'Em Up +,
MASAGORO,,,,,,(34 reviews),DorsalFin Studio,DorsalFin Studio,Mostly Positive,,"TITLE: MASAGORO
GENRE: Adventure, Indie
DEVELOPER: DorsalFin Studio
PUBLISHER: DorsalFin Studio
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",Horror Adventure Psychological Horror 3D +,7
Life of Fly 2,,,,,,(23 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: Life of Fly 2
GENRE: Casual, Indie, Simulation
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 10 Jun, 2021","10 Jun, 2021",Philosophical Narrative Simulation Story Rich +,
Vector Prospector,,,,,,(12 reviews),SpinAttack Studio,SpinAttack Studio,Positive,,"TITLE: Vector Prospector
GENRE: Action
DEVELOPER: SpinAttack Studio
PUBLISHER: SpinAttack Studio
RELEASE DATE: 20 Nov, 2020","20 Nov, 2020",Action Roguelike Roguelite Perma Death 2D +,
Spears 'n' Spades,,,,,,(29 reviews),LeatherIceCream,Proc Spine,Positive,,"TITLE: Spears 'n' Spades
GENRE: Action, Adventure, Indie
DEVELOPER: LeatherIceCream, LazyTomato, Madvertiz0r
PUBLISHER: Proc Spine
RELEASE DATE: 8 Jun, 2017","8 Jun, 2017",Adventure Action Indie Platformer +,
Signs of Life,,,,,,(619 reviews),Sweet Dog Studios,Sweet Dog Studios,Mostly Positive,,"TITLE: Signs of Life
GENRE: Action, Adventure, Casual, Indie, RPG, Early Access
DEVELOPER: Sweet Dog Studios
PUBLISHER: Sweet Dog Studios
RELEASE DATE: 27 Jan, 2014","27 Jan, 2014",Open World Survival Craft Sandbox Adventure +,35
Bright Days in Quarantine,Bundle info,,,,,(28 reviews),Delta Arcade,Delta Arcade,Positive,,"TITLE: Bright Days in Quarantine
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Delta Arcade
PUBLISHER: Delta Arcade
RELEASE DATE: 18 Jul, 2020","18 Jul, 2020",Casual Pixel Graphics Funny 2D Colorful +,2
Sticky Paws,"3,29€",,,Sticky Paws Demo,,(28 reviews),Jonnil,Jonnil,Positive,,"TITLE: Sticky Paws
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Jonnil
PUBLISHER: Jonnil
FRANCHISE: Sticky Paws
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Indie Casual Action Adventure Platformer +,6
TankBlitz,,,,,,(28 reviews),Onur Vural and Leigh Christian,Onur Vural,Positive,,"TITLE: TankBlitz
GENRE: Action, Adventure, Indie
DEVELOPER: Onur Vural and Leigh Christian
PUBLISHER: Onur Vural
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Action Indie Adventure Tanks +,
Test your knowledge: Dogs,,,,,,(15 reviews),Laush Dmitriy Sergeevich,Laush Studio,Positive,,"TITLE: Test your knowledge: Dogs
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Test your knowledge
RELEASE DATE: 3 Sep, 2018","3 Sep, 2018",Casual Indie Singleplayer Logic Puzzle +,
Kabukicho Story,Bundle info,,,,,(36 reviews),Mustella Games,КиКо,Positive,,"TITLE: Kabukicho Story
GENRE: Adventure
DEVELOPER: Mustella Games
PUBLISHER: КиКо
FRANCHISE: kuko games
RELEASE DATE: 1 Aug, 2020","1 Aug, 2020",JRPG Walking Simulator Historical Adventure +,
初颜 - The Prototype,,,,,,(32 reviews),发胶事务所 Hairgel Agency,发胶事务所 Hairgel Agency,Positive,,"TITLE: 初颜 - The Prototype
GENRE: Adventure, Indie, RPG
DEVELOPER: 发胶事务所 Hairgel Agency
PUBLISHER: 发胶事务所 Hairgel Agency
RELEASE DATE: 6 Feb, 2018","6 Feb, 2018",Indie RPG Adventure Detective Romance +,
Hypergate,,,,,,(32 reviews),Geoff Nagy,Geoff Nagy,Positive,,"TITLE: Hypergate
GENRE: Action, Casual, Indie
DEVELOPER: Geoff Nagy
PUBLISHER: Geoff Nagy
RELEASE DATE: 20 Dec, 2018","20 Dec, 2018",Action Indie Casual Space Sci-fi Flight +,
Stickman Jetpack,Bundle info,,,,,(15 reviews),Starodymov,,Positive,,"TITLE: Stickman Jetpack
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Starodymov
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Action Simulation Indie Casual Arcade 2D +,
Shank n' Bake,,,,,,(31 reviews),Mega Dwarf Inc.,Mega Dwarf Inc.,Positive,,"TITLE: Shank n' Bake
GENRE: Action, Indie
DEVELOPER: Mega Dwarf Inc.
PUBLISHER: Mega Dwarf Inc.
RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Action Indie Gore Violent Runner Funny +,
They Came From the Sky,Bundle info,,,,,(32 reviews),FobTi interactive,FobTi interactive,Positive,,"TITLE: They Came From the Sky
GENRE: Action, Casual, Indie
DEVELOPER: FobTi interactive
PUBLISHER: FobTi interactive
RELEASE DATE: 20 May, 2019","20 May, 2019",Indie Casual Action Pixel Graphics Retro +,
CatMafia,,,,,,(13 reviews),ImperiumGame,ImperiumGame,Positive,,"TITLE: CatMafia
GENRE: Action, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 23 Nov, 2020","23 Nov, 2020",Action Survival Shooter 2D Platformer Heist +,
"Rainbows, toilets & unicorns!",Bundle info,,,Free To Play,,(16 reviews),Fantastico Studio,Fantastico Studio,Positive,,"TITLE: Rainbows, toilets & unicorns!
GENRE: Action
DEVELOPER: Fantastico Studio
PUBLISHER: Fantastico Studio
RELEASE DATE: 17 Apr, 2020","17 Apr, 2020",Action Casual Shoot 'Em Up Bullet Hell Indie +,
兽耳攻略 - TFK Faculty,"3,29€",,,,,(29 reviews),多拉拉游戏工作室,JingtuStudio,Positive,,"TITLE: 兽耳攻略 - TFK Faculty
GENRE: Indie
DEVELOPER: 多拉拉游戏工作室
PUBLISHER: JingtuStudio, 多拉拉游戏工作室
FRANCHISE: JingtuStudio
RELEASE DATE: 30 Aug, 2019","30 Aug, 2019",Indie Visual Novel Otome Anime +,
Cosmos Crash VR,"7,99€",,,,,(22 reviews),"Viriver Network Technology Co., Ltd.","Viriver Network Technology Co., Ltd.",Positive,,"TITLE: Cosmos Crash VR
GENRE: Casual, Indie
DEVELOPER: Viriver Network Technology Co., Ltd.
PUBLISHER: Viriver Network Technology Co., Ltd.
RELEASE DATE: 1 Sep, 2016","1 Sep, 2016",Indie Casual VR Shooter Early Access +,
Soul of Giga,Bundle info,,,,,(25 reviews),Goody Pundit,KPL,Mostly Positive,,"TITLE: Soul of Giga
GENRE: Action, Adventure, Casual, RPG, Strategy
DEVELOPER: Goody Pundit
PUBLISHER: KPL
RELEASE DATE: 5 Mar, 2021","5 Mar, 2021",Casual Turn-Based Tactics Creature Collector +,
Fighters Wizards,,,,,,(33 reviews),OuroborOs_,OuroborOs_,Positive,,"TITLE: Fighters Wizards
GENRE: Action, Massively Multiplayer, Strategy
DEVELOPER: OuroborOs_
PUBLISHER: OuroborOs_
RELEASE DATE: 18 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Feb, 2020","18 Apr, 2020",Action Strategy Massively Multiplayer Arcade +,
One More Roll,,,,,,(23 reviews),PapayaDev,PapayaDev,Positive,,"TITLE: One More Roll
GENRE: Action, Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: PapayaDev
PUBLISHER: PapayaDev
RELEASE DATE: 2 Nov, 2018
EARLY ACCESS RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Indie Early Access Casual Action Racing +,
Void Rangers,"11,99€",,,,,(35 reviews),Martin Senovsky,Martin Senovsky,Positive,,"TITLE: Void Rangers
GENRE: Action, Indie
DEVELOPER: Martin Senovsky
PUBLISHER: Martin Senovsky
RELEASE DATE: 11 May, 2017","11 May, 2017",Action Indie VR Shooter Loot +,
Hexagon puzzle,Bundle info,,,,,(14 reviews),Bruxão,Bruxão,Positive,,"TITLE: Hexagon puzzle
GENRE: Casual, Indie, Strategy
DEVELOPER: Bruxão
PUBLISHER: Bruxão
RELEASE DATE: 5 Jan, 2021","5 Jan, 2021",Puzzle 2D Board Game Casual Indie +,
Katie,Bundle info,,,,,(19 reviews),Lonely Frontier Studio,Lonely Frontier Studio,Positive,,"TITLE: Katie
GENRE: Indie
DEVELOPER: Lonely Frontier Studio
PUBLISHER: Lonely Frontier Studio
RELEASE DATE: 7 May, 2018","7 May, 2018",Indie Pixel Graphics Story Rich +,
Null Drifter,,,,,,(12 reviews),Panda Indie Studio,Panda Indie Studio,Positive,,"TITLE: Null Drifter
GENRE: Action, Indie, Simulation
DEVELOPER: Panda Indie Studio
PUBLISHER: Panda Indie Studio
FRANCHISE: Project Starship
RELEASE DATE: 18 Oct, 2019","18 Oct, 2019",Action Indie Simulation Great Soundtrack 2D +,
Blood Alloy: Reborn,,,,,,(21 reviews),Suppressive Fire Games,Nkidu Games Inc.,Positive,,"TITLE: Blood Alloy: Reborn
GENRE: Action, Indie
DEVELOPER: Suppressive Fire Games
PUBLISHER: Nkidu Games Inc.
RELEASE DATE: 2 Mar, 2016","2 Mar, 2016",Action Indie Pixel Graphics Platformer +,
Collider,,,,,,(10 reviews),Binary Cocoa,Binary Cocoa,Positive,,"TITLE: Collider
GENRE: Action, Casual, Indie
DEVELOPER: Binary Cocoa
PUBLISHER: Binary Cocoa
RELEASE DATE: 1 Mar, 2016","1 Mar, 2016",Local Multiplayer 4 Player Local Casual Indie +,
A Lozenge,Bundle info,,,,,(28 reviews),Party for Introverts,Party for Introverts,Positive,,"TITLE: A Lozenge
GENRE: Adventure, Casual, Indie
DEVELOPER: Party for Introverts
PUBLISHER: Party for Introverts
FRANCHISE: Stories of Home
RELEASE DATE: 26 Aug, 2020","26 Aug, 2020",Emotional Story Rich Visual Novel Experimental +,
Night Catcher,,,,,,(25 reviews),Exsom,Exsom,Positive,,"TITLE: Night Catcher
GENRE: Adventure, Indie
DEVELOPER: Exsom
PUBLISHER: Exsom
RELEASE DATE: 22 Mar, 2019","22 Mar, 2019",Indie Adventure Horror Atmospheric +,
Rezzil Index / Lite,,,,,,(16 reviews),Rezzil,Rezzil,Positive,,"TITLE: Rezzil Index / Lite
GENRE: Casual, Free to Play, Simulation, Sports
DEVELOPER: Rezzil
PUBLISHER: Rezzil
RELEASE DATE: 18 Jan, 2021","18 Jan, 2021",Sports VR Arcade eSports Physics 3D +,
Balloon Popping Pigs: Deluxe,,,,,,(32 reviews),"DrinkingNails, LLC","DrinkingNails, LLC",Positive,,"TITLE: Balloon Popping Pigs: Deluxe
GENRE: Casual, Indie
DEVELOPER: DrinkingNails, LLC
PUBLISHER: DrinkingNails, LLC
RELEASE DATE: 30 Jan, 2017","30 Jan, 2017",Indie Casual Arcade Pixel Graphics Co-op +,
Space Captain McCallery - Episode 1: Crash Landing,Bundle info,,,,,(24 reviews),Renegade Sector Games,Renegade Sector Games,Positive,,"TITLE: Space Captain McCallery - Episode 1: Crash Landing
GENRE: Action, Adventure, Indie
DEVELOPER: Renegade Sector Games
PUBLISHER: Renegade Sector Games
FRANCHISE: Space Captain McCallery
RELEASE DATE: 20 Jul, 2018","20 Jul, 2018",Action-Adventure Exploration Sci-fi 3D Retro +,
NASCAR 21: Ignition,"75,99€",,,,,(178 reviews),Motorsport Games,Motorsport Games,Mostly Negative,,"TITLE: NASCAR 21: Ignition
GENRE: Racing, Simulation, Sports
DEVELOPER: Motorsport Games
PUBLISHER: Motorsport Games
RELEASE DATE: 27 Oct, 2021","27 Oct, 2021",Singleplayer Sports Immersive Sim Driving +,
High Strangeness,,,,,,(18 reviews),Barnyard Intelligence Games,Barnyard Intelligence Games,Positive,,"TITLE: High Strangeness
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Barnyard Intelligence Games, Crystal Labs
PUBLISHER: Barnyard Intelligence Games
RELEASE DATE: 6 May, 2015","6 May, 2015",RPG Indie Action Adventure Retro +,
Hyper Sentinel,,,,,,(26 reviews),Four5Six Pixel,Huey Games,Positive,,"TITLE: Hyper Sentinel
GENRE: Action, Indie
DEVELOPER: Four5Six Pixel, Huey Games
PUBLISHER: Huey Games
RELEASE DATE: 10 May, 2018","10 May, 2018",Action Indie Arcade Shoot 'Em Up Retro +,
The trial of witch,"3,99€",,,,,(17 reviews),Yurif,Yurif,Positive,,"TITLE: The trial of witch
GENRE: Adventure, Indie, RPG
DEVELOPER: Yurif
PUBLISHER: Yurif, Light of Creators
RELEASE DATE: 6 Jan, 2018","6 Jan, 2018",Indie Adventure RPG RPGMaker LGBTQ+ +,
Squareometry,Bundle info,,,,,(17 reviews),Xutiz Development,Xutiz Development,Positive,,"TITLE: Squareometry
GENRE: Casual, Indie
DEVELOPER: Xutiz Development
PUBLISHER: Xutiz Development
RELEASE DATE: 12 Feb, 2021","12 Feb, 2021",Indie Casual Difficult 2D Minimalist Sailing +,
Aliens Go Home Run,,,,,,(31 reviews),ANIM•ACE,ANIM•ACE,Positive,,"TITLE: Aliens Go Home Run
GENRE: Action, Indie
DEVELOPER: ANIM•ACE
PUBLISHER: ANIM•ACE
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Action Indie Aliens Arcade 2D Retro +,
Vesta,,,,,,(11 reviews),FinalBoss Games,FinalBoss Games,Positive,,"TITLE: Vesta
GENRE: Adventure, Indie
DEVELOPER: FinalBoss Games
PUBLISHER: FinalBoss Games
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Indie Adventure Puzzle +,
Ms. Squeaker's Home for the Sick,,,,,,(17 reviews),Targon Studios,Targon Studios,Positive,,"TITLE: Ms. Squeaker's Home for the Sick
GENRE: Casual, Indie
DEVELOPER: Targon Studios
PUBLISHER: Targon Studios
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Indie Casual +,
Loot Hound™,,,,,,(50 reviews),Rhizome Games™,Rhizome Games™,Very Positive,,"TITLE: Loot Hound™
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: Rhizome Games™
PUBLISHER: Rhizome Games™
RELEASE DATE: 17 Nov, 2015","17 Nov, 2015",Casual Strategy Indie Adventure Simulation +,
BladeShield,"2,99€",,,,,(25 reviews),Rank17,Rank17,Positive,,"TITLE: BladeShield
GENRE: Action, Casual
DEVELOPER: Rank17, Silicon Storm
PUBLISHER: Rank17
RELEASE DATE: 28 Nov, 2016","28 Nov, 2016",Action Casual VR +,
"Viktor, a Steampunk Adventure",Bundle info,,,,,(27 reviews),Studio Spektar,Gamera Interactive,Positive,,"TITLE: Viktor, a Steampunk Adventure
GENRE: Adventure, Casual, Indie
DEVELOPER: Studio Spektar
PUBLISHER: Gamera Interactive
FRANCHISE: Gamera Interactive
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Indie Adventure Casual Steampunk Comedy +,
East Tower - Takashi (East Tower Series Vol. 2),Bundle info,,,,,(16 reviews),ROSEVERTE,ROSEVERTE,Positive,,"TITLE: East Tower - Takashi (East Tower Series Vol. 2)
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: ROSEVERTE
PUBLISHER: ROSEVERTE
FRANCHISE: East Tower
RELEASE DATE: 27 Nov, 2012","27 Nov, 2012",Adventure Indie Casual Simulation Otome +,
Neon Shadow,,,,,,(44 reviews),Tasty Poison,Crescent Moon Games,Positive,,"TITLE: Neon Shadow
GENRE: Action
DEVELOPER: Tasty Poison
PUBLISHER: Crescent Moon Games
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Action FPS Cyberpunk Shooter Multiplayer +,
Skull Rogue,,,,,,(22 reviews),Gnelf,Gnelf,Positive,,"TITLE: Skull Rogue
GENRE: Action, Adventure, Indie
DEVELOPER: Gnelf
PUBLISHER: Gnelf
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Indie Action Adventure Action Roguelike 2D +,
Krystopia: Nova´s Journey,"8,99€",,,Download,,(17 reviews),Antler Interactive,Antler Interactive,Positive,,"TITLE: Krystopia: Nova´s Journey
GENRE: Adventure, Indie
DEVELOPER: Antler Interactive
PUBLISHER: Antler Interactive
RELEASE DATE: 21 Jul, 2020","21 Jul, 2020",Adventure Indie Point & Click Puzzle Mystery +,
Merlin vs Zombies,Bundle info,,,,,(24 reviews),Educational Games,Educational Games,Positive,,"TITLE: Merlin vs Zombies
GENRE: Action, Casual, Indie
DEVELOPER: Educational Games
PUBLISHER: Educational Games
RELEASE DATE: 3 Apr, 2018","3 Apr, 2018",Action Indie Casual +,
Backworlds,,,,Free,,(29 reviews),Logic Ember Limited,Logic Ember Limited,Positive,,"TITLE: Backworlds
GENRE: Indie
DEVELOPER: Logic Ember Limited
PUBLISHER: Logic Ember Limited
RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Indie Puzzle Platformer Puzzle Family Friendly +,4
Coffence,,,,,,(11 reviews),Sweet Bandits Studios,Sweet Bandits Studios,Positive,,"TITLE: Coffence
GENRE: Action, Indie
DEVELOPER: Sweet Bandits Studios
PUBLISHER: Sweet Bandits Studios
RELEASE DATE: 25 Oct, 2018","25 Oct, 2018",Indie Action Multiplayer Funny 4 Player Local +,
100 nya,Bundle info,,,,,(22 reviews),.M.Y.W.,.M.Y.W.,Positive,,"TITLE: 100 nya
GENRE: Indie, Strategy
DEVELOPER: .M.Y.W.
PUBLISHER: .M.Y.W.
FRANCHISE: Heroes of the MYW
RELEASE DATE: 14 Nov, 2016","14 Nov, 2016",Indie Strategy Puzzle +,
