title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Echelon,,,,,,(106 reviews),MADia Entertainment,Buka Entertainment,Mixed,,"TITLE: Echelon
GENRE: Action, Simulation
DEVELOPER: MADia Entertainment
PUBLISHER: Buka Entertainment
FRANCHISE: Buka Entertainment
RELEASE DATE: 15 Apr, 2001","15 Apr, 2001",Simulation Action Flight Sci-fi +,
SHOCK TROOPERS 2nd Squad,,,,,,(57 reviews),SNK CORPORATION,SNK CORPORATION,Mixed,,"TITLE: SHOCK TROOPERS 2nd Squad
GENRE: Action
DEVELOPER: SNK CORPORATION, Dotemu
PUBLISHER: SNK CORPORATION
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Action 2D Arcade Pixel Graphics +,
Trivia Vault: Classic Rock Trivia 2,Bundle info,,,,,(46 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Classic Rock Trivia 2
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Casual Simulation Strategy Indie Trivia 2D +,
Sky of Destruction,,,,,,(25 reviews),Satur Entertainment,Satur Entertainment,Mixed,,"TITLE: Sky of Destruction
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Satur Entertainment
PUBLISHER: Satur Entertainment
FRANCHISE: Sky of Destruction
RELEASE DATE: 25 Apr, 2019
EARLY ACCESS RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Early Access Flight Top-Down Shooter War +,
Taxi,,,,,,(215 reviews),Excalibur,Excalibur Publishing,Mixed,,"TITLE: Taxi
GENRE: Indie, Simulation
DEVELOPER: Excalibur
PUBLISHER: Excalibur Publishing
RELEASE DATE: 22 Aug, 2014","22 Aug, 2014",Automobile Sim Simulation Driving Indie +,
Atmocity,,,,,,(18 reviews),Correcture Games AB,Correcture Games AB,Mixed,,"TITLE: Atmocity
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Correcture Games AB
PUBLISHER: Correcture Games AB
RELEASE DATE: 30 Jul, 2019
EARLY ACCESS RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Indie Simulation Strategy Early Access Sci-fi +,115
Love Bites,Bundle info,,,,,(21 reviews),Winter Wolves,Winter Wolves,Mixed,,"TITLE: Love Bites
GENRE: Adventure, Casual, Indie
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 1 Jun, 2018","1 Jun, 2018",Visual Novel Horror Casual Comedy Gore +,
IMAZE.EXE 2,,,,,,(12 reviews),AFBIK Studio,AFBIK Studio,Mixed,,"TITLE: IMAZE.EXE 2
GENRE: Adventure, Casual, Indie
DEVELOPER: AFBIK Studio
PUBLISHER: AFBIK Studio
FRANCHISE: AFBIK Studio
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Indie Casual Adventure +,
Bitcoin Farm,,,,,,(70 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Bitcoin Farm
GENRE: Casual, Indie, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 19 Jan, 2018","19 Jan, 2018",Casual Simulation Indie Clicker +,
Desktop Man,Bundle info,,,,,(13 reviews),DesktopMan Team,DesktopMan Team,Mixed,,"TITLE: Desktop Man
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: DesktopMan Team
PUBLISHER: DesktopMan Team
RELEASE DATE: 4 Oct, 2020","4 Oct, 2020",Action Casual Rhythm Character Action Game +,
Pixel Traffic: Risky Bridge,Bundle info,,,,,(18 reviews),For Kids,For Kids,Mixed,,"TITLE: Pixel Traffic: Risky Bridge
GENRE: Casual, Indie, Racing
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 6 Sep, 2017","6 Sep, 2017",Racing Casual Indie Family Friendly Arcade +,
Monster Trucks Nitro,Package info,,,,,(40 reviews),Redlynx Ltd,Miniclip.com,Mixed,,"TITLE: Monster Trucks Nitro
GENRE: Indie, Racing, Sports
DEVELOPER: Redlynx Ltd
PUBLISHER: Miniclip.com
RELEASE DATE: 29 Jan, 2009","29 Jan, 2009",Racing Sports Indie +,
Cyber Girl,,,,,,(15 reviews),CyberDesktopSoft,CyberDesktopSoft,Mixed,,"TITLE: Cyber Girl
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: CyberDesktopSoft
PUBLISHER: CyberDesktopSoft
RELEASE DATE: 22 Feb, 2021","22 Feb, 2021",Casual Action Simulation Nudity Cyberpunk +,
Spot Girls Difference,,,,,,(20 reviews),Puzzle Game,Puzzle Game,Mixed,,"TITLE: Spot Girls Difference
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Puzzle Game
PUBLISHER: Puzzle Game
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Sexual Content Casual Nudity Indie RPG +,
SPECIAL FORCE VR: INFINITY WAR,,,,,,(51 reviews),"Dragonfly GF Co., Ltd.","Dragonfly GF Co., Ltd.",Mixed,,"TITLE: SPECIAL FORCE VR: INFINITY WAR
GENRE: Action, Strategy, Game Development, Early Access
DEVELOPER: Dragonfly GF Co., Ltd., Reality MagiQ
PUBLISHER: Dragonfly GF Co., Ltd.
RELEASE DATE: 8 Aug, 2019
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","8 Aug, 2019",Action Strategy Game Development VR FPS +,
God of Gym,,,,,,(17 reviews),Team KARPETTI,Team KARPETTI,Mostly Positive,,"TITLE: God of Gym
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Team KARPETTI
PUBLISHER: Team KARPETTI
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Sports Casual Simulation Indie Fast-Paced +,
Flatspace IIk,,,,,,(10 reviews),Cornutopia Software,Cornutopia Software,Mixed,,"TITLE: Flatspace IIk
GENRE: Action, Adventure, Indie, RPG, Simulation
DEVELOPER: Cornutopia Software
PUBLISHER: Cornutopia Software
FRANCHISE: Flatspace
RELEASE DATE: 21 Apr, 2017","21 Apr, 2017",Action Adventure RPG Indie Simulation +,
Code51:Mecha Arena,"16,79€",,,,,(23 reviews),SmellyRiver,SmellyRiver,Mixed,,"TITLE: Code51:Mecha Arena
GENRE: Action
DEVELOPER: SmellyRiver
PUBLISHER: SmellyRiver
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Action VR Mechs PvP Multiplayer FPS +,
Evolvation,Bundle info,,,,,(12 reviews),Eric Ruts,HyperReuts,Mixed,,"TITLE: Evolvation
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Eric Ruts, Jacob Kooiman
PUBLISHER: HyperReuts
RELEASE DATE: 18 Mar, 2020","18 Mar, 2020",Massively Multiplayer Action Casual Indie +,
Rolling Shapes,,,,,,(30 reviews),"Vertex Games, S.C.","Vertex Games, S.C.",Mixed,,"TITLE: Rolling Shapes
GENRE: Indie
DEVELOPER: Vertex Games, S.C.
PUBLISHER: Vertex Games, S.C.
RELEASE DATE: 5 Jun, 2015","5 Jun, 2015",Indie Puzzle Sci-fi Difficult Singleplayer +,
Snake: Road to apple,,,,,,(39 reviews),ANV Team,ANV Team,Mixed,,"TITLE: Snake: Road to apple
GENRE: Action
DEVELOPER: ANV Team
PUBLISHER: ANV Team
RELEASE DATE: 24 Nov, 2017","24 Nov, 2017",Action +,
Kinda Heroes: The cutest RPG ever!,,,,Free,,(71 reviews),Hippo Games,Hippo Games,Mixed,,"TITLE: Kinda Heroes: The cutest RPG ever!
GENRE: Adventure, Indie, RPG
DEVELOPER: Hippo Games
PUBLISHER: Hippo Games
RELEASE DATE: 25 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 May, 2020","25 Dec, 2020",RPG Indie Adventure Free to Play +,27
Labyrinth of the Witch,,,,,,(13 reviews),"ORANGE CUBE, INC.","ORANGE CUBE, INC.",Mixed,,"TITLE: Labyrinth of the Witch
GENRE: RPG
DEVELOPER: ORANGE CUBE, INC.
PUBLISHER: ORANGE CUBE, INC.
RELEASE DATE: 12 Feb, 2020","12 Feb, 2020",Roguelike Mystery Dungeon Pixel Graphics 2D +,
Real Warfare 2: Northern Crusades,,,,,,(82 reviews),Unicorn Games Studio,1C Entertainment,Mixed,,"TITLE: Real Warfare 2: Northern Crusades
GENRE: Strategy
DEVELOPER: Unicorn Games Studio
PUBLISHER: 1C Entertainment
FRANCHISE: Real Warfare
RELEASE DATE: 18 Nov, 2011","18 Nov, 2011",Strategy Medieval Historical RTS +,
Zombieland: Double Tap - Road Trip,,,,,,(20 reviews),High Voltage Software,GameMill Entertainment,Mixed,,"TITLE: Zombieland: Double Tap - Road Trip
GENRE: Action
DEVELOPER: High Voltage Software
PUBLISHER: GameMill Entertainment
FRANCHISE: Zombieland
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Action Gore Violent Twin Stick Shooter +,
Gallic Wars: Battle Simulator,Bundle info,,,,,(18 reviews),MadGamesmith,Gaming Factory S.A.,Mixed,,"TITLE: Gallic Wars: Battle Simulator
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: MadGamesmith
PUBLISHER: Gaming Factory S.A.
FRANCHISE: Gaming Factory S.A.
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",Strategy Simulation Roguelite RTS Indie +,
DANGER! Escape Lab,"3,99€",,,,,(46 reviews),PunkPirates,PunkPirates,Mixed,,"TITLE: DANGER! Escape Lab
GENRE: Adventure, Indie, Simulation
DEVELOPER: PunkPirates, Don't Bite Devs
PUBLISHER: PunkPirates
RELEASE DATE: 15 Dec, 2020","15 Dec, 2020",Simulation Puzzle Exploration Action-Adventure +,
Damascus Gear Operation Tokyo HD,,,,,,(28 reviews),Arc System Works,Arc System Works,Mostly Negative,,"TITLE: Damascus Gear Operation Tokyo HD
GENRE: Action
DEVELOPER: Arc System Works
PUBLISHER: Arc System Works
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Mechs Hack and Slash Sci-fi Futuristic +,
Code of Princess,Bundle info,,,,,(237 reviews),Studio Saizensen,Degica,Mixed,,"TITLE: Code of Princess
GENRE: Action, Adventure, RPG
DEVELOPER: Studio Saizensen
PUBLISHER: Degica
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Action RPG Adventure Anime Beat 'em up +,
老板，游戏凉了！- Game Company Simulator: back to 2000,,,,,,(198 reviews),Fate Game Studio,Fate Game Studio,Mixed,,"TITLE: 老板，游戏凉了！- Game Company Simulator: back to 2000
GENRE: Indie, Simulation
DEVELOPER: Fate Game Studio
PUBLISHER: Fate Game Studio
RELEASE DATE: 24 Apr, 2021","24 Apr, 2021",Simulation Management 2D Cartoon Colorful +,
新流星搜劍錄,"19,99€",,,,,"(1,062 reviews)",Titans,Titans,Mixed,,"TITLE: 新流星搜劍錄
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Titans
PUBLISHER: Titans
RELEASE DATE: 21 Dec, 2017","21 Dec, 2017",Action RPG Fighting Massively Multiplayer +,
Infinite Dungeon Crawler,,,,Free To Play,,(15 reviews),DD-Consulting,DD-Consulting,Mixed,,"TITLE: Infinite Dungeon Crawler
GENRE: RPG
DEVELOPER: DD-Consulting
PUBLISHER: DD-Consulting
RELEASE DATE: 1 Jun, 2021","1 Jun, 2021",RPG Dungeon Crawler Action RPG Swordplay +,10
Deus Ex: Breach™,,,,Free to Play,,(284 reviews),Eidos Montreal,Square Enix,Mixed,,"TITLE: Deus Ex: Breach™
GENRE: Action, RPG
DEVELOPER: Eidos Montreal
PUBLISHER: Square Enix
FRANCHISE: Deus Ex
RELEASE DATE: 24 Jan, 2017","24 Jan, 2017",Action RPG Cyberpunk Free to Play FPS +,
Blue Horizon,Bundle info,,,,,(51 reviews),Blue Horizon Studios Ltd,Blue Horizon Studios Ltd,Mixed,,"TITLE: Blue Horizon
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Blue Horizon Studios Ltd
PUBLISHER: Blue Horizon Studios Ltd
RELEASE DATE: 18 Aug, 2017","18 Aug, 2017",CRPG Exploration FPS Hack and Slash RPG +,
World Basketball Manager 2,,,,,,(28 reviews),Icehole Games,Strategy First,Mixed,,"TITLE: World Basketball Manager 2
GENRE: Simulation, Sports, Strategy
DEVELOPER: Icehole Games
PUBLISHER: Strategy First
RELEASE DATE: 22 Jun, 2017","22 Jun, 2017",Sports Strategy Simulation Management +,
Spirited Heart Deluxe,Bundle info,,,,,(50 reviews),Winter Wolves,Winter Wolves,Mixed,,"TITLE: Spirited Heart Deluxe
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 1 Sep, 2011","1 Sep, 2011",Female Protagonist Fantasy Simulation RPG +,
BE HUNTED,,,,,,(16 reviews),Mystery Soul's,Mystery Soul's,Mixed,,"TITLE: BE HUNTED
GENRE: Indie, Simulation, Early Access
DEVELOPER: Mystery Soul's
PUBLISHER: Mystery Soul's
RELEASE DATE: 21 Dec, 2020
EARLY ACCESS RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Simulation Exploration Horror First-Person +,
3D Tower,,,,,,(35 reviews),Mikhail Melnikov,Mikhail Melnikov,Mixed,,"TITLE: 3D Tower
GENRE: Casual, Indie
DEVELOPER: Mikhail Melnikov
PUBLISHER: Mikhail Melnikov
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Casual Indie Puzzle +,
MMA Simulator,,,,,,(20 reviews),Zever Games,Zever Games,Mixed,,"TITLE: MMA Simulator
GENRE: Indie, Simulation, Sports
DEVELOPER: Zever Games
PUBLISHER: Zever Games
RELEASE DATE: 17 Sep, 2018","17 Sep, 2018",Sports Simulation Indie Martial Arts Fighting +,
TAL: Arctic,Bundle info,,,,,(54 reviews),Snkl Studio,Snkl Studio,Mixed,,"TITLE: TAL: Arctic
GENRE: Adventure, Casual, Indie
DEVELOPER: Snkl Studio
PUBLISHER: Snkl Studio
FRANCHISE: TAL
RELEASE DATE: 11 Jul, 2018","11 Jul, 2018",Casual Indie Adventure Puzzle Top-Down +,
Pro Basketball Manager 2019,,,,,,(63 reviews),Umix Studios,Umix Studios,Mixed,,"TITLE: Pro Basketball Manager 2019
GENRE: Indie, Simulation, Sports, Strategy
DEVELOPER: Umix Studios
PUBLISHER: Umix Studios
RELEASE DATE: 21 Nov, 2018","21 Nov, 2018",Sports Strategy Simulation Indie Basketball +,
Stonerid,Bundle info,,,,,(144 reviews),Enitvare,Enitvare,Mixed,,"TITLE: Stonerid
GENRE: Action, Indie
DEVELOPER: Enitvare
PUBLISHER: Enitvare
RELEASE DATE: 18 Dec, 2013","18 Dec, 2013",Action Indie Platformer Difficult +,
ZHUST - THE ILLUSION SOUL,,,,,,(30 reviews),KT Games,KT Games,Mixed,,"TITLE: ZHUST - THE ILLUSION SOUL
GENRE: Action, Adventure, Indie
DEVELOPER: KT Games
PUBLISHER: KT Games
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Adventure Action Indie Hack and Slash +,
Neptune: Arena FPS,,,,,,(45 reviews),GENOVA Softworks,GENOVA Softworks,Mixed,,"TITLE: Neptune: Arena FPS
GENRE: Action, Casual, Indie
DEVELOPER: GENOVA Softworks
PUBLISHER: GENOVA Softworks
RELEASE DATE: 19 Dec, 2016","19 Dec, 2016",Action Indie Casual FPS Arena Shooter +,
Nana in the Dark,Bundle info,,,,,(35 reviews),Starmyth,Starmyth,Mixed,,"TITLE: Nana in the Dark
GENRE: Action, Adventure, Indie
DEVELOPER: Starmyth
PUBLISHER: Starmyth
RELEASE DATE: 11 Nov, 2017","11 Nov, 2017",Action Adventure Indie Story Rich Horror +,
Ghost Pirates of Vooju Island,,,,,,(25 reviews),Autumn Moon,Viva Media,Mixed,,"TITLE: Ghost Pirates of Vooju Island
GENRE: Adventure, Casual
DEVELOPER: Autumn Moon
PUBLISHER: Viva Media
RELEASE DATE: 27 Jan, 2015","27 Jan, 2015",Adventure Casual Point & Click Pirates +,
Luxor Amun Rising,"9,99€",,,Download,,(16 reviews),MumboJumbo,MumboJumbo,Mixed,,"TITLE: Luxor Amun Rising
GENRE: Casual
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 8 Dec, 2005","8 Dec, 2005",Casual Match 3 +,
Pro Gamer Manager,,,,,,(617 reviews),Raptor Claw Games,501 Industries,Mixed,,"TITLE: Pro Gamer Manager
GENRE: Casual, Indie, Simulation, Sports
DEVELOPER: Raptor Claw Games
PUBLISHER: 501 Industries
RELEASE DATE: 28 Apr, 2016","28 Apr, 2016",Simulation Indie Casual Management Sports +,
RPG Tycoon,"9,99€",,,RPG Tycoon Demo,,(418 reviews),Skatanic Studios,GSProductions Ltd.,Mixed,,"TITLE: RPG Tycoon
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Skatanic Studios
PUBLISHER: GSProductions Ltd.
RELEASE DATE: 12 Feb, 2016","12 Feb, 2016",RPG Simulation Management Strategy Indie +,
Amulet of Dreams,,,,,,(123 reviews),Mysterytag,RunServer,Mixed,,"TITLE: Amulet of Dreams
GENRE: Adventure, Casual, Indie
DEVELOPER: Mysterytag, Argali Entertainment
PUBLISHER: RunServer
RELEASE DATE: 3 Jun, 2016","3 Jun, 2016",Indie Casual Adventure Hidden Object Magic +,
Gray Zone,,,,,,(29 reviews),EastWorks,EastWorks,Mixed,,"TITLE: Gray Zone
GENRE: Action, Adventure, Indie, RPG, Strategy, Early Access
DEVELOPER: EastWorks
PUBLISHER: EastWorks
RELEASE DATE: 30 Apr, 2020
EARLY ACCESS RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Strategy RTS Real-Time Sci-fi Action 3D +,23
Army General,,,,,,(30 reviews),Phobetor,Plug In Digital,Mixed,,"TITLE: Army General
GENRE: Strategy
DEVELOPER: Phobetor
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 26 Apr, 2017","26 Apr, 2017",Strategy World War II Turn-Based Strategy Indie +,
Sleep,,,,,,(21 reviews),Black apple,Black apple,Mixed,,"TITLE: Sleep
GENRE: Action, Indie
DEVELOPER: Black apple
PUBLISHER: Black apple
RELEASE DATE: 8 Sep, 2020","8 Sep, 2020",Horror Singleplayer Action First-Person 3D +,
Call of Fries,Bundle info,,,,,(29 reviews),Anatoliy Loginovskikh,Anatoliy Loginovskikh,Mixed,,"TITLE: Call of Fries
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Anatoliy Loginovskikh
PUBLISHER: Anatoliy Loginovskikh
FRANCHISE: Indie Games by Anatoliy Loginovskikh
RELEASE DATE: 10 Jun, 2019","10 Jun, 2019",Precision Platformer Side Scroller 2D Platformer +,
Dr. Trolley's Problem,,,,,,(29 reviews),Wero Creative,Wero Creative,Mixed,,"TITLE: Dr. Trolley's Problem
GENRE: Casual, Indie, Simulation
DEVELOPER: Wero Creative
PUBLISHER: Wero Creative
RELEASE DATE: 25 Apr, 2019
EARLY ACCESS RELEASE DATE: 4 Apr, 2019","25 Apr, 2019",Casual Simulation Indie Philosophical Trains +,
Wild Wolf,,,,,,(110 reviews),Altai Game Studio,Altai Game Studio,Mixed,,"TITLE: Wild Wolf
GENRE: Action, Adventure, Casual, Indie, Simulation, Early Access
DEVELOPER: Altai Game Studio
PUBLISHER: Altai Game Studio
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Simulation Action Adventure Indie Casual +,
Republique VR,"8,19€",,,,,(26 reviews),Camouflaj,Camouflaj,Mixed,,"TITLE: Republique VR
GENRE: Action, Adventure
DEVELOPER: Camouflaj, Darkwind Media
PUBLISHER: Camouflaj
RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",Action Adventure VR Stealth Story Rich +,
Fatal Stormer,,,,,,(13 reviews),Square Gem Software,Square Gem Software,Mixed,,"TITLE: Fatal Stormer
GENRE: Action, Casual, Indie
DEVELOPER: Square Gem Software
PUBLISHER: Square Gem Software
RELEASE DATE: 4 Apr, 2018","4 Apr, 2018",Action Indie Casual Shoot 'Em Up +,
Amazing Human Simulator,,,,,,(27 reviews),sakastudio,sakastudio,Mixed,,"TITLE: Amazing Human Simulator
GENRE: Action, Simulation, Early Access
DEVELOPER: sakastudio
PUBLISHER: sakastudio
RELEASE DATE: 28 Dec, 2017","28 Dec, 2017",Action Early Access Simulation Funny Indie +,
Strangers in a Strange Land,,,,,,(74 reviews),SOMG,SOMG,Mixed,,"TITLE: Strangers in a Strange Land
GENRE: Adventure, Indie, RPG
DEVELOPER: SOMG
PUBLISHER: SOMG
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Sexual Content Nudity Adventure RPG Indie +,
Godking: Master of Rituals,,,,,,(29 reviews),Sensiga,Sensiga,Mixed,,"TITLE: Godking: Master of Rituals
GENRE: Strategy
DEVELOPER: Sensiga
PUBLISHER: Sensiga
FRANCHISE: Godking
RELEASE DATE: 16 Sep, 2020
EARLY ACCESS RELEASE DATE: 8 Apr, 2020","16 Sep, 2020",Strategy 4X Turn-Based Strategy Fantasy +,
The Clockwork Man: The Hidden World,Package info,,,,,(65 reviews),Total Eclipse P.C.,Total Eclipse P.C.,Mixed,,"TITLE: The Clockwork Man: The Hidden World
GENRE: Adventure, Casual, Indie
DEVELOPER: Total Eclipse P.C.
PUBLISHER: Total Eclipse P.C.
RELEASE DATE: 23 Sep, 2011","23 Sep, 2011",Adventure Casual Indie Hidden Object +,
Drive Isle,,,,,,(78 reviews),Roadfactory,Roadfactory,Mixed,,"TITLE: Drive Isle
GENRE: Racing, Simulation, Early Access
DEVELOPER: Roadfactory
PUBLISHER: Roadfactory
RELEASE DATE: 15 Aug, 2017","15 Aug, 2017",Racing Simulation Early Access Open World +,
Dinosaur Bone Digging,Bundle info,,,,,(25 reviews),A Nostru,A Nostru,Mixed,,"TITLE: Dinosaur Bone Digging
GENRE: Adventure, Casual, Indie, Simulation, Sports
DEVELOPER: A Nostru
PUBLISHER: A Nostru
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Casual Indie Adventure Simulation Sports +,
Dream,Package info,,,,,(864 reviews),HyperSloth,HyperSloth,Mixed,,"TITLE: Dream
GENRE: Adventure, Indie
DEVELOPER: HyperSloth
PUBLISHER: HyperSloth
RELEASE DATE: 31 Jul, 2015","31 Jul, 2015",Indie Adventure Exploration Walking Simulator +,
Painkiller Redemption,Package info,,,,,(415 reviews),Eggtooth Team,Deep Silver,Mixed,,"TITLE: Painkiller Redemption
GENRE: Action
DEVELOPER: Eggtooth Team
PUBLISHER: Deep Silver
FRANCHISE: Painkiller
RELEASE DATE: 25 Feb, 2011","25 Feb, 2011",Action Shooter FPS First-Person Horror +,
BiteVille,,,,,,(36 reviews),Veelhoek Studios,Veelhoek Studios,Mixed,,"TITLE: BiteVille
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Veelhoek Studios
PUBLISHER: Veelhoek Studios
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Action Casual Strategy Online Co-Op FPS +,
Triton Survival,,,,,,(17 reviews),DreamsSoftGames,DreamsSoftGames,Mostly Positive,,"TITLE: Triton Survival
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 2 May, 2019
EARLY ACCESS RELEASE DATE: 2 May, 2019","2 May, 2019",Survival Action Indie RPG Base Building +,
BiteVille,,,,,,(36 reviews),Veelhoek Studios,Veelhoek Studios,Mixed,,"TITLE: BiteVille
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Veelhoek Studios
PUBLISHER: Veelhoek Studios
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",Action Casual Strategy Online Co-Op FPS +,
Triton Survival,,,,,,(17 reviews),DreamsSoftGames,DreamsSoftGames,Mostly Positive,,"TITLE: Triton Survival
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: DreamsSoftGames
PUBLISHER: DreamsSoftGames
RELEASE DATE: 2 May, 2019
EARLY ACCESS RELEASE DATE: 2 May, 2019","2 May, 2019",Survival Action Indie RPG Base Building +,
Range Day VR,,,,,,(22 reviews),Invidious Studios,Invidious Studios,Mixed,,"TITLE: Range Day VR
GENRE: Action, Casual, Indie, Simulation, Early Access
DEVELOPER: Invidious Studios
PUBLISHER: Invidious Studios
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Action Indie Early Access Casual Simulation +,
Vostok Inc.,,,,,,(58 reviews),Nosebleed Interactive,Wired Productions,Mixed,,"TITLE: Vostok Inc.
GENRE: Action, Casual, Indie
DEVELOPER: Nosebleed Interactive
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 26 Jul, 2017","26 Jul, 2017",Casual Indie Action Clicker +,
Paladin Slayer,,,,,,(10 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Paladin Slayer
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 6 Sep, 2019","6 Sep, 2019",Action Indie Casual Adventure RPG Gore +,
The Deer God,,,,,,(213 reviews),Crescent Moon Games,Crescent Moon Games,Mixed,,"TITLE: The Deer God
GENRE: Indie
DEVELOPER: Crescent Moon Games, Cinopt Studios
PUBLISHER: Crescent Moon Games
RELEASE DATE: 27 Feb, 2015","27 Feb, 2015",Indie Platformer Pixel Graphics Adventure +,
CrisisActionVR,,,,,,(17 reviews),Pixel Wonder,Pixel Wonder,Mixed,,"TITLE: CrisisActionVR
GENRE: Action, Adventure, Indie, Massively Multiplayer
DEVELOPER: Pixel Wonder
PUBLISHER: Pixel Wonder
RELEASE DATE: 11 Sep, 2017","11 Sep, 2017",Action Adventure Massively Multiplayer Indie +,
King Of Dirt,,,,,,(28 reviews),WildLabs,WildLabs,Mixed,,"TITLE: King Of Dirt
GENRE: Indie, Racing, Simulation, Sports
DEVELOPER: WildLabs
PUBLISHER: WildLabs
RELEASE DATE: 1 Mar, 2017","1 Mar, 2017",Bikes BMX Sports Simulation Indie +,
Westboro,Bundle info,,,,,(199 reviews),Chernov Vyacheslav,,Mixed,,"TITLE: Westboro
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Chernov Vyacheslav
FRANCHISE: Westboro
RELEASE DATE: 27 Apr, 2017","27 Apr, 2017",Action RPG Indie Adventure Cyberpunk +,
Serious Sam: The Random Encounter,Bundle info,,,,,(581 reviews),Vlambeer,Devolver Digital,Mixed,,"TITLE: Serious Sam: The Random Encounter
GENRE: Action, Indie, RPG
DEVELOPER: Vlambeer, Croteam
PUBLISHER: Devolver Digital
RELEASE DATE: 24 Oct, 2011","24 Oct, 2011",Action Indie RPG Turn-Based 2D JRPG +,
"WarBirds Dawn of Aces, World War I Air Combat",,,,,,(10 reviews),iEntertainment Network Inc,iEntertainment Network Inc,Mixed,,"TITLE: WarBirds Dawn of Aces, World War I Air Combat
GENRE: Action, Massively Multiplayer, Simulation
DEVELOPER: iEntertainment Network Inc
PUBLISHER: iEntertainment Network Inc
RELEASE DATE: 19 Jul, 2016","19 Jul, 2016",Simulation Action Massively Multiplayer +,
Sky Break,,,,,,(449 reviews),Farsky Interactive,Farsky Interactive,Mixed,,"TITLE: Sky Break
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Farsky Interactive
PUBLISHER: Farsky Interactive
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",RPG Open World Survival Craft Adventure Indie +,
