title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Toilet Paper Unleashed,,,,,,(3 reviews),KeeWee,Keewee,3 user reviews,,"TITLE: Toilet Paper Unleashed
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: KeeWee
PUBLISHER: Keewee
RELEASE DATE: 31 Jul, 2020","31 Jul, 2020",Action Adventure Casual Simulation Arcade +,
Duralumin Wind,,,,,,(8 reviews),CETVE LLC,CETVE LLC,8 user reviews,,"TITLE: Duralumin Wind
GENRE: Action, Indie
DEVELOPER: CETVE LLC
PUBLISHER: CETVE LLC
RELEASE DATE: 9 Jan, 2018","9 Jan, 2018",Action Indie +,
2100,,,,,,(5 reviews),Interactive Gaming Studios,Interactive Gaming Studios,5 user reviews,,"TITLE: 2100
GENRE: Action, Adventure, Indie
DEVELOPER: Interactive Gaming Studios
PUBLISHER: Interactive Gaming Studios
RELEASE DATE: 21 Feb, 2019","21 Feb, 2019",Action Adventure Indie Space First-Person +,
Telecube Nightmare,Bundle info,,,,,(5 reviews),Magitech Games,Magitech Games,5 user reviews,,"TITLE: Telecube Nightmare
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Magitech Games
PUBLISHER: Magitech Games
RELEASE DATE: 20 May, 2019
EARLY ACCESS RELEASE DATE: 14 Dec, 2018","20 May, 2019",Action-Adventure Side Scroller Puzzle Funny +,
Trainspotting Simulator,Bundle info,,,,,(3 reviews),Rocket Monster Games,Rocket Monster Games,3 user reviews,,"TITLE: Trainspotting Simulator
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Rocket Monster Games
PUBLISHER: Rocket Monster Games
RELEASE DATE: 30 Apr, 2019","30 Apr, 2019",Casual Simulation Indie Strategy +,
Fractured State,,,,,,(3 reviews),Mechanical Monocle,Mechanical Monocle,3 user reviews,,"TITLE: Fractured State
GENRE: Indie, Strategy
DEVELOPER: Mechanical Monocle
PUBLISHER: Mechanical Monocle
RELEASE DATE: 10 Apr, 2020","10 Apr, 2020",Strategy Indie RTS +,
First Day: Home Defender,Bundle info,,,,,(9 reviews),BadWolf Games,BadWolf Games,9 user reviews,,"TITLE: First Day: Home Defender
GENRE: Casual, Indie, Strategy
DEVELOPER: BadWolf Games
PUBLISHER: BadWolf Games
FRANCHISE: First Day
RELEASE DATE: 2 Feb, 2020","2 Feb, 2020",Indie Casual Strategy Gore Tower Defense +,
BURGER MAN,,,,,,(4 reviews),Rex Junior,Rex Junior,4 user reviews,,"TITLE: BURGER MAN
GENRE: Casual, Indie
DEVELOPER: Rex Junior
PUBLISHER: Rex Junior
RELEASE DATE: 6 May, 2021","6 May, 2021",Side Scroller Casual Precision Platformer 2D +,
Soul-Ivy: C0,,,,,,(4 reviews),Soul-Ivy,Soul-Ivy,4 user reviews,,"TITLE: Soul-Ivy: C0
GENRE: Adventure, Indie, RPG
DEVELOPER: Soul-Ivy
PUBLISHER: Soul-Ivy
FRANCHISE: Soul-Ivy
RELEASE DATE: 11 Oct, 2018","11 Oct, 2018",Adventure Indie RPG +,
Intelligence: Underwater Kingdom,Bundle info,,,,,(3 reviews),Laush Dmitriy Sergeevich,Laush Studio,3 user reviews,,"TITLE: Intelligence: Underwater Kingdom
GENRE: Casual, Indie
DEVELOPER: Laush Dmitriy Sergeevich
PUBLISHER: Laush Studio
FRANCHISE: Intelligence
RELEASE DATE: 24 Oct, 2018","24 Oct, 2018",Puzzle Underwater Fishing Card Game 2D +,
Time to Fight,Bundle info,,,,,(4 reviews),Russpuppy,Russpuppy,4 user reviews,,"TITLE: Time to Fight
GENRE: Action, Casual, Indie
DEVELOPER: Russpuppy
PUBLISHER: Russpuppy
RELEASE DATE: 25 Jan, 2019","25 Jan, 2019",Indie Casual Action Local Multiplayer 2D +,
Space Monster,Bundle info,,,,,(1 reviews),Repa Games,ImperiumGame,1 user reviews,,"TITLE: Space Monster
GENRE: Indie
DEVELOPER: Repa Games, ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 24 Aug, 2020","24 Aug, 2020",2D Platformer Puzzle Platformer Clicker Puzzle +,
Hard Driver,Bundle info,,,,,(7 reviews),Wertex Games,gigantumgames,7 user reviews,,"TITLE: Hard Driver
GENRE: Indie, Racing, Sports
DEVELOPER: Wertex Games
PUBLISHER: gigantumgames
RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Sports Racing Precision Platformer 2D Indie +,
Pixel Robot Hunter,Bundle info,,,,,(1 reviews),Tero Lunkka,Tero Lunkka,1 user reviews,,"TITLE: Pixel Robot Hunter
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 31 Oct, 2018","31 Oct, 2018",Action Adventure Indie Casual +,
Monster Shooter,Bundle info,,,,,(1 reviews),Alex Game Dev.,Garage Games,1 user reviews,,"TITLE: Monster Shooter
GENRE: Casual, Indie
DEVELOPER: Alex Game Dev.
PUBLISHER: Garage Games
RELEASE DATE: 4 Jul, 2020","4 Jul, 2020",Casual Shoot 'Em Up Hunting Shooter 2D +,
Hiscores! Gold,,,,,,(1 reviews),Alexander In Uganda,Alexander In Uganda,1 user reviews,,"TITLE: Hiscores! Gold
GENRE: Casual, Indie
DEVELOPER: Alexander In Uganda
PUBLISHER: Alexander In Uganda
RELEASE DATE: 21 Jun, 2019","21 Jun, 2019",Casual Indie +,
Crash Race,,,,,,(1 reviews),INFINITE BRIDGE,INFINITE BRIDGE,1 user reviews,,"TITLE: Crash Race
GENRE: Casual, Indie, Racing, Simulation
DEVELOPER: INFINITE BRIDGE
PUBLISHER: INFINITE BRIDGE
RELEASE DATE: 23 Mar, 2021","23 Mar, 2021",Racing Casual Simulation Automobile Sim +,
Puzzle Monarch: Forests,,,,,,(5 reviews),Ripknot Systems,Ripknot Systems,5 user reviews,,"TITLE: Puzzle Monarch: Forests
GENRE: Casual, Indie
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
FRANCHISE: Puzzle Monarch
RELEASE DATE: 13 Sep, 2018","13 Sep, 2018",Casual Indie Puzzle 2D Singleplayer +,
Maze Slider,Bundle info,,,,,(1 reviews),NanningsGames,NanningsGames,1 user reviews,,"TITLE: Maze Slider
GENRE: Casual
DEVELOPER: NanningsGames
PUBLISHER: NanningsGames
FRANCHISE: Nannings
RELEASE DATE: 7 Mar, 2020","7 Mar, 2020",Casual Puzzle Great Soundtrack 2D Short +,
Choco Pixel D,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: Choco Pixel D
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 28 Dec, 2020","28 Dec, 2020",Indie Casual Fast-Paced Relaxing Puzzle +,
Stupid Bat,,,,,,(2 reviews),Mismatch Studio,Mismatch Studio,2 user reviews,,"TITLE: Stupid Bat
GENRE: Casual, Indie
DEVELOPER: Mismatch Studio
PUBLISHER: Mismatch Studio
RELEASE DATE: 9 Jul, 2019","9 Jul, 2019",Indie Casual +,
Choo-Choo! The Train Rides!,,,,,,(1 reviews),SeStudio,SeStudio,1 user reviews,,"TITLE: Choo-Choo! The Train Rides!
GENRE: Casual, Indie, Racing, Sports
DEVELOPER: SeStudio
PUBLISHER: SeStudio
RELEASE DATE: 1 Jun, 2017","1 Jun, 2017",Indie Casual 2D Pixel Graphics Singleplayer +,4
Guess Colors,,,,,,(2 reviews),Paulo Sigrist,Paulo Sigrist,2 user reviews,,"TITLE: Guess Colors
GENRE: Casual, Indie
DEVELOPER: Paulo Sigrist
PUBLISHER: Paulo Sigrist
RELEASE DATE: 8 Dec, 2020","8 Dec, 2020",Casual Puzzle Exploration Puzzle Platformer +,
Choco Pixel 4,Bundle info,,,,,(1 reviews),Blender Games,Blender Games,1 user reviews,,"TITLE: Choco Pixel 4
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Indie Casual 2D Puzzle Classic Relaxing +,
Seduction 誘惑,"19,99€",,,,,(63 reviews),Gnioto VR,Gnioto VR,Very Negative,,"TITLE: Seduction 誘惑
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Gnioto VR
PUBLISHER: Gnioto VR
RELEASE DATE: 22 Jul, 2017","22 Jul, 2017",Sexual Content Nudity Mature Simulation VR +,
Geeste,Bundle info,,,,,(8 reviews),Skobbejak Games,Skermunkel,8 user reviews,,"TITLE: Geeste
GENRE: Action, Casual, Indie
DEVELOPER: Skobbejak Games, Skermunkel
PUBLISHER: Skermunkel, Skobbejak Games
RELEASE DATE: 27 Mar, 2018","27 Mar, 2018",Indie Casual Action FPS Horror Shooter +,
Choco Pixel,Bundle info,,,,,(7 reviews),Blender Games,Blender Games,7 user reviews,,"TITLE: Choco Pixel
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 11 Dec, 2019","11 Dec, 2019",Indie Casual Puzzle 2D Difficult Relaxing +,
Bunny Memory,Bundle info,,,,,(5 reviews),DillyFrame,DillyFrame,5 user reviews,,"TITLE: Bunny Memory
GENRE: Casual, Indie
DEVELOPER: DillyFrame
PUBLISHER: DillyFrame
FRANCHISE: Bunny Casual
RELEASE DATE: 19 Jun, 2020","19 Jun, 2020",Casual Indie Third Person Family Friendly +,
Choco Pixel 2,Bundle info,,,,,(2 reviews),Blender Games,Blender Games,2 user reviews,,"TITLE: Choco Pixel 2
GENRE: Casual, Indie
DEVELOPER: Blender Games
PUBLISHER: Blender Games
FRANCHISE: Choco Pixel
RELEASE DATE: 3 Feb, 2020","3 Feb, 2020",Indie Casual Puzzle 2D Old School Retro +,
Cave Nightmare,,,,,,(1 reviews),ImperiumGame,ImperiumGame,1 user reviews,,"TITLE: Cave Nightmare
GENRE: Action, Adventure, Indie
DEVELOPER: ImperiumGame
PUBLISHER: ImperiumGame
RELEASE DATE: 1 Apr, 2021","1 Apr, 2021",Dungeon Crawler Action Adventure Indie 2D +,
The Odd Neon Void,Bundle info,,,,,(5 reviews),Conmtrast,Conmtrast,5 user reviews,,"TITLE: The Odd Neon Void
GENRE: Adventure, Indie, RPG
DEVELOPER: Conmtrast
PUBLISHER: Conmtrast
RELEASE DATE: 21 Apr, 2020","21 Apr, 2020",RPG Indie Adventure Retro Experimental +,
ExZeus™: The Complete Collection,,,,,,(2 reviews),HyperDevbox,Ziggurat,2 user reviews,,"TITLE: ExZeus™: The Complete Collection
GENRE: Action
DEVELOPER: HyperDevbox, Sickhead Games
PUBLISHER: Ziggurat
FRANCHISE: ExZeus
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",On-Rails Shooter Shoot 'Em Up Shooter Arcade +,
Pirate Story,,,,,,(3 reviews),Luci Entertainment,Luci Entertainment,3 user reviews,,"TITLE: Pirate Story
GENRE: Action, Indie
DEVELOPER: Luci Entertainment
PUBLISHER: Luci Entertainment
RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Precision Platformer Action 2D Platformer 2D +,
Avoid The Demons,,,,,,(1 reviews),Boogygames Studios,Boogygames Studios,1 user reviews,,"TITLE: Avoid The Demons
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 21 Apr, 2021","21 Apr, 2021",Demons Difficult Survival Dragons Adventure +,
Tiles Shooter Puzzle Cube,,,,,,(1 reviews),Horovo Games,Horovo Games,1 user reviews,,"TITLE: Tiles Shooter Puzzle Cube
GENRE: Casual, Indie
DEVELOPER: Horovo Games
PUBLISHER: Horovo Games
RELEASE DATE: 26 Dec, 2019","26 Dec, 2019",Indie Casual Puzzle Addictive Classic +,
Fantastic 4 In A Row 2,Bundle info,,,,,(5 reviews),EnsenaSoft,EnsenaSoft,5 user reviews,,"TITLE: Fantastic 4 In A Row 2
GENRE: Casual, Strategy
DEVELOPER: EnsenaSoft
PUBLISHER: EnsenaSoft
RELEASE DATE: 15 Aug, 2016","15 Aug, 2016",Casual Strategy +,
Jurassic Island: The Dinosaur Zoo,,,,,,(76 reviews),Framelinenetwork,Framelinenetwork,Very Negative,,"TITLE: Jurassic Island: The Dinosaur Zoo
GENRE: Strategy
DEVELOPER: Framelinenetwork
PUBLISHER: Framelinenetwork
RELEASE DATE: 11 Jun, 2015","11 Jun, 2015",Strategy Psychological Horror Horror Dinosaurs +,
Skyscraper Simulator,,,,,,(249 reviews),Actalogic,Libredia,Very Negative,,"TITLE: Skyscraper Simulator
GENRE: Simulation
DEVELOPER: Actalogic
PUBLISHER: Libredia
RELEASE DATE: 9 Sep, 2010","9 Sep, 2010",Simulation Psychological Horror Horror Building +,
Workplace Rhapsody,,,,,,(20 reviews),YooGame,YooGame,Mostly Positive,,"TITLE: Workplace Rhapsody
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: YooGame
PUBLISHER: YooGame
RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Sexual Content Nudity Simulation Dating Sim +,
Cosmic Cube,,,,,,(33 reviews),Arigatonasu,Inverse Game,Mixed,,"TITLE: Cosmic Cube
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Arigatonasu, GHS Game
PUBLISHER: Inverse Game
FRANCHISE: Inverse Game, Girl and Goblin, Tentacle Girl
RELEASE DATE: 17 Oct, 2021
EARLY ACCESS RELEASE DATE: 30 Sep, 2021","17 Oct, 2021",Female Protagonist JRPG Action RPG Linear +,
The Tower,,,,,,(65 reviews),Narrow Monolith,Narrow Monolith,Very Negative,,"TITLE: The Tower
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Narrow Monolith
PUBLISHER: Narrow Monolith
RELEASE DATE: 15 Aug, 2015","15 Aug, 2015",Indie Adventure Action Simulation Horror +,
Age of Survival,,,,,,(72 reviews),Seattletek,Seattletek,Very Negative,,"TITLE: Age of Survival
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Seattletek
PUBLISHER: Seattletek
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Survival Simulation Early Access Open World +,
Lords of the Black Sun,,,,,,(324 reviews),Arkavi Studios,Iceberg Interactive,Very Negative,,"TITLE: Lords of the Black Sun
GENRE: Indie, Strategy
DEVELOPER: Arkavi Studios
PUBLISHER: Iceberg Interactive
RELEASE DATE: 12 Sep, 2014","12 Sep, 2014",Strategy 4X Indie Space Turn-Based Sci-fi +,
Construction Machines 2014,,,,,,(238 reviews),GameCask,GameCask,Very Negative,,"TITLE: Construction Machines 2014
GENRE: Simulation
DEVELOPER: GameCask
PUBLISHER: GameCask
RELEASE DATE: 28 Mar, 2014","28 Mar, 2014",Simulation Building Singleplayer +,
March of Industry: Very Capitalist Factory Simulator Entertainments,,,,,,(59 reviews),Archive Entertainment,Archive Entertainment,Very Negative,,"TITLE: March of Industry: Very Capitalist Factory Simulator Entertainments
GENRE: Indie, Simulation, Strategy
DEVELOPER: Archive Entertainment
PUBLISHER: Archive Entertainment
RELEASE DATE: 7 Oct, 2015","7 Oct, 2015",Indie Crafting Simulation Strategy Capitalism +,
Farmers Co-op: Out of This World,,,,,,(1 reviews),"Rising Win Tech. CO., LTD",CGS International Inc.,1 user reviews,,"TITLE: Farmers Co-op: Out of This World
GENRE: Casual
DEVELOPER: Rising Win Tech. CO., LTD
PUBLISHER: CGS International Inc.
RELEASE DATE: 1 Sep, 2021","1 Sep, 2021",Casual Farming Sim 3D Cartoon Cute +,
Pro Gamer Manager 2,,,,,,(148 reviews),Millenway,Millenway,Very Negative,,"TITLE: Pro Gamer Manager 2
GENRE: Indie, Simulation, Sports, Strategy, Early Access
DEVELOPER: Millenway
PUBLISHER: Millenway
RELEASE DATE: 5 Oct, 2017","5 Oct, 2017",Simulation Indie Early Access Sports eSports +,
Catapult King,,,,,,(3 reviews),Wicked Witch,Wicked Witch,3 user reviews,,"TITLE: Catapult King
GENRE: Casual, Early Access
DEVELOPER: Wicked Witch
PUBLISHER: Wicked Witch
RELEASE DATE: 26 Jun, 2020
EARLY ACCESS RELEASE DATE: 26 Jun, 2020","26 Jun, 2020",Casual Early Access Puzzle Cartoony Funny +,
,,,,,,,,,,,,,,
Front Page Sports Football,,,,,,(54 reviews),Cyanide Studio,Cyanide Studio,Very Negative,,"TITLE: Front Page Sports Football
GENRE: Sports, Strategy
DEVELOPER: Cyanide Studio
PUBLISHER: Cyanide Studio, Nacon
FRANCHISE: Nacon
RELEASE DATE: 2 Oct, 2014","2 Oct, 2014",Sports Strategy Football +,
Recruits,,,,,,(61 reviews),Commotion Games Pty Ltd,Commotion Games Pty Ltd,Very Negative,,"TITLE: Recruits
GENRE: Action, Indie, Early Access
DEVELOPER: Commotion Games Pty Ltd
PUBLISHER: Commotion Games Pty Ltd
RELEASE DATE: 31 Jul, 2014","31 Jul, 2014",Action Indie Early Access Top-Down Shooter +,
Light Infantry,"7,39€",,,,,(9 reviews),isonosuke,isonosuke,9 user reviews,,"TITLE: Light Infantry
GENRE: Action, Indie
DEVELOPER: isonosuke
PUBLISHER: isonosuke
RELEASE DATE: 3 Aug, 2021","3 Aug, 2021",Action Action-Adventure 2D Platformer Comedy +,5
Educational Games for Kids,,,,,,(12 reviews),Crazysoft Limited,Crazysoft Limited,Positive,,"TITLE: Educational Games for Kids
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Crazysoft Limited
PUBLISHER: Crazysoft Limited
RELEASE DATE: 1 Sep, 2020","1 Sep, 2020",Education Tutorial Family Friendly 2D Cute +,
Eternity's Child,,,,,,(52 reviews),Luc Bernard,Silver Sphere Studios,Very Negative,,"TITLE: Eternity's Child
GENRE: Adventure, Indie
DEVELOPER: Luc Bernard, SilverSphereStudios
PUBLISHER: Silver Sphere Studios
RELEASE DATE: 31 Jul, 2008","31 Jul, 2008",Indie Adventure Platformer +,
World Of Leaders,,,,,,(109 reviews),Eversim,Eversim,Very Negative,,"TITLE: World Of Leaders
GENRE: Simulation
DEVELOPER: Eversim
PUBLISHER: Eversim
RELEASE DATE: 15 Dec, 2014","15 Dec, 2014",Simulation Massively Multiplayer MMORPG +,
World Basketball Tycoon,,,,,,(79 reviews),,,Very Negative,,"TITLE: World Basketball Tycoon
GENRE: Simulation
PUBLISHER: Strategy First
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Simulation Management Basketball Sports +,
UNDER the WATER - an ocean survival game,,,,,,(16 reviews),IndieMax,IndieMax,Mostly Positive,,"TITLE: UNDER the WATER - an ocean survival game
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: IndieMax
PUBLISHER: IndieMax
RELEASE DATE: 29 Sep, 2021
EARLY ACCESS RELEASE DATE: 29 Sep, 2021","29 Sep, 2021",Early Access Adventure Open World Sailing +,7
Cyber Team Manager,,,,,,(53 reviews),The Tambourine,The Tambourine,Very Negative,,"TITLE: Cyber Team Manager
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: The Tambourine
PUBLISHER: The Tambourine
RELEASE DATE: 8 Jan, 2016","8 Jan, 2016",Casual Simulation Sports Indie Early Access +,
Dungeon and Gravestone,,,,,,(6 reviews),Wonderland Kazakiri inc.,Wonderland Kazakiri inc.,6 user reviews,,"TITLE: Dungeon and Gravestone
GENRE: Action, Indie, RPG
DEVELOPER: Wonderland Kazakiri inc.
PUBLISHER: Wonderland Kazakiri inc.
RELEASE DATE: 22 Apr, 2021","22 Apr, 2021",RPG Action Roguelike Action Roguelike +,
3D Double Dealing Character,,,,,,(5 reviews),ST.Games同人游戏社团,ST.Games同人游戏社团,5 user reviews,,"TITLE: 3D Double Dealing Character
GENRE: Adventure, Indie, RPG
DEVELOPER: ST.Games同人游戏社团
PUBLISHER: ST.Games同人游戏社团
RELEASE DATE: 30 Sep, 2021","30 Sep, 2021",Cartoon Bullet Hell Linear Third Person RPG +,
Doomsday Vault,,,,,,(2 reviews),Flightless,Flightless,2 user reviews,,"TITLE: Doomsday Vault
GENRE: Action, Adventure, Casual
DEVELOPER: Flightless
PUBLISHER: Flightless
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",Casual Atmospheric Singleplayer Relaxing +,
Totgeschwiegen - Kapitel I,,,,,,(5 reviews),Active Fungus Studios,Active Fungus Studios,5 user reviews,,"TITLE: Totgeschwiegen - Kapitel I
GENRE: Adventure, Indie, RPG, Early Access
DEVELOPER: Active Fungus Studios
PUBLISHER: Active Fungus Studios
RELEASE DATE: 15 Sep, 2021
EARLY ACCESS RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",Early Access RPG Historical Crime Realistic +,9
Armed Emeth,,,,,,(4 reviews),"Hit-Point Co.,Ltd.",KEMCO,4 user reviews,,"TITLE: Armed Emeth
GENRE: Adventure, Indie, RPG, Simulation, Strategy
DEVELOPER: Hit-Point Co.,Ltd.
PUBLISHER: KEMCO
RELEASE DATE: 5 Aug, 2021","5 Aug, 2021",RPG JRPG Story Rich Pixel Graphics Sci-fi +,
Race To Mars,,,,,,(225 reviews),INTERMARUM,ONE MORE LEVEL,Very Negative,,"TITLE: Race To Mars
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: INTERMARUM, ONE MORE LEVEL
PUBLISHER: ONE MORE LEVEL
RELEASE DATE: 7 Mar, 2014","7 Mar, 2014",Strategy Simulation Indie Space Turn-Based +,
Patterns,,,,,,(108 reviews),,,Very Negative,,"TITLE: Patterns
GENRE: Casual, Simulation, Strategy",,Casual Simulation Strategy Sandbox Building +,
Blood of Magic,,,,,,(50 reviews),Stoneworks Games,Stoneworks Games,Very Negative,,"TITLE: Blood of Magic
GENRE: Adventure, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Stoneworks Games
PUBLISHER: Stoneworks Games
RELEASE DATE: 18 Dec, 2015","18 Dec, 2015",Adventure RPG Indie Early Access Strategy +,
The Culling 2,,,,,,(153 reviews),Xaviant,Xaviant Games,Very Negative,,"TITLE: The Culling 2
GENRE: Action, Indie
DEVELOPER: Xaviant
PUBLISHER: Xaviant Games
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Memes Psychological Horror Sexual Content +,
Vigil: Blood Bitterness™,,,,,,(110 reviews),Freegamer,,Very Negative,,"TITLE: Vigil: Blood Bitterness™
GENRE: Indie, RPG
DEVELOPER: Freegamer
RELEASE DATE: 29 Jun, 2007","29 Jun, 2007",Indie RPG Puzzle Singleplayer Adventure +,
Food Delivery Battle,,,,,,(10 reviews),STP WORKS,STP WORKS,Positive,,"TITLE: Food Delivery Battle
GENRE: Action, Casual, Indie, Racing
DEVELOPER: STP WORKS
PUBLISHER: STP WORKS
RELEASE DATE: 2 Sep, 2021","2 Sep, 2021",Funny Time Management Spectacle fighter 3D +,5
GUNBARICH,Bundle info,,,,,(8 reviews),CITY CONNECTION,CITY CONNECTION,8 user reviews,,"TITLE: GUNBARICH
GENRE: Action
DEVELOPER: CITY CONNECTION, Zerodiv
PUBLISHER: CITY CONNECTION
RELEASE DATE: 10 Feb, 2021","10 Feb, 2021",Casual Arcade Action Shooter Cute 2D +,
Spacebase DF-9,Package info,,,,,"(3,229 reviews)",Double Fine Productions,Double Fine Productions,Overwhelmingly Negative,,"TITLE: Spacebase DF-9
GENRE: Indie, Simulation, Strategy
DEVELOPER: Double Fine Productions
PUBLISHER: Double Fine Productions
RELEASE DATE: 27 Oct, 2014","27 Oct, 2014",Simulation Space Sci-fi Base Building Indie +,
Mainly at Rest,,,,,,(11 reviews),Daniel Seman,Daniel Seman,Mixed,,"TITLE: Mainly at Rest
GENRE: Action, Adventure, Casual, Indie, Strategy
DEVELOPER: Daniel Seman
PUBLISHER: Daniel Seman
RELEASE DATE: 26 Aug, 2021","26 Aug, 2021",Adventure Indie Casual Strategy Action +,
The Handler of Dragons,,,,,,(5 reviews),Hi-Quality Jerzy Calinski,Golden Eggs Studio,5 user reviews,,"TITLE: The Handler of Dragons
GENRE: Action, RPG, Early Access
DEVELOPER: Hi-Quality Jerzy Calinski
PUBLISHER: Golden Eggs Studio
RELEASE DATE: 27 Sep, 2021
EARLY ACCESS RELEASE DATE: 27 Sep, 2021","27 Sep, 2021",Action RPG Early Access Dragons Fantasy +,
Lenny Loosejocks Goes Walkabout,,,,,,(4 reviews),Ezone PTY LTD,Ezone PTY LTD,4 user reviews,,"TITLE: Lenny Loosejocks Goes Walkabout
GENRE: Adventure
DEVELOPER: Ezone PTY LTD
PUBLISHER: Ezone PTY LTD
RELEASE DATE: 16 Sep, 2021","16 Sep, 2021",Adventure Retro Pixel Graphics Comedy 2D +,
VRemedies - Theatre Procedure Experience,"169,99€",,,,,,StaplesVR,StaplesVR,,,"TITLE: VRemedies - Theatre Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 9 May, 2018","9 May, 2018",Simulation VR +,
VRemedies - CT Procedure Experience,"169,99€",,,,,,StaplesVR,StaplesVR,,,"TITLE: VRemedies - CT Procedure Experience
GENRE: Simulation
DEVELOPER: StaplesVR
PUBLISHER: StaplesVR
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Simulation VR +,
W.H.A.L.E.,,,,,,,PixelsDesign VR Dev,PixelsDesign VR Dev,,,"TITLE: W.H.A.L.E.
GENRE: Indie, Simulation
DEVELOPER: PixelsDesign VR Dev
PUBLISHER: PixelsDesign VR Dev
FRANCHISE: PixelsDesign VR Dev
RELEASE DATE: 31 Oct, 2019","31 Oct, 2019",Indie Simulation +,
Undergrowth: VR Maze,"16,79€",,,,,,Indigo Affect,Indigo Affect,,,"TITLE: Undergrowth: VR Maze
GENRE: Simulation
DEVELOPER: Indigo Affect
PUBLISHER: Indigo Affect
RELEASE DATE: 15 Sep, 2021","15 Sep, 2021",VR Relaxing Nature Immersive Sim Sandbox +,
S.I.N. Unit,,,,,,(9 reviews),Carlos Alberto Martinez Carrillo,Carlos Alberto Martinez Carrillo,9 user reviews,,"TITLE: S.I.N. Unit
GENRE: Casual, Indie, Early Access
DEVELOPER: Carlos Alberto Martinez Carrillo
PUBLISHER: Carlos Alberto Martinez Carrillo
RELEASE DATE: 7 Sep, 2021
EARLY ACCESS RELEASE DATE: 7 Sep, 2021","7 Sep, 2021",Horror Investigation Psychological Horror Casual +,29
