title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Demigods,,,,,,(12 reviews),Realore,Qumaron,Mixed,,"TITLE: Demigods
GENRE: Adventure, Casual, Simulation
DEVELOPER: Realore
PUBLISHER: Qumaron
RELEASE DATE: 13 Oct, 2015","13 Oct, 2015",Casual Adventure Simulation Time Management +,
Kingdom Tales 2,Bundle info,,,,,(14 reviews),Cateia Games,Libredia Entertainment,Mixed,,"TITLE: Kingdom Tales 2
GENRE: Casual
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 7 Aug, 2014","7 Aug, 2014",Time Management Resource Management Strategy +,
Aya's Journey,,,,,,(24 reviews),Boogygames Studios,Boogygames Studios,Mixed,,"TITLE: Aya's Journey
GENRE: Adventure, Indie, Strategy, Early Access
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 6 Sep, 2017","6 Sep, 2017",Early Access Puzzle Platformer Difficult Idler +,
EndZ Village,,,,,,(29 reviews),mawika,mawika,Mixed,,"TITLE: EndZ Village
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: mawika
PUBLISHER: mawika
FRANCHISE: mawika
RELEASE DATE: 4 Nov, 2019
EARLY ACCESS RELEASE DATE: 4 Nov, 2019","4 Nov, 2019",Early Access Casual Indie Simulation Mining +,
Silk,,,,,,(13 reviews),ihobo games,Huey Games,Mixed,,"TITLE: Silk
GENRE: Adventure, Indie, RPG
DEVELOPER: ihobo games
PUBLISHER: Huey Games
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Exploration Sandbox Survival Trading RPG +,
The King's Heroes,Bundle info,,,,,(19 reviews),Aldorlea Games,Aldorlea Games,Mixed,,"TITLE: The King's Heroes
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",RPG Casual Indie Adventure Simulation +,
The King's Heroes,Bundle info,,,,,(19 reviews),Aldorlea Games,Aldorlea Games,Mixed,,"TITLE: The King's Heroes
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Aldorlea Games
PUBLISHER: Aldorlea Games
FRANCHISE: Aldorlea Games
RELEASE DATE: 22 Sep, 2017","22 Sep, 2017",RPG Casual Indie Adventure Simulation +,
Kill Fun Yeah,"27,99€",,,,,(27 reviews),Arctic Anteater,Arctic Anteater,Mixed,,"TITLE: Kill Fun Yeah
GENRE: Action, Indie
DEVELOPER: Arctic Anteater
PUBLISHER: Arctic Anteater
RELEASE DATE: 30 May, 2014","30 May, 2014",Action Indie Platformer Multiplayer Shooter +,
AWAY: Journey to the Unexpected,,,,,,(30 reviews),Aurelien Regard Games,Dear Villagers,Mixed,,"TITLE: AWAY: Journey to the Unexpected
GENRE: Adventure, Indie
DEVELOPER: Aurelien Regard Games
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 13 Feb, 2019","13 Feb, 2019",Adventure Indie Anime Roguelite +,
Signal Ops,"12,49€",,,,,(67 reviews),Space Bullet Dynamics Corporation,Space Bullet Dynamics Corporation,Mixed,,"TITLE: Signal Ops
GENRE: Action, Indie, Strategy
DEVELOPER: Space Bullet Dynamics Corporation
PUBLISHER: Space Bullet Dynamics Corporation
RELEASE DATE: 2 Apr, 2013","2 Apr, 2013",Strategy Indie Action Stealth Co-op FPS +,
BuriedTown,,,,,,(35 reviews),Dice7,Locojoy,Mixed,,"TITLE: BuriedTown
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Dice7
PUBLISHER: Locojoy
RELEASE DATE: 22 Jan, 2016","22 Jan, 2016",Strategy Action RPG Indie Adventure +,
萌萌２次大戰（略）３ Moe Moe World War II-3,"22,--€",,,,,(14 reviews),SystemSoft Alpha Corporation,Interwise Multimedia Corporation,Mixed,,"TITLE: 萌萌２次大戰（略）３ Moe Moe World War II-3
GENRE: Adventure, RPG, Simulation, Strategy
DEVELOPER: SystemSoft Alpha Corporation
PUBLISHER: Interwise Multimedia Corporation , 英特衛多媒體股份有限公司
FRANCHISE: Moe Moe World War series
RELEASE DATE: 11 Aug, 2019","11 Aug, 2019",Strategy Adventure Simulation RPG Anime +,
The Castle Doctrine,,,,,,(263 reviews),Jason Rohrer,Jason Rohrer,Mixed,,"TITLE: The Castle Doctrine
GENRE: Indie, Massively Multiplayer, Strategy
DEVELOPER: Jason Rohrer
PUBLISHER: Jason Rohrer
RELEASE DATE: 29 Jan, 2014","29 Jan, 2014",Indie Massively Multiplayer Strategy Difficult +,
The Trud,,,,,,(27 reviews),Matheus Antonio,Matheus Antonio,Mostly Positive,,"TITLE: The Trud
GENRE: Adventure, Indie
DEVELOPER: Matheus Antonio
PUBLISHER: Matheus Antonio
RELEASE DATE: 22 May, 2020","22 May, 2020",Horror Psychological Horror Dark Exploration +,5
老虎游戏-tiger casino&slot game,,,,,,(30 reviews),上海信虎文化传播有限公司,上海信虎文化传播有限公司,Mixed,,"TITLE: 老虎游戏-tiger casino&slot game
GENRE: Casual, Free to Play, Indie, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: 上海信虎文化传播有限公司
PUBLISHER: 上海信虎文化传播有限公司
RELEASE DATE: 23 Dec, 2019","23 Dec, 2019",Free to Play Indie Casual Strategy Simulation +,
Allison's Diary: Rebirth,,,,,,(10 reviews),KR Games,Star Consult S.r.l.,Mixed,,"TITLE: Allison's Diary: Rebirth
GENRE: Adventure, Indie, Simulation
DEVELOPER: KR Games
PUBLISHER: Star Consult S.r.l.
RELEASE DATE: 8 Dec, 2018","8 Dec, 2018",Adventure Indie Simulation Gore Horror +,
Hold Out,,,,,,(36 reviews),Open Brains Studio,Open Brains Studio,Mixed,,"TITLE: Hold Out
GENRE: Action
DEVELOPER: Open Brains Studio
PUBLISHER: Open Brains Studio
RELEASE DATE: 6 Aug, 2020
EARLY ACCESS RELEASE DATE: 13 Aug, 2019","6 Aug, 2020",Gore Action Violent Zombies Co-op FPS +,
The House in the Forest,,,,,,(30 reviews),_k.y.,_k.y.,Mixed,,"TITLE: The House in the Forest
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: _k.y.
PUBLISHER: _k.y.
RELEASE DATE: 29 Feb, 2020","29 Feb, 2020",Adventure Indie Casual Simulation Short +,
Hard Place,,,,,,(23 reviews),Red twice potato,Red twice potato,Mixed,,"TITLE: Hard Place
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Red twice potato
PUBLISHER: Red twice potato
RELEASE DATE: 20 Feb, 2018","20 Feb, 2018",Indie Casual Action Adventure +,
Lemuria: Lost in Space,,,,,,(12 reviews),EJRGames,EJRGames,Mixed,,"TITLE: Lemuria: Lost in Space
GENRE: Adventure, Indie, RPG
DEVELOPER: EJRGames
PUBLISHER: EJRGames
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Adventure RPG Indie Space Sci-fi Puzzle +,
Lunapark VR,"1,99€",,,,,(16 reviews),MMEU,Forever Entertainment S. A.,Mixed,,"TITLE: Lunapark VR
GENRE: Casual
DEVELOPER: MMEU
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 9 Mar, 2018","9 Mar, 2018",Casual VR +,
Heroes of Havoc: Idle Adventures,,,,Free To Play,,(222 reviews),Kiz Studios,Kiz Studios,Mixed,,"TITLE: Heroes of Havoc: Idle Adventures
GENRE: Free to Play, RPG
DEVELOPER: Kiz Studios
PUBLISHER: Kiz Studios
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Free to Play RPG Clicker +,
Enola,Bundle info,,,,,(84 reviews),The Domaginarium,Plug In Digital,Mixed,,"TITLE: Enola
GENRE: Adventure, Casual, Indie
DEVELOPER: The Domaginarium
PUBLISHER: Plug In Digital
RELEASE DATE: 18 Sep, 2014","18 Sep, 2014",Adventure Indie Female Protagonist Casual +,
Submerged: VR Escape the Room,"3,99€",,,,,(23 reviews),Blue Entropy Studios,Blue Entropy Studios,Mixed,,"TITLE: Submerged: VR Escape the Room
GENRE: Adventure, Indie, Strategy
DEVELOPER: Blue Entropy Studios
PUBLISHER: Blue Entropy Studios
FRANCHISE: VR Escape the Room
RELEASE DATE: 6 Sep, 2018","6 Sep, 2018",Strategy Adventure Indie VR +,
机退怪兽,,,,,,(206 reviews),Doble Punch Games,Surefire.Games,Mixed,,"TITLE: 机退怪兽
GENRE: Adventure, Casual, Indie, Strategy, Early Access
DEVELOPER: Doble Punch Games
PUBLISHER: Surefire.Games
RELEASE DATE: 24 Apr, 2019
EARLY ACCESS RELEASE DATE: 29 Jan, 2019","24 Apr, 2019",Strategy Indie Early Access Casual +,
Bunker Constructor,Bundle info,,,,,(21 reviews),Tindalos Interactive,,Mixed,,"TITLE: Bunker Constructor
GENRE: Casual, Simulation, Strategy
DEVELOPER: Tindalos Interactive
RELEASE DATE: 24 Jun, 2016","24 Jun, 2016",Casual Strategy Simulation +,
Paper Monsters Recut,,,,,,(12 reviews),"Mobot Studios, Inc","Crescent Moon Games, LLC",Mixed,,"TITLE: Paper Monsters Recut
GENRE: Adventure
DEVELOPER: Mobot Studios, Inc
PUBLISHER: Crescent Moon Games, LLC
RELEASE DATE: 23 Oct, 2014","23 Oct, 2014",Adventure Platformer Family Friendly +,
Пацанский цитатник / Russian Test,,,,,,(41 reviews),Easy game,Game for people,Mixed,,"TITLE: Пацанский цитатник / Russian Test
GENRE: Action, Casual, Indie
DEVELOPER: Easy game
PUBLISHER: Game for people
RELEASE DATE: 25 Jun, 2019","25 Jun, 2019",Indie Casual Action +,
In Fear I Trust,Bundle info,,,,,(30 reviews),Black Wing Foundation,1C Entertainment,Mixed,,"TITLE: In Fear I Trust
GENRE: Adventure
DEVELOPER: Black Wing Foundation
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 22 Sep, 2016","22 Sep, 2016",Adventure Puzzle Horror +,
Drifter,,,,,,(169 reviews),Celsius Game Studios,Celsius Game Studios,Mixed,,"TITLE: Drifter
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: Celsius Game Studios
PUBLISHER: Celsius Game Studios
RELEASE DATE: 4 Mar, 2014","4 Mar, 2014",Simulation Indie Space Sandbox Action +,
FIVE: Champions of Canaan,Bundle info,,,,,(40 reviews),Kingdom Games,Kingdom Games,Mixed,,"TITLE: FIVE: Champions of Canaan
GENRE: Action, RPG
DEVELOPER: Kingdom Games
PUBLISHER: Kingdom Games
RELEASE DATE: 27 Sep, 2016","27 Sep, 2016",Action RPG Adventure Action RPG Isometric +,
末法仙路,"5,69€",,,,,(60 reviews),麟湾工作室,麟湾工作室,Mixed,,"TITLE: 末法仙路
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: 麟湾工作室
PUBLISHER: 麟湾工作室
RELEASE DATE: 20 Jun, 2019
EARLY ACCESS RELEASE DATE: 20 Jun, 2019","20 Jun, 2019",Adventure RPG Simulation Strategy Casual +,
Spirit of War,,,,,,(33 reviews),G-OLD,Plug In Digital,Mixed,,"TITLE: Spirit of War
GENRE: Strategy
DEVELOPER: G-OLD
PUBLISHER: Plug In Digital
RELEASE DATE: 12 Mar, 2015","12 Mar, 2015",Strategy World War I Turn-Based Strategy +,
The Darkest Island,Bundle info,,,,,(13 reviews),Gamix Studios,Gamix Studios,Mixed,,"TITLE: The Darkest Island
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Gamix Studios, Wise Box Studios
PUBLISHER: Gamix Studios, Wise Box Studios
FRANCHISE: Wise Box Studios
RELEASE DATE: 25 Aug, 2020","25 Aug, 2020",Action Adventure Simulation Action-Adventure +,
Space Ribbon - Slipstream to the Extreme,,,,,,(64 reviews),Onteca Ltd,Applaud Productions,Mixed,,"TITLE: Space Ribbon - Slipstream to the Extreme
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: Onteca Ltd
PUBLISHER: Applaud Productions, Onteca Ltd
RELEASE DATE: 4 Jan, 2019","4 Jan, 2019",Driving Combat Racing Immersive Sim Racing +,
,,,,,,,,,,,,,,
Gene Rain:Wind Tower,,,,,,(19 reviews),Deeli Network,Deeli Network,Mixed,,"TITLE: Gene Rain:Wind Tower
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Deeli Network
PUBLISHER: Deeli Network
FRANCHISE: GeneRain
RELEASE DATE: 3 Jan, 2020","3 Jan, 2020",Action Indie Adventure RPG Sci-fi Robots +,
Warlocks vs Shadows,"36,99€",,,,,(183 reviews),Frozen District,ONE MORE LEVEL,Mixed,,"TITLE: Warlocks vs Shadows
GENRE: Action, Indie, RPG
DEVELOPER: Frozen District
PUBLISHER: ONE MORE LEVEL
RELEASE DATE: 19 Aug, 2015","19 Aug, 2015",Indie Action RPG Pixel Graphics Action RPG +,
The Amazing Shinsengumi: Heroes in Love,Bundle info,,,,,(96 reviews),Dogenzaka Lab,Dogenzaka Lab,Mixed,,"TITLE: The Amazing Shinsengumi: Heroes in Love
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 27 Jul, 2016","27 Jul, 2016",Adventure Visual Novel Otome Anime +,
脚本塔防 Massacre Tower,,,,,,(38 reviews),Studio idiot,FutureGame,Mixed,,"TITLE: 脚本塔防 Massacre Tower
GENRE: Indie, Massively Multiplayer, Strategy, Early Access
DEVELOPER: Studio idiot
PUBLISHER: FutureGame
FRANCHISE: 1
RELEASE DATE: 20 Jun, 2020
EARLY ACCESS RELEASE DATE: 19 Jun, 2020","20 Jun, 2020",Indie Gambling Strategy Tower Defense PvP +,
Lucky Panda,Bundle info,,,,,(18 reviews),TSS Studio,OnBlind,Mixed,,"TITLE: Lucky Panda
GENRE: Adventure, Casual, Indie
DEVELOPER: TSS Studio
PUBLISHER: OnBlind
RELEASE DATE: 7 Nov, 2017","7 Nov, 2017",Casual Adventure Indie 2D Difficult +,
CINEVEO - VR Cinema,,,,,,(69 reviews),Mindprobe Labs,Mindprobe Labs,Mixed,,"TITLE: CINEVEO - VR Cinema
GENRE: Simulation
DEVELOPER: Mindprobe Labs
PUBLISHER: Mindprobe Labs
RELEASE DATE: 15 May, 2016","15 May, 2016",Simulation VR Multiplayer First-Person Movie +,
Post Master,Package info,,,,,(149 reviews),Excalibur,Excalibur Publishing,Mixed,,"TITLE: Post Master
GENRE: Casual, Indie, Simulation
DEVELOPER: Excalibur
PUBLISHER: Excalibur Publishing
RELEASE DATE: 7 Mar, 2014","7 Mar, 2014",Simulation Indie Casual Management +,
Pressured,Bundle info,,,,,(279 reviews),Paul Marrable,Funbox Media Ltd,Mixed,,"TITLE: Pressured
GENRE: Indie
DEVELOPER: Paul Marrable
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 18 Jul, 2014","18 Jul, 2014",Indie Puzzle Casual +,
Redux: Dark Matters,,,,,,(27 reviews),KTX Software,Signo & Arte,Mixed,,"TITLE: Redux: Dark Matters
GENRE: Action, Indie
DEVELOPER: KTX Software
PUBLISHER: Signo & Arte
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Action Indie Shoot 'Em Up +,
Preventive Strike,,,,,,(18 reviews),TocanaDev,TocanaDev,Mixed,,"TITLE: Preventive Strike
GENRE: Action, Casual, Indie
DEVELOPER: TocanaDev
PUBLISHER: TocanaDev
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Indie Casual Survival +,
Zavix Tower,Bundle info,,,,,(166 reviews),Batholith Entertainment,Indie Voyage,Mixed,,"TITLE: Zavix Tower
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Batholith Entertainment
PUBLISHER: Indie Voyage
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",RPG Indie Dungeon Crawler Casual Strategy +,
CAEDES,,,,,,(14 reviews),Madar Games,Madar Games,Mixed,,"TITLE: CAEDES
GENRE: Action, Adventure, Indie, Simulation, Early Access
DEVELOPER: Madar Games
PUBLISHER: Madar Games
RELEASE DATE: 1 Nov, 2020
EARLY ACCESS RELEASE DATE: 1 Nov, 2020","1 Nov, 2020",Action Shooter FPS VR Co-op Multiplayer +,22
Distant Star: Revenant Fleet,,,,,,(249 reviews),Blazing Griffin,Blazing Griffin,Mixed,,"TITLE: Distant Star: Revenant Fleet
GENRE: Action, Indie, Strategy
DEVELOPER: Blazing Griffin
PUBLISHER: Blazing Griffin
RELEASE DATE: 7 Apr, 2015","7 Apr, 2015",Indie Strategy Action Space Sci-fi RTS +,
Sherlock Holmes Consulting Detective: The Case of the Mummy's Curse,Package info,,,,,(42 reviews),Zojoi,Zojoi,Mixed,,"TITLE: Sherlock Holmes Consulting Detective: The Case of the Mummy's Curse
GENRE: Adventure
DEVELOPER: Zojoi
PUBLISHER: Zojoi
RELEASE DATE: 8 Jun, 2015","8 Jun, 2015",Adventure FMV Detective +,
Deadly Sin,Bundle info,,,,,(45 reviews),Dancing Dragon Games,Degica,Mixed,,"TITLE: Deadly Sin
GENRE: Casual, RPG
DEVELOPER: Dancing Dragon Games
PUBLISHER: Degica
RELEASE DATE: 27 Mar, 2015","27 Mar, 2015",RPG Casual RPGMaker Female Protagonist +,
Tango Fiesta – 80’s Action Film meets 2D Top Down Multiplayer Co-Op Roguelike Military Shooter,"15,99€",,,,,(19 reviews),Spilt Milk Studios Ltd,Spilt Milk Studios Ltd,Mixed,,"TITLE: Tango Fiesta – 80’s Action Film meets 2D Top Down Multiplayer Co-Op Roguelike Military Shooter
GENRE: Action, Indie
DEVELOPER: Spilt Milk Studios Ltd
PUBLISHER: Spilt Milk Studios Ltd
RELEASE DATE: 24 Sep, 2015","24 Sep, 2015",Competitive Third-Person Shooter Co-op Funny +,
VERLIES II,Bundle info,,,,,(81 reviews),Koya Game,Koya Game,Mixed,,"TITLE: VERLIES II
GENRE: Adventure, Indie, RPG
DEVELOPER: Koya Game
PUBLISHER: Koya Game
RELEASE DATE: 25 Sep, 2015","25 Sep, 2015",Hack and Slash Dungeon Crawler Roguelite +,
National Machine,,,,,,(53 reviews),Eric Sun,Eric Sun,Mixed,,"TITLE: National Machine
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Eric Sun
PUBLISHER: Eric Sun
RELEASE DATE: 29 Jun, 2018","29 Jun, 2018",Simulation Indie Strategy Early Access War +,
Kingdoms Rise,,,,,,(910 reviews),Flyleap Studios Pty. Ltd.,Flyleap Studios Pty. Ltd.,Mixed,,"TITLE: Kingdoms Rise
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Flyleap Studios Pty. Ltd.
PUBLISHER: Flyleap Studios Pty. Ltd.
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Action Indie Early Access RPG Multiplayer +,
Galactic Bowling,,,,,,(12 reviews),Perpetual FX Creative,Perpetual FX Creative,Mixed,,"TITLE: Galactic Bowling
GENRE: Indie, Casual, Sports
DEVELOPER: Perpetual FX Creative
PUBLISHER: Perpetual FX Creative
RELEASE DATE: 21 Oct, 2008","21 Oct, 2008",Indie Casual Sports Bowling +,
Kingdoms Rise,,,,,,(910 reviews),Flyleap Studios Pty. Ltd.,Flyleap Studios Pty. Ltd.,Mixed,,"TITLE: Kingdoms Rise
GENRE: Action, Indie, RPG, Early Access
DEVELOPER: Flyleap Studios Pty. Ltd.
PUBLISHER: Flyleap Studios Pty. Ltd.
RELEASE DATE: 18 Nov, 2013","18 Nov, 2013",Action Indie Early Access RPG Multiplayer +,
Galactic Bowling,,,,,,(12 reviews),Perpetual FX Creative,Perpetual FX Creative,Mixed,,"TITLE: Galactic Bowling
GENRE: Indie, Casual, Sports
DEVELOPER: Perpetual FX Creative
PUBLISHER: Perpetual FX Creative
RELEASE DATE: 21 Oct, 2008","21 Oct, 2008",Indie Casual Sports Bowling +,
Alien Hallway,,,,,,(83 reviews),Sigma Team Inc.,Sigma Team Inc.,Mixed,,"TITLE: Alien Hallway
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Sigma Team Inc.
PUBLISHER: Sigma Team Inc.
FRANCHISE: Alien Hallway
RELEASE DATE: 19 Aug, 2011","19 Aug, 2011",MOBA Strategy Action Shooter Aliens 3D +,
BOOKS,,,,,,(105 reviews),UNIOCS,UNIOCS,Mixed,,"TITLE: BOOKS
GENRE: Casual, Indie
DEVELOPER: UNIOCS
PUBLISHER: UNIOCS
RELEASE DATE: 23 Aug, 2017","23 Aug, 2017",Casual Indie Puzzle Education Singleplayer +,
Chronicle: Unit Eight,Bundle info,,,,,(22 reviews),Static City Games,Static City Games,Mixed,,"TITLE: Chronicle: Unit Eight
GENRE: Action, Indie, RPG
DEVELOPER: Static City Games, Vampiric Games
PUBLISHER: Static City Games
RELEASE DATE: 23 Nov, 2020
EARLY ACCESS RELEASE DATE: 16 Mar, 2020","23 Nov, 2020",Action RPG Indie Shoot 'Em Up 2D +,43
ALIENS INVADED OUR PLANET,Bundle info,,,,,(40 reviews),Kerim Kumbasar,Kerim Kumbasar,Mostly Positive,,"TITLE: ALIENS INVADED OUR PLANET
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Kerim Kumbasar
PUBLISHER: Kerim Kumbasar
RELEASE DATE: 15 Jun, 2018","15 Jun, 2018",Action Indie Adventure Casual FPS +,
The Sheltered,,,,,,(17 reviews),Benjamin Famiglietti,Puppet Arcade,Mixed,,"TITLE: The Sheltered
GENRE: Action, Adventure, Indie
DEVELOPER: Benjamin Famiglietti
PUBLISHER: Puppet Arcade
RELEASE DATE: 16 Apr, 2015","16 Apr, 2015",Adventure Indie Action RPGMaker +,
"Love, Guitars, and the Nashville Skyline",,,,,,(30 reviews),Cosmillica,Sekai Project,Mixed,,"TITLE: Love, Guitars, and the Nashville Skyline
GENRE: Casual, Indie
DEVELOPER: Cosmillica
PUBLISHER: Sekai Project
RELEASE DATE: 22 Nov, 2016","22 Nov, 2016",Visual Novel Sexual Content Female Protagonist +,
CLEARWORLD,"3,99€",,,,,(17 reviews),"TOEI ANIMATION CO., LTD.",Yggdrasill Interactive,Mixed,,"TITLE: CLEARWORLD
GENRE: Adventure
DEVELOPER: TOEI ANIMATION CO., LTD., Plus 81
PUBLISHER: Yggdrasill Interactive
RELEASE DATE: 25 Sep, 2020","25 Sep, 2020",Adventure Interactive Fiction Word Game Drama +,
Harvest Simulator VR,"4,99€",,,,,(10 reviews),Sakis25 Games,Bolt Virtual,Mixed,,"TITLE: Harvest Simulator VR
GENRE: Simulation
DEVELOPER: Sakis25 Games
PUBLISHER: Bolt Virtual
RELEASE DATE: 25 Nov, 2017","25 Nov, 2017",Simulation VR +,
Democracy 2,,,,,,(71 reviews),Positech Games,Positech Games,Mixed,,"TITLE: Democracy 2
GENRE: Indie, Simulation, Strategy
DEVELOPER: Positech Games
PUBLISHER: Positech Games
RELEASE DATE: 1 Dec, 2007","1 Dec, 2007",Political Sim Simulation Strategy Indie +,
Puzzle Dating,Bundle info,,,,,(39 reviews),M. Hanka,Liu Lidan,Mixed,,"TITLE: Puzzle Dating
GENRE: Casual, Indie, Simulation
DEVELOPER: M. Hanka
PUBLISHER: Liu Lidan
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Casual Indie Simulation Puzzle Match 3 +,
The Superfluous,,,,,,(32 reviews),Voided Pixels,Voided Pixels,Mixed,,"TITLE: The Superfluous
GENRE: Action, Adventure, Indie
DEVELOPER: Voided Pixels
PUBLISHER: Voided Pixels
FRANCHISE: Superfluous
RELEASE DATE: 19 May, 2017","19 May, 2017",Action Indie Adventure Platformer 2D +,
Mouse Hunter,Bundle info,,,,,(14 reviews),Stas Paty9mkin,Piece Of Voxel,Mixed,,"TITLE: Mouse Hunter
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Stas Paty9mkin
PUBLISHER: Piece Of Voxel
RELEASE DATE: 20 Jun, 2021","20 Jun, 2021",Turn-Based Tactics Clicker Puzzle Nature +,
Interfectorem,Bundle info,,,,,(19 reviews),Girls Make Games,Girls Make Games,Mixed,,"TITLE: Interfectorem
GENRE: Adventure
DEVELOPER: Girls Make Games, The Team Who Must Not Be Named, LearnDistrict, Inc.
PUBLISHER: Girls Make Games, LearnDistrict, Inc.
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Adventure Mystery Horror Point & Click +,
Speedpunk,,,,Free To Play,,(20 reviews),AppVator Interactive,AppVator Interactive,Mixed,,"TITLE: Speedpunk
GENRE: Action, Free to Play, Indie, Racing, Simulation
DEVELOPER: AppVator Interactive
PUBLISHER: AppVator Interactive
RELEASE DATE: 2 Aug, 2021","2 Aug, 2021",Racing Arcade Automobile Sim Free to Play +,5
The Bradwell Conspiracy,,,,,,(35 reviews),A Brave Plan,A Brave Plan,Mixed,,"TITLE: The Bradwell Conspiracy
GENRE: Adventure, Casual, Indie
DEVELOPER: A Brave Plan
PUBLISHER: A Brave Plan
RELEASE DATE: 8 Oct, 2019","8 Oct, 2019",Adventure Casual Indie Story Rich +,
Tail Trail,,,,,,(11 reviews),Mohammad Arkobi,Mohammad Arkobi,Mixed,,"TITLE: Tail Trail
GENRE: Action, Adventure, Indie
DEVELOPER: Mohammad Arkobi
PUBLISHER: Mohammad Arkobi
RELEASE DATE: 29 Apr, 2021","29 Apr, 2021",Investigation Third-Person Shooter Point & Click +,
The Five Cores Remastered,,,,,,(13 reviews),Matthieu Gouby,Matthieu Gouby,Mixed,,"TITLE: The Five Cores Remastered
GENRE: Adventure, Indie
DEVELOPER: Matthieu Gouby
PUBLISHER: Matthieu Gouby
RELEASE DATE: 30 Jul, 2019","30 Jul, 2019",Adventure Indie Puzzle +,
Rogue Harvest,,,,,,(17 reviews),Genetix Studio,Genetix Studio,Mixed,,"TITLE: Rogue Harvest
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Genetix Studio
PUBLISHER: Genetix Studio
RELEASE DATE: 16 Apr, 2018","16 Apr, 2018",Action Roguelike Roguelite Procedural Generation +,
,,,,,,,,,,,,,,
Ray of Light,Bundle info,,,,,(28 reviews),SAFING,Droid Riot,Mixed,,"TITLE: Ray of Light
GENRE: Indie
DEVELOPER: SAFING
PUBLISHER: Droid Riot
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Indie Horror Survival Action FPS Difficult +,
Gachimuchi,,,,,,(99 reviews),Volha,Volha,Mixed,,"TITLE: Gachimuchi
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Volha
PUBLISHER: Volha
RELEASE DATE: 13 Nov, 2017","13 Nov, 2017",Sexual Content Nudity Casual Violent Indie +,
ZIC: Survival,Bundle info,,,,,(33 reviews),IO Games,IO Games,Mixed,,"TITLE: ZIC: Survival
GENRE: Action, Indie, Simulation
DEVELOPER: IO Games
PUBLISHER: IO Games
FRANCHISE: ZIC
RELEASE DATE: 18 Jun, 2019","18 Jun, 2019",Survival Open World Crafting Zombies Indie +,
Nyctophobia,,,,,,(21 reviews),Lightning Man Media,Lightning Man Media,Mixed,,"TITLE: Nyctophobia
GENRE: Adventure, Indie
DEVELOPER: Lightning Man Media
PUBLISHER: Lightning Man Media
RELEASE DATE: 25 Aug, 2015","25 Aug, 2015",Indie Adventure Horror +,
东方有顶天梦 ~ The Top of The Dream,,,,Free,,(14 reviews),东方有顶天制作组,Crestruction,Mixed,,"TITLE: 东方有顶天梦 ~ The Top of The Dream
GENRE: Adventure, Indie
DEVELOPER: 东方有顶天制作组
PUBLISHER: Crestruction
RELEASE DATE: 17 Jul, 2021","17 Jul, 2021",Bullet Hell Shooter 2D Adventure Linear +,3
