title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Break the Web,,,,,,(47 reviews),Uiop Xever,Uiop Xever,Mostly Positive,,"TITLE: Break the Web
GENRE: Action, Adventure, Indie
DEVELOPER: Uiop Xever
PUBLISHER: Uiop Xever
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Action Indie Adventure Memes FPS +,
Rheum,,,,,,(10 reviews),SpaceMyFriend,SpaceMyFriend,Mostly Positive,,"TITLE: Rheum
GENRE: Action, Adventure, Indie
DEVELOPER: SpaceMyFriend
PUBLISHER: SpaceMyFriend
RELEASE DATE: 22 May, 2018","22 May, 2018",Action Indie Adventure Shoot 'Em Up 2D +,
弹炸人2222,"0,99€",,,,,(11 reviews),彼岸领域,彼岸领域,Mostly Positive,,"TITLE: 弹炸人2222
GENRE: Action, Adventure, Casual
DEVELOPER: 彼岸领域
PUBLISHER: 彼岸领域
RELEASE DATE: 7 Dec, 2017","7 Dec, 2017",Casual Action Adventure +,
Mesmer,"14,99€",,,Download,,(21 reviews),Rain Games,Rain Games,Mostly Positive,,"TITLE: Mesmer
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Rain Games
PUBLISHER: Rain Games
FRANCHISE: Rain Games
RELEASE DATE: 16 Oct, 2020","16 Oct, 2020",Strategy Open World Female Protagonist Indie +,
Curse of the Crescent Isle DX,,,,,,(80 reviews),Adam Mowery,Adam Mowery,Mostly Positive,,"TITLE: Curse of the Crescent Isle DX
GENRE: Action, Adventure, Indie
DEVELOPER: Adam Mowery
PUBLISHER: Adam Mowery
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Action Adventure Indie Platformer Retro +,
Strategy & Tactics: Dark Ages,Bundle info,,,,,(142 reviews),HeroLabs,HeroLabs,Mixed,,"TITLE: Strategy & Tactics: Dark Ages
GENRE: RPG, Simulation, Strategy
DEVELOPER: HeroLabs
PUBLISHER: HeroLabs
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Medieval Strategy Simulation RPG Historical +,
Ways of History,,,,Free To Play,,(220 reviews),Glyph Worlds,Glyph Worlds,Mixed,,"TITLE: Ways of History
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Glyph Worlds
PUBLISHER: Glyph Worlds
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Free to Play Strategy Massively Multiplayer +,
Terrian Saga: KR-17,,,,,,(191 reviews),Wonderfling,Digital Tribe,Mostly Positive,,"TITLE: Terrian Saga: KR-17
GENRE: Action, Adventure, Indie
DEVELOPER: Wonderfling
PUBLISHER: Digital Tribe
RELEASE DATE: 9 Jul, 2014","9 Jul, 2014",Action Indie Adventure Platformer Retro +,
Shot Shot Tactic,,,,,,(10 reviews),Indie Game Group,Indie Game Group,Mostly Positive,,"TITLE: Shot Shot Tactic
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Indie Game Group
PUBLISHER: Indie Game Group
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Early Access Indie Action Casual Violent +,
Crewsaders,,,,,,(28 reviews),Titan Squad,Plug In Digital,Mostly Positive,,"TITLE: Crewsaders
GENRE: Action, Indie
DEVELOPER: Titan Squad
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 17 Nov, 2016","17 Nov, 2016",Action Indie Local Multiplayer Local Co-Op +,
Chains,Bundle info,,,,,(393 reviews),2dengine,Meridian4,Mostly Positive,,"TITLE: Chains
GENRE: Indie
DEVELOPER: 2dengine
PUBLISHER: Meridian4
FRANCHISE: Chains, Meridian4
RELEASE DATE: 25 Nov, 2008","25 Nov, 2008",Match 3 Puzzle Arcade Strategy 2D Logic +,
Brrrainz: Feed your Hunger,,,,,,(12 reviews),Brrrainz Incorporated,Brrrainz Incorporated,Mostly Positive,,"TITLE: Brrrainz: Feed your Hunger
GENRE: Action, Adventure, Indie, Strategy
DEVELOPER: Brrrainz Incorporated
PUBLISHER: Brrrainz Incorporated
RELEASE DATE: 5 Apr, 2019","5 Apr, 2019",Action Strategy Indie Adventure Zombies +,
EF Universe: Reclaiming the World,,,,,,(10 reviews),EF Universe Games LLC,EF Universe Games LLC,Mostly Positive,,"TITLE: EF Universe: Reclaiming the World
GENRE: Casual, Indie, RPG, Strategy
DEVELOPER: EF Universe Games LLC
PUBLISHER: EF Universe Games LLC
FRANCHISE: Ellen's Friends
RELEASE DATE: 28 Mar, 2019","28 Mar, 2019",Casual Strategy Indie RPG Card Game +,
TapSonic World Champion VR,,,,,,(56 reviews),NEOWIZ,NEOWIZ,Mostly Positive,,"TITLE: TapSonic World Champion VR
GENRE: Action, Casual, Early Access
DEVELOPER: NEOWIZ
PUBLISHER: NEOWIZ
RELEASE DATE: 14 Jun, 2018","14 Jun, 2018",Early Access Action Casual Rhythm Music +,
Fantasy Tales Online,,,,,,(450 reviews),Cold Tea Studio,NA,Mostly Positive,,"TITLE: Fantasy Tales Online
GENRE: Free to Play, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Cold Tea Studio
PUBLISHER: NA
RELEASE DATE: 5 May, 2016","5 May, 2016",Free to Play Massively Multiplayer RPG Indie +,
Crazy Saloon VR,"9,99€",,,,,(11 reviews),Monsieur K,Monsieur K,Mostly Positive,,"TITLE: Crazy Saloon VR
GENRE: Action, Simulation
DEVELOPER: Monsieur K
PUBLISHER: Monsieur K
RELEASE DATE: 30 Nov, 2016","30 Nov, 2016",Action Simulation VR +,
Origin Of Destiny: Crimson Awakening,,,,,,(127 reviews),CloudTheWolf Games,CloudTheWolf Games,Mostly Positive,,"TITLE: Origin Of Destiny: Crimson Awakening
GENRE: Adventure, Free to Play, Indie, RPG, Early Access
DEVELOPER: CloudTheWolf Games
PUBLISHER: CloudTheWolf Games
RELEASE DATE: 1 Apr, 2016","1 Apr, 2016",Free to Play RPG RPGMaker Adventure +,
Taxer Inc,,,,,,(38 reviews),Hamsters Gaming,Hamsters Gaming,Mixed,,"TITLE: Taxer Inc
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Hamsters Gaming
PUBLISHER: Hamsters Gaming
RELEASE DATE: 17 Feb, 2021
EARLY ACCESS RELEASE DATE: 17 Feb, 2021","17 Feb, 2021",Strategy Indie Simulation Early Access +,
SpiritSphere DX,,,,,,(20 reviews),Eendhoorn Games,Eendhoorn Games,Mostly Positive,,"TITLE: SpiritSphere DX
GENRE: Action, Casual, Indie, Sports
DEVELOPER: Eendhoorn Games
PUBLISHER: Eendhoorn Games
RELEASE DATE: 23 Jan, 2017","23 Jan, 2017",Action Sports Indie Casual Local Multiplayer +,
Tulpa,,,,,,(67 reviews),Encryptique,Encryptique,Mostly Positive,,"TITLE: Tulpa
GENRE: Adventure, Indie
DEVELOPER: Encryptique
PUBLISHER: Encryptique
RELEASE DATE: 29 Jan, 2015","29 Jan, 2015",Indie Surreal Puzzle Atmospheric Mystery +,
Zombie Parking,,,,,,(72 reviews),XPAGAME,XPAGAME,Mostly Positive,,"TITLE: Zombie Parking
GENRE: Action, Indie
DEVELOPER: XPAGAME
PUBLISHER: XPAGAME
RELEASE DATE: 14 Apr, 2016","14 Apr, 2016",Action Indie Third-Person Shooter Zombies +,
Mayhem Intergalactic,,,,,,(13 reviews),Inventive Dingo,Inventive Dingo,Mostly Positive,,"TITLE: Mayhem Intergalactic
GENRE: Indie, Strategy
DEVELOPER: Inventive Dingo
PUBLISHER: Inventive Dingo
RELEASE DATE: 4 Jul, 2007","4 Jul, 2007",Indie Strategy +,
Maze Bandit,,,,,,(16 reviews),Gamestone Studio,Gamestone Studio,Mostly Positive,,"TITLE: Maze Bandit
GENRE: Action, Casual, Indie
DEVELOPER: Gamestone Studio
PUBLISHER: Gamestone Studio
RELEASE DATE: 6 Jul, 2017","6 Jul, 2017",Action Indie Casual +,
Dungeon of Zolthan,Bundle info,,,,,(353 reviews),Robert Alvarez,New Reality Games,Mostly Positive,,"TITLE: Dungeon of Zolthan
GENRE: Action, Adventure, Indie
DEVELOPER: Robert Alvarez
PUBLISHER: New Reality Games
RELEASE DATE: 11 May, 2016","11 May, 2016",Indie Action Adventure Platformer 2D +,
The Hardest Dungeon,,,,,,(17 reviews),Pippala Games,Pippala Games,Mostly Positive,,"TITLE: The Hardest Dungeon
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Pippala Games
PUBLISHER: Pippala Games
RELEASE DATE: 29 Nov, 2018","29 Nov, 2018",RPG Indie Action Roguelike Adventure Retro +,
Going Nowhere: The Dream,,,,,,(14 reviews),Nowhere Town,Nowhere Town,Mostly Positive,,"TITLE: Going Nowhere: The Dream
GENRE: Adventure, Indie
DEVELOPER: Nowhere Town
PUBLISHER: Nowhere Town
RELEASE DATE: 22 Nov, 2017","22 Nov, 2017",Adventure Indie Parkour Female Protagonist +,
Zone of Lacryma,,,,,,(23 reviews),oophok,oophok,Mostly Positive,,"TITLE: Zone of Lacryma
GENRE: Action, Indie
DEVELOPER: oophok
PUBLISHER: oophok
RELEASE DATE: 23 Jul, 2018","23 Jul, 2018",Shoot 'Em Up Pixel Graphics Female Protagonist +,
WonderCat Adventures,,,,,,(42 reviews),Obscure Cloud,Obscure Cloud,Mostly Positive,,"TITLE: WonderCat Adventures
GENRE: Action, Casual, Indie
DEVELOPER: Obscure Cloud
PUBLISHER: Obscure Cloud
RELEASE DATE: 11 Sep, 2015","11 Sep, 2015",Action Indie Casual Platformer +,
Explodemon,Package info,,,,,(34 reviews),Curve Studios,Curve Digital,Mostly Positive,,"TITLE: Explodemon
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Curve Studios
PUBLISHER: Curve Digital
RELEASE DATE: 3 Nov, 2011","3 Nov, 2011",Action Platformer Indie Casual Adventure +,
Opening Up,,,,,,(11 reviews),Just One Dude Studios,Just One Dude Studios,Mixed,,"TITLE: Opening Up
GENRE: Adventure
DEVELOPER: Just One Dude Studios
PUBLISHER: Just One Dude Studios
RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Adventure Psychological Horror First-Person +,
EndlessShinyBlues,,,,,,(10 reviews),YouthAndLove,YouthAndLove,Mostly Positive,,"TITLE: EndlessShinyBlues
GENRE: Indie
DEVELOPER: YouthAndLove
PUBLISHER: YouthAndLove
RELEASE DATE: 30 Nov, 2020","30 Nov, 2020",Dating Sim Visual Novel 2D Cute Indie +,6
Hexus,Bundle info,,,,,(19 reviews),iMaxGen,1C Entertainment,Mostly Positive,,"TITLE: Hexus
GENRE: Casual, Strategy
DEVELOPER: iMaxGen
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 12 Jan, 2011","12 Jan, 2011",Casual Strategy Puzzle +,
The Dolls: Reborn,,,,,,(137 reviews),HUSH Interactive,Forever Entertainment S. A.,Mixed,,"TITLE: The Dolls: Reborn
GENRE: Indie, Simulation
DEVELOPER: HUSH Interactive
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 25 May, 2016","25 May, 2016",Indie Simulation Horror +,
Junglex,,,,,,(32 reviews),RewindApp,RewindApp,Mostly Positive,,"TITLE: Junglex
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 5 Apr, 2019
EARLY ACCESS RELEASE DATE: 11 Mar, 2019","5 Apr, 2019",Indie Action Casual Adventure 2D Arcade +,
SOLITUNE,,,,,,(63 reviews),Rat King Entertainment,Rat King Entertainment,Mostly Positive,,"TITLE: SOLITUNE
GENRE: Adventure, Casual, Indie
DEVELOPER: Rat King Entertainment
PUBLISHER: Rat King Entertainment
RELEASE DATE: 20 Nov, 2016","20 Nov, 2016",Adventure Indie Casual Surreal Minimalist +,
Brain Please Don't,,,,,,(12 reviews),Critique Gaming,Critique Gaming,Mixed,,"TITLE: Brain Please Don't
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Critique Gaming
PUBLISHER: Critique Gaming
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Indie Casual Adventure Simulation Realistic +,
Next Hero,,,,,,(31 reviews),LINE Games Corporation,LINE Games Corporation,Mostly Positive,,"TITLE: Next Hero
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: LINE Games Corporation
PUBLISHER: LINE Games Corporation
RELEASE DATE: 16 Mar, 2018","16 Mar, 2018",Action Adventure Indie RPG Casual +,
Cybarian: The Time Travelling Warrior,Bundle info,,,,,(52 reviews),Ritual Games,GrabTheGames,Mostly Positive,,"TITLE: Cybarian: The Time Travelling Warrior
GENRE: Action, Adventure, Indie
DEVELOPER: Ritual Games
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 9 Nov, 2018","9 Nov, 2018",Action Indie Adventure Sci-fi Pixel Graphics +,
M.A.R.S.,,,,Free To Play,,(478 reviews),YingPei Games,SubaGames,Mixed,,"TITLE: M.A.R.S.
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: YingPei Games
PUBLISHER: SubaGames
RELEASE DATE: 28 Oct, 2021
EARLY ACCESS RELEASE DATE: 23 Jun, 2021","28 Oct, 2021",Third-Person Shooter PvE PvP Competitive +,34
Tank Brawl 2: Armor Fury,,,,,,(11 reviews),Phung Games,Phung Games,Mixed,,"TITLE: Tank Brawl 2: Armor Fury
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Phung Games
PUBLISHER: Phung Games
RELEASE DATE: 26 Mar, 2021","26 Mar, 2021",4 Player Local PvP Vehicular Combat Bullet Hell +,
Tankex,,,,,,(49 reviews),RewindApp,RewindApp,Mostly Positive,,"TITLE: Tankex
GENRE: Action, Casual, Indie
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 30 May, 2019
EARLY ACCESS RELEASE DATE: 29 Apr, 2019","30 May, 2019",Action Indie Casual Pixel Graphics Tanks +,
Zero Reflex : Black Eye Edition,,,,,,(61 reviews),Exordium Games,Exordium Games,Mostly Positive,,"TITLE: Zero Reflex : Black Eye Edition
GENRE: Action, Indie
DEVELOPER: Exordium Games
PUBLISHER: Exordium Games
RELEASE DATE: 5 Nov, 2015","5 Nov, 2015",Action Indie Bullet Hell +,
Abstractanoid,Bundle info,,,,,(34 reviews),katanadeath,Alien Jellyfish,Mostly Positive,,"TITLE: Abstractanoid
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: katanadeath, Alien Jellyfish
PUBLISHER: Alien Jellyfish
RELEASE DATE: 26 Mar, 2018","26 Mar, 2018",Action Indie Casual Simulation +,
Secrets of Me,Bundle info,,,,,(39 reviews),Dogenzaka Lab,Dogenzaka Lab,Mostly Positive,,"TITLE: Secrets of Me
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 5 Oct, 2016","5 Oct, 2016",Adventure Otome Visual Novel Anime +,
You Are The Apple Of My Eye 研磨时光,Bundle info,,,,,(32 reviews),时光咖啡机,时光咖啡机,Mostly Positive,,"TITLE: You Are The Apple Of My Eye 研磨时光
GENRE: Indie
DEVELOPER: 时光咖啡机
PUBLISHER: 时光咖啡机
RELEASE DATE: 4 May, 2018","4 May, 2018",Indie Visual Novel Anime Romance Casual +,
Bloody Walls,,,,Free To Play,Mostly Positive,"(1,131 reviews)",L. Stotch,L. Stotch,Mostly Positive,(12 reviews),"TITLE: Bloody Walls
GENRE: Action, Free to Play, Indie
DEVELOPER: L. Stotch
PUBLISHER: L. Stotch
RELEASE DATE: 28 Sep, 2016","28 Sep, 2016",Free to Play Action Indie Pixel Graphics 2D +,
De'Vine: World of Shadows,Bundle info,,,,,(21 reviews),Stapleton,Stapleton,Mostly Positive,,"TITLE: De'Vine: World of Shadows
GENRE: Adventure, Indie, RPG
DEVELOPER: Stapleton
PUBLISHER: Stapleton
RELEASE DATE: 4 May, 2018","4 May, 2018",RPG Indie Adventure RPGMaker Card Game +,
The Nature,,,,,,(10 reviews),Unphysical Machinery,Unphysical Machinery,Mostly Positive,,"TITLE: The Nature
GENRE: Adventure, Indie, RPG
DEVELOPER: Unphysical Machinery
PUBLISHER: Unphysical Machinery
RELEASE DATE: 26 Sep, 2018","26 Sep, 2018",Indie RPG Adventure Open World Survival Craft +,
Orbital Strike: Arena,,,,,,(22 reviews),Sandglass Games LLC,Sandglass Games LLC,Mostly Positive,,"TITLE: Orbital Strike: Arena
GENRE: Action, Indie, Early Access
DEVELOPER: Sandglass Games LLC
PUBLISHER: Sandglass Games LLC
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Action Indie Early Access VR +,
Supreme Ruler The Great War,Bundle info,,,,,(87 reviews),BattleGoat Studios,BattleGoat Studios,Mixed,,"TITLE: Supreme Ruler The Great War
GENRE: Indie, Simulation, Strategy
DEVELOPER: BattleGoat Studios
PUBLISHER: BattleGoat Studios
FRANCHISE: BattleGoat Studios
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Strategy Simulation Indie World War I RTS +,
New Year's Eve 2020,,,,,,(68 reviews),Sigma W,Sigma Publisher,Mostly Positive,,"TITLE: New Year's Eve 2020
GENRE: Casual, Indie, Simulation
DEVELOPER: Sigma W
PUBLISHER: Sigma Publisher
RELEASE DATE: 20 Dec, 2019","20 Dec, 2019",Simulation Indie Casual Music Relaxing +,
Delay,,,,,,(14 reviews),Matt Frank,baconlovarstudios,Mostly Positive,,"TITLE: Delay
GENRE: Action, Indie
DEVELOPER: Matt Frank
PUBLISHER: baconlovarstudios
RELEASE DATE: 12 Jun, 2017","12 Jun, 2017",Action Indie Platformer +,
Anomaly Warzone Earth Mobile Campaign,,,,,,(133 reviews),11 bit studios,11 bit studios,Mostly Positive,,"TITLE: Anomaly Warzone Earth Mobile Campaign
GENRE: Action, Strategy
DEVELOPER: 11 bit studios
PUBLISHER: 11 bit studios
RELEASE DATE: 6 Nov, 2013","6 Nov, 2013",Strategy Action Tower Defense Sci-fi Indie +,
OMNIMUS,Bundle info,,,,,(37 reviews),Angry games,Angry games,Mostly Positive,,"TITLE: OMNIMUS
GENRE: Adventure, Indie
DEVELOPER: Angry games
PUBLISHER: Angry games
RELEASE DATE: 25 Sep, 2019","25 Sep, 2019",Adventure Indie Visual Novel Anime Sci-fi +,
Fairy Escape,Bundle info,,,,,(22 reviews),For Kids,For Kids,Mostly Positive,,"TITLE: Fairy Escape
GENRE: Action, Casual, Indie, Racing
DEVELOPER: For Kids
PUBLISHER: For Kids
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Action Indie Casual Racing +,
Lighthouse of guiding flames,Bundle info,,,,,(32 reviews),TomoToro,NARRATIVE NINE LTD,Mostly Positive,,"TITLE: Lighthouse of guiding flames
GENRE: Adventure, Casual, Indie
DEVELOPER: TomoToro
PUBLISHER: NARRATIVE NINE LTD
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",Adventure Indie Visual Novel Violent Drama +,
Doritos VR Battle,"2,99€",,,,,(15 reviews),Capitola VR,Capitola VR,Mostly Positive,,"TITLE: Doritos VR Battle
GENRE: Action, Casual, Indie
DEVELOPER: Capitola VR
PUBLISHER: Capitola VR
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Action Indie Casual VR +,
Blue Solar: Chaos War,,,,,,(127 reviews),Solar Sails Games,Solar Sails Games,Mostly Positive,,"TITLE: Blue Solar: Chaos War
GENRE: Adventure, Indie, Strategy
DEVELOPER: Solar Sails Games
PUBLISHER: Solar Sails Games
RELEASE DATE: 21 Jul, 2016","21 Jul, 2016",Adventure Strategy Indie Space +,
Chicken Farm 2K17,,,,Free to Play,,(292 reviews),Jakal Studios,Jakal Studios,Mostly Positive,,"TITLE: Chicken Farm 2K17
GENRE: Casual, Free to Play, Indie, Simulation, Strategy
DEVELOPER: Jakal Studios
PUBLISHER: Jakal Studios
RELEASE DATE: 5 Dec, 2017","5 Dec, 2017",Free to Play Clicker Indie Casual Strategy +,
Spirit,,,,,,(11 reviews),Nylund Games,Nylund Games,Mostly Positive,,"TITLE: Spirit
GENRE: Casual, Indie
DEVELOPER: Nylund Games
PUBLISHER: Nylund Games
RELEASE DATE: 5 Jan, 2017","5 Jan, 2017",Indie Casual +,
Kubz VR,"3,99€",,,,,(21 reviews),bibimbapstudio,bibimbapstudio,Mostly Positive,,"TITLE: Kubz VR
GENRE: Casual, Indie
DEVELOPER: bibimbapstudio
PUBLISHER: bibimbapstudio
RELEASE DATE: 5 Sep, 2016","5 Sep, 2016",Indie Casual VR +,
Rusty gun,,,,,,(27 reviews),HugePixel,HugePixel,Mostly Positive,,"TITLE: Rusty gun
GENRE: Action, Adventure, Indie
DEVELOPER: HugePixel
PUBLISHER: HugePixel
RELEASE DATE: 12 Aug, 2020","12 Aug, 2020",Action Indie Adventure Violent Platformer +,
Master of Orion 3,"9,99€",,,,,(98 reviews),Quicksilver Software,Wargaming Labs,Mixed,,"TITLE: Master of Orion 3
GENRE: Strategy
DEVELOPER: Quicksilver Software
PUBLISHER: Wargaming Labs
RELEASE DATE: 25 Feb, 2003","25 Feb, 2003",Strategy 4X Space Turn-Based Sci-fi +,
Astellia,,,,,,"(1,667 reviews)",Studio 8,Friends Games Corp.,Mixed,,"TITLE: Astellia
GENRE: Massively Multiplayer, RPG
DEVELOPER: Studio 8
PUBLISHER: Friends Games Corp.
RELEASE DATE: 30 Jan, 2020","30 Jan, 2020",RPG Massively Multiplayer MMORPG Fantasy +,
Cheats 4 Hire,,,,,,(21 reviews),Travian Games GmbH,Travian Games GmbH,Mostly Positive,,"TITLE: Cheats 4 Hire
GENRE: Strategy
DEVELOPER: Travian Games GmbH
PUBLISHER: Travian Games GmbH
RELEASE DATE: 25 Jun, 2015","25 Jun, 2015",Strategy +,
Dungeon Rush,"-40%
3,29€
1,97€",,,,,(13 reviews),White Rhino Games,White Rhino Games,Mostly Positive,,"TITLE: Dungeon Rush
GENRE: Action, Adventure
DEVELOPER: White Rhino Games
PUBLISHER: White Rhino Games
RELEASE DATE: 8 Aug, 2018","8 Aug, 2018",Action Adventure VR +,
Viking Vengeance,,,,,,(61 reviews),Lowpoly Interactive,Lowpoly Interactive,Mixed,,"TITLE: Viking Vengeance
GENRE: Action, Adventure, Indie, RPG, Strategy
DEVELOPER: Lowpoly Interactive
PUBLISHER: Lowpoly Interactive
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Action RPG Indie Hack and Slash Fantasy +,
,,,,,,,,,,,,,,
Crayon Chronicles,,,,,,(18 reviews),Outer Grid Games LLC,Outer Grid Games LLC,Mostly Positive,,"TITLE: Crayon Chronicles
GENRE: Casual, Indie, RPG
DEVELOPER: Outer Grid Games LLC
PUBLISHER: Outer Grid Games LLC
RELEASE DATE: 2 Mar, 2015","2 Mar, 2015",RPG Indie Casual Roguelike Turn-Based +,
Moustache Mountain,,,,,,(80 reviews),Nauris Amatnieks,Nauris Amatnieks,Mostly Positive,,"TITLE: Moustache Mountain
GENRE: Action, Casual, Indie
DEVELOPER: Nauris Amatnieks
PUBLISHER: Nauris Amatnieks
RELEASE DATE: 31 Mar, 2016","31 Mar, 2016",Local Co-Op Difficult Precision Platformer Retro +,
Pick a Hero,,,,,,(37 reviews),vikingfabian.com,vikingfabian.com,Mostly Positive,,"TITLE: Pick a Hero
GENRE: Casual, Indie, Strategy
DEVELOPER: vikingfabian.com
PUBLISHER: vikingfabian.com
RELEASE DATE: 9 Jun, 2016","9 Jun, 2016",Strategy Indie Casual Card Game +,
Turnover,,,,,,(25 reviews),Long Division LLC,Long Division LLC,Mostly Positive,,"TITLE: Turnover
GENRE: Action, Adventure, Indie
DEVELOPER: Long Division LLC
PUBLISHER: Long Division LLC
RELEASE DATE: 15 Dec, 2015","15 Dec, 2015",Action Indie Adventure Stealth Dystopian +,
Brother Wings,,,,,,(25 reviews),Brogames,Brogames,Mostly Positive,,"TITLE: Brother Wings
GENRE: Action, Casual, Indie
DEVELOPER: Brogames
PUBLISHER: Brogames
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",Casual Action Indie Shoot 'Em Up Puzzle +,
Unfinished Battle,,,,,,(10 reviews),Semi Sağlam,Semi Sağlam,Mostly Positive,,"TITLE: Unfinished Battle
GENRE: Casual, Indie, Strategy
DEVELOPER: Semi Sağlam
PUBLISHER: Semi Sağlam
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Casual Strategy Indie Great Soundtrack +,
TRAFICO,,,,,,(13 reviews),Lorenzo Ent.,Lorenzo Ent.,Mostly Positive,,"TITLE: TRAFICO
GENRE: Action, Indie
DEVELOPER: Lorenzo Ent., Michael L. Fiorentino Gutierrez
PUBLISHER: Lorenzo Ent., Michael L. Fiorentino Gutierrez
RELEASE DATE: 10 Jan, 2018","10 Jan, 2018",Action Indie Gore Violent +,
Vertiginous Golf,"14,99€",,,,,(91 reviews),Kinelco & Lone Elk Creative,Fellow Traveller,Mixed,,"TITLE: Vertiginous Golf
GENRE: Indie, Sports
DEVELOPER: Kinelco & Lone Elk Creative
PUBLISHER: Fellow Traveller
FRANCHISE: Fellow Traveller
RELEASE DATE: 7 Mar, 2014","7 Mar, 2014",Golf Steampunk Mini Golf Multiplayer Sports +,
The Dungeoning,,,,,,(62 reviews),Nick Donnelly,Nick Donnelly,Mostly Positive,,"TITLE: The Dungeoning
GENRE: Action, Indie, RPG
DEVELOPER: Nick Donnelly
PUBLISHER: Nick Donnelly
RELEASE DATE: 24 Apr, 2014","24 Apr, 2014",Action Roguelike RPG Indie Action Roguelite +,
Mortal Manor,Bundle info,,,,,(16 reviews),Dogless Head Games,Dogless Head Games,Mostly Positive,,"TITLE: Mortal Manor
GENRE: Action, Adventure, Indie
DEVELOPER: Dogless Head Games
PUBLISHER: Dogless Head Games
RELEASE DATE: 15 Jan, 2018","15 Jan, 2018",Action Adventure Indie Metroidvania +,
Labyrinthian,,,,,,(11 reviews),Benjamin Scott,Lack of Luck Productions,Mostly Positive,,"TITLE: Labyrinthian
GENRE: Adventure, Casual, Indie
DEVELOPER: Benjamin Scott
PUBLISHER: Lack of Luck Productions
RELEASE DATE: 14 Sep, 2017","14 Sep, 2017",Adventure Indie Casual +,
With Loneliness,"5,69€",,,,,(25 reviews),GiantJump,GiantJump,Mostly Positive,,"TITLE: With Loneliness
GENRE: Action, Casual, Indie
DEVELOPER: GiantJump
PUBLISHER: GiantJump
RELEASE DATE: 29 Apr, 2019","29 Apr, 2019",Action Casual Indie VR +,
Always Remember Me,"18,99€",,,,,(133 reviews),Winter Wolves,Winter Wolves,Mixed,,"TITLE: Always Remember Me
GENRE: Casual, Indie, Simulation
DEVELOPER: Winter Wolves
PUBLISHER: Winter Wolves
RELEASE DATE: 17 Apr, 2011","17 Apr, 2011",Visual Novel Anime Otome Dating Sim Cute +,
蛋蛋掌门日志,"6,59€",,,,,(42 reviews),多极网络,Gamera Game,Mixed,,"TITLE: 蛋蛋掌门日志
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: 多极网络
PUBLISHER: Gamera Game
RELEASE DATE: 19 May, 2021","19 May, 2021",Casual Simulation RPG Turn-Based Strategy +,6
Pulse Shift,,,,,,(10 reviews),3 Core Studio,3 Core Studio,Mostly Positive,,"TITLE: Pulse Shift
GENRE: Indie
DEVELOPER: 3 Core Studio
PUBLISHER: 3 Core Studio
RELEASE DATE: 23 Jan, 2013","23 Jan, 2013",Indie Puzzle +,
Tentacult!,,,,,,(32 reviews),Salty Sloth Studios L.L.C.,Salty Sloth Studios L.L.C.,Mostly Positive,,"TITLE: Tentacult!
GENRE: Adventure, Casual, Indie
DEVELOPER: Salty Sloth Studios L.L.C.
PUBLISHER: Salty Sloth Studios L.L.C.
RELEASE DATE: 23 Sep, 2016","23 Sep, 2016",Adventure Casual Indie Lovecraftian +,
