title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Strangers of the Power 2,Bundle info,,,,,(17 reviews),Tuomo Laine,Tuomo's games,Positive,,"TITLE: Strangers of the Power 2
GENRE: Casual, Indie, RPG
DEVELOPER: Tuomo Laine
PUBLISHER: Tuomo's games
FRANCHISE: Strangers of the Power
RELEASE DATE: 21 May, 2018","21 May, 2018",Dungeon Crawler JRPG Female Protagonist +,
Realms of Arkania 2 - Star Trail Classic,Package info,,,,,(25 reviews),attic Entertainment Software GmbH,United Independent Entertainment GmbH,Positive,,"TITLE: Realms of Arkania 2 - Star Trail Classic
GENRE: RPG
DEVELOPER: attic Entertainment Software GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 10 Jan, 2014","10 Jan, 2014",RPG Classic Turn-Based Fantasy Adventure +,
LYSER,Bundle info,,,,,(44 reviews),Growfall Games,Growfall Games,Positive,,"TITLE: LYSER
GENRE: Casual, Indie
DEVELOPER: Growfall Games
PUBLISHER: Growfall Games
FRANCHISE: Growfall Games
RELEASE DATE: 6 Jun, 2019","6 Jun, 2019",Indie Casual Minimalist Puzzle Singleplayer +,
Jumping Joe! - Friends Edition,,,,,,(14 reviews),Vixa Games,Vixa Games,Positive,,"TITLE: Jumping Joe! - Friends Edition
GENRE: Action, Casual, Indie
DEVELOPER: Vixa Games
PUBLISHER: Vixa Games
RELEASE DATE: 8 May, 2020","8 May, 2020",Local Co-Op Casual Cute Runner Funny +,
Streamer's Life,,,,,,(120 reviews),Just Making Games,Just Making Games,Mostly Positive,,"TITLE: Streamer's Life
GENRE: Indie, RPG, Simulation
DEVELOPER: Just Making Games
PUBLISHER: Just Making Games
RELEASE DATE: 31 Jul, 2019","31 Jul, 2019",Simulation Indie RPG Memes Realistic +,
Airport Madness: Time Machine,Bundle info,,,,,(69 reviews),Big Fat Simulations Inc.,Big Fat Simulations Inc.,Mostly Positive,,"TITLE: Airport Madness: Time Machine
GENRE: Adventure
DEVELOPER: Big Fat Simulations Inc.
PUBLISHER: Big Fat Simulations Inc.
RELEASE DATE: 18 Sep, 2015","18 Sep, 2015",Adventure Simulation Strategy +,
Creatures Such as We,Bundle info,,,,,(28 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Creatures Such as We
GENRE: Adventure, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 12 Dec, 2014","12 Dec, 2014",Adventure RPG Indie Text-Based Story Rich +,
Myrne: The Quest,Bundle info,,,,,(21 reviews),Beldarak Games,Beldarak Games,Positive,,"TITLE: Myrne: The Quest
GENRE: Action, Indie, RPG
DEVELOPER: Beldarak Games
PUBLISHER: Beldarak Games
RELEASE DATE: 31 May, 2017","31 May, 2017",Action RPG Indie First-Person Singleplayer +,34
Tennis Elbow Manager,Bundle info,,,,,(24 reviews),Mana Games,Mana Games,Mostly Positive,,"TITLE: Tennis Elbow Manager
GENRE: Sports
DEVELOPER: Mana Games
PUBLISHER: Mana Games
FRANCHISE: Tennis Elbow
RELEASE DATE: 19 Feb, 2009","19 Feb, 2009",Sports Management Tennis Simulation 2D +,
RPG: Squad battle,Bundle info,,,,,(15 reviews),Tero Lunkka,Tero Lunkka,Positive,,"TITLE: RPG: Squad battle
GENRE: Action, Adventure, Indie
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 22 Jul, 2021","22 Jul, 2021",Adventure Action RPG 3D Fighter Roguelite +,8
Spooky Chase,Bundle info,,,,,(21 reviews),Buning Goat Studio,Buning Goat Studio,Positive,,"TITLE: Spooky Chase
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Buning Goat Studio
PUBLISHER: Buning Goat Studio
RELEASE DATE: 23 Oct, 2020","23 Oct, 2020",2D Platformer Adventure Casual PvP Action +,13
TwelveSky 2 Classic,,,,Free To Play,,(177 reviews),SG Data,RedFox Games,Mixed,,"TITLE: TwelveSky 2 Classic
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: SG Data
PUBLISHER: RedFox Games
RELEASE DATE: 27 Jan, 2017","27 Jan, 2017",Massively Multiplayer Free to Play Action +,151
Llama Villa,Bundle info,,,,,(24 reviews),Sokpop Collective,Sokpop Collective,Positive,,"TITLE: Llama Villa
GENRE: Indie
DEVELOPER: Sokpop Collective
PUBLISHER: Sokpop Collective
FRANCHISE: Sokpop
RELEASE DATE: 1 Aug, 2018","1 Aug, 2018",Indie Building Cute Sandbox Farming Sim +,
Rescue Team 5,Bundle info,,,,,(28 reviews),Rionix,Alawar Entertainment,Mostly Positive,,"TITLE: Rescue Team 5
GENRE: Adventure, Casual, Strategy
DEVELOPER: Rionix
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 30 Sep, 2015","30 Sep, 2015",Casual Adventure Strategy Time Management +,
ATC Infinite,,,,,,(17 reviews),Framebar Studio,Framebar Studio,Mixed,,"TITLE: ATC Infinite
GENRE: Casual
DEVELOPER: Framebar Studio
PUBLISHER: Framebar Studio
RELEASE DATE: 9 Jun, 2021","9 Jun, 2021",Simulation Flight Management 2D Minimalist +,12
Chaos Sector 混沌宙域,,,,,,(50 reviews),Han Zhiyu,Han Zhiyu,Mostly Positive,,"TITLE: Chaos Sector 混沌宙域
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Han Zhiyu
PUBLISHER: Han Zhiyu
FRANCHISE: CHAOS FRANCHISE
RELEASE DATE: 8 Oct, 2018","8 Oct, 2018",Strategy Turn-Based Tactics Pixel Graphics War +,
I Can't Believe It's Not Gambling 2(K),Bundle info,,,,,(34 reviews),Mutant Entertainment Studios,Mutant Entertainment Studios,Mixed,,"TITLE: I Can't Believe It's Not Gambling 2(K)
GENRE: Simulation, Sports
DEVELOPER: Mutant Entertainment Studios
PUBLISHER: Mutant Entertainment Studios
FRANCHISE: I Can't Believe It's Not Gambling
RELEASE DATE: 16 Dec, 2019","16 Dec, 2019",Collectathon Loot Basketball Sports Satire +,
Time Mysteries 2: The Ancient Spectres,Bundle info,,,,,(183 reviews),Artifex Mundi,Artifex Mundi,Mixed,,"TITLE: Time Mysteries 2: The Ancient Spectres
GENRE: Casual
DEVELOPER: Artifex Mundi
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 4 Nov, 2011","4 Nov, 2011",Hidden Object Casual Female Protagonist Indie +,
NationWar2:Chronicle,,,,,Very Positive,(185 reviews),Yiming,Yiming,Very Positive,(10 reviews),"TITLE: NationWar2:Chronicle
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Yiming
PUBLISHER: Yiming
FRANCHISE: NationWar
RELEASE DATE: 10 Dec, 2020
EARLY ACCESS RELEASE DATE: 30 Sep, 2020","10 Dec, 2020",Casual Simulation Strategy Early Access +,
Lanternium,Bundle info,,,,,(33 reviews),Blazing Planet Studio,Blazing Planet Studio,Positive,,"TITLE: Lanternium
GENRE: Adventure, Casual, Indie
DEVELOPER: Blazing Planet Studio
PUBLISHER: Blazing Planet Studio
FRANCHISE: Blazing Planet Studio
RELEASE DATE: 22 Apr, 2019","22 Apr, 2019",Puzzle Platformer Character Action Game Difficult +,
Crush Depth: U-Boat Simulator,"49,99€",,,Download,,(47 reviews),Crush Depth Studios,Crush Depth Studios,Positive,,"TITLE: Crush Depth: U-Boat Simulator
GENRE: Massively Multiplayer, Simulation
DEVELOPER: Crush Depth Studios
PUBLISHER: Crush Depth Studios
RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Submarine Immersive Sim Simulation MMORPG +,33
Angvik,,,,,Very Positive,"(1,890 reviews)",Alastair John Jack,Alastair John Jack,Very Positive,(14 reviews),"TITLE: Angvik
GENRE: Action, Indie
DEVELOPER: Alastair John Jack
PUBLISHER: Alastair John Jack
RELEASE DATE: 24 Feb, 2014","24 Feb, 2014",Indie Platformer Action Difficult 2D Short +,
魔法物语之奇妙冒险,,,,,Very Positive,(309 reviews),Andy Yang,Andy Yang,Very Positive,(159 reviews),"TITLE: 魔法物语之奇妙冒险
GENRE: Adventure, Casual, Free to Play, Indie, RPG, Strategy
DEVELOPER: Andy Yang
PUBLISHER: Andy Yang
RELEASE DATE: 22 Sep, 2021","22 Sep, 2021",Casual RPG Action-Adventure Action RPG +,3
And Yet It Moves,Bundle info,,,,,(251 reviews),Broken Rules,Broken Rules,Mostly Positive,,"TITLE: And Yet It Moves
GENRE: Action, Indie
DEVELOPER: Broken Rules
PUBLISHER: Broken Rules
RELEASE DATE: 2 Apr, 2009","2 Apr, 2009",Platformer Indie Puzzle 2D Casual Action +,
SATANIC PANIC 666,,,,,,(25 reviews),deadworld games,deadworld games,Positive,,"TITLE: SATANIC PANIC 666
GENRE: Action, Casual, Indie
DEVELOPER: deadworld games
PUBLISHER: deadworld games
RELEASE DATE: 4 Jun, 2021","4 Jun, 2021",Action Platformer Indie Precision Platformer +,
Eternity Warriors™ VR,,,,,,(263 reviews),Vanimals,Vanimals,Very Positive,,"TITLE: Eternity Warriors™ VR
GENRE: Action, Adventure, Indie, Early Access
DEVELOPER: Vanimals
PUBLISHER: Vanimals
RELEASE DATE: 17 Sep, 2017","17 Sep, 2017",VR Zombies Post-apocalyptic Action Violent +,
The Kotonoha Sisters and the Legend of Lysant Island,"13,99€",,,,,(70 reviews),DeskClub Games,DeskClub Games,Very Positive,,"TITLE: The Kotonoha Sisters and the Legend of Lysant Island
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: DeskClub Games
PUBLISHER: DeskClub Games
RELEASE DATE: 3 Jun, 2021","3 Jun, 2021",RPG Cute 2.5D Action RPG Comedy +,
"A Painter's Tale: Curon, 1950",,,,,,(17 reviews),Monkeys Tales Studio,Monkeys Tales Studio,Positive,,"TITLE: A Painter's Tale: Curon, 1950
GENRE: Adventure, Indie
DEVELOPER: Monkeys Tales Studio
PUBLISHER: Monkeys Tales Studio, IVIPRO
RELEASE DATE: 28 Jan, 2021","28 Jan, 2021",Walking Simulator Story Rich Soundtrack Drama +,
Byte Family,,,,,,(26 reviews),Volens Nolens Games,ProPixel Games,Positive,,"TITLE: Byte Family
GENRE: Action, Adventure, Indie
DEVELOPER: Volens Nolens Games
PUBLISHER: ProPixel Games
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Adventure Indie Action Casual +,
Fake Illusions,,,,,,(12 reviews),Auroriax,Auroriax,Positive,,"TITLE: Fake Illusions
GENRE: Indie
DEVELOPER: Auroriax
PUBLISHER: Auroriax
RELEASE DATE: 20 Aug, 2020","20 Aug, 2020",Puzzle Experimental Hidden Object Abstract +,
PictoQuest,Bundle info,,,,,(59 reviews),NanoPiko,PID Games,Mostly Positive,,"TITLE: PictoQuest
GENRE: Casual, Indie
DEVELOPER: NanoPiko
PUBLISHER: PID Games
FRANCHISE: PID Games
RELEASE DATE: 4 Feb, 2020","4 Feb, 2020",Casual Indie Puzzle +,
RC Simulation 2.0,Bundle info,,,,,(196 reviews),devotid,devotid Media,Mixed,,"TITLE: RC Simulation 2.0
GENRE: Action, Indie, Racing, Simulation, Sports
DEVELOPER: devotid
PUBLISHER: devotid Media
RELEASE DATE: 16 Jul, 2018","16 Jul, 2018",Automobile Sim Simulation Racing Indie +,
Enypnion,Bundle info,,,,,(19 reviews),Sinking Sheep,Sinking Sheep,Positive,,"TITLE: Enypnion
GENRE: Adventure, Casual, Indie
DEVELOPER: Sinking Sheep
PUBLISHER: Sinking Sheep
RELEASE DATE: 17 Nov, 2020","17 Nov, 2020",Adventure Indie Casual Point & Click Puzzle +,1
Draw Puzzle 画之谜,,,,,,(630 reviews),Hen Wen Studio,indienova,Overwhelmingly Positive,,"TITLE: Draw Puzzle 画之谜
GENRE: Casual, Indie
DEVELOPER: Hen Wen Studio
PUBLISHER: indienova
FRANCHISE: indienova
RELEASE DATE: 4 Aug, 2017","4 Aug, 2017",Casual Indie Puzzle Anime +,
Tea Party Simulator 2015™,,,,,,(82 reviews),Liens,Liens,Mostly Positive,,"TITLE: Tea Party Simulator 2015™
GENRE: Action, Indie, Simulation
DEVELOPER: Liens, Power Up to Maximum
PUBLISHER: Liens, Power Up to Maximum
RELEASE DATE: 23 Apr, 2015","23 Apr, 2015",Simulation Indie Action Memes Funny +,
I Know a Tale,,,,,,(35 reviews),Hoshko,Hoshko,Mostly Positive,,"TITLE: I Know a Tale
GENRE: Adventure, Casual, Indie
DEVELOPER: Hoshko
PUBLISHER: Hoshko
RELEASE DATE: 20 Sep, 2016","20 Sep, 2016",Adventure Indie Casual Hidden Object +,
Legend (1994),Bundle info,,,,,(17 reviews),Arcade Zone,Piko Interactive LLC,Positive,,"TITLE: Legend (1994)
GENRE: Action
DEVELOPER: Arcade Zone
PUBLISHER: Piko Interactive LLC
RELEASE DATE: 1 Apr, 1994","1 Apr, 1994",Action Beat 'em up Fighting Classic Retro +,
Short Stories Collection of Class Tangerine,"7,99€",,,,,(644 reviews),橘子班,NVLMaker,Overwhelmingly Positive,,"TITLE: Short Stories Collection of Class Tangerine
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: 橘子班
PUBLISHER: NVLMaker
RELEASE DATE: 13 Sep, 2017","13 Sep, 2017",Casual Indie Adventure Simulation Anime +,
文字三国,,,,,,(163 reviews),wywl,wywl,Mixed,,"TITLE: 文字三国
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: wywl
PUBLISHER: wywl
RELEASE DATE: 14 Jul, 2021","14 Jul, 2021",Casual RPG Strategy Interactive Fiction 2D +,17
VoidExpanse,"41,99€",,,,,(542 reviews),AtomicTorch Studio,AtomicTorch Studio,Mixed,,"TITLE: VoidExpanse
GENRE: Action, Indie, RPG, Simulation, Strategy
DEVELOPER: AtomicTorch Studio
PUBLISHER: AtomicTorch Studio
RELEASE DATE: 2 Apr, 2015","2 Apr, 2015",Space RPG Open World Sci-fi Indie +,
First Strike: Classic,Bundle info,,,,,"(1,020 reviews)",Blindflug Studios AG,Blindflug Studios AG,Very Positive,,"TITLE: First Strike: Classic
GENRE: Action, Indie, Strategy
DEVELOPER: Blindflug Studios AG
PUBLISHER: Blindflug Studios AG
RELEASE DATE: 31 May, 2017","31 May, 2017",RTS Strategy Wargame War Simulation +,
SokoMatch: Lizard Saga,Bundle info,,,,,(18 reviews),ShortStackStudio,ShortStackStudio,Positive,,"TITLE: SokoMatch: Lizard Saga
GENRE: Casual, Indie, Strategy
DEVELOPER: ShortStackStudio
PUBLISHER: ShortStackStudio
FRANCHISE: ShortStackStudio
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Sokoban Match 3 Cute Short Nostalgia +,
ClickCells: Summer,,,,,,(25 reviews),Crew Lab,Crew Lab,Positive,,"TITLE: ClickCells: Summer
GENRE: Casual, Indie
DEVELOPER: Crew Lab
PUBLISHER: Crew Lab
FRANCHISE: ClickCells
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",Cute 2D Anime Linear Minimalist 1990's +,
90 Minute Fever - Football (Soccer) Manager MMO,,,,,,(243 reviews),Isokron,Isokron,Mixed,,"TITLE: 90 Minute Fever - Football (Soccer) Manager MMO
GENRE: Massively Multiplayer, Simulation, Sports, Early Access
DEVELOPER: Isokron
PUBLISHER: Isokron
RELEASE DATE: 12 Jul, 2016","12 Jul, 2016",Sports Simulation Massively Multiplayer Football +,
Love at First Sight,Bundle info,,,,Overwhelmingly Positive,"(1,039 reviews)",Creepy Cute,Sekai Project,Very Positive,(14 reviews),"TITLE: Love at First Sight
GENRE: Indie
DEVELOPER: Creepy Cute
PUBLISHER: Sekai Project
RELEASE DATE: 18 May, 2015","18 May, 2015",Visual Novel Anime Indie Romance Cute +,
Dredgers,,,,,,(262 reviews),Pirate-Rob,Pirate-Rob,Very Positive,,"TITLE: Dredgers
GENRE: Indie, RPG
DEVELOPER: Pirate-Rob
PUBLISHER: Pirate-Rob
RELEASE DATE: 23 Oct, 2019","23 Oct, 2019",Action Roguelike Hack and Slash Class-Based +,13
PAC-MAN™ CHAMPIONSHIP EDITION 2,,,,,,(315 reviews),BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,Mixed,,"TITLE: PAC-MAN™ CHAMPIONSHIP EDITION 2
GENRE: Casual
DEVELOPER: BANDAI NAMCO Studios Inc.
PUBLISHER: BANDAI NAMCO Entertainment
FRANCHISE: BANDAI NAMCO Entertainment
RELEASE DATE: 13 Sep, 2016","13 Sep, 2016",Casual Arcade Great Soundtrack Retro +,
Aventura Copilului Albastru și Urât,"1,59€",,,,Overwhelmingly Positive,"(1,510 reviews)",Codrin Bradea,Codrin Bradea,Very Positive,(38 reviews),"TITLE: Aventura Copilului Albastru și Urât
GENRE: Adventure, Casual, Indie
DEVELOPER: Codrin Bradea
PUBLISHER: Codrin Bradea
RELEASE DATE: 8 Feb, 2021","8 Feb, 2021",Adventure 2D Point & Click Multiple Endings +,
Kids of Hellas: Back to Olympus,,,,,,(32 reviews),Jetdogs Studios,Jetdogs Studios,Positive,,"TITLE: Kids of Hellas: Back to Olympus
GENRE: Casual, Strategy
DEVELOPER: Jetdogs Studios, Whalebox
PUBLISHER: Jetdogs Studios
RELEASE DATE: 22 Feb, 2019","22 Feb, 2019",Casual Strategy Time Management Singleplayer +,
Hoops VR,"4,99€",,,,,(34 reviews),Wizard Games Inc,Wizard Games Inc,Mostly Positive,,"TITLE: Hoops VR
GENRE: Simulation, Sports
DEVELOPER: Wizard Games Inc
PUBLISHER: Wizard Games Inc
RELEASE DATE: 20 Jun, 2016","20 Jun, 2016",Simulation Sports VR Basketball +,
Time Tenshi (2015),,,,,,(90 reviews),Silver Cow Studio,Silver Cow Studio,Mostly Positive,,"TITLE: Time Tenshi (2015)
GENRE: Adventure, Indie, Simulation
DEVELOPER: Silver Cow Studio
PUBLISHER: Silver Cow Studio
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",Nudity Anime Mature Visual Novel Simulation +,
Hungry Dino,,,,,,(32 reviews),FAZIC Games,FAZIC Games,Positive,,"TITLE: Hungry Dino
GENRE: Adventure, Casual, Indie, Massively Multiplayer
DEVELOPER: FAZIC Games
PUBLISHER: FAZIC Games
RELEASE DATE: 18 Oct, 2021
EARLY ACCESS RELEASE DATE: 25 Aug, 2021","18 Oct, 2021",Precision Platformer PvE PvP Platformer 3D +,10
Skyland: Heart of the Mountain,Bundle info,,,,,(46 reviews),Cordelia Games,Artifex Mundi,Mostly Positive,,"TITLE: Skyland: Heart of the Mountain
GENRE: Adventure, Casual
DEVELOPER: Cordelia Games
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 17 Jan, 2019","17 Jan, 2019",Adventure Casual Hidden Object Fantasy 2D +,
Labyronia RPG,Package info,,,,,"(1,012 reviews)",Labyrinthine,Senpai Studios,Mostly Positive,,"TITLE: Labyronia RPG
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Labyrinthine
PUBLISHER: Senpai Studios
RELEASE DATE: 14 Aug, 2015","14 Aug, 2015",RPG RPGMaker Adventure Anime Action +,
Techno Tanks,,,,,,(18 reviews),EpiXR Games UG,EpiXR Games UG,Positive,,"TITLE: Techno Tanks
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: EpiXR Games UG
PUBLISHER: EpiXR Games UG
RELEASE DATE: 7 May, 2021","7 May, 2021",Tanks Arcade Shooter Casual Retro War +,
Pipejob,,,,,,(35 reviews),Cybreath,Cybreath,Mostly Positive,,"TITLE: Pipejob
GENRE: Action, Indie, Simulation
DEVELOPER: Cybreath
PUBLISHER: Cybreath
RELEASE DATE: 15 Oct, 2016","15 Oct, 2016",Simulation Action Indie VR Family Friendly +,
Fritz for Fun 13,,,,,,(16 reviews),Chessbase,Viva Media,Mixed,,"TITLE: Fritz for Fun 13
GENRE: Casual, Strategy
DEVELOPER: Chessbase
PUBLISHER: Viva Media
RELEASE DATE: 12 Aug, 2013","12 Aug, 2013",Strategy Casual Chess +,
Grisaia Phantom Trigger Vol.5,Bundle info,,,,,(93 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.5
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 26 Jul, 2018","26 Jul, 2018",Adventure Casual Violent Anime Visual Novel +,
Grisaia Phantom Trigger Vol.6,Bundle info,,,,,(76 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.6
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Adventure Casual Visual Novel Anime Cute +,
Alchemy Emporium,"15,99€",,,Download,,(15 reviews),Curtel Games,Xteam software solutions,Mixed,,"TITLE: Alchemy Emporium
GENRE: Indie, Simulation, Strategy
DEVELOPER: Curtel Games, Xteam software solutions
PUBLISHER: Xteam software solutions, Curtel Games
RELEASE DATE: 26 May, 2021","26 May, 2021",Strategy Trading Management Simulation 2D +,53
Rescue Team 8,Bundle info,,,,,(14 reviews),GameOn Production,Alawar Entertainment,Mostly Positive,,"TITLE: Rescue Team 8
GENRE: Adventure, Casual, Indie
DEVELOPER: GameOn Production
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 17 Oct, 2018","17 Oct, 2018",Casual Indie Adventure Time Management +,
Gone: Survival,,,,,,(93 reviews),Coden Studio,Coden Studio,Mixed,,"TITLE: Gone: Survival
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Coden Studio
PUBLISHER: Coden Studio
RELEASE DATE: 29 Apr, 2020
EARLY ACCESS RELEASE DATE: 29 Apr, 2020","29 Apr, 2020",Adventure Action Simulation Indie Survival +,11
Slipstream 5000,,,,,,(39 reviews),Gremlin Interactive,Funbox Media Ltd,Positive,,"TITLE: Slipstream 5000
GENRE: Action, Racing, Sports
DEVELOPER: Gremlin Interactive, The Software Refinery
PUBLISHER: Funbox Media Ltd
RELEASE DATE: 31 Dec, 1995","31 Dec, 1995",Racing Sports Action Retro 1990's +,
Fearmonium,,,,,,(149 reviews),Redblack Spade,Redblack Spade,Very Positive,,"TITLE: Fearmonium
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Redblack Spade
PUBLISHER: Redblack Spade
FRANCHISE: Redblack Spade
RELEASE DATE: 20 May, 2021","20 May, 2021",Metroidvania 2D Platformer Character Action Game +,15
Soul Axiom Rebooted,Bundle info,,,,,(15 reviews),Wales Interactive,Wales Interactive,Mixed,,"TITLE: Soul Axiom Rebooted
GENRE: Adventure, Indie
DEVELOPER: Wales Interactive
PUBLISHER: Wales Interactive
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Adventure Indie VR Puzzle Story Rich +,
Dogurai,Bundle info,,,,,(44 reviews),Hungry Bear Games,Hungry Bear Games,Positive,,"TITLE: Dogurai
GENRE: Action, Indie
DEVELOPER: Hungry Bear Games
PUBLISHER: Hungry Bear Games
RELEASE DATE: 27 May, 2019","27 May, 2019",Action Indie Platformer Pixel Graphics Retro +,
Shoppe Keep,"4,99€",,,,,"(1,925 reviews)",Strange Fire,Excalibur Games,Mixed,,"TITLE: Shoppe Keep
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Strange Fire
PUBLISHER: Excalibur Games
RELEASE DATE: 20 May, 2016","20 May, 2016",Simulation Indie RPG Adventure Economy +,
The Mermaid of Zennor,Bundle info,,,,,(18 reviews),ebi-hime,ebi-hime,Positive,,"TITLE: The Mermaid of Zennor
GENRE: Casual, Indie
DEVELOPER: ebi-hime
PUBLISHER: ebi-hime
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Singleplayer Visual Novel Casual Anime +,
Touhou Shoujo Tale of Beautiful Memories / 東方少女綺想譚,Bundle info,,,,,(141 reviews),The N Main Shop,DLsite,Very Positive,,"TITLE: Touhou Shoujo Tale of Beautiful Memories / 東方少女綺想譚
GENRE: Indie, RPG
DEVELOPER: The N Main Shop
PUBLISHER: DLsite
RELEASE DATE: 22 Aug, 2019","22 Aug, 2019",RPG Indie Faith Pixel Graphics JRPG +,
Seeking Dawn,"24,99€",,,,,(658 reviews),Multiverse,Multiverse,Mixed,,"TITLE: Seeking Dawn
GENRE: Adventure, Indie
DEVELOPER: Multiverse
PUBLISHER: Multiverse
RELEASE DATE: 12 Jul, 2018","12 Jul, 2018",Adventure Indie VR Survival Co-op +,
Gurgamoth,Bundle info,,,,,(43 reviews),Galvanic Games,Galvanic Games,Positive,,"TITLE: Gurgamoth
GENRE: Action, Indie
DEVELOPER: Galvanic Games
PUBLISHER: Galvanic Games
FRANCHISE: Galvanic Games
RELEASE DATE: 16 Feb, 2016","16 Feb, 2016",Action Indie Local Multiplayer Competitive +,
Tank Destroyer,,,,,,(275 reviews),Freedomize Studio,Freedomize Studio,Mostly Positive,,"TITLE: Tank Destroyer
GENRE: Action, Indie
DEVELOPER: Freedomize Studio
PUBLISHER: Freedomize Studio
RELEASE DATE: 9 Mar, 2017","9 Mar, 2017",Action Indie Tanks Shooter Shoot 'Em Up +,
VR Aquarium -雅-,"4,99€",,,,,(14 reviews),Sorasu Software,Sorasu Software,Positive,,"TITLE: VR Aquarium -雅-
GENRE: Simulation
DEVELOPER: Sorasu Software
PUBLISHER: Sorasu Software
RELEASE DATE: 11 Jan, 2017","11 Jan, 2017",Simulation VR +,
Knock on the Coffin Lid,,,,,Very Positive,(349 reviews),RED BOON,RED BOON,Very Positive,(12 reviews),"TITLE: Knock on the Coffin Lid
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: RED BOON
PUBLISHER: RED BOON
RELEASE DATE: 8 Apr, 2020
EARLY ACCESS RELEASE DATE: 8 Apr, 2020","8 Apr, 2020",RPG Indie Strategy Early Access Card Game +,62
Take Off - The Flight Simulator,,,,,,(81 reviews),Jujubee S.A.,astragon Entertainment,Mixed,,"TITLE: Take Off - The Flight Simulator
GENRE: Simulation
DEVELOPER: Jujubee S.A.
PUBLISHER: astragon Entertainment
RELEASE DATE: 10 Oct, 2017","10 Oct, 2017",Simulation Flight +,
Grisaia Phantom Trigger Vol.5.5,Bundle info,,,,,(54 reviews),Frontwing,Frontwing USA,Very Positive,,"TITLE: Grisaia Phantom Trigger Vol.5.5
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 25 Apr, 2019","25 Apr, 2019",Adventure Casual Violent Visual Novel Anime +,
涨粉二维码,"1,59€",,,,Very Positive,(139 reviews),Eternal Dream,Eternal Dream,Very Positive,(10 reviews),"TITLE: 涨粉二维码
GENRE: Adventure, Indie, RPG
DEVELOPER: Eternal Dream
PUBLISHER: Eternal Dream
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",RPG Memes Surreal Adventure Mystery +,
Someday You'll Return,,,,,,(374 reviews),CBE software,CBE software,Very Positive,,"TITLE: Someday You'll Return
GENRE: Adventure, Indie
DEVELOPER: CBE software
PUBLISHER: CBE software
RELEASE DATE: 5 May, 2020","5 May, 2020",Adventure Indie Horror Gore Violent +,
街机捕鱼Arcade Fishing,,,,,,(332 reviews),Arcade Fishing,Arcade Fishing,Mostly Positive,,"TITLE: 街机捕鱼Arcade Fishing
GENRE: Adventure, Casual, Free to Play, Massively Multiplayer, RPG, Simulation, Strategy
DEVELOPER: Arcade Fishing
PUBLISHER: Arcade Fishing
RELEASE DATE: 4 Aug, 2020","4 Aug, 2020",Free to Play Casual Massively Multiplayer RPG +,
