title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
No Lights,Bundle info,,,,,(42 reviews),Cubamano,EasyGames,Mixed,,"TITLE: No Lights
DEVELOPER: Cubamano
PUBLISHER: EasyGames
RELEASE DATE: 7 Aug, 2017","7 Aug, 2017",Action Pixel Graphics Indie +,
PuppetShow™: Mystery of Joyville,Bundle info,,,,,(10 reviews),AMAX Interactive,Big Fish Games,Positive,,"TITLE: PuppetShow™: Mystery of Joyville
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: PuppetShow
RELEASE DATE: 14 Oct, 2016","14 Oct, 2016",Adventure Casual Hidden Object +,
"Don't Die Dateless, Dummy!",,,,,,(58 reviews),cupholder,cupholder,Mixed,,"TITLE: Don't Die Dateless, Dummy!
GENRE: Adventure, Indie, Simulation
DEVELOPER: cupholder
PUBLISHER: cupholder
RELEASE DATE: 21 Mar, 2016","21 Mar, 2016",Simulation Adventure Indie Nudity Anime +,
Don't Forget Me,,,,,,(67 reviews),The Moon Pirates,The Moon Pirates,Mostly Positive,,"TITLE: Don't Forget Me
GENRE: Adventure, Indie
DEVELOPER: The Moon Pirates
PUBLISHER: The Moon Pirates
RELEASE DATE: 20 Apr, 2021","20 Apr, 2021",Story Rich Indie Detective Mystery Retro +,
ルナティックドーン 前途への道標,"15,99€",,,,,(32 reviews),ARTDINK,Degica,Positive,,"TITLE: ルナティックドーン 前途への道標
GENRE: RPG
DEVELOPER: ARTDINK
PUBLISHER: Degica
RELEASE DATE: 8 Jan, 2015","8 Jan, 2015",RPG JRPG +,
PhysDrive,,,,,,(85 reviews),Royal Deal Games,Royal Deal Games,Mixed,,"TITLE: PhysDrive
GENRE: Action, Indie, Racing
DEVELOPER: Royal Deal Games
PUBLISHER: Royal Deal Games
RELEASE DATE: 10 Nov, 2015","10 Nov, 2015",Racing Action Indie Physics Memes +,
Iggle Pop Deluxe,"4,99€",,,Download,,(25 reviews),"PopCap Games, Inc.","PopCap Games, Inc.",Positive,,"TITLE: Iggle Pop Deluxe
GENRE: Casual
DEVELOPER: PopCap Games, Inc.
PUBLISHER: PopCap Games, Inc.
RELEASE DATE: 30 Aug, 2006","30 Aug, 2006",Casual +,
Path of War,,,,Free To Play,,(176 reviews),Envision Entertainment,Envision Entertainment,Mixed,,"TITLE: Path of War
GENRE: Free to Play, Indie, Massively Multiplayer, Strategy
DEVELOPER: Envision Entertainment
PUBLISHER: Envision Entertainment
RELEASE DATE: 12 Sep, 2016","12 Sep, 2016",Free to Play Strategy Massively Multiplayer +,
Cannons-Defenders: Steam Edition,Bundle info,,,,,(82 reviews),REX PEX GAMES,REX PEX GAMES,Mixed,,"TITLE: Cannons-Defenders: Steam Edition
GENRE: Action, Casual, Indie
DEVELOPER: REX PEX GAMES
PUBLISHER: REX PEX GAMES
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Action Indie Casual 2D Great Soundtrack +,
Lightning Angel Litona Liliche 섬광천사 리토나 리리셰,,,,,,(29 reviews),"TALESSHOP Co., Ltd.","TALESSHOP Co., Ltd.",Positive,,"TITLE: Lightning Angel Litona Liliche 섬광천사 리토나 리리셰
GENRE: Casual, Indie, Simulation
DEVELOPER: TALESSHOP Co., Ltd.
PUBLISHER: TALESSHOP Co., Ltd.
RELEASE DATE: 5 Dec, 2018","5 Dec, 2018",Indie Casual Simulation Anime Visual Novel +,
Space Architect,,,,,,(11 reviews),Albert Wiatr,Meerkat Codes,Positive,,"TITLE: Space Architect
GENRE: Simulation, Strategy, Early Access
DEVELOPER: Albert Wiatr
PUBLISHER: Meerkat Codes
RELEASE DATE: 25 Nov, 2020
EARLY ACCESS RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Simulation Strategy Building Sandbox 2D +,24
Super Plexis,,,,,,(26 reviews),Medley Studios,Medley Studios,Positive,,"TITLE: Super Plexis
GENRE: Action, Indie, Early Access
DEVELOPER: Medley Studios
PUBLISHER: Medley Studios
RELEASE DATE: 19 Feb, 2021
EARLY ACCESS RELEASE DATE: 19 Feb, 2021","19 Feb, 2021",Action Puzzle 2D Colorful Pixel Graphics +,
CosmoDreamer,,,,,,(34 reviews),あうとさいど,あうとさいど,Positive,,"TITLE: CosmoDreamer
GENRE: Action
DEVELOPER: あうとさいど
PUBLISHER: あうとさいど
RELEASE DATE: 2 Oct, 2020","2 Oct, 2020",Bullet Hell 2D Platformer Action Tutorial 2D +,
Super Rebellion,Bundle info,,,,,(11 reviews),Colossus Game Studio,Colossus Game Studio,Mixed,,"TITLE: Super Rebellion
GENRE: Action, Indie
DEVELOPER: Colossus Game Studio
PUBLISHER: Colossus Game Studio
FRANCHISE: Colossus Game Studio
RELEASE DATE: 15 Nov, 2019","15 Nov, 2019",Aliens Action Indie Shoot 'Em Up Bullet Hell +,
Inner Voices,Bundle info,,,,,(38 reviews),Sigma Games,No Gravity Games,Mixed,,"TITLE: Inner Voices
GENRE: Adventure, Indie
DEVELOPER: Sigma Games
PUBLISHER: No Gravity Games
FRANCHISE: No Gravity Games
RELEASE DATE: 10 May, 2017","10 May, 2017",Adventure Indie Psychological Horror Horror +,
Metro Trip Simulator,,,,,,(57 reviews),Metro 2.0.7.7,Metro 2.0.7.7,Mixed,,"TITLE: Metro Trip Simulator
GENRE: Simulation
DEVELOPER: Metro 2.0.7.7
PUBLISHER: Metro 2.0.7.7
RELEASE DATE: 27 May, 2019","27 May, 2019",Simulation First-Person Atmospheric 3D +,
After All,,,,,,(25 reviews),JAMgames,W. T. B.,Mixed,,"TITLE: After All
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: JAMgames
PUBLISHER: W. T. B.
RELEASE DATE: 17 Apr, 2015","17 Apr, 2015",RPG Indie Casual Adventure Story Rich +,
Finnish Roller,Bundle info,,,,,(16 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Finnish Roller
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tero Lunkka
PUBLISHER: Tero Lunkka
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Indie Casual Action Adventure +,
Karma Knight,,,,,,(39 reviews),UltramarineSoft,UltramarineSoft,Positive,,"TITLE: Karma Knight
GENRE: Action, Indie
DEVELOPER: UltramarineSoft
PUBLISHER: UltramarineSoft
RELEASE DATE: 20 May, 2020","20 May, 2020",Action Indie Platformer 2D Platformer 2D +,
Battle of Hunters : Beast Zone,,,,,,(47 reviews),Wansee Entertainment,Wansee Entertainment,Mostly Positive,,"TITLE: Battle of Hunters : Beast Zone
GENRE: Action, Simulation
DEVELOPER: Wansee Entertainment
PUBLISHER: Wansee Entertainment
RELEASE DATE: 1 Mar, 2021","1 Mar, 2021",Survival Shooter Multiplayer Battle Royale +,
仙剑诀网络版,,,,,,(58 reviews),Huochairen Interactive Entertainment,Huochairen Interactive Entertainment,Mixed,,"TITLE: 仙剑诀网络版
GENRE: Casual, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Huochairen Interactive Entertainment
PUBLISHER: Huochairen Interactive Entertainment
RELEASE DATE: 16 Jul, 2021","16 Jul, 2021",Mythology Free to Play RPG Casual 3D +,
Ironheart,Bundle info,,,,,(24 reviews),Choice of Games,Choice of Games,Positive,,"TITLE: Ironheart
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 27 Feb, 2020","27 Feb, 2020",Casual Adventure Indie RPG Text-Based +,
RUNE II: Decapitation Edition,,,,,,(274 reviews),Studio 369,"Ragnarok Game, LLC",Mixed,,"TITLE: RUNE II: Decapitation Edition
GENRE: Action, Adventure, RPG
DEVELOPER: Studio 369
PUBLISHER: Ragnarok Game, LLC
RELEASE DATE: 13 Nov, 2020","13 Nov, 2020",Action RPG Adventure Open World RPG +,
Tabletop Playground,,,,,,(33 reviews),Plasticity Studios,Modularity,Positive,,"TITLE: Tabletop Playground
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Plasticity Studios
PUBLISHER: Modularity
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Simulation Strategy Casual Tabletop +,43
Trivia Vault: Fashion Trivia,Bundle info,,,,,(26 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: Fashion Trivia
GENRE: Action, Casual, Simulation
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 24 May, 2018","24 May, 2018",Casual Action Simulation Trivia Indie 2D +,
Marble Parkour,Bundle info,,,,,(31 reviews),Tero Lunkka,Tero Lunkka,Mixed,,"TITLE: Marble Parkour
GENRE: Adventure, Casual, Indie
DEVELOPER: Tero Lunkka, Valkeala Software
PUBLISHER: Tero Lunkka
FRANCHISE: Tero Lunkka games
RELEASE DATE: 1 Dec, 2020","1 Dec, 2020",Casual Adventure Arcade Hidden Object 3D +,
Trivia Vault: TV Trivia,Bundle info,,,,,(22 reviews),Ripknot Systems,Ripknot Systems,Mixed,,"TITLE: Trivia Vault: TV Trivia
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 3 May, 2018","3 May, 2018",Trivia Casual Simulation Strategy Action +,
Impostor Inside Us,,,,,,(48 reviews),Genene Game,Genene Game,Mixed,,"TITLE: Impostor Inside Us
GENRE: Action, Casual, Indie
DEVELOPER: Genene Game
PUBLISHER: Genene Game
RELEASE DATE: 19 Nov, 2020","19 Nov, 2020",Casual Action Horror Survival Horror PvP +,
Jey's Empire,Bundle info,,,,,(17 reviews),Maestro Cinetik,Gaming at Work,Positive,,"TITLE: Jey's Empire
GENRE: RPG, Simulation, Strategy
DEVELOPER: Maestro Cinetik
PUBLISHER: Gaming at Work
FRANCHISE: Maestro Cinetik
RELEASE DATE: 15 Oct, 2019","15 Oct, 2019",Choose Your Own Adventure Management Political +,8
Make America Great Again,,,,,,(27 reviews),e-Solution,e-Solution,Mixed,,"TITLE: Make America Great Again
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: e-Solution
PUBLISHER: e-Solution
RELEASE DATE: 11 Jul, 2019","11 Jul, 2019",Action Casual Indie Strategy Memes +,
Vegas Slot,,,,,,(29 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Vegas Slot
GENRE: Casual, Indie, Simulation
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 18 Oct, 2019
EARLY ACCESS RELEASE DATE: 12 Jun, 2019","18 Oct, 2019",Casual Indie Simulation Gambling Arcade +,
King Lucas,Bundle info,,,,,(82 reviews),DevilishGames,DevilishGames,Mixed,,"TITLE: King Lucas
GENRE: Action, Adventure, Indie
DEVELOPER: DevilishGames
PUBLISHER: DevilishGames
RELEASE DATE: 1 Dec, 2016","1 Dec, 2016",Indie Action Adventure Platformer 2D +,
Dwarf Defense,,,,,,(13 reviews),Heavy Safe Studios,Heavy Safe Studios,Mixed,,"TITLE: Dwarf Defense
GENRE: Action, Adventure, Indie, Strategy, Early Access
DEVELOPER: Heavy Safe Studios
PUBLISHER: Heavy Safe Studios
RELEASE DATE: 28 May, 2018","28 May, 2018",Strategy Action Adventure Early Access Indie +,
My name is human,,,,,,(16 reviews),NL Studio,NL Studio,Positive,,"TITLE: My name is human
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: NL Studio
PUBLISHER: NL Studio
RELEASE DATE: 17 Sep, 2021","17 Sep, 2021",Survival Sports 2D Strategy Casual Indie +,
Latte Stand Tycoon,Bundle info,,,,,(21 reviews),Inner Realm Studios,GrabTheGames,Mixed,,"TITLE: Latte Stand Tycoon
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: Inner Realm Studios
PUBLISHER: GrabTheGames
FRANCHISE: GrabTheGames Publishing
RELEASE DATE: 26 Jan, 2019","26 Jan, 2019",Casual RPG Indie Simulation Adventure +,
Groove Gunner,,,,,,(18 reviews),BitCutter Studios Inc.,BitCutter Studios Inc.,Positive,,"TITLE: Groove Gunner
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: BitCutter Studios Inc.
PUBLISHER: BitCutter Studios Inc.
RELEASE DATE: 28 Oct, 2020
EARLY ACCESS RELEASE DATE: 28 Oct, 2020","28 Oct, 2020",VR Music Rhythm Level Editor Casual 3D +,39
Shields of Loyalty,,,,,,(12 reviews),Mosaic Mask Studio,Mosaic Mask Studio,Positive,,"TITLE: Shields of Loyalty
GENRE: Indie, Strategy, Early Access
DEVELOPER: Mosaic Mask Studio
PUBLISHER: Mosaic Mask Studio
RELEASE DATE: 18 Mar, 2021
EARLY ACCESS RELEASE DATE: 18 Mar, 2021","18 Mar, 2021",Turn-Based Tactics Turn-Based Strategy Strategy +,21
HUNTING SIMULATOR VR,"3,99€",,,,,(14 reviews),RIVERSIDE SPORTS,RIVERSIDE SPORTS,Mixed,,"TITLE: HUNTING SIMULATOR VR
GENRE: Adventure, Indie, Simulation, Sports
DEVELOPER: RIVERSIDE SPORTS
PUBLISHER: RIVERSIDE SPORTS
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Adventure Indie Simulation Sports VR +,
Zeus vs Monsters - Math Game for kids,,,,,,(17 reviews),Peaksel,Peaksel,Positive,,"TITLE: Zeus vs Monsters - Math Game for kids
GENRE: Action, Casual
DEVELOPER: Peaksel
PUBLISHER: Peaksel
RELEASE DATE: 18 Feb, 2016","18 Feb, 2016",Education Third-Person Shooter Historical 2D +,
CINERIS SOMNIA,Bundle info,,,,,(128 reviews),NAYUTA STUDIO,PLAYISM,Mostly Positive,,"TITLE: CINERIS SOMNIA
GENRE: Adventure, Indie
DEVELOPER: NAYUTA STUDIO
PUBLISHER: PLAYISM
FRANCHISE: PLAYISM
RELEASE DATE: 9 Oct, 2018","9 Oct, 2018",Adventure Indie Walking Simulator Atmospheric +,
LaserZone,,,,,,(36 reviews),GameCanvas Inc.,GameCanvas Inc.,Positive,,"TITLE: LaserZone
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: GameCanvas Inc.
PUBLISHER: GameCanvas Inc.
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Indie Puzzle Casual Adventure Action 2D +,7
Ben 10,Bundle info,,,,,(190 reviews),Torus Games,Outright Games Ltd.,Mostly Positive,,"TITLE: Ben 10
GENRE: Action
DEVELOPER: Torus Games
PUBLISHER: Outright Games Ltd.
RELEASE DATE: 15 Nov, 2017","15 Nov, 2017",Action Adventure Cartoony Cartoon Fighting +,
Heavenworld,,,,,,(192 reviews),Helios Production,Helios Production,Mixed,,"TITLE: Heavenworld
GENRE: Indie, RPG
DEVELOPER: Helios Production
PUBLISHER: Helios Production
RELEASE DATE: 14 Apr, 2020","14 Apr, 2020",Indie RPG Open World Zombies Sandbox +,65
LaserZone,,,,,,(36 reviews),GameCanvas Inc.,GameCanvas Inc.,Positive,,"TITLE: LaserZone
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: GameCanvas Inc.
PUBLISHER: GameCanvas Inc.
RELEASE DATE: 29 Jul, 2021","29 Jul, 2021",Indie Puzzle Casual Adventure Action 2D +,7
Mighty Switch Force! Collection,,,,,,(32 reviews),WayForward,WayForward,Positive,,"TITLE: Mighty Switch Force! Collection
GENRE: Action, Indie, Strategy
DEVELOPER: WayForward
PUBLISHER: WayForward
FRANCHISE: Mighty Switch Force
RELEASE DATE: 25 Jul, 2019","25 Jul, 2019",Action Strategy Indie Great Soundtrack +,
Rogue Port - Blue Nightmare,Bundle info,,,,,(13 reviews),Volens Nolens Games,Volens Nolens Games,Mixed,,"TITLE: Rogue Port - Blue Nightmare
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Volens Nolens Games
PUBLISHER: Volens Nolens Games
FRANCHISE: Volens Nolens Games
RELEASE DATE: 20 Feb, 2017","20 Feb, 2017",Action Adventure RPG Indie Pixel Graphics +,
Interstellar Transport Company,,,,,,(334 reviews),MT Worlds,MT Worlds,Mostly Positive,,"TITLE: Interstellar Transport Company
GENRE: Simulation
DEVELOPER: MT Worlds
PUBLISHER: MT Worlds
RELEASE DATE: 24 May, 2019","24 May, 2019",Space Simulation Management Trading Sci-fi +,
My Fair Princess,,,,,,(14 reviews),PeasSoft,Sol Press,Positive,,"TITLE: My Fair Princess
GENRE: Adventure, Casual, Indie
DEVELOPER: PeasSoft
PUBLISHER: Sol Press
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Adventure Casual Indie Sexual Content +,
Vision Soft Reset,,,,,,(39 reviews),Mark Radocy,Mark Radocy,Positive,,"TITLE: Vision Soft Reset
GENRE: Action, Adventure, Indie
DEVELOPER: Mark Radocy
PUBLISHER: Mark Radocy
RELEASE DATE: 16 Jan, 2019","16 Jan, 2019",Action Adventure Indie Metroidvania 2D +,
Escape FishStop 3D,,,,,,(35 reviews),Owen6936,Owen6936,Positive,,"TITLE: Escape FishStop 3D
GENRE: Adventure, Indie, Early Access
DEVELOPER: Owen6936
PUBLISHER: Owen6936
FRANCHISE: Escape FishStop
RELEASE DATE: 6 Mar, 2021
EARLY ACCESS RELEASE DATE: 5 Mar, 2021","6 Mar, 2021",Adventure 3D First-Person Funny Memes +,7
The Last Show of Mr. Chardish,"8,19€",,,Download,,(36 reviews),Punk Notion,Hydra Games S.A.,Positive,,"TITLE: The Last Show of Mr. Chardish
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Punk Notion
PUBLISHER: Hydra Games S.A.
RELEASE DATE: 5 Nov, 2020","5 Nov, 2020",Story Rich Exploration Mystery Casual Indie +,
Null Vector,,,,,,(21 reviews),Optical Override,Optical Override,Positive,,"TITLE: Null Vector
GENRE: Action, Indie
DEVELOPER: Optical Override
PUBLISHER: Optical Override
RELEASE DATE: 3 May, 2018","3 May, 2018",Action Roguelike Bullet Hell Shoot 'Em Up 2.5D +,
1953: NATO vs Warsaw Pact,,,,,,(23 reviews),Wastelands Interactive,Wastelands Interactive,Mixed,,"TITLE: 1953: NATO vs Warsaw Pact
GENRE: Strategy, Early Access
DEVELOPER: Wastelands Interactive
PUBLISHER: Wastelands Interactive
FRANCHISE: Wastelands Interactive
RELEASE DATE: 11 Nov, 2014","11 Nov, 2014",Strategy Early Access Wargame Turn-Based +,
Time to GOLF,,,,,,(11 reviews),nattuhan,nattuhan,Positive,,"TITLE: Time to GOLF
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: nattuhan
PUBLISHER: nattuhan
RELEASE DATE: 18 Feb, 2021","18 Feb, 2021",Action Adventure Casual 3D Singleplayer +,
House of Velez part 1,"3,99€",,,,,(29 reviews),Dark Room Games,Dark Room Games,Positive,,"TITLE: House of Velez part 1
GENRE: Indie
DEVELOPER: Dark Room Games
PUBLISHER: Dark Room Games
RELEASE DATE: 24 Oct, 2017","24 Oct, 2017",Indie Survival Horror Gore +,
White Day VR: The Courage Test,"3,99€",,,,,(38 reviews),SONNORI Corp,PQube Limited,Mostly Positive,,"TITLE: White Day VR: The Courage Test
GENRE: Action, Adventure
DEVELOPER: SONNORI Corp
PUBLISHER: PQube Limited
FRANCHISE: PQube
RELEASE DATE: 30 Oct, 2020","30 Oct, 2020",VR First-Person Horror Hidden Object Action +,
7 Wonders: Magical Mystery Tour,Package info,,,,,(36 reviews),MumboJumbo,MumboJumbo,Positive,,"TITLE: 7 Wonders: Magical Mystery Tour
GENRE: Casual, Strategy
DEVELOPER: MumboJumbo
PUBLISHER: MumboJumbo
RELEASE DATE: 18 Feb, 2014","18 Feb, 2014",Casual Strategy Match 3 Puzzle +,
Quin,,,,,,(39 reviews),Nautlander,Nautlander,Positive,,"TITLE: Quin
GENRE: Casual, Indie, Strategy
DEVELOPER: Nautlander
PUBLISHER: Nautlander
FRANCHISE: Nautlander
RELEASE DATE: 18 Jun, 2021","18 Jun, 2021",Card Game Board Game Multiplayer Casual +,4
SGS Afrika Korps,Bundle info,,,,,(45 reviews),The Strategy Game Studio,Avalon Digital,Mostly Positive,,"TITLE: SGS Afrika Korps
GENRE: Simulation, Strategy
DEVELOPER: The Strategy Game Studio
PUBLISHER: Avalon Digital
FRANCHISE: SGS
RELEASE DATE: 12 Nov, 2020","12 Nov, 2020",Strategy Simulation Wargame Historical 2D +,17
Raiders Of The Lost Island,,,,,,(34 reviews),Last Tales,Last Tales,Positive,,"TITLE: Raiders Of The Lost Island
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Last Tales
PUBLISHER: Last Tales
RELEASE DATE: 2 Sep, 2020
EARLY ACCESS RELEASE DATE: 1 Aug, 2019","2 Sep, 2020",Casual PvP Competitive Action Adventure +,
Armada 2526,,,,,,(33 reviews),Ntronium Games,Iceberg Interactive,Mixed,,"TITLE: Armada 2526
GENRE: Strategy
DEVELOPER: Ntronium Games
PUBLISHER: Iceberg Interactive
RELEASE DATE: 10 Jun, 2010","10 Jun, 2010",Strategy Sci-fi Space 4X Turn-Based +,
PONCHO,Bundle info,,,,,(83 reviews),Delve Interactive,Rising Star Games,Mixed,,"TITLE: PONCHO
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Delve Interactive
PUBLISHER: Rising Star Games
RELEASE DATE: 3 Nov, 2015","3 Nov, 2015",Adventure Indie Action Casual Platformer +,
The Counting Kingdom,,,,,,(48 reviews),Little Worlds Interactive,Little Worlds Interactive,Positive,,"TITLE: The Counting Kingdom
GENRE: Casual, Indie, Strategy
DEVELOPER: Little Worlds Interactive
PUBLISHER: Little Worlds Interactive
RELEASE DATE: 5 Aug, 2014","5 Aug, 2014",Casual Strategy Indie Cute Education +,
Math Fun,,,,,,(45 reviews),Yash Future Tech Solutions Pvt Ltd,Yash Future Tech Solutions Pvt Ltd,Positive,,"TITLE: Math Fun
GENRE: Casual, Indie, Strategy
DEVELOPER: Yash Future Tech Solutions Pvt Ltd
PUBLISHER: Yash Future Tech Solutions Pvt Ltd
RELEASE DATE: 12 Oct, 2017","12 Oct, 2017",Psychological Horror Sexual Content Nudity +,
Sweet House Love,,,,,,(20 reviews),CggtGroup,CggtGroup,Mixed,,"TITLE: Sweet House Love
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: CggtGroup
PUBLISHER: CggtGroup
RELEASE DATE: 13 Aug, 2020","13 Aug, 2020",Casual Dating Sim Action Simulation Nudity +,
LAST CHICK - 最後のひよこ,Bundle info,,,,,(13 reviews),KIMIDORI SOFT,KIMIDORI SOFT,Positive,,"TITLE: LAST CHICK - 最後のひよこ
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: KIMIDORI SOFT
PUBLISHER: KIMIDORI SOFT
RELEASE DATE: 19 Mar, 2020","19 Mar, 2020",Time Management 3D Platformer Hidden Object +,
1914: Prelude to Chaos,,,,,,(26 reviews),Amaterasu Software,Amaterasu Software,Mixed,,"TITLE: 1914: Prelude to Chaos
GENRE: RPG
DEVELOPER: Amaterasu Software
PUBLISHER: Amaterasu Software
RELEASE DATE: 8 May, 2017","8 May, 2017",RPG RPGMaker +,
Magic Rampage,,,,,,(51 reviews),Asantee Games,DK Game Dev LTDA,Very Positive,,"TITLE: Magic Rampage
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: Asantee Games
PUBLISHER: DK Game Dev LTDA
RELEASE DATE: 15 May, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","15 May, 2020",Indie Platformer Action RPG Adventure RPG +,14
NOBUNAGA’S AMBITION: Tenkasousei with Power Up Kit / 信長の野望・天下創世 with パワーアップキット,"27,99€",,,,,(86 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: NOBUNAGA’S AMBITION: Tenkasousei with Power Up Kit / 信長の野望・天下創世 with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 16 Jan, 2018","16 Jan, 2018",Strategy +,
Imagination - Online Board game,Bundle info,,,,,(14 reviews),Creobit,8Floor,Mixed,,"TITLE: Imagination - Online Board game
GENRE: Casual, Free to Play, Massively Multiplayer
DEVELOPER: Creobit
PUBLISHER: 8Floor
RELEASE DATE: 29 Jan, 2020","29 Jan, 2020",Casual Free to Play Massively Multiplayer Indie +,
Eggcelerate!,,,,,,(33 reviews),Tim Beaudet,Tim Beaudet,Positive,,"TITLE: Eggcelerate!
GENRE: Casual, Indie, Racing
DEVELOPER: Tim Beaudet
PUBLISHER: Tim Beaudet
RELEASE DATE: 30 Mar, 2021","30 Mar, 2021",Racing Casual Driving Physics 3D Cute +,
Great British Railway Journeys,Bundle info,,,,,(38 reviews),Dovetail Games,Dovetail Games,Mostly Positive,,"TITLE: Great British Railway Journeys
GENRE: Simulation
DEVELOPER: Dovetail Games
PUBLISHER: Dovetail Games
RELEASE DATE: 5 Mar, 2020","5 Mar, 2020",Simulation Trains Transportation Singleplayer +,
Silver Grapple,,,,,,(21 reviews),Jamie Rollo,Jamie Rollo,Positive,,"TITLE: Silver Grapple
GENRE: Action, Adventure
DEVELOPER: Jamie Rollo, Tom Campbell
PUBLISHER: Jamie Rollo
RELEASE DATE: 25 Aug, 2017","25 Aug, 2017",Action Adventure Platformer Pixel Graphics +,
BREACH IT,,,,,,(143 reviews),Domas Sabockis,Domas Sabockis,Mixed,,"TITLE: BREACH IT
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: Domas Sabockis
PUBLISHER: Domas Sabockis
RELEASE DATE: 30 May, 2017","30 May, 2017",Action Early Access Indie Strategy VR +,
