title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
InMind 2 VR,,,,,,(17 reviews),Luden.io,Nival,Mostly Positive,,"TITLE: InMind 2 VR
GENRE: Action, Adventure, Indie
DEVELOPER: Luden.io
PUBLISHER: Nival
FRANCHISE: Luden.io
RELEASE DATE: 17 Feb, 2017","17 Feb, 2017",Adventure Indie Action VR Science Sci-fi +,
Thief Town,"15,99€",,,,,(100 reviews),Rude Ghost,Rude Ghost,Mostly Positive,,"TITLE: Thief Town
GENRE: Action, Indie
DEVELOPER: Rude Ghost
PUBLISHER: Rude Ghost
RELEASE DATE: 26 Sep, 2014","26 Sep, 2014",Action Indie Local Multiplayer 4 Player Local +,
Lovely Planet Arcade,Bundle info,,,,,(71 reviews),quicktequila,tinyBuild Games,Mostly Positive,,"TITLE: Lovely Planet Arcade
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: quicktequila
PUBLISHER: tinyBuild Games
FRANCHISE: Lovely Planet, tinyBuild
RELEASE DATE: 22 Jul, 2016","22 Jul, 2016",Indie Action Adventure Casual Puzzle 3D +,
Sabotaj,,,,Free To Play,Mixed,"(3,861 reviews)",HES Games,TYPER Games,Mixed,(60 reviews),"TITLE: Sabotaj
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: HES Games
PUBLISHER: TYPER Games
RELEASE DATE: 25 Dec, 2020","25 Dec, 2020",Action eSports Shooter FPS Wargame +,38
Somewhere inside,Bundle info,,,,,(49 reviews),Funny Games,Funny Games,Mixed,,"TITLE: Somewhere inside
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG
DEVELOPER: Funny Games
PUBLISHER: Funny Games
RELEASE DATE: 8 Nov, 2019","8 Nov, 2019",Indie Action RPG Adventure Co-op Horror +,
Primordian,,,,,,(92 reviews),Stonepunk Studios,Stonepunk Studios,Mostly Positive,,"TITLE: Primordian
GENRE: Action, Adventure, Early Access
DEVELOPER: Stonepunk Studios
PUBLISHER: Stonepunk Studios
RELEASE DATE: 20 Jan, 2018","20 Jan, 2018",Gore Adventure Violent Action VR Sci-fi +,
Total Extreme Wrestling 2010,,,,,,(77 reviews),Grey Dog Software,Viva Media,Mostly Positive,,"TITLE: Total Extreme Wrestling 2010
GENRE: Simulation, Sports
DEVELOPER: Grey Dog Software
PUBLISHER: Viva Media
RELEASE DATE: 19 Mar, 2015","19 Mar, 2015",Simulation Sports Wrestling Management +,
Line of Sight,,,,Free To Play,Mixed,"(8,926 reviews)",BlackSpot Entertainment,BlackSpot Entertainment,Mixed,(36 reviews),"TITLE: Line of Sight
GENRE: Action, Free to Play, Indie, Massively Multiplayer
DEVELOPER: BlackSpot Entertainment
PUBLISHER: BlackSpot Entertainment
RELEASE DATE: 31 Jan, 2017","31 Jan, 2017",Free to Play FPS Action Multiplayer Shooter +,
RAIN Project - a touhou fangame,,,,,,(98 reviews),Kirisame Jump,Kirisame Jump,Mostly Positive,,"TITLE: RAIN Project - a touhou fangame
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Kirisame Jump
PUBLISHER: Kirisame Jump
RELEASE DATE: 3 Jun, 2018","3 Jun, 2018",Indie Adventure Action RPG Faith Anime +,
The Oil Blue: Steam Legacy Edition,Bundle info,,,,,(123 reviews),Vertigo Gaming Inc.,Vertigo Gaming Inc.,Mostly Positive,,"TITLE: The Oil Blue: Steam Legacy Edition
GENRE: Indie, Simulation, Strategy
DEVELOPER: Vertigo Gaming Inc.
PUBLISHER: Vertigo Gaming Inc.
RELEASE DATE: 22 Jun, 2010","22 Jun, 2010",Simulation Strategy Indie Management +,
STEEL STRIDER,Bundle info,,,,,(44 reviews),ASTRO PORT,Henteko Doujin,Mostly Positive,,"TITLE: STEEL STRIDER
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 12 Nov, 2015","12 Nov, 2015",Action Indie Shoot 'Em Up Platformer Mechs +,
Disney•Pixar Cars Toon: Mater's Tall Tales,Package info,,,,,(29 reviews),Papaya Studio,Disney,Mixed,,"TITLE: Disney•Pixar Cars Toon: Mater's Tall Tales
GENRE: Action, Adventure, Racing
DEVELOPER: Papaya Studio
PUBLISHER: Disney
RELEASE DATE: 19 Oct, 2010","19 Oct, 2010",Family Friendly Action Racing Adventure +,
Clutch,,,,,,(76 reviews),Targem Games,Game Factory Interactive,Mostly Positive,,"TITLE: Clutch
GENRE: Action, Racing
DEVELOPER: Targem Games
PUBLISHER: Game Factory Interactive
RELEASE DATE: 2 Jun, 2009","2 Jun, 2009",Combat Racing Racing Action Zombies Gore +,
Pagan: Absent Gods,,,,,,"(2,482 reviews)",Mad Head Games,Mad Head Games,Mixed,,"TITLE: Pagan: Absent Gods
GENRE: Action, RPG
DEVELOPER: Mad Head Games
PUBLISHER: Mad Head Games
RELEASE DATE: 26 Aug, 2019
EARLY ACCESS RELEASE DATE: 17 Apr, 2019","26 Aug, 2019",Hack and Slash RPG Action RPG Loot Co-op +,
The Dwarf Run,,,,,,(92 reviews),Alexander Mirdzveli,Alexander Mirdzveli,Mostly Positive,,"TITLE: The Dwarf Run
GENRE: Adventure, Indie, RPG
DEVELOPER: Alexander Mirdzveli
PUBLISHER: Alexander Mirdzveli
RELEASE DATE: 21 Oct, 2015","21 Oct, 2015",RPG Indie Adventure Turn-Based Story Rich +,
Conclave,,,,,,(55 reviews),10x10 Room,10x10 Room,Mostly Positive,,"TITLE: Conclave
GENRE: Indie, RPG
DEVELOPER: 10x10 Room
PUBLISHER: 10x10 Room
RELEASE DATE: 20 Jan, 2017","20 Jan, 2017",RPG Indie Turn-Based Co-op Fantasy +,
Gran Skrea Online,,,,,,(239 reviews),Gran Skrea Online,Gran Skrea Online,Mostly Positive,,"TITLE: Gran Skrea Online
GENRE: Action, Adventure, Indie, Massively Multiplayer, RPG, Early Access
DEVELOPER: Gran Skrea Online
PUBLISHER: Gran Skrea Online
RELEASE DATE: 16 Jun, 2018","16 Jun, 2018",Massively Multiplayer RPG MMORPG Fantasy +,
RoboBall,Bundle info,,,,,(18 reviews),PS Games,PS Games,Mostly Positive,,"TITLE: RoboBall
GENRE: Adventure, Indie
DEVELOPER: PS Games
PUBLISHER: PS Games
RELEASE DATE: 16 Nov, 2018","16 Nov, 2018",Indie Adventure Puzzle Puzzle Platformer 2D +,
AIRHEART - Tales of broken Wings,Bundle info,,,,,(97 reviews),Blindflug Studios AG,Blindflug Studios AG,Mostly Positive,,"TITLE: AIRHEART - Tales of broken Wings
GENRE: Action, Indie
DEVELOPER: Blindflug Studios AG
PUBLISHER: Blindflug Studios AG
RELEASE DATE: 24 Jul, 2018","24 Jul, 2018",Action Indie Action Roguelike Roguelite +,
Mist Hunter,,,,,,(32 reviews),Flox Studios,Flox Studios,Mostly Positive,,"TITLE: Mist Hunter
GENRE: Action
DEVELOPER: Flox Studios
PUBLISHER: Flox Studios
RELEASE DATE: 14 Feb, 2020
EARLY ACCESS RELEASE DATE: 5 Dec, 2019","14 Feb, 2020",Action Roguelike Arena Shooter FPS Roguelite +,
Close Me,Bundle info,,,,,(88 reviews),Yai Gameworks,Yai Gameworks,Mostly Positive,,"TITLE: Close Me
GENRE: Adventure, Indie
DEVELOPER: Yai Gameworks
PUBLISHER: Yai Gameworks
FRANCHISE: Close Me
RELEASE DATE: 9 Aug, 2017","9 Aug, 2017",Indie Violent Adventure Nudity Horror 2D +,
Black Paradox,Bundle info,,,,,(61 reviews),Fantastico Studio,Digerati,Mostly Positive,,"TITLE: Black Paradox
GENRE: Action, Indie
DEVELOPER: Fantastico Studio
PUBLISHER: Digerati
FRANCHISE: Digerati
RELEASE DATE: 27 Jul, 2018","27 Jul, 2018",Indie Action Action Roguelike Shoot 'Em Up +,
Just Ride：Apparent Horizon 狂飙：极限视界,Bundle info,,,,,(122 reviews),Horus Games,Horus Games,Mostly Positive,,"TITLE: Just Ride：Apparent Horizon 狂飙：极限视界
GENRE: Adventure, Indie, Racing, RPG, Simulation
DEVELOPER: Horus Games
PUBLISHER: Horus Games, Cheese Games
RELEASE DATE: 29 May, 2019","29 May, 2019",Racing Simulation RPG Indie Adventure +,62
Purino Party,,,,,,(247 reviews),Frontwing,Frontwing USA,Mixed,,"TITLE: Purino Party
GENRE: Adventure, Casual
DEVELOPER: Frontwing
PUBLISHER: Frontwing USA
RELEASE DATE: 22 Jun, 2016","22 Jun, 2016",Nudity Anime Sexual Content Casual Puzzle +,
Finding the Soul Orb,Bundle info,,,,,(41 reviews),Tonguç Bodur,Tonguç Bodur,Mostly Positive,,"TITLE: Finding the Soul Orb
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Tonguç Bodur
PUBLISHER: Tonguç Bodur
FRANCHISE: Tonguç Bodur
RELEASE DATE: 14 Feb, 2020","14 Feb, 2020",Action Casual Adventure Puzzle Exploration +,
Schein,Bundle info,,,,,(87 reviews),Zeppelin Studio,Meridian4,Mostly Positive,,"TITLE: Schein
GENRE: Action, Adventure, Indie
DEVELOPER: Zeppelin Studio
PUBLISHER: Meridian4
FRANCHISE: Meridian4
RELEASE DATE: 9 Oct, 2014","9 Oct, 2014",Precision Platformer Side Scroller Sokoban 2D +,
MiNNaDe Counter Fight,,,,,,(13 reviews),"Tricol Co., Ltd.","Tricol Co., Ltd.",Mostly Positive,,"TITLE: MiNNaDe Counter Fight
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Tricol Co., Ltd.
PUBLISHER: Tricol Co., Ltd.
RELEASE DATE: 1 May, 2020
EARLY ACCESS RELEASE DATE: 1 May, 2020","1 May, 2020",Action Indie Casual Early Access Funny +,
蛋蛋掌门日志,"6,59€",,,,,(42 reviews),多极网络,Gamera Game,Mixed,,"TITLE: 蛋蛋掌门日志
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: 多极网络
PUBLISHER: Gamera Game
RELEASE DATE: 19 May, 2021","19 May, 2021",Casual Simulation RPG Turn-Based Strategy +,6
Revulsion,,,,,,(58 reviews),Russell Meakim,Russell Meakim,Mostly Positive,,"TITLE: Revulsion
GENRE: Action, Indie
DEVELOPER: Russell Meakim
PUBLISHER: Russell Meakim
RELEASE DATE: 18 Feb, 2019","18 Feb, 2019",Indie Action Action Roguelike Voxel FPS +,
Shtriga: Summer Camp,,,,,,(40 reviews),Game Cartel,Alawar Entertainment,Mostly Positive,,"TITLE: Shtriga: Summer Camp
GENRE: Adventure, Casual
DEVELOPER: Game Cartel
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 20 Jan, 2014","20 Jan, 2014",Adventure Casual Hidden Object Point & Click +,
Hot Tin Roof: The Cat That Wore A Fedora,Package info,,,,,(66 reviews),Glass Bottom Games,Glass Bottom Games,Mostly Positive,,"TITLE: Hot Tin Roof: The Cat That Wore A Fedora
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Glass Bottom Games
PUBLISHER: Glass Bottom Games
FRANCHISE: Glass Bottom Games
RELEASE DATE: 20 Feb, 2015","20 Feb, 2015",Metroidvania Side Scroller 3D Platformer RPG +,
Biotope,,,,,,(162 reviews),MBL Development,2tainment GmbH,Mixed,,"TITLE: Biotope
GENRE: Casual, Simulation, Strategy, Early Access
DEVELOPER: MBL Development
PUBLISHER: 2tainment GmbH
RELEASE DATE: 23 Jul, 2019
EARLY ACCESS RELEASE DATE: 23 Jul, 2019","23 Jul, 2019",Simulation Life Sim Immersive Sim Casual +,
Norega,,,,Free to Play,,(143 reviews),Pixelabor,Pixelabor,Mostly Positive,,"TITLE: Norega
GENRE: Free to Play, RPG
DEVELOPER: Pixelabor
PUBLISHER: Pixelabor
RELEASE DATE: 6 Jul, 2021","6 Jul, 2021",RPG Auto Battler Point & Click Clicker 2D +,33
My Night Job,,,,,,(39 reviews),Webcore Games,bitComposer Interactive GmbH,Mostly Positive,,"TITLE: My Night Job
GENRE: Action, Adventure, Indie
DEVELOPER: Webcore Games
PUBLISHER: bitComposer Interactive GmbH
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Survival Horror Pixel Graphics 1980s Action +,
Viking Brothers,,,,,,(29 reviews),Alawar,Viva Media Inc,Mostly Positive,,"TITLE: Viking Brothers
GENRE: Action, Casual, Strategy
DEVELOPER: Alawar, Whalebox Studio
PUBLISHER: Viva Media Inc
RELEASE DATE: 23 Apr, 2014","23 Apr, 2014",Casual Strategy Action Time Management +,
Swords and Sorcery - Underworld - Definitive Edition,,,,,,(65 reviews),OlderBytes,OlderBytes,Mostly Positive,,"TITLE: Swords and Sorcery - Underworld - Definitive Edition
GENRE: Adventure, Indie, RPG
DEVELOPER: OlderBytes
PUBLISHER: OlderBytes
RELEASE DATE: 15 Dec, 2015","15 Dec, 2015",RPG Adventure Indie Turn-Based +,
A Game of Humans,,,,,,(43 reviews),Scion Studios,Scion Studios,Mostly Positive,,"TITLE: A Game of Humans
GENRE: Casual, Indie, Simulation, Strategy, Early Access
DEVELOPER: Scion Studios
PUBLISHER: Scion Studios
RELEASE DATE: 5 Jun, 2020
EARLY ACCESS RELEASE DATE: 5 Jun, 2020","5 Jun, 2020",City Builder Strategy Colony Sim Management +,
GunZ 2: The Second Duel,,,,Free to Play,Mixed,"(10,552 reviews)","Masangsoft, Inc.","Masangsoft, Inc.",Mixed,(21 reviews),"TITLE: GunZ 2: The Second Duel
GENRE: Action, Free to Play, Indie
DEVELOPER: Masangsoft, Inc.
PUBLISHER: Masangsoft, Inc.
RELEASE DATE: 1 May, 2014","1 May, 2014",Free to Play Action Multiplayer Hack and Slash +,
Doorways: Holy Mountains of Flesh,Bundle info,,,,,(95 reviews),Saibot Studios,Saibot Studios,Mostly Positive,,"TITLE: Doorways: Holy Mountains of Flesh
GENRE: Action, Adventure, Indie
DEVELOPER: Saibot Studios
PUBLISHER: Saibot Studios
FRANCHISE: Doorways
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Horror Adventure Action Indie Lovecraftian +,
White Night,,,,,,(236 reviews),OSome Studio,Plug In Digital,Mostly Positive,,"TITLE: White Night
GENRE: Adventure
DEVELOPER: OSome Studio
PUBLISHER: Plug In Digital
RELEASE DATE: 3 Mar, 2015","3 Mar, 2015",Adventure Horror Noir Puzzle Singleplayer +,
M.A.R.S.,,,,Free To Play,,(489 reviews),YingPei Games,SubaGames,Mixed,,"TITLE: M.A.R.S.
GENRE: Action, Free to Play, Massively Multiplayer
DEVELOPER: YingPei Games
PUBLISHER: SubaGames
RELEASE DATE: 28 Oct, 2021
EARLY ACCESS RELEASE DATE: 23 Jun, 2021","28 Oct, 2021",Third-Person Shooter PvE PvP Competitive +,35
Sorcery Saga: Curse of the Great Curry God,,,,,,(71 reviews),Idea Factory,Ghostlight LTD,Mostly Positive,,"TITLE: Sorcery Saga: Curse of the Great Curry God
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 4 Jun, 2018","4 Jun, 2018",Mystery Dungeon JRPG Roguelite Roguelike +,
Beat The Game,,,,,,(95 reviews),Worm Animation,Worm Animation,Mostly Positive,,"TITLE: Beat The Game
GENRE: Adventure, Indie
DEVELOPER: Worm Animation
PUBLISHER: Worm Animation
RELEASE DATE: 7 Sep, 2017","7 Sep, 2017",Adventure Indie Music Surreal Puzzle +,
Theatre of War 3: Korea,Package info,,,,,(124 reviews),1C Entertainment,1C Entertainment,Mixed,,"TITLE: Theatre of War 3: Korea
GENRE: Strategy
DEVELOPER: 1C Entertainment
PUBLISHER: 1C Entertainment
FRANCHISE: Theatre of War
RELEASE DATE: 24 Mar, 2011","24 Mar, 2011",Strategy Cold War RTS +,
Shades Of Heroes,,,,,,(17 reviews),Infosuccess3d,Infosuccess3d,Mostly Positive,,"TITLE: Shades Of Heroes
GENRE: Adventure, Free to Play, Indie, RPG, Strategy, Early Access
DEVELOPER: Infosuccess3d
PUBLISHER: Infosuccess3d
RELEASE DATE: 2 Nov, 2020
EARLY ACCESS RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Free to Play Card Game Strategy RPG Indie +,16
The Sorrowvirus,Bundle info,,,,,(30 reviews),Watchmaker,Adam Sklar,Positive,,"TITLE: The Sorrowvirus
GENRE: Adventure, Casual, Indie
DEVELOPER: Watchmaker
PUBLISHER: Adam Sklar
FRANCHISE: Faceless, Faceless Short Stories
RELEASE DATE: 30 May, 2020","30 May, 2020",Indie Adventure Casual Short Story Rich +,
Warring States,,,,,,(62 reviews),polynation games ltd,polynation games ltd,Mostly Positive,,"TITLE: Warring States
GENRE: Indie, Strategy
DEVELOPER: polynation games ltd
PUBLISHER: polynation games ltd
RELEASE DATE: 29 Jan, 2018","29 Jan, 2018",Strategy Indie Turn-Based Tactical Historical +,
Tower of Fate,Bundle info,,,,,(26 reviews),Barry McCabe,Clockwork Wolf,Mixed,,"TITLE: Tower of Fate
GENRE: Adventure, Indie, Strategy
DEVELOPER: Barry McCabe
PUBLISHER: Clockwork Wolf
RELEASE DATE: 13 Aug, 2019","13 Aug, 2019",Adventure Indie Strategy Atmospheric Horror +,
Four Sided Fantasy,,,,,,(206 reviews),Ludo Land,Serenity Forge,Mostly Positive,,"TITLE: Four Sided Fantasy
GENRE: Indie
DEVELOPER: Ludo Land
PUBLISHER: Serenity Forge
FRANCHISE: Serenity Forge
RELEASE DATE: 30 Aug, 2016","30 Aug, 2016",Indie Puzzle Platformer Platformer Puzzle 2D +,
Boid,,,,Free to Play,,(714 reviews),Mokus,tinyBuild,Mostly Positive,,"TITLE: Boid
GENRE: Action, Casual, Free to Play, Indie, Strategy
DEVELOPER: Mokus
PUBLISHER: tinyBuild
FRANCHISE: tinyBuild
RELEASE DATE: 8 Jul, 2016","8 Jul, 2016",Free to Play Strategy Indie Action Casual +,
Elemental Combat,,,,,,(15 reviews),AVRLON VR Studio,AVRLON VR Studio,Mostly Positive,,"TITLE: Elemental Combat
GENRE: Action, Indie, Early Access
DEVELOPER: AVRLON VR Studio
PUBLISHER: AVRLON VR Studio
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Action Indie Early Access VR +,
CTHON,,,,,,(59 reviews),Gravity Games,Gravity Games,Mostly Positive,,"TITLE: CTHON
GENRE: Action
DEVELOPER: Gravity Games
PUBLISHER: Gravity Games
RELEASE DATE: 17 Mar, 2017","17 Mar, 2017",Action Action Roguelike Shooter Lovecraftian +,
Princess Battles,,,,,,(21 reviews),Nekomura Games,Nekomura Games,Mostly Positive,,"TITLE: Princess Battles
GENRE: Adventure, Casual, Simulation
DEVELOPER: Nekomura Games
PUBLISHER: Nekomura Games
RELEASE DATE: 26 Jul, 2013","26 Jul, 2013",Visual Novel Card Game Multiple Endings 2D +,
Enemy On Board,,,,,,"(1,549 reviews)",Windwalk Games,Windwalk Games,Mostly Positive,,"TITLE: Enemy On Board
GENRE: Action, Casual, Free to Play, Indie, Early Access
DEVELOPER: Windwalk Games
PUBLISHER: Windwalk Games
RELEASE DATE: 8 May, 2020
EARLY ACCESS RELEASE DATE: 8 May, 2020","8 May, 2020",Free to Play Indie Multiplayer Social Deduction +,
Access Denied,Bundle info,,,,,(194 reviews),Stately Snail,Stately Snail,Mostly Positive,,"TITLE: Access Denied
GENRE: Casual, Indie
DEVELOPER: Stately Snail
PUBLISHER: Stately Snail
RELEASE DATE: 16 Dec, 2016","16 Dec, 2016",Indie Casual Puzzle Singleplayer Cyberpunk +,
Lazaretto,,,,,,(58 reviews),Iron Monkey,,Mostly Positive,,"TITLE: Lazaretto
GENRE: Action, Adventure, Indie
DEVELOPER: Iron Monkey
RELEASE DATE: 19 May, 2017","19 May, 2017",Indie Action Adventure Horror Survival Horror +,
卡片地下城Card Monsters: Dungeon,"-65%
7,39€
2,58€",,,,,(74 reviews),Cheese Games,Cheese Games,Mixed,,"TITLE: 卡片地下城Card Monsters: Dungeon
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Cheese Games
PUBLISHER: Cheese Games
RELEASE DATE: 16 Jul, 2019","16 Jul, 2019",Roguelike Deckbuilder Card Battler Roguelite +,
Brain Please Don't,,,,,,(12 reviews),Critique Gaming,Critique Gaming,Mixed,,"TITLE: Brain Please Don't
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Critique Gaming
PUBLISHER: Critique Gaming
RELEASE DATE: 1 Jul, 2020","1 Jul, 2020",Indie Casual Adventure Simulation Realistic +,
Polyball,,,,,,(114 reviews),Studio Monolith,Studio Monolith,Mostly Positive,,"TITLE: Polyball
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Studio Monolith
PUBLISHER: Studio Monolith
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Racing Indie Action Simulation Casual +,
BLOCKADE War Stories,,,,,,(49 reviews),Novalink,Novalink,Mixed,,"TITLE: BLOCKADE War Stories
GENRE: Action, Adventure, Indie
DEVELOPER: Novalink
PUBLISHER: Novalink
RELEASE DATE: 8 Apr, 2019","8 Apr, 2019",Action Indie Adventure World War II War +,
Dyscourse,Package info,,,,,(185 reviews),Owlchemy Labs,Owlchemy Labs,Mostly Positive,,"TITLE: Dyscourse
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Owlchemy Labs
PUBLISHER: Owlchemy Labs
RELEASE DATE: 25 Mar, 2015","25 Mar, 2015",Adventure Indie Casual Simulation Survival +,
Space Cows,,,,,,(12 reviews),Happy Corruption,All in! Games,Mostly Positive,,"TITLE: Space Cows
GENRE: Action, Indie
DEVELOPER: Happy Corruption
PUBLISHER: All in! Games
FRANCHISE: All in! Games
RELEASE DATE: 5 Sep, 2019","5 Sep, 2019",Indie Twin Stick Shooter Space Shooter Sci-fi +,
Beyond Sol,"20,99€",,,,,(159 reviews),Praxia Entertainment Inc,Praxia Entertainment Inc,Mostly Positive,,"TITLE: Beyond Sol
GENRE: Action, Indie, Strategy
DEVELOPER: Praxia Entertainment Inc
PUBLISHER: Praxia Entertainment Inc
RELEASE DATE: 30 Jun, 2015","30 Jun, 2015",Strategy Action Indie Space Real-Time +,
McDROID,"62,99€",,,,,(117 reviews),Elefantopia,Elefantopia,Mostly Positive,,"TITLE: McDROID
GENRE: Action, Indie, Strategy
DEVELOPER: Elefantopia
PUBLISHER: Elefantopia
RELEASE DATE: 5 Sep, 2014","5 Sep, 2014",Third-Person Shooter Tower Defense Cartoony +,
Rheum,,,,,,(10 reviews),SpaceMyFriend,SpaceMyFriend,Mostly Positive,,"TITLE: Rheum
GENRE: Action, Adventure, Indie
DEVELOPER: SpaceMyFriend
PUBLISHER: SpaceMyFriend
RELEASE DATE: 22 May, 2018","22 May, 2018",Action Indie Adventure Shoot 'Em Up 2D +,
RymdResa,Bundle info,,,,,(211 reviews),Morgondag,Morgondag,Mostly Positive,,"TITLE: RymdResa
GENRE: Adventure, Indie, RPG
DEVELOPER: Morgondag
PUBLISHER: Morgondag
RELEASE DATE: 20 Aug, 2015","20 Aug, 2015",Adventure Indie RPG Exploration Space +,
Girl Mod | GIRLS VR (create + pose in VR),,,,,,(21 reviews),GirlMod,GirlMod,Mixed,,"TITLE: Girl Mod | GIRLS VR (create + pose in VR)
GENRE: Casual, Indie, Simulation, Early Access
DEVELOPER: GirlMod
PUBLISHER: GirlMod
RELEASE DATE: 19 Oct, 2018","19 Oct, 2018",Nudity Sexual Content VR Simulation Casual +,
The Amazing Shinsengumi: Heroes in Love,Bundle info,,,,,(96 reviews),Dogenzaka Lab,Dogenzaka Lab,Mixed,,"TITLE: The Amazing Shinsengumi: Heroes in Love
GENRE: Adventure
DEVELOPER: Dogenzaka Lab
PUBLISHER: Dogenzaka Lab
RELEASE DATE: 27 Jul, 2016","27 Jul, 2016",Adventure Visual Novel Otome Anime +,
Never give up!,,,,,,(102 reviews),Salamandra88,7DOTS,Mostly Positive,,"TITLE: Never give up!
GENRE: Casual, Indie
DEVELOPER: Salamandra88
PUBLISHER: 7DOTS
RELEASE DATE: 29 Dec, 2016","29 Dec, 2016",Indie Visual Novel Casual Otome Fantasy +,
Color by Number - Pixel Draw,,,,,,(14 reviews),Boogygames Studios,Boogygames Studios,Mostly Positive,,"TITLE: Color by Number - Pixel Draw
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Boogygames Studios
PUBLISHER: Boogygames Studios
RELEASE DATE: 22 Aug, 2018","22 Aug, 2018",Pixel Graphics Relaxing Fantasy Board Game +,
Texas Holdem Poker: Solo King,,,,,,(28 reviews),sun xiaodong,sun xiaodong,Mixed,,"TITLE: Texas Holdem Poker: Solo King
GENRE: Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: sun xiaodong
PUBLISHER: sun xiaodong
RELEASE DATE: 18 Jul, 2020","18 Jul, 2020",Indie Simulation Strategy Adventure +,4
Immortal Empire,,,,Free to Play,,(286 reviews),Tactic Studios Inc.,Tactic Studios Inc.,Mostly Positive,,"TITLE: Immortal Empire
GENRE: Free to Play, Indie, RPG, Strategy
DEVELOPER: Tactic Studios Inc.
PUBLISHER: Tactic Studios Inc.
RELEASE DATE: 3 Dec, 2015","3 Dec, 2015",Free to Play Strategy RPG Indie Turn-Based +,
Myths Of Orion: Light From The North,Bundle info,,,,,(31 reviews),Cateia Games,Libredia Entertainment,Mostly Positive,,"TITLE: Myths Of Orion: Light From The North
GENRE: Adventure, Casual
DEVELOPER: Cateia Games
PUBLISHER: Libredia Entertainment
RELEASE DATE: 3 Dec, 2014","3 Dec, 2014",Adventure Casual Hidden Object Point & Click +,
