title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
MineSweeper VR,"3,99€",,,,,(36 reviews),Funny Twins,Funny Twins,Positive,,"TITLE: MineSweeper VR
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Funny Twins
PUBLISHER: Funny Twins
RELEASE DATE: 25 Aug, 2016","25 Aug, 2016",Indie Casual Simulation Action VR Puzzle +,
Pride Run,,,,,,(11 reviews),Steam Factory,Green Man Gaming Publishing,Positive,,"TITLE: Pride Run
GENRE: Casual, Indie, Strategy
DEVELOPER: Steam Factory, Hard Ton, IV Productions
PUBLISHER: Green Man Gaming Publishing
RELEASE DATE: 11 Oct, 2019","11 Oct, 2019",Casual Indie Strategy LGBTQ+ Nudity +,
Don't Notice Me,,,,,,(26 reviews),Lux Games,Lux Games,Positive,,"TITLE: Don't Notice Me
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Lux Games
PUBLISHER: Lux Games
RELEASE DATE: 7 Nov, 2018","7 Nov, 2018",Adventure Indie Casual Simulation Anime +,
Stress explosion,,,,,,(22 reviews),Andymente,Andymente,Positive,,"TITLE: Stress explosion
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: Andymente
PUBLISHER: Andymente
RELEASE DATE: 21 Jun, 2020
EARLY ACCESS RELEASE DATE: 3 May, 2020","21 Jun, 2020",Funny 2D Destruction Hand-drawn Cute +,
PolyClassic: Wild,,,,,,(34 reviews),PolyDev Team,PolyDev Team,Positive,,"TITLE: PolyClassic: Wild
GENRE: Action, Adventure, Indie
DEVELOPER: PolyDev Team
PUBLISHER: PolyDev Team
RELEASE DATE: 11 Oct, 2021
EARLY ACCESS RELEASE DATE: 31 May, 2021","11 Oct, 2021",Action Adventure Action-Adventure Rhythm +,
Ghostlords,,,,,,(36 reviews),Kyle Rodgers,Kyle Rodgers,Positive,,"TITLE: Ghostlords
GENRE: Adventure, Indie, RPG, Strategy
DEVELOPER: Kyle Rodgers
PUBLISHER: Kyle Rodgers
RELEASE DATE: 18 Nov, 2016","18 Nov, 2016",Adventure Indie RPG Strategy 2D +,
Pale Cachexia,,,,,,(10 reviews),Argent Games,Argent Games,Positive,,"TITLE: Pale Cachexia
GENRE: Casual
DEVELOPER: Argent Games
PUBLISHER: Argent Games
RELEASE DATE: 14 Apr, 2021","14 Apr, 2021",Visual Novel Gothic Dark Fantasy Dark Cute +,
AcidPunk : Echoes of Doll City,,,,,,(24 reviews),GaelDK,Infiniverse,Positive,,"TITLE: AcidPunk : Echoes of Doll City
GENRE: Adventure, Indie, Early Access
DEVELOPER: GaelDK, Fabien Spiess (Sogaki), Serge Sentis (Aerosteak)
PUBLISHER: Infiniverse
RELEASE DATE: 4 Aug, 2016","4 Aug, 2016",Adventure Indie Cyberpunk Early Access VR +,59
Alpha Lyrae Discovery,,,,,,(17 reviews),xe2050,"WELOVEBOT CO., LTD.",Positive,,"TITLE: Alpha Lyrae Discovery
GENRE: Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: xe2050
PUBLISHER: WELOVEBOT CO., LTD.
FRANCHISE: WELOVEBOT CO., LTD.
RELEASE DATE: 15 Sep, 2019
EARLY ACCESS RELEASE DATE: 8 Aug, 2019","15 Sep, 2019",Colony Sim City Builder Tower Defense Sandbox +,
GearStorm - Armored Survival,,,,,,(52 reviews),Iron City Games,Iron City Games,Mostly Positive,,"TITLE: GearStorm - Armored Survival
GENRE: Action, Adventure, Casual, Indie, RPG, Simulation, Strategy, Early Access
DEVELOPER: Iron City Games
PUBLISHER: Iron City Games
RELEASE DATE: 20 Nov, 2019
EARLY ACCESS RELEASE DATE: 20 Nov, 2019","20 Nov, 2019",Action Casual Indie Simulation RPG Sci-fi +,
Hungry Bunny,,,,,,(10 reviews),Fenous,kovalevviktor,Positive,,"TITLE: Hungry Bunny
GENRE: Casual, Indie, Simulation
DEVELOPER: Fenous
PUBLISHER: kovalevviktor
RELEASE DATE: 20 Jul, 2021","20 Jul, 2021",Casual Simulation Puzzle Sports 2D Indie +,
Ashi Wash,"2,39€",,,,,(18 reviews),Two Glass Hams,Two Glass Hams,Positive,,"TITLE: Ashi Wash
GENRE: Casual, Indie
DEVELOPER: Two Glass Hams
PUBLISHER: Two Glass Hams
RELEASE DATE: 30 Apr, 2018","30 Apr, 2018",Indie Casual VR +,
Agarest: Generations of War Zero,Package info,,,,,(311 reviews),Idea Factory,Ghostlight LTD,Mostly Positive,,"TITLE: Agarest: Generations of War Zero
GENRE: Adventure, RPG, Strategy
DEVELOPER: Idea Factory
PUBLISHER: Ghostlight LTD
RELEASE DATE: 17 Apr, 2014","17 Apr, 2014",Anime JRPG RPG Strategy Adventure +,
Incredible Mandy,Bundle info,,,,,(37 reviews),Dotoyou Games,Dotoyou Games,Positive,,"TITLE: Incredible Mandy
GENRE: Adventure, Indie
DEVELOPER: Dotoyou Games
PUBLISHER: Dotoyou Games
RELEASE DATE: 26 Nov, 2018","26 Nov, 2018",Indie Adventure Puzzle Platformer Puzzle +,
Caffeine: Victoria's Legacy,Bundle info,,,,,(15 reviews),Kikai Digital,Kikai Digital,Positive,,"TITLE: Caffeine: Victoria's Legacy
GENRE: Adventure, Indie
DEVELOPER: Kikai Digital
PUBLISHER: Kikai Digital
FRANCHISE: Kikaiism
RELEASE DATE: 20 Mar, 2020
EARLY ACCESS RELEASE DATE: 30 Jan, 2020","20 Mar, 2020",Visual Novel Adventure Steampunk Anime +,
Requiescence,,,,,,(29 reviews),Argent Games,Argent Games,Positive,,"TITLE: Requiescence
GENRE: Casual
DEVELOPER: Argent Games
PUBLISHER: Argent Games
RELEASE DATE: 22 Aug, 2016","22 Aug, 2016",Casual Visual Novel LGBTQ+ Romance +,
Bloody Service,,,,,,(16 reviews),CASE,CASE,Positive,,"TITLE: Bloody Service
GENRE: Adventure, Indie
DEVELOPER: CASE
PUBLISHER: CASE
RELEASE DATE: 22 Dec, 2020","22 Dec, 2020",FMV Horror Interactive Fiction Visual Novel +,
Floppy Heroes 2,,,,,,(19 reviews),Matthew Kania,Matthew Kania,Positive,,"TITLE: Floppy Heroes 2
GENRE: Action, Casual, Indie
DEVELOPER: Matthew Kania
PUBLISHER: Matthew Kania
RELEASE DATE: 17 Apr, 2020
EARLY ACCESS RELEASE DATE: 10 Mar, 2020","17 Apr, 2020",Casual Action Indie Physics Funny Voxel +,
ReHack,Bundle info,,,,,(41 reviews),EasyWays Team,EasyWays,Positive,,"TITLE: ReHack
GENRE: Action, Indie, Simulation
DEVELOPER: EasyWays Team
PUBLISHER: EasyWays
RELEASE DATE: 24 Mar, 2018","24 Mar, 2018",Indie Action Simulation Great Soundtrack +,
Incredible Dracula: Chasing Love Collector's Edition,"-75%
9,99€
2,49€",,,Demo version,,(34 reviews),New Bridge Games,Alawar Entertainment,Positive,,"TITLE: Incredible Dracula: Chasing Love Collector's Edition
GENRE: Adventure, Casual, Strategy
DEVELOPER: New Bridge Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 29 Nov, 2015","29 Nov, 2015",Casual Strategy Adventure Time Management +,
Tiny Battle Simulator,,,,,,(33 reviews),vidiludi games and entertainment,vidiludi games and entertainment,Positive,,"TITLE: Tiny Battle Simulator
GENRE: Action, Adventure, Casual, Indie, Simulation, Strategy
DEVELOPER: vidiludi games and entertainment
PUBLISHER: vidiludi games and entertainment
RELEASE DATE: 10 Sep, 2018","10 Sep, 2018",Strategy Casual Simulation Action Indie +,
OF MICE AND SAND -REVISED-,,,,,,(196 reviews),ARC SYSTEM WORKS,ARC SYSTEM WORKS,Mostly Positive,,"TITLE: OF MICE AND SAND -REVISED-
GENRE: Simulation, Strategy
DEVELOPER: ARC SYSTEM WORKS
PUBLISHER: ARC SYSTEM WORKS
RELEASE DATE: 28 Mar, 2018","28 Mar, 2018",Strategy Simulation Pixel Graphics Singleplayer +,
Fairy Picturebook of Hero and Sorceress / 勇者と魔法使いとおとぎの絵本,,,,,,(31 reviews),BouSoft,BouSoft,Positive,,"TITLE: Fairy Picturebook of Hero and Sorceress / 勇者と魔法使いとおとぎの絵本
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: BouSoft
PUBLISHER: BouSoft
RELEASE DATE: 1 Feb, 2019","1 Feb, 2019",RPG Indie Adventure Simulation Nudity +,
Tokyo 42,Bundle info,,,,,(324 reviews),SMAC Games,Mode 7,Mostly Positive,,"TITLE: Tokyo 42
GENRE: Action, Adventure, Indie
DEVELOPER: SMAC Games
PUBLISHER: Mode 7
RELEASE DATE: 31 May, 2017","31 May, 2017",Action Indie Cyberpunk Adventure Isometric +,
Fire and Dungeon,Bundle info,,,,,(11 reviews),Crooked Road,Piece Of Voxel,Positive,,"TITLE: Fire and Dungeon
GENRE: Adventure, Casual, Indie, RPG, Strategy
DEVELOPER: Crooked Road
PUBLISHER: Piece Of Voxel
RELEASE DATE: 25 Jun, 2021","25 Jun, 2021",Exploration CRPG RPG Mystery Dungeon +,
Inkslinger,,,,,,(11 reviews),Gateway,Gateway,Positive,,"TITLE: Inkslinger
GENRE: Adventure, Indie
DEVELOPER: Gateway
PUBLISHER: Gateway
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Adventure Story Rich Text-Based Horror +,
Quell Zen,Bundle info,,,,,(43 reviews),Fallen Tree Games Ltd,Fallen Tree Games Ltd,Positive,,"TITLE: Quell Zen
GENRE: Indie
DEVELOPER: Fallen Tree Games Ltd
PUBLISHER: Fallen Tree Games Ltd
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Indie Casual Relaxing Minimalist Logic +,
Innoquous 5,,,,,,(17 reviews),Chequered Ink Ltd.,Chequered Ink Ltd.,Positive,,"TITLE: Innoquous 5
GENRE: Action, Casual, Indie
DEVELOPER: Chequered Ink Ltd.
PUBLISHER: Chequered Ink Ltd.
RELEASE DATE: 29 Aug, 2015","29 Aug, 2015",Action Indie Casual Level Editor Puzzle +,
Shadow Uprising,"6,59€",,,,,(41 reviews),Amber Eye Studio,InvestVR,Positive,,"TITLE: Shadow Uprising
GENRE: Action
DEVELOPER: Amber Eye Studio
PUBLISHER: InvestVR
RELEASE DATE: 14 Dec, 2018","14 Dec, 2018",Action VR Stealth Dystopian Singleplayer +,
YOU DON'T KNOW JACK TELEVISION,Package info,,,,,(20 reviews),"Jackbox Games, Inc.","Jackbox Games, Inc.",Positive,,"TITLE: YOU DON'T KNOW JACK TELEVISION
GENRE: Casual, Indie
DEVELOPER: Jackbox Games, Inc.
PUBLISHER: Jackbox Games, Inc.
FRANCHISE: Jackbox Games
RELEASE DATE: 9 May, 1997","9 May, 1997",Trivia Casual Indie Comedy Party Game +,
Blacksmith,,,,,,(28 reviews),Otis Miller,Fire Cycle Games,Mostly Positive,,"TITLE: Blacksmith
GENRE: Casual, Indie, RPG, Simulation
DEVELOPER: Otis Miller
PUBLISHER: Fire Cycle Games
RELEASE DATE: 11 Jan, 2019","11 Jan, 2019",Casual Simulation Indie RPG Farming +,
War Mines: WW1,Bundle info,,,,,(23 reviews),The 6-month initiative,The 6-month initiative,Positive,,"TITLE: War Mines: WW1
GENRE: Casual, Indie, Strategy
DEVELOPER: The 6-month initiative
PUBLISHER: The 6-month initiative
RELEASE DATE: 17 Jun, 2021","17 Jun, 2021",Casual Puzzle Strategy World War I Sokoban +,
Lisssn,,,,,,(15 reviews),Robert Wolff and Knut Müller,Runesoft GmbH,Positive,,"TITLE: Lisssn
GENRE: Adventure
DEVELOPER: Robert Wolff and Knut Müller
PUBLISHER: Runesoft GmbH
RELEASE DATE: 30 Jan, 2018","30 Jan, 2018",Adventure Point & Click Puzzle +,
Lootbox Lyfe,Bundle info,,,,,(23 reviews),Conradical Games,Conradical Games,Positive,,"TITLE: Lootbox Lyfe
GENRE: Adventure, Indie
DEVELOPER: Conradical Games
PUBLISHER: Conradical Games
RELEASE DATE: 28 Feb, 2020","28 Feb, 2020",Indie Adventure Metroidvania Platformer +,
EmptyBottle,,,,,,(13 reviews),Nerve Singer,Gamera Game,Positive,,"TITLE: EmptyBottle
GENRE: Indie
DEVELOPER: Nerve Singer
PUBLISHER: Gamera Game
RELEASE DATE: 11 Nov, 2020","11 Nov, 2020",Puzzle Interactive Fiction Exploration Indie +,
Musashi vs Cthulhu,,,,,,(19 reviews),Cyber Rhino Studios,Cyber Rhino Studios,Positive,,"TITLE: Musashi vs Cthulhu
GENRE: Action, Early Access
DEVELOPER: Cyber Rhino Studios
PUBLISHER: Cyber Rhino Studios
RELEASE DATE: 14 Jan, 2020
EARLY ACCESS RELEASE DATE: 14 Jan, 2020","14 Jan, 2020",Action Early Access 2D Fast-Paced Indie +,
Putt-Putt® and Pep's Dog on a Stick,Package info,,,,,(18 reviews),Humongous Entertainment,Humongous Entertainment,Positive,,"TITLE: Putt-Putt® and Pep's Dog on a Stick
GENRE: Adventure, Casual
DEVELOPER: Humongous Entertainment
PUBLISHER: Humongous Entertainment, Nightdive Studios
RELEASE DATE: 31 Oct, 1996","31 Oct, 1996",Casual Adventure Family Friendly Point & Click +,
Auralux: Constellations,,,,,,(93 reviews),War Drum Studios,War Drum Studios,Mostly Positive,,"TITLE: Auralux: Constellations
GENRE: Casual, Indie, Strategy
DEVELOPER: War Drum Studios, E McNeill
PUBLISHER: War Drum Studios
RELEASE DATE: 1 Jun, 2016","1 Jun, 2016",Strategy Casual Indie RTS +,
Dream Flash,,,,,,(13 reviews),Ramaf Party,Ramaf Party,Positive,,"TITLE: Dream Flash
GENRE: Indie, Early Access
DEVELOPER: Ramaf Party
PUBLISHER: Ramaf Party
RELEASE DATE: 15 May, 2019
EARLY ACCESS RELEASE DATE: 15 May, 2019","15 May, 2019",Indie Early Access +,
Don´t Spill,,,,,,(12 reviews),NerdJack,Blue.Owl Game Studio,Positive,,"TITLE: Don´t Spill
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: NerdJack
PUBLISHER: Blue.Owl Game Studio
RELEASE DATE: 11 Jan, 2021
EARLY ACCESS RELEASE DATE: 13 Nov, 2020","11 Jan, 2021",Puzzle Casual Resource Management Medieval +,
Kagura Douchuuki,,,,,,(16 reviews),DebonosuWorks Inc.,DebonosuWorks Inc.,Positive,,"TITLE: Kagura Douchuuki
GENRE: RPG
DEVELOPER: DebonosuWorks Inc.
PUBLISHER: DebonosuWorks Inc.
RELEASE DATE: 22 Oct, 2015","22 Oct, 2015",RPG Anime Mystery Dungeon Roguelike +,
Incredible Dracula 3: Family Secret,Bundle info,,,,,(15 reviews),New Bridge Games,Alawar Entertainment,Positive,,"TITLE: Incredible Dracula 3: Family Secret
GENRE: Adventure, Casual, Indie
DEVELOPER: New Bridge Games
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 11 Jan, 2017","11 Jan, 2017",Casual Indie Adventure Time Management +,
Patterna,"6,49€",,,Patterna Demo,,(31 reviews),Sebastian Schöner,Sebastian Schöner,Positive,,"TITLE: Patterna
GENRE: Indie
DEVELOPER: Sebastian Schöner
PUBLISHER: Sebastian Schöner
RELEASE DATE: 3 Oct, 2016","3 Oct, 2016",Difficult Logic Puzzle Relaxing Abstract +,
The Last Saviour,,,,,,(15 reviews),NGOG,NGOG,Positive,,"TITLE: The Last Saviour
GENRE: Adventure, Indie, Early Access
DEVELOPER: NGOG
PUBLISHER: NGOG
RELEASE DATE: 24 Jul, 2020
EARLY ACCESS RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Adventure FPS Hidden Object Survival Horror +,
末路调色板,"3,29€",,,,,(19 reviews),SleepingMuseum,Pujia8 Studio,Positive,,"TITLE: 末路调色板
GENRE: Adventure, Casual, Indie, RPG, Simulation
DEVELOPER: SleepingMuseum
PUBLISHER: Pujia8 Studio
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Adventure Indie Casual RPG Simulation +,
Freddy Spaghetti 2.0,,,,,,(10 reviews),Playful Pasta,Playful Pasta,Positive,,"TITLE: Freddy Spaghetti 2.0
GENRE: Casual, Indie
DEVELOPER: Playful Pasta
PUBLISHER: Playful Pasta
RELEASE DATE: 2 Nov, 2020","2 Nov, 2020",Adventure Simulation Action-Adventure 3D +,
Viking Brothers 4,Bundle info,,,,,(15 reviews),Alawar Stargaze,Alawar Entertainment,Positive,,"TITLE: Viking Brothers 4
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Alawar Stargaze
PUBLISHER: Alawar Entertainment
FRANCHISE: Alawar Entertainment
RELEASE DATE: 25 Apr, 2018","25 Apr, 2018",Casual Adventure Indie Strategy Addictive +,
The Cult: Marduk's Longest Night,,,,,,(20 reviews),Neon Sloth Studio,Neon Sloth Studio,Positive,,"TITLE: The Cult: Marduk's Longest Night
GENRE: Adventure, Indie
DEVELOPER: Neon Sloth Studio
PUBLISHER: Neon Sloth Studio
RELEASE DATE: 10 Dec, 2019","10 Dec, 2019",Adventure Indie Gore Point & Click 2D +,
Firebird - The Unfinished,"4,79€",,,,,(26 reviews),InnerspaceVR,InnerspaceVR,Positive,,"TITLE: Firebird - The Unfinished
GENRE: Casual, Indie
DEVELOPER: InnerspaceVR
PUBLISHER: InnerspaceVR
RELEASE DATE: 27 Apr, 2018","27 Apr, 2018",Indie Casual VR +,
Projection: First Light,,,,,,(10 reviews),Shadowplay Studios,Blowfish Studios,Positive,,"TITLE: Projection: First Light
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Shadowplay Studios, Sweaty Chair, Blowfish Studios
PUBLISHER: Blowfish Studios
FRANCHISE: Blowfish Studios
RELEASE DATE: 29 Sep, 2020","29 Sep, 2020",Indie Adventure Action Casual 2D Cute +,
Carpe Lucem - Seize The Light VR,"-40%
14,99€
8,99€",,,,,(31 reviews),Hammer Labs,Application Systems Heidelberg,Positive,,"TITLE: Carpe Lucem - Seize The Light VR
GENRE: Casual, Indie, Strategy
DEVELOPER: Hammer Labs
PUBLISHER: Application Systems Heidelberg
FRANCHISE: Application Systems Heidelberg
RELEASE DATE: 5 Apr, 2016","5 Apr, 2016",Casual VR Indie Strategy Puzzle Physics +,
Phantasma VR,"9,99€",,,,,(30 reviews),The Shady Gentlemen,The Shady Gentlemen,Positive,,"TITLE: Phantasma VR
GENRE: Adventure, Indie
DEVELOPER: The Shady Gentlemen
PUBLISHER: The Shady Gentlemen
RELEASE DATE: 12 Jun, 2017","12 Jun, 2017",Adventure Indie VR Puzzle Horror Surreal +,
A Piece of Wish upon the Stars,"7,39€",,,,,(44 reviews),Lingtan Studio,Lingtan Studio,Positive,,"TITLE: A Piece of Wish upon the Stars
GENRE: Adventure, Indie, Simulation
DEVELOPER: Lingtan Studio
PUBLISHER: Lingtan Studio
RELEASE DATE: 4 Nov, 2018","4 Nov, 2018",Indie Adventure Simulation Visual Novel +,
Pandarama: The Lost Toys,,,,,,(31 reviews),goonswarm,goonswarm,Positive,,"TITLE: Pandarama: The Lost Toys
GENRE: Casual, Indie
DEVELOPER: goonswarm
PUBLISHER: goonswarm
RELEASE DATE: 15 Dec, 2016","15 Dec, 2016",Indie Casual Puzzle Arcade 2D Adventure +,
Practisim VR,,,,,,(34 reviews),AncientSky Games,AncientSky Games,Mostly Positive,,"TITLE: Practisim VR
GENRE: Action, Indie, Simulation, Sports, Early Access
DEVELOPER: AncientSky Games
PUBLISHER: AncientSky Games
RELEASE DATE: 19 May, 2017","19 May, 2017",Simulation Sports Action Indie Early Access +,
Drawkanoid,Bundle info,,,,,(21 reviews),QCF Design,QCF Design,Positive,,"TITLE: Drawkanoid
GENRE: Action, Casual, Indie
DEVELOPER: QCF Design
PUBLISHER: QCF Design
RELEASE DATE: 21 Jan, 2020","21 Jan, 2020",Bullet Hell Pinball Arcade 2D Cyberpunk +,
Stand 'em Up,,,,,,(30 reviews),ZAO Igroprom,ZAO Igroprom,Positive,,"TITLE: Stand 'em Up
GENRE: Action, Adventure, Indie
DEVELOPER: ZAO Igroprom
PUBLISHER: ZAO Igroprom
RELEASE DATE: 11 Jun, 2021","11 Jun, 2021",Action Experimental 2D Platformer Beat 'em up +,
Puzzle Light,Bundle info,,,,,(31 reviews),Waidy Andrade,Cronostase,Positive,,"TITLE: Puzzle Light
GENRE: Casual, Indie
DEVELOPER: Waidy Andrade
PUBLISHER: Cronostase
FRANCHISE: Cronostase
RELEASE DATE: 30 Apr, 2021","30 Apr, 2021",Puzzle Casual Logic Clicker Minimalist 2D +,
Thrust & Shoot : Flight School,,,,,,(11 reviews),Hellride Games,Hellride Games,Positive,,"TITLE: Thrust & Shoot : Flight School
GENRE: Action, Indie, Simulation
DEVELOPER: Hellride Games
PUBLISHER: Hellride Games
RELEASE DATE: 14 Feb, 2018","14 Feb, 2018",Space Sim Combat 6DOF Realistic Physics +,
Saboteur II: Avenging Angel,Bundle info,,,,,(19 reviews),SimFabric,SimFabric,Positive,,"TITLE: Saboteur II: Avenging Angel
GENRE: Action, Adventure, Indie
DEVELOPER: SimFabric, Clive Townsend
PUBLISHER: SimFabric
FRANCHISE: SimFabric
RELEASE DATE: 2 Aug, 2019","2 Aug, 2019",Action Adventure Indie Classic Retro 2D +,
Titus the Fox,,,,,,(11 reviews),Titus Interactive,Interplay,Positive,,"TITLE: Titus the Fox
GENRE: Action, Adventure, RPG
DEVELOPER: Titus Interactive
PUBLISHER: Interplay
RELEASE DATE: 1 Jan, 1992","1 Jan, 1992",Action Adventure RPG Platformer 2D +,
Troupe,,,,,,(15 reviews),Spiral Digit,Spiral Digit,Positive,,"TITLE: Troupe
GENRE: Action, Adventure, Indie
DEVELOPER: Spiral Digit
PUBLISHER: Spiral Digit
RELEASE DATE: 16 Jun, 2021","16 Jun, 2021",Metroidvania Hand-drawn Dungeon Crawler +,2
Night Shift,,,,,,(36 reviews),Brandon Brizzi,Brandon Brizzi,Positive,,"TITLE: Night Shift
GENRE: Adventure, Indie
DEVELOPER: Brandon Brizzi
PUBLISHER: Brandon Brizzi
RELEASE DATE: 23 Feb, 2015","23 Feb, 2015",Indie Adventure Puzzle Retro +,
BlobCat,,,,,,(20 reviews),BySamb,BySamb,Positive,,"TITLE: BlobCat
GENRE: Casual, Indie, Strategy
DEVELOPER: BySamb
PUBLISHER: BySamb
RELEASE DATE: 31 Aug, 2017","31 Aug, 2017",Indie Casual Strategy Puzzle Cats +,
魔法与高塔,"0,79€",,,,,(11 reviews),cryhades,cryhades,Positive,,"TITLE: 魔法与高塔
GENRE: Adventure, Indie, RPG
DEVELOPER: cryhades
PUBLISHER: cryhades
RELEASE DATE: 23 Apr, 2021","23 Apr, 2021",Pixel Graphics Adventure Roguelite Magic +,
Heart Star,Bundle info,,,,,(33 reviews),Adventure Islands,Adventure Islands,Positive,,"TITLE: Heart Star
GENRE: Adventure, Casual, Indie
DEVELOPER: Adventure Islands
PUBLISHER: Adventure Islands
RELEASE DATE: 6 Mar, 2020","6 Mar, 2020",Casual Indie Adventure Platformer Retro +,
Night: Silent Killer,,,,,,(13 reviews),花蕊游戏工作室,花蕊游戏工作室,Positive,,"TITLE: Night: Silent Killer
GENRE: Action, Indie, RPG
DEVELOPER: 花蕊游戏工作室
PUBLISHER: 花蕊游戏工作室
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Action Drama RPG Choices Matter 3D +,
A Night at the Races,,,,,,(16 reviews),Mushy Jukebox,Mushy Jukebox,Positive,,"TITLE: A Night at the Races
GENRE: Action, Casual, Indie
DEVELOPER: Mushy Jukebox
PUBLISHER: Mushy Jukebox
RELEASE DATE: 13 Dec, 2019","13 Dec, 2019",Side Scroller Precision Platformer 2D Platformer +,
Pillars of Dust,,,,,,(15 reviews),Retreaux Games,Something Classic Games LLC,Positive,,"TITLE: Pillars of Dust
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Retreaux Games
PUBLISHER: Something Classic Games LLC
RELEASE DATE: 17 Mar, 2020","17 Mar, 2020",Indie RPG Casual Adventure Retro Funny +,
The Grim and I,Bundle info,,,,,(12 reviews),Hosted Games,Hosted Games,Positive,,"TITLE: The Grim and I
GENRE: Adventure, Indie, RPG
DEVELOPER: Hosted Games
PUBLISHER: Hosted Games
RELEASE DATE: 27 Sep, 2018","27 Sep, 2018",Adventure RPG Indie Text-Based +,
Conspiracy!,,,,,,(12 reviews),Tim Sheinman,Tim Sheinman,Positive,,"TITLE: Conspiracy!
GENRE: Indie
DEVELOPER: Tim Sheinman
PUBLISHER: Tim Sheinman
RELEASE DATE: 20 Jan, 2021","20 Jan, 2021",Puzzle Interactive Fiction Investigation 2D +,
Throne of Fate,"-80%
8,99€
1,79€",,,Download,,(17 reviews),Enoops,Enoops,Positive,,"TITLE: Throne of Fate
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Enoops
PUBLISHER: Enoops
RELEASE DATE: 21 Oct, 2020","21 Oct, 2020",Adventure RPG Action Platformer Roguelike +,
群星战纪: 遗失的星辰 - STARS ERA: LOST STARS,"12,49€",,,,,(44 reviews),AnimicGame,AnimicGame,Positive,,"TITLE: 群星战纪: 遗失的星辰 - STARS ERA: LOST STARS
GENRE: Casual, Indie, RPG
DEVELOPER: AnimicGame
PUBLISHER: AnimicGame
RELEASE DATE: 14 May, 2020","14 May, 2020",Casual Indie RPG Visual Novel Anime +,
Pattern,,,,,,(19 reviews),Galen Drew,Ice Water Games,Positive,,"TITLE: Pattern
GENRE: Indie
DEVELOPER: Galen Drew, Michael Bell, Badru
PUBLISHER: Ice Water Games
RELEASE DATE: 7 Apr, 2020","7 Apr, 2020",Walking Simulator Exploration Atmospheric Indie +,
ARMED SEVEN,Bundle info,,,,,(42 reviews),ASTRO PORT,Henteko Doujin,Positive,,"TITLE: ARMED SEVEN
GENRE: Action, Indie
DEVELOPER: ASTRO PORT
PUBLISHER: Henteko Doujin
FRANCHISE: Astro Saga, Henteko Doujin
RELEASE DATE: 6 Mar, 2015","6 Mar, 2015",Action Indie Shoot 'Em Up Shooter Mechs +,
BigChick,,,,,,(18 reviews),Maxim Nuriev,Maxim Nuriev,Positive,,"TITLE: BigChick
GENRE: Action, Casual
DEVELOPER: Maxim Nuriev, Volodymyr ""Wolod"" Yakubovych
PUBLISHER: Maxim Nuriev
RELEASE DATE: 4 Mar, 2021
EARLY ACCESS RELEASE DATE: 25 Feb, 2021","4 Mar, 2021",Action Casual Puzzle Arcade 2D Funny +,
Mayan Death Robots,,,,,,(49 reviews),Sileni Studios,,Positive,,"TITLE: Mayan Death Robots
GENRE: Action, Indie
DEVELOPER: Sileni Studios
RELEASE DATE: 20 Nov, 2015","20 Nov, 2015",2D Turn-Based Strategy Multiplayer Action +,
Lab Craft Survival,,,,,,(26 reviews),Dorime,DoriTeam,Positive,,"TITLE: Lab Craft Survival
GENRE: Action, Indie, RPG
DEVELOPER: Dorime
PUBLISHER: DoriTeam
RELEASE DATE: 21 Dec, 2020","21 Dec, 2020",Survival Sandbox Crafting Puzzle Building +,
My Diggy Dog 2,,,,,,(33 reviews),King Bird Games,King Bird Games,Positive,,"TITLE: My Diggy Dog 2
GENRE: Action, Adventure, Casual, Indie, Simulation
DEVELOPER: King Bird Games
PUBLISHER: King Bird Games
RELEASE DATE: 11 Aug, 2020
EARLY ACCESS RELEASE DATE: 25 Jun, 2020","11 Aug, 2020",Puzzle Platformer Casual Physics Platformer +,
Lost in Harmony,,,,,,(22 reviews),Digixart,Dear Villagers,Positive,,"TITLE: Lost in Harmony
GENRE: Casual, Indie
DEVELOPER: Digixart
PUBLISHER: Dear Villagers
FRANCHISE: Dear Villagers
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Indie Casual Music +,
