title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Pixelord,Bundle info,,,,,(14 reviews),LillyWelland inc.,Bitlock Studio,Mostly Positive,,"TITLE: Pixelord
GENRE: Action, Indie
DEVELOPER: LillyWelland inc.
PUBLISHER: Bitlock Studio
RELEASE DATE: 1 Nov, 2017","1 Nov, 2017",Indie Action +,
Immersion Chess,,,,Free to Play,,(112 reviews),Immersion,Immersion,Mixed,,"TITLE: Immersion Chess
GENRE: Casual, Free to Play, Sports, Strategy
DEVELOPER: Immersion
PUBLISHER: Immersion
RELEASE DATE: 15 May, 2017","15 May, 2017",Free to Play Casual Strategy Sports Tabletop +,
Terracosmic,,,,,,(13 reviews),Jakub Klementewicz,Jakub Klementewicz,Mixed,,"TITLE: Terracosmic
GENRE: Action, Adventure, Simulation, Strategy
DEVELOPER: Jakub Klementewicz
PUBLISHER: Jakub Klementewicz
RELEASE DATE: 6 Sep, 2020","6 Sep, 2020",Strategy Action Adventure Simulation Voxel +,
Nokori,Bundle info,,,,,(9 reviews),Heartomics,Heartomics,9 user reviews,,"TITLE: Nokori
GENRE: Casual
DEVELOPER: Heartomics
PUBLISHER: Heartomics
RELEASE DATE: 25 Mar, 2016","25 Mar, 2016",Casual Clicker Visual Novel +,
Abrix 2 - Diamond version,,,,,,(11 reviews),EJRGames,EJRGames,Mixed,,"TITLE: Abrix 2 - Diamond version
GENRE: Casual, Indie, Strategy
DEVELOPER: EJRGames
PUBLISHER: EJRGames
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Indie Casual Strategy Puzzle +,
ENEFN,,,,,,(14 reviews),Theago Liddell,Theago Liddell,Mixed,,"TITLE: ENEFN
GENRE: Adventure, Casual, Indie
DEVELOPER: Theago Liddell
PUBLISHER: Theago Liddell
RELEASE DATE: 23 Jul, 2020","23 Jul, 2020",Indie Casual Adventure Horror Platformer +,
Harts,,,,,,(54 reviews),Reglest5 Games,Reglest5 Games,Mixed,,"TITLE: Harts
GENRE: Adventure, Indie
DEVELOPER: Reglest5 Games
PUBLISHER: Reglest5 Games
RELEASE DATE: 5 Jan, 2018","5 Jan, 2018",Gore Violent Adventure Indie Puzzle Dark +,
Hyper color ball,,,,,,(99 reviews),Czester16,Back To Basics Gaming,Mixed,,"TITLE: Hyper color ball
GENRE: Casual, Indie, Simulation
DEVELOPER: Czester16
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 2 Sep, 2016","2 Sep, 2016",Indie Casual Simulation +,
Galagan's Island: Reprymian Rising,,,,,,(10 reviews),Skinny Jean Death Studios,Forever Humble PDX,Mixed,,"TITLE: Galagan's Island: Reprymian Rising
GENRE: Action, Casual, Indie, Early Access
DEVELOPER: Skinny Jean Death Studios
PUBLISHER: Forever Humble PDX
RELEASE DATE: 12 Jun, 2015","12 Jun, 2015",Action Indie Casual Early Access Arcade +,
Project Cabin,,,,,,(17 reviews),VincentLTower,VincentLTower,Mixed,,"TITLE: Project Cabin
GENRE: Adventure, Casual, Indie
DEVELOPER: VincentLTower
PUBLISHER: VincentLTower
RELEASE DATE: 1 Dec, 2017","1 Dec, 2017",Escape Room Puzzle Adventure Casual 3D +,
Project RPG Remastered,Bundle info,,,,,(30 reviews),Acuze Interactives,Displacement Studios,Mixed,,"TITLE: Project RPG Remastered
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Acuze Interactives
PUBLISHER: Displacement Studios
RELEASE DATE: 10 Jan, 2017","10 Jan, 2017",RPG Adventure Action Indie Gore Violent +,
青蛙跳模拟器,"0,79€",,,,,(74 reviews),Strodio,Strodio,Mostly Positive,,"TITLE: 青蛙跳模拟器
GENRE: Action, Casual, Indie, RPG, Simulation
DEVELOPER: Strodio
PUBLISHER: Strodio
FRANCHISE: 青蛙跳模拟器
RELEASE DATE: 7 Feb, 2019","7 Feb, 2019",Casual Indie Action Simulation RPG +,
Crazy Archery,,,,,,(17 reviews),RewindApp,RewindApp,Mixed,,"TITLE: Crazy Archery
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: RewindApp
PUBLISHER: RewindApp
RELEASE DATE: 21 Feb, 2019
EARLY ACCESS RELEASE DATE: 18 Jan, 2019","21 Feb, 2019",Action Strategy Casual Indie Short Voxel +,
Kalaban,Bundle info,,,,,(29 reviews),Rayhouse Productions,GameRealmMadness,Mixed,,"TITLE: Kalaban
GENRE: Action, Adventure, Indie
DEVELOPER: Rayhouse Productions, GameRealmMadness
PUBLISHER: GameRealmMadness
FRANCHISE: Kalaban
RELEASE DATE: 29 Dec, 2016","29 Dec, 2016",Adventure Hand-drawn Dark Comedy Horror +,
Orbit HD,,,,,,(69 reviews),Brainchild,Brainchild,Mixed,,"TITLE: Orbit HD
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Brainchild
PUBLISHER: Brainchild
RELEASE DATE: 18 Mar, 2015","18 Mar, 2015",Space Ambient Physics Puzzle Relaxing +,
The Grave Digger,,,,,,(18 reviews),Home Groan Games,Home Groan Games,Mixed,,"TITLE: The Grave Digger
GENRE: Action, Adventure, Indie
DEVELOPER: Home Groan Games
PUBLISHER: Home Groan Games
RELEASE DATE: 31 May, 2013","31 May, 2013",Action Adventure Indie +,
Janky Tanks,,,,,,(12 reviews),Hyper Hippo Games,Hyper Hippo Games,Mixed,,"TITLE: Janky Tanks
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: Hyper Hippo Games
PUBLISHER: Hyper Hippo Games
RELEASE DATE: 12 Feb, 2015","12 Feb, 2015",Action Indie Early Access Racing +,
The Cooking Game,,,,Free to Play,,(165 reviews),Play Spirit Limited,Play Spirit Limited,Mixed,,"TITLE: The Cooking Game
GENRE: Casual, Indie, Simulation
DEVELOPER: Play Spirit Limited
PUBLISHER: Play Spirit Limited
RELEASE DATE: 21 Oct, 2016","21 Oct, 2016",Casual Indie Simulation Cooking +,
Aegis,Bundle info,,,,,(17 reviews),Innuendo Squad Studios,Innuendo Squad Studios,Mixed,,"TITLE: Aegis
GENRE: Action, Indie
DEVELOPER: Innuendo Squad Studios
PUBLISHER: Innuendo Squad Studios
RELEASE DATE: 6 Oct, 2016","6 Oct, 2016",Action Indie Mechs Sci-fi Post-apocalyptic +,
Disdoored,,,,,,(30 reviews),Anton Riot and Co,Bitbox Ltd.,Mixed,,"TITLE: Disdoored
GENRE: Action, Adventure, Indie, Massively Multiplayer, Simulation, Early Access
DEVELOPER: Anton Riot and Co
PUBLISHER: Bitbox Ltd.
RELEASE DATE: 31 May, 2018","31 May, 2018",Indie Action Simulation Adventure Co-op +,
The Ghosts of Hackney Mills,,,,,,(14 reviews),Sapphire Dragon Productions,Sapphire Dragon Productions,Mixed,,"TITLE: The Ghosts of Hackney Mills
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Sapphire Dragon Productions
PUBLISHER: Sapphire Dragon Productions
RELEASE DATE: 20 Nov, 2017","20 Nov, 2017",Horror Investigation Casual Hidden Object +,
Death by Game Show,,,,,,(24 reviews),Oointah,,Mixed,,"TITLE: Death by Game Show
GENRE: Action, Indie, Strategy
DEVELOPER: Oointah
RELEASE DATE: 22 Jan, 2016","22 Jan, 2016",Strategy Action Indie Replay Value Comedy +,
Fowl Space,,,,,,(125 reviews),Pixelante Game Studios,Pixelante Game Studios,Mixed,,"TITLE: Fowl Space
GENRE: Action, Indie
DEVELOPER: Pixelante Game Studios
PUBLISHER: Pixelante Game Studios
RELEASE DATE: 21 Mar, 2012","21 Mar, 2012",Action Indie Memes +,
Cosmic Cavern 3671　　宇宙最大の地底最大の作戦,Bundle info,,,,,(12 reviews),"Mindware Co.,Ltd.","Mindware Co.,Ltd.",Mixed,,"TITLE: Cosmic Cavern 3671　　宇宙最大の地底最大の作戦
GENRE: Action, Casual, Indie, Strategy
DEVELOPER: Mindware Co.,Ltd.
PUBLISHER: Mindware Co.,Ltd.
RELEASE DATE: 14 Jul, 2016","14 Jul, 2016",Action Casual Indie Strategy Pixel Graphics +,
LAST WAR 2044,,,,,,(23 reviews),New Vektor Gaming,New Vektor Group,Mixed,,"TITLE: LAST WAR 2044
GENRE: Action, Strategy, Early Access
DEVELOPER: New Vektor Gaming
PUBLISHER: New Vektor Group
RELEASE DATE: 7 Mar, 2018","7 Mar, 2018",Action Strategy Early Access Singleplayer +,
Rage Runner,,,,,,(14 reviews),Hypercane Studios,Plug In Digital,Mixed,,"TITLE: Rage Runner
GENRE: Action, Casual, Indie, Racing, Simulation
DEVELOPER: Hypercane Studios
PUBLISHER: Plug In Digital
FRANCHISE: Plug In Digital
RELEASE DATE: 16 May, 2014","16 May, 2014",Racing Action Indie Casual Simulation +,
Void Raiders,Bundle info,,,,,(58 reviews),Tryzna83,Tryzna83,Mixed,,"TITLE: Void Raiders
GENRE: Action, Indie, RPG
DEVELOPER: Tryzna83
PUBLISHER: Tryzna83
RELEASE DATE: 14 Jun, 2016","14 Jun, 2016",Action Roguelike Indie Action RPG Roguelite +,
Rise: The Vieneo Province,"16,79€",,,Download,,(12 reviews),"Unistellar Industries, LLC","Unistellar Industries, LLC",Mixed,,"TITLE: Rise: The Vieneo Province
GENRE: Indie, Massively Multiplayer, RPG, Simulation
DEVELOPER: Unistellar Industries, LLC
PUBLISHER: Unistellar Industries, LLC
RELEASE DATE: 4 Feb, 2020
EARLY ACCESS RELEASE DATE: 1 Aug, 2019","4 Feb, 2020",Massively Multiplayer Indie Simulation RPG +,39
Zombie Pinball,,,,,,(15 reviews),Shine Research,Plug In Digital,Mixed,,"TITLE: Zombie Pinball
GENRE: Casual
DEVELOPER: Shine Research
PUBLISHER: Plug In Digital
RELEASE DATE: 21 Jun, 2016","21 Jun, 2016",Casual Pinball Arcade Zombies Horror +,
High On Racing,,,,,,(11 reviews),SilentFuture,SilentFuture,Mixed,,"TITLE: High On Racing
GENRE: Indie, Racing
DEVELOPER: SilentFuture
PUBLISHER: SilentFuture
RELEASE DATE: 4 Jun, 2006","4 Jun, 2006",Racing Indie Arcade +,
Nibû,,,,,,(14 reviews),Enki,Enki,Mixed,,"TITLE: Nibû
GENRE: Action, Adventure, Strategy
DEVELOPER: Enki
PUBLISHER: Enki
RELEASE DATE: 18 Jan, 2019","18 Jan, 2019",Strategy Violent Action Adventure RTS +,
Perfection.,,,,,,(19 reviews),Greg Lobanov,,Mixed,,"TITLE: Perfection.
GENRE: Casual, Indie
DEVELOPER: Greg Lobanov
RELEASE DATE: 17 May, 2013","17 May, 2013",Casual Indie Puzzle +,
Evolo.Evolution,,,,,,(15 reviews),OurLastSpring,Metal Fox,Mixed,,"TITLE: Evolo.Evolution
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: OurLastSpring
PUBLISHER: Metal Fox
FRANCHISE: Evolo
RELEASE DATE: 4 Sep, 2018","4 Sep, 2018",Strategy Indie Simulation Early Access RTS +,
Pixel Devil and the Broken Cartridge,,,,,,(94 reviews),Level Evil,Level Evil,Mixed,,"TITLE: Pixel Devil and the Broken Cartridge
GENRE: Action, Adventure, Indie
DEVELOPER: Level Evil
PUBLISHER: Level Evil, Victory Road, Black Sun Game Publishing
RELEASE DATE: 26 Feb, 2019","26 Feb, 2019",Indie Action Adventure Pixel Graphics Retro +,
Escape Room,"0,99€",,,,,(13 reviews),AppFactoryHaru-Ni,AppFactoryHaru-Ni,Mixed,,"TITLE: Escape Room
GENRE: Adventure
DEVELOPER: AppFactoryHaru-Ni
PUBLISHER: AppFactoryHaru-Ni
RELEASE DATE: 30 Jun, 2017","30 Jun, 2017",Adventure VR +,
Odd||Even,"37,99€",,,Odd||Even demo,,(31 reviews),irritatingFLY studio,irritatingFLY studio,Mixed,,"TITLE: Odd||Even
GENRE: Casual, Indie, Strategy
DEVELOPER: irritatingFLY studio
PUBLISHER: irritatingFLY studio
RELEASE DATE: 6 Apr, 2016","6 Apr, 2016",Education Puzzle Platformer Casual Logic +,
DOKA 2 GUTS OUT NINJA,,,,,,(11 reviews),OCP,OCP,Mixed,,"TITLE: DOKA 2 GUTS OUT NINJA
GENRE: Action, Indie, Simulation
DEVELOPER: OCP, Yuri Chuchmay
PUBLISHER: OCP
RELEASE DATE: 27 Dec, 2018","27 Dec, 2018",Action Indie Gore Nudity Top-Down Shooter +,
Parallels,,,,,,(12 reviews),RisingHigh,RisingHigh,Mixed,,"TITLE: Parallels
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: RisingHigh
PUBLISHER: RisingHigh
RELEASE DATE: 13 Nov, 2015","13 Nov, 2015",Indie Casual Action Adventure Minimalist +,
SCALPERS: Turtle & the Moonshine Gang,,,,,,(15 reviews),A Sweet Studio,A Sweet Studio,Mixed,,"TITLE: SCALPERS: Turtle & the Moonshine Gang
GENRE: Action, Adventure, Indie
DEVELOPER: A Sweet Studio
PUBLISHER: A Sweet Studio
RELEASE DATE: 29 Mar, 2018","29 Mar, 2018",Action Adventure Indie Shoot 'Em Up Co-op +,
Best Life Simulator,,,,,,(31 reviews),Khramov Serhii,Balance,Mixed,,"TITLE: Best Life Simulator
GENRE: Indie, Simulation, Strategy
DEVELOPER: Khramov Serhii, Pohrebnyi Dmytro
PUBLISHER: Balance
RELEASE DATE: 23 Nov, 2018","23 Nov, 2018",Strategy Indie Simulation Life Sim Real-Time +,
Alive 2 Survive: Tales from the Zombie Apocalypse,,,,,,(13 reviews),Jamopolis,Jamopolis,Mixed,,"TITLE: Alive 2 Survive: Tales from the Zombie Apocalypse
GENRE: Adventure, Indie, RPG, Simulation
DEVELOPER: Jamopolis
PUBLISHER: Jamopolis
RELEASE DATE: 10 Oct, 2019","10 Oct, 2019",Adventure Indie Simulation RPG Survival +,
TRIP Steam Edition,Bundle info,,,,,(27 reviews),Xenon,Xenon,Mixed,,"TITLE: TRIP Steam Edition
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Xenon
PUBLISHER: Xenon
RELEASE DATE: 19 Jun, 2015","19 Jun, 2015",Walking Simulator Indie Relaxing Casual 3D +,
Tiny Knight,,,,,,(23 reviews),Convex,Convex,Mixed,,"TITLE: Tiny Knight
GENRE: Adventure, Casual, Indie
DEVELOPER: Convex
PUBLISHER: Convex
RELEASE DATE: 17 Mar, 2016","17 Mar, 2016",Adventure Indie Casual 3D Platformer +,
Outback Survival,,,,,,(30 reviews),Wafflesoft,Wafflesoft,Mixed,,"TITLE: Outback Survival
GENRE: Action, Indie, Early Access
DEVELOPER: Wafflesoft
PUBLISHER: Wafflesoft
FRANCHISE: Wafflesoft
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Open World Survival Craft Indie Early Access +,90
Ninja Code,Bundle info,,,,,(22 reviews),Li Changchun,Li Changchun,Mixed,,"TITLE: Ninja Code
GENRE: Action, Casual, Indie, RPG, Strategy
DEVELOPER: Li Changchun
PUBLISHER: Li Changchun
RELEASE DATE: 7 Oct, 2018","7 Oct, 2018",Casual Indie Strategy Action RPG Puzzle +,
FLASHOUT 2,,,,,,(144 reviews),Jujubee S.A.,Jujubee S.A.,Mixed,,"TITLE: FLASHOUT 2
GENRE: Action, Indie, Racing, Simulation
DEVELOPER: Jujubee S.A.
PUBLISHER: Jujubee S.A.
FRANCHISE: FLASHOUT
RELEASE DATE: 6 Jun, 2014","6 Jun, 2014",Racing Indie Action Simulation Sci-fi +,
Space Jones VR,"4,99€",,,,,(16 reviews),VikingVRStudio,VikingVRStudio,Mixed,,"TITLE: Space Jones VR
GENRE: Indie
DEVELOPER: VikingVRStudio
PUBLISHER: VikingVRStudio
RELEASE DATE: 11 Aug, 2016","11 Aug, 2016",Indie VR FPS +,
Dungeon Crawlers HD,,,,,,(27 reviews),Drowning Monkeys Games,Drowning Monkeys Games,Mixed,,"TITLE: Dungeon Crawlers HD
GENRE: Indie, RPG, Strategy
DEVELOPER: Drowning Monkeys Games
PUBLISHER: Drowning Monkeys Games
RELEASE DATE: 1 Jun, 2015","1 Jun, 2015",RPG Indie Strategy Dungeon Crawler +,
Surviving Medieval,,,,,,(24 reviews),Vlasov Tower,Vlasov Tower,Mixed,,"TITLE: Surviving Medieval
GENRE: Indie, Simulation, Strategy
DEVELOPER: Vlasov Tower
PUBLISHER: Vlasov Tower
RELEASE DATE: 4 Feb, 2020
EARLY ACCESS RELEASE DATE: 9 May, 2019","4 Feb, 2020",Simulation Strategy Indie Base Building 2D +,
Candy Blast,Bundle info,,,,,(15 reviews),White Rabbit Games,White Rabbit Games,Mixed,,"TITLE: Candy Blast
GENRE: Casual, Indie
DEVELOPER: White Rabbit Games
PUBLISHER: White Rabbit Games
RELEASE DATE: 30 Jun, 2016","30 Jun, 2016",Casual Indie Puzzle +,
PulseCharge,Bundle info,,,,,(76 reviews),Frozenmark Games,,Mixed,,"TITLE: PulseCharge
GENRE: Action, Adventure, Indie
DEVELOPER: Frozenmark Games
RELEASE DATE: 27 Jan, 2016","27 Jan, 2016",Indie Platformer Action 2D Puzzle PvE +,
Alien Worms Invasion,,,,,,(20 reviews),Mímir Studio,Mímir Studio,Mixed,,"TITLE: Alien Worms Invasion
GENRE: Indie, Strategy
DEVELOPER: Mímir Studio
PUBLISHER: Mímir Studio
RELEASE DATE: 12 Mar, 2018","12 Mar, 2018",Indie Strategy Tower Defense Singleplayer +,
Moonshot Galaxy™,"4,99€",,,,,(27 reviews),Liftoff Labs,Big Fish Games,Mixed,,"TITLE: Moonshot Galaxy™
GENRE: Casual, Indie, Sports
DEVELOPER: Liftoff Labs
PUBLISHER: Big Fish Games
RELEASE DATE: 24 Aug, 2016","24 Aug, 2016",Sports Indie Casual VR +,
Little Marisa's Disaster Journey,Bundle info,,,,,(25 reviews),Dark Sky Empire,Dark Sky Empire,Mixed,,"TITLE: Little Marisa's Disaster Journey
GENRE: Adventure, Indie
DEVELOPER: Dark Sky Empire
PUBLISHER: Dark Sky Empire
FRANCHISE: Marisa's Disaster Journey, 98th Parallel Gensokyo
RELEASE DATE: 28 Apr, 2018","28 Apr, 2018",Indie Adventure Platformer Puzzle Faith +,
Kessler Effect,"3,99€",,,,,(14 reviews),Impulse Machine,Impulse Machine,Mixed,,"TITLE: Kessler Effect
GENRE: Adventure
DEVELOPER: Impulse Machine
PUBLISHER: Impulse Machine
RELEASE DATE: 25 Mar, 2020","25 Mar, 2020",Adventure VR Sci-fi Movie Story Rich +,
Forestry,"4,99€",,,,,(21 reviews),Decoder,Decoder,Mixed,,"TITLE: Forestry
GENRE: Adventure, Casual
DEVELOPER: Decoder
PUBLISHER: Decoder
RELEASE DATE: 7 Apr, 2017","7 Apr, 2017",Adventure Casual VR +,
Hunters Of The Dead,,,,,,(99 reviews),Traptics,Strategy First,Mixed,,"TITLE: Hunters Of The Dead
GENRE: Indie, Strategy
DEVELOPER: Traptics
PUBLISHER: Strategy First
RELEASE DATE: 4 Sep, 2014","4 Sep, 2014",Strategy Indie Tower Defense Zombies RPG +,
Traverser,Bundle info,,,,,(75 reviews),Gatling Goat Studios,Adult Swim Games,Mixed,,"TITLE: Traverser
GENRE: Action, Adventure, Indie
DEVELOPER: Gatling Goat Studios
PUBLISHER: Adult Swim Games
RELEASE DATE: 9 Jul, 2015","9 Jul, 2015",Adventure Indie Action Female Protagonist +,
Cricket Captain 2016,,,,,,(41 reviews),Childish Things,KISS ltd,Mixed,,"TITLE: Cricket Captain 2016
GENRE: Simulation, Sports
DEVELOPER: Childish Things
PUBLISHER: KISS ltd
RELEASE DATE: 4 Jul, 2016","4 Jul, 2016",Sports Simulation +,
Boston Nursing Home,,,,,,(15 reviews),Siyuan Studio,Siyuan Studio,Mixed,,"TITLE: Boston Nursing Home
GENRE: Adventure, Indie, RPG
DEVELOPER: Siyuan Studio
PUBLISHER: Siyuan Studio
RELEASE DATE: 16 Sep, 2020","16 Sep, 2020",Indie Adventure Horror Survival Horror 3D +,
Slavicus,,,,,,(21 reviews),Svyatoslav Pilipenko,Svyatoslav Pilipenko,Mixed,,"TITLE: Slavicus
GENRE: Action, Simulation
DEVELOPER: Svyatoslav Pilipenko
PUBLISHER: Svyatoslav Pilipenko
RELEASE DATE: 18 Oct, 2018","18 Oct, 2018",Action Simulation Fighting Massively Multiplayer +,
Super Pixalo,,,,,,(15 reviews),Philip Royer,Philip Royer,Mixed,,"TITLE: Super Pixalo
GENRE: Indie
DEVELOPER: Philip Royer
PUBLISHER: Philip Royer
RELEASE DATE: 3 Feb, 2015","3 Feb, 2015",Indie Retro Platformer Arcade +,
Slice of Life,,,,,,(19 reviews),FurGoldGames,FurGoldGames,Mixed,,"TITLE: Slice of Life
GENRE: Adventure, Indie
DEVELOPER: FurGoldGames
PUBLISHER: FurGoldGames
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Adventure Indie +,
Link,,,,,,(32 reviews),Brainwashing Games,Brainwashing Games,Mixed,,"TITLE: Link
GENRE: Indie, RPG, Strategy
DEVELOPER: Brainwashing Games
PUBLISHER: Brainwashing Games
RELEASE DATE: 22 Apr, 2016","22 Apr, 2016",Strategy RPG Indie Roguelike +,
Detective Hunt - Crownston City PD,,,,,,(23 reviews),pixepob,pixepob,Mixed,,"TITLE: Detective Hunt - Crownston City PD
GENRE: Adventure, Indie, RPG
DEVELOPER: pixepob
PUBLISHER: pixepob
RELEASE DATE: 22 May, 2016","22 May, 2016",Adventure Indie RPG Visual Novel Noir +,
Nucvivor,,,,,,(15 reviews),Team & Target Game Studios,Team & Target Game Studios,Mixed,,"TITLE: Nucvivor
GENRE: Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: Team & Target Game Studios
PUBLISHER: Team & Target Game Studios
RELEASE DATE: 28 Feb, 2019
EARLY ACCESS RELEASE DATE: 1 Apr, 2019","28 Feb, 2019",Indie RPG Adventure Simulation Survival +,
Tanks vs Aliens,,,,,,(16 reviews),VR Features,K Bros Games,Mixed,,"TITLE: Tanks vs Aliens
GENRE: Strategy
DEVELOPER: VR Features
PUBLISHER: K Bros Games
RELEASE DATE: 25 May, 2017","25 May, 2017",Strategy RTS Great Soundtrack Action +,
Wayward Manor,,,,,,(25 reviews),"Moonshark, Inc.","Moonshark, Inc.",Mixed,,"TITLE: Wayward Manor
GENRE: Adventure, Casual, Indie
DEVELOPER: Moonshark, Inc.
PUBLISHER: Moonshark, Inc.
RELEASE DATE: 15 Jul, 2014","15 Jul, 2014",Adventure Casual Indie Puzzle Horror +,
Cogs and Cowboys,,,,,,(17 reviews),MostWanted Game Development,MostWanted Game Development,Mixed,,"TITLE: Cogs and Cowboys
GENRE: Action, Adventure, Early Access
DEVELOPER: MostWanted Game Development
PUBLISHER: MostWanted Game Development
RELEASE DATE: 10 Aug, 2016","10 Aug, 2016",Action Adventure Early Access VR +,
Magic Tower,,,,,,(18 reviews),夕,夕,Mixed,,"TITLE: Magic Tower
GENRE: Indie, RPG, Strategy, Early Access
DEVELOPER: 夕
PUBLISHER: 夕
RELEASE DATE: 1 Feb, 2018","1 Feb, 2018",Strategy Indie Early Access RPG Fantasy +,
Coloniam,,,,,,(21 reviews),Austin M.,Austin M.,Mostly Negative,,"TITLE: Coloniam
GENRE: Indie, Simulation, Strategy, Early Access
DEVELOPER: Austin M.
PUBLISHER: Austin M.
RELEASE DATE: 25 Jan, 2020
EARLY ACCESS RELEASE DATE: 25 Jan, 2020","25 Jan, 2020",Strategy Indie Simulation Early Access VR +,
Cycle (轮回),,,,,,(30 reviews),Yaka,Yaka,Mixed,,"TITLE: Cycle (轮回)
GENRE: Indie, Simulation
DEVELOPER: Yaka
PUBLISHER: Yaka
RELEASE DATE: 24 Jul, 2017","24 Jul, 2017",Simulation Indie Anime Visual Novel +,
Germ Wars,,,,,,(22 reviews),Svarog Studios,Back To Basics Gaming,Mixed,,"TITLE: Germ Wars
GENRE: Action, Casual, Indie
DEVELOPER: Svarog Studios
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 21 Nov, 2016","21 Nov, 2016",Action Casual Indie Great Soundtrack +,
8-Bit Attack,,,,Free,,(22 reviews),Startale Games,Startale Games,Mixed,,"TITLE: 8-Bit Attack
GENRE: Free to Play, Indie, RPG, Strategy
DEVELOPER: Startale Games, Petersen Games
PUBLISHER: Startale Games
RELEASE DATE: 15 Jul, 2020","15 Jul, 2020",Strategy Pixel Graphics Tactical RPG Arcade +,
The Stargazers,,,,,,(14 reviews),Lupiesoft,MangaGamer,Mixed,,"TITLE: The Stargazers
GENRE: Adventure, Casual, Indie
DEVELOPER: Lupiesoft
PUBLISHER: MangaGamer
RELEASE DATE: 4 Nov, 2016","4 Nov, 2016",Adventure Visual Novel Indie Casual Anime +,
Constricted VR,"0,99€",,,,,(17 reviews),PNxDesigns,PNxDesigns,Mixed,,"TITLE: Constricted VR
GENRE: Indie, Simulation, Strategy
DEVELOPER: PNxDesigns
PUBLISHER: PNxDesigns
RELEASE DATE: 10 Jul, 2018","10 Jul, 2018",Strategy Indie Simulation VR Escape Room +,
ASH OF WAR™,Bundle info,,,,,(43 reviews),Two-Way Ltd.,Two-Way Ltd.,Mixed,,"TITLE: ASH OF WAR™
GENRE: Adventure, Indie
DEVELOPER: Two-Way Ltd.
PUBLISHER: Two-Way Ltd.
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Adventure Indie Action Philosophical Puzzle +,
Afterlife Empire,,,,,,(67 reviews),Autobotika,The Fine Young Capitalists,Mixed,,"TITLE: Afterlife Empire
GENRE: Casual, Indie, Strategy
DEVELOPER: Autobotika, Game Nation Inc
PUBLISHER: The Fine Young Capitalists
RELEASE DATE: 21 Aug, 2015","21 Aug, 2015",Casual Indie Strategy +,
Genetic Disaster,Bundle info,,,,,(55 reviews),Team8 Studio,Team8 Studio,Mixed,,"TITLE: Genetic Disaster
GENRE: Action, Indie
DEVELOPER: Team8 Studio
PUBLISHER: Team8 Studio
RELEASE DATE: 18 Dec, 2017","18 Dec, 2017",Indie Action Roguelike Action Co-op +,
Luminescence,,,,,,(32 reviews),Genetic Studio,Genetic Studio,Mixed,,"TITLE: Luminescence
GENRE: Casual
DEVELOPER: Genetic Studio
PUBLISHER: Genetic Studio
RELEASE DATE: 30 Mar, 2018","30 Mar, 2018",Casual Visual Novel Anime Romance Drama +,
Lantern,,,,,,(32 reviews),Storm in a Teacup,1C Entertainment,Mixed,,"TITLE: Lantern
GENRE: Indie
DEVELOPER: Storm in a Teacup
PUBLISHER: 1C Entertainment
RELEASE DATE: 15 Nov, 2016","15 Nov, 2016",Indie VR Atmospheric Relaxing Adventure +,
Super Sky Arena,,,,,,(20 reviews),Hammer Labs,Hammer Labs,Mixed,,"TITLE: Super Sky Arena
GENRE: Action, Indie, Early Access
DEVELOPER: Hammer Labs
PUBLISHER: Hammer Labs, Deck13
RELEASE DATE: 5 Oct, 2015","5 Oct, 2015",Action Indie Early Access 4 Player Local +,
Long Night,,,,,,(64 reviews),Trickster Face,Trickster Face,Mixed,,"TITLE: Long Night
GENRE: Action, Adventure, Indie
DEVELOPER: Trickster Face
PUBLISHER: Trickster Face
RELEASE DATE: 7 Jul, 2014","7 Jul, 2014",Horror Indie Adventure Action Survival +,
Croppy Boy,,,,Free,,(112 reviews),Mr Crops,Mr Crops,Mixed,,"TITLE: Croppy Boy
GENRE: Free to Play, Indie, Simulation
DEVELOPER: Mr Crops
PUBLISHER: Mr Crops
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Time Management Life Sim Trading Dating Sim +,
Zombie Waiting,,,,,,(16 reviews),Gustsoft,Gustsoft,Mixed,,"TITLE: Zombie Waiting
GENRE: Action, Adventure, Indie
DEVELOPER: Gustsoft
PUBLISHER: Gustsoft
RELEASE DATE: 10 Nov, 2017","10 Nov, 2017",Indie Action Adventure Zombies +,
