title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Range is HOT!,,,,,,(22 reviews),Winter Bear Studio,Winter Bear Studio,Mostly Positive,,"TITLE: Range is HOT!
GENRE: Action, Simulation, Sports, Early Access
DEVELOPER: Winter Bear Studio
PUBLISHER: Winter Bear Studio
RELEASE DATE: 9 Mar, 2021
EARLY ACCESS RELEASE DATE: 9 Mar, 2021","9 Mar, 2021",Simulation Sports VR Competitive Action +,62
The Lost Legends of Redwall™: The Scout Act 1,Bundle info,,,,,(85 reviews),Soma Games,Soma Games,Mostly Positive,,"TITLE: The Lost Legends of Redwall™: The Scout Act 1
GENRE: Action, Adventure, Indie
DEVELOPER: Soma Games
PUBLISHER: Soma Games
RELEASE DATE: 14 Sep, 2018","14 Sep, 2018",Story Rich Adventure Puzzle Third Person +,47
还我河山HeroRagingFire,,,,,,(89 reviews),自游互动网络工作室,自游互动网络工作室,Mixed,,"TITLE: 还我河山HeroRagingFire
GENRE: Action, Adventure, Indie, RPG, Simulation, Early Access
DEVELOPER: 自游互动网络工作室
PUBLISHER: 自游互动网络工作室
RELEASE DATE: 28 Jun, 2021
EARLY ACCESS RELEASE DATE: 28 Jun, 2021","28 Jun, 2021",Early Access Action RPG World War II Military +,
FarSky,,,,,,"(3,056 reviews)",Farsky Interactive,Farsky Interactive,Mostly Positive,,"TITLE: FarSky
GENRE: Adventure, Indie
DEVELOPER: Farsky Interactive
PUBLISHER: Farsky Interactive
RELEASE DATE: 25 Apr, 2014","25 Apr, 2014",Survival Open World Survival Craft Open World +,
Never Date Werewolves,,,,,,(18 reviews),Heart's Choice,Heart's Choice,Mostly Positive,,"TITLE: Never Date Werewolves
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Heart's Choice
PUBLISHER: Heart's Choice
RELEASE DATE: 16 Apr, 2020","16 Apr, 2020",Indie Casual Adventure RPG LGBTQ+ +,
The Occupation,"29,99€",,,Download,,(123 reviews),White Paper Games,Humble Games,Mostly Positive,,"TITLE: The Occupation
GENRE: Adventure, Indie
DEVELOPER: White Paper Games
PUBLISHER: Humble Games
FRANCHISE: Humble Games
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Adventure Indie Immersive Sim Stealth +,
Gods Will Be Watching,"16,99€",,,,,"(1,957 reviews)",Deconstructeam,Devolver Digital,Mostly Positive,,"TITLE: Gods Will Be Watching
GENRE: Adventure, Indie
DEVELOPER: Deconstructeam
PUBLISHER: Devolver Digital
FRANCHISE: Deconstructeam
RELEASE DATE: 24 Jul, 2014","24 Jul, 2014",Indie Pixel Graphics Point & Click Sci-fi Dark +,
Cybermotion,,,,,,(53 reviews),Lukayson,Lukayson,Mostly Positive,,"TITLE: Cybermotion
GENRE: Indie, Simulation, Early Access
DEVELOPER: Lukayson
PUBLISHER: Lukayson
RELEASE DATE: 28 Jul, 2017","28 Jul, 2017",Simulation Indie Early Access Physics 2.5D +,
The Initiate,Bundle info,,,,,(144 reviews),Deceptive Games Ltd.,Deceptive Games Ltd.,Mostly Positive,,"TITLE: The Initiate
GENRE: Action, Adventure, Indie
DEVELOPER: Deceptive Games Ltd.
PUBLISHER: Deceptive Games Ltd.
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Indie Adventure Action Puzzle Atmospheric +,
Timeless Paradox VR,"16,79€",,,,,(34 reviews),John Jiang,FlamingExperienceVR,Mostly Positive,,"TITLE: Timeless Paradox VR
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: John Jiang
PUBLISHER: FlamingExperienceVR
RELEASE DATE: 3 Mar, 2020","3 Mar, 2020",Adventure Action Indie RPG VR Anime +,
Aefen Fall,Bundle info,,,,,(46 reviews),Studio 9.7,Studio 9.7,Mostly Positive,,"TITLE: Aefen Fall
GENRE: Action, Indie
DEVELOPER: Studio 9.7
PUBLISHER: Studio 9.7
RELEASE DATE: 4 Dec, 2020","4 Dec, 2020",Action Parkour First-Person Singleplayer +,
,,,,,,,,,,,,,,
Riverbond,,,,,,(62 reviews),Cococucumber,Cococucumber,Mostly Positive,,"TITLE: Riverbond
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Cococucumber
PUBLISHER: Cococucumber
RELEASE DATE: 9 Jun, 2019","9 Jun, 2019",Voxel Local Co-Op Family Friendly Controller +,
下一层的封魔塔 Forever War,"-51%
0,79€
0,39€",,,,,(75 reviews),吃了就睡工作室,吃了就睡工作室,Mostly Positive,,"TITLE: 下一层的封魔塔 Forever War
GENRE: Adventure, Casual, Indie
DEVELOPER: 吃了就睡工作室, 桃之夭夭
PUBLISHER: 吃了就睡工作室
RELEASE DATE: 14 Jun, 2019","14 Jun, 2019",Indie Casual Adventure RPGMaker +,
Deadlight,"14,99€",,,,Mostly Positive,"(8,744 reviews)","Tequila Works, S.L.",Xbox Game Studios,Mostly Positive,(18 reviews),"TITLE: Deadlight
GENRE: Action, Adventure, Indie
DEVELOPER: Tequila Works, S.L.
PUBLISHER: Xbox Game Studios
RELEASE DATE: 25 Oct, 2012","25 Oct, 2012",Zombies Platformer Indie Action Adventure +,
Ryzom,,,,Free to Play,,(403 reviews),Winch Gate Property Limited,Winch Gate Property Limited,Mixed,,"TITLE: Ryzom
GENRE: Action, Adventure, Free to Play, Indie, Massively Multiplayer, RPG
DEVELOPER: Winch Gate Property Limited
PUBLISHER: Winch Gate Property Limited
RELEASE DATE: 6 May, 2016","6 May, 2016",MMORPG Massively Multiplayer Free to Play +,155
Din's Legacy,Bundle info,,,,,(129 reviews),Soldak Entertainment,Soldak Entertainment,Mostly Positive,,"TITLE: Din's Legacy
GENRE: Action, Indie, RPG
DEVELOPER: Soldak Entertainment
PUBLISHER: Soldak Entertainment
RELEASE DATE: 28 Aug, 2019","28 Aug, 2019",RPG Indie Action Hack and Slash Loot +,
Spiritual Warfare & Wisdom Tree Collection,Bundle info,,,,,(16 reviews),Wisdom Tree,Piko Interactive LLC,Mostly Positive,,"TITLE: Spiritual Warfare & Wisdom Tree Collection
GENRE: Action, Adventure, RPG
DEVELOPER: Wisdom Tree
PUBLISHER: Piko Interactive LLC, Classics Digital
RELEASE DATE: 25 Apr, 2017","25 Apr, 2017",Action Adventure RPG Retro 2D +,
The Seven Years War (1756-1763),Bundle info,,,,,(111 reviews),Oliver Keppelmüller,Oliver Keppelmüller,Mixed,,"TITLE: The Seven Years War (1756-1763)
GENRE: Strategy
DEVELOPER: Oliver Keppelmüller
PUBLISHER: Oliver Keppelmüller
RELEASE DATE: 30 Oct, 2015","30 Oct, 2015",Strategy RTS War Economy Historical +,
Of Orcs And Men,,,,,,"(1,140 reviews)",Cyanide Studio,Cyanide Studio,Mostly Positive,,"TITLE: Of Orcs And Men
GENRE: Action, RPG
DEVELOPER: Cyanide Studio, Spiders
PUBLISHER: Cyanide Studio, Nacon
FRANCHISE: Nacon
RELEASE DATE: 11 Oct, 2012","11 Oct, 2012",RPG Action Fantasy Singleplayer Story Rich +,
Dyad,,,,,,(189 reviews),][ Games Inc,Shawn McGrath,Mostly Positive,,"TITLE: Dyad
GENRE: Action, Indie, Racing
DEVELOPER: ][ Games Inc
PUBLISHER: Shawn McGrath
RELEASE DATE: 24 Apr, 2013","24 Apr, 2013",Indie Racing Action Psychedelic Music +,
Bombix,,,,Free to Play,Mixed,"(1,202 reviews)",Pragmatix Ltd,Pragmatix Ltd,Mostly Positive,(18 reviews),"TITLE: Bombix
GENRE: Action, RPG, Strategy
DEVELOPER: Pragmatix Ltd
PUBLISHER: Pragmatix Ltd
RELEASE DATE: 2 Mar, 2018","2 Mar, 2018",Strategy Action RPG Free to Play Multiplayer +,
Let's Bowl VR - Bowling Game,,,,,,(35 reviews),Rising Fun Games,Rising Fun Games,Mostly Positive,,"TITLE: Let's Bowl VR - Bowling Game
GENRE: Casual, Indie, Simulation, Sports, Early Access
DEVELOPER: Rising Fun Games
PUBLISHER: Rising Fun Games
RELEASE DATE: 7 Aug, 2017","7 Aug, 2017",Simulation Sports Indie Casual Early Access +,
Nightmare (Incubo),,,,,,(129 reviews),inngamezstudio,Khayalan Arts,Mostly Positive,,"TITLE: Nightmare (Incubo)
GENRE: Adventure, Indie
DEVELOPER: inngamezstudio, Khayalan Arts
PUBLISHER: Khayalan Arts
RELEASE DATE: 31 Jan, 2019","31 Jan, 2019",Indie Adventure Gore Violent Horror 2D +,
Digger Online,,,,,Mixed,(683 reviews),Дмитриев Максим Константинович,Дмитриев Максим Константинович,Mixed,(32 reviews),"TITLE: Digger Online
GENRE: Action, Adventure
DEVELOPER: Дмитриев Максим Константинович
PUBLISHER: Дмитриев Максим Константинович
RELEASE DATE: 2 Jun, 2015","2 Jun, 2015",Story Rich Action Atmospheric Realistic RPG +,18
Need to Know,Bundle info,,,,,(139 reviews),Monomyth Games,Monomyth Games,Mostly Positive,,"TITLE: Need to Know
GENRE: Adventure, Indie, Simulation
DEVELOPER: Monomyth Games
PUBLISHER: Monomyth Games
RELEASE DATE: 28 Aug, 2018","28 Aug, 2018",Simulation Adventure Indie Political Sim +,
Apocalypse Night,,,,,,(23 reviews),Embryo,Embryo,Mostly Positive,,"TITLE: Apocalypse Night
GENRE: Action, Adventure, Indie
DEVELOPER: Embryo
PUBLISHER: Embryo
RELEASE DATE: 31 Oct, 2017","31 Oct, 2017",Action Adventure Indie Survival Platformer +,
MEMENTO,,,,,,(46 reviews),CreateLab,AGM PLAYISM,Mostly Positive,,"TITLE: MEMENTO
GENRE: Adventure, Indie
DEVELOPER: CreateLab
PUBLISHER: AGM PLAYISM
RELEASE DATE: 7 Jul, 2016","7 Jul, 2016",Adventure Indie RPGMaker Horror Anime +,
Family Mysteries 2: Echoes of Tomorrow,Bundle info,,,,,(51 reviews),Brave Giant LTD,Artifex Mundi,Mostly Positive,,"TITLE: Family Mysteries 2: Echoes of Tomorrow
GENRE: Adventure, Casual
DEVELOPER: Brave Giant LTD
PUBLISHER: Artifex Mundi
FRANCHISE: AM Hidden Object Games
RELEASE DATE: 30 Apr, 2020","30 Apr, 2020",Casual Hidden Object Point & Click 2D Sci-fi +,
Helmet Heroes,,,,Free To Play,Mixed,(852 reviews),Helmet Games,Helmet Games,Mixed,(10 reviews),"TITLE: Helmet Heroes
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
DEVELOPER: Helmet Games
PUBLISHER: Helmet Games
RELEASE DATE: 10 Mar, 2013","10 Mar, 2013",Free to Play Adventure Massively Multiplayer 2D +,
Bandit Kings of Ancient China / 水滸伝・天命の誓い,"12,99€",,,,,(18 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mostly Positive,,"TITLE: Bandit Kings of Ancient China / 水滸伝・天命の誓い
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 21 Feb, 2017","21 Feb, 2017",Strategy +,
Magic Potion Destroyer,Bundle info,,,,,(23 reviews),ARTIFACTS,PLAYISM,Mostly Positive,,"TITLE: Magic Potion Destroyer
GENRE: Indie, Strategy
DEVELOPER: ARTIFACTS
PUBLISHER: PLAYISM
FRANCHISE: Magic Potion Series, PLAYISM
RELEASE DATE: 26 Sep, 2017","26 Sep, 2017",Indie Strategy 2D Fantasy Pixel Graphics +,
Wall of insanity,,,,,,(13 reviews),VenomizedArt,VenomizedArt,Mixed,,"TITLE: Wall of insanity
GENRE: Action, Adventure, Indie
DEVELOPER: VenomizedArt
PUBLISHER: VenomizedArt
RELEASE DATE: 19 Aug, 2021","19 Aug, 2021",Action Adventure Action-Adventure Shooter +,
Vilmonic,Bundle info,,,,,(54 reviews),Bludgeonsoft,Bludgeonsoft,Mostly Positive,,"TITLE: Vilmonic
GENRE: Adventure, Casual, Indie, RPG, Simulation, Strategy
DEVELOPER: Bludgeonsoft
PUBLISHER: Bludgeonsoft
RELEASE DATE: 5 Nov, 2018","5 Nov, 2018",Simulation Nature Sandbox Crafting Casual +,
Zombeer,,,,,,(219 reviews),Moonbite Games,New Gravity Laws,Mostly Positive,,"TITLE: Zombeer
GENRE: Action, Indie
DEVELOPER: Moonbite Games, PadaOne Games
PUBLISHER: New Gravity Laws
RELEASE DATE: 30 Jan, 2015","30 Jan, 2015",Action Indie Nudity Mature Zombies FPS +,
Rise of Prussia Gold,,,,,,(20 reviews),Ageod,Slitherine Ltd.,Mostly Positive,,"TITLE: Rise of Prussia Gold
GENRE: Strategy
DEVELOPER: Ageod
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 8 May, 2013","8 May, 2013",Strategy Historical Wargame Grand Strategy +,
Instinct,,,,,,(56 reviews),VNeroGAMEs,TsunamiGames,Mostly Positive,,"TITLE: Instinct
GENRE: Action, Casual, Indie
DEVELOPER: VNeroGAMEs
PUBLISHER: TsunamiGames
RELEASE DATE: 31 May, 2018","31 May, 2018",Sexual Content Nudity Mature Visual Novel +,
Fate Hunters,,,,,,(656 reviews),Tower Games,Tower Games,Mostly Positive,,"TITLE: Fate Hunters
GENRE: Indie, Strategy
DEVELOPER: Tower Games
PUBLISHER: Tower Games
RELEASE DATE: 18 Jul, 2019","18 Jul, 2019",Roguelike Deckbuilder Strategy Card Battler +,
"How do you like it, Elon Musk?",,,,,,(64 reviews),unbeGames,unbeGames,Mostly Positive,,"TITLE: How do you like it, Elon Musk?
GENRE: Simulation, Strategy, Early Access
DEVELOPER: unbeGames
PUBLISHER: unbeGames
RELEASE DATE: 20 Feb, 2020
EARLY ACCESS RELEASE DATE: 20 Feb, 2020","20 Feb, 2020",Early Access Space Simulation Sandbox +,35
Reaper - Tale of a Pale Swordsman,,,,,,(256 reviews),Hexage,Hexage,Mostly Positive,,"TITLE: Reaper - Tale of a Pale Swordsman
GENRE: Action, Indie, RPG
DEVELOPER: Hexage
PUBLISHER: Hexage
RELEASE DATE: 7 Feb, 2014","7 Feb, 2014",Action Indie RPG Platformer 2D Fantasy +,
Karateka,,,,,,(124 reviews),Liquid Entertainment,Dotemu,Mostly Positive,,"TITLE: Karateka
GENRE: Action, Indie, Strategy
DEVELOPER: Liquid Entertainment
PUBLISHER: Dotemu
FRANCHISE: Dotemu
RELEASE DATE: 3 Dec, 2012","3 Dec, 2012",Action Indie Strategy Fighting Remake 3D +,
Race With Ryan,Bundle info,,,,,(12 reviews),3DClouds,Outright Games Ltd.,Mixed,,"TITLE: Race With Ryan
GENRE: Casual, Racing
DEVELOPER: 3DClouds
PUBLISHER: Outright Games Ltd.
FRANCHISE: Outright Games
RELEASE DATE: 1 Nov, 2019","1 Nov, 2019",Racing Action Arcade Combat Racing Funny +,
Drafting Tales,,,,,,(64 reviews),Istotex,Istotex,Mostly Positive,,"TITLE: Drafting Tales
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Istotex
PUBLISHER: Istotex
RELEASE DATE: 11 Dec, 2020
EARLY ACCESS RELEASE DATE: 22 Apr, 2019","11 Dec, 2020",Casual Simulation Strategy Indie Isometric +,39
OVERPASS™,Bundle info,,,,,(50 reviews),Zordix Racing,Nacon,Mixed,,"TITLE: OVERPASS™
GENRE: Racing, Simulation, Sports
DEVELOPER: Zordix Racing
PUBLISHER: Nacon
FRANCHISE: OVERPASS™, Nacon
RELEASE DATE: 16 Mar, 2021","16 Mar, 2021",Offroad Simulation Automobile Sim Sports +,
SMASHING THE BATTLE,,,,,,(530 reviews),STUDIO HG,STUDIO HG,Mostly Positive,,"TITLE: SMASHING THE BATTLE
GENRE: Action, Casual, Indie
DEVELOPER: STUDIO HG
PUBLISHER: STUDIO HG
RELEASE DATE: 16 May, 2016","16 May, 2016",Action Anime Female Protagonist Indie +,
Kakele Online - MMORPG,,,,Free To Play,,(39 reviews),ViVa Games,ViVa Games,Mostly Positive,,"TITLE: Kakele Online - MMORPG
GENRE: Indie, Massively Multiplayer, RPG
DEVELOPER: ViVa Games
PUBLISHER: ViVa Games
RELEASE DATE: 1 Feb, 2020","1 Feb, 2020",Indie RPG Massively Multiplayer 2D CRPG +,
Dungeons & Treasure VR,"19,99€",,,,,(46 reviews),SDC Ventures,SDC Ventures,Mostly Positive,,"TITLE: Dungeons & Treasure VR
GENRE: Action, Adventure, Indie
DEVELOPER: SDC Ventures
PUBLISHER: SDC Ventures
RELEASE DATE: 30 Nov, 2017","30 Nov, 2017",Action Roguelike Indie Action Adventure VR +,
Hexa Trains,,,,,,(10 reviews),Game Studio Abraham Stolk Inc.,Game Studio Abraham Stolk Inc.,Mostly Positive,,"TITLE: Hexa Trains
GENRE: Simulation
DEVELOPER: Game Studio Abraham Stolk Inc.
PUBLISHER: Game Studio Abraham Stolk Inc.
RELEASE DATE: 7 Oct, 2019","7 Oct, 2019",Simulation Trains Hex Grid Space +,
Panther VR,,,,,,(64 reviews),Wolfdog Interactive,Wolfdog Interactive,Mixed,,"TITLE: Panther VR
GENRE: Action, Early Access
DEVELOPER: Wolfdog Interactive, Blackjard Softworks
PUBLISHER: Wolfdog Interactive
FRANCHISE: Wolfdog Interactive
RELEASE DATE: 16 Jun, 2020
EARLY ACCESS RELEASE DATE: 16 Jun, 2020","16 Jun, 2020",VR Stealth Action Heist Sandbox Shooter +,19
Clash of Legions,,,,Free To Play,,(35 reviews),"Guoxi Technology Co., Ltd","Guoxi Technology Co., Ltd",Mixed,,"TITLE: Clash of Legions
GENRE: Casual, Free to Play, RPG, Strategy
DEVELOPER: Guoxi Technology Co., Ltd
PUBLISHER: Guoxi Technology Co., Ltd
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Casual Strategy RPG Card Game 2D PvP +,3
Unreal 2: The Awakening,Package info,,,,,(382 reviews),"Epic Games, Inc.","Epic Games, Inc.",Mixed,,"TITLE: Unreal 2: The Awakening
GENRE: Action
DEVELOPER: Epic Games, Inc.
PUBLISHER: Epic Games, Inc.
RELEASE DATE: 3 Feb, 2003","3 Feb, 2003",Action FPS Sci-fi Shooter Singleplayer +,
Mysteries of Neverville: The Runestone of Light,Bundle info,,,,,(26 reviews),Urchin Games,HH-Games,Mixed,,"TITLE: Mysteries of Neverville: The Runestone of Light
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: Urchin Games
PUBLISHER: HH-Games
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Adventure Casual Indie Strategy +,
Zombillie,Bundle info,,,,,(100 reviews),Forever Entertainment S. A.,Forever Entertainment S. A.,Mostly Positive,,"TITLE: Zombillie
GENRE: Action, Casual, Indie
DEVELOPER: Forever Entertainment S. A.
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 29 Apr, 2016","29 Apr, 2016",Indie Action Casual Puzzle Zombies +,
100 Doors Game - Escape from School,,,,Free To Play,Mostly Positive,(425 reviews),Peaksel,Peaksel,Very Positive,(17 reviews),"TITLE: 100 Doors Game - Escape from School
GENRE: Adventure, Casual, Free to Play
DEVELOPER: Peaksel
PUBLISHER: Peaksel
FRANCHISE: 100 Doors
RELEASE DATE: 20 Mar, 2020","20 Mar, 2020",Free to Play Adventure Casual Puzzle +,
Trivia Vault: Toy Trivia,Bundle info,,,,,(24 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault: Toy Trivia
GENRE: Action, Casual, Simulation
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 25 May, 2018","25 May, 2018",Casual Simulation Action Trivia Indie 2D +,
Chessaria: The Tactical Adventure (Chess),Bundle info,,,,,(84 reviews),Pixel Wizards,Pixel Wizards,Mostly Positive,,"TITLE: Chessaria: The Tactical Adventure (Chess)
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Pixel Wizards
PUBLISHER: Pixel Wizards
RELEASE DATE: 8 Mar, 2018","8 Mar, 2018",Strategy Chess Turn-Based Tactical Fantasy +,
Super Phantom Cat,Bundle info,,,,,(122 reviews),Veewo Games,WhiteLakeStudio,Mostly Positive,,"TITLE: Super Phantom Cat
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Veewo Games
PUBLISHER: WhiteLakeStudio
FRANCHISE: WhiteLake Studio
RELEASE DATE: 7 Mar, 2019
EARLY ACCESS RELEASE DATE: 7 Mar, 2019","7 Mar, 2019",Adventure Cute Cats Platformer 2D Indie +,
Wrack,Bundle info,,,,,(316 reviews),Final Boss Entertainment,Final Boss Entertainment,Mostly Positive,,"TITLE: Wrack
GENRE: Action, Indie
DEVELOPER: Final Boss Entertainment
PUBLISHER: Final Boss Entertainment
RELEASE DATE: 30 Sep, 2014","30 Sep, 2014",Indie FPS Action Fast-Paced Shooter +,
Trivia Vault: Celebrity Trivia,Bundle info,,,,,(24 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault: Celebrity Trivia
GENRE: Action, Casual, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 2 May, 2018","2 May, 2018",Casual Simulation Action Strategy Trivia +,
The Magician's Workshop,Bundle info,,,,,(10 reviews),Choice of Games,Choice of Games,Mostly Positive,,"TITLE: The Magician's Workshop
GENRE: Adventure, Casual, Indie, RPG
DEVELOPER: Choice of Games
PUBLISHER: Choice of Games
RELEASE DATE: 19 Dec, 2019","19 Dec, 2019",Adventure RPG Indie Casual Text-Based +,
Monster Monpiece,Bundle info,,,,,(261 reviews),COMPILE HEART,Idea Factory International,Mostly Positive,,"TITLE: Monster Monpiece
GENRE: Strategy
DEVELOPER: COMPILE HEART, IDEA FACTORY
PUBLISHER: Idea Factory International
FRANCHISE: Idea Factory International
RELEASE DATE: 14 Mar, 2017","14 Mar, 2017",Strategy Card Battler Deckbuilding Anime +,
NOBUNAGA’S AMBITION: Haouden with Power Up Kit / 信長の野望・覇王伝 with パワーアップキット,"19,99€",,,,,(12 reviews),"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",Mixed,,"TITLE: NOBUNAGA’S AMBITION: Haouden with Power Up Kit / 信長の野望・覇王伝 with パワーアップキット
GENRE: Strategy
DEVELOPER: KOEI TECMO GAMES CO., LTD.
PUBLISHER: KOEI TECMO GAMES CO., LTD.
FRANCHISE: KOEI TECMO GAMES CO., LTD.
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Strategy +,
Vectromirror™,,,,,,(17 reviews),The Vectromirror Initiative,Burnout Game Ventures,Mostly Positive,,"TITLE: Vectromirror™
GENRE: Action, Indie, Strategy, Early Access
DEVELOPER: The Vectromirror Initiative
PUBLISHER: Burnout Game Ventures
FRANCHISE: Vectromirror
RELEASE DATE: 13 Oct, 2020
EARLY ACCESS RELEASE DATE: 13 Oct, 2020","13 Oct, 2020",Early Access Precision Platformer 3D Platformer +,4
VR Monster Awakens,,,,,,(27 reviews),FIGHT4DREAM LIMITED,FIGHT4DREAM LIMITED,Mostly Positive,,"TITLE: VR Monster Awakens
GENRE: Action, Indie, Simulation, Early Access
DEVELOPER: FIGHT4DREAM LIMITED
PUBLISHER: FIGHT4DREAM LIMITED
RELEASE DATE: 22 Dec, 2016","22 Dec, 2016",Action Early Access Simulation Indie VR +,
Trivia Vault Football Trivia,Bundle info,,,,,(27 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault Football Trivia
GENRE: Casual
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 27 Feb, 2018","27 Feb, 2018",Casual Puzzle Indie Singleplayer Text-Based +,
Tennis World Tour,Bundle info,,,,,(248 reviews),Breakpoint,Nacon,Mixed,,"TITLE: Tennis World Tour
GENRE: Sports
DEVELOPER: Breakpoint
PUBLISHER: Nacon
FRANCHISE: Tennis World Tour, Nacon
RELEASE DATE: 12 Jun, 2018","12 Jun, 2018",Sports Tennis Simulation +,
Tokyo 42,Bundle info,,,,,(324 reviews),SMAC Games,Mode 7,Mostly Positive,,"TITLE: Tokyo 42
GENRE: Action, Adventure, Indie
DEVELOPER: SMAC Games
PUBLISHER: Mode 7
RELEASE DATE: 31 May, 2017","31 May, 2017",Action Indie Cyberpunk Adventure Isometric +,
Aztez,Bundle info,,,,,(120 reviews),Team Colorblind,Team Colorblind,Mostly Positive,,"TITLE: Aztez
GENRE: Action, Indie, Strategy
DEVELOPER: Team Colorblind
PUBLISHER: Team Colorblind
RELEASE DATE: 1 Aug, 2017","1 Aug, 2017",Action Indie Strategy Beat 'em up 2D Fighter +,
Trivia Vault: 1980's Trivia,Bundle info,,,,,(51 reviews),Ripknot Systems,Ripknot Systems,Mostly Positive,,"TITLE: Trivia Vault: 1980's Trivia
GENRE: Casual, Indie, Simulation, Strategy
DEVELOPER: Ripknot Systems
PUBLISHER: Ripknot Systems
RELEASE DATE: 16 Aug, 2017","16 Aug, 2017",Casual Strategy Indie Simulation Trivia 2D +,
Counter Fight ICHIRAN,"12,49€",,,,,(14 reviews),"Tricol Co., Ltd.","Tricol Co., Ltd.",Mostly Positive,,"TITLE: Counter Fight ICHIRAN
GENRE: Action, Indie, Simulation
DEVELOPER: Tricol Co., Ltd.
PUBLISHER: Tricol Co., Ltd.
FRANCHISE: Counter Fight, Counter Fight: Samurai Edition, Counter Fight 3, Counter Fight 4
RELEASE DATE: 25 Feb, 2021","25 Feb, 2021",Action Simulation eSports Arcade VR +,
Republique,,,,,,(396 reviews),Camouflaj,Camouflaj,Mostly Positive,,"TITLE: Republique
GENRE: Action, Adventure, Indie
DEVELOPER: Camouflaj
PUBLISHER: Camouflaj
RELEASE DATE: 26 Feb, 2015","26 Feb, 2015",Stealth Adventure Cyberpunk Indie Action +,
A.D. 2047,"16,79€",,,,,(73 reviews),Leenzee Games,Leenzee Games,Mixed,,"TITLE: A.D. 2047
GENRE: Action, Adventure, RPG
DEVELOPER: Leenzee Games
PUBLISHER: Leenzee Games
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",VR Cyberpunk Cinematic Story Rich Thriller +,
Yandere School,,,,,,(250 reviews),Tea & Cake Games,Tea & Cake Games,Mixed,,"TITLE: Yandere School
GENRE: Action, Indie
DEVELOPER: Tea & Cake Games
PUBLISHER: Tea & Cake Games
RELEASE DATE: 1 Sep, 2017","1 Sep, 2017",Violent Anime Action Indie Sexual Content +,
Rain Blood Chronicles: Mirage,,,,,,(128 reviews),,,Mostly Positive,,"TITLE: Rain Blood Chronicles: Mirage
GENRE: Action, Adventure, Indie
PUBLISHER: Origo Games
RELEASE DATE: 11 Nov, 2013","11 Nov, 2013",Action Indie Adventure Hack and Slash 2D +,
God Awe-full Clicker,,,,Free To Play,,(343 reviews),Mad Labyrinth Studios LLC,Mad Labyrinth Studios LLC,Mixed,,"TITLE: God Awe-full Clicker
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Mad Labyrinth Studios LLC
PUBLISHER: Mad Labyrinth Studios LLC
RELEASE DATE: 19 Sep, 2018","19 Sep, 2018",Free to Play Clicker Strategy Indie RPG +,
Pato Box,Bundle info,,,,,(62 reviews),Bromio,Bromio,Mostly Positive,,"TITLE: Pato Box
GENRE: Action, Adventure, Indie
DEVELOPER: Bromio, 2think design studio
PUBLISHER: Bromio
RELEASE DATE: 15 Mar, 2018","15 Mar, 2018",Action Indie Adventure Singleplayer Difficult +,
Buzz Aldrin's Space Program Manager,,,,,,(368 reviews),Polar Motion,Slitherine Ltd.,Mostly Positive,,"TITLE: Buzz Aldrin's Space Program Manager
GENRE: Simulation, Strategy
DEVELOPER: Polar Motion
PUBLISHER: Slitherine Ltd.
RELEASE DATE: 31 Oct, 2014","31 Oct, 2014",Simulation Strategy Space Management +,
