title,price1,price2,discountprice,free,alltime_reviews_summary,number_alltime_reviews,developer,publisher,recent_review_summary,number_recent_reviews,genre,release_date,tags,update_count
Iron Wings,,,,,,(69 reviews),Naps Team,Naps Team,Mostly Negative,,"TITLE: Iron Wings
DEVELOPER: Naps Team
PUBLISHER: Naps Team
RELEASE DATE: 31 May, 2017","31 May, 2017",Flight World War II Action Simulation War +,
Hollow,,,,,,(206 reviews),MMEU,Forever Entertainment S. A.,Mostly Negative,,"TITLE: Hollow
GENRE: Action, Adventure, Indie
DEVELOPER: MMEU
PUBLISHER: Forever Entertainment S. A.
RELEASE DATE: 16 Nov, 2017","16 Nov, 2017",Horror Nudity Gore Action Adventure FPS +,
Paranormal Stories,Bundle info,,,,,,e-FunSoft Games,HH-Games,,,"TITLE: Paranormal Stories
GENRE: Casual, Indie
DEVELOPER: e-FunSoft Games
PUBLISHER: HH-Games
FRANCHISE: Match3 Games
RELEASE DATE: 28 Sep, 2020","28 Sep, 2020",Casual Match 3 Arcade Cartoony Indie +,2
Clicker Warriors,,,,Free To Play,,(116 reviews),Open World Interactive,Open World Interactive,Mostly Negative,,"TITLE: Clicker Warriors
GENRE: Action, Adventure, Casual, Free to Play, Indie, RPG, Simulation, Strategy
DEVELOPER: Open World Interactive
PUBLISHER: Open World Interactive
RELEASE DATE: 22 Oct, 2019","22 Oct, 2019",Free to Play Casual RPG Indie Clicker +,
Better Late Than DEAD,,,,,,(594 reviews),Odin Game Studio,Excalibur Publishing,Mostly Negative,,"TITLE: Better Late Than DEAD
GENRE: Action, Adventure, Indie
DEVELOPER: Odin Game Studio
PUBLISHER: Excalibur Publishing
RELEASE DATE: 3 Mar, 2016","3 Mar, 2016",Survival Open World Multiplayer Crafting +,
Azada: Ancient Magic,Bundle info,,,,,(8 reviews),Big Fish Studios,Big Fish Games,8 user reviews,,"TITLE: Azada: Ancient Magic
GENRE: Adventure, Casual
DEVELOPER: Big Fish Studios
PUBLISHER: Big Fish Games
FRANCHISE: Azada
RELEASE DATE: 20 Apr, 2018","20 Apr, 2018",Adventure Casual +,
Beast Quest,,,,,,(25 reviews),Torus Games,Maximum Games,Mostly Negative,,"TITLE: Beast Quest
GENRE: Action, Adventure, RPG
DEVELOPER: Torus Games
PUBLISHER: Maximum Games
RELEASE DATE: 13 Mar, 2018","13 Mar, 2018",Based On A Novel Family Friendly RPG Action +,
Crazy Scientist,Bundle info,,,,,(64 reviews),Vyacheslav Shilikhin,Droid Riot,Mostly Negative,,"TITLE: Crazy Scientist
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Droid Riot
RELEASE DATE: 19 Sep, 2017","19 Sep, 2017",Simulation Adventure Indie Casual Retro +,
,,,,,,,,,,,,,,
Prodigy Tactics,,,,,,(140 reviews),Hanakai Studio,Forever Entertainment S. A.,Mostly Negative,,"TITLE: Prodigy Tactics
GENRE: Action, Adventure, Casual, RPG, Strategy
DEVELOPER: Hanakai Studio
PUBLISHER: Forever Entertainment S. A., Ultimate Games S.A.
RELEASE DATE: 28 Sep, 2018","28 Sep, 2018",Strategy Adventure Action Casual Tactical +,
Kick-Ass 2,,,,,,(83 reviews),Freedom Factory,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Kick-Ass 2
GENRE: Action
DEVELOPER: Freedom Factory
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 15 Aug, 2014","15 Aug, 2014",Action Superhero Beat 'em up Comedy +,
Retro Miami,Bundle info,,,,,(30 reviews),Green-eyed Taxi,Narko Games,Mostly Negative,,"TITLE: Retro Miami
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: Green-eyed Taxi
PUBLISHER: Narko Games
RELEASE DATE: 14 Dec, 2017","14 Dec, 2017",Action Adventure Indie Casual +,
Garshasp: Temple of the Dragon,Bundle info,,,,,(72 reviews),Dead Mage,Digital Dragon,Mostly Negative,,"TITLE: Garshasp: Temple of the Dragon
GENRE: Action, Indie
DEVELOPER: Dead Mage
PUBLISHER: Digital Dragon
RELEASE DATE: 24 Sep, 2012","24 Sep, 2012",Action Indie Hack and Slash Fantasy +,
Gamer Shop Simulator,,,,,,(66 reviews),DiamosDev,DiamosDev,Mostly Negative,,"TITLE: Gamer Shop Simulator
GENRE: Adventure, Casual, Indie, Simulation
DEVELOPER: DiamosDev
PUBLISHER: DiamosDev
RELEASE DATE: 6 Nov, 2021
EARLY ACCESS RELEASE DATE: 13 Mar, 2020","6 Nov, 2021",Indie Simulation Casual Adventure Building +,16
Hentai no Hero,,,,,,(32 reviews),SeedWall,SeedWall,Mixed,,"TITLE: Hentai no Hero
GENRE: Action, Adventure, Indie, RPG, Early Access
DEVELOPER: SeedWall
PUBLISHER: SeedWall
RELEASE DATE: 10 Oct, 2018","10 Oct, 2018",Action RPG Early Access Indie Adventure +,
BoxMaker,,,,,,(90 reviews),Silver Moon Internet,Silver Moon Internet,Mostly Negative,,"TITLE: BoxMaker
GENRE: Action
DEVELOPER: Silver Moon Internet
PUBLISHER: Silver Moon Internet
RELEASE DATE: 8 Aug, 2017","8 Aug, 2017",Action Singleplayer Level Editor +,
Motorama,,,,,,(74 reviews),251 Games,KISS ltd,Mostly Negative,,"TITLE: Motorama
GENRE: Action, Racing
DEVELOPER: 251 Games
PUBLISHER: KISS ltd
RELEASE DATE: 21 Nov, 2014","21 Nov, 2014",Racing Action Simulation +,
Lost Artifacts: Frozen Queen,Bundle info,,,,,(15 reviews),GameOn Production,8Floor,Mostly Negative,,"TITLE: Lost Artifacts: Frozen Queen
GENRE: Casual, Indie, Strategy
DEVELOPER: GameOn Production
PUBLISHER: 8Floor
RELEASE DATE: 19 Sep, 2019","19 Sep, 2019",Casual Indie Strategy +,
Floating Girl,,,,,,(11 reviews),JXQ GOOD GAME,JXQ GOOD GAME,Mostly Negative,,"TITLE: Floating Girl
GENRE: Casual, Indie, RPG
DEVELOPER: JXQ GOOD GAME
PUBLISHER: JXQ GOOD GAME
RELEASE DATE: 14 May, 2021","14 May, 2021",Sexual Content Hentai Mature NSFW Nudity +,
Long Car Journey - A road trip game,,,,,,(17 reviews),Huge,Huge,Mostly Negative,,"TITLE: Long Car Journey - A road trip game
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Huge
PUBLISHER: Huge
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Racing Action Adventure Simulation +,
M.U.D. TV,,,,,,(125 reviews),Realmforge Studios,Kalypso Media Digital,Mostly Negative,,"TITLE: M.U.D. TV
GENRE: Simulation, Strategy
DEVELOPER: Realmforge Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: M.U.D. TV
RELEASE DATE: 19 Apr, 2010","19 Apr, 2010",Simulation Strategy Management +,
Towns,"11,99€",,,Towns Demo,,"(2,283 reviews)","Xavi Canal, Ben Palgi",SMP,Mostly Negative,,"TITLE: Towns
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Xavi Canal, Ben Palgi
PUBLISHER: SMP
RELEASE DATE: 7 Nov, 2012","7 Nov, 2012",City Builder Indie Sandbox Simulation RPG +,
Floating Girl,,,,,,(11 reviews),JXQ GOOD GAME,JXQ GOOD GAME,Mostly Negative,,"TITLE: Floating Girl
GENRE: Casual, Indie, RPG
DEVELOPER: JXQ GOOD GAME
PUBLISHER: JXQ GOOD GAME
RELEASE DATE: 14 May, 2021","14 May, 2021",Sexual Content Hentai Mature NSFW Nudity +,
Long Car Journey - A road trip game,,,,,,(17 reviews),Huge,Huge,Mostly Negative,,"TITLE: Long Car Journey - A road trip game
GENRE: Action, Adventure, Casual, Indie, Racing, Simulation, Early Access
DEVELOPER: Huge
PUBLISHER: Huge
RELEASE DATE: 4 Jun, 2020
EARLY ACCESS RELEASE DATE: 4 Jun, 2020","4 Jun, 2020",Casual Racing Action Adventure Simulation +,
M.U.D. TV,,,,,,(125 reviews),Realmforge Studios,Kalypso Media Digital,Mostly Negative,,"TITLE: M.U.D. TV
GENRE: Simulation, Strategy
DEVELOPER: Realmforge Studios
PUBLISHER: Kalypso Media Digital
FRANCHISE: M.U.D. TV
RELEASE DATE: 19 Apr, 2010","19 Apr, 2010",Simulation Strategy Management +,
Towns,"11,99€",,,Towns Demo,,"(2,283 reviews)","Xavi Canal, Ben Palgi",SMP,Mostly Negative,,"TITLE: Towns
GENRE: Indie, RPG, Simulation, Strategy
DEVELOPER: Xavi Canal, Ben Palgi
PUBLISHER: SMP
RELEASE DATE: 7 Nov, 2012","7 Nov, 2012",City Builder Indie Sandbox Simulation RPG +,
Airline Director 2 - Tycoon Game,,,,,,(58 reviews),Joona Vartiainen,Joona Vartiainen,Mostly Negative,,"TITLE: Airline Director 2 - Tycoon Game
GENRE: Indie, Simulation, Strategy
DEVELOPER: Joona Vartiainen
PUBLISHER: Joona Vartiainen
RELEASE DATE: 2 May, 2016","2 May, 2016",Indie Simulation Strategy +,
Jump Stars,,,,,,(9 reviews),Jamit Games,CDP,9 user reviews,,"TITLE: Jump Stars
GENRE: Action, Indie
DEVELOPER: Jamit Games
PUBLISHER: CDP
FRANCHISE: Curve Digital
RELEASE DATE: 9 Jun, 2017","9 Jun, 2017",Indie Action 4 Player Local Local Multiplayer +,
Super Dungeon Bros,,,,,,(34 reviews),React Games,Wired Productions,Mostly Negative,,"TITLE: Super Dungeon Bros
GENRE: Action, Adventure, Casual, Indie
DEVELOPER: React Games
PUBLISHER: Wired Productions
FRANCHISE: Wired Productions
RELEASE DATE: 1 Nov, 2016","1 Nov, 2016",Action Adventure Indie Casual Local Co-Op +,
Warsworn: DRAGON OF JAPAN - EMPIRE EDITION,,,,,,(23 reviews),Intersky Studios,Intersky Studios,Mostly Negative,,"TITLE: Warsworn: DRAGON OF JAPAN - EMPIRE EDITION
GENRE: Action, Casual, Indie, Simulation, Strategy
DEVELOPER: Intersky Studios
PUBLISHER: Intersky Studios
RELEASE DATE: 20 Jan, 2020
EARLY ACCESS RELEASE DATE: 21 Jan, 2020","20 Jan, 2020",Strategy Indie Casual Real Time Tactics War +,
Stary,,,,,,(11 reviews),Yars,Yars,Mostly Negative,,"TITLE: Stary
GENRE: Action, Adventure, Indie
DEVELOPER: Yars
PUBLISHER: Yars
RELEASE DATE: 24 Dec, 2018","24 Dec, 2018",Action Adventure Indie Gore +,
Arctic Trucker Simulator,Bundle info,,,,,(23 reviews),United Independent Entertainment GmbH,United Independent Entertainment GmbH,Mostly Negative,,"TITLE: Arctic Trucker Simulator
GENRE: Casual, Simulation
DEVELOPER: United Independent Entertainment GmbH
PUBLISHER: United Independent Entertainment GmbH
RELEASE DATE: 7 Oct, 2016","7 Oct, 2016",Simulation Casual +,
Mars or Die!,,,,,,(27 reviews),34BigThings srl,34BigThings srl,Mostly Negative,,"TITLE: Mars or Die!
GENRE: Action, Indie, Strategy
DEVELOPER: 34BigThings srl
PUBLISHER: 34BigThings srl
RELEASE DATE: 13 Jul, 2018","13 Jul, 2018",Strategy Action Indie Tower Defense Space +,
Retro Classix: Wizard Fire,Bundle info,,,,,(6 reviews),Data East,Ziggurat,6 user reviews,,"TITLE: Retro Classix: Wizard Fire
GENRE: Action, Adventure, RPG
DEVELOPER: Data East, 612 Games
PUBLISHER: Ziggurat
FRANCHISE: Dark Seal
RELEASE DATE: 24 Jun, 2021","24 Jun, 2021",Arcade Action RPG Hack and Slash Retro +,
Onikira - Demon Killer,Package info,,,,,(165 reviews),Digital Furnace Games,Headup Games,Mostly Negative,,"TITLE: Onikira - Demon Killer
GENRE: Action, Adventure, Indie
DEVELOPER: Digital Furnace Games
PUBLISHER: Headup Games
RELEASE DATE: 27 Aug, 2015","27 Aug, 2015",Action Adventure Indie Platformer 2D +,
Dark Parables: The Match Girl's Lost Paradise Collector's Edition,Bundle info,,,,,(8 reviews),Blue Tea Games,Big Fish Games,8 user reviews,,"TITLE: Dark Parables: The Match Girl's Lost Paradise Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Blue Tea Games
PUBLISHER: Big Fish Games
FRANCHISE: Dark Parables
RELEASE DATE: 2 Nov, 2018","2 Nov, 2018",Adventure Casual Hidden Object +,
QuestRun,,,,,,(86 reviews),Cuve Games,Digerati,Mostly Negative,,"TITLE: QuestRun
GENRE: RPG
DEVELOPER: Cuve Games
PUBLISHER: Digerati
FRANCHISE: Digerati
RELEASE DATE: 18 Apr, 2014","18 Apr, 2014",RPG Indie Casual Singleplayer Turn-Based +,
The Doorbreaker,,,,,,(22 reviews),Meepower,Meepower,Mostly Negative,,"TITLE: The Doorbreaker
GENRE: Action, Adventure, Casual, Indie, RPG
DEVELOPER: Meepower
PUBLISHER: Meepower
RELEASE DATE: 17 Oct, 2017","17 Oct, 2017",Action Adventure RPG Indie Casual +,
The Forger,Bundle info,,,,,(2 reviews),Tomas Daugela,Tomas Daugela,2 user reviews,,"TITLE: The Forger
GENRE: Adventure, Indie, Simulation, Strategy
DEVELOPER: Tomas Daugela
PUBLISHER: Tomas Daugela
RELEASE DATE: 27 Aug, 2021","27 Aug, 2021",Adventure Simulation Strategy City Builder +,
DinerTown Detective Agency™,,,,,,(16 reviews),Absolutist Ltd.,PlayFirst,Mostly Negative,,"TITLE: DinerTown Detective Agency™
GENRE: Casual
DEVELOPER: Absolutist Ltd.
PUBLISHER: PlayFirst
RELEASE DATE: 27 Jul, 2009","27 Jul, 2009",Hidden Object +,
Movie Studio Boss: The Sequel,"9,99€",,,Download,,(49 reviews),Eddy & Gary & Friends,,Mostly Negative,,"TITLE: Movie Studio Boss: The Sequel
GENRE: Casual, Indie, Simulation
DEVELOPER: Eddy & Gary & Friends
RELEASE DATE: 17 Dec, 2014","17 Dec, 2014",Simulation Casual Indie +,
Final Quest II,,,,,,(41 reviews),RPG Video,Back To Basics Gaming,Mostly Negative,,"TITLE: Final Quest II
GENRE: Indie, RPG
DEVELOPER: RPG Video
PUBLISHER: Back To Basics Gaming
RELEASE DATE: 18 Oct, 2016","18 Oct, 2016",Indie RPG RPGMaker +,
Psi Project: Legacy,Bundle info,,,,,(21 reviews),Vyacheslav Shilikhin,Droid Riot,Mostly Negative,,"TITLE: Psi Project: Legacy
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Vyacheslav Shilikhin
PUBLISHER: Droid Riot
RELEASE DATE: 27 Nov, 2017","27 Nov, 2017",Action Adventure Indie Simulation Gore +,
Eternity: The Last Unicorn,,,,,,(82 reviews),Void Studios,1C Entertainment,Mostly Negative,,"TITLE: Eternity: The Last Unicorn
GENRE: Action, Adventure, Indie, RPG
DEVELOPER: Void Studios
PUBLISHER: 1C Entertainment
FRANCHISE: 1C
RELEASE DATE: 5 Mar, 2019","5 Mar, 2019",Indie Action RPG Adventure Fantasy +,
Into the Stars,"19,99€",,,,,(376 reviews),Fugitive Games,Iceberg Interactive,Mostly Negative,,"TITLE: Into the Stars
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: Fugitive Games
PUBLISHER: Iceberg Interactive
FRANCHISE: Iceberg Interactive
RELEASE DATE: 4 Mar, 2016","4 Mar, 2016",Simulation Strategy Space Indie Adventure +,
Past Cure,,,,,,(31 reviews),Phantom 8 Studio,Phantom 8 Studio,Mostly Negative,,"TITLE: Past Cure
GENRE: Action, Indie
DEVELOPER: Phantom 8 Studio
PUBLISHER: Phantom 8 Studio
RELEASE DATE: 23 Feb, 2018","23 Feb, 2018",Action Indie Horror Thriller +,
Magdalena,,,,,,(132 reviews),MagdalenaTeam,MagdalenaTeam,Mostly Negative,,"TITLE: Magdalena
GENRE: Adventure, Indie
DEVELOPER: MagdalenaTeam
PUBLISHER: MagdalenaTeam
RELEASE DATE: 22 Feb, 2016","22 Feb, 2016",Indie Adventure Walking Simulator Historical +,
PuppetShow: Return to Joyville Collector's Edition,Bundle info,,,,,(3 reviews),AMAX Interactive,Big Fish Games,3 user reviews,,"TITLE: PuppetShow: Return to Joyville Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: AMAX Interactive
PUBLISHER: Big Fish Games
FRANCHISE: PuppetShow
RELEASE DATE: 5 Feb, 2018","5 Feb, 2018",Adventure Casual Hidden Object +,
Dream Mirror,"12,49€",,,,,(1 reviews),Dream Mirror,Dream Mirror,1 user reviews,,"TITLE: Dream Mirror
GENRE: Action, Adventure, Casual, Simulation
DEVELOPER: Dream Mirror
PUBLISHER: Dream Mirror
RELEASE DATE: 24 Jul, 2021","24 Jul, 2021",Exploration Immersive Sim FPS Puzzle VR +,10
Lost Artifacts: Soulstone,Bundle info,,,,,(14 reviews),GameOn Production,8floor,Mostly Negative,,"TITLE: Lost Artifacts: Soulstone
GENRE: Casual, Strategy
DEVELOPER: GameOn Production
PUBLISHER: 8floor
RELEASE DATE: 21 Dec, 2018","21 Dec, 2018",Casual Strategy Time Management +,
D Series OFF ROAD Driving Simulation,Bundle info,,,,,(60 reviews),devotid,devotid Media,Mostly Negative,,"TITLE: D Series OFF ROAD Driving Simulation
GENRE: Action, Casual, Indie, Racing, Simulation, Sports
DEVELOPER: devotid
PUBLISHER: devotid Media
RELEASE DATE: 19 May, 2015","19 May, 2015",Racing Automobile Sim Simulation Indie +,
ASSASSINATION BOX,,,,,,(26 reviews),ZELENYUK,ZELENYUK,Mostly Negative,,"TITLE: ASSASSINATION BOX
GENRE: Action, Indie
DEVELOPER: ZELENYUK
PUBLISHER: ZELENYUK
RELEASE DATE: 22 Jan, 2018","22 Jan, 2018",Action Indie Gun Customization Competitive +,
KaraDedeler 1989,,,,,,(9 reviews),"Gazi""Helraiser""Teymur","Gazi""Helraiser""Teymur",9 user reviews,,"TITLE: KaraDedeler 1989
GENRE: Adventure, Indie
DEVELOPER: Gazi""Helraiser""Teymur
PUBLISHER: Gazi""Helraiser""Teymur
RELEASE DATE: 9 Sep, 2021","9 Sep, 2021",Exploration Hidden Object Puzzle 3D Horror +,
Roadside Assistance Simulator,,,,,,(46 reviews),Fragment Production Ltd,rondomedia GmbH,Mostly Negative,,"TITLE: Roadside Assistance Simulator
GENRE: Simulation
DEVELOPER: Fragment Production Ltd
PUBLISHER: rondomedia GmbH
RELEASE DATE: 25 Sep, 2014","25 Sep, 2014",Simulation +,
银魂：Silver Soul,"0,79€",,,,,(13 reviews),秋太虚工作室,qiutaixu studio,Mostly Negative,,"TITLE: 银魂：Silver Soul
GENRE: Adventure, Casual, Indie, Strategy
DEVELOPER: 秋太虚工作室
PUBLISHER: qiutaixu studio
RELEASE DATE: 8 Apr, 2021","8 Apr, 2021",Casual Adventure Horror Mystery Strategy +,
Blaze Revolutions,,,,,,(6 reviews),Little Chicken Game Company,Kanolio Ventures Ltd,6 user reviews,,"TITLE: Blaze Revolutions
GENRE: Indie, Strategy
DEVELOPER: Little Chicken Game Company
PUBLISHER: Kanolio Ventures Ltd
FRANCHISE: Blaze Revolutions
RELEASE DATE: 15 Jul, 2020
EARLY ACCESS RELEASE DATE: 20 Apr, 2020","15 Jul, 2020",Strategy Indie Story Rich 3D Base Building +,
MotoGP™14 Compact,,,,,,(67 reviews),Milestone S.r.l.,Milestone S.r.l.,Mostly Negative,,"TITLE: MotoGP™14 Compact
GENRE: Racing, Simulation, Sports
DEVELOPER: Milestone S.r.l.
PUBLISHER: Milestone S.r.l.
RELEASE DATE: 21 Nov, 2014","21 Nov, 2014",Racing Simulation Sports +,
Bridge! 2,,,,,,(43 reviews),toxtronyx interactive GmbH,Aerosoft GmbH,Mostly Negative,,"TITLE: Bridge! 2
GENRE: Casual, Simulation, Strategy
DEVELOPER: toxtronyx interactive GmbH
PUBLISHER: Aerosoft GmbH
RELEASE DATE: 21 Apr, 2016","21 Apr, 2016",Simulation Strategy Casual Building Physics +,
The Karters,,,,,,(67 reviews),Pixel Edge Games,Pixel Edge Games,Mostly Negative,,"TITLE: The Karters
GENRE: Action, Indie, Racing, Early Access
DEVELOPER: Pixel Edge Games
PUBLISHER: Pixel Edge Games
RELEASE DATE: 7 Jun, 2018","7 Jun, 2018",Racing Action Indie Multiplayer Split Screen +,
AKAI NOROI,,,,,,(21 reviews),Aza Game Studio,Aza Game Studio,Mostly Negative,,"TITLE: AKAI NOROI
GENRE: Indie
DEVELOPER: Aza Game Studio
PUBLISHER: Aza Game Studio
RELEASE DATE: 24 Jul, 2020","24 Jul, 2020",Horror Psychological Horror Multiple Endings 3D +,11
Faircroft's Antiques: Treasures of Treffenburg,Bundle info,,,,,(4 reviews),Boomzap Inc,Boomzap Inc,4 user reviews,,"TITLE: Faircroft's Antiques: Treasures of Treffenburg
GENRE: Adventure, Casual
DEVELOPER: Boomzap Inc
PUBLISHER: Boomzap Inc
FRANCHISE: Faircroft's Antiques
RELEASE DATE: 25 Nov, 2020","25 Nov, 2020",Hidden Object Casual Puzzle Adventure 2D +,
Remalmok,,,,,,(17 reviews),EVA STUDIO,MARAEV GAMES,Mostly Negative,,"TITLE: Remalmok
GENRE: Action
DEVELOPER: EVA STUDIO
PUBLISHER: MARAEV GAMES
RELEASE DATE: 14 Oct, 2020","14 Oct, 2020",Action Survival Horror Survival Horror Violent +,
Dyana Moto,Bundle info,,,,,(13 reviews),Halissoni,Droid Riot,Mostly Negative,,"TITLE: Dyana Moto
GENRE: Action, Casual, Indie
DEVELOPER: Halissoni
PUBLISHER: Droid Riot
RELEASE DATE: 2 Nov, 2017","2 Nov, 2017",Casual Action Indie Female Protagonist +,
School of Horror,Bundle info,,,,,(25 reviews),OnBlind,OnBlind,Mostly Negative,,"TITLE: School of Horror
GENRE: Action, Adventure, Indie
DEVELOPER: OnBlind
PUBLISHER: OnBlind
RELEASE DATE: 21 Jun, 2018","21 Jun, 2018",Horror FPS Exploration Difficult 3D Action +,
Blackout,,,,,,(65 reviews),,,Mostly Negative,,"TITLE: Blackout
GENRE: Indie
RELEASE DATE: 23 Apr, 2019","23 Apr, 2019",Indie Horror First-Person Singleplayer Gore +,
Dragon: The Game,,,,,,(635 reviews),Sky Drake Studios,Red Level Games,Mostly Negative,,"TITLE: Dragon: The Game
GENRE: Action, Indie, RPG, Simulation, Early Access
DEVELOPER: Sky Drake Studios
PUBLISHER: Red Level Games
RELEASE DATE: 7 Nov, 2014","7 Nov, 2014",Dragons RPG Action Simulation Open World +,
An Adventurer's Tale,,,,,,(24 reviews),Epic Works,Top Hat Studios Inc,Mostly Negative,,"TITLE: An Adventurer's Tale
GENRE: Adventure, Indie, RPG
DEVELOPER: Epic Works, Top Hat Studios Inc
PUBLISHER: Top Hat Studios Inc
FRANCHISE: Top Hat Studios
RELEASE DATE: 23 May, 2019","23 May, 2019",Anime JRPG Choose Your Own Adventure RPG +,
Slingshot people,,,,,,(129 reviews),StalkerAlex,StalkerAlex.,Mostly Negative,,"TITLE: Slingshot people
GENRE: Action, Casual, Indie, Simulation
DEVELOPER: StalkerAlex
PUBLISHER: StalkerAlex.
RELEASE DATE: 20 Oct, 2018","20 Oct, 2018",Action Indie Simulation Casual Nudity +,
Agoraphobia,Bundle info,,,,,(16 reviews),Tainted Games,Tainted Games,Mostly Negative,,"TITLE: Agoraphobia
GENRE: Adventure, Indie
DEVELOPER: Tainted Games
PUBLISHER: Tainted Games
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Singleplayer Adventure First-Person Horror +,
FEAR background,Bundle info,,,,,(9 reviews),Night Revenge,Piece Of Voxel,9 user reviews,,"TITLE: FEAR background
GENRE: Action, Adventure, Indie, Simulation
DEVELOPER: Night Revenge
PUBLISHER: Piece Of Voxel
RELEASE DATE: 8 Jul, 2021","8 Jul, 2021",Horror Exploration Dynamic Narration 3D +,
SparkDimension,,,,,,(27 reviews),Asixa,Asixa,Mostly Negative,,"TITLE: SparkDimension
GENRE: Adventure, Indie, Early Access
DEVELOPER: Asixa
PUBLISHER: Asixa
RELEASE DATE: 4 Oct, 2016","4 Oct, 2016",Early Access Adventure Indie Survival +,
Fatal Evidence: Art of Murder Collector's Edition,,,,,,(10 reviews),Domini Games,Big Fish Games,Mostly Negative,,"TITLE: Fatal Evidence: Art of Murder Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Domini Games
PUBLISHER: Big Fish Games
FRANCHISE: Fatal Evidence
RELEASE DATE: 28 Aug, 2020","28 Aug, 2020",Adventure Casual Hidden Object Puzzle 2D +,
The Battle Of Mahjong,,,,,,(18 reviews),KUSOne Studio Limited,West Dos (HK) LTD.,Mostly Negative,,"TITLE: The Battle Of Mahjong
GENRE: Casual
DEVELOPER: KUSOne Studio Limited
PUBLISHER: West Dos (HK) LTD.
RELEASE DATE: 15 Sep, 2017","15 Sep, 2017",Casual +,
Sunken,Bundle info,,,,,(32 reviews),Hit the Crow,,Mostly Negative,,"TITLE: Sunken
GENRE: Action, Indie, RPG
DEVELOPER: Hit the Crow
RELEASE DATE: 3 Dec, 2015","3 Dec, 2015",Action Indie RPG Crafting Perma Death +,
Neon Nights Pinball,,,,,,(4 reviews),Pinblend Studios,Pinblend Studios,4 user reviews,,"TITLE: Neon Nights Pinball
GENRE: Casual, Simulation
DEVELOPER: Pinblend Studios
PUBLISHER: Pinblend Studios
RELEASE DATE: 18 Aug, 2021","18 Aug, 2021",Casual Simulation Pinball Singleplayer Dark +,7
龙魂时刻,,,,,,"(1,347 reviews)",,,Mostly Negative,,"TITLE: 龙魂时刻
GENRE: Action, Adventure, Free to Play, Massively Multiplayer, RPG
RELEASE DATE: 27 Jun, 2017","27 Jun, 2017",Free to Play Massively Multiplayer RPG Action +,
Hidden Expedition: The Crown of Solomon Collector's Edition,Bundle info,,,,,(9 reviews),Eipix Entertainment,Big Fish Games,9 user reviews,,"TITLE: Hidden Expedition: The Crown of Solomon Collector's Edition
GENRE: Adventure, Casual
DEVELOPER: Eipix Entertainment
PUBLISHER: Big Fish Games
FRANCHISE: Hidden Expedition
RELEASE DATE: 20 May, 2016","20 May, 2016",Adventure Casual Hidden Object +,
CDF Ghostship,Package info,,,,,(84 reviews),MadAboutGamesStudios,MadAboutGamesStudios,Mostly Negative,,"TITLE: CDF Ghostship
GENRE: Action, Adventure, Indie
DEVELOPER: MadAboutGamesStudios
PUBLISHER: MadAboutGamesStudios
FRANCHISE: Colonial defence Force
RELEASE DATE: 26 Jun, 2015","26 Jun, 2015",Action Adventure Indie FPS Horror Space +,
Attempt[42],Bundle info,,,,,(16 reviews),ThinkOfGames,Big Black Bear,Mixed,,"TITLE: Attempt[42]
GENRE: Action, Casual, Indie
DEVELOPER: ThinkOfGames
PUBLISHER: Big Black Bear
RELEASE DATE: 8 Dec, 2016","8 Dec, 2016",3D Platformer First-Person Puzzle Casual 3D +,
Antidote,"-50%
7,39€
3,69€",,,,,(6 reviews),TEAPOT Creation,TEAPOT Creation,6 user reviews,,"TITLE: Antidote
GENRE: Adventure, Indie
DEVELOPER: TEAPOT Creation
PUBLISHER: TEAPOT Creation
RELEASE DATE: 19 Jun, 2020
EARLY ACCESS RELEASE DATE: 15 May, 2020","19 Jun, 2020",Adventure Puzzle Hidden Object Exploration +,
We Are Legion,,,,,,(96 reviews),Pwnee Studios,Pwnee Studios,Mostly Negative,,"TITLE: We Are Legion
GENRE: Indie, Strategy
DEVELOPER: Pwnee Studios
PUBLISHER: Pwnee Studios
RELEASE DATE: 7 Aug, 2015","7 Aug, 2015",Strategy Indie +,
Commander '85,"10,79€",,,Try free demo!,,(17 reviews),The Moonwalls,Ultimate Games S.A.,Mostly Negative,,"TITLE: Commander '85
GENRE: Action, Adventure, Indie, Simulation, Strategy
DEVELOPER: The Moonwalls
PUBLISHER: Ultimate Games S.A., Gaming Factory S.A.
FRANCHISE: Ultimate Games S.A.
RELEASE DATE: 30 Sep, 2020","30 Sep, 2020",Action Adventure Simulation Indie Strategy +,
